time,gFx,gFy,gFz,TgF
23.3830,0.0757,0.2206,1.0374,1.063
23.3830,0.0486,0.2201,1.0550,1.079
23.3840,0.0293,0.2250,1.0423,1.067
23.3840,0.0066,0.2463,0.9370,0.969
23.3850,-0.0161,0.2553,0.8664,0.903
23.3850,-0.0491,0.2739,0.7936,0.841
23.3950,-0.0647,0.2900,0.7274,0.786
23.4160,-0.0779,0.2902,0.6778,0.741
23.4170,-0.0916,0.2976,0.6247,0.698
23.4680,-0.0997,0.2956,0.6140,0.689
23.4690,-0.0953,0.2978,0.6015,0.678
23.4700,-0.0828,0.3086,0.6169,0.695
23.4700,-0.0726,0.3088,0.6357,0.710
23.4710,-0.0655,0.3222,0.6707,0.747
23.4800,-0.0601,0.3279,0.7061,0.781
23.4890,-0.0562,0.3403,0.7359,0.813
23.4980,-0.0621,0.3489,0.7635,0.842
23.5130,-0.0662,0.3577,0.7872,0.867
23.5180,-0.0665,0.3640,0.8131,0.893
23.5640,-0.0508,0.3699,0.8319,0.912
23.5650,-0.0303,0.3779,0.8454,0.926
23.5650,-0.0259,0.3875,0.8537,0.938
23.5660,-0.0203,0.3994,0.8752,0.962
23.5730,-0.0105,0.4099,0.8893,0.979
23.5800,-0.0156,0.4270,0.9059,1.002
23.5990,-0.0310,0.4390,0.9116,1.012
23.6000,-0.0518,0.4507,0.9182,1.024
23.6550,-0.0801,0.4642,0.9318,1.044
23.6570,-0.0982,0.4764,0.9607,1.077
23.6570,-0.1060,0.4806,0.9841,1.100
23.6580,-0.0948,0.4867,1.0005,1.117
23.6590,-0.0943,0.4967,1.0379,1.154
23.6620,-0.0975,0.5240,1.0892,1.213
23.6730,-0.0921,0.5477,1.1483,1.276
23.6820,-0.1075,0.5433,1.1612,1.287
23.6980,-0.1349,0.4696,1.3034,1.392
23.7030,-0.1349,0.4696,1.3034,1.392
23.7630,-0.1148,0.4275,1.4388,1.505
23.7640,-0.0730,0.3806,1.5414,1.589
23.7660,0.0183,0.3283,1.6582,1.690
23.7670,0.0132,0.3166,1.6391,1.669
23.7670,-0.0081,0.3171,1.5514,1.583
23.7700,-0.0540,0.3037,1.4224,1.455
23.7760,-0.1073,0.2736,1.2419,1.276
23.7860,-0.1495,0.2548,1.1209,1.159
23.7990,-0.1862,0.2458,0.9993,1.046
23.8540,-0.2221,0.2384,0.9167,0.973
23.8560,-0.2231,0.2389,0.8862,0.945
23.8570,-0.2069,0.2267,0.8593,0.912
23.8590,-0.2011,0.2165,0.8383,0.889
23.8590,-0.2177,0.2069,0.8273,0.880
23.8610,-0.2384,0.2138,0.8212,0.881
23.8700,-0.2602,0.2311,0.8214,0.892
23.8780,-0.2424,0.2235,0.8148,0.879
23.8980,-0.1781,0.2187,0.8058,0.854
23.9010,-0.0987,0.2138,0.7853,0.820
23.9470,-0.0533,0.2292,0.7762,0.811
23.9490,-0.0051,0.2309,0.7789,0.812
23.9500,0.0188,0.2328,0.7782,0.812
23.9500,0.0359,0.2394,0.7630,0.801
23.9740,0.0486,0.2477,0.7491,0.790
23.9740,0.0557,0.2563,0.7056,0.753
23.9740,0.0579,0.2746,0.6567,0.714
23.9800,0.0647,0.2888,0.6101,0.678
24.0090,0.0814,0.2966,0.5688,0.647
24.0110,0.0748,0.3125,0.5309,0.621
24.0110,0.0689,0.3279,0.5131,0.613
24.0630,0.0591,0.3428,0.5141,0.621
24.0630,0.0547,0.3547,0.5248,0.636
24.0640,0.0669,0.3601,0.5497,0.661
24.0640,0.0682,0.3721,0.5927,0.703
24.0650,0.0772,0.3787,0.6304,0.739
24.0770,0.0882,0.3875,0.6658,0.775
24.0810,0.0975,0.3928,0.6934,0.803
24.0980,0.1058,0.3933,0.7283,0.834
24.1490,0.0953,0.4095,0.8300,0.930
24.1510,0.0953,0.4095,0.8300,0.930
24.1530,0.1051,0.4190,0.8810,0.981
24.1540,0.1305,0.4412,0.9680,1.072
24.1560,0.1534,0.4569,1.0122,1.121
24.1580,0.1634,0.4605,1.0472,1.156
24.1640,0.1647,0.4481,1.0564,1.159
24.1840,0.1476,0.4476,1.0362,1.138
24.1850,0.1168,0.4371,1.0156,1.112
24.2330,0.0838,0.4459,1.0083,1.106
24.2340,0.0635,0.4532,1.0191,1.117
24.2350,0.0621,0.4615,1.0239,1.125
24.2360,0.0599,0.4534,1.0203,1.118
24.2360,0.0540,0.4561,1.0117,1.111
24.2450,0.0286,0.4630,0.9929,1.096
24.2540,-0.0024,0.4793,0.9721,1.084
24.2650,-0.0139,0.5008,0.9604,1.083
24.2750,-0.0027,0.5250,0.8964,1.039
24.2840,0.0203,0.5409,0.8561,1.013
24.2960,0.0450,0.5692,0.8258,1.004
24.3600,0.0723,0.5790,0.8153,1.003
24.3610,0.1146,0.5763,0.8361,1.022
24.3610,0.1801,0.5301,0.9277,1.084
24.3610,0.2174,0.4485,1.0821,1.191
24.3620,0.2541,0.3858,1.2775,1.358
24.3630,0.2917,0.3445,1.4955,1.562
24.3670,0.3269,0.3252,1.6584,1.721
24.3790,0.3364,0.3330,1.6938,1.759
24.3990,0.3183,0.3347,1.5868,1.653
24.4010,0.2919,0.3090,1.3621,1.427
24.4570,0.2553,0.3000,1.1529,1.218
24.4590,0.2333,0.2944,0.9453,1.017
24.4590,0.2209,0.3012,0.7501,0.838
24.4600,0.2172,0.3203,0.6208,0.732
24.4600,0.2582,0.3577,0.5094,0.674
24.4610,0.2582,0.3577,0.5094,0.674
24.4730,0.2849,0.3538,0.5063,0.680
24.4800,0.2795,0.3376,0.5231,0.682
24.4970,0.2592,0.3186,0.5620,0.696
24.5000,0.2350,0.2932,0.6477,0.749
24.5520,0.2060,0.2766,0.7826,0.855
24.5530,0.1898,0.2731,0.9301,0.988
24.5530,0.1451,0.2712,1.0330,1.078
24.5530,0.0880,0.2700,1.0757,1.113
24.5540,0.0418,0.2663,1.0782,1.111
24.5620,0.0215,0.2629,1.0335,1.067
24.5720,-0.0051,0.2641,0.9763,1.011
24.5820,-0.0418,0.2885,0.8866,0.933
24.5940,-0.0689,0.3110,0.7933,0.855
24.6020,-0.0953,0.3235,0.7254,0.800
24.6560,-0.0923,0.3364,0.6709,0.756
24.6570,-0.0911,0.3376,0.6257,0.717
24.6580,-0.0833,0.3398,0.6106,0.704
24.6580,-0.0665,0.3428,0.6162,0.708
24.6580,-0.0603,0.3435,0.6465,0.735
24.6640,-0.0445,0.3435,0.6932,0.775
24.6740,-0.0430,0.3484,0.7393,0.818
24.6860,-0.0415,0.3533,0.7594,0.839
24.6980,-0.0423,0.3618,0.7784,0.859
24.7540,-0.0452,0.3706,0.7879,0.872
24.7550,-0.0454,0.3806,0.7994,0.887
24.7560,-0.0445,0.3965,0.8080,0.901
24.7560,-0.0415,0.4146,0.7906,0.894
24.7560,-0.0454,0.4273,0.7721,0.884
24.7570,-0.0506,0.4349,0.7865,0.900
24.7670,-0.0430,0.4439,0.8314,0.943
24.7760,-0.0420,0.4378,0.8981,1.000
24.7970,-0.0454,0.4356,0.9646,1.059
24.7990,-0.0567,0.4363,1.0440,1.133
24.8570,-0.0708,0.4273,1.1036,1.186
24.8580,-0.0616,0.4744,1.1407,1.237
24.8590,-0.0464,0.4749,1.1476,1.243
24.8590,-0.0276,0.4649,1.1239,1.217
24.8590,-0.0147,0.4617,1.0919,1.186
24.8610,0.0005,0.4710,1.0567,1.157
24.8790,0.0337,0.4994,0.9739,1.095
24.8800,0.0249,0.4950,0.9450,1.067
24.8970,0.0183,0.4801,0.9497,1.064
24.8990,0.0137,0.4625,0.9827,1.086
24.9480,-0.0083,0.4314,1.0799,1.163
24.9490,-0.0305,0.3779,1.2072,1.265
24.9500,-0.0528,0.3418,1.3283,1.373
24.9520,-0.0774,0.3046,1.4444,1.478
24.9530,-0.1068,0.3022,1.5106,1.544
24.9690,-0.1402,0.2902,1.4793,1.514
24.9810,-0.1630,0.2797,1.3472,1.386
24.9820,-0.2047,0.2856,1.1688,1.220
24.9900,-0.2485,0.2753,1.0357,1.100
25.0000,-0.3046,0.2702,0.8903,0.979
25.0120,-0.3430,0.2700,0.7860,0.899
25.0710,-0.3342,0.2756,0.7638,0.878
25.0720,-0.3269,0.2695,0.8077,0.912
25.0730,-0.2944,0.2634,0.8744,0.960
25.0730,-0.2533,0.2558,0.9482,1.014
25.0730,-0.2152,0.2446,0.9902,1.042
25.0740,-0.1964,0.2306,1.0352,1.079
25.0820,-0.1583,0.2106,1.0376,1.071
25.0930,-0.1197,0.2072,1.0235,1.051
25.1120,-0.0718,0.1913,0.9797,1.001
25.1130,-0.0718,0.1913,0.9797,1.001
25.1620,-0.0581,0.1835,0.9646,0.984
25.1640,-0.0308,0.1893,0.9475,0.967
25.1640,-0.0159,0.1967,0.9218,0.943
25.1650,0.0010,0.1986,0.8727,0.895
25.1650,0.0037,0.2113,0.8043,0.832
25.1830,0.0098,0.2189,0.7374,0.769
25.1840,0.0181,0.2267,0.6726,0.710
25.2020,0.0293,0.2394,0.6191,0.664
25.2040,0.0469,0.2560,0.5927,0.647
25.2150,0.0442,0.2585,0.5766,0.633
25.2600,0.0406,0.2758,0.5866,0.650
25.2600,0.0347,0.2900,0.6335,0.698
25.2610,0.0303,0.3068,0.6968,0.762
25.2610,0.0115,0.3137,0.7572,0.820
25.2660,0.0125,0.3142,0.8038,0.863
25.2810,0.0029,0.3122,0.8366,0.893
25.3010,-0.0015,0.3188,0.8507,0.909
25.3020,-0.0037,0.3164,0.8595,0.916
25.3060,-0.0083,0.3261,0.8739,0.933
25.3160,-0.0235,0.3345,0.8803,0.942
25.3770,-0.0337,0.3425,0.8888,0.953
25.3780,-0.0322,0.3474,0.8903,0.956
25.3780,-0.0359,0.3604,0.8937,0.964
25.3790,-0.0357,0.3623,0.9018,0.973
25.3790,-0.0322,0.3699,0.9069,0.980
25.3790,-0.0237,0.3689,0.9260,0.997
25.3970,-0.0132,0.3704,0.9384,1.009
25.3990,0.0015,0.3782,0.9580,1.030
25.4170,0.0222,0.3806,0.9736,1.046
25.4710,0.0325,0.3721,0.9971,1.065
25.4720,0.0420,0.3645,1.0320,1.095
25.4720,0.0435,0.3701,1.0594,1.123
25.4730,0.0557,0.3924,1.0735,1.144
25.4730,0.0655,0.4278,1.0555,1.141
25.4730,0.0855,0.4615,1.0173,1.120
25.4820,0.0960,0.4898,0.9555,1.078
25.4930,0.1094,0.5030,0.9238,1.058
25.5110,0.1446,0.4889,0.9133,1.046
25.5130,0.1820,0.4280,0.9690,1.075
25.5550,0.2062,0.3650,1.1029,1.180
25.5560,0.2289,0.3003,1.2846,1.339
25.5560,0.2387,0.2575,1.5546,1.594
25.5570,0.2387,0.2575,1.5546,1.594
25.5640,0.2367,0.2805,1.5971,1.639
25.5770,0.2404,0.2932,1.5289,1.575
25.5950,0.2345,0.2888,1.4068,1.455
25.5960,0.2118,0.2788,1.2157,1.265
25.6400,0.1857,0.2878,1.0315,1.087
25.6400,0.1576,0.2944,0.8647,0.927
25.6410,0.1554,0.3010,0.6739,0.754
25.6410,0.1634,0.2981,0.6428,0.727
25.6470,0.1854,0.3049,0.6377,0.731
25.6610,0.1945,0.3020,0.6670,0.758
25.6670,0.1884,0.2844,0.7230,0.799
25.6800,0.1551,0.2587,0.7975,0.853
25.6990,0.1253,0.2243,0.9037,0.940
25.7000,0.1119,0.2084,0.9998,1.027
25.7090,0.0799,0.2040,1.0777,1.100
25.7180,0.0601,0.2074,1.1187,1.139
25.7780,0.0442,0.2038,1.1080,1.127
25.7780,0.0249,0.2106,1.0257,1.047
25.7790,-0.0020,0.2253,0.9167,0.944
25.7790,-0.0193,0.2384,0.8102,0.845
25.7800,-0.0320,0.2607,0.7303,0.776
25.7800,-0.0523,0.2758,0.6702,0.727
25.7910,-0.0684,0.2692,0.6186,0.678
25.8020,-0.0762,0.2758,0.5913,0.657
25.8120,-0.0880,0.2790,0.5859,0.655
25.8670,-0.0877,0.2790,0.6003,0.668
25.8680,-0.0682,0.2858,0.6267,0.692
25.8680,-0.0535,0.2888,0.6770,0.738
25.8690,-0.0462,0.2910,0.7134,0.772
25.8690,-0.0374,0.2875,0.7286,0.784
25.8760,-0.0366,0.2905,0.7278,0.785
25.8840,-0.0403,0.2961,0.7322,0.791
25.8950,-0.0479,0.3044,0.7506,0.811
25.9380,-0.0332,0.3276,0.8202,0.884
25.9390,-0.0205,0.3323,0.8537,0.916
25.9400,-0.0132,0.3371,0.8774,0.940
25.9400,-0.0015,0.3445,0.9037,0.967
25.9460,0.0044,0.3520,0.9331,0.997
25.9560,0.0064,0.3669,0.9502,1.019
25.9660,-0.0134,0.3836,0.9697,1.043
25.9770,-0.0283,0.3797,1.0012,1.071
25.9930,-0.0337,0.3840,1.0428,1.112
26.0050,-0.0403,0.3840,1.0579,1.126
26.0640,-0.0537,0.3946,1.0782,1.149
26.0650,-0.0498,0.3965,1.0936,1.164
26.0650,-0.0408,0.4029,1.1168,1.188
26.0660,-0.0327,0.4212,1.1358,1.212
26.0660,-0.0315,0.4427,1.1493,1.232
26.0670,-0.0330,0.4634,1.1605,1.250
26.0750,-0.0667,0.4727,1.1375,1.234
26.0800,-0.1121,0.4498,1.1051,1.198
26.0950,-0.1368,0.3997,1.1368,1.213
26.1020,-0.1498,0.3435,1.2348,1.290
26.1410,-0.1353,0.2941,1.3992,1.436
26.1420,-0.1297,0.2524,1.5301,1.556
26.1420,-0.1231,0.2358,1.6762,1.697
26.1430,-0.1187,0.2424,1.7486,1.769
26.1520,-0.1209,0.2541,1.6838,1.707
26.1620,-0.1757,0.2289,1.4666,1.495
26.1780,-0.2333,0.2160,1.2165,1.257
26.1820,-0.2768,0.2270,1.0161,1.077
26.2180,-0.2919,0.2189,0.8109,0.889
26.2190,-0.3225,0.2045,0.6431,0.748
26.2190,-0.3430,0.2074,0.5241,0.660
26.2280,-0.3227,0.2069,0.5559,0.675
26.2340,-0.2695,0.2081,0.6621,0.745
26.2450,-0.1910,0.1940,0.7449,0.793
26.2560,-0.1314,0.1798,0.8114,0.841
26.2640,-0.0836,0.1764,0.8749,0.896
26.2750,-0.0403,0.1691,0.9301,0.946
26.2850,0.0059,0.1617,0.9712,0.985
26.2970,0.0552,0.1617,1.0046,1.019
26.3610,0.0770,0.1652,1.0205,1.037
26.3620,0.0843,0.1769,1.0215,1.040
26.3630,0.0858,0.1867,1.0022,1.023
26.3640,0.0877,0.1967,0.9629,0.987
26.3650,0.0931,0.2055,0.8964,0.924
26.3650,0.0875,0.2262,0.8141,0.849
26.3660,0.0826,0.2514,0.7405,0.786
26.3770,0.0757,0.2570,0.6785,0.729
26.3960,0.0691,0.2753,0.6404,0.700
26.3970,0.0618,0.2849,0.6155,0.681
26.4490,0.0430,0.2932,0.6225,0.689
26.4500,0.0305,0.3017,0.6536,0.721
26.4510,0.0169,0.3098,0.7027,0.768
26.4520,0.0059,0.3235,0.7542,0.821
26.4520,0.0107,0.3332,0.7897,0.857
26.4590,0.0110,0.3376,0.7977,0.866
26.4680,-0.0027,0.3313,0.7992,0.865
26.4790,-0.0159,0.3281,0.7984,0.863
26.4960,-0.0176,0.3183,0.8099,0.870
26.4980,-0.0274,0.3252,0.8336,0.895
26.5540,-0.0344,0.3274,0.8673,0.928
26.5560,-0.0342,0.3367,0.9079,0.969
26.5570,-0.0320,0.3469,0.9343,0.997
26.5570,-0.0213,0.3528,0.9401,1.004
26.5580,-0.0134,0.3672,0.9421,1.011
26.5580,0.0020,0.3721,0.9387,1.010
26.5720,0.0029,0.3765,0.9475,1.020
26.5790,0.0061,0.3772,0.9599,1.031
26.5900,0.0183,0.3809,0.9656,1.038
26.6010,0.0371,0.3848,0.9712,1.045
26.6130,0.0371,0.3848,0.9780,1.052
26.6860,0.0330,0.3816,0.9858,1.058
26.6870,0.0418,0.3628,0.9963,1.061
26.6880,0.0398,0.3569,1.0171,1.079
26.6880,0.0613,0.3513,1.0484,1.107
26.6890,0.0889,0.3770,1.0652,1.133
26.6900,0.1082,0.4016,1.0432,1.123
26.6910,0.1344,0.4065,1.0166,1.103
26.6910,0.1854,0.3953,0.9748,1.068
26.7030,0.2101,0.4012,0.9480,1.051
26.7110,0.2223,0.3799,0.9721,1.067
26.7320,0.2411,0.3437,1.0193,1.102
26.7330,0.2414,0.2866,1.1297,1.190
26.8360,0.2428,0.2519,1.2761,1.323
26.8370,0.2619,0.2416,1.4068,1.451
26.8370,0.2739,0.2450,1.4862,1.531
26.8380,0.2673,0.2641,1.4644,1.512
26.8380,0.2270,0.2778,1.3384,1.386
26.8390,0.1888,0.2853,1.1744,1.223
26.8390,0.1559,0.2797,1.0305,1.079
26.8400,0.1424,0.2829,0.9116,0.965
26.8400,0.1429,0.2878,0.8112,0.872
26.8410,0.1400,0.2971,0.7550,0.823
26.8420,0.1568,0.3056,0.7337,0.810
26.8550,0.1739,0.3220,0.7232,0.811
26.8630,0.1813,0.3286,0.7447,0.834
26.8800,0.1835,0.3098,0.7889,0.867
26.8820,0.1669,0.2873,0.8549,0.917
26.9380,0.1612,0.2624,0.9216,0.972
26.9390,0.1429,0.2399,1.0176,1.055
26.9390,0.1214,0.2384,1.1412,1.172
26.9400,0.1031,0.2350,1.2165,1.243
26.9400,0.0730,0.2380,1.2455,1.270
26.9450,0.0440,0.2365,1.2016,1.225
26.9600,0.0129,0.2389,1.0936,1.119
26.9640,-0.0068,0.2438,0.9560,0.987
27.0130,-0.0303,0.2560,0.8600,0.898
27.0140,-0.0393,0.2614,0.7833,0.827
27.0150,-0.0540,0.2704,0.7269,0.777
27.0160,-0.0603,0.2695,0.6949,0.748
27.0280,-0.0608,0.2761,0.6712,0.728
27.0280,-0.0638,0.2851,0.6682,0.729
27.0510,-0.0520,0.2946,0.6680,0.732
27.0530,-0.0586,0.2966,0.6563,0.723
27.0550,-0.0611,0.2963,0.6553,0.722
27.0650,-0.0513,0.2981,0.6472,0.714
27.1140,-0.0577,0.3025,0.6423,0.712
27.1150,-0.0650,0.3051,0.6502,0.721
27.1160,-0.0530,0.3103,0.6675,0.738
27.1170,-0.0472,0.3264,0.6914,0.766
27.1170,-0.0320,0.3489,0.7073,0.789
27.1270,-0.0274,0.3503,0.7112,0.793
27.1460,-0.0161,0.3489,0.7195,0.800
27.1470,-0.0159,0.3520,0.7403,0.820
27.1960,-0.0051,0.3718,0.7699,0.855
27.1970,0.0007,0.3941,0.8033,0.895
27.1980,-0.0129,0.3972,0.8344,0.924
27.1990,-0.0237,0.4038,0.8581,0.949
27.1990,-0.0308,0.4124,0.8847,0.977
27.2080,-0.0325,0.4085,0.9160,1.003
27.2190,-0.0200,0.4038,0.9414,1.025
27.2340,-0.0029,0.4158,0.9929,1.076
27.3140,0.0061,0.4161,1.0330,1.114
27.3150,0.0337,0.4075,1.0767,1.152
27.3150,0.0787,0.4126,1.1258,1.202
27.3160,0.0860,0.4082,1.1590,1.232
27.3170,0.0638,0.4388,1.1627,1.244
27.3190,0.0484,0.4752,1.1451,1.241
27.3200,0.0376,0.5040,1.1063,1.216
27.3200,0.0264,0.5028,1.0362,1.152
27.3210,0.0125,0.4732,1.0081,1.114
27.3290,-0.0691,0.3721,1.1407,1.202
27.3460,-0.0967,0.3227,1.2871,1.330
27.3480,-0.1309,0.2814,1.4625,1.495
27.4090,-0.1527,0.2841,1.5863,1.619
27.4100,-0.1517,0.2932,1.6010,1.635
27.4110,-0.1498,0.3042,1.4933,1.531
27.4110,-0.1835,0.2915,1.3374,1.381
27.4120,-0.2292,0.2761,1.1698,1.224
27.4120,-0.2805,0.2624,1.0093,1.080
27.4220,-0.3215,0.2419,0.8625,0.952
27.4300,-0.3601,0.2404,0.7403,0.858
27.4480,-0.3977,0.2411,0.6853,0.828
27.4520,-0.3899,0.2331,0.6641,0.805
27.5170,-0.3513,0.2282,0.6883,0.806
27.5180,-0.2944,0.2287,0.7652,0.851
27.5190,-0.2343,0.2279,0.8397,0.901
27.5200,-0.1815,0.2165,0.8989,0.942
27.5210,-0.1356,0.2084,0.9507,0.983
27.5220,-0.0919,0.2028,0.9990,1.024
27.5220,-0.0484,0.1925,1.0481,1.067
27.5310,-0.0198,0.1808,1.0875,1.103
27.5460,-0.0029,0.1820,1.1080,1.123
27.5510,0.0061,0.1925,1.1073,1.124
27.6080,0.0083,0.1998,1.0762,1.095
27.6090,0.0271,0.2103,1.0208,1.043
27.6100,0.0464,0.2116,0.9345,0.959
27.6100,0.0398,0.2228,0.8261,0.857
27.6110,0.0352,0.2428,0.7159,0.757
27.6120,0.0252,0.2624,0.6326,0.685
27.6230,0.0298,0.2814,0.5998,0.663
27.6330,0.0462,0.2912,0.5993,0.668
27.6460,0.0564,0.3034,0.6318,0.703
27.7130,0.0603,0.3139,0.6792,0.751
27.7150,0.0552,0.3254,0.7278,0.799
27.7160,0.0537,0.3308,0.7533,0.824
27.7200,0.0496,0.3393,0.7635,0.837
27.7210,0.0511,0.3555,0.7623,0.843
27.7220,0.0418,0.3577,0.7437,0.826
27.7230,0.0374,0.3582,0.7330,0.817
27.7240,0.0274,0.3706,0.7344,0.823
27.7350,0.0164,0.3728,0.7454,0.834
27.7480,0.0149,0.3740,0.7594,0.847
27.8090,0.0191,0.3694,0.7875,0.870
27.8100,0.0266,0.3733,0.8053,0.888
27.8110,0.0261,0.3794,0.8234,0.907
27.8110,0.0432,0.3794,0.8319,0.915
27.8120,0.0552,0.3816,0.8439,0.928
27.8120,0.0655,0.3669,0.8444,0.923
27.8160,0.0782,0.3584,0.8581,0.933
27.8250,0.0843,0.3606,0.8908,0.965
27.8470,0.0906,0.3560,0.9028,0.975
27.8480,0.1187,0.3501,0.9287,1.000
27.9090,0.1305,0.3604,0.9543,1.028
27.9100,0.1263,0.3740,0.9734,1.050
27.9110,0.1253,0.4104,0.9800,1.070
27.9110,0.1244,0.4434,0.9961,1.097
27.9120,0.1380,0.4727,1.0017,1.116
27.9120,0.1556,0.4622,1.0122,1.124
27.9170,0.2091,0.4185,1.0933,1.189
27.9270,0.1691,0.3946,1.2145,1.288
27.9450,0.2262,0.3867,1.3547,1.427
27.9480,0.3012,0.3391,1.4764,1.544
28.0050,0.3164,0.3103,1.5599,1.622
28.0060,0.3056,0.3352,1.5922,1.656
28.0070,0.2724,0.3550,1.5238,1.588
28.0080,0.2255,0.3413,1.3638,1.424
28.0080,0.1862,0.3215,1.1571,1.215
28.0090,0.1551,0.3152,0.9729,1.034
28.0180,0.1388,0.3298,0.8246,0.899
28.0310,0.1459,0.3340,0.6973,0.787
28.0480,0.1595,0.3459,0.5971,0.708
28.0500,0.1757,0.3459,0.5612,0.682
28.1220,0.2074,0.3498,0.5600,0.692
28.1240,0.2165,0.3433,0.6103,0.733
28.1250,0.2221,0.3247,0.6695,0.776
28.1250,0.2067,0.2746,0.7476,0.823
28.1260,0.1757,0.2270,0.8607,0.907
28.1270,0.1322,0.1908,1.0149,1.041
28.1270,0.1168,0.1815,1.1835,1.203
28.1300,0.1007,0.1896,1.3220,1.339
28.1410,0.0894,0.2074,1.3862,1.405
28.1510,0.0535,0.2172,1.3450,1.363
28.1630,0.0042,0.2296,1.2079,1.230
28.2340,-0.0335,0.2392,1.0366,1.064
28.2380,-0.0730,0.2568,0.8891,0.928
28.2390,-0.1019,0.2748,0.7686,0.823
28.2400,-0.1109,0.2875,0.6587,0.727
28.2410,-0.1251,0.2966,0.5874,0.670
28.2410,-0.1385,0.3017,0.5497,0.642
28.2420,-0.1353,0.3105,0.5463,0.643
28.2430,-0.1163,0.3083,0.5903,0.676
28.2520,-0.1007,0.3115,0.6445,0.723
28.2650,-0.1004,0.3134,0.6905,0.765
28.3380,-0.0696,0.3110,0.7259,0.793
28.3390,-0.0447,0.3237,0.7655,0.832
28.3400,-0.0442,0.3301,0.8014,0.868
28.3410,-0.0401,0.3457,0.8422,0.911
28.3410,-0.0300,0.3560,0.8502,0.922
28.3420,-0.0376,0.3584,0.8368,0.911
28.3430,-0.0362,0.3655,0.8136,0.893
28.3440,-0.0183,0.3731,0.8094,0.891
28.3540,-0.0022,0.3823,0.8195,0.904
28.3610,0.0171,0.4024,0.8253,0.918
28.3800,0.0274,0.4158,0.8236,0.923
28.3820,0.0330,0.4268,0.8236,0.928
28.4530,0.0354,0.4476,0.8224,0.937
28.4550,0.0176,0.4571,0.8265,0.945
28.4550,-0.0029,0.4671,0.8256,0.949
28.4560,-0.0127,0.4747,0.8258,0.953
28.4570,-0.0073,0.4845,0.8427,0.972
28.4570,0.0081,0.4847,0.8866,1.011
28.4570,0.0232,0.4740,0.9433,1.056
28.4630,0.0403,0.4542,1.0095,1.108
28.4770,0.0523,0.4578,1.0845,1.178
28.4820,0.0540,0.4815,1.1317,1.231
28.5320,0.0457,0.5091,1.1324,1.242
28.5330,0.0274,0.5150,1.1300,1.242
28.5360,-0.0107,0.5138,1.0963,1.211
28.5360,-0.0552,0.4942,1.0977,1.205
28.5370,-0.0867,0.4476,1.1302,1.219
28.5490,-0.1085,0.3779,1.2362,1.297
28.6010,-0.1126,0.3423,1.3535,1.401
28.6030,-0.1080,0.3161,1.4412,1.479
28.6030,-0.1112,0.3169,1.4918,1.529
28.6040,-0.1116,0.3144,1.4510,1.489
28.6050,-0.1869,0.3064,1.1197,1.176
28.6050,-0.2177,0.2900,0.9553,1.022
28.6150,-0.2470,0.2939,0.8170,0.903
28.6240,-0.2712,0.2927,0.6958,0.802
28.6360,-0.3071,0.2981,0.6189,0.752
28.6470,-0.3347,0.2985,0.6081,0.756
28.6990,-0.3186,0.2907,0.6389,0.771
28.7000,-0.2736,0.2656,0.7127,0.808
28.7020,-0.2409,0.2343,0.8126,0.879
28.7030,-0.1874,0.2064,0.9040,0.946
28.7040,-0.1307,0.2006,1.0002,1.028
28.7050,-0.1043,0.2101,1.0735,1.099
28.7200,-0.0774,0.2101,1.1168,1.139
28.7250,-0.0430,0.2145,1.1283,1.149
28.7440,-0.0151,0.2060,1.1532,1.172
28.7460,0.0274,0.2089,1.1566,1.176
28.8000,0.0513,0.2086,1.1075,1.128
28.8020,0.0572,0.2289,1.0210,1.048
28.8030,0.0557,0.2389,0.9142,0.947
28.8040,0.0540,0.2453,0.8080,0.846
28.8060,0.0525,0.2467,0.7232,0.766
28.8070,0.0596,0.2553,0.6516,0.702
28.8200,0.0493,0.2697,0.6096,0.668
28.8260,0.0682,0.2893,0.5800,0.652
28.8520,0.0777,0.3112,0.5688,0.653
28.8530,0.0765,0.3313,0.5847,0.676
28.8570,0.0816,0.3406,0.6252,0.717
28.8670,0.0850,0.3401,0.6768,0.762
28.9110,0.0706,0.3516,0.7401,0.822
28.9120,0.0515,0.3621,0.7774,0.859
28.9130,0.0547,0.3608,0.7933,0.873
28.9130,0.0618,0.3743,0.7906,0.877
28.9170,0.0594,0.3792,0.7848,0.874
28.9320,0.0491,0.3797,0.7897,0.878
28.9510,0.0357,0.3811,0.7921,0.880
28.9540,0.0359,0.3819,0.8131,0.899
28.9560,0.0325,0.3884,0.8358,0.922
28.9670,0.0418,0.3897,0.8634,0.948
29.0340,0.0484,0.3968,0.8935,0.979
29.0350,0.0462,0.4087,0.9030,0.992
29.0360,0.0428,0.4141,0.9077,0.999
29.0370,0.0352,0.4107,0.9101,0.999
29.0370,0.0369,0.4104,0.9123,1.001
29.0380,0.0440,0.4126,0.9206,1.010
29.0610,0.0479,0.4187,0.9331,1.024
29.0620,0.0569,0.4226,0.9524,1.043
29.0630,0.0657,0.4263,0.9739,1.065
29.0700,0.0579,0.4234,1.0024,1.090
29.0790,0.0555,0.4212,1.0281,1.112
29.1050,0.0772,0.4390,1.0298,1.122
29.1080,0.0818,0.4481,1.0501,1.145
29.1150,0.1038,0.4595,1.0364,1.138
29.1180,0.1170,0.4498,1.0340,1.134
29.1890,0.1366,0.4349,1.0555,1.150
29.1910,0.1554,0.4197,1.1156,1.202
