time,gFx,gFy,gFz,TgF
0.0050,0.0181,0.4256,0.9443,1.036
0.0220,0.0183,0.4302,0.9646,1.056
0.0240,0.0254,0.4334,0.9704,1.063
0.0330,0.0354,0.4444,0.9321,1.033
0.0380,0.0418,0.4539,0.9182,1.025
0.0480,0.0545,0.4393,0.8962,1.000
0.0610,0.0611,0.4446,0.9138,1.018
0.0680,0.0721,0.4432,0.9116,1.016
0.0870,0.0662,0.4290,0.8896,0.990
0.0880,0.0655,0.4246,0.8783,0.978
0.1030,0.0684,0.4229,0.8715,0.971
0.1200,0.0618,0.4207,0.8764,0.974
0.1220,0.0418,0.4187,0.8940,0.988
0.1310,0.0396,0.4195,0.8991,0.993
0.1390,0.0486,0.4202,0.9001,0.995
0.1490,0.0447,0.4161,0.8954,0.988
0.1690,0.0406,0.4148,0.8986,0.991
0.1700,0.0337,0.4143,0.8984,0.990
0.1800,0.0379,0.4153,0.8996,0.992
0.1900,0.0401,0.4131,0.8830,0.976
0.2090,0.0457,0.4104,0.8651,0.959
0.2110,0.0454,0.4117,0.8544,0.949
0.2210,0.0432,0.4126,0.8583,0.953
0.2310,0.0462,0.4158,0.8800,0.974
0.2450,0.0557,0.4099,0.8793,0.972
0.2510,0.0569,0.4104,0.8669,0.961
0.2610,0.0503,0.4095,0.8676,0.961
0.2710,0.0413,0.4073,0.8778,0.969
0.2870,0.0403,0.4168,0.8952,0.988
0.2950,0.0381,0.4178,0.8954,0.989
0.3030,0.0491,0.4146,0.8854,0.979
0.3200,0.0442,0.4197,0.8774,0.974
0.3220,0.0410,0.4163,0.8842,0.978
0.3320,0.0357,0.4244,0.8862,0.983
0.3450,0.0352,0.4209,0.8945,0.989
0.3520,0.0388,0.4239,0.8869,0.984
0.3620,0.0523,0.4207,0.8840,0.980
0.3720,0.0530,0.4246,0.8837,0.982
0.3860,0.0491,0.4197,0.8891,0.984
0.3950,0.0496,0.4178,0.8913,0.986
0.4030,0.0450,0.4241,0.8866,0.984
0.4190,0.0415,0.4212,0.8732,0.970
0.4230,0.0415,0.4234,0.8676,0.966
0.4330,0.0432,0.4219,0.8747,0.972
0.4450,0.0420,0.4229,0.8901,0.986
0.4520,0.0381,0.4229,0.9001,0.995
0.4620,0.0332,0.4187,0.8964,0.990
0.4730,0.0398,0.4197,0.8925,0.987
0.4880,0.0408,0.4185,0.9133,1.005
0.4940,0.0393,0.4256,0.9252,1.019
0.5030,0.0523,0.4261,0.9077,1.004
0.5260,0.0457,0.4246,0.8932,0.990
0.5270,0.0406,0.4354,0.8854,0.987
0.5330,0.0486,0.4361,0.8654,0.970
0.5440,0.0457,0.4283,0.8637,0.965
0.5540,0.0406,0.4244,0.8610,0.961
0.5640,0.0484,0.4273,0.8659,0.967
0.5740,0.0442,0.4261,0.8669,0.967
0.5860,0.0430,0.4251,0.8776,0.976
0.5940,0.0430,0.4209,0.8864,0.982
0.6050,0.0472,0.4270,0.8996,0.997
0.6160,0.0437,0.4248,0.8918,0.989
0.6270,0.0428,0.4212,0.9079,1.002
0.6350,0.0430,0.4246,0.9138,1.009
0.6460,0.0447,0.4292,0.9238,1.020
0.6560,0.0528,0.4253,0.9191,1.014
0.6660,0.0660,0.4251,0.9201,1.016
0.6850,0.0706,0.4297,0.9279,1.025
0.6860,0.0711,0.4292,0.9292,1.026
0.7130,0.0706,0.4290,0.9282,1.025
0.7150,0.0647,0.4283,0.9284,1.024
0.7160,0.0599,0.4317,0.9335,1.030
0.7280,0.0618,0.4329,0.9353,1.032
0.7370,0.0569,0.4270,0.9379,1.032
0.7480,0.0547,0.4256,0.9399,1.033
0.7570,0.0564,0.4217,0.9331,1.025
0.7670,0.0559,0.4197,0.9311,1.023
0.7860,0.0506,0.4156,0.9228,1.013
0.7870,0.0525,0.4139,0.9108,1.002
0.8170,0.0513,0.4134,0.9091,1.000
0.8180,0.0476,0.4163,0.8971,0.990
0.8190,0.0479,0.4043,0.8942,0.983
0.8280,0.0464,0.4012,0.8903,0.978
0.8380,0.0528,0.4019,0.8910,0.979
0.8480,0.0520,0.4009,0.8952,0.982
0.8600,0.0479,0.3948,0.9047,0.988
0.8680,0.0362,0.3972,0.8981,0.983
0.8790,0.0298,0.3977,0.8923,0.977
0.8890,0.0391,0.3946,0.8876,0.972
0.9060,0.0408,0.4014,0.8820,0.970
0.9090,0.0408,0.4014,0.8827,0.971
0.9370,0.0406,0.4024,0.8742,0.963
0.9390,0.0469,0.4014,0.8708,0.960
0.9390,0.0393,0.4007,0.8666,0.956
0.9500,0.0435,0.4065,0.8705,0.962
0.9610,0.0403,0.4095,0.8771,0.969
0.9700,0.0366,0.4092,0.8713,0.963
0.9800,0.0440,0.4097,0.8766,0.969
0.9900,0.0452,0.4063,0.8781,0.969
1.0050,0.0513,0.4129,0.8879,0.981
1.0330,0.0457,0.4077,0.8888,0.979
1.0350,0.0472,0.4117,0.8893,0.981
1.0370,0.0511,0.4178,0.8854,0.980
1.0420,0.0472,0.4185,0.8886,0.983
1.0510,0.0601,0.4236,0.8903,0.988
1.0610,0.0530,0.4292,0.9037,1.002
1.0710,0.0515,0.4178,0.9064,0.999
1.0870,0.0552,0.4222,0.9111,1.006
1.1130,0.0647,0.4239,0.9228,1.018
1.1150,0.0486,0.4283,0.9284,1.024
1.1160,0.0415,0.4263,0.9313,1.025
1.1230,0.0513,0.4300,0.9428,1.038
1.1320,0.0481,0.4226,0.9340,1.026
1.1440,0.0533,0.4136,0.9206,1.011
1.1530,0.0542,0.4087,0.9164,1.005
1.1630,0.0537,0.4109,0.9147,1.004
1.1720,0.0437,0.4107,0.8969,0.987
1.1860,0.0508,0.4146,0.8854,0.979
1.2140,0.0430,0.4163,0.8847,0.979
1.2160,0.0464,0.4131,0.8957,0.987
1.2160,0.0481,0.4109,0.9142,1.004
1.2260,0.0515,0.4131,0.9179,1.008
1.2330,0.0528,0.4080,0.9057,0.995
1.2450,0.0520,0.4029,0.8942,0.982
1.2550,0.0530,0.4070,0.8862,0.977
1.2630,0.0393,0.4092,0.8796,0.971
1.2740,0.0388,0.4173,0.8566,0.954
1.2870,0.0357,0.4178,0.8642,0.961
1.3140,0.0403,0.4270,0.8615,0.962
1.3150,0.0452,0.4246,0.8632,0.963
1.3160,0.0432,0.4266,0.8683,0.968
1.3340,0.0384,0.4344,0.8725,0.975
1.3350,0.0447,0.4395,0.8774,0.982
1.3530,0.0437,0.4312,0.8852,0.986
1.3550,0.0425,0.4332,0.8996,0.999
1.3720,0.0491,0.4373,0.9035,1.005
1.3880,0.0506,0.4324,0.9045,1.004
1.3900,0.0501,0.4358,0.9003,1.002
1.3960,0.0379,0.4319,0.8930,0.993
1.4060,0.0474,0.4329,0.8898,0.991
1.4220,0.0462,0.4344,0.8864,0.988
1.4330,0.0425,0.4283,0.8864,0.985
1.4370,0.0496,0.4341,0.8935,0.995
1.4470,0.0491,0.4327,0.8954,0.996
1.4590,0.0435,0.4266,0.8979,0.995
1.4790,0.0401,0.4256,0.8862,0.984
1.4790,0.0388,0.4236,0.8910,0.987
1.4870,0.0359,0.4231,0.8803,0.977
1.5050,0.0428,0.4202,0.8874,0.983
1.5310,0.0428,0.4202,0.8874,0.983
1.5330,0.0489,0.4224,0.8874,0.984
1.5330,0.0452,0.4190,0.8822,0.978
1.5380,0.0406,0.4178,0.8756,0.971
1.5480,0.0398,0.4217,0.8842,0.980
1.5620,0.0445,0.4231,0.8869,0.984
1.5690,0.0454,0.4173,0.8893,0.983
1.5790,0.0484,0.4143,0.8862,0.979
1.5900,0.0479,0.4146,0.8825,0.976
1.6040,0.0418,0.4178,0.8803,0.975
1.6110,0.0376,0.4175,0.8717,0.967
1.6320,0.0406,0.4185,0.8783,0.974
1.6330,0.0432,0.4143,0.8901,0.983
1.6400,0.0474,0.4158,0.8908,0.984
1.6500,0.0467,0.4151,0.8805,0.975
1.6610,0.0418,0.4212,0.8786,0.975
1.6700,0.0445,0.4209,0.8644,0.962
1.6800,0.0442,0.4219,0.8642,0.963
1.6920,0.0462,0.4180,0.8603,0.958
1.7060,0.0281,0.4141,0.8688,0.963
1.7310,0.0320,0.4200,0.8962,0.990
1.7320,0.0340,0.4253,0.9152,1.010
1.7330,0.0349,0.4219,0.9194,1.012
1.7410,0.0440,0.4236,0.9218,1.015
1.7510,0.0442,0.4261,0.9130,1.009
1.7610,0.0486,0.4248,0.9047,1.001
1.7720,0.0559,0.4239,0.9020,0.998
1.7860,0.0506,0.4241,0.9059,1.002
1.8050,0.0454,0.4239,0.9020,0.998
1.8060,0.0354,0.4361,0.8896,0.991
1.8150,0.0435,0.4383,0.8835,0.987
1.8250,0.0420,0.4336,0.8742,0.977
1.8330,0.0437,0.4329,0.8825,0.984
1.8450,0.0462,0.4241,0.8962,0.993
1.8530,0.0428,0.4305,0.8967,0.996
1.8630,0.0435,0.4278,0.9015,0.999
1.8730,0.0423,0.4300,0.8996,0.998
1.8970,0.0432,0.4356,0.8942,0.996
1.9200,0.0450,0.4324,0.8859,0.987
1.9210,0.0442,0.4341,0.8830,0.985
1.9220,0.0459,0.4280,0.8822,0.982
1.9230,0.0474,0.4329,0.9003,1.000
1.9340,0.0472,0.4346,0.9174,1.016
1.9450,0.0442,0.4295,0.9299,1.025
1.9540,0.0337,0.4288,0.9301,1.025
1.9640,0.0352,0.4268,0.9355,1.029
1.9750,0.0376,0.4253,0.9389,1.031
1.9860,0.0374,0.4231,0.9470,1.038
2.0090,0.0379,0.4217,0.9604,1.050
2.0110,0.0384,0.4148,0.9638,1.050
2.0150,0.0403,0.4195,0.9555,1.044
2.0270,0.0386,0.4214,0.9284,1.020
2.0360,0.0410,0.4183,0.9169,1.009
2.0460,0.0420,0.4153,0.9008,0.993
2.0560,0.0479,0.4163,0.8962,0.989
2.0670,0.0559,0.4102,0.9028,0.993
2.0840,0.0474,0.4131,0.9079,0.999
2.0870,0.0479,0.4117,0.9150,1.004
2.1110,0.0472,0.4051,0.9094,0.997
2.1130,0.0415,0.3999,0.8964,0.982
2.1170,0.0418,0.4048,0.8930,0.981
2.1280,0.0481,0.4014,0.8879,0.976
2.1380,0.0447,0.4048,0.8791,0.969
2.1480,0.0501,0.4041,0.8717,0.962
2.1580,0.0479,0.4014,0.8581,0.949
2.1680,0.0518,0.4080,0.8681,0.961
2.1870,0.0491,0.4026,0.8813,0.970
2.2140,0.0474,0.4077,0.8947,0.984
2.2160,0.0479,0.4070,0.8957,0.985
2.2160,0.0535,0.4055,0.9006,0.989
2.2180,0.0506,0.4055,0.8945,0.983
2.2290,0.0472,0.4073,0.8805,0.971
2.2380,0.0486,0.4090,0.8705,0.963
2.2490,0.0437,0.4158,0.8705,0.966
2.2600,0.0359,0.4251,0.8710,0.970
2.2690,0.0337,0.4205,0.8752,0.972
2.2800,0.0408,0.4231,0.8759,0.974
2.2900,0.0454,0.4251,0.8866,0.984
2.3050,0.0401,0.4200,0.8986,0.993
2.3330,0.0501,0.4065,0.8986,0.988
2.3350,0.0257,0.4324,0.9035,1.002
2.3350,0.0420,0.4383,0.9077,1.009
2.3410,0.0423,0.4183,0.9072,1.000
2.3510,0.0450,0.4178,0.8925,0.986
2.3610,0.0406,0.4226,0.9006,0.996
2.3710,0.0506,0.4236,0.9064,1.002
2.3860,0.0537,0.4180,0.9089,1.002
2.4100,0.0489,0.4148,0.9064,0.998
2.4110,0.0491,0.4075,0.9035,0.992
2.4120,0.0569,0.4114,0.9013,0.992
2.4230,0.0530,0.4190,0.8832,0.979
2.4330,0.0469,0.4214,0.8976,0.993
2.4440,0.0496,0.4178,0.8974,0.991
2.4530,0.0564,0.4236,0.8683,0.968
2.4630,0.0650,0.4300,0.8041,0.914
2.4730,0.0393,0.4214,0.8016,0.907
2.4880,-0.0066,0.4087,0.8661,0.958
2.5020,-0.0281,0.4368,0.8830,0.986
2.5050,0.0552,0.4642,0.8534,0.973
2.5350,0.0647,0.3711,0.8893,0.966
2.5360,0.0647,0.3711,0.8893,0.966
2.5360,0.0899,0.3845,0.9250,1.006
2.5450,0.0850,0.3782,0.9482,1.024
2.5550,0.0506,0.3713,0.9795,1.049
2.5650,0.0391,0.3921,0.9956,1.071
2.5870,0.0635,0.4151,0.9546,1.043
2.5880,0.0320,0.4209,0.9956,1.081
2.6120,0.0384,0.4273,0.9250,1.020
2.6140,0.0171,0.4388,0.8815,0.985
2.6150,-0.0230,0.4617,0.8590,0.976
2.6280,-0.0332,0.4654,0.8857,1.001
2.6360,0.0479,0.4344,0.9643,1.059
2.6460,0.0540,0.4190,0.9851,1.072
2.6570,0.0621,0.4183,0.9651,1.054
2.6670,0.0542,0.4185,0.9353,1.026
2.6890,0.0555,0.4195,0.9008,0.995
2.6900,0.0508,0.4136,0.8732,0.968
2.7170,0.0555,0.4170,0.8573,0.955
2.7190,0.0589,0.4178,0.8527,0.951
2.7200,0.0630,0.4112,0.8515,0.948
2.7290,0.0789,0.4038,0.8490,0.943
2.7380,0.0806,0.3960,0.8651,0.955
2.7490,0.0928,0.3916,0.8805,0.968
2.7580,0.0911,0.3792,0.9015,0.982
2.7680,0.0858,0.3804,0.9172,0.997
2.7880,0.0745,0.3770,0.9174,0.995
2.7890,0.0691,0.3897,0.9064,0.989
2.8170,0.0591,0.3965,0.9042,0.989
2.8180,0.0491,0.3985,0.8847,0.972
2.8190,0.0322,0.4029,0.8835,0.972
2.8290,0.0191,0.4112,0.8732,0.965
2.8390,0.0132,0.4195,0.8581,0.955
2.8500,0.0090,0.4332,0.8434,0.948
2.8640,0.0173,0.4317,0.8512,0.955
2.8690,0.0308,0.4070,0.8664,0.958
2.8890,0.0630,0.3916,0.8827,0.968
2.9220,0.0677,0.3921,0.9023,0.986
2.9230,0.0652,0.3948,0.9157,0.999
2.9240,0.0564,0.3902,0.9042,0.986
2.9260,0.0530,0.3921,0.9067,0.989
2.9340,0.0547,0.4051,0.9142,1.001
2.9400,0.0073,0.4424,0.9316,1.031
2.9500,-0.0567,0.4483,0.9524,1.054
2.9620,-0.0511,0.4432,0.9233,1.025
2.9690,-0.0088,0.4197,0.8512,0.949
2.9800,0.0562,0.3882,0.8036,0.894
2.9920,0.0652,0.4165,0.8231,0.925
3.0050,0.0931,0.4109,0.8593,0.957
3.0230,0.0858,0.3999,0.9035,0.992
3.0240,0.0804,0.4085,0.9741,1.059
3.0320,0.0794,0.4102,0.9707,1.057
3.0460,0.0809,0.4087,0.9682,1.054
3.0520,0.0823,0.3943,0.9406,1.023
3.0630,0.0789,0.3843,0.9663,1.043
3.0720,0.0806,0.3814,0.9538,1.030
3.0830,0.0838,0.3767,0.9382,1.014
3.1020,0.1077,0.3811,0.9223,1.004
3.1040,0.1405,0.3792,0.9072,0.993
3.1200,0.1715,0.3701,0.8942,0.983
3.1220,0.1874,0.3601,0.9086,0.995
3.1330,0.1664,0.3645,0.9208,1.004
3.1440,0.1182,0.3792,0.9164,0.999
3.1530,0.0870,0.3904,0.9118,0.996
3.1630,0.0752,0.4007,0.9353,1.020
3.1730,0.0804,0.3919,0.9614,1.041
3.1830,0.0726,0.3865,0.9665,1.043
3.2040,0.0694,0.3775,0.9572,1.031
3.2060,0.0721,0.3765,0.9240,1.000
3.2260,0.0630,0.3794,0.8844,0.964
3.2270,0.0708,0.3909,0.8444,0.933
3.2340,0.0621,0.3931,0.8124,0.905
3.2440,0.0699,0.3899,0.8033,0.896
3.2540,0.0674,0.4021,0.7958,0.894
3.2640,0.0542,0.4112,0.8004,0.901
3.2740,0.0452,0.4099,0.8292,0.926
3.2850,0.0545,0.4185,0.8659,0.963
3.3030,0.0523,0.4112,0.9084,0.998
3.3080,0.0525,0.3994,0.9560,1.037
3.3220,0.0613,0.3982,1.0051,1.083
3.3320,0.0523,0.3982,1.0391,1.114
3.3350,0.0638,0.4041,1.0437,1.121
3.3460,0.0459,0.4053,1.0098,1.089
3.3550,0.0459,0.4097,0.9492,1.035
3.3650,0.0574,0.4031,0.8974,0.985
3.3860,0.0784,0.3980,0.8715,0.961
3.3880,0.0855,0.3806,0.8659,0.950
3.4090,0.0880,0.3679,0.8529,0.933
3.4100,0.1019,0.3711,0.8280,0.913
3.4170,0.1065,0.3672,0.8229,0.907
3.4270,0.1119,0.3667,0.8366,0.920
3.4370,0.1119,0.3542,0.8661,0.942
3.4470,0.1151,0.3569,0.9074,0.982
3.4570,0.1063,0.3626,0.9411,1.014
3.4670,0.0921,0.3682,0.9521,1.025
3.4850,0.0403,0.3972,0.9340,1.016
3.4870,-0.0073,0.4290,0.8927,0.991
3.5180,-0.0313,0.4556,0.8813,0.993
3.5190,-0.0269,0.4588,0.8654,0.980
3.5200,-0.0005,0.4434,0.8510,0.960
3.5270,0.0188,0.4278,0.8541,0.955
3.5370,0.0315,0.4082,0.8786,0.969
3.5470,0.0342,0.4080,0.9206,1.008
3.5570,0.0261,0.4205,0.9453,1.035
3.5680,0.0186,0.4222,0.9392,1.030
3.5840,0.0120,0.4099,0.9208,1.008
3.5870,0.0472,0.4090,0.9001,0.990
3.5990,0.0755,0.4077,0.8957,0.987
3.6090,0.1480,0.3865,0.8962,0.987
3.6180,0.2555,0.2871,0.8324,0.917
3.6280,0.0928,0.3843,0.8864,0.971
3.6380,-0.1903,0.5365,0.9157,1.078
3.6490,-0.2323,0.5382,0.9673,1.131
3.6610,-0.1090,0.4664,1.0034,1.112
3.6690,-0.0176,0.4073,1.0144,1.093
3.6780,0.0261,0.4026,0.9995,1.078
3.6900,0.0332,0.4043,0.9665,1.048
3.7060,0.0222,0.3933,0.9179,0.999
3.7110,0.0144,0.3919,0.8832,0.966
3.7290,0.0327,0.4009,0.8737,0.962
3.7310,0.0520,0.3921,0.8825,0.967
3.7400,0.0545,0.3838,0.8849,0.966
3.7500,0.0259,0.3882,0.8664,0.950
3.7630,0.0332,0.3794,0.8153,0.900
3.7700,-0.0022,0.3926,0.8283,0.917
3.7800,0.0007,0.4190,0.8495,0.947
3.7900,0.0244,0.4068,0.9118,0.999
3.8040,0.0073,0.3926,0.9597,1.037
3.8270,0.0249,0.4014,0.9568,1.038
3.8280,0.0481,0.3990,0.9262,1.010
3.8300,0.0638,0.3899,0.9282,1.009
3.8460,0.0696,0.3870,0.9311,1.011
3.8510,0.0643,0.3855,0.9270,1.006
3.8620,0.0586,0.4004,0.8981,0.985
3.8710,0.0628,0.4134,0.8761,0.971
3.8840,0.0730,0.3757,0.8356,0.919
3.9040,0.1349,0.3560,0.8534,0.934
3.9050,0.1349,0.3560,0.8534,0.934
3.9120,0.1187,0.3985,0.8661,0.961
3.9250,-0.0054,0.4117,0.8884,0.979
3.9310,-0.0054,0.4117,0.8884,0.979
3.9410,-0.0149,0.4205,0.8979,0.992
3.9520,0.0264,0.4148,0.9030,0.994
3.9620,0.0281,0.3924,0.9221,1.002
3.9710,0.0437,0.3843,0.9106,0.989
3.9810,0.0489,0.4314,0.8996,0.999
3.9990,0.0335,0.4463,0.9006,1.006
4.0020,0.0210,0.4383,0.9272,1.026
4.0140,0.0305,0.4354,0.9519,1.047
4.0220,0.0853,0.4205,0.9594,1.051
4.0320,0.0740,0.4283,0.9604,1.054
4.0450,0.1522,0.3699,0.9721,1.051
4.0520,0.0706,0.3645,0.9917,1.059
4.0640,0.1236,0.4153,0.9101,1.008
4.0720,0.1002,0.4178,0.9695,1.060
4.0820,0.1173,0.4136,0.9741,1.065
4.1010,0.1085,0.4168,0.9460,1.039
4.1020,0.1080,0.4153,0.9514,1.044
4.1170,0.1107,0.4183,0.9338,1.029
4.1230,0.1319,0.4180,0.9084,1.009
4.1330,0.1239,0.4248,0.8937,0.997
4.1440,0.0972,0.4278,0.8898,0.992
4.1530,0.0787,0.4224,0.8805,0.980
4.1630,0.0914,0.4229,0.8842,0.984
4.1730,0.0831,0.4327,0.8974,1.000
4.1830,0.0858,0.4305,0.8859,0.989
4.2020,0.0848,0.4234,0.8703,0.972
4.2050,0.0804,0.4033,0.8571,0.951
4.2190,0.0518,0.3958,0.8417,0.932
4.2240,0.0447,0.4055,0.8256,0.921
4.2350,0.0452,0.4190,0.8258,0.927
4.2450,0.0506,0.4344,0.8434,0.950
4.2550,0.0669,0.4520,0.8588,0.973
4.2650,0.0789,0.4542,0.8559,0.972
4.2740,0.0611,0.4488,0.8405,0.955
4.2850,0.0552,0.4520,0.8229,0.940
4.3050,0.0572,0.4593,0.8070,0.930
4.3060,0.0428,0.4498,0.8099,0.927
4.3280,0.0318,0.4295,0.8522,0.955
4.3300,0.0181,0.4085,0.8844,0.974
4.3360,0.0335,0.3904,0.8158,0.905
4.3460,0.0322,0.4307,0.9125,1.010
4.3560,0.1043,0.4258,0.9279,1.026
4.3660,0.1185,0.4344,0.9252,1.029
4.3780,0.1041,0.4400,0.9130,1.019
4.3850,0.0948,0.4329,0.8776,0.983
4.3960,0.0948,0.4385,0.8607,0.971
4.4060,0.0767,0.4388,0.8390,0.950
4.4220,0.0677,0.4344,0.8212,0.931
4.4270,0.0520,0.4266,0.8165,0.923
4.4450,0.0406,0.4124,0.8380,0.935
4.4470,0.0274,0.4043,0.8681,0.958
4.4560,0.0222,0.4183,0.8908,0.984
4.4660,0.0193,0.4261,0.8923,0.989
4.4770,0.0244,0.4336,0.8759,0.978
4.4850,0.0369,0.4327,0.8544,0.958
4.4960,0.0413,0.4422,0.8517,0.961
4.5180,0.0281,0.4437,0.8686,0.976
4.5180,0.0344,0.4363,0.9226,1.021
4.5350,0.0889,0.4549,1.0765,1.172
4.5410,0.1390,0.4747,1.0501,1.161
4.5550,0.0442,0.4725,0.9164,1.032
4.5560,-0.0088,0.4678,0.8881,1.004
4.5670,0.0032,0.4527,0.8502,0.963
4.5780,0.0232,0.4522,0.8314,0.947
4.5870,0.0244,0.4769,0.8556,0.980
4.6010,0.0261,0.4974,0.8732,1.005
4.6060,0.0354,0.4876,0.8752,1.002
4.6170,0.0469,0.4705,0.8842,1.003
4.6280,0.0520,0.4537,0.8884,0.999
4.6370,0.0503,0.4527,0.8886,0.999
4.6470,0.0413,0.4542,0.9013,1.010
4.6570,0.0467,0.4593,0.9059,1.017
4.6680,0.0437,0.4559,0.8896,1.001
4.6780,0.0318,0.4483,0.8588,0.969
4.6880,0.0274,0.4512,0.8419,0.956
4.7040,0.0300,0.4488,0.8473,0.959
4.7250,0.0340,0.4515,0.8715,0.982
4.7260,0.0374,0.4454,0.8954,1.001
4.7270,0.0293,0.4305,0.9025,1.000
4.7390,0.0259,0.4214,0.9023,0.996
4.7490,0.0257,0.4290,0.8898,0.988
4.7600,0.0254,0.4380,0.8808,0.984
4.7690,0.0447,0.4454,0.8681,0.977
4.7780,0.0484,0.4468,0.8647,0.974
4.7890,0.0381,0.4454,0.8669,0.975
4.8040,0.0303,0.4466,0.8691,0.978
4.8270,0.0450,0.4473,0.8676,0.977
4.8290,0.0415,0.4456,0.8625,0.972
4.8290,0.0440,0.4456,0.8651,0.974
4.8400,0.0359,0.4424,0.8612,0.969
4.8500,0.0274,0.4351,0.8515,0.957
4.8600,0.0195,0.4410,0.8378,0.947
4.8700,0.0183,0.4398,0.8463,0.954
4.8800,0.0340,0.4368,0.8546,0.960
4.8900,0.0401,0.4437,0.8742,0.981
4.9040,0.0481,0.4556,0.9001,1.010
4.9260,0.0501,0.4588,0.8918,1.004
4.9280,0.0579,0.4669,0.8864,1.004
4.9310,0.0603,0.4671,0.8581,0.979
4.9430,0.0682,0.4720,0.8476,0.973
4.9520,0.0699,0.4691,0.8493,0.973
4.9610,0.0660,0.4622,0.8651,0.983
4.9730,0.0701,0.4520,0.8825,0.994
4.9820,0.0557,0.4522,0.9003,1.009
5.0040,0.0611,0.4520,0.9135,1.021
5.0050,0.0730,0.4493,0.9216,1.028
5.0310,0.0765,0.4544,0.9299,1.038
5.0330,0.0660,0.4529,0.9257,1.033
5.0340,0.0623,0.4471,0.9111,1.017
5.0480,0.0562,0.4471,0.8964,1.003
5.0530,0.0467,0.4488,0.8918,0.999
5.0670,0.0327,0.4488,0.8920,0.999
5.0760,0.0293,0.4371,0.8884,0.990
5.0870,0.0169,0.4439,0.8876,0.993
5.0950,0.0139,0.4346,0.8788,0.981
5.1040,-0.0029,0.4258,0.8737,0.972
5.1220,-0.0081,0.4280,0.8798,0.978
5.1420,-0.0059,0.4278,0.8869,0.985
5.1440,0.0044,0.4246,0.8962,0.992
5.1450,0.0173,0.4253,0.8962,0.992
5.1540,0.0186,0.4283,0.8937,0.991
5.1640,0.0459,0.4324,0.8842,0.985
5.1740,0.0870,0.4605,0.8691,0.987
5.1850,0.1126,0.4849,0.8791,1.010
5.2030,0.1085,0.4881,0.8930,1.023
5.2060,0.0762,0.4683,0.8891,1.008
5.2250,0.0435,0.4476,0.8666,0.976
5.2260,0.0393,0.4415,0.8502,0.959
5.2350,0.0454,0.4478,0.8495,0.961
5.2450,0.0396,0.4610,0.8634,0.980
5.2550,0.0376,0.4554,0.8954,1.005
5.2650,0.0413,0.4488,0.9077,1.013
5.2770,0.0347,0.4510,0.9138,1.020
5.2860,0.0283,0.4405,0.9133,1.014
5.2960,0.0264,0.4378,0.9028,1.004
5.3060,0.0386,0.4456,0.9015,1.006
5.3200,0.0379,0.4478,0.8891,0.996
5.3430,0.0396,0.4478,0.8825,0.990
5.3450,0.0384,0.4424,0.8717,0.978
5.3460,0.0347,0.4412,0.8700,0.976
5.3580,0.0374,0.4417,0.8756,0.981
5.3670,0.0420,0.4556,0.8825,0.994
5.3770,0.0562,0.4527,0.8918,1.002
5.3880,0.0542,0.4449,0.8827,0.990
5.3970,0.0481,0.4439,0.8678,0.976
5.4070,0.0420,0.4424,0.8681,0.975
5.4200,0.0359,0.4407,0.8529,0.961
5.4420,0.0310,0.4368,0.8703,0.974
5.4440,0.0362,0.4410,0.8742,0.980
5.4470,0.0398,0.4481,0.9006,1.007
5.4580,0.0533,0.4402,0.8908,0.995
5.4690,0.0486,0.4429,0.9001,1.004
5.4770,0.0469,0.4402,0.9059,1.008
5.4880,0.0523,0.4390,0.9037,1.006
5.5010,0.0562,0.4444,0.9084,1.013
5.5160,0.0569,0.4415,0.9064,1.010
5.5320,0.0515,0.4449,0.8981,1.004
5.5330,0.0533,0.4481,0.8844,0.993
5.5390,0.0567,0.4515,0.8744,0.986
5.5490,0.0547,0.4476,0.8647,0.975
5.5620,0.0515,0.4495,0.8659,0.977
5.5680,0.0479,0.4466,0.8651,0.975
5.5790,0.0511,0.4529,0.8756,0.987
5.5900,0.0550,0.4603,0.8952,1.008
5.6020,0.0679,0.4659,0.9028,1.018
5.6200,0.0750,0.4656,0.8942,1.011
5.6210,0.0599,0.4605,0.8813,0.996
5.6300,0.0533,0.4512,0.8778,0.988
5.6420,0.0555,0.4441,0.8710,0.979
5.6510,0.0450,0.4471,0.8554,0.966
5.6620,0.0550,0.4544,0.8419,0.958
5.6720,0.0765,0.4463,0.8449,0.959
5.6820,0.0899,0.4463,0.8678,0.980
5.7040,0.0713,0.4542,0.8805,0.993
5.7060,0.0533,0.4534,0.8771,0.989
5.7270,0.0396,0.4390,0.8752,0.980
5.7280,0.0286,0.4283,0.8717,0.972
5.7320,0.0188,0.4214,0.8576,0.956
5.7440,0.0200,0.4417,0.8485,0.957
5.7530,0.0310,0.4554,0.8607,0.974
5.7640,0.0432,0.4534,0.8852,0.995
5.7730,0.0457,0.4488,0.9072,1.013
5.7830,0.0354,0.4510,0.9172,1.023
5.8040,0.0364,0.4471,0.9062,1.011
5.8050,0.0303,0.4522,0.8830,0.993
5.8230,0.0313,0.4485,0.8725,0.982
5.8270,0.0291,0.4471,0.8644,0.974
5.8330,0.0452,0.4554,0.8561,0.971
5.8440,0.0545,0.4688,0.8588,0.980
5.8530,0.0613,0.4784,0.8659,0.991
5.8630,0.0672,0.4754,0.8793,1.002
5.8730,0.0645,0.4669,0.8686,0.988
