time,gFx,gFy,gFz,TgF
23.0690,-0.0945,0.4129,0.6487,0.775
23.0790,-0.0696,0.4219,0.6480,0.776
23.0880,-0.0445,0.4292,0.6538,0.783
23.1080,-0.0217,0.4429,0.6685,0.802
23.1110,-0.0410,0.4542,0.7044,0.839
23.1630,-0.0410,0.4542,0.7044,0.839
23.1640,-0.0503,0.4583,0.7151,0.851
23.1640,-0.0530,0.4683,0.7010,0.845
23.1650,-0.0401,0.4639,0.6787,0.823
23.1660,-0.0252,0.4625,0.6626,0.808
23.1690,-0.0156,0.4815,0.7234,0.869
23.1810,-0.0156,0.4915,0.7716,0.915
23.1900,-0.0100,0.5069,0.8160,0.961
23.2020,-0.0039,0.5189,0.8400,0.987
23.2100,-0.0081,0.5179,0.8622,1.006
23.2260,-0.0125,0.5187,0.9050,1.043
23.2830,0.0000,0.5165,0.9477,1.079
23.2850,0.0064,0.5243,0.9895,1.120
23.2860,0.0103,0.5421,1.0288,1.163
23.2870,0.0132,0.5697,1.0623,1.206
23.2880,0.0000,0.6073,1.0721,1.232
23.2880,-0.0235,0.6357,1.0232,1.205
23.2910,-0.0601,0.6442,0.9641,1.161
23.3010,-0.0601,0.6401,0.9614,1.157
23.3110,-0.0503,0.6164,1.0181,1.191
23.3230,-0.0393,0.5768,1.1065,1.248
23.3650,-0.0437,0.5174,1.2248,1.330
23.3660,-0.0425,0.4752,1.3071,1.391
23.3670,-0.0428,0.4473,1.4090,1.479
23.3680,-0.0528,0.4471,1.4539,1.522
23.3720,-0.0621,0.4578,1.4082,1.482
23.3830,-0.0887,0.4634,1.2516,1.338
23.3930,-0.1263,0.4610,1.0779,1.179
23.4020,-0.1454,0.4473,0.9245,1.037
23.4230,-0.1564,0.4444,0.8024,0.930
23.4240,-0.1842,0.4393,0.7098,0.855
23.4710,-0.2140,0.4302,0.6589,0.816
23.4720,-0.2279,0.4190,0.6440,0.801
23.4730,-0.2338,0.4190,0.6609,0.817
23.4730,-0.2277,0.4178,0.6712,0.823
23.4740,-0.1989,0.4109,0.6878,0.825
23.4840,-0.1669,0.3858,0.7186,0.832
23.4940,-0.1612,0.3740,0.7542,0.857
23.5040,-0.1505,0.3594,0.7992,0.889
23.5230,-0.1160,0.3511,0.8417,0.919
23.5240,-0.0926,0.3428,0.8891,0.957
23.5780,-0.0606,0.3430,0.9287,0.992
23.5790,-0.0498,0.3445,0.9638,1.025
23.5800,-0.0276,0.3533,0.9805,1.043
23.5800,-0.0188,0.3655,0.9616,1.029
23.5810,-0.0129,0.3875,0.9077,0.987
23.5880,-0.0086,0.3948,0.8410,0.929
23.5960,-0.0017,0.4009,0.7721,0.870
23.6050,0.0081,0.4082,0.7046,0.814
23.6240,0.0027,0.4146,0.6543,0.775
23.6250,-0.0032,0.4310,0.6174,0.753
23.6760,0.0071,0.4400,0.5971,0.742
23.6770,0.0125,0.4595,0.6006,0.756
23.6790,-0.0002,0.4683,0.6160,0.774
23.6800,0.0012,0.4737,0.6338,0.791
23.6810,0.0154,0.4813,0.6599,0.817
23.6930,0.0156,0.4908,0.6861,0.844
23.6960,0.0112,0.4957,0.7078,0.864
23.7060,0.0007,0.4999,0.7398,0.893
23.7240,-0.0142,0.5077,0.7704,0.923
23.7260,-0.0254,0.5221,0.7765,0.936
23.7710,-0.0369,0.5314,0.7955,0.957
23.7710,-0.0357,0.5265,0.8107,0.967
23.7720,-0.0428,0.5316,0.8136,0.973
23.7730,-0.0418,0.5529,0.8263,0.995
23.7770,-0.0369,0.5597,0.8444,1.014
23.7880,-0.0220,0.5626,0.8593,1.027
23.7990,-0.0086,0.5739,0.8837,1.054
23.8080,-0.0012,0.5775,0.9113,1.079
23.8180,0.0015,0.5790,0.9118,1.080
23.8280,-0.0266,0.5917,0.9321,1.104
23.8420,-0.0215,0.6154,0.9599,1.140
23.8960,-0.0049,0.6533,0.9714,1.171
23.8980,0.0205,0.6767,0.9741,1.186
23.8980,0.0479,0.6591,0.9785,1.181
23.8990,0.1060,0.6117,1.0208,1.195
23.9000,0.1542,0.5673,1.0926,1.241
23.9000,0.2189,0.5111,1.1974,1.320
23.9090,0.2729,0.4459,1.3474,1.445
23.9180,0.3095,0.3914,1.4964,1.577
23.9300,0.3261,0.3726,1.5621,1.639
23.9420,0.3186,0.3779,1.5446,1.622
23.9660,0.3259,0.3770,1.4354,1.519
23.9660,0.3100,0.3643,1.2758,1.363
24.0010,0.2731,0.3567,1.1182,1.205
24.0020,0.2651,0.3691,0.9485,1.052
24.0030,0.2678,0.3762,0.7931,0.918
24.0030,0.2665,0.3767,0.6643,0.809
24.0090,0.2607,0.3618,0.5861,0.736
24.0190,0.2424,0.3484,0.5466,0.692
24.0400,0.2123,0.3523,0.5835,0.714
24.0410,0.1754,0.3506,0.6587,0.767
24.0800,0.1378,0.3635,0.7305,0.828
24.0810,0.0994,0.3621,0.8190,0.901
24.0820,0.0743,0.3633,0.8820,0.957
24.0830,0.0391,0.3552,0.8984,0.967
24.0900,-0.0022,0.3425,0.9057,0.968
24.1000,-0.0308,0.3371,0.8930,0.955
24.1110,-0.0462,0.3320,0.8585,0.922
24.1230,-0.0506,0.3437,0.8114,0.883
24.1660,-0.0574,0.3462,0.7740,0.850
24.1670,-0.0892,0.3582,0.7467,0.833
24.1670,-0.1092,0.3550,0.7166,0.807
24.1680,-0.1107,0.3613,0.6785,0.777
24.1710,-0.1190,0.3645,0.6521,0.756
24.1820,-0.1226,0.3757,0.6287,0.743
24.1920,-0.1170,0.3819,0.6235,0.740
24.2020,-0.1204,0.3789,0.6257,0.741
24.2120,-0.1231,0.3682,0.6399,0.748
24.2270,-0.1092,0.3665,0.6448,0.750
24.2820,-0.0931,0.3755,0.6611,0.766
24.2840,-0.0806,0.3831,0.6804,0.785
24.2840,-0.0591,0.3972,0.6939,0.802
24.2850,-0.0462,0.4129,0.7078,0.821
24.2860,-0.0347,0.4275,0.7134,0.832
24.2860,-0.0384,0.4385,0.7264,0.849
24.2930,-0.0288,0.4478,0.7376,0.863
24.3030,-0.0186,0.4634,0.7457,0.878
24.3240,0.0022,0.4786,0.7601,0.898
24.3260,0.0132,0.4935,0.7589,0.905
24.3710,0.0257,0.5121,0.7787,0.932
24.3720,0.0320,0.5275,0.7862,0.947
24.3730,0.0359,0.5485,0.8009,0.971
24.3740,0.0239,0.5614,0.8378,1.009
24.3740,0.0166,0.5624,0.8844,1.048
24.3850,0.0010,0.5665,0.9277,1.087
24.3950,-0.0046,0.5753,0.9609,1.120
24.4040,-0.0166,0.5829,0.9956,1.154
24.4240,-0.0222,0.5893,1.0181,1.177
24.4250,-0.0469,0.6144,1.0181,1.190
24.4870,-0.0750,0.6479,0.9934,1.188
24.4890,-0.1131,0.6706,0.9463,1.165
24.4910,-0.1261,0.6858,0.9201,1.154
24.4910,-0.1258,0.6823,0.9533,1.179
24.4920,-0.1463,0.6643,1.0227,1.228
24.4920,-0.1622,0.6227,1.1261,1.297
24.4960,-0.1698,0.4979,1.3865,1.483
24.5060,-0.1849,0.4476,1.5123,1.588
24.5230,-0.2050,0.4190,1.5990,1.666
24.5270,-0.2138,0.4268,1.5873,1.658
24.5780,-0.2294,0.4251,1.3997,1.481
24.5800,-0.2712,0.4092,1.1813,1.279
24.5810,-0.2971,0.4014,1.0315,1.146
24.5810,-0.3134,0.3858,0.8920,1.021
24.5820,-0.3337,0.3689,0.7853,0.930
24.5870,-0.3557,0.3452,0.7205,0.875
24.5990,-0.3689,0.3347,0.6941,0.854
24.6070,-0.3564,0.3249,0.7147,0.862
24.6170,-0.3271,0.3086,0.7696,0.891
24.6270,-0.2660,0.3049,0.8361,0.929
24.6430,-0.2025,0.3098,0.8769,0.952
24.6990,-0.1478,0.3257,0.8915,0.961
24.7000,-0.1075,0.3230,0.8986,0.961
24.7010,-0.0816,0.3154,0.8925,0.950
24.7010,-0.0545,0.3218,0.8686,0.928
24.7020,-0.0335,0.3347,0.8292,0.895
24.7020,-0.0117,0.3425,0.7955,0.866
24.7080,0.0098,0.3413,0.7581,0.831
24.7190,0.0303,0.3518,0.7237,0.805
24.7280,0.0467,0.3721,0.6905,0.786
24.7390,0.0498,0.3909,0.6526,0.762
24.7890,0.0552,0.4095,0.6206,0.746
24.7900,0.0586,0.4124,0.6015,0.732
24.7910,0.0523,0.4124,0.5964,0.727
24.7910,0.0428,0.4165,0.6189,0.747
24.7920,0.0374,0.4224,0.6607,0.785
24.8090,0.0315,0.4319,0.6902,0.815
24.8100,0.0183,0.4346,0.7134,0.836
24.8280,0.0027,0.4441,0.7361,0.860
24.8470,-0.0066,0.4520,0.7383,0.866
24.8480,-0.0154,0.4551,0.7200,0.852
24.8500,-0.0288,0.4654,0.6866,0.830
24.8610,-0.0386,0.4654,0.6731,0.819
24.8770,-0.0472,0.4691,0.6807,0.828
24.9240,-0.0586,0.4801,0.7027,0.853
24.9260,-0.0621,0.4827,0.7330,0.880
24.9270,-0.0606,0.4881,0.7603,0.906
24.9270,-0.0559,0.4981,0.7726,0.921
24.9300,-0.0682,0.5030,0.7562,0.911
24.9310,-0.0901,0.5155,0.7547,0.918
24.9410,-0.1080,0.5182,0.7642,0.930
24.9580,-0.1092,0.5341,0.7958,0.965
24.9830,-0.0977,0.5404,0.8520,1.014
24.9830,-0.0711,0.5353,0.9008,1.050
24.9840,-0.0320,0.5348,0.9433,1.085
25.0180,-0.0134,0.5365,0.9929,1.129
25.0190,0.0002,0.5565,1.0230,1.165
25.0200,0.0095,0.5678,1.0327,1.179
25.0210,0.0086,0.5717,1.0296,1.178
25.0310,0.0054,0.5744,1.0122,1.164
25.0410,0.0176,0.6130,0.9707,1.148
25.0550,0.0217,0.6425,0.9135,1.117
25.0600,0.0440,0.6381,0.8510,1.065
25.0950,0.0950,0.6291,0.8129,1.032
25.0960,0.1353,0.6205,0.7860,1.011
25.0970,0.1808,0.5854,0.7984,1.006
25.1020,0.2292,0.5250,0.8869,1.056
25.1150,0.2800,0.4625,1.0640,1.193
25.1220,0.3130,0.4077,1.2365,1.339
25.1390,0.3083,0.3718,1.4053,1.486
25.1420,0.3017,0.3660,1.5299,1.602
25.1900,0.2834,0.3933,1.5272,1.602
25.1910,0.2702,0.4202,1.3779,1.466
25.1920,0.2511,0.4104,1.1759,1.271
25.1930,0.2172,0.4412,0.8612,0.992
25.1940,0.1969,0.4503,0.7696,0.913
25.2030,0.1935,0.4613,0.7147,0.872
25.2260,0.2011,0.4581,0.7186,0.876
25.2280,0.1815,0.4420,0.7613,0.899
25.2830,0.1705,0.4229,0.8226,0.941
25.2840,0.1727,0.4090,0.9045,1.008
25.2840,0.1710,0.3853,0.9895,1.076
25.2850,0.1466,0.3687,1.0454,1.118
25.2860,0.1185,0.3552,1.0811,1.144
25.2860,0.0926,0.3616,1.0882,1.150
25.2930,0.0628,0.3643,1.0364,1.100
25.3030,0.0386,0.3430,0.9494,1.010
25.3270,0.0142,0.3398,0.8691,0.933
25.3290,-0.0002,0.3472,0.8031,0.875
25.3810,-0.0217,0.3667,0.7464,0.832
25.3820,-0.0313,0.3696,0.7054,0.797
25.3830,-0.0340,0.3699,0.6611,0.758
25.3830,-0.0293,0.3706,0.6362,0.737
25.3840,-0.0198,0.3611,0.6230,0.720
25.3840,-0.0227,0.3638,0.6221,0.721
25.3950,-0.0205,0.3701,0.6323,0.733
25.4040,-0.0217,0.3711,0.6587,0.756
25.4220,-0.0254,0.3731,0.6822,0.778
25.4240,-0.0283,0.3687,0.6958,0.788
25.4710,-0.0318,0.3804,0.7022,0.799
25.4730,-0.0305,0.3909,0.7051,0.807
25.4730,-0.0381,0.4002,0.6927,0.801
25.4750,-0.0362,0.4024,0.6758,0.787
25.4750,-0.0264,0.4104,0.6719,0.788
25.4850,-0.0127,0.4258,0.6641,0.789
25.4950,0.0044,0.4319,0.6631,0.791
25.5060,0.0083,0.4483,0.6734,0.809
25.5270,0.0193,0.4586,0.7024,0.839
25.5300,0.0264,0.4769,0.7281,0.871
25.5360,0.0410,0.4920,0.7511,0.899
25.6140,0.0484,0.4930,0.7904,0.933
25.6150,0.0508,0.4999,0.8319,0.972
25.6160,0.0535,0.5079,0.8835,1.020
25.6170,0.0528,0.5206,0.9316,1.069
25.6170,0.0513,0.5265,0.9726,1.107
25.6180,0.0423,0.5360,0.9939,1.130
25.6180,0.0332,0.5409,1.0083,1.145
25.6180,0.0364,0.5426,1.0159,1.152
25.6280,0.0337,0.5629,1.0027,1.150
25.6360,0.0222,0.5954,0.9773,1.145
25.6600,0.0076,0.6262,0.9370,1.127
25.6620,-0.0386,0.6437,0.9223,1.125
25.7180,-0.0515,0.6533,0.9375,1.144
25.7190,-0.0704,0.6499,0.9797,1.178
25.7200,-0.0796,0.6193,1.0594,1.230
25.7210,-0.0887,0.5731,1.1720,1.308
25.7210,-0.0933,0.5341,1.3029,1.411
25.7220,-0.0884,0.4945,1.4183,1.505
25.7280,-0.0919,0.4654,1.5170,1.589
25.7380,-0.0914,0.4661,1.4986,1.572
25.7590,-0.1002,0.4678,1.3606,1.442
25.7610,-0.1334,0.4603,1.1564,1.252
25.8070,-0.1647,0.4466,1.0276,1.132
25.8080,-0.1935,0.4454,0.9172,1.038
25.8090,-0.2130,0.4334,0.8346,0.964
25.8090,-0.2460,0.4178,0.7826,0.921
25.8100,-0.2775,0.4075,0.7711,0.915
25.8190,-0.3003,0.3950,0.7667,0.913
25.8300,-0.3017,0.3872,0.7889,0.929
25.8420,-0.2875,0.3753,0.8265,0.952
25.8830,-0.2397,0.3562,0.8774,0.977
25.8850,-0.1793,0.3633,0.9199,1.005
25.8860,-0.1263,0.3623,0.9357,1.011
25.8860,-0.0921,0.3550,0.9426,1.011
25.8900,-0.0657,0.3450,0.9382,1.002
25.8990,-0.0379,0.3379,0.9172,0.978
25.9100,-0.0137,0.3337,0.8722,0.934
25.9230,0.0061,0.3481,0.7870,0.861
25.9800,0.0076,0.3540,0.7596,0.838
25.9820,0.0076,0.3640,0.7168,0.804
25.9820,0.0103,0.3753,0.6699,0.768
25.9830,0.0032,0.3819,0.6304,0.737
25.9970,-0.0020,0.3975,0.5932,0.714
25.9980,-0.0103,0.3960,0.5739,0.697
25.9990,-0.0132,0.4036,0.5683,0.697
26.0010,-0.0283,0.4060,0.5722,0.702
26.0100,-0.0296,0.4073,0.5945,0.721
26.0210,-0.0325,0.4183,0.6392,0.765
26.0390,-0.0098,0.4305,0.6910,0.814
26.0440,0.0039,0.4351,0.7325,0.852
26.0900,-0.0107,0.4327,0.7596,0.874
26.0920,-0.0254,0.4449,0.7660,0.886
26.0920,-0.0300,0.4483,0.7630,0.885
26.0930,-0.0432,0.4500,0.7508,0.876
26.0940,-0.0403,0.4573,0.7454,0.875
26.1010,-0.0347,0.4708,0.7608,0.895
26.1120,-0.0379,0.4793,0.7904,0.925
26.1240,-0.0291,0.4942,0.8082,0.948
26.1720,-0.0249,0.5028,0.8246,0.966
26.1730,-0.0252,0.5111,0.8177,0.965
26.1740,-0.0237,0.5245,0.8263,0.979
26.1740,-0.0227,0.5284,0.8275,0.982
26.1750,-0.0208,0.5433,0.8385,0.999
26.1830,-0.0230,0.5526,0.8368,1.003
26.1930,-0.0305,0.5541,0.8378,1.005
26.2030,-0.0362,0.5546,0.8505,1.016
26.2230,-0.0420,0.5514,0.8612,1.023
26.2250,-0.0393,0.5551,0.8783,1.040
26.2780,-0.0457,0.5534,0.9057,1.062
26.2800,-0.0682,0.5499,0.9226,1.076
26.2800,-0.0726,0.5609,0.9392,1.096
26.2810,-0.0591,0.5719,0.9463,1.107
26.2820,-0.0638,0.5983,0.9111,1.092
26.2830,-0.0652,0.6303,0.8449,1.056
26.2940,-0.0359,0.6545,0.7657,1.008
26.3040,0.0015,0.6511,0.6660,0.931
26.3240,0.0491,0.6244,0.6309,0.889
26.3250,0.0872,0.6081,0.6768,0.914
26.3730,0.1094,0.5753,0.8676,1.047
26.3740,0.1634,0.5194,1.0748,1.205
26.3750,0.2147,0.4493,1.3034,1.395
26.3760,0.2384,0.3936,1.5301,1.598
26.3760,0.2411,0.3801,1.6885,1.747
26.3850,0.2001,0.3941,1.6887,1.746
26.3940,0.1835,0.4119,1.5287,1.594
26.4050,0.1583,0.3955,1.2973,1.365
26.4240,0.1813,0.3953,1.1099,1.192
26.4250,0.1771,0.3980,0.9411,1.037
26.4740,0.1874,0.4143,0.7948,0.916
26.4760,0.1959,0.4300,0.6863,0.833
26.4760,0.1818,0.4336,0.6406,0.795
26.4770,0.1617,0.4222,0.6726,0.810
26.4770,0.1549,0.4222,0.7401,0.866
26.4860,0.1639,0.4239,0.8082,0.927
26.4980,0.1732,0.4121,0.8654,0.974
26.5060,0.1634,0.3965,0.9186,1.014
26.5170,0.1441,0.3713,0.9719,1.050
26.5270,0.1170,0.3709,1.0276,1.099
26.5400,0.0904,0.3772,1.0662,1.135
26.5870,0.0574,0.3792,1.0836,1.149
26.5880,0.0051,0.3767,1.0518,1.117
26.5890,-0.0296,0.3770,0.9883,1.058
26.5900,-0.0645,0.3718,0.8949,0.971
26.5910,-0.0928,0.3972,0.7530,0.856
26.5980,-0.1007,0.3977,0.7049,0.816
26.6070,-0.0965,0.3955,0.6765,0.790
26.6180,-0.0904,0.3933,0.6614,0.775
26.6280,-0.0899,0.3972,0.6587,0.774
26.6390,-0.0926,0.3963,0.6497,0.767
26.6890,-0.0765,0.4065,0.6594,0.778
26.6900,-0.0635,0.4126,0.6638,0.784
26.6910,-0.0555,0.4200,0.6702,0.793
26.6910,-0.0572,0.4310,0.6609,0.791
26.6920,-0.0537,0.4307,0.6546,0.785
26.7010,-0.0633,0.4358,0.6477,0.783
26.7080,-0.0730,0.4417,0.6421,0.783
26.7190,-0.0630,0.4473,0.6489,0.791
26.7290,-0.0630,0.4591,0.6536,0.801
26.7430,-0.0408,0.4747,0.6631,0.817
26.8010,-0.0261,0.4852,0.6782,0.834
26.8030,-0.0198,0.4942,0.6890,0.848
26.8030,-0.0051,0.5035,0.7151,0.875
26.8040,0.0032,0.5148,0.7415,0.903
26.8040,0.0039,0.5226,0.7564,0.919
26.8050,0.0103,0.5311,0.7711,0.936
26.8090,0.0129,0.5441,0.7960,0.964
26.8190,0.0198,0.5538,0.8251,0.994
26.8390,0.0134,0.5590,0.8392,1.008
26.8400,0.0122,0.5687,0.8502,1.023
26.9070,0.0217,0.5785,0.8627,1.039
26.9080,0.0300,0.5839,0.8800,1.057
26.9090,0.0401,0.5932,0.8962,1.075
26.9100,0.0435,0.6220,0.9067,1.100
26.9100,0.0379,0.6538,0.9003,1.113
26.9110,0.0293,0.6586,0.8976,1.114
26.9120,0.0132,0.6457,0.9250,1.128
26.9210,0.0054,0.6262,0.9910,1.172
26.9420,-0.0056,0.5873,1.1004,1.247
26.9440,-0.0213,0.5514,1.2406,1.358
27.0030,-0.0315,0.5074,1.3672,1.459
27.0040,-0.0525,0.4735,1.4686,1.544
27.0050,-0.0809,0.4441,1.5441,1.609
27.0170,-0.1375,0.4402,1.5468,1.614
27.0190,-0.1783,0.4534,1.4647,1.544
27.0200,-0.1989,0.4573,1.2866,1.380
27.0210,-0.2282,0.4556,1.0870,1.200
27.0210,-0.2663,0.4459,0.9274,1.063
27.0430,-0.2973,0.4324,0.8026,0.959
27.0450,-0.3159,0.4170,0.7073,0.880
27.1020,-0.3242,0.4114,0.6577,0.841
27.1020,-0.3472,0.4099,0.6648,0.855
27.1030,-0.3508,0.4099,0.6997,0.884
27.1030,-0.3286,0.4087,0.7584,0.922
27.1040,-0.2753,0.4038,0.7899,0.929
27.1040,-0.2191,0.3921,0.8256,0.940
27.1220,-0.1820,0.3775,0.8537,0.951
27.1230,-0.1341,0.3567,0.8805,0.959
27.1420,-0.0916,0.3437,0.8998,0.968
27.1430,-0.0503,0.3335,0.9233,0.983
27.1610,-0.0249,0.3266,0.9433,0.999
27.1620,-0.0193,0.3283,0.9470,1.002
27.1730,-0.0112,0.3332,0.9279,0.986
27.2400,-0.0039,0.3401,0.8732,0.937
27.2420,0.0005,0.3459,0.8107,0.881
27.2430,0.0115,0.3528,0.7413,0.821
27.2430,0.0227,0.3689,0.6834,0.777
27.2440,0.0227,0.3902,0.6323,0.743
27.2440,0.0188,0.4060,0.5766,0.705
27.2450,0.0220,0.4141,0.5488,0.688
27.2530,0.0225,0.4180,0.5368,0.681
27.2730,0.0230,0.4251,0.5326,0.682
27.2740,0.0176,0.4329,0.5588,0.707
27.3200,0.0090,0.4417,0.6028,0.747
27.3220,0.0046,0.4510,0.6594,0.799
27.3230,-0.0012,0.4532,0.6988,0.833
27.3240,-0.0046,0.4688,0.7269,0.865
27.3240,-0.0154,0.4854,0.7491,0.893
27.3330,-0.0178,0.4849,0.7635,0.905
27.3440,-0.0259,0.4823,0.7828,0.920
27.3560,-0.0271,0.4918,0.8092,0.947
27.4000,-0.0037,0.4930,0.8478,0.981
27.4010,-0.0173,0.5064,0.8747,1.011
27.4020,-0.0088,0.5165,0.8935,1.032
27.4020,-0.0191,0.5179,0.9113,1.048
27.4030,-0.0318,0.5294,0.9079,1.051
27.4150,-0.0342,0.5436,0.9213,1.070
27.4250,-0.0315,0.5604,0.9221,1.079
27.4350,-0.0335,0.5619,0.8940,1.056
27.4450,-0.0318,0.5626,0.8864,1.050
27.4570,-0.0379,0.5602,0.8964,1.058
27.5200,-0.0447,0.5612,0.9284,1.086
27.5210,-0.0437,0.5744,0.9660,1.125
27.5220,-0.0503,0.5959,1.0037,1.168
27.5220,-0.0503,0.6340,1.0227,1.204
27.5230,-0.0230,0.6745,0.9968,1.204
27.5230,0.0098,0.6936,0.9387,1.167
27.5260,0.0154,0.6902,0.8695,1.110
27.5360,0.0398,0.6858,0.8392,1.085
27.5570,0.0684,0.6716,0.8444,1.081
27.5580,0.0941,0.6288,0.8949,1.098
27.6110,0.1058,0.5551,0.9978,1.147
27.6130,0.1527,0.4859,1.1178,1.228
27.6140,0.1603,0.4275,1.2018,1.286
27.6150,0.1732,0.3928,1.2866,1.356
27.6160,0.1781,0.3955,1.3301,1.399
27.6310,0.1972,0.4129,1.3017,1.380
27.6330,0.2128,0.4212,1.1945,1.284
27.6380,0.2150,0.4200,1.0518,1.153
27.6590,0.1803,0.4121,0.9125,1.017
27.6630,0.1845,0.4292,0.8014,0.928
27.7190,0.1932,0.4512,0.6966,0.852
27.7200,0.1874,0.4507,0.6138,0.784
27.7210,0.1874,0.4420,0.5686,0.744
27.7210,0.1893,0.4290,0.5629,0.733
27.7220,0.1840,0.4214,0.5998,0.756
27.7220,0.1852,0.4055,0.6509,0.789
27.7280,0.1920,0.3848,0.7249,0.843
27.7390,0.1774,0.3731,0.8092,0.909
27.7590,0.1593,0.3626,0.8930,0.977
27.7600,0.1266,0.3528,0.9741,1.044
27.8150,0.0928,0.3547,1.0300,1.093
27.8170,0.0613,0.3572,1.0569,1.117
27.8180,0.0313,0.3674,1.0327,1.097
27.8180,0.0032,0.3672,0.9482,1.017
27.8190,-0.0110,0.3660,0.8458,0.922
27.8190,-0.0330,0.3750,0.7694,0.857
27.8320,-0.0440,0.3902,0.6961,0.799
27.8400,-0.0518,0.3960,0.6460,0.759
27.8600,-0.0677,0.3958,0.6067,0.728
27.8620,-0.0677,0.3955,0.5925,0.716
27.9190,-0.0679,0.3980,0.5974,0.721
27.9200,-0.0677,0.3982,0.6252,0.744
27.9210,-0.0716,0.3889,0.6567,0.767
27.9210,-0.0711,0.3897,0.6856,0.792
27.9220,-0.0650,0.3977,0.7029,0.810
27.9230,-0.0462,0.4102,0.7083,0.820
27.9400,-0.0391,0.4270,0.7093,0.829
27.9410,-0.0364,0.4354,0.7044,0.829
27.9590,-0.0283,0.4461,0.7186,0.846
28.0170,-0.0105,0.4613,0.7435,0.875
28.0190,0.0061,0.4735,0.7694,0.903
28.0200,0.0406,0.4788,0.7799,0.916
28.0370,0.0833,0.4937,0.7791,0.926
28.0370,0.1092,0.4972,0.7843,0.935
28.0380,0.0909,0.5047,0.8441,0.988
28.0380,0.0496,0.5033,0.9230,1.052
28.0390,0.0017,0.5152,1.0283,1.150
28.0430,-0.0086,0.5270,1.1192,1.237
28.0620,-0.0217,0.5279,1.1732,1.287
28.0640,-0.0293,0.5162,1.1727,1.282
28.0710,-0.0271,0.5260,1.1131,1.231
28.1240,-0.0271,0.5907,0.9499,1.119
28.1250,-0.0271,0.5907,0.9499,1.119
28.1260,-0.0171,0.6347,0.8803,1.085
28.1270,-0.0750,0.7283,0.7479,1.047
28.1270,-0.0914,0.7058,0.7379,1.025
28.1440,-0.0662,0.6130,0.8378,1.040
28.1460,-0.0308,0.5143,1.0564,1.175
28.1640,-0.0061,0.4351,1.2995,1.370
28.1650,-0.0088,0.3958,1.5343,1.585
28.1720,-0.0313,0.3711,1.7625,1.801
28.2140,-0.0826,0.3723,1.8949,1.933
28.2150,-0.1441,0.3862,1.8377,1.883
28.2160,-0.2152,0.3699,1.5917,1.648
28.2170,-0.2807,0.3513,1.3200,1.395
28.2240,-0.2932,0.3433,1.1107,1.199
28.2350,-0.3000,0.3401,0.9128,1.019
28.2440,-0.3242,0.3301,0.7584,0.888
28.2610,-0.3467,0.3181,0.6758,0.823
28.3220,-0.3506,0.3147,0.6301,0.787
28.3240,-0.3208,0.2998,0.6377,0.774
28.3250,-0.2624,0.2851,0.6758,0.779
28.3250,-0.1818,0.2836,0.7405,0.814
28.3280,-0.1112,0.3029,0.7977,0.861
28.3290,-0.0430,0.2959,0.8207,0.873
28.3300,-0.0129,0.2802,0.8280,0.874
28.3420,0.0379,0.2829,0.8214,0.870
28.3440,0.0608,0.2885,0.8011,0.854
28.3620,0.0762,0.3081,0.7772,0.839
28.3640,0.0931,0.3178,0.7511,0.821
28.3740,0.0770,0.3257,0.7210,0.795
28.4360,0.0755,0.3398,0.6829,0.767
28.4370,0.0694,0.3635,0.6543,0.752
28.4380,0.0523,0.3765,0.6238,0.730
28.4380,0.0313,0.3914,0.6076,0.723
28.4390,0.0198,0.3941,0.6001,0.718
28.4390,0.0115,0.4012,0.5957,0.718
28.4570,0.0149,0.4080,0.6035,0.729
28.4580,0.0129,0.4136,0.6360,0.759
28.4760,0.0149,0.4173,0.6731,0.792
28.4770,0.0161,0.4251,0.7037,0.822
28.5380,0.0171,0.4268,0.7110,0.829
28.5390,0.0061,0.4307,0.7046,0.826
28.5390,-0.0037,0.4295,0.7117,0.831
28.5400,-0.0134,0.4344,0.7281,0.848
28.5400,-0.0137,0.4349,0.7489,0.866
28.5410,-0.0142,0.4344,0.7853,0.898
28.5570,-0.0181,0.4515,0.8133,0.930
28.5580,-0.0149,0.4571,0.8451,0.961
28.5770,-0.0195,0.4595,0.8610,0.976
28.6340,-0.0252,0.4620,0.8673,0.983
28.6350,-0.0195,0.4683,0.8647,0.984
28.6360,-0.0156,0.4803,0.8810,1.004
28.6370,0.0020,0.4937,0.9030,1.029
28.6380,0.0081,0.5011,0.9367,1.062
28.6380,0.0046,0.5040,0.9621,1.086
28.6390,0.0034,0.5130,0.9861,1.112
28.6550,-0.0020,0.5172,0.9861,1.113
28.6580,-0.0173,0.5123,1.0027,1.126
28.6750,-0.0239,0.5152,1.0100,1.134
28.6790,-0.0198,0.5477,1.0191,1.157
28.7390,-0.0064,0.6086,0.9968,1.168
28.7400,0.0242,0.6303,0.9590,1.148
28.7400,0.0442,0.6208,0.9284,1.118
28.7410,0.0806,0.6154,0.9160,1.106
28.7420,0.1070,0.6222,0.9323,1.126
28.7420,0.1537,0.6117,0.9568,1.146
28.7590,0.1671,0.5707,1.0081,1.170
28.7600,0.1815,0.5128,1.1148,1.240
28.7780,0.2028,0.4683,1.2260,1.328
28.7800,0.2064,0.4463,1.3225,1.411
28.7890,0.1903,0.4332,1.3564,1.437
28.8500,0.1903,0.4332,1.3564,1.437
