time,gFx,gFy,gFz,TgF
28.8490,0.1476,0.1229,0.8285,0.850
28.9200,0.1488,0.1439,1.2690,1.286
28.9210,0.1065,0.1989,1.6037,1.619
28.9220,0.0491,0.3117,1.6296,1.660
28.9220,0.0313,0.4788,1.5204,1.594
28.9230,0.1566,0.6274,1.4109,1.552
28.9240,0.3020,0.7420,1.4319,1.641
28.9250,0.3325,0.8260,1.5700,1.805
28.9300,0.2827,0.7889,1.7402,1.931
28.9410,0.2194,0.6814,1.8732,2.005
28.9500,0.1473,0.5739,-2.0015,2.087
28.9620,0.0574,0.4515,1.9848,2.036
29.0410,-0.0694,0.3643,1.7813,1.819
29.0420,-0.2597,0.3481,1.4869,1.549
29.0430,-0.4168,0.3855,1.1739,1.304
29.0430,-0.5091,0.4529,0.8632,1.100
29.0430,-0.5365,0.5170,0.5949,0.953
29.0440,-0.4163,0.5661,0.1444,0.717
29.0440,-0.3413,0.5060,-0.0139,0.610
29.0450,-0.2709,0.5035,-0.1033,0.581
29.0530,-0.2360,0.4759,-0.1905,0.564
29.0630,-0.1820,0.4498,-0.2130,0.530
29.0780,-0.1060,0.4363,-0.1710,0.480
29.0820,-0.0708,0.4080,-0.0170,0.414
29.1370,-0.0972,0.3889,0.1745,0.437
29.1370,-0.1366,0.3579,0.3255,0.503
29.1380,-0.1524,0.3274,0.4586,0.584
29.1380,-0.1654,0.2824,0.5194,0.614
29.1390,-0.1808,0.2345,0.5041,0.585
29.1440,-0.2233,0.2172,0.4765,0.569
29.1600,-0.2773,0.2050,0.4576,0.573
29.1640,-0.3152,0.1918,0.4772,0.603
29.2180,-0.3203,0.1854,0.5551,0.667
29.2190,-0.2810,0.1859,0.6543,0.736
29.2200,-0.2277,0.1942,0.7496,0.807
29.2200,-0.1449,0.2448,0.8512,0.897
29.2210,-0.1148,0.3183,0.9839,1.040
29.2240,-0.1820,0.4134,1.0909,1.181
29.2340,-0.3870,0.5675,1.1490,1.339
29.2450,-0.6650,0.7478,1.2008,1.563
29.2610,-0.9538,0.8881,1.2323,1.794
29.2640,-1.2655,1.0600,1.2795,2.089
29.3190,-1.2137,1.2560,1.3506,2.208
29.3210,-0.5924,1.3989,1.5937,2.202
29.3220,0.0601,1.5557,-2.0015,2.536
29.3220,0.4857,1.5428,-2.0015,2.573
29.3230,0.6049,1.2679,-2.0015,2.445
29.3240,0.5380,0.8646,-2.0015,2.246
29.3400,0.3110,0.4380,-2.0015,2.072
29.3460,0.0107,0.0980,-2.0015,2.004
29.3610,-0.2292,-0.1124,1.5707,1.591
29.3660,-0.3423,-0.1989,1.0452,1.118
29.4120,-0.3679,-0.1874,0.5717,0.705
29.4130,-0.3398,-0.1153,0.2353,0.429
29.4130,-0.2553,-0.0376,0.0054,0.258
29.4140,-0.1297,0.0349,-0.0566,0.146
29.4160,0.0271,0.1046,-0.0026,0.108
29.4320,0.1761,0.1358,0.1198,0.253
29.4510,0.2761,0.1449,0.3025,0.434
29.4540,0.3611,0.1280,0.5358,0.659
29.4700,0.4143,0.0743,0.7767,0.883
29.5300,0.6137,-0.0491,1.0755,1.239
29.5310,0.6137,-0.0491,1.0755,1.239
29.5320,0.6264,-0.0567,1.0098,1.190
29.5330,0.5839,0.0247,0.9277,1.096
29.5330,0.5321,0.1153,0.8930,1.046
29.5340,0.4656,0.1417,0.8937,1.018
29.5340,0.3604,0.0982,0.8920,0.967
29.5510,0.2380,0.0217,0.8835,0.915
29.5520,0.0850,-0.0115,0.9125,0.917
29.5580,-0.1266,0.0064,0.9629,0.971
29.5770,-0.3335,0.0865,1.0501,1.105
29.5800,-0.4427,0.2150,1.0381,1.149
29.6260,-0.3064,0.6127,0.8241,1.072
29.6270,-0.1434,0.7730,0.7469,1.084
29.6280,-0.0232,0.8084,0.7689,1.116
29.6290,0.0156,0.7398,0.8353,1.116
29.6290,0.0000,0.6032,0.9191,1.099
29.6490,-0.0992,0.4962,1.0337,1.151
29.6500,-0.2067,0.4163,1.0818,1.177
29.7070,-0.2773,0.3261,0.9765,1.066
29.7080,-0.3117,0.2790,0.7882,0.892
29.7090,-0.3826,0.3225,0.6348,0.808
29.7110,-0.4747,0.3843,0.5329,0.811
29.7120,-0.5714,0.4014,0.4063,0.808
29.7130,-0.6455,0.4251,0.2986,0.829
29.7290,-0.6982,0.4937,0.2273,0.885
29.7320,-0.6692,0.5771,0.2627,0.922
29.7570,-0.5763,0.6015,0.3870,0.919
29.7580,-0.4871,0.6352,0.5307,0.960
29.7610,-0.3933,0.6506,0.6975,1.032
29.8130,-0.2612,0.6269,0.8688,1.103
29.8140,-0.0757,0.5590,1.1136,1.248
29.8140,0.0203,0.4642,0.9985,1.101
29.8150,0.1571,0.2939,0.7860,0.854
29.8150,0.2033,0.2103,0.5857,0.655
29.8350,0.1160,0.2113,0.4791,0.536
29.8360,-0.0420,0.2734,0.4608,0.537
29.8430,-0.2223,0.3655,0.5238,0.676
29.8600,-0.3845,0.4813,0.6861,0.922
29.8620,-0.5196,0.5380,0.9116,1.179
29.9080,-0.6188,0.4742,1.1275,1.371
29.9090,-0.5819,0.3806,1.2763,1.453
29.9100,-0.4495,0.4009,1.2529,1.390
29.9110,-0.4141,0.5287,1.1554,1.336
29.9140,-0.4634,0.7647,1.0396,1.371
29.9310,-0.6003,1.0180,0.9384,1.509
29.9340,-0.5810,1.0383,0.7623,1.413
29.9490,-0.2128,0.8123,0.7425,1.121
30.0140,0.0027,0.5817,1.1825,1.318
30.0150,0.1666,0.4845,1.6589,1.736
30.0160,0.2358,0.3298,1.9719,2.013
30.0170,0.2358,0.2035,-2.0015,2.026
30.0170,0.1610,0.1451,1.7940,1.807
30.0180,0.2169,-0.0086,1.3078,1.326
30.0190,0.3369,-0.1268,0.8764,0.947
30.0360,0.3704,0.0447,0.8146,0.896
30.0370,0.3144,0.2602,0.8664,0.958
30.0450,0.2834,0.2951,0.8195,0.916
30.0600,0.2507,0.3208,0.8158,0.912
30.0640,0.2480,0.3218,0.8268,0.921
30.1090,0.3320,0.2602,0.8329,0.934
30.1100,0.4087,0.1796,0.8041,0.920
30.1100,0.3865,0.1102,0.7723,0.871
30.1110,0.3283,0.0042,0.7523,0.821
30.1160,0.2783,-0.0823,0.7420,0.797
30.1310,0.2910,-0.1138,0.7598,0.822
30.1500,0.3103,-0.1019,0.7298,0.800
30.1520,0.2533,0.0467,0.6155,0.667
30.1560,0.1681,0.0735,0.5788,0.607
30.1670,0.0630,0.1080,0.5981,0.611
30.2040,0.0335,0.1397,0.6885,0.703
30.2050,0.0318,0.2602,0.8554,0.895
30.2060,0.0396,0.4859,1.0745,1.180
30.2070,0.0950,0.7464,1.1761,1.396
30.2260,0.2949,0.9562,1.1630,1.534
30.2280,0.4710,1.0393,1.1038,1.588
30.2470,0.4644,1.0388,1.1148,1.593
30.2480,0.3345,0.9494,1.0892,1.483
30.3010,0.1595,0.7691,1.1207,1.369
30.3020,-0.0122,0.6203,1.1551,1.311
30.3020,-0.1261,0.5201,1.2746,1.382
30.3030,-0.1891,0.4393,1.4021,1.481
30.3030,-0.2499,0.3858,1.4332,1.505
30.3090,-0.2890,0.4007,1.3457,1.434
30.3220,-0.3283,0.4444,1.1600,1.285
30.3300,-0.3376,0.4830,0.9174,1.090
30.3450,-0.2819,0.5883,0.7081,0.963
30.3490,-0.4478,0.6350,0.6499,1.013
30.3940,-0.5126,0.6755,0.5544,1.013
30.3950,-0.4547,0.7268,0.4804,0.983
30.3960,-0.3313,0.7056,0.4491,0.900
30.3970,-0.2028,0.6718,0.4669,0.843
30.4000,-0.1138,0.6352,0.4960,0.814
30.4160,-0.0867,0.5612,0.5346,0.780
30.4350,-0.0569,0.4759,0.5637,0.740
30.4360,-0.0274,0.4004,0.5761,0.702
30.4400,-0.0200,0.3513,0.5717,0.671
30.4840,-0.0249,0.3254,0.5480,0.638
30.4850,-0.0435,0.3266,0.5155,0.612
30.4960,-0.1217,0.3652,0.5187,0.646
30.4960,-0.2172,0.4029,0.5236,0.695
30.4970,-0.3403,0.4476,0.6714,0.876
30.5010,-0.4395,0.5367,1.0054,1.221
30.5110,-0.5297,0.5971,1.2634,1.494
30.5290,-0.5270,0.6926,1.3943,1.644
30.5320,-0.4591,0.8348,1.4043,1.697
30.6000,-0.1928,0.8600,1.3152,1.583
30.6010,0.0151,0.8411,1.2089,1.473
30.6020,0.0958,0.8299,1.1019,1.383
30.6030,0.1400,0.7903,1.1041,1.365
30.6030,0.1739,0.6872,1.2355,1.424
30.6040,0.1615,0.5360,1.4124,1.519
30.6040,0.1187,0.4038,1.5089,1.567
30.6210,0.0625,0.3061,1.4705,1.503
30.6220,0.0476,0.2387,1.2595,1.283
30.6330,0.0393,0.2209,0.9932,1.018
30.6450,0.0897,0.2453,0.7515,0.796
30.7020,0.2069,0.2707,0.5615,0.657
30.7030,0.2472,0.2895,0.4640,0.600
30.7040,0.3252,0.2592,0.4471,0.611
30.7050,0.3621,0.2243,0.4418,0.614
30.7050,0.3393,0.1654,0.4195,0.564
30.7060,0.3100,0.0850,0.4144,0.524
30.7140,0.2704,-0.0029,0.4608,0.534
30.7240,0.2951,-0.0652,0.5424,0.621
30.7340,0.3489,-0.0855,0.6323,0.727
30.7500,0.4004,-0.0594,0.6836,0.794
30.8120,0.5301,0.0687,0.7288,0.904
30.8130,0.5301,0.0687,0.7288,0.904
30.8140,0.5392,0.1280,0.7088,0.900
30.8150,0.4788,0.2250,0.7296,0.901
30.8150,0.2272,0.4781,0.9416,1.080
30.8160,0.1676,0.6337,1.0413,1.230
30.8160,0.1664,0.8228,1.1148,1.396
30.8340,0.2954,0.9308,1.1217,1.487
30.8350,0.4070,0.9618,1.1143,1.527
30.8530,0.3701,0.9574,1.1297,1.526
30.8600,0.3337,0.8746,1.2294,1.545
30.8650,0.3301,0.7456,1.3542,1.581
30.9130,0.1930,0.6328,1.5030,1.642
30.9140,0.0293,0.4925,1.6951,1.765
30.9150,-0.1906,0.4060,1.8067,1.862
30.9160,-0.4161,0.3821,1.7161,1.807
30.9170,-0.5898,0.3980,1.3985,1.569
30.9340,-0.7151,0.4556,0.9629,1.283
30.9370,-0.7916,0.5309,0.5353,1.093
30.9450,-0.8133,0.6088,0.1525,1.027
30.9620,-0.7515,0.6860,-0.1177,1.024
31.0190,-0.6481,0.6963,-0.2416,0.981
31.0200,-0.4967,0.6904,-0.2936,0.900
31.0210,-0.4634,0.6836,-0.1023,0.832
31.0210,-0.4219,0.6059,0.3567,0.820
31.0220,-0.3946,0.5250,0.6687,0.937
31.0220,-0.4068,0.4463,0.7589,0.970
31.0270,-0.3696,0.3743,0.6714,0.853
31.0400,-0.3283,0.3391,0.5104,0.695
31.0470,-0.2617,0.3591,0.3416,0.560
31.0640,-0.2262,0.4112,0.2817,0.547
31.0670,-0.1886,0.4857,0.3687,0.638
31.1370,-0.1979,0.5907,0.6059,0.869
31.1380,-0.2778,0.6606,0.8749,1.131
31.1410,-0.4424,0.7468,1.1004,1.402
31.1430,-0.5771,0.8265,1.2455,1.602
31.1430,-0.6225,0.8934,1.3704,1.750
31.1440,-0.2697,0.8382,1.5223,1.759
31.1450,-0.0423,0.7319,1.5893,1.750
31.1490,-0.0066,0.6894,1.5238,1.673
31.1600,0.1011,0.6555,1.5082,1.648
31.1820,0.2641,0.6396,1.6132,1.755
31.1830,0.4463,0.5819,1.7124,1.863
31.2430,0.5556,0.4608,1.6484,1.799
31.2440,0.5463,0.3398,1.3779,1.521
31.2450,0.4972,0.2402,1.0562,1.192
31.2450,0.4595,0.1776,0.7816,0.924
31.2460,0.4505,0.1524,0.5742,0.746
31.2460,0.4759,0.1478,0.4005,0.639
31.2520,0.5123,0.1327,0.2583,0.589
31.2640,0.5844,0.0933,0.1669,0.615
31.2840,0.6200,0.0496,0.1611,0.643
31.2850,0.5932,0.0310,0.2690,0.652
31.2910,0.5385,0.0137,0.4322,0.691
31.3490,0.4244,0.0134,0.5769,0.716
31.3500,0.3323,0.0125,0.6328,0.715
31.3510,0.2773,0.0115,0.6130,0.673
31.3530,0.2262,0.0379,0.5517,0.597
31.3530,0.1886,0.0919,0.5400,0.579
31.3540,0.0875,0.2189,0.6274,0.670
31.3710,0.0459,0.4016,0.7767,0.876
31.3740,0.0064,0.9716,1.2135,1.555
31.3820,0.1913,1.2777,1.4779,1.963
31.4360,0.4012,1.3664,1.8121,2.305
31.4380,0.4051,1.2281,-2.0015,2.383
31.4390,0.2038,1.0280,-2.0015,2.259
31.4400,0.0550,0.8199,-2.0015,2.164
31.4410,-0.0909,0.6897,-2.0015,2.119
31.4420,-0.2568,0.6042,1.8893,2.000
31.4560,-0.4151,0.5240,1.4583,1.604
31.4630,-0.5516,0.5148,0.9819,1.238
31.4780,-0.6183,0.5270,0.5920,1.005
31.5050,-0.6552,0.5744,0.3177,0.927
31.5080,-0.6479,0.5964,0.1188,0.889
31.5500,-0.3845,0.6848,-0.0891,0.790
31.5510,-0.3845,0.6848,-0.0891,0.790
31.5520,-0.2064,0.7024,-0.0615,0.735
31.5530,-0.1114,0.6887,0.0194,0.698
31.5530,-0.0858,0.5858,0.0501,0.594
31.5540,-0.1248,0.4634,0.0511,0.483
31.5720,-0.1605,0.3696,0.0516,0.406
31.5730,-0.2077,0.3044,0.1720,0.407
31.5840,-0.2438,0.2585,0.2869,0.457
31.5950,-0.2367,0.2514,0.3514,0.493
31.6590,-0.1688,0.2841,0.4454,0.555
31.6610,-0.1009,0.3374,0.6125,0.707
31.6620,-0.0464,0.3855,0.7613,0.855
31.6620,-0.0752,0.4266,0.8055,0.915
31.6630,-0.1849,0.4678,0.7467,0.900
31.6640,-0.3371,0.5089,0.6504,0.892
31.6650,-0.4654,0.5802,0.6704,1.001
31.7250,-0.3283,0.6552,0.9658,1.212
31.7260,-0.0955,0.7693,1.4588,1.652
31.7270,0.0442,0.8888,1.8964,2.095
31.7280,0.1815,1.0148,-2.0015,2.251
31.7280,0.4060,0.9149,-2.0015,2.238
31.7290,0.6484,0.6721,-2.0015,2.209
31.7470,0.2890,0.6550,-2.0015,2.126
31.7480,0.0997,0.5089,1.7170,1.794
31.7660,0.0464,0.3508,1.3987,1.443
31.8310,-0.0645,0.2968,1.1031,1.144
31.8320,-0.0921,0.2734,0.8500,0.898
31.8330,-0.0665,0.2905,0.6922,0.754
31.8360,-0.0591,0.3110,0.5712,0.653
31.8370,-0.0291,0.3225,0.4576,0.561
31.8380,-0.0203,0.3061,0.3519,0.467
31.8380,0.0032,0.3046,0.2470,0.392
31.8390,0.0726,0.3125,0.1984,0.377
31.8530,0.1322,0.2939,0.1840,0.371
31.8570,0.1537,0.2563,0.1601,0.339
31.8680,0.1625,0.2157,0.1256,0.298
31.8820,0.1346,0.1805,0.1024,0.247
31.9460,0.1016,0.1634,0.1344,0.235
31.9470,0.0831,0.1840,0.2075,0.289
31.9470,0.0853,0.2152,0.2705,0.356
31.9480,0.0716,0.2609,0.4755,0.547
31.9490,-0.0122,0.3809,0.7496,0.841
31.9490,-0.3271,0.6044,0.9147,1.144
31.9500,-0.1593,0.6430,1.1544,1.331
31.9680,-0.1735,0.7850,1.2897,1.520
31.9700,-0.0897,0.9946,1.4583,1.767
31.9790,0.1857,1.1341,1.6007,1.971
31.9980,0.5846,1.1294,1.7129,2.133
32.0660,0.7219,0.9716,1.9276,2.276
32.0670,0.6870,0.7407,-2.0015,2.242
32.0680,0.6003,0.4845,-2.0015,2.145
32.0690,0.3980,0.2817,1.7534,1.820
32.0700,0.2780,0.1515,1.3775,1.413
32.0710,-0.1192,0.2287,0.8884,0.925
32.0720,-0.1620,0.3513,0.9853,1.059
32.0720,-0.0266,0.4307,1.1747,1.251
32.0870,0.1432,0.4420,1.2785,1.360
32.0900,0.2231,0.4500,1.2392,1.337
32.1460,0.1957,0.4527,1.0633,1.172
32.1470,0.1287,0.4437,0.8270,0.947
32.1480,0.0567,0.4134,0.6008,0.731
32.1480,-0.0132,0.3569,0.4391,0.566
32.1490,-0.0848,0.3027,0.3497,0.470
32.1500,-0.1534,0.2712,0.3074,0.438
32.1690,-0.1974,0.2729,0.3262,0.469
32.1710,-0.2035,0.3364,0.3900,0.554
32.1800,-0.1195,0.2981,0.4684,0.568
32.2320,-0.0122,0.3100,0.5835,0.661
32.2340,0.0100,0.3103,0.7454,0.807
32.2370,0.0205,0.2704,0.9111,0.951
32.2380,0.1060,0.2033,1.1862,1.208
32.2380,0.1380,0.1688,1.3694,1.387
32.2540,0.1090,0.1786,1.3787,1.394
32.2550,0.0537,0.2184,1.2467,1.267
32.2630,-0.0208,0.2485,1.0396,1.069
32.2810,-0.0655,0.2592,0.8265,0.869
32.2830,-0.1446,0.2692,0.6631,0.730
32.3530,-0.1334,0.3049,0.5959,0.683
32.3540,-0.0948,0.3039,0.6509,0.725
32.3550,-0.0415,0.3186,0.7640,0.829
32.3550,0.0283,0.3354,0.9130,0.973
32.3560,0.1016,0.3674,1.0679,1.134
32.3560,0.1471,0.3872,1.1324,1.206
32.3570,0.1625,0.4051,1.0818,1.167
32.3640,0.1297,0.4314,0.9709,1.070
32.3740,0.1153,0.4351,0.8495,0.961
32.3840,0.1209,0.4219,0.7630,0.880
32.3970,0.1322,0.4131,0.7645,0.879
32.4570,0.1600,0.4077,0.8581,0.963
32.4580,0.1835,0.3955,0.9927,1.084
32.4590,0.2040,0.3718,1.1065,1.185
32.4600,0.1825,0.3538,1.1686,1.235
32.4600,0.1402,0.3569,1.1615,1.223
32.4610,0.0994,0.3704,1.0828,1.149
32.4650,0.0420,0.3718,0.9521,1.023
32.4790,-0.0027,0.3797,0.8136,0.898
32.4840,-0.0413,0.3960,0.6939,0.800
32.5460,-0.0987,0.4322,0.5869,0.735
32.5470,-0.0987,0.4322,0.5869,0.735
32.5470,-0.0787,0.4310,0.5918,0.736
32.5480,-0.0462,0.4200,0.6582,0.782
32.5480,-0.0071,0.4187,0.7635,0.871
32.5480,0.0340,0.4085,0.8578,0.951
32.5670,0.0628,0.3982,0.9497,1.032
32.5680,0.0696,0.3953,1.0120,1.089
32.5870,0.0613,0.4014,1.0450,1.121
32.5880,0.0757,0.4266,0.9731,1.065
32.5960,0.0757,0.4266,0.9731,1.065
32.6540,0.0518,0.4332,0.9094,1.009
32.6550,0.0042,0.4459,0.8207,0.934
32.6560,0.0132,0.4534,0.8493,0.963
32.6570,0.0188,0.4525,0.8612,0.973
32.6570,0.0220,0.4571,0.8813,0.993
32.6580,0.0191,0.4608,0.8893,1.002
32.6750,0.0217,0.4542,0.8798,0.990
32.6780,0.0173,0.4454,0.8617,0.970
32.6950,0.0068,0.4483,0.8432,0.955
32.6970,0.0129,0.4556,0.8097,0.929
32.7470,0.0325,0.4754,0.7728,0.908
32.7480,0.0518,0.4967,0.7572,0.907
32.7480,0.0689,0.5133,0.7557,0.916
32.7490,0.0919,0.5255,0.7757,0.941
32.7500,0.1097,0.5416,0.8021,0.974
32.7690,0.0858,0.5377,0.8229,0.987
32.7700,0.0755,0.5270,0.8422,0.996
32.7800,0.0464,0.5177,0.8744,1.017
32.7940,0.0283,0.5084,0.8808,1.017
32.7990,0.0149,0.5062,0.8862,1.021
32.8570,0.0066,0.5045,0.8774,1.012
32.8580,0.0044,0.5060,0.8688,1.005
32.8580,0.0039,0.5199,0.8634,1.008
32.8600,0.0024,0.5272,0.8581,1.007
32.8600,0.0037,0.5289,0.8510,1.002
32.8610,-0.0064,0.5326,0.8539,1.006
32.8780,-0.0161,0.5292,0.8605,1.010
32.8800,-0.0090,0.5245,0.8737,1.019
32.8970,-0.0107,0.5196,0.8910,1.032
32.9010,-0.0037,0.5272,0.9094,1.051
32.9540,0.0029,0.5218,0.9179,1.056
32.9550,0.0926,0.5094,0.7090,0.878
32.9550,-0.0300,0.5177,0.7948,0.949
32.9560,0.0743,0.5213,0.8871,1.032
32.9560,0.1043,0.4959,0.8949,1.028
32.9610,0.0513,0.4803,0.9226,1.041
32.9760,-0.0127,0.4686,0.9030,1.017
32.9820,-0.0393,0.4507,0.8500,0.963
32.9950,-0.0616,0.4459,0.8226,0.938
33.0460,-0.0782,0.4647,0.8226,0.948
33.0470,-0.0647,0.4884,0.8600,0.991
33.0480,-0.0447,0.4928,0.8959,1.023
33.0480,-0.0200,0.5030,0.9331,1.060
33.0480,-0.0137,0.5045,0.9411,1.068
33.0700,-0.0183,0.4974,0.9157,1.042
33.0720,-0.0398,0.4886,0.8737,1.002
33.0730,-0.0450,0.4832,0.8031,0.938
33.0840,-0.1038,0.4747,0.8576,0.986
33.0970,-0.0723,0.4595,0.8436,0.963
33.1620,-0.0657,0.4600,0.8671,0.984
33.1640,-0.0748,0.4659,0.8915,1.009
33.1640,-0.0787,0.4581,0.9096,1.021
33.1650,-0.0740,0.4603,0.9204,1.032
33.1650,-0.0643,0.4566,0.9245,1.033
33.1660,-0.0515,0.4608,0.9194,1.030
33.1660,-0.0242,0.4671,0.9101,1.023
33.1840,-0.0093,0.4842,0.8967,1.019
33.1860,-0.0117,0.4945,0.8776,1.007
33.1950,-0.0117,0.4913,0.8581,0.989
33.2150,-0.0269,0.4820,0.8302,0.960
33.2180,-0.0550,0.4718,0.8158,0.944
33.2840,-0.0716,0.4627,0.8126,0.938
33.2850,-0.0623,0.4529,0.8278,0.946
33.2860,-0.0623,0.4529,0.8278,0.946
33.2860,-0.0486,0.4520,0.8358,0.951
33.2870,-0.0555,0.4478,0.8454,0.958
33.2870,-0.0496,0.4547,0.8546,0.969
33.2880,-0.0276,0.4718,0.8708,0.991
33.2960,-0.0020,0.4859,0.8888,1.013
33.3110,0.0054,0.4940,0.8940,1.021
33.3150,-0.0020,0.4991,0.9086,1.037
33.3730,-0.0105,0.4977,0.9067,1.034
33.3740,-0.0259,0.4923,0.9116,1.036
33.3740,-0.0335,0.4815,0.9059,1.027
33.3750,-0.0352,0.4634,0.9040,1.016
33.3760,-0.0540,0.4551,0.8937,1.004
33.3760,-0.0699,0.4490,0.8876,0.997
33.3960,-0.0787,0.4402,0.8808,0.988
33.3980,-0.0823,0.4344,0.8573,0.965
33.4520,-0.0772,0.4422,0.8512,0.962
33.4530,-0.0657,0.4595,0.8454,0.964
33.4540,-0.0388,0.4749,0.8502,0.975
33.4540,-0.0254,0.4752,0.8585,0.982
33.4550,-0.0254,0.4810,0.8556,0.982
33.4560,-0.0186,0.4830,0.8639,0.990
33.4670,-0.0107,0.4703,0.8669,0.986
33.4780,-0.0144,0.4710,0.8691,0.989
33.4960,-0.0156,0.4620,0.8717,0.987
33.4980,-0.0213,0.4605,0.8805,0.994
33.5120,-0.0239,0.4620,0.8888,1.002
33.5730,-0.0242,0.4642,0.9018,1.015
33.5740,-0.0325,0.4678,0.9123,1.026
33.5740,-0.0300,0.4664,0.9116,1.024
33.5750,-0.0371,0.4715,0.8915,1.009
33.5750,-0.0354,0.4740,0.8869,1.006
33.5760,-0.0369,0.4642,0.8913,1.006
33.5790,-0.0359,0.4608,0.8986,1.010
33.5950,-0.0489,0.4605,0.9055,1.017
33.5990,-0.0489,0.4551,0.9035,1.013
33.6140,-0.0347,0.4500,0.8910,0.999
33.6650,-0.0359,0.4556,0.8913,1.002
33.6660,-0.0415,0.4559,0.8879,0.999
33.6670,-0.0469,0.4461,0.8803,0.988
33.6680,-0.0601,0.4441,0.8703,0.979
33.6690,-0.0655,0.4380,0.8651,0.972
33.6690,-0.0599,0.4349,0.8676,0.972
33.6880,-0.0391,0.4358,0.8620,0.967
33.6900,-0.0213,0.4400,0.8600,0.966
33.7020,-0.0093,0.4481,0.8537,0.964
33.7410,-0.0125,0.4532,0.8458,0.960
33.7420,-0.0090,0.4603,0.8380,0.956
33.7430,0.0027,0.4708,0.8603,0.981
33.7430,-0.0022,0.4715,0.8825,1.001
33.7620,0.0000,0.4710,0.9015,1.017
33.7640,-0.0044,0.4654,0.9057,1.018
33.7840,-0.0142,0.4627,0.8954,1.008
33.7870,-0.0203,0.4656,0.8796,0.995
33.8510,-0.0298,0.4642,0.8688,0.985
33.8520,-0.0300,0.4559,0.8559,0.970
33.8530,-0.0300,0.4559,0.8559,0.970
33.8540,-0.0359,0.4664,0.8708,0.988
33.8540,-0.0261,0.4647,0.9033,1.016
33.8550,-0.0300,0.4549,0.9037,1.012
33.8550,-0.0369,0.4627,0.9025,1.015
33.8630,-0.0352,0.4615,0.9067,1.018
33.8730,-0.0264,0.4642,0.9077,1.020
33.8830,-0.0266,0.4649,0.9064,1.019
33.8970,-0.0300,0.4588,0.8984,1.009
33.9550,-0.0288,0.4478,0.8893,0.996
33.9560,-0.0384,0.4459,0.8857,0.992
33.9570,-0.0450,0.4393,0.8713,0.977
33.9570,-0.0503,0.4437,0.8659,0.974
33.9580,-0.0528,0.4468,0.8581,0.969
33.9580,-0.0364,0.4551,0.8446,0.960
33.9640,-0.0286,0.4683,0.8336,0.957
33.9780,-0.0115,0.4759,0.8454,0.970
33.9860,0.0000,0.4710,0.8756,0.994
33.9970,0.0015,0.4630,0.9011,1.013
34.0470,-0.0112,0.4515,0.9230,1.028
34.0470,-0.0198,0.4451,0.9201,1.022
34.0480,-0.0318,0.4332,0.9091,1.008
34.0480,-0.0359,0.4366,0.8854,0.988
34.0490,-0.0376,0.4400,0.8695,0.975
34.0700,-0.0327,0.4505,0.8612,0.972
34.0720,-0.0249,0.4549,0.8732,0.985
34.0750,-0.0149,0.4649,0.8827,0.998
34.0970,-0.0232,0.4639,0.8910,1.005
34.0980,-0.0298,0.4537,0.9086,1.016
34.1600,-0.0259,0.4473,0.9052,1.010
34.1610,-0.0279,0.4466,0.8827,0.990
34.1620,-0.0374,0.4507,0.8705,0.981
34.1620,-0.0452,0.4483,0.8571,0.968
34.1630,-0.0435,0.4451,0.8578,0.967
34.1630,-0.0484,0.4554,0.8571,0.972
34.1660,-0.0452,0.4656,0.8607,0.980
34.1820,-0.0374,0.4683,0.8625,0.982
34.2010,-0.0276,0.4639,0.8620,0.979
34.2030,-0.0393,0.4549,0.8612,0.975
34.2070,-0.0432,0.4542,0.8537,0.968
34.2170,-0.0366,0.4522,0.8505,0.964
34.2640,-0.0283,0.4507,0.8554,0.967
34.2650,-0.0210,0.4500,0.8642,0.975
34.2650,-0.0217,0.4478,0.8852,0.992
34.2660,-0.0261,0.4485,0.9015,1.007
34.2670,-0.0332,0.4481,0.9138,1.018
34.2850,-0.0401,0.4532,0.9213,1.028
34.2870,-0.0388,0.4583,0.9221,1.030
34.2980,-0.0357,0.4598,0.9152,1.025
34.3140,-0.0239,0.4595,0.9064,1.017
34.3180,-0.0210,0.4664,0.8935,1.008
34.3770,-0.0166,0.4700,0.8854,1.003
34.3780,-0.0068,0.4710,0.8774,0.996
34.3780,-0.0049,0.4676,0.8541,0.974
34.3800,-0.0132,0.4737,0.8300,0.956
34.3810,-0.0269,0.4742,0.8268,0.954
34.3810,-0.0239,0.4639,0.8366,0.957
34.3980,-0.0279,0.4583,0.8541,0.970
34.4010,-0.0371,0.4571,0.8818,0.994
34.4530,-0.0457,0.4490,0.9111,1.017
34.4540,-0.0435,0.4503,0.9243,1.029
34.4550,-0.0327,0.4520,0.9311,1.036
34.4550,-0.0362,0.4571,0.9157,1.024
34.4560,-0.0362,0.4676,0.8925,1.008
34.4600,-0.0313,0.4696,0.8747,0.993
34.4750,-0.0335,0.4625,0.8500,0.968
34.4800,-0.0308,0.4642,0.8141,0.938
34.4950,-0.0342,0.4683,0.7936,0.922
34.5000,-0.0279,0.4732,0.7757,0.909
34.5450,-0.0103,0.4823,0.7872,0.923
34.5580,0.0090,0.4862,0.8224,0.955
34.5590,0.0264,0.4845,0.8774,1.003
34.5600,0.0357,0.4857,0.9284,1.048
34.5610,0.0066,0.4757,0.9621,1.073
34.5610,-0.0125,0.4549,0.9704,1.072
34.5730,-0.0310,0.4463,0.9514,1.051
