time,gFx,gFy,gFz,TgF
26.1750,0.3772,-0.0955,0.0218,0.390
26.1830,0.3599,-0.0687,0.0240,0.367
26.2020,0.3220,-0.0647,-0.0112,0.329
26.2040,0.3056,-0.0655,-0.0100,0.313
26.2640,0.2387,-0.0020,0.3628,0.434
26.2660,0.2387,-0.0020,0.3628,0.434
26.2670,0.1967,0.0403,0.6448,0.675
26.2680,0.2013,0.0855,0.9179,0.944
26.2690,0.2165,0.2321,1.1134,1.158
26.2700,0.2489,0.4104,1.1287,1.227
26.2820,0.2150,0.4840,1.1380,1.255
26.2830,0.3748,0.4959,1.2492,1.395
26.3010,0.7246,0.6350,1.5089,1.790
26.3030,0.7454,0.6186,-2.0015,2.224
26.3580,0.7080,0.5106,-2.0015,2.184
26.3600,0.6860,0.4278,-2.0015,2.159
26.3610,0.6389,0.4285,-2.0015,2.144
26.3620,0.5668,0.4613,-2.0015,2.131
26.3630,0.4173,0.4617,-2.0015,2.096
26.3650,0.2592,0.4124,-2.0015,2.060
26.3980,0.0994,0.3843,1.8292,1.872
26.3990,-0.1151,0.4021,1.0203,1.103
26.4000,-0.1791,0.4192,0.8011,0.922
26.4040,-0.2055,0.4012,0.6233,0.769
26.4240,-0.2841,0.3496,0.5033,0.675
26.4270,-0.2871,0.3347,0.3301,0.551
26.4340,-0.2802,0.3347,0.2480,0.502
26.4860,-0.2800,0.2795,0.2082,0.447
26.4870,-0.2702,0.2411,0.1828,0.406
26.4900,-0.2744,0.1998,0.1027,0.355
26.4900,-0.2570,0.1471,0.0445,0.299
26.4900,-0.2785,0.1114,-0.0100,0.300
26.4970,-0.2595,0.0674,-0.0398,0.271
26.5170,-0.2631,0.0711,-0.0456,0.276
26.5180,-0.3137,-0.0252,-0.0693,0.322
26.5750,-0.2946,-0.0252,-0.1314,0.324
26.5760,-0.3017,-0.0354,-0.0847,0.315
26.5770,-0.2687,-0.0054,-0.0229,0.270
26.5770,-0.2155,0.0437,0.0970,0.240
26.5780,-0.1693,0.1202,0.2488,0.324
26.5780,-0.1363,0.1703,0.4247,0.477
26.5870,-0.1200,0.1947,0.6037,0.646
26.5960,-0.1202,0.2424,0.7173,0.767
26.6170,-0.1371,0.3560,0.7914,0.878
26.6180,-0.1515,0.5284,0.8485,1.011
26.6710,-0.1046,0.6833,0.9419,1.168
26.6720,-0.0151,0.8773,1.2301,1.511
26.6730,0.0181,1.0161,1.8455,2.107
26.6740,0.1090,1.1341,-2.0015,2.303
26.6750,0.2201,1.0737,-2.0015,2.282
26.6820,0.2580,0.8827,-2.0015,2.203
26.6880,0.2218,0.6643,-2.0015,2.121
26.7010,0.1998,0.5582,-2.0015,2.088
26.7610,0.2184,0.5111,-2.0015,2.077
26.7620,0.2030,0.4444,-2.0015,2.060
26.7620,0.1441,0.4136,1.9374,1.986
26.7630,0.0972,0.3577,1.6462,1.687
26.7640,0.0618,0.2905,1.2785,1.313
26.7640,0.1297,0.2687,0.9333,0.980
26.7690,0.1344,0.2130,0.7137,0.757
26.7790,0.1752,0.2189,0.6335,0.693
26.7990,0.2096,0.1747,0.6326,0.689
26.8000,0.1972,0.1109,0.6054,0.646
26.8570,0.2081,0.0591,0.5248,0.568
26.8580,0.2436,0.0464,0.4227,0.490
26.8590,0.2817,0.0464,0.3260,0.433
26.8600,0.2570,0.0225,0.1835,0.317
26.8600,0.2240,-0.0012,0.0902,0.242
26.8610,0.2235,0.0156,0.0347,0.227
26.8700,0.2555,0.0621,0.0543,0.269
26.8790,0.2455,0.0818,0.0516,0.264
26.9000,0.2504,0.0743,0.0467,0.265
26.9010,0.2375,0.0667,0.0584,0.253
26.9550,0.2289,0.0525,0.0892,0.251
26.9560,0.2023,0.0476,0.1332,0.247
26.9570,0.1901,0.0225,0.1882,0.268
26.9570,0.1649,-0.0428,0.2014,0.264
26.9580,0.1361,-0.0904,0.1879,0.249
26.9610,0.1441,-0.1173,0.2021,0.275
26.9710,0.1390,-0.1244,0.2888,0.344
26.9810,0.1441,-0.1283,0.3780,0.424
27.0000,0.1769,-0.1031,0.4413,0.486
27.0020,0.2922,0.0020,0.4344,0.524
27.0660,0.3821,0.2135,0.5453,0.699
27.0680,0.4561,0.4542,0.7147,0.962
27.0690,0.4131,0.6276,0.8544,1.138
27.0700,0.4867,0.6789,1.3723,1.607
27.0700,1.0654,0.7530,-2.0015,2.389
27.0730,0.9113,0.4996,-2.0015,2.255
27.0730,0.7740,0.2663,-2.0015,2.162
27.0830,0.8167,0.3349,-2.0015,2.188
27.0990,0.6718,0.3941,-2.0015,2.148
27.1010,0.4788,0.4332,-2.0015,2.103
27.1530,0.2023,0.4393,-2.0015,2.059
27.1550,-0.0716,0.4803,1.7097,1.777
27.1570,-0.1683,0.5538,1.5130,1.620
27.1570,-0.3171,0.5910,1.2338,1.404
27.1580,-0.4319,0.6354,1.0081,1.267
27.1650,-0.4139,0.5553,0.8842,1.123
27.1750,-0.5177,0.5406,0.7747,1.077
27.1830,-0.4283,0.5162,0.6939,0.965
27.1940,-0.4161,0.4903,0.6203,0.894
27.2040,-0.3936,0.4444,0.4799,0.763
27.2180,-0.3884,0.3936,0.3555,0.657
27.2790,-0.3777,0.3066,0.3027,0.573
27.2800,-0.3941,0.2057,0.2331,0.502
27.2810,-0.3845,0.1219,0.1312,0.424
27.2820,-0.3467,0.0569,0.0374,0.353
27.2820,-0.3022,0.0203,-0.0036,0.303
27.2830,-0.2494,0.0286,-0.0232,0.252
27.2830,-0.3139,-0.1104,-0.0588,0.338
27.2950,-0.2311,-0.1302,-0.1052,0.285
27.3050,-0.1182,-0.0401,0.0917,0.155
27.3170,0.0115,0.0586,0.2783,0.285
27.3800,0.0305,0.1573,0.3861,0.418
27.3810,0.0550,0.2079,0.4388,0.489
27.3820,0.0061,0.2406,0.4415,0.503
27.3830,-0.1302,0.2758,0.5016,0.587
27.3830,-0.4727,0.3437,0.5879,0.829
27.3840,-0.6731,0.3386,0.7359,1.053
27.4010,-0.8976,0.3943,0.8361,1.288
27.4020,-0.6291,0.5597,0.9372,1.260
27.4110,1.1688,1.5904,1.1439,2.281
27.4160,-0.3674,1.3601,1.8399,2.317
27.4320,-0.1749,0.7647,-2.0015,2.150
27.4360,-0.4280,0.6753,-2.0015,2.155
27.4860,-0.3621,0.6100,-2.0015,2.124
27.4880,-0.3240,0.6469,-2.0015,2.128
27.4890,-0.1649,0.4097,-2.0015,2.050
27.4890,0.0137,0.4871,-2.0015,2.060
27.4900,-0.0814,0.2878,1.5077,1.537
27.4970,-0.1234,0.0980,1.1766,1.187
27.5150,0.0000,0.1021,0.9558,0.961
27.5170,0.1962,0.1901,0.8642,0.906
27.5740,0.2731,0.2384,0.8698,0.942
27.5750,0.2897,0.2736,0.8434,0.933
27.5760,0.2949,0.3054,0.7491,0.861
27.5770,0.3125,0.3037,0.6201,0.758
27.5780,0.3401,0.2871,0.5451,0.704
27.5780,0.3032,0.2360,0.4181,0.568
27.5910,0.2629,0.1407,0.2390,0.382
27.5990,0.2108,0.0537,0.0929,0.237
27.6190,0.2045,-0.0166,-0.0031,0.205
27.6210,0.1869,-0.0740,-0.0916,0.221
27.7070,0.1964,-0.1182,-0.1482,0.273
27.7080,0.2069,-0.1346,-0.1372,0.282
27.7090,0.2529,-0.1581,-0.1006,0.315
27.7100,0.3076,-0.2304,-0.0982,0.397
27.7100,0.3286,-0.2472,-0.0341,0.413
27.7110,0.3652,-0.2348,0.0804,0.442
27.7110,0.4471,-0.1375,0.2544,0.532
27.7120,0.5363,-0.0125,0.3621,0.647
27.7120,0.6205,0.1468,0.6023,0.877
27.7200,0.6188,0.2702,1.2201,1.395
27.7300,0.6511,0.5003,-2.0015,2.163
27.7520,0.8893,0.7674,-2.0015,2.321
27.7540,0.8409,0.9987,-2.0015,2.390
27.8350,0.5824,0.9352,-2.0015,2.285
27.8370,0.3161,0.8712,-2.0015,2.206
27.8370,0.0410,0.8157,-2.0015,2.162
27.8380,-0.1925,0.7319,-2.0015,2.140
27.8390,-0.2995,0.7239,-2.0015,2.149
27.8400,-0.3159,0.7038,1.7962,1.955
27.8410,-0.3149,0.6985,1.3596,1.561
27.8410,-0.3276,0.6880,1.0178,1.271
27.8420,-0.3340,0.6315,0.7518,1.037
27.8510,-0.3386,0.5402,0.5791,0.861
27.8670,-0.3389,0.4410,0.4432,0.711
27.8710,-0.3156,0.3523,0.3020,0.561
27.9290,-0.3056,0.3049,0.1100,0.445
27.9310,-0.2817,0.2692,-0.0833,0.398
27.9310,-0.2795,0.2424,-0.2384,0.440
27.9320,-0.2878,0.2003,-0.3447,0.492
27.9330,-0.2963,0.1571,-0.4316,0.547
27.9330,-0.3205,0.1060,-0.4893,0.594
27.9430,-0.3208,0.0606,-0.5284,0.621
27.9530,-0.3220,0.0264,-0.5179,0.610
27.9650,-0.3222,-0.0071,-0.4038,0.517
28.0250,-0.3327,-0.0403,-0.2362,0.410
28.0260,-0.3430,-0.0660,-0.0710,0.356
28.0260,-0.3706,-0.1055,0.0567,0.390
28.0270,-0.3801,-0.1278,0.1447,0.426
28.0270,-0.3819,-0.1146,0.2104,0.451
28.0280,-0.3919,-0.1080,0.2698,0.488
28.0340,-0.4038,-0.0616,0.3316,0.526
28.0440,-0.4158,-0.0098,0.5615,0.699
28.0570,-0.4449,0.0557,1.0941,1.182
28.0690,-0.4485,0.1867,1.7439,1.810
28.1640,-0.2226,0.7310,1.8543,2.006
28.1650,-0.2226,0.7310,1.8543,2.006
28.1660,-0.2182,1.1991,0.4557,1.301
28.1670,-0.2182,1.1991,0.4557,1.301
28.1680,-0.5612,1.3623,0.4061,1.528
28.1690,-1.1126,1.3476,1.1544,2.094
28.1700,-1.1304,1.3979,-2.0015,2.690
28.1710,-1.4275,1.1912,-2.0015,2.732
28.1740,-1.1688,1.2501,-2.0015,2.633
28.1760,-1.1651,1.0451,-2.0015,2.541
28.1770,-0.9504,0.8441,-2.0015,2.371
28.1860,-0.6736,0.6924,1.9748,2.198
28.1990,-0.3210,0.5326,1.6518,1.765
28.2610,0.0125,0.4007,1.3042,1.364
28.2620,0.3987,0.2279,0.9978,1.098
28.2630,0.5257,0.0481,0.5390,0.754
28.2630,0.5773,-0.0169,0.3865,0.695
28.2640,0.5805,-0.0083,0.2263,0.623
28.2640,0.6403,0.0442,0.0291,0.643
28.2670,0.7249,0.0901,-0.1355,0.743
28.2770,0.7859,0.0926,-0.1570,0.807
28.2880,0.7727,0.0584,-0.1304,0.786
28.2970,0.7080,-0.0159,-0.0901,0.714
28.3160,0.6499,-0.0889,-0.0322,0.657
28.3180,0.5656,-0.1608,0.0235,0.588
28.3850,0.5218,-0.2162,0.0384,0.566
28.3870,0.4996,-0.2563,-0.0004,0.562
28.3880,0.4358,-0.2739,-0.0271,0.515
28.3890,0.3870,-0.2761,0.0325,0.476
28.3900,0.3472,-0.2475,0.1657,0.457
28.3900,0.3139,-0.1324,0.4914,0.598
28.3910,0.2993,0.0616,0.7860,0.843
28.4020,0.3088,0.3139,1.0291,1.119
28.4090,0.3525,0.6672,1.1639,1.387
28.4210,0.3349,0.9975,1.2834,1.660
28.4310,0.3779,1.2794,1.6626,2.132
28.4380,0.6284,1.5689,-2.0015,2.620
28.4880,0.3743,1.4927,-2.0015,2.525
28.4900,-0.0225,1.0974,-2.0015,2.283
28.4910,-0.2013,0.9100,-2.0015,2.208
28.4920,-0.3237,0.8609,-2.0015,2.203
28.4920,-0.5218,0.6682,-2.0015,2.174
28.5000,-0.6577,0.6516,-2.0015,2.205
28.5160,-0.7363,0.6088,1.7373,1.983
28.5220,-0.8084,0.5626,1.3327,1.657
28.5740,-0.7901,0.5238,0.9120,1.315
28.5750,-0.7173,0.4937,0.4857,0.997
28.5760,-0.6816,0.4319,0.2202,0.836
28.5770,-0.6506,0.4092,0.1286,0.779
28.5770,-0.6848,0.2731,0.0861,0.742
28.5800,-0.6599,0.2529,-0.0622,0.709
28.5910,-0.7007,0.1764,-0.1773,0.744
28.6010,-0.6103,0.0936,-0.2616,0.671
28.6110,-0.5316,0.0838,-0.3532,0.644
28.6210,-0.4845,0.0623,-0.3979,0.630
28.6340,-0.4385,0.0059,-0.3928,0.589
28.7240,-0.4459,-0.0603,-0.3869,0.593
28.7250,-0.4503,-0.1121,-0.3527,0.583
28.7250,-0.4686,-0.1820,-0.2250,0.551
28.7260,-0.4886,-0.1928,-0.0139,0.525
28.7270,-0.4889,-0.1664,0.1547,0.539
28.7270,-0.5270,-0.1654,0.3194,0.638
28.7270,-0.5465,-0.0840,0.5532,0.782
28.7280,-0.5836,0.0423,0.7743,0.971
28.7280,-0.6110,0.2182,0.9765,1.172
28.7330,-0.6684,0.4415,1.0259,1.302
28.7420,-0.6227,0.7674,0.9563,1.375
28.7530,-0.5751,1.1810,0.9919,1.646
28.7690,-0.5397,1.4475,1.5399,2.181
28.8550,-0.7429,1.1468,-2.0015,2.423
28.8570,-0.7429,1.1468,-2.0015,2.423
28.8570,-0.7486,0.9381,-2.0015,2.334
28.8580,-0.5446,0.8485,-2.0015,2.241
28.8590,-0.3464,0.8248,-2.0015,2.192
28.8590,-0.1515,0.7705,-2.0015,2.150
28.8600,0.0440,0.6758,1.6193,1.755
28.8600,0.1615,0.5773,1.1463,1.294
28.8610,0.3191,0.4471,0.8312,0.996
28.8640,0.4185,0.3379,0.5615,0.778
28.8760,0.5084,0.1937,0.1943,0.578
28.8840,0.5675,0.1224,0.0008,0.581
28.9020,0.6083,0.0352,-0.0881,0.616
28.9050,0.6152,-0.0129,-0.1070,0.625
28.9920,0.6257,-0.0603,-0.1558,0.648
28.9930,0.6227,-0.1043,-0.2359,0.674
28.9940,0.6222,-0.1427,-0.2924,0.702
28.9950,0.5959,-0.1564,-0.2807,0.677
28.9960,0.5746,-0.1903,-0.2240,0.645
28.9960,0.5020,-0.2162,-0.1807,0.576
28.9970,0.4371,-0.2145,0.0025,0.487
28.9970,0.3516,-0.1681,0.2314,0.453
28.9980,0.2978,-0.1104,0.4506,0.551
29.0190,0.2929,-0.0205,0.6328,0.698
29.0210,0.2406,0.0640,0.7535,0.794
29.0910,0.3753,0.3161,0.7190,0.871
29.0920,0.6010,0.5507,0.7569,1.112
29.0930,0.6039,0.8280,0.4960,1.139
29.0930,0.6547,1.1851,0.1532,1.363
29.0930,1.0737,1.5105,0.6611,1.968
29.0940,0.7959,1.7319,1.5956,2.486
29.0950,0.2651,1.4311,-2.0015,2.475
29.0970,-0.2055,1.1590,-2.0015,2.322
29.1490,-0.3467,1.0442,-2.0015,2.284
29.1500,-0.4185,0.9122,-2.0015,2.239
29.1510,-0.4698,0.7461,-2.0015,2.187
29.1520,-0.5196,0.6042,-2.0015,2.154
29.1520,-0.5143,0.4918,1.6115,1.762
29.1680,-0.4981,0.4246,1.1796,1.349
29.1700,-0.4798,0.3589,0.8151,1.012
29.2270,-0.5038,0.3044,0.4840,0.762
29.2280,-0.5534,0.2387,0.2102,0.638
29.2290,-0.6103,0.2135,0.0081,0.647
29.2300,-0.6198,0.1774,-0.0889,0.651
29.2300,-0.6611,0.1622,-0.1949,0.708
29.2310,-0.5959,0.1568,-0.1543,0.635
29.2390,-0.5683,0.1652,-0.1104,0.602
29.2490,-0.5138,0.1485,-0.1233,0.549
29.2660,-0.5189,0.0814,-0.2328,0.575
29.2690,-0.5531,-0.0095,-0.3117,0.635
29.3580,-0.5228,-0.0877,-0.3613,0.642
29.3600,-0.5067,-0.1148,-0.3075,0.604
29.3600,-0.4608,-0.1073,-0.1377,0.493
29.3610,-0.4534,-0.1126,0.0697,0.472
29.3610,-0.4395,-0.0853,0.3135,0.547
29.3620,-0.3411,0.0095,0.5722,0.666
29.3620,-0.2123,0.1654,0.6846,0.736
29.3630,-0.1180,0.3684,0.5463,0.669
29.3630,-0.1244,0.6489,0.2099,0.693
29.3720,-0.2712,0.9902,0.1752,1.041
29.3810,-0.3914,1.2797,0.8693,1.596
29.4030,-0.5749,1.3100,-2.0015,2.460
29.4050,-0.8639,1.2528,-2.0015,2.514
29.4220,-1.0202,1.2594,-2.0015,2.575
29.5060,-0.9347,1.1856,-2.0015,2.507
29.5070,-0.8245,0.9960,-2.0015,2.383
29.5080,-0.6782,0.7947,-2.0015,2.258
29.5090,-0.4554,0.6308,-2.0015,2.147
29.5100,-0.2282,0.5057,1.5150,1.613
29.5100,0.0330,0.3894,1.0232,1.095
29.5110,0.2800,0.3110,0.6616,0.783
29.5110,0.4840,0.2729,0.4361,0.706
29.5120,0.5802,0.2370,0.3323,0.709
29.5120,0.5861,0.0967,0.1872,0.623
29.5300,0.5717,0.0550,0.1205,0.587
29.5320,0.5775,0.0176,0.0821,0.584
29.5900,0.5551,-0.0308,0.0306,0.557
29.5910,0.5639,-0.0882,0.0135,0.571
29.5920,0.5600,-0.1573,0.0306,0.582
29.5920,0.5284,-0.1945,0.0904,0.570
29.5930,0.5067,-0.1962,0.2099,0.582
29.5930,0.4671,-0.1967,0.3220,0.600
29.6030,0.4195,-0.1754,0.4239,0.622
29.6520,0.3152,-0.1485,0.5898,0.685
29.6530,0.2524,0.0056,0.8578,0.894
29.6530,0.2274,0.2135,1.1344,1.176
29.6540,0.1869,0.4796,1.3254,1.422
29.6540,0.1490,0.8099,1.4634,1.679
29.6670,0.1432,1.1397,1.5531,1.932
29.7270,0.3977,1.4829,1.8421,2.398
29.7280,0.3540,1.4881,-2.0015,2.519
29.7290,0.1317,1.2105,-2.0015,2.343
29.7300,0.0718,0.9716,-2.0015,2.226
29.7300,0.0083,0.9071,-2.0015,2.198
29.7310,-0.0669,0.7478,-2.0015,2.138
29.7330,-0.1901,0.5890,-2.0015,2.095
29.7430,-0.3320,0.4906,1.6845,1.786
29.7540,-0.4173,0.4248,1.1222,1.270
29.7650,-0.5101,0.3848,0.6035,0.879
29.8250,-0.5814,0.3845,0.2067,0.727
29.8260,-0.5954,0.3916,-0.1175,0.722
29.8270,-0.6127,0.3801,-0.2816,0.774
29.8280,-0.6130,0.3161,-0.3039,0.754
29.8280,-0.6887,0.2248,-0.3400,0.800
29.8290,-0.5797,0.2052,-0.2772,0.675
29.8350,-0.5546,0.0704,-0.1585,0.581
29.8450,-0.5529,-0.0134,-0.0180,0.553
29.8550,-0.5228,-0.1068,0.0238,0.534
29.8660,-0.4859,-0.2023,-0.0068,0.526
29.9290,-0.4671,-0.2438,-0.0742,0.532
29.9300,-0.4058,-0.2292,-0.1619,0.493
29.9310,-0.3476,-0.1559,-0.1710,0.418
29.9310,-0.3608,-0.0093,0.0057,0.361
29.9320,-0.3777,0.1888,0.2871,0.511
29.9320,-0.3799,0.3992,0.7726,0.949
29.9370,-0.4175,0.6279,1.2250,1.438
29.9460,-0.4063,0.8937,1.4740,1.771
29.9660,-0.3826,1.2037,1.4578,1.929
29.9670,-0.4730,1.3324,1.4698,2.039
30.0290,-0.5734,1.2699,1.7720,2.254
30.0310,-0.4845,1.1631,-2.0015,2.365
30.0320,-0.4346,1.1167,-2.0015,2.333
30.0330,-0.4285,1.0708,-2.0015,2.310
30.0340,-0.3562,0.9704,-2.0015,2.253
30.0350,-0.2218,0.8560,1.9831,2.171
30.0380,-0.1634,0.6870,1.5648,1.717
30.0480,-0.0217,0.5504,1.2428,1.359
30.0680,0.4087,0.5292,0.9406,1.154
30.0690,0.5817,0.4827,0.6968,1.028
30.1550,0.7107,0.3652,0.5282,0.958
30.1580,0.7544,0.2416,0.4750,0.924
30.1580,0.7595,0.1353,0.4181,0.878
30.1590,0.7234,0.0362,0.3526,0.806
30.1600,0.6740,-0.0472,0.2984,0.739
30.1610,0.6413,-0.1075,0.1957,0.679
30.1620,0.5849,-0.1248,0.0980,0.606
30.1620,0.4686,-0.2165,-0.0471,0.518
30.1630,0.3787,-0.2507,-0.0432,0.456
30.1700,0.3090,-0.2446,-0.0534,0.398
30.1840,0.2748,-0.2587,-0.0749,0.385
30.1880,0.2099,-0.2091,-0.0713,0.305
30.2510,0.1375,-0.1134,0.0753,0.193
30.2510,0.1158,0.0823,0.3914,0.416
30.2520,0.0936,0.3599,0.7188,0.809
30.2520,0.1395,0.7117,0.9167,1.169
30.2530,0.1368,1.1057,0.9675,1.476
30.2530,0.2343,1.3820,0.8937,1.662
30.2600,0.5714,1.6723,1.0755,2.069
30.2690,0.6516,1.8922,1.5915,2.557
30.2820,0.4664,1.7715,-2.0015,2.713
30.2900,0.1739,1.5061,-2.0015,2.511
30.3440,-0.0581,1.2430,-2.0015,2.357
30.3450,-0.2174,1.0249,-2.0015,2.259
30.3460,-0.2861,0.8973,-2.0015,2.212
30.3470,-0.3027,0.8316,1.6337,1.858
30.3470,-0.3115,0.8008,1.0596,1.364
30.3510,-0.4070,0.6821,0.5896,0.989
30.3600,-0.4852,0.5309,0.2231,0.753
30.3710,-0.6411,0.4297,-0.0026,0.772
30.3820,-0.7442,0.4187,-0.1162,0.862
30.4540,-0.7432,0.4901,-0.0554,0.892
30.4560,-0.8431,0.3904,-0.1133,0.936
30.4570,-0.6721,0.4305,-0.0710,0.801
30.4730,-0.6560,0.3760,0.0988,0.762
30.4740,-0.6547,0.2521,0.3155,0.769
30.4750,-0.6325,0.1292,0.3401,0.730
30.4750,-0.5470,0.0020,0.2001,0.582
30.4760,-0.4815,-0.0794,0.0499,0.491
30.4770,-0.4226,-0.1693,-0.0290,0.456
30.4810,-0.4114,-0.1825,0.0223,0.451
30.4970,-0.4087,-0.1549,0.1342,0.457
30.5010,-0.3560,-0.0530,0.3440,0.498
30.5900,-0.3144,0.1576,0.7232,0.804
30.5910,-0.2345,0.4336,1.2079,1.305
30.5920,-0.2201,0.7344,1.5099,1.693
30.5930,-0.1735,1.0341,1.5079,1.837
30.5930,-0.2441,1.2601,1.4143,1.910
30.5940,-0.3550,1.2755,1.5731,2.056
30.5940,-0.3882,1.1221,1.7273,2.096
30.5950,-0.4358,1.0879,1.8021,2.150
30.5950,-0.4933,1.0381,1.9472,2.261
30.6070,-0.4823,1.0627,-2.0015,2.317
30.6210,-0.3919,0.9396,-2.0015,2.246
30.6980,-0.2121,0.8011,1.9662,2.134
30.7000,-0.0242,0.6447,1.5832,1.710
30.7000,0.1522,0.4862,1.0911,1.204
30.7010,0.3970,0.3623,0.5637,0.779
30.7010,0.5629,0.2797,0.1593,0.648
30.7010,0.6577,0.2492,-0.0315,0.704
30.7020,0.6933,0.2692,0.0057,0.744
30.7020,0.7446,0.2956,0.1804,0.821
30.7030,0.6494,0.2345,0.3514,0.775
30.7700,0.6105,0.1402,0.4330,0.761
30.7710,0.4791,-0.0064,0.4374,0.649
30.7720,0.3240,-0.1036,0.4019,0.527
30.7740,0.3919,-0.1818,0.3177,0.536
30.7740,0.3870,-0.2355,0.1896,0.491
30.7750,0.3823,-0.2536,0.0768,0.465
30.7760,0.3990,-0.2362,0.0103,0.464
30.7870,0.3999,-0.1932,0.0277,0.445
30.8510,0.3889,-0.1082,0.1733,0.439
30.8520,0.3772,0.0357,0.3790,0.536
30.8530,0.4195,0.2497,0.5783,0.757
30.8530,0.4329,0.5174,0.8002,1.047
30.8540,0.4598,0.8284,1.0000,1.378
30.8550,0.6916,1.4856,1.6518,2.327
30.8560,0.5341,1.5057,-2.0015,2.561
30.8660,0.1375,1.3256,-2.0015,2.405
30.8830,-0.3088,1.1160,-2.0015,2.312
30.8870,-0.5797,0.8800,-2.0015,2.262
30.9530,-0.7468,0.7051,-2.0015,2.250
30.9570,-0.7974,0.5910,-2.0015,2.234
30.9580,-0.7725,0.5272,1.5284,1.792
30.9580,-0.7004,0.4754,0.9602,1.280
30.9590,-0.6117,0.4498,0.4530,0.884
30.9600,-0.5326,0.4417,0.0450,0.693
30.9600,-0.5106,0.3931,-0.2232,0.682
30.9670,-0.4644,0.3496,-0.3158,0.662
30.9860,-0.4104,0.3249,-0.3036,0.605
30.9880,-0.3943,0.2792,-0.2611,0.549
31.0970,-0.4109,0.1715,-0.1565,0.472
31.0990,-0.4893,0.0222,0.0069,0.490
31.1000,-0.5345,-0.0679,0.1850,0.570
31.1010,-0.4769,-0.0865,0.2754,0.557
31.1010,-0.4038,-0.0887,0.2583,0.488
31.1020,-0.3186,-0.0298,0.0817,0.330
31.1020,-0.2590,0.0176,-0.0803,0.272
31.1030,-0.2399,0.0963,-0.0884,0.273
31.1040,-0.2643,0.1581,0.0289,0.309
31.1040,-0.3110,0.2397,0.3162,0.504
31.1050,-0.3770,0.3713,0.7176,0.892
31.1110,-0.4244,0.5592,1.0476,1.261
31.1200,-0.4886,0.7588,1.3437,1.619
31.1360,-0.5138,0.9201,1.5419,1.868
31.2270,-0.4923,1.0273,1.7850,2.117
31.2290,-0.4744,1.0444,-2.0015,2.307
31.2300,-0.4168,0.9284,-2.0015,2.245
31.2310,-0.4063,0.8253,-2.0015,2.203
31.2310,-0.3845,0.7471,-2.0015,2.171
31.2320,-0.3181,0.6772,-2.0015,2.137
31.2320,-0.2028,0.5956,-2.0015,2.098
31.2320,-0.1068,0.4781,1.7884,1.854
31.2330,-0.0139,0.3174,1.4549,1.489
31.2330,0.0555,0.2096,1.0740,1.096
31.2420,0.1593,0.1649,0.7454,0.780
31.2510,0.2697,0.1485,0.4537,0.548
31.2700,0.3247,0.1710,0.2104,0.423
31.3700,0.3787,0.2155,0.0777,0.443
31.3720,0.4212,0.2350,0.0128,0.482
31.3740,0.4510,0.2487,-0.0183,0.515
31.3750,0.4253,0.2389,0.0272,0.489
31.3760,0.3750,0.2084,0.0865,0.438
31.3760,0.2973,0.1407,0.1874,0.379
31.3770,0.1981,0.0599,0.2661,0.337
31.3770,0.1476,0.0105,0.3272,0.359
31.3780,0.1075,-0.0704,0.4266,0.446
31.3780,0.1717,-0.0943,0.5185,0.554
31.3790,0.0760,-0.0542,0.5695,0.577
31.3850,0.0665,0.0100,0.6160,0.620
31.4010,0.0760,0.2253,0.7071,0.746
31.4050,0.1405,0.5365,0.8270,0.996
31.4920,0.2509,0.7881,1.0816,1.362
31.4940,0.7903,1.2230,1.9855,2.462
31.5320,0.7903,1.2230,1.9855,2.462
31.5330,0.6736,1.1214,-2.0015,2.391
31.5330,0.3496,0.6621,-2.0015,2.137
31.5340,0.1517,0.3054,-2.0015,2.030
31.5340,-0.0073,0.0464,-2.0015,2.002
31.5350,-0.0958,0.0103,-2.0015,2.004
31.5350,-0.1224,0.0437,1.6059,1.611
31.5360,-0.1346,0.1322,1.1009,1.117
31.5360,-0.1681,0.2108,0.6201,0.676
31.5370,-0.1808,0.2731,0.1681,0.368
31.5370,-0.1075,0.3726,-0.1827,0.429
31.5480,-0.1451,0.3073,-0.4675,0.578
31.5550,-0.1368,0.3794,-0.5135,0.653
31.6380,-0.1840,0.3557,-0.3808,0.553
31.6410,-0.3088,0.3415,-0.1683,0.490
31.6410,-0.4588,0.2428,0.1625,0.544
31.6420,-0.5685,0.0765,0.5148,0.771
31.6420,-0.6039,-0.0318,0.6956,0.922
31.6430,-0.5895,-0.1820,0.7647,0.983
31.6440,-0.6193,-0.2323,0.6277,0.912
31.6450,-0.5086,-0.2343,0.3103,0.640
31.6450,-0.3792,-0.1114,0.0128,0.395
31.6550,-0.3220,0.0173,-0.1087,0.340
31.6680,-0.2350,0.0811,-0.0957,0.266
31.7520,-0.2006,0.2265,-0.0039,0.303
31.7530,-0.1964,0.4202,0.1718,0.495
31.7540,-0.1744,0.5937,0.3743,0.723
31.7570,-0.1539,0.6885,0.6983,0.993
31.7570,-0.2028,0.7879,1.3787,1.601
31.7580,-0.3349,0.7908,-2.0015,2.178
31.7580,-0.4810,0.5695,-2.0015,2.136
31.7590,-0.5162,0.3010,-2.0015,2.089
31.7590,-0.4591,0.1268,-2.0015,2.057
31.8150,-0.2475,0.0708,-2.0015,2.018
31.8160,-0.3046,0.2326,-2.0015,2.038
