time,gFx,gFy,gFz,TgF
22.9630,-0.3259,0.1361,1.0181,1.078
22.9740,-0.4708,0.2284,1.4310,1.524
22.9850,-0.5099,0.3244,1.7153,1.819
23.0020,-0.4766,0.3716,1.6687,1.775
23.0050,-0.3572,0.4302,1.4141,1.521
23.0140,-0.2519,0.5548,1.1576,1.308
23.0770,-0.1192,0.6428,0.9849,1.182
23.0780,-0.0020,0.6374,0.9194,1.119
23.0780,-0.0379,0.6420,1.0322,1.216
23.0790,-0.0745,0.6706,1.3738,1.531
23.0790,0.0210,0.5973,1.7253,1.826
23.0800,0.1862,0.4981,-2.0015,2.071
23.0890,0.3022,0.4361,-2.0015,2.071
23.0960,0.3291,0.4268,-2.0015,2.073
23.1160,0.2814,0.4476,1.7471,1.825
23.1160,0.2509,0.4534,1.3709,1.466
23.1570,0.2411,0.4366,1.0493,1.162
23.1590,0.1840,0.4139,0.8004,0.920
23.1590,0.1437,0.3494,0.6191,0.725
23.1600,0.1029,0.2856,0.4755,0.564
23.1700,0.0941,0.2223,0.3787,0.449
23.1780,0.0904,0.1835,0.3379,0.395
23.1980,0.1094,0.1527,0.3631,0.409
23.1990,0.1402,0.1549,0.4464,0.493
23.2420,0.1898,0.1832,0.5500,0.610
23.2430,0.3225,0.2033,0.6225,0.730
23.2440,0.3662,0.1815,0.5945,0.721
23.2450,0.3657,0.1857,0.5021,0.648
23.2500,0.3381,0.1854,0.4017,0.557
23.2600,0.3210,0.1605,0.3020,0.469
23.2730,0.2888,0.1192,0.2720,0.414
23.2860,0.2526,0.0831,0.3372,0.429
23.3360,0.2338,0.0384,0.4498,0.508
23.3380,0.2340,-0.0156,0.5835,0.629
23.3400,0.2384,-0.0699,0.6971,0.740
23.3410,0.2428,-0.0999,0.8278,0.868
23.3420,0.1942,-0.0872,0.9612,0.984
23.3420,0.1444,-0.0616,1.1036,1.115
23.3540,0.0836,0.0005,1.2441,1.247
23.3670,0.0364,0.1021,1.3608,1.365
23.3850,0.0374,0.2336,1.4256,1.445
23.3870,0.0684,0.3821,1.4952,1.545
23.4260,0.1449,0.4603,1.6137,1.684
23.4270,0.2450,0.4722,1.7693,1.848
23.4280,0.2956,0.4234,1.8819,1.952
23.4290,0.2411,0.3567,1.9198,1.967
23.4350,0.1397,0.3220,1.8839,1.916
23.4450,0.0432,0.3110,1.8150,1.842
23.4600,-0.0765,0.3039,1.7266,1.755
23.4670,-0.1991,0.2731,1.5788,1.615
23.4780,-0.3474,0.2575,1.3914,1.457
23.4870,-0.4490,0.2521,1.1940,1.300
23.5020,-0.3657,0.2951,0.8556,0.976
23.5430,-0.1632,0.3503,0.4420,0.587
23.5440,-0.1913,0.3801,0.1960,0.469
23.5440,-0.2780,0.4434,0.2607,0.585
23.5450,-0.1867,0.5094,0.5260,0.756
23.5480,0.0213,0.5744,0.6289,0.852
23.5600,0.1283,0.5966,0.6338,0.880
23.5690,0.0640,0.5008,0.4916,0.705
23.5800,-0.0088,0.4031,0.2690,0.485
23.5900,0.0164,0.5702,0.2326,0.616
23.6030,0.1551,0.3887,0.2339,0.479
23.6480,-0.1092,0.2289,0.1151,0.279
23.6490,-0.3357,0.2426,-0.0183,0.415
23.6500,-0.2656,0.1700,-0.0664,0.322
23.6510,-0.1742,0.1226,0.0005,0.213
23.6520,-0.1512,0.1466,0.1239,0.244
23.6600,-0.0801,0.2172,0.2563,0.345
23.6700,-0.0274,0.2866,0.3868,0.482
23.6820,-0.0066,0.2907,0.5043,0.582
23.7010,-0.0843,0.2941,0.6032,0.676
23.7020,-0.1529,0.3068,0.7376,0.813
23.7480,-0.2465,0.3457,0.9729,1.061
23.7490,-0.3823,0.4180,1.0322,1.177
23.7500,-0.5590,0.4955,1.0503,1.289
23.7500,-0.6968,0.5934,1.1268,1.452
23.7530,-0.6748,0.6973,1.3357,1.651
23.7630,-0.4984,0.7872,1.6376,1.884
23.7860,-0.3059,0.8336,1.8944,2.092
23.7870,-0.1009,0.8199,-2.0015,2.165
23.8250,0.0191,0.8082,-2.0015,2.159
23.8260,0.0308,0.7879,-2.0015,2.151
23.8260,0.0342,0.7359,-2.0015,2.133
23.8270,0.0564,0.6462,-2.0015,2.104
23.8340,-0.0088,0.5829,-2.0015,2.085
23.8450,-0.0230,0.4803,1.8302,1.892
23.8560,-0.0901,0.4688,1.5321,1.605
23.8640,0.0738,0.3809,1.2404,1.300
23.8830,0.0139,0.3562,1.0034,1.065
23.8860,0.0647,0.3076,0.7613,0.824
23.8960,0.1138,0.2731,0.5778,0.649
23.9050,0.0533,0.2604,0.4877,0.555
23.9510,0.0757,0.2167,0.4286,0.486
23.9520,0.0674,0.1791,0.4369,0.477
23.9520,0.0638,0.1190,0.4647,0.484
23.9530,0.0760,0.0349,0.4335,0.441
23.9630,0.1204,0.0257,0.3885,0.408
23.9680,0.1578,0.0322,0.3208,0.359
23.9780,0.3003,0.1004,-0.0884,0.329
23.9890,0.2734,0.0425,-0.1045,0.296
24.0030,0.3117,0.0628,-0.0119,0.318
24.0490,0.0860,0.0410,-0.0808,0.125
24.0500,-0.1190,-0.3723,-0.1519,0.419
24.0510,0.0107,-0.2573,0.0267,0.259
24.0510,0.0948,-0.1639,0.2634,0.324
24.0520,0.1185,-0.1527,0.5177,0.553
24.0620,0.2255,-0.2265,0.7164,0.784
24.0700,0.2489,-0.1471,0.9443,0.988
24.0800,0.1576,-0.0432,1.4867,1.496
24.1030,-0.1832,-0.0191,-2.0015,2.010
24.1040,-0.2441,-0.2331,-2.0015,2.030
24.1410,-0.5414,-0.7468,-2.0015,2.204
24.1430,-1.0368,-0.2783,-2.0015,2.271
24.1430,-0.6249,0.0313,-2.0015,2.097
24.1450,-0.5905,0.3147,-2.0015,2.110
24.1530,-0.9728,0.3909,-2.0015,2.260
24.1620,-1.1509,0.2450,1.2687,1.730
24.1850,-0.9789,0.1676,1.0931,1.477
24.1880,-1.2254,-0.0039,1.3494,1.823
24.2300,-1.2335,-0.0652,1.4854,1.932
24.2310,-0.7801,-0.0476,1.6731,1.847
24.2330,-0.4302,0.0169,1.3870,1.452
24.2340,-0.2807,0.1041,0.8414,0.893
24.2350,-0.1136,0.1857,0.5534,0.595
24.2450,-0.1190,0.3298,0.4987,0.610
24.2550,-0.0765,0.4095,0.5962,0.727
24.2650,-0.1356,0.4185,0.6299,0.768
24.2880,-0.1639,0.3406,0.4889,0.618
24.2910,-0.1336,0.3007,-0.1986,0.384
24.3340,-0.0388,0.3318,-0.4116,0.530
24.3350,0.0159,0.3386,-0.3454,0.484
24.3350,0.0684,0.2599,-0.1040,0.288
24.3360,0.0002,0.1766,0.1518,0.233
24.3360,-0.1070,0.1026,0.3255,0.358
24.3540,-0.1576,0.0039,0.4642,0.490
24.3750,-0.2111,-0.0325,0.5300,0.571
24.3760,-0.2304,-0.0469,0.5488,0.597
24.3770,-0.1810,-0.0515,0.4955,0.530
24.4030,-0.1823,-0.0359,0.4093,0.449
24.4050,-0.2296,-0.0330,0.2331,0.329
24.4220,-0.2722,-0.0408,-0.0398,0.278
24.4220,-0.2299,-0.0528,-0.0686,0.246
24.4280,-0.2045,-0.0503,0.0260,0.212
24.4370,-0.2001,-0.0144,0.1525,0.252
24.5020,-0.2187,0.0059,0.2910,0.364
24.5030,-0.2191,0.0034,0.4650,0.514
24.5030,-0.2543,0.0811,0.5637,0.624
24.5030,-0.0308,0.3037,0.8466,0.900
24.5040,-0.0762,0.4564,0.9741,1.078
24.5040,-0.2177,0.3755,0.8353,0.941
24.5140,-0.3906,0.4219,0.6719,0.884
24.5190,-0.5370,0.4398,0.5019,0.857
24.5350,-0.6985,0.4608,0.3587,0.910
24.5830,-0.7889,0.6181,0.3946,1.077
24.5850,-0.7366,0.8211,0.7440,1.331
24.5850,-0.6318,1.0544,1.3860,1.853
24.5860,-0.5023,1.1695,1.9274,2.310
24.5870,-0.4481,1.1451,-2.0015,2.349
24.5940,-0.3819,1.0512,1.9213,2.223
24.6020,-0.4285,0.9982,1.8067,2.108
24.6170,-0.4632,0.9775,1.7969,2.097
24.6210,-0.4283,1.0043,1.9633,2.246
24.6640,-0.3647,1.0229,-2.0015,2.277
24.6660,-0.3657,1.0156,-2.0015,2.274
24.6660,-0.3337,0.9469,1.8727,2.125
24.6670,-0.2636,0.8304,1.6222,1.841
24.6770,-0.2201,0.7383,1.3254,1.533
24.6830,-0.1532,0.6135,0.9624,1.152
24.7010,-0.0310,0.6315,0.8600,1.067
24.7040,0.0154,0.5893,0.6668,0.890
24.7480,0.0088,0.5416,0.5551,0.776
24.7490,0.1119,0.4556,0.5006,0.686
24.7500,0.1073,0.4476,0.4596,0.650
24.7500,0.2338,0.3972,0.4303,0.631
24.7560,0.2775,0.4344,0.4134,0.661
24.7640,0.3345,0.4637,0.3988,0.697
24.7860,0.4241,0.4317,0.4036,0.727
24.7870,0.3936,0.3926,0.4041,0.687
24.8350,0.3408,0.3088,0.4102,0.616
24.8370,0.2433,0.2338,0.4310,0.547
24.8410,0.1544,0.1485,0.4237,0.475
24.8420,0.1134,0.0843,0.4430,0.465
24.8420,0.1043,0.0501,0.4295,0.445
24.8480,0.0992,0.0515,0.4379,0.452
24.8610,0.0985,0.0503,0.4703,0.483
24.8670,0.1080,0.0608,0.5392,0.553
24.8780,0.0848,0.0533,0.6426,0.650
24.8890,0.0581,0.0296,0.7369,0.740
24.9020,0.0655,0.0239,0.8275,0.830
24.9580,0.0415,0.0989,0.9152,0.921
24.9590,0.0704,0.2443,1.0188,1.050
24.9600,0.1446,0.4376,1.1058,1.198
24.9610,0.1947,0.6613,1.0752,1.277
24.9620,0.2453,0.8306,0.9751,1.304
24.9630,0.3068,0.9208,0.9426,1.353
24.9700,0.2682,0.9308,1.0738,1.446
24.9800,0.2641,0.8778,1.3186,1.606
25.0010,0.1502,0.7637,1.6259,1.803
25.0020,0.0186,0.6477,1.8047,1.918
25.0390,-0.1011,0.5856,1.8346,1.928
25.0400,-0.1468,0.6120,1.7112,1.823
25.0410,-0.1266,0.6621,1.5480,1.688
25.0420,-0.0921,0.6899,1.3423,1.512
25.0520,-0.0584,0.7710,0.9370,1.215
25.0630,-0.0393,0.8045,0.7603,1.108
25.0740,-0.0093,0.8172,0.6064,1.018
25.0860,0.0005,0.7823,0.5136,0.936
25.1330,-0.0296,0.7134,0.5375,0.894
25.1330,-0.0782,0.6135,0.6335,0.885
25.1340,-0.1725,0.5443,0.8383,1.014
25.1340,-0.1940,0.4747,0.9714,1.098
25.1340,-0.1647,0.4608,0.9467,1.066
25.1450,-0.1092,0.4893,0.7528,0.904
25.1550,-0.0217,0.5304,0.4865,0.720
25.1640,0.0391,0.5399,0.2578,0.600
25.1850,0.0645,0.5079,0.0941,0.521
25.1870,0.0650,0.4544,0.0106,0.459
25.2420,0.0591,0.4019,-0.0168,0.407
25.2430,0.0037,0.3386,0.0318,0.340
25.2430,-0.0318,0.2832,0.1146,0.307
25.2440,-0.0581,0.2318,0.2058,0.315
25.2440,-0.0919,0.1925,0.3172,0.382
25.2460,-0.1363,0.1627,0.4601,0.507
25.2590,-0.1703,0.1634,0.5839,0.630
25.2670,-0.1801,0.2103,0.6448,0.702
25.2770,-0.1967,0.2585,0.6621,0.737
25.2880,-0.2282,0.3349,0.6980,0.807
25.3020,-0.2582,0.4417,0.7142,0.879
25.3520,-0.2861,0.5678,0.7056,0.950
25.3530,-0.3533,0.6679,0.6963,1.028
25.3540,-0.3669,0.7556,0.7479,1.125
25.3540,-0.4143,0.9147,0.9360,1.373
25.3540,-0.3064,1.0666,1.2866,1.699
25.3630,-0.1292,1.1238,1.6120,1.969
25.3700,0.0330,1.0405,1.7720,2.055
25.3800,0.0415,0.9161,1.7576,1.982
25.3900,0.0037,0.7784,1.6728,1.845
25.4040,0.0555,0.6029,1.5184,1.635
25.4210,0.1537,0.5744,1.4639,1.580
25.4580,0.2780,0.5538,1.3178,1.456
25.4590,0.3186,0.5416,1.0772,1.247
25.4600,0.3574,0.5394,0.8268,1.050
25.4610,0.3711,0.5248,0.6081,0.885
25.4610,0.3476,0.4840,0.4552,0.750
25.4720,0.2731,0.4085,0.4117,0.641
25.4830,0.1862,0.3186,0.4877,0.612
25.5010,0.1373,0.2487,0.6096,0.673
25.5030,0.1266,0.2277,0.6932,0.740
25.5470,0.1422,0.2431,0.6768,0.733
25.5480,0.2135,0.2658,0.6057,0.695
25.5490,0.3105,0.2949,0.4889,0.650
25.5490,0.3716,0.3286,0.3702,0.619
25.5680,0.4026,0.3540,0.3147,0.622
25.5690,0.4031,0.3469,0.3660,0.646
25.5870,0.4143,0.3200,0.4677,0.702
25.5880,0.3569,0.2780,0.5703,0.728
25.6070,0.2934,0.2353,0.6560,0.756
25.6080,0.2375,0.1903,0.7269,0.788
25.6170,0.2038,0.1397,0.7760,0.814
25.6300,0.1637,0.0821,0.8050,0.826
25.6370,0.1002,0.0381,0.8107,0.818
25.6770,0.0486,0.0462,0.8153,0.818
25.6780,0.0511,0.1204,0.8419,0.852
25.6780,0.0601,0.2296,0.8776,0.909
25.6780,0.0904,0.3542,0.8964,0.968
25.6890,0.2001,0.5336,1.1080,1.246
25.6980,0.2485,0.6066,1.3936,1.540
25.7190,0.2724,0.6513,1.7031,1.844
25.7200,0.2871,0.6247,1.8663,1.989
25.7300,0.2551,0.5746,1.8187,1.924
25.7700,0.1796,0.5634,1.6503,1.753
25.7710,0.1502,0.6147,1.5607,1.684
25.7720,0.1480,0.6777,1.5819,1.727
25.7740,0.1087,0.7087,1.5898,1.744
25.7820,0.0178,0.7153,1.4950,1.657
25.8020,-0.0545,0.6948,1.3171,1.490
25.8020,-0.1002,0.6503,1.1051,1.286
25.8470,-0.1258,0.6117,0.9160,1.109
25.8470,-0.1180,0.5814,0.7821,0.982
25.8470,-0.0740,0.5619,0.7208,0.917
25.8480,0.0066,0.5504,0.6763,0.872
25.8540,0.0469,0.5619,0.5920,0.818
25.8630,0.0831,0.5609,0.4799,0.743
25.8760,0.0831,0.5465,0.3487,0.654
25.8840,0.0322,0.5177,0.2153,0.562
25.8940,-0.0200,0.4864,0.1137,0.500
25.9040,-0.0623,0.4615,0.0875,0.474
25.9200,-0.1258,0.4718,0.0531,0.491
25.9730,-0.1402,0.4893,0.0216,0.509
25.9750,-0.1571,0.4827,0.0167,0.508
25.9760,-0.2446,0.4534,0.0782,0.521
25.9760,-0.3384,0.4283,0.2727,0.610
25.9770,-0.4163,0.4239,0.5957,0.841
25.9780,-0.4547,0.3816,0.9419,1.113
25.9870,-0.3897,0.3130,1.2509,1.347
25.9970,-0.3061,0.2700,1.3479,1.408
26.0070,-0.2489,0.2057,0.7667,0.832
26.0180,-0.2099,0.2201,0.4239,0.522
26.0820,-0.2167,0.2836,0.2549,0.439
26.0820,-0.2685,0.3767,0.3137,0.559
26.0830,-0.2768,0.4446,0.4940,0.720
26.0830,-0.3137,0.5404,0.7242,0.956
26.0840,-0.2966,0.6838,0.9824,1.233
26.0850,-0.2665,0.8482,1.2585,1.541
26.0900,-0.2441,1.0302,1.5089,1.843
26.1000,-0.1586,1.1113,1.6088,1.962
26.1180,0.0188,1.0266,1.5626,1.870
26.1210,0.1231,0.8597,1.4881,1.723
26.1670,0.2133,0.7354,1.5084,1.692
26.1680,0.2573,0.6262,1.5956,1.733
26.1690,0.2670,0.5719,1.6535,1.770
26.1700,0.3042,0.5460,1.7385,1.847
26.1710,0.3230,0.4925,1.8030,1.897
26.1820,0.2770,0.4319,1.7512,1.825
26.2020,0.1954,0.3498,1.6117,1.661
26.2030,0.1290,0.2741,1.4163,1.448
26.2570,0.0423,0.2089,1.1884,1.207
26.2580,0.0171,0.1593,0.9604,0.974
26.2590,-0.0042,0.1270,0.7887,0.799
26.2590,0.0205,0.0840,0.6502,0.656
26.2600,0.0435,0.0684,0.5173,0.524
26.2630,0.0816,0.0638,0.4107,0.424
26.2760,0.1324,0.0757,0.3370,0.370
26.2840,0.2113,0.1024,0.3489,0.421
26.2950,0.2531,0.1187,0.3990,0.487
26.3050,0.2682,0.1336,0.4598,0.549
26.3190,0.2607,0.1483,0.5111,0.593
26.3750,0.2455,0.1617,0.5451,0.619
26.3760,0.2362,0.1713,0.5627,0.634
26.3770,0.2199,0.1808,0.5602,0.628
26.3780,0.1801,0.1945,0.4276,0.503
26.3780,0.1683,0.1879,0.3753,0.452
26.3790,0.1263,0.1857,0.3848,0.446
26.3870,0.0882,0.2013,0.4918,0.539
26.3960,0.0928,0.1854,0.6829,0.714
26.4170,0.0103,0.1874,0.9707,0.989
26.4180,-0.0999,0.1732,1.3437,1.359
26.4730,-0.2296,0.1678,1.6909,1.715
26.4880,-0.2802,0.1659,1.8404,1.869
26.4920,-0.2372,0.1940,1.6274,1.656
26.4920,-0.1493,0.2741,1.3259,1.362
26.4930,0.0528,0.4165,1.2108,1.282
26.4930,0.1979,0.5590,1.3860,1.508
26.4940,0.3086,0.5761,1.6838,1.806
26.5000,0.2897,0.4551,1.8240,1.902
26.5160,0.2101,0.3188,1.7791,1.820
26.5190,0.0379,0.2448,1.6652,1.684
26.5750,-0.1077,0.2130,1.6296,1.647
26.5760,-0.1937,0.2507,1.6464,1.677
26.5770,-0.1979,0.3127,1.5915,1.634
26.5770,-0.1803,0.3779,1.4217,1.482
26.5780,-0.1774,0.4163,1.1300,1.217
26.5800,-0.1652,0.4332,0.8287,0.950
26.5940,-0.1358,0.4720,0.5969,0.773
26.6010,-0.1160,0.4920,0.4376,0.669
26.6180,-0.1080,0.5167,0.3734,0.647
26.6200,-0.1082,0.5201,0.3631,0.643
26.6670,-0.1246,0.5138,0.3279,0.622
26.6680,-0.1283,0.5111,0.2935,0.603
26.6680,-0.1353,0.5094,0.2703,0.592
26.6680,-0.1241,0.5201,0.2397,0.586
26.6720,-0.1038,0.5409,0.2124,0.590
26.6820,-0.0559,0.5582,0.1818,0.590
26.7000,-0.0408,0.5365,0.1740,0.565
26.7030,-0.0982,0.3828,0.3404,0.522
26.7550,-0.0982,0.3828,0.3404,0.522
26.7560,-0.2463,0.1510,0.5988,0.665
26.7570,-0.3337,0.1014,0.6423,0.731
26.7580,-0.2695,0.0643,0.6211,0.680
26.7580,-0.2941,0.1236,0.5817,0.664
26.7710,-0.1910,0.1818,0.5693,0.627
26.7830,-0.1270,0.2763,0.6611,0.728
26.7860,-0.0867,0.3555,0.8217,0.899
26.8020,-0.1380,0.4549,0.9445,1.057
26.8050,-0.2626,0.5558,1.0288,1.198
26.8560,-0.4151,0.5656,1.0078,1.228
26.8570,-0.6652,0.5570,0.9651,1.298
26.8570,-0.8446,0.5502,1.0687,1.469
26.8580,-0.8744,0.6384,1.3765,1.751
26.8590,-0.5812,0.7104,1.6804,1.915
26.8680,-0.1935,0.7285,1.8851,2.030
26.8790,0.0476,0.7806,-2.0015,2.149
26.8880,0.2575,0.8233,-2.0015,2.180
26.9010,0.4021,0.8507,-2.0015,2.212
26.9490,0.4759,0.8035,-2.0015,2.209
26.9500,0.4400,0.6596,-2.0015,2.153
26.9500,0.3313,0.4908,1.7376,1.836
26.9500,0.2130,0.3259,1.2836,1.341
26.9510,-0.0765,0.2888,0.9660,1.011
26.9610,0.1937,0.2172,0.6428,0.706
26.9700,0.1168,0.2069,0.4520,0.511
26.9800,0.2062,0.2316,0.3387,0.459
27.0030,0.2074,0.2248,0.3049,0.432
27.0030,0.2162,0.2411,0.4183,0.529
27.0510,0.2233,0.2301,0.5925,0.674
27.0530,0.2504,0.2294,0.7237,0.799
27.0540,0.2949,0.2248,0.7491,0.836
27.0550,0.3164,0.1266,0.6309,0.717
27.0570,0.2331,-0.0235,0.3174,0.394
27.0640,0.2331,-0.0235,0.3174,0.394
27.0740,0.1923,-0.0401,0.2121,0.289
27.0820,0.2626,0.0186,0.2717,0.378
27.1000,0.3298,0.0772,0.3428,0.482
27.1020,0.3880,0.1393,0.4195,0.588
27.1480,0.3999,0.1688,0.4889,0.654
27.1490,0.3950,0.1725,0.5549,0.703
27.1490,0.3941,0.1825,0.5954,0.737
27.1500,0.3801,0.2585,0.6707,0.813
27.1530,0.4141,0.3799,0.7445,0.933
27.1650,0.4065,0.4891,0.7811,1.007
27.1780,0.3296,0.6032,0.7794,1.039
27.1850,0.2895,0.6924,0.7892,1.089
27.1950,0.3012,0.8306,0.9612,1.306
27.2060,0.3650,0.9596,1.2668,1.631
27.2190,0.4307,0.9870,1.5475,1.885
27.2780,0.4248,0.9609,1.7139,2.010
27.2790,0.3867,0.9010,1.7002,1.963
27.2800,0.2976,0.8499,1.6345,1.866
27.2800,0.1915,0.8101,1.5964,1.800
27.2820,0.0547,0.7327,1.6384,1.796
27.2820,-0.1116,0.6650,1.5204,1.663
27.2870,-0.2748,0.6159,1.2367,1.409
27.2970,-0.4344,0.6056,1.0423,1.281
27.3170,-0.2463,0.6753,0.7459,1.036
27.3180,-0.2497,0.7488,0.4647,0.916
27.3690,-0.2629,0.8001,0.3944,0.930
27.3700,-0.0012,0.7642,0.4349,0.879
27.3700,-0.1722,0.8187,0.4344,0.943
27.3700,-0.1510,0.7439,0.3936,0.855
27.3710,-0.1852,0.6648,0.3470,0.772
27.3800,-0.1893,0.6159,0.3167,0.718
27.3990,-0.0853,0.5480,0.4178,0.694
27.4000,-0.0853,0.5480,0.4178,0.694
27.4500,-0.0142,0.4842,0.4481,0.660
27.4520,-0.0054,0.4537,0.3714,0.586
27.4520,0.0369,0.4104,0.2805,0.499
27.4530,0.0252,0.3606,0.1826,0.405
27.4540,0.0264,0.3249,0.0834,0.336
27.4700,-0.1446,0.2575,0.0663,0.303
27.4720,-0.1446,0.2575,0.0663,0.303
27.4830,-0.2240,0.2370,0.2470,0.409
27.5000,-0.2990,0.2692,0.6042,0.726
27.5020,-0.4422,0.4033,0.9936,1.160
27.5660,-0.5006,0.4786,1.2174,1.401
27.5670,-0.5868,0.6210,1.1612,1.442
27.5670,-0.6034,0.7886,0.9580,1.380
27.5680,-0.5399,0.9765,0.9130,1.442
27.5690,-0.3909,1.1607,1.1327,1.668
27.5700,-0.1112,1.2528,1.3775,1.865
27.5750,0.0919,1.1917,1.4510,1.880
27.5830,0.1397,1.0251,1.4378,1.771
27.6000,0.1358,0.8563,1.4837,1.718
27.6030,0.1197,0.6838,1.5389,1.688
27.6450,0.1016,0.5223,1.5836,1.671
27.6450,0.1224,0.3836,1.5609,1.612
27.6460,0.1402,0.2810,1.4222,1.456
27.6470,0.2287,0.2138,1.1835,1.224
27.6560,0.3139,0.1837,0.8669,0.940
27.6640,0.3853,0.1935,0.5822,0.724
27.6790,0.4373,0.1942,0.3841,0.614
27.6850,0.4153,0.1747,0.2808,0.531
27.6950,0.3657,0.1197,0.2712,0.471
27.7060,0.2902,0.0296,0.3306,0.441
27.7200,0.2343,-0.0430,0.4418,0.502
27.7730,0.2492,-0.0667,0.5813,0.636
27.7750,0.2941,-0.0403,0.6963,0.757
27.7760,0.3999,0.0271,0.8026,0.897
27.7770,0.4871,0.0733,0.8568,0.988
27.7770,0.5204,0.0950,0.8634,1.013
27.7780,0.4925,0.0826,0.8498,0.986
27.7880,0.4715,0.0760,0.8158,0.945
27.7990,0.3679,0.0943,0.8160,0.900
27.8160,0.2658,0.1429,0.9404,0.988
27.8170,0.2270,0.2414,1.1085,1.157
27.8640,0.1708,0.4344,1.2937,1.375
27.8650,0.2350,0.6328,1.4556,1.605
27.8650,0.4051,0.9137,1.6137,1.898
27.8660,0.5140,1.1368,1.7356,2.137
27.8700,0.5626,1.1023,1.7280,2.125
27.8810,0.3511,0.8587,1.5091,1.771
27.9020,0.0484,0.6044,1.2675,1.405
27.9030,-0.2250,0.4842,1.2213,1.333
27.9540,-0.3584,0.4898,1.3430,1.474
27.9570,-0.4033,0.5262,1.3582,1.511
27.9600,-0.4317,0.6042,1.1984,1.410
27.9600,-0.4544,0.6354,0.9853,1.257
27.9610,-0.4363,0.6332,0.8116,1.118
27.9620,-0.3946,0.5780,0.6492,0.955
27.9740,-0.4053,0.5311,0.4755,0.820
27.9830,-0.4569,0.5006,0.3565,0.766
27.9920,-0.4771,0.5128,0.2761,0.753
28.0030,-0.4463,0.5531,0.2532,0.754
28.0170,-0.3858,0.5868,0.2754,0.754
28.0220,-0.3017,0.5961,0.3223,0.742
28.0990,-0.2375,0.5954,0.5326,0.833
28.1000,-0.2375,0.5954,0.5326,0.833
28.1010,-0.2424,0.5248,0.6682,0.884
28.1010,-0.2543,0.4305,0.7098,0.868
28.1010,-0.2377,0.2619,0.6917,0.777
28.1030,-0.2377,0.2619,0.6917,0.777
28.1030,-0.2238,0.1959,0.6932,0.754
28.1090,-0.2607,0.1219,0.6008,0.666
28.1160,-0.2607,0.1219,0.6008,0.666
28.1360,-0.2563,0.1612,0.5761,0.651
28.1370,-0.2871,0.2722,0.6306,0.744
28.1910,-0.3831,0.3990,0.6294,0.838
28.1920,-0.3950,0.5284,0.6328,0.914
28.1930,-0.2345,0.6985,0.8212,1.103
28.1930,0.1869,0.8016,1.6335,1.829
28.1940,0.1940,0.7097,1.8512,1.992
28.1960,0.2460,0.6086,-2.0015,2.106
28.2100,0.2829,0.5165,-2.0015,2.086
28.2170,0.3386,0.4229,-2.0015,2.074
28.2350,0.3711,0.3291,1.9689,2.030
28.2370,0.3855,0.2072,1.4161,1.482
28.2830,0.4224,0.1522,0.9125,1.017
28.2840,0.4781,0.1407,0.5800,0.765
28.2840,0.5402,0.1444,0.3489,0.659
28.2850,0.5560,0.1480,0.2361,0.622
28.2920,0.5468,0.1490,0.1938,0.599
28.2980,0.4725,0.1515,0.2832,0.571
28.3190,0.3797,0.1346,0.4386,0.595
28.3200,0.3169,0.1138,0.6611,0.742
28.3740,0.2682,0.0906,0.8451,0.891
28.3750,0.2287,-0.0581,0.8429,0.875
28.3750,0.1051,-0.0916,0.6296,0.645
28.3750,0.0931,-0.0892,0.4327,0.452
28.3770,0.1336,-0.0274,0.3602,0.385
28.3800,0.2165,0.0669,0.4154,0.473
28.3920,0.2766,0.1620,0.5510,0.637
28.4020,0.3572,0.2326,0.7208,0.837
28.4120,0.3828,0.3398,0.8764,1.015
28.4240,0.3926,0.4429,1.0723,1.225
28.4370,0.3564,0.5487,1.2824,1.440
28.5180,0.2717,0.6352,1.4134,1.573
28.5190,0.1583,0.6951,1.4422,1.609
28.5190,0.0977,0.7124,1.4642,1.631
28.5200,0.0081,0.7422,1.5492,1.718
28.5370,0.0166,0.7356,1.6562,1.812
28.5380,-0.0322,0.6748,1.7478,1.874
28.5380,-0.0596,0.5375,1.7007,1.785
28.5390,-0.1224,0.4495,1.4969,1.568
28.5390,-0.1468,0.4073,1.3149,1.384
28.5410,-0.1368,0.3921,1.2304,1.299
28.5440,-0.1109,0.3704,1.1600,1.223
28.5550,-0.1207,0.3484,1.0371,1.101
28.5660,-0.1307,0.3513,0.8876,0.964
28.6530,-0.1590,0.3538,0.5436,0.668
28.6540,-0.1722,0.3518,0.3734,0.541
28.6540,-0.1840,0.3518,0.2221,0.455
28.6550,-0.1798,0.3687,0.1205,0.428
28.6550,-0.1595,0.4070,0.0655,0.442
28.6570,-0.0999,0.4371,0.0428,0.450
28.6570,-0.0574,0.4576,0.1146,0.475
28.6580,-0.0230,0.4564,0.2380,0.515
28.6590,-0.0281,0.4368,0.3944,0.589
28.6670,-0.0171,0.3909,0.5207,0.651
28.6890,-0.0640,0.3420,0.5913,0.686
28.6900,-0.0972,0.2687,0.6450,0.705
28.7290,-0.1278,0.1967,0.6524,0.693
28.7300,-0.1842,0.1586,0.6565,0.700
28.7310,-0.2526,0.1776,0.6787,0.746
28.7310,-0.2912,0.2541,0.8485,0.932
28.7390,-0.3291,0.3508,1.1224,1.221
28.7520,-0.3826,0.4708,1.3591,1.488
28.8070,-0.3899,0.5543,1.4488,1.599
