time,gFx,gFy,gFz,TgF
28.6200,-0.0225,0.3867,0.5363,0.662
28.6320,-0.0183,0.4021,0.5219,0.659
28.6850,-0.0059,0.4141,0.5170,0.662
28.6870,0.0015,0.4217,0.5177,0.668
28.6890,0.0086,0.4261,0.5334,0.683
28.6900,0.0088,0.4261,0.5783,0.718
28.6900,-0.0056,0.4261,0.6445,0.773
28.6910,-0.0120,0.4202,0.6966,0.814
28.7020,-0.0198,0.4292,0.7376,0.854
28.7160,-0.0303,0.4329,0.7755,0.889
28.7710,-0.0391,0.4454,0.8099,0.925
28.7720,-0.0579,0.4603,0.8400,0.960
28.7730,-0.0755,0.4832,0.8661,0.995
28.7740,-0.0831,0.4964,0.8886,1.021
28.7740,-0.0850,0.5167,0.8903,1.033
28.7750,-0.0779,0.5394,0.8700,1.027
28.7830,-0.0694,0.5516,0.8524,1.018
28.7920,-0.0738,0.5634,0.8563,1.028
28.8030,-0.0872,0.5719,0.8708,1.045
28.8130,-0.0963,0.5817,0.8854,1.064
28.8350,-0.1124,0.5922,0.9020,1.085
28.8370,-0.1273,0.6071,0.9045,1.097
28.9030,-0.1400,0.6169,0.9047,1.104
28.9050,-0.1400,0.6108,0.9008,1.097
28.9060,-0.1380,0.6166,0.8996,1.099
28.9070,-0.1397,0.6159,0.9003,1.100
28.9080,-0.1415,0.6191,0.9120,1.111
28.9080,-0.1512,0.6215,0.9377,1.135
28.9090,-0.1368,0.6352,0.9612,1.160
28.9140,-0.1632,0.6293,0.9949,1.188
28.9340,-0.1766,0.6147,1.0279,1.211
28.9350,-0.1847,0.6110,1.0840,1.258
28.9890,-0.1974,0.6012,1.1600,1.321
28.9900,-0.2033,0.5876,1.2345,1.382
28.9900,-0.2248,0.5536,1.3042,1.435
28.9910,-0.2358,0.5152,1.3611,1.474
28.9910,-0.2443,0.4705,1.3980,1.495
28.9950,-0.2597,0.4290,1.3909,1.479
29.0090,-0.2697,0.4007,1.3137,1.400
29.0150,-0.2717,0.3765,1.1835,1.271
29.0270,-0.2467,0.3645,1.0669,1.154
29.0350,-0.2174,0.3498,0.9709,1.055
29.0460,-0.1920,0.3442,0.8915,0.975
29.0570,-0.1774,0.3442,0.8028,0.891
29.0650,-0.1686,0.3535,0.7239,0.823
29.1200,-0.1605,0.3542,0.6743,0.778
29.1220,-0.1385,0.3604,0.6511,0.757
29.1230,-0.1292,0.3572,0.6834,0.782
29.1240,-0.1456,0.3472,0.7503,0.839
29.1250,-0.1527,0.3433,0.8246,0.906
29.1300,-0.1630,0.3271,0.8766,0.950
29.1370,-0.1625,0.3237,0.9057,0.975
29.1500,-0.1610,0.3342,0.8742,0.950
29.2040,-0.1441,0.3379,0.8153,0.894
29.2060,-0.1273,0.3371,0.7579,0.839
29.2070,-0.1041,0.3362,0.7068,0.790
29.2070,-0.0860,0.3506,0.6670,0.758
29.2080,-0.0862,0.3687,0.6313,0.736
29.2080,-0.0865,0.3735,0.6094,0.720
29.2180,-0.0752,0.3853,0.5852,0.705
29.2270,-0.0623,0.4004,0.5690,0.699
29.2590,-0.0547,0.4085,0.5585,0.694
29.2590,-0.0435,0.4248,0.5634,0.707
29.2600,-0.0481,0.4319,0.5920,0.734
29.2680,-0.0547,0.4395,0.6255,0.766
29.3460,-0.0667,0.4456,0.6721,0.809
29.3470,-0.0767,0.4476,0.7103,0.843
29.3480,-0.0770,0.4451,0.7440,0.870
29.3490,-0.0789,0.4481,0.7672,0.892
29.3500,-0.0814,0.4561,0.7958,0.921
29.3500,-0.0933,0.4652,0.8129,0.941
29.3510,-0.1007,0.4737,0.8290,0.960
29.3520,-0.1058,0.4876,0.8402,0.977
29.3600,-0.1036,0.5008,0.8283,0.973
29.3700,-0.1038,0.5187,0.8063,0.964
29.3890,-0.1087,0.5355,0.7818,0.954
29.3900,-0.1109,0.5502,0.7674,0.951
29.4040,-0.1160,0.5634,0.7716,0.962
29.4130,-0.1160,0.5734,0.7865,0.980
29.4200,-0.1246,0.5846,0.7965,0.996
29.4770,-0.1270,0.5959,0.8070,1.011
29.4780,-0.1180,0.6073,0.8314,1.036
29.4790,-0.1114,0.6122,0.8568,1.059
29.4800,-0.0933,0.6193,0.8967,1.094
29.4800,-0.0774,0.6135,0.9294,1.116
29.4810,-0.0647,0.6049,0.9563,1.133
29.4990,-0.0472,0.5988,0.9651,1.137
29.5010,-0.0393,0.5934,0.9692,1.137
29.5450,-0.0257,0.5995,0.9934,1.161
29.5460,-0.0061,0.5934,1.0012,1.164
29.5470,0.0325,0.5998,1.0225,1.186
29.5470,0.0545,0.5993,1.0313,1.194
29.5510,0.0552,0.5993,1.0513,1.211
29.5650,0.0472,0.5795,1.0689,1.217
29.5700,0.0386,0.5678,1.1126,1.250
29.6110,0.0396,0.5397,1.1808,1.299
29.6130,0.0555,0.5077,1.2321,1.334
29.6130,0.0591,0.4810,1.2492,1.340
29.6140,0.0765,0.4415,1.2377,1.316
29.6230,0.1121,0.4068,1.1854,1.258
29.6320,0.1505,0.3691,1.0867,1.158
29.6490,0.1752,0.3645,0.9949,1.074
29.6510,0.1747,0.3711,0.9013,0.990
29.7000,0.1529,0.3792,0.7989,0.897
29.7020,0.1647,0.4041,0.7081,0.832
29.7020,0.1586,0.4219,0.6531,0.794
29.7030,0.1344,0.4270,0.6668,0.803
29.7040,0.0941,0.4270,0.7283,0.850
29.7150,0.0557,0.4261,0.8014,0.909
29.7330,0.0457,0.4024,0.8720,0.961
29.7340,0.0432,0.3821,0.9421,1.018
29.7800,0.0291,0.3564,1.0122,1.074
29.7820,0.0208,0.3386,1.0537,1.107
29.7820,0.0061,0.3225,1.0635,1.111
29.7830,-0.0042,0.3139,1.0086,1.056
29.7830,-0.0012,0.3134,0.9123,0.965
29.7930,0.0169,0.3283,0.7987,0.864
29.8030,0.0327,0.3428,0.7190,0.797
29.8130,0.0386,0.3550,0.6670,0.757
29.8320,0.0501,0.3738,0.6326,0.736
29.8330,0.0501,0.3738,0.6326,0.736
29.8980,0.0469,0.3919,0.6081,0.725
29.9000,0.0413,0.4099,0.5910,0.720
29.9000,0.0408,0.4153,0.5883,0.721
29.9010,0.0430,0.4202,0.5852,0.722
29.9010,0.0423,0.4248,0.6123,0.746
29.9020,0.0415,0.4234,0.6509,0.778
29.9040,0.0203,0.4209,0.6775,0.798
29.9140,0.0056,0.4217,0.7120,0.827
29.9340,-0.0093,0.4268,0.7440,0.858
29.9350,-0.0281,0.4332,0.7806,0.893
29.9970,-0.0518,0.4446,0.8158,0.931
29.9980,-0.0630,0.4656,0.8759,0.994
29.9980,-0.0682,0.4732,0.8893,1.010
29.9990,-0.0696,0.4886,0.8991,1.026
30.0000,-0.0748,0.5113,0.8974,1.036
30.0000,-0.0757,0.5279,0.8827,1.031
30.0090,-0.0782,0.5470,0.8593,1.022
30.0160,-0.0833,0.5656,0.8622,1.035
30.0260,-0.1031,0.5695,0.8788,1.052
30.0360,-0.1202,0.5822,0.8969,1.076
30.0490,-0.1331,0.5990,0.8996,1.089
30.1040,-0.1424,0.6110,0.8959,1.094
30.1050,-0.1559,0.6179,0.9099,1.111
30.1060,-0.1576,0.6266,0.9282,1.131
30.1070,-0.1617,0.6200,0.9511,1.147
30.1070,-0.1573,0.6286,0.9612,1.159
30.1070,-0.1656,0.6393,0.9651,1.169
30.1160,-0.1757,0.6430,0.9658,1.173
30.1260,-0.1783,0.6306,0.9956,1.192
30.1360,-0.1910,0.6154,1.0765,1.255
30.1510,-0.2086,0.6015,1.1898,1.349
30.2060,-0.2340,0.5822,1.3154,1.457
30.2070,-0.2546,0.5502,1.4082,1.533
30.2080,-0.2797,0.5123,1.4481,1.561
30.2080,-0.2949,0.4735,1.4532,1.557
30.2090,-0.2976,0.4344,1.4119,1.507
30.2090,-0.2949,0.4055,1.3032,1.396
30.2170,-0.2807,0.3860,1.1691,1.263
30.2270,-0.2533,0.3740,1.0591,1.151
30.2370,-0.2228,0.3440,0.9668,1.050
30.2530,-0.1991,0.3286,0.8849,0.965
30.2570,-0.1754,0.3240,0.7899,0.872
30.3190,-0.1622,0.3210,0.6883,0.777
30.3200,-0.1422,0.3342,0.6160,0.715
30.3200,-0.1236,0.3474,0.5852,0.692
30.3210,-0.1126,0.3503,0.5835,0.690
30.3220,-0.1121,0.3508,0.6326,0.732
30.3220,-0.1241,0.3413,0.7127,0.800
30.3370,-0.1353,0.3154,0.7962,0.867
30.3390,-0.1385,0.3044,0.8732,0.935
30.3490,-0.1527,0.2897,0.9421,0.997
30.3640,-0.1568,0.2832,1.0054,1.056
30.3690,-0.1630,0.2880,1.0095,1.062
30.4300,-0.1686,0.2880,0.9568,1.013
30.4470,-0.1730,0.2856,0.8607,0.923
30.4480,-0.1461,0.2919,0.7747,0.841
30.4490,-0.1373,0.3122,0.6980,0.777
30.4500,-0.1368,0.3369,0.6533,0.748
30.4500,-0.1346,0.3457,0.6272,0.729
30.4510,-0.1283,0.3606,0.5998,0.712
30.4510,-0.1146,0.3689,0.5891,0.704
30.4610,-0.0960,0.3872,0.5908,0.713
30.4700,-0.0882,0.4058,0.5864,0.719
30.4820,-0.0899,0.4156,0.5923,0.729
30.5520,-0.0862,0.4248,0.6125,0.750
30.5550,-0.0997,0.4366,0.6370,0.779
30.5560,-0.0987,0.4429,0.6746,0.813
30.5560,-0.1004,0.4507,0.6990,0.838
30.5570,-0.0958,0.4505,0.7259,0.860
30.5570,-0.0865,0.4613,0.7530,0.887
30.5580,-0.0828,0.4703,0.7796,0.914
30.5730,-0.0850,0.4810,0.8170,0.952
30.5740,-0.0831,0.4923,0.8480,0.984
30.5820,-0.0877,0.5130,0.8720,1.016
30.5980,-0.0858,0.5260,0.8893,1.037
30.6010,-0.0853,0.5355,0.8908,1.043
30.6460,-0.0843,0.5477,0.8756,1.036
30.6470,-0.0911,0.5663,0.8700,1.042
30.6470,-0.1004,0.5819,0.8632,1.046
30.6480,-0.0950,0.5893,0.8754,1.060
30.6520,-0.0931,0.6095,0.9125,1.101
30.6660,-0.0892,0.6181,0.9272,1.118
30.6850,-0.0892,0.6198,0.9387,1.128
30.6860,-0.0760,0.6149,0.9653,1.147
30.7550,-0.0667,0.6005,0.9958,1.165
30.7560,-0.0616,0.5829,1.0144,1.172
30.7570,-0.0608,0.5685,1.0342,1.182
30.7570,-0.0437,0.5526,1.0496,1.187
30.7580,-0.0362,0.5497,1.0603,1.195
30.7590,-0.0107,0.5519,1.0633,1.198
30.7590,0.0017,0.5551,1.0667,1.202
30.7650,0.0073,0.5516,1.0616,1.196
30.7760,-0.0017,0.5443,1.0660,1.197
30.7850,-0.0042,0.5309,1.1065,1.227
30.7990,0.0000,0.5118,1.1639,1.271
30.8040,0.0098,0.4700,1.1976,1.287
30.8640,0.0081,0.4349,1.2006,1.277
30.8660,0.0327,0.4139,1.1622,1.234
30.8670,0.0550,0.3784,1.0816,1.147
30.8680,0.0965,0.3393,1.0188,1.078
30.8690,0.1178,0.3342,0.9208,0.987
30.8700,0.1112,0.3511,0.8439,0.921
30.8850,0.1202,0.3601,0.7371,0.829
30.8870,0.1361,0.3738,0.6717,0.781
30.9040,0.1415,0.3982,0.6538,0.779
30.9060,0.1146,0.4055,0.7112,0.827
30.9150,0.0762,0.4009,0.7857,0.885
30.9770,0.0362,0.3716,0.8793,0.955
30.9780,0.0242,0.3555,0.9543,1.019
30.9790,0.0112,0.3459,1.0203,1.077
30.9790,-0.0088,0.3337,1.0432,1.095
30.9800,-0.0437,0.3196,1.0496,1.098
30.9800,-0.0291,0.3442,0.9528,1.014
30.9870,-0.0430,0.3474,0.8524,0.922
30.9970,-0.0239,0.3379,0.7535,0.826
31.0180,-0.0002,0.3503,0.6912,0.775
31.0190,0.0015,0.3640,0.6514,0.746
31.0940,0.0093,0.3713,0.6384,0.739
31.0950,0.0164,0.3716,0.6191,0.722
31.0960,0.0120,0.3902,0.6010,0.717
31.0970,0.0222,0.3975,0.5954,0.716
31.0970,0.0249,0.4055,0.5967,0.722
31.0970,0.0279,0.4136,0.6023,0.731
31.0980,0.0198,0.4146,0.6196,0.746
31.0980,0.0039,0.4183,0.6524,0.775
31.1150,-0.0156,0.4119,0.6895,0.803
31.1160,-0.0283,0.4207,0.7186,0.833
31.1640,-0.0310,0.4258,0.7474,0.861
31.1650,-0.0349,0.4361,0.7774,0.892
31.1660,-0.0623,0.4488,0.8082,0.927
31.1670,-0.0750,0.4603,0.8363,0.958
31.1670,-0.0821,0.4732,0.8583,0.984
31.1850,-0.0889,0.4876,0.8739,1.005
31.1870,-0.0960,0.5062,0.8844,1.024
31.2340,-0.0950,0.5319,0.8774,1.030
31.2350,-0.1024,0.5526,0.8620,1.029
31.2350,-0.0985,0.5653,0.8588,1.033
31.2360,-0.1209,0.5858,0.8800,1.064
31.2370,-0.1424,0.5976,0.8918,1.083
31.2540,-0.1625,0.6110,0.9011,1.101
31.2580,-0.1739,0.6276,0.9118,1.121
31.2690,-0.1942,0.6279,0.9279,1.137
31.2820,-0.1991,0.6303,0.9379,1.147
31.2880,-0.1940,0.6323,0.9568,1.163
31.3460,-0.1801,0.6286,0.9721,1.172
31.3480,-0.1732,0.6230,0.9809,1.175
31.3480,-0.1708,0.6313,0.9914,1.188
31.3490,-0.1757,0.6372,0.9998,1.198
31.3500,-0.1720,0.6193,1.0078,1.195
31.3500,-0.1801,0.5968,1.0750,1.243
31.3650,-0.1779,0.5990,1.1661,1.323
31.3680,-0.2064,0.5685,1.2643,1.402
31.3850,-0.2279,0.5343,1.3430,1.463
31.4580,-0.2475,0.4889,1.4070,1.510
31.4850,-0.2543,0.4515,1.4077,1.500
31.4860,-0.2570,0.4090,1.3718,1.454
31.4860,-0.2746,0.3753,1.2700,1.352
31.4870,-0.2729,0.3684,1.1275,1.217
31.4880,-0.2580,0.3601,0.9971,1.091
31.4890,-0.2238,0.3479,0.8884,0.980
31.4900,-0.1818,0.3435,0.7252,0.823
31.4910,-0.1652,0.3491,0.6748,0.778
31.4920,-0.1446,0.3508,0.6392,0.743
31.4920,-0.1173,0.3469,0.6462,0.743
31.4990,-0.0708,0.3476,0.6704,0.759
31.5140,-0.0467,0.3374,0.7193,0.796
31.5190,-0.0557,0.3186,0.7618,0.828
31.5640,-0.0481,0.3049,0.8407,0.896
31.5650,-0.0415,0.3000,0.8949,0.945
31.5660,-0.0464,0.2963,0.9042,0.953
31.5670,-0.0581,0.2924,0.8898,0.938
31.5720,-0.0445,0.3061,0.8637,0.917
31.5850,-0.0376,0.3115,0.8217,0.880
31.6340,-0.0540,0.3178,0.7664,0.831
31.6350,-0.0562,0.3406,0.7168,0.796
31.6350,-0.0696,0.3582,0.6983,0.788
31.6360,-0.0711,0.3650,0.6873,0.781
31.6360,-0.0828,0.3882,0.6719,0.780
31.6540,-0.0806,0.4016,0.6704,0.786
31.6550,-0.0906,0.4202,0.6494,0.779
31.6620,-0.0945,0.4256,0.6269,0.764
31.6810,-0.0972,0.4373,0.6228,0.767
31.6820,-0.0985,0.4522,0.6338,0.785
31.7460,-0.1009,0.4542,0.6404,0.792
31.7470,-0.1058,0.4566,0.6614,0.811
31.7470,-0.1065,0.4534,0.6826,0.826
31.7480,-0.0999,0.4652,0.6993,0.846
31.7480,-0.0955,0.4649,0.7139,0.857
31.7490,-0.0982,0.4671,0.7349,0.876
31.7530,-0.0955,0.4766,0.7638,0.905
31.7660,-0.0987,0.4911,0.7867,0.933
31.7850,-0.1051,0.5011,0.8068,0.955
31.7870,-0.1114,0.5179,0.8329,0.987
31.8570,-0.1143,0.5287,0.8400,0.999
31.8590,-0.1182,0.5504,0.8522,1.021
31.8590,-0.1226,0.5646,0.8590,1.035
31.8600,-0.1309,0.5805,0.8537,1.041
31.8600,-0.1353,0.5912,0.8651,1.057
31.8610,-0.1415,0.5990,0.8703,1.066
31.8610,-0.1500,0.6088,0.8986,1.096
31.8640,-0.1390,0.6047,0.9125,1.103
31.8780,-0.1334,0.6007,0.9243,1.110
31.8860,-0.1312,0.5956,0.9367,1.118
31.9030,-0.1327,0.5888,0.9436,1.120
31.9770,-0.1300,0.5741,0.9778,1.141
31.9780,-0.1300,0.5741,0.9778,1.141
31.9790,-0.1202,0.5653,1.0134,1.167
31.9790,-0.0943,0.5560,1.0215,1.167
31.9800,-0.0696,0.5582,1.0406,1.183
31.9800,-0.0457,0.5629,1.0667,1.207
31.9810,-0.0169,0.5482,1.0923,1.222
31.9810,0.0093,0.5321,1.1241,1.244
31.9860,0.0318,0.5243,1.1419,1.257
31.9960,0.0428,0.5047,1.1849,1.289
32.0060,0.0682,0.4937,1.1886,1.289
32.0190,0.1024,0.4676,1.1742,1.268
32.0920,0.1266,0.4422,1.1405,1.230
32.0940,0.1622,0.4187,1.0897,1.179
32.0950,0.1888,0.3941,1.0198,1.109
32.0960,0.1984,0.3867,0.9575,1.052
32.0970,0.2064,0.3987,0.8571,0.968
32.0970,0.2025,0.4195,0.7816,0.910
32.0980,0.2001,0.4405,0.6944,0.846
32.0980,0.1928,0.4593,0.6309,0.804
32.1190,0.1722,0.4683,0.6553,0.824
32.1200,0.0938,0.4490,0.8314,0.950
32.1690,0.0772,0.4143,0.9362,1.027
32.1690,0.0562,0.3821,1.0511,1.120
32.1700,0.0000,0.3462,1.1405,1.192
32.1700,-0.0445,0.3303,1.2274,1.272
32.1710,-0.0843,0.3142,1.2209,1.263
32.1900,-0.1234,0.3000,1.1209,1.167
32.1910,-0.1407,0.3117,0.9731,1.031
32.1980,-0.1239,0.3462,0.8590,0.934
32.2410,-0.1036,0.3618,0.7694,0.856
32.2420,-0.0945,0.3735,0.6841,0.785
32.2430,-0.0992,0.3845,0.6223,0.738
32.2440,-0.0867,0.4031,0.5766,0.709
32.2490,-0.0787,0.4119,0.5346,0.679
32.2600,-0.0520,0.4217,0.5287,0.678
32.2700,-0.0327,0.4261,0.5243,0.676
32.2820,-0.0176,0.4261,0.5331,0.683
32.3400,0.0054,0.4295,0.5439,0.693
32.3410,0.0054,0.4197,0.5580,0.698
32.3410,-0.0054,0.4178,0.5805,0.715
32.3420,-0.0095,0.4131,0.6269,0.751
32.3420,-0.0154,0.4202,0.6831,0.802
32.3430,-0.0249,0.4327,0.7168,0.838
32.3490,-0.0489,0.4420,0.7391,0.863
32.3590,-0.0608,0.4571,0.7567,0.886
32.3700,-0.0643,0.4759,0.7706,0.908
32.3820,-0.0667,0.4913,0.7901,0.933
32.4490,-0.0706,0.5060,0.8119,0.959
32.4500,-0.0823,0.5253,0.8295,0.985
32.4630,-0.0804,0.5502,0.8405,1.008
32.4630,-0.0809,0.5641,0.8302,1.007
32.4640,-0.0774,0.5812,0.8234,1.011
32.4640,-0.0838,0.5905,0.8214,1.015
32.4650,-0.0992,0.5998,0.8368,1.034
32.4650,-0.1204,0.6215,0.8681,1.074
32.4720,-0.1400,0.6220,0.9055,1.107
32.4890,-0.1600,0.6271,0.9270,1.131
32.4910,-0.1578,0.6264,0.9404,1.141
32.5000,-0.1446,0.6220,0.9467,1.142
32.5450,-0.1234,0.6244,0.9419,1.137
32.5460,-0.1092,0.6208,0.9485,1.139
32.5470,-0.1180,0.6271,0.9868,1.175
32.5470,-0.1319,0.6518,1.0291,1.225
32.5520,-0.1454,0.6782,1.0552,1.263
32.5650,-0.1783,0.6758,1.0708,1.279
32.5840,-0.1976,0.6599,1.1280,1.322
32.5860,-0.1974,0.6459,1.2072,1.383
32.6600,-0.2013,0.6200,1.2617,1.420
32.6620,-0.2179,0.5937,1.2868,1.434
32.6630,-0.2231,0.5665,1.2895,1.426
32.6640,-0.2575,0.5309,1.2700,1.400
32.6650,-0.2651,0.4933,1.2309,1.352
32.6660,-0.2609,0.4620,1.1747,1.289
32.6660,-0.2443,0.4395,1.0752,1.187
32.6670,-0.2035,0.4129,0.9846,1.087
32.6810,-0.1642,0.3889,0.8832,0.979
32.6830,-0.1422,0.3684,0.8185,0.909
32.7070,-0.1104,0.3662,0.7506,0.842
32.7090,-0.0923,0.3652,0.6939,0.790
32.7130,-0.0784,0.3691,0.6565,0.757
32.7760,-0.0342,0.3865,0.6340,0.743
32.7770,-0.0342,0.3865,0.6340,0.743
32.7780,-0.0281,0.3770,0.6812,0.779
32.7780,-0.0330,0.3643,0.7476,0.832
32.7790,-0.0518,0.3398,0.8419,0.909
32.7790,-0.0628,0.3301,0.9191,0.979
32.7850,-0.0806,0.3186,0.9758,1.030
32.7970,-0.1021,0.3193,0.9954,1.050
32.8050,-0.1427,0.3266,0.8666,0.937
32.8160,-0.1485,0.3384,0.7640,0.849
32.8980,-0.1390,0.3481,0.6885,0.784
32.8990,-0.1283,0.3601,0.6450,0.750
32.8990,-0.1219,0.3740,0.6333,0.746
32.9000,-0.1219,0.3924,0.6089,0.735
32.9000,-0.1244,0.4019,0.6006,0.733
32.9000,-0.1190,0.4153,0.5766,0.721
32.9010,-0.1121,0.4239,0.5656,0.716
32.9010,-0.0914,0.4371,0.5646,0.720
32.9060,-0.1214,0.4503,0.5891,0.751
32.9490,-0.1244,0.4744,0.6230,0.793
32.9500,-0.1322,0.4898,0.6677,0.839
32.9500,-0.1476,0.5013,0.7093,0.881
32.9510,-0.1498,0.5057,0.7415,0.910
32.9690,-0.1476,0.5150,0.7718,0.940
32.9700,-0.1507,0.5194,0.7938,0.961
32.9870,-0.1488,0.5350,0.8141,0.985
32.9880,-0.1446,0.5502,0.8427,1.017
32.9970,-0.1461,0.5707,0.8502,1.034
33.0340,-0.1478,0.5954,0.8414,1.041
33.0350,-0.1520,0.6100,0.8285,1.040
33.0360,-0.1410,0.6254,0.8043,1.029
33.0370,-0.1341,0.6389,0.7921,1.026
33.0550,-0.1082,0.6560,0.7760,1.022
33.0580,-0.1031,0.6657,0.7633,1.018
33.0690,-0.0931,0.6613,0.7672,1.017
33.0810,-0.0774,0.6545,0.7914,1.030
33.1300,-0.0633,0.6433,0.8241,1.047
33.1310,-0.0413,0.6298,0.8581,1.065
33.1320,-0.0369,0.6176,0.8962,1.089
33.1320,-0.0388,0.6117,0.9504,1.131
33.1330,-0.0281,0.5998,0.9976,1.164
33.1500,-0.0129,0.5805,1.0562,1.205
33.1510,-0.0049,0.5724,1.0982,1.238
33.1700,0.0034,0.5734,1.1244,1.262
33.1720,0.0210,0.5900,1.1209,1.267
33.2510,0.0418,0.6313,1.0660,1.240
33.2520,0.0633,0.6472,0.9927,1.187
33.2530,0.0479,0.6364,0.9775,1.167
33.2530,-0.0076,0.6078,1.0081,1.177
33.2560,-0.0442,0.5942,1.0701,1.225
33.2570,-0.0249,0.5744,1.1033,1.244
33.2580,0.0027,0.5245,1.1029,1.221
33.2590,0.0308,0.4915,1.0770,1.184
33.2600,0.0669,0.4576,1.0254,1.125
33.2710,0.0826,0.4236,0.9406,1.035
33.2800,0.0923,0.3946,0.8725,0.962
33.3000,0.1214,0.3919,0.8234,0.920
33.3020,0.1239,0.3950,0.7645,0.869
33.3840,0.1327,0.4024,0.7019,0.820
33.3850,0.1400,0.4219,0.6648,0.800
33.3860,0.1441,0.4400,0.6589,0.805
33.3870,0.1397,0.4517,0.6824,0.830
33.3880,0.1278,0.4517,0.7437,0.879
33.3890,0.0997,0.4214,0.8141,0.922
33.3900,0.0862,0.4073,0.8805,0.974
33.3900,0.0682,0.3892,0.9665,1.044
33.3910,0.0359,0.3662,1.0623,1.124
33.4020,-0.0151,0.3501,1.1214,1.175
33.4200,-0.0569,0.3489,1.1432,1.197
33.4330,-0.0899,0.3283,1.0787,1.131
33.4340,-0.0985,0.3254,0.9509,1.010
33.4930,-0.0987,0.3513,0.8410,0.917
33.4940,-0.0977,0.3613,0.7733,0.859
33.4950,-0.0809,0.3672,0.7208,0.813
33.4960,-0.0787,0.3850,0.6697,0.776
33.4970,-0.0701,0.4041,0.6360,0.757
33.4970,-0.0643,0.4139,0.6216,0.750
33.5010,-0.0628,0.4275,0.6010,0.740
33.5130,-0.0493,0.4371,0.6052,0.748
33.5600,-0.0537,0.4437,0.6047,0.752
33.5610,-0.0496,0.4503,0.6052,0.756
33.5610,-0.0542,0.4471,0.6108,0.759
33.5620,-0.0557,0.4512,0.6404,0.785
33.5620,-0.0633,0.4527,0.6648,0.807
33.5790,-0.0655,0.4598,0.7039,0.843
33.5820,-0.0655,0.4598,0.7039,0.843
33.5980,-0.0677,0.4700,0.7374,0.877
33.6050,-0.0594,0.4845,0.7535,0.898
33.6500,-0.0640,0.4999,0.7738,0.923
33.6520,-0.0574,0.5123,0.7945,0.947
33.6520,-0.0643,0.5360,0.8053,0.969
33.6530,-0.0638,0.5502,0.8072,0.979
33.6700,-0.0640,0.5670,0.8199,0.999
33.6710,-0.0694,0.5753,0.8327,1.014
33.6750,-0.0767,0.5873,0.8495,1.036
33.6830,-0.0755,0.5978,0.8708,1.059
33.6980,-0.0767,0.6012,0.9040,1.088
33.7620,-0.0799,0.6098,0.9201,1.107
33.7640,-0.0997,0.6108,0.9548,1.138
33.7640,-0.1060,0.6120,0.9770,1.158
33.7650,-0.1185,0.6135,0.9944,1.174
33.7660,-0.1231,0.6149,1.0015,1.182
33.7660,-0.1226,0.6149,1.0107,1.189
33.7670,-0.1307,0.6240,1.0195,1.202
33.7820,-0.1393,0.6435,1.0342,1.226
33.7840,-0.1566,0.6599,1.0503,1.250
33.8010,-0.1771,0.6550,1.0520,1.252
33.8720,-0.1981,0.6389,1.0965,1.284
33.8730,-0.2030,0.6154,1.1603,1.329
33.8740,-0.2231,0.5841,1.2436,1.392
33.8740,-0.2365,0.5556,1.2907,1.425
33.8750,-0.2436,0.5160,1.2861,1.407
33.8750,-0.2431,0.4769,1.2387,1.349
33.8750,-0.2343,0.4410,1.1561,1.259
33.8760,-0.2253,0.4209,1.0572,1.160
33.8850,-0.1903,0.4031,0.9734,1.071
33.8940,-0.1632,0.3750,0.9160,1.003
33.9140,-0.1380,0.3623,0.8786,0.960
33.9160,-0.1180,0.3503,0.8422,0.920
33.9750,-0.0970,0.3545,0.7867,0.868
33.9770,-0.0870,0.3564,0.7437,0.829
33.9780,-0.0562,0.3638,0.7154,0.805
33.9790,-0.0442,0.3662,0.7017,0.793
33.9800,-0.0296,0.3604,0.7239,0.809
33.9800,-0.0288,0.3406,0.7813,0.853
33.9860,-0.0381,0.3159,0.8581,0.915
33.9960,-0.0630,0.3003,0.9270,0.976
34.0190,-0.0921,0.3020,0.9914,1.040
34.0230,-0.0963,0.2893,0.9963,1.042
34.0760,-0.0948,0.2951,0.9585,1.007
34.0770,-0.0897,0.3105,0.8456,0.905
34.0780,-0.0887,0.3169,0.7393,0.809
34.0780,-0.0894,0.3369,0.6753,0.760
34.0790,-0.0894,0.3623,0.6240,0.727
34.0790,-0.0858,0.3755,0.6006,0.713
34.0880,-0.0794,0.3936,0.5720,0.699
34.0980,-0.0718,0.4131,0.5400,0.684
34.1160,-0.0591,0.4222,0.5290,0.679
34.1170,-0.0523,0.4358,0.5397,0.696
34.1660,-0.0476,0.4503,0.5730,0.730
34.1670,-0.0535,0.4591,0.6172,0.771
34.1680,-0.0755,0.4649,0.6809,0.828
34.1690,-0.0784,0.4700,0.7320,0.873
34.1690,-0.0772,0.4752,0.7506,0.892
34.1870,-0.0884,0.4808,0.7511,0.896
34.1880,-0.0967,0.4884,0.7845,0.929
34.2050,-0.1016,0.4925,0.8204,0.962
34.2080,-0.1173,0.5104,0.8517,1.000
34.2180,-0.1373,0.5282,0.8673,1.025
34.2670,-0.1527,0.5477,0.8725,1.041
34.2680,-0.1644,0.5646,0.8661,1.047
34.2690,-0.1639,0.5836,0.8625,1.054
34.2690,-0.1671,0.5961,0.8583,1.058
34.2700,-0.1732,0.6154,0.8563,1.069
34.2870,-0.1923,0.6247,0.8419,1.066
34.2900,-0.1930,0.6298,0.8427,1.070
34.3060,-0.1852,0.6369,0.8593,1.085
