time,gFx,gFy,gFz,TgF
47.4660,-0.0591,0.5382,0.8261,0.988
47.4670,-0.0520,0.5436,0.8283,0.992
47.4680,-0.0542,0.5399,0.8283,0.990
47.4690,-0.0508,0.5460,0.8290,0.994
47.4690,-0.0501,0.5436,0.8373,1.000
47.4690,-0.0498,0.5360,0.8317,0.991
47.4780,-0.0479,0.5428,0.8278,0.991
47.4870,-0.0474,0.5436,0.8278,0.991
47.4980,-0.0474,0.5448,0.8258,0.990
47.5160,-0.0508,0.5419,0.8195,0.984
47.5170,-0.0484,0.5409,0.8199,0.983
47.5800,-0.0562,0.5406,0.8236,0.987
47.5810,-0.0530,0.5353,0.8246,0.985
47.5820,-0.0513,0.5419,0.8268,0.990
47.5830,-0.0581,0.5453,0.8270,0.992
47.5830,-0.0520,0.5409,0.8341,0.996
47.5840,-0.0564,0.5460,0.8302,0.995
47.5910,-0.0559,0.5380,0.8197,0.982
47.5990,-0.0513,0.5404,0.8275,0.990
47.6180,-0.0481,0.5360,0.8268,0.987
47.6190,-0.0489,0.5436,0.8182,0.984
47.6790,-0.0474,0.5443,0.8231,0.988
47.6810,-0.0508,0.5438,0.8243,0.989
47.6810,-0.0518,0.5416,0.8258,0.989
47.6820,-0.0528,0.5406,0.8319,0.994
47.6990,-0.0515,0.5416,0.8319,0.994
47.6990,-0.0515,0.5411,0.8246,0.988
47.7000,-0.0545,0.5385,0.8261,0.988
47.7010,-0.0562,0.5424,0.8221,0.987
47.7190,-0.0528,0.5424,0.8219,0.986
47.7800,-0.0555,0.5385,0.8207,0.983
47.7810,-0.0496,0.5406,0.8239,0.987
47.7820,-0.0525,0.5426,0.8241,0.988
47.7820,-0.0550,0.5433,0.8217,0.987
47.7830,-0.0523,0.5397,0.8258,0.988
47.7830,-0.0542,0.5370,0.8270,0.988
47.7840,-0.0515,0.5404,0.8275,0.990
47.7910,-0.0523,0.5431,0.8275,0.991
47.7990,-0.0491,0.5394,0.8300,0.991
47.8170,-0.0506,0.5350,0.8256,0.985
47.8210,-0.0469,0.5377,0.8199,0.982
47.8790,-0.0469,0.5377,0.8199,0.982
47.8800,-0.0476,0.5431,0.8231,0.987
47.8810,-0.0467,0.5372,0.8165,0.979
47.8810,-0.0515,0.5411,0.8192,0.983
47.8820,-0.0552,0.5394,0.8258,0.988
47.8820,-0.0550,0.5409,0.8268,0.990
47.8910,-0.0557,0.5475,0.8373,1.002
47.9010,-0.0469,0.5358,0.8351,0.993
47.9180,-0.0513,0.5336,0.8373,0.994
47.9200,-0.0430,0.5436,0.8344,0.997
47.9760,-0.0430,0.5365,0.8322,0.991
47.9770,-0.0493,0.5411,0.8300,0.992
47.9780,-0.0550,0.5399,0.8270,0.989
47.9780,-0.0545,0.5446,0.8268,0.992
47.9790,-0.0555,0.5380,0.8221,0.984
47.9810,-0.0476,0.5372,0.8226,0.984
47.9910,-0.0518,0.5385,0.8324,0.993
48.0010,-0.0508,0.5367,0.8370,0.996
48.0160,-0.0481,0.5358,0.8363,0.994
48.0210,-0.0498,0.5314,0.8375,0.993
48.0640,-0.0511,0.5358,0.8422,0.999
48.0650,-0.0506,0.5377,0.8348,0.994
48.0660,-0.0476,0.5397,0.8329,0.994
48.0660,-0.0506,0.5328,0.8229,0.982
48.0740,-0.0533,0.5372,0.8295,0.990
48.0820,-0.0662,0.5382,0.8256,0.988
48.0930,-0.0643,0.5367,0.8234,0.985
48.1020,-0.0630,0.5424,0.8241,0.989
48.1180,-0.0618,0.5419,0.8173,0.983
48.1780,-0.0535,0.5392,0.8287,0.990
48.1790,-0.0418,0.5387,0.8280,0.989
48.1790,-0.0503,0.5380,0.8363,0.996
48.1800,-0.0484,0.5385,0.8346,0.994
48.1810,-0.0540,0.5345,0.8261,0.985
48.1810,-0.0567,0.5355,0.8251,0.985
48.1820,-0.0537,0.5370,0.8243,0.985
48.1930,-0.0581,0.5389,0.8287,0.990
48.2030,-0.0586,0.5406,0.8327,0.995
48.2160,-0.0545,0.5370,0.8339,0.993
48.2660,-0.0611,0.5404,0.8314,0.993
48.2670,-0.0577,0.5380,0.8226,0.985
48.2680,-0.0618,0.5326,0.8221,0.982
48.2690,-0.0557,0.5385,0.8231,0.985
48.2690,-0.0579,0.5355,0.8231,0.984
48.2790,-0.0523,0.5406,0.8241,0.987
48.2840,-0.0496,0.5365,0.8317,0.991
48.2940,-0.0511,0.5350,0.8324,0.991
48.3170,-0.0491,0.5377,0.8309,0.991
48.3180,-0.0472,0.5370,0.8275,0.988
48.3750,-0.0520,0.5406,0.8239,0.987
48.3770,-0.0542,0.5367,0.8278,0.988
48.3770,-0.0530,0.5370,0.8265,0.987
48.3780,-0.0508,0.5414,0.8300,0.992
48.3790,-0.0545,0.5443,0.8339,0.997
48.3790,-0.0569,0.5389,0.8307,0.992
48.3850,-0.0559,0.5414,0.8297,0.992
48.3950,-0.0574,0.5433,0.8334,0.997
48.4140,-0.0599,0.5406,0.8380,0.999
48.4160,-0.0579,0.5419,0.8319,0.995
48.4590,-0.0623,0.5426,0.8305,0.994
48.4600,-0.0606,0.5421,0.8297,0.993
48.4610,-0.0608,0.5409,0.8273,0.990
48.4610,-0.0625,0.5455,0.8290,0.994
48.4650,-0.0696,0.5436,0.8314,0.996
48.4760,-0.0608,0.5446,0.8319,0.996
48.4850,-0.0635,0.5404,0.8319,0.994
48.4960,-0.0616,0.5355,0.8246,0.985
48.5140,-0.0613,0.5416,0.8278,0.991
48.5160,-0.0584,0.5421,0.8221,0.987
48.5760,-0.0611,0.5363,0.8209,0.982
48.5770,-0.0591,0.5428,0.8197,0.985
48.5780,-0.0628,0.5406,0.8175,0.982
48.5780,-0.0630,0.5370,0.8202,0.982
48.5790,-0.0645,0.5409,0.8226,0.987
48.5790,-0.0696,0.5419,0.8251,0.990
48.5880,-0.0645,0.5392,0.8268,0.989
48.5970,-0.0616,0.5348,0.8287,0.988
48.6160,-0.0589,0.5338,0.8248,0.984
48.6170,-0.0572,0.5394,0.8148,0.979
48.6650,-0.0572,0.5394,0.8148,0.979
48.6660,-0.0613,0.5431,0.8170,0.983
48.6670,-0.0608,0.5402,0.8170,0.981
48.6680,-0.0645,0.5402,0.8195,0.984
48.6690,-0.0633,0.5392,0.8234,0.986
48.6890,-0.0616,0.5389,0.8256,0.988
48.6900,-0.0577,0.5392,0.8278,0.990
48.6980,-0.0618,0.5385,0.8273,0.989
48.7170,-0.0655,0.5372,0.8322,0.993
48.7800,-0.0701,0.5441,0.8329,0.997
48.7810,-0.0647,0.5402,0.8261,0.989
48.7820,-0.0608,0.5416,0.8173,0.982
48.7830,-0.0657,0.5465,0.8175,0.986
48.7830,-0.0687,0.5416,0.8243,0.989
48.7830,-0.0718,0.5446,0.8231,0.990
48.7840,-0.0647,0.5450,0.8234,0.990
48.7900,-0.0618,0.5450,0.8199,0.987
48.7990,-0.0650,0.5443,0.8246,0.990
48.8170,-0.0650,0.5404,0.8312,0.994
48.8190,-0.0655,0.5399,0.8356,0.997
48.8650,-0.0708,0.5365,0.8356,0.996
48.8660,-0.0684,0.5389,0.8351,0.996
48.8660,-0.0657,0.5402,0.8248,0.988
48.8670,-0.0667,0.5414,0.8273,0.991
48.8710,-0.0669,0.5338,0.8214,0.982
48.8810,-0.0767,0.5392,0.8177,0.983
48.8990,-0.0704,0.5419,0.8212,0.986
48.9000,-0.0723,0.5394,0.8195,0.984
48.9090,-0.0711,0.5424,0.8204,0.986
48.9200,-0.0745,0.5428,0.8209,0.987
48.9660,-0.0738,0.5441,0.8246,0.991
48.9670,-0.0689,0.5402,0.8241,0.988
48.9670,-0.0667,0.5404,0.8241,0.988
48.9680,-0.0696,0.5404,0.8317,0.994
48.9700,-0.0650,0.5397,0.8278,0.990
48.9810,-0.0696,0.5380,0.8256,0.988
49.0000,-0.0699,0.5402,0.8197,0.984
49.0010,-0.0718,0.5399,0.8261,0.989
49.0560,-0.0726,0.5409,0.8251,0.989
49.0570,-0.0691,0.5375,0.8224,0.985
49.0580,-0.0718,0.5377,0.8309,0.992
49.0590,-0.0696,0.5409,0.8329,0.996
49.0590,-0.0713,0.5397,0.8344,0.996
49.0600,-0.0660,0.5355,0.8300,0.990
49.0710,-0.0665,0.5436,0.8226,0.988
49.0810,-0.0760,0.5421,0.8246,0.990
49.1000,-0.0669,0.5411,0.8209,0.986
49.1030,-0.0684,0.5389,0.8241,0.987
49.1620,-0.0689,0.5355,0.8265,0.987
49.1640,-0.0689,0.5424,0.8180,0.984
49.1650,-0.0716,0.5394,0.8202,0.984
49.1660,-0.0667,0.5392,0.8207,0.984
49.1670,-0.0696,0.5424,0.8280,0.992
49.1680,-0.0687,0.5372,0.8292,0.990
49.1760,-0.0696,0.5446,0.8283,0.994
49.1810,-0.0718,0.5380,0.8297,0.991
49.1940,-0.0730,0.5370,0.8207,0.983
49.2030,-0.0713,0.5416,0.8324,0.996
49.2180,-0.0718,0.5355,0.8351,0.995
49.2760,-0.0701,0.5392,0.8339,0.995
49.2780,-0.0701,0.5392,0.8339,0.995
49.2790,-0.0723,0.5406,0.8275,0.991
49.2800,-0.0647,0.5380,0.8177,0.981
49.2800,-0.0726,0.5404,0.8256,0.989
49.2810,-0.0726,0.5428,0.8278,0.993
49.2820,-0.0706,0.5409,0.8309,0.994
49.2920,-0.0640,0.5375,0.8253,0.987
49.3030,-0.0684,0.5402,0.8280,0.991
49.3150,-0.0667,0.5409,0.8209,0.985
49.3620,-0.0640,0.5338,0.8190,0.980
49.3630,-0.0645,0.5377,0.8182,0.981
49.3650,-0.0674,0.5355,0.8204,0.982
49.3650,-0.0669,0.5326,0.8190,0.979
49.3660,-0.0701,0.5345,0.8155,0.978
49.3800,-0.0682,0.5367,0.8224,0.984
49.3840,-0.0645,0.5402,0.8263,0.989
49.3950,-0.0711,0.5367,0.8246,0.986
49.4050,-0.0696,0.5380,0.8358,0.996
49.4190,-0.0699,0.5321,0.8397,0.997
49.4790,-0.0647,0.5389,0.8397,1.000
49.4800,-0.0635,0.5311,0.8339,0.991
49.4800,-0.0655,0.5353,0.8309,0.991
49.4810,-0.0687,0.5367,0.8351,0.995
49.4820,-0.0713,0.5382,0.8329,0.994
49.4830,-0.0645,0.5406,0.8270,0.990
49.4850,-0.0660,0.5372,0.8275,0.989
49.4950,-0.0586,0.5385,0.8319,0.993
49.5160,-0.0691,0.5387,0.8248,0.988
49.5160,-0.0657,0.5338,0.8287,0.988
49.5790,-0.0711,0.5360,0.8324,0.993
49.5800,-0.0716,0.5411,0.8353,0.998
49.5810,-0.0745,0.5382,0.8414,1.002
49.5820,-0.0677,0.5331,0.8356,0.993
49.5820,-0.0677,0.5389,0.8356,0.997
49.5830,-0.0789,0.5385,0.8327,0.995
49.5860,-0.0748,0.5282,0.8261,0.983
49.5970,-0.0814,0.5370,0.8248,0.988
49.6160,-0.0716,0.5345,0.8234,0.984
49.6180,-0.0650,0.5367,0.8151,0.978
49.6630,-0.0660,0.5380,0.8180,0.981
49.6650,-0.0603,0.5333,0.8192,0.979
49.6660,-0.0684,0.5392,0.8236,0.987
49.6660,-0.0662,0.5424,0.8400,1.002
49.6670,-0.0660,0.5397,0.8380,0.999
49.6760,-0.0660,0.5363,0.8348,0.994
49.6900,-0.0657,0.5399,0.8417,1.002
49.6960,-0.0689,0.5421,0.8422,1.004
49.7190,-0.0643,0.5365,0.8390,0.998
49.7200,-0.0608,0.5367,0.8346,0.994
49.7600,-0.0694,0.5380,0.8385,0.999
49.7610,-0.0655,0.5314,0.8317,0.989
49.7610,-0.0665,0.5360,0.8280,0.989
49.7620,-0.0662,0.5292,0.8314,0.988
49.7680,-0.0655,0.5319,0.8283,0.986
49.7780,-0.0687,0.5353,0.8336,0.993
49.7900,-0.0633,0.5331,0.8319,0.990
49.7980,-0.0655,0.5267,0.8268,0.982
49.8080,-0.0650,0.5319,0.8292,0.987
49.8190,-0.0618,0.5304,0.8292,0.986
49.8370,-0.0599,0.5316,0.8285,0.986
49.8410,-0.0621,0.5331,0.8295,0.988
49.8480,-0.0613,0.5243,0.8046,0.962
49.8930,-0.0762,0.5311,0.8136,0.975
49.8940,-0.0774,0.5436,0.8361,1.000
49.8940,-0.0701,0.5382,0.8495,1.008
49.8960,-0.0677,0.5309,0.8390,0.995
49.8990,-0.0684,0.5333,0.8302,0.989
49.9130,-0.0826,0.5341,0.8280,0.989
49.9200,-0.0826,0.5326,0.8412,0.999
49.9330,-0.0682,0.5385,0.8405,1.000
49.9790,-0.0679,0.5392,0.8346,0.996
49.9800,-0.0691,0.5348,0.8358,0.995
49.9810,-0.0862,0.5424,0.8334,0.998
49.9810,-0.0772,0.5399,0.8324,0.995
49.9820,-0.0674,0.5453,0.8112,0.980
49.9990,-0.0662,0.5411,0.8119,0.978
50.0000,-0.0699,0.5375,0.8143,0.978
