time,gFx,gFy,gFz,TgF
23.0000,0.0024,0.7209,0.8380,1.105
23.0100,0.0210,0.7095,0.8368,1.097
23.0270,0.0352,0.7070,0.8461,1.103
23.0300,0.0352,0.7070,0.8461,1.103
23.0800,0.0450,0.7266,0.8334,1.107
23.0810,0.0418,0.7112,0.8236,1.089
23.0820,0.0515,0.7048,0.8314,1.091
23.0820,0.0518,0.6887,0.8561,1.100
23.0850,0.0833,0.6623,0.9123,1.130
23.0910,0.1109,0.6411,0.9807,1.177
23.1040,0.1256,0.6328,1.0515,1.234
23.1110,0.1246,0.6389,1.0315,1.220
23.1210,0.1051,0.6286,0.9604,1.153
23.1320,0.0809,0.6093,0.8527,1.051
23.1460,0.0723,0.5971,0.7562,0.966
23.2040,0.0801,0.5961,0.7078,0.929
23.2060,0.0909,0.5883,0.6953,0.915
23.2060,0.1163,0.5560,0.7181,0.916
23.2070,0.1383,0.5243,0.7760,0.947
23.2070,0.1691,0.4986,0.8383,0.990
23.2080,0.1862,0.4950,0.9252,1.066
23.2120,0.1974,0.4862,1.0156,1.143
23.2230,0.1864,0.4849,1.0770,1.196
23.2330,0.1610,0.4759,1.0938,1.204
23.2430,0.1427,0.4925,1.0325,1.153
23.2890,0.1163,0.5106,0.9296,1.067
23.2900,0.1004,0.5052,0.8187,0.967
23.2910,0.0484,0.5104,0.7198,0.884
23.2920,0.0276,0.5143,0.6265,0.811
23.2920,0.0081,0.5172,0.5461,0.752
23.3040,-0.0335,0.5108,0.4899,0.709
23.3130,-0.0537,0.5025,0.4554,0.680
23.3260,-0.0616,0.5001,0.4403,0.669
23.3460,-0.0655,0.5011,0.4342,0.666
23.3470,-0.0567,0.5033,0.4342,0.667
23.4030,-0.0459,0.5035,0.4425,0.672
23.4040,-0.0406,0.5077,0.4635,0.689
23.4050,-0.0305,0.5082,0.4830,0.702
23.4050,-0.0183,0.5162,0.5102,0.726
23.4060,-0.0064,0.5314,0.5387,0.757
23.4060,-0.0037,0.5443,0.5761,0.793
23.4150,-0.0081,0.5521,0.6003,0.816
23.4240,-0.0015,0.5685,0.6367,0.854
23.4450,-0.0015,0.5827,0.6751,0.892
23.4460,0.0061,0.5976,0.7093,0.927
23.4920,0.0120,0.6169,0.7437,0.966
23.4930,0.0149,0.6442,0.7618,0.998
23.4940,0.0247,0.6694,0.7708,1.021
23.4950,0.0281,0.6899,0.7647,1.030
23.4950,0.0230,0.7024,0.7667,1.040
23.5050,0.0100,0.7183,0.7542,1.042
23.5160,-0.0076,0.7185,0.7537,1.041
23.5250,-0.0183,0.7202,0.7728,1.057
23.5470,-0.0310,0.7275,0.7919,1.076
23.5490,-0.0457,0.7359,0.8190,1.102
23.6050,-0.0660,0.7424,0.8417,1.124
23.6070,-0.0855,0.7473,0.8583,1.141
23.6070,-0.0897,0.7498,0.8774,1.158
23.6080,-0.0853,0.7534,0.9025,1.179
23.6080,-0.0860,0.7627,0.9206,1.199
23.6090,-0.0894,0.7749,0.9313,1.215
23.6180,-0.0894,0.7913,0.9172,1.215
23.6270,-0.1033,0.7864,0.9006,1.200
23.6440,-0.1178,0.7701,0.9145,1.201
23.6460,-0.1124,0.7444,0.9497,1.212
23.6920,-0.1160,0.7158,1.0012,1.236
23.6930,-0.1322,0.6826,1.0630,1.270
23.6940,-0.1410,0.6445,1.1459,1.322
23.6940,-0.1336,0.6039,1.2226,1.370
23.6970,-0.1207,0.5651,1.2910,1.414
23.7080,-0.1021,0.5499,1.3261,1.439
23.7280,-0.0804,0.5345,1.3225,1.429
23.7290,-0.0665,0.5118,1.2365,1.340
23.7800,-0.0828,0.5020,1.0757,1.190
23.7810,-0.0960,0.4918,0.9365,1.062
23.7820,-0.1077,0.4908,0.8226,0.964
23.7820,-0.1270,0.4886,0.6509,0.824
23.7850,-0.1280,0.4720,0.6162,0.787
23.7900,-0.1097,0.4556,0.6331,0.788
23.7980,-0.0985,0.4454,0.6939,0.830
23.8080,-0.0638,0.4336,0.7523,0.871
23.8270,-0.0379,0.4158,0.8048,0.907
23.8290,-0.0122,0.4214,0.8395,0.939
23.8710,0.0239,0.4510,0.8581,0.970
23.8720,0.0437,0.4632,0.8534,0.972
23.8720,0.0127,0.4752,0.8046,0.934
23.8730,-0.0303,0.4854,0.7244,0.873
23.8790,-0.0550,0.4867,0.6516,0.815
23.8890,-0.0743,0.4906,0.5976,0.777
23.9010,-0.0823,0.4964,0.5688,0.759
23.9100,-0.0794,0.5006,0.5561,0.752
23.9300,-0.0752,0.5050,0.5651,0.762
23.9320,-0.0667,0.5121,0.5913,0.785
23.9920,-0.0340,0.5228,0.6265,0.817
23.9930,-0.0244,0.5353,0.6475,0.840
23.9940,-0.0237,0.5460,0.6487,0.848
23.9950,-0.0076,0.5587,0.6396,0.849
23.9950,0.0034,0.5646,0.6255,0.843
23.9960,0.0144,0.5621,0.6228,0.839
24.0040,0.0105,0.5670,0.6416,0.856
24.0110,0.0029,0.5709,0.6739,0.883
24.0210,-0.0076,0.5641,0.7137,0.910
24.0320,-0.0056,0.5617,0.7300,0.921
24.0440,-0.0051,0.5712,0.7398,0.935
24.0990,-0.0090,0.5807,0.7537,0.952
24.1020,-0.0068,0.5966,0.7528,0.961
24.1020,-0.0039,0.6034,0.7379,0.953
24.1030,-0.0061,0.6122,0.7095,0.937
24.1030,-0.0061,0.6244,0.6819,0.925
24.1030,-0.0037,0.6340,0.6702,0.923
24.1130,-0.0076,0.6425,0.6675,0.927
24.1270,-0.0107,0.6508,0.6729,0.936
24.1320,-0.0042,0.6533,0.6941,0.953
24.1720,0.0073,0.6616,0.7217,0.979
24.1730,0.0186,0.6694,0.7489,1.005
24.1740,0.0310,0.6782,0.7699,1.026
24.1740,0.0491,0.6797,0.7987,1.050
24.1840,0.0572,0.6816,0.8327,1.078
24.1940,0.0760,0.6875,0.8537,1.099
24.2040,0.0994,0.6867,0.8725,1.115
24.2130,0.1129,0.6777,0.8891,1.124
24.2240,0.1317,0.6919,0.8876,1.133
24.2340,0.1747,0.7029,0.8456,1.113
24.2470,0.1295,0.6811,0.8094,1.066
24.3090,0.1051,0.6569,0.8412,1.072
24.3100,0.1082,0.6188,0.8998,1.097
24.3110,0.1104,0.5966,0.9853,1.157
24.3120,0.1278,0.5717,1.0792,1.228
24.3120,0.1630,0.5668,1.1796,1.319
24.3130,0.2033,0.5661,1.2443,1.382
24.3140,0.1962,0.5631,1.2118,1.351
24.3240,0.1476,0.5531,1.1029,1.243
24.3420,0.0938,0.5519,0.9528,1.105
24.3530,0.0870,0.5668,0.8097,0.992
24.3640,0.0694,0.5641,0.7203,0.918
24.3650,0.0713,0.5536,0.6895,0.887
24.4080,0.0853,0.5458,0.7335,0.918
24.4090,0.1273,0.5431,0.8268,0.997
24.4100,0.1639,0.5314,0.9191,1.074
24.4110,0.1725,0.5128,0.9949,1.132
24.4150,0.1788,0.5016,1.0288,1.158
24.4250,0.1774,0.4989,1.0286,1.157
24.4440,0.1703,0.5143,1.0107,1.147
24.4460,0.1549,0.5162,0.9577,1.099
24.4920,0.1153,0.5074,0.8717,1.015
24.4930,0.0821,0.5040,0.7867,0.938
24.4940,0.0496,0.5116,0.7059,0.873
24.4940,0.0344,0.5145,0.6585,0.836
24.4960,0.0330,0.5055,0.6155,0.797
24.5060,0.0330,0.5055,0.6155,0.797
24.5170,0.0305,0.5025,0.6018,0.785
24.5260,0.0327,0.5084,0.5967,0.785
24.5490,0.0164,0.5074,0.5793,0.770
24.5500,0.0051,0.5052,0.5727,0.764
24.6050,-0.0002,0.5045,0.5615,0.755
24.6070,-0.0056,0.5160,0.5537,0.757
24.6070,-0.0107,0.5091,0.5549,0.753
24.6080,-0.0022,0.5099,0.5598,0.757
24.6090,0.0061,0.5072,0.5766,0.768
24.6090,0.0100,0.5167,0.6138,0.802
24.6170,0.0171,0.5309,0.6572,0.845
24.6280,0.0193,0.5404,0.6846,0.872
24.6440,0.0154,0.5600,0.7125,0.906
24.6470,0.0222,0.5805,0.7129,0.920
24.7000,0.0286,0.5949,0.7186,0.933
24.7010,0.0252,0.6144,0.7225,0.949
24.7020,0.0149,0.6364,0.7315,0.970
24.7020,0.0037,0.6511,0.7528,0.995
24.7030,-0.0127,0.6601,0.7723,1.016
24.7100,-0.0230,0.6604,0.7818,1.024
24.7210,-0.0386,0.6579,0.7999,1.036
24.7290,-0.0547,0.6733,0.8177,1.061
24.7390,-0.0730,0.7060,0.8270,1.090
24.7500,-0.0928,0.7217,0.8380,1.110
24.7610,-0.1073,0.7263,0.8478,1.122
24.8190,-0.1065,0.7422,0.8571,1.139
24.8200,-0.1007,0.7410,0.8786,1.154
24.8210,-0.0804,0.7427,0.8793,1.154
24.8210,-0.0496,0.7615,0.8849,1.169
24.8220,-0.0357,0.7740,0.8808,1.173
24.8220,-0.0435,0.7429,0.8986,1.167
24.8310,-0.0557,0.7217,0.9257,1.175
24.8400,-0.0821,0.7158,0.9929,1.227
24.8620,-0.0928,0.6826,1.0792,1.280
24.8630,-0.1073,0.6557,1.1676,1.343
24.9200,-0.1143,0.6381,1.2121,1.375
24.9220,-0.1126,0.6047,1.2323,1.377
24.9220,-0.1085,0.5858,1.2157,1.354
24.9230,-0.1048,0.5729,1.1823,1.318
24.9240,-0.0919,0.5675,1.1141,1.254
24.9240,-0.0872,0.5665,1.0107,1.162
24.9320,-0.0985,0.5453,0.8849,1.044
24.9420,-0.0711,0.5282,0.7958,0.958
24.9610,-0.0555,0.5118,0.7305,0.894
24.9630,-0.0249,0.5091,0.6836,0.853
25.0250,-0.0073,0.5116,0.6760,0.848
25.0260,0.0095,0.4972,0.6851,0.847
25.0260,0.0291,0.4669,0.6924,0.836
25.0270,0.0530,0.4405,0.7149,0.841
25.0270,0.0430,0.4178,0.7706,0.878
25.0280,0.0621,0.4014,0.8229,0.918
25.0330,0.0970,0.3960,0.8813,0.971
25.0430,0.1358,0.4202,0.9167,1.018
25.0610,0.1532,0.4424,0.8984,1.013
25.0630,0.1236,0.4539,0.8136,0.940
25.1100,0.0733,0.4522,0.7122,0.847
25.1110,0.0366,0.4532,0.6265,0.774
25.1120,-0.0002,0.4735,0.5717,0.742
25.1130,-0.0129,0.4869,0.5282,0.719
25.1130,-0.0283,0.4889,0.4843,0.689
25.1230,-0.0503,0.4991,0.4611,0.681
25.1340,-0.0459,0.5152,0.4586,0.691
25.1460,-0.0701,0.5265,0.4760,0.713
25.2080,-0.0691,0.5411,0.5028,0.742
25.2100,-0.0618,0.5556,0.5373,0.775
25.2110,-0.0574,0.5631,0.5893,0.817
25.2120,-0.0596,0.5690,0.6365,0.856
25.2130,-0.0586,0.5819,0.7029,0.914
25.2140,-0.0667,0.5932,0.7303,0.943
25.2140,-0.0677,0.6029,0.7535,0.967
25.2240,-0.0735,0.6166,0.7723,0.991
25.2450,-0.0696,0.6281,0.7828,1.006
25.3220,-0.0689,0.6420,0.7909,1.021
25.3230,-0.0684,0.6511,0.7735,1.013
25.3240,-0.0650,0.6677,0.7459,1.003
25.3250,-0.0650,0.6762,0.7129,0.985
25.3250,-0.0628,0.6904,0.6953,0.982
25.3260,-0.0567,0.7029,0.6907,0.987
25.3260,-0.0640,0.7144,0.6897,0.995
25.3270,-0.0611,0.7146,0.7076,1.007
25.3270,-0.0464,0.7163,0.7327,1.026
25.3370,-0.0357,0.7180,0.7713,1.054
25.3650,-0.0227,0.7324,0.7943,1.081
25.3660,-0.0181,0.7285,0.8236,1.100
25.3770,-0.0002,0.7207,0.8476,1.113
25.3780,0.0032,0.7122,0.8739,1.127
25.4300,0.0054,0.7190,0.8971,1.150
25.4310,0.0164,0.7124,0.9050,1.152
25.4320,0.0232,0.7136,0.8906,1.141
25.4330,0.0205,0.7366,0.8581,1.131
25.4350,0.0198,0.7275,0.8278,1.102
25.4360,0.0200,0.7026,0.8229,1.082
25.4470,0.0288,0.6762,0.8600,1.094
25.4620,0.0638,0.6579,0.9274,1.139
25.4660,0.0960,0.6213,0.9807,1.165
25.5080,0.1202,0.5966,1.1073,1.263
25.5090,0.1859,0.5802,1.2103,1.355
25.5100,0.2397,0.5756,1.2758,1.420
25.5100,0.2507,0.5609,1.2543,1.397
25.5170,0.2282,0.5248,1.1664,1.299
25.5270,0.2008,0.5170,0.9929,1.137
25.5440,0.1700,0.5372,0.8446,1.015
25.5470,0.1566,0.5345,0.7237,0.913
25.5870,0.1358,0.5404,0.6301,0.841
25.5870,0.1314,0.5436,0.5937,0.816
25.5880,0.1346,0.5394,0.5945,0.814
25.5880,0.1532,0.5143,0.6619,0.852
25.5980,0.1727,0.4913,0.7955,0.951
25.6080,0.2001,0.4837,0.8923,1.034
25.6200,0.2145,0.4674,0.9829,1.109
25.6280,0.2182,0.4578,1.0354,1.153
25.6380,0.1884,0.4656,1.0418,1.157
25.6490,0.1617,0.4671,0.9692,1.088
25.6640,0.1182,0.4725,0.8578,0.986
25.7280,0.0782,0.4700,0.7449,0.884
25.7290,0.0423,0.4818,0.6524,0.812
25.7300,0.0232,0.4813,0.5854,0.758
25.7310,0.0081,0.4935,0.5580,0.745
25.7320,0.0093,0.5111,0.5409,0.744
25.7320,0.0249,0.5138,0.5471,0.751
25.7330,0.0362,0.5301,0.5573,0.770
25.7390,0.0398,0.5265,0.5781,0.783
25.7500,0.0525,0.5257,0.6015,0.801
25.7620,0.0677,0.5233,0.6238,0.817
25.8220,0.0752,0.5284,0.6247,0.822
25.8230,0.0792,0.5221,0.6228,0.817
25.8240,0.0665,0.5275,0.6164,0.814
25.8240,0.0704,0.5284,0.6357,0.830
25.8250,0.0650,0.5292,0.6651,0.852
25.8250,0.0447,0.5358,0.7002,0.883
25.8310,0.0344,0.5460,0.7281,0.911
25.8410,0.0396,0.5614,0.7383,0.928
25.8530,0.0440,0.5773,0.7386,0.938
25.8640,0.0559,0.5905,0.7423,0.950
25.9250,0.0711,0.6088,0.7479,0.967
25.9260,0.0711,0.6242,0.7547,0.982
25.9270,0.0635,0.6423,0.7618,0.998
25.9270,0.0574,0.6601,0.7762,1.021
25.9280,0.0530,0.6635,0.7833,1.028
25.9290,0.0452,0.6716,0.7782,1.029
25.9310,0.0396,0.6714,0.7769,1.028
25.9430,0.0137,0.6870,0.8006,1.055
25.9610,-0.0117,0.6931,0.8133,1.069
25.9620,-0.0310,0.6919,0.8285,1.080
26.0230,-0.0388,0.6946,0.8446,1.094
26.0240,-0.0428,0.7117,0.8563,1.114
26.0250,-0.0357,0.7185,0.8556,1.118
26.0250,-0.0428,0.7222,0.8432,1.111
26.0260,-0.0386,0.7288,0.8234,1.100
26.0260,-0.0423,0.7371,0.8170,1.101
26.0330,-0.0630,0.7498,0.8173,1.111
26.0420,-0.0792,0.7412,0.8273,1.114
26.0620,-0.0904,0.7290,0.8722,1.140
26.1230,-0.0882,0.6911,0.9890,1.210
26.1240,-0.0882,0.6911,0.9890,1.210
26.1250,-0.0889,0.6643,1.0205,1.221
26.1250,-0.0784,0.6098,1.0811,1.244
26.1260,-0.0645,0.5824,1.1097,1.255
26.1260,-0.0406,0.5773,1.1158,1.257
26.1270,-0.0242,0.5670,1.0801,1.220
26.1340,-0.0349,0.5578,0.9976,1.143
26.1440,-0.0679,0.5455,0.9074,1.061
26.1630,-0.0618,0.5345,0.8309,0.990
26.1650,-0.0589,0.5360,0.7750,0.944
26.2270,-0.0501,0.5345,0.7449,0.918
26.2280,-0.0357,0.5255,0.7379,0.907
26.2290,-0.0112,0.5160,0.7503,0.911
26.2290,-0.0017,0.5074,0.7857,0.935
26.2300,-0.0115,0.4820,0.8334,0.963
26.2300,-0.0239,0.4505,0.8913,0.999
26.2370,-0.0044,0.4341,0.9756,1.068
26.2440,0.0225,0.4371,1.0296,1.119
26.2610,0.0757,0.4591,1.0669,1.164
26.2640,0.1141,0.4786,1.0332,1.144
26.3140,0.1207,0.4786,0.9397,1.061
26.3150,0.0804,0.4764,0.8197,0.951
26.3160,0.0459,0.4798,0.7164,0.863
26.3170,0.0244,0.4869,0.6318,0.798
26.3170,-0.0037,0.4918,0.5559,0.742
26.3250,-0.0137,0.4945,0.4884,0.695
26.3440,-0.0288,0.4955,0.4425,0.665
26.3450,-0.0340,0.4974,0.4110,0.646
26.4040,-0.0347,0.4979,0.4076,0.644
26.4050,-0.0386,0.5126,0.4117,0.659
26.4060,-0.0413,0.5213,0.4359,0.681
26.4070,-0.0310,0.5358,0.4721,0.715
26.4070,-0.0274,0.5526,0.5129,0.754
26.4070,-0.0279,0.5575,0.5502,0.784
26.4160,-0.0286,0.5617,0.5871,0.813
26.4260,-0.0520,0.5797,0.6296,0.857
26.4440,-0.0643,0.5822,0.6768,0.895
26.4500,-0.0831,0.5937,0.7161,0.934
26.4960,-0.0901,0.6049,0.7511,0.969
26.4970,-0.0945,0.6176,0.7718,0.993
26.4980,-0.1009,0.6298,0.7818,1.009
26.4990,-0.1058,0.6455,0.7630,1.005
26.4990,-0.1068,0.6557,0.7513,1.003
26.5070,-0.1131,0.6670,0.7388,1.002
26.5160,-0.1231,0.6784,0.7232,0.999
26.5260,-0.1312,0.6870,0.7274,1.009
26.5450,-0.1160,0.6916,0.7234,1.008
26.5460,-0.1094,0.7029,0.7357,1.023
26.6040,-0.0858,0.7144,0.7589,1.046
26.6050,-0.0645,0.7376,0.7823,1.077
26.6050,-0.0528,0.7439,0.8046,1.097
26.6060,-0.0640,0.7398,0.8165,1.104
26.6070,-0.0591,0.7305,0.8283,1.106
26.6070,-0.0628,0.7363,0.8392,1.118
26.6170,-0.0542,0.7271,0.8588,1.127
26.6280,-0.0457,0.7378,0.8734,1.144
26.6490,-0.0364,0.7527,0.8669,1.149
26.6520,-0.0291,0.7380,0.8422,1.120
26.7180,-0.0266,0.7102,0.8370,1.098
26.7190,-0.0235,0.6916,0.8664,1.109
26.7200,0.0090,0.6679,0.9321,1.147
26.7210,0.0486,0.6491,1.0098,1.201
26.7220,0.0909,0.6179,1.1261,1.288
26.7230,0.1410,0.6003,1.2235,1.370
26.7230,0.1820,0.5866,1.2807,1.420
26.7290,0.1937,0.5661,1.2695,1.403
26.7380,0.1823,0.5299,1.1888,1.314
26.7480,0.1691,0.5213,1.0259,1.163
26.7620,0.1405,0.5438,0.8537,1.022
26.8130,0.1266,0.5683,0.7088,0.917
26.8140,0.1256,0.5761,0.5976,0.840
26.8150,0.1112,0.5793,0.5204,0.787
26.8150,0.0916,0.5812,0.4914,0.767
26.8160,0.0967,0.5717,0.5055,0.769
26.8240,0.1200,0.5319,0.5874,0.801
26.8290,0.1808,0.4815,0.8160,0.965
26.8390,0.1837,0.4549,0.9482,1.068
26.8490,0.2047,0.4395,1.0601,1.166
26.8610,0.2040,0.4373,1.1419,1.240
26.9090,0.1901,0.4437,1.1456,1.243
26.9110,0.1620,0.4512,1.0630,1.166
26.9110,0.0911,0.4532,0.9252,1.034
26.9120,0.0650,0.4495,0.8021,0.922
26.9120,0.0542,0.4735,0.6844,0.834
26.9210,0.0479,0.4913,0.6069,0.782
26.9310,0.0454,0.4913,0.5671,0.752
26.9410,0.0415,0.4933,0.5527,0.742
26.9510,0.0388,0.4996,0.5419,0.738
26.9610,0.0523,0.5128,0.5280,0.738
27.0130,0.0701,0.5228,0.5234,0.743
27.0150,0.0828,0.5170,0.5297,0.745
27.0150,0.0762,0.5184,0.5412,0.753
27.0160,0.0603,0.5148,0.5590,0.762
27.0160,0.0408,0.5204,0.5793,0.780
27.0240,0.0288,0.5262,0.6179,0.812
27.0320,0.0188,0.5402,0.6401,0.838
27.0420,0.0037,0.5463,0.6616,0.858
27.0620,-0.0134,0.5639,0.6856,0.888
27.0630,-0.0269,0.5827,0.7078,0.917
27.1180,-0.0447,0.5917,0.7347,0.944
27.1200,-0.0418,0.6100,0.7581,0.974
27.1210,-0.0362,0.6296,0.7730,0.998
27.1210,-0.0159,0.6464,0.7706,1.006
27.1220,-0.0139,0.6652,0.7784,1.024
27.1230,-0.0142,0.6799,0.7960,1.047
27.1320,-0.0239,0.6806,0.7926,1.045
27.1450,-0.0401,0.6853,0.7831,1.041
27.1620,-0.0601,0.6975,0.7831,1.050
27.2350,-0.0691,0.7029,0.7867,1.057
27.2370,-0.0691,0.7065,0.8229,1.087
27.2370,-0.0623,0.6992,0.8598,1.110
27.2380,-0.0506,0.7038,0.8896,1.135
27.2390,-0.0545,0.7043,0.9072,1.150
27.2390,-0.0462,0.7070,0.9135,1.156
27.2400,-0.0428,0.7234,0.9047,1.159
27.2410,-0.0542,0.7547,0.8666,1.150
27.2420,-0.0799,0.7615,0.8461,1.141
27.2540,-0.0884,0.7439,0.8590,1.140
27.2620,-0.0836,0.7244,0.9047,1.162
27.2770,-0.0872,0.7012,0.9897,1.216
27.2820,-0.1102,0.6608,1.0711,1.263
27.3370,-0.1300,0.6342,1.1913,1.356
27.3380,-0.1253,0.6076,1.2778,1.420
27.3390,-0.1151,0.5763,1.3271,1.451
27.3390,-0.1043,0.5624,1.3393,1.456
27.3400,-0.1099,0.5602,1.2795,1.401
27.3440,-0.1390,0.5465,1.1476,1.279
27.3530,-0.1595,0.5172,1.0125,1.148
27.3650,-0.1593,0.4986,0.9194,1.058
27.3820,-0.1649,0.4827,0.8199,0.966
27.4340,-0.1471,0.4803,0.7293,0.886
27.4350,-0.1622,0.4974,0.6453,0.831
27.4360,-0.1725,0.5013,0.6003,0.801
27.4360,-0.1546,0.5013,0.5749,0.778
27.4370,-0.1305,0.4801,0.5715,0.758
27.4370,-0.1004,0.4644,0.6118,0.775
27.4460,-0.0555,0.4500,0.6873,0.823
27.4550,-0.0151,0.4451,0.7813,0.899
27.4660,0.0129,0.4310,0.8681,0.969
27.4780,0.0413,0.4371,0.9189,1.018
27.5250,0.0679,0.4493,0.9301,1.035
27.5270,0.0706,0.4591,0.8957,1.009
27.5270,0.0518,0.4642,0.8402,0.961
27.5280,0.0112,0.4617,0.7545,0.885
27.5280,-0.0178,0.4632,0.6812,0.824
27.5380,-0.0276,0.4859,0.6211,0.789
27.5460,-0.0186,0.4933,0.5766,0.759
27.5560,-0.0308,0.4915,0.5544,0.742
27.5660,-0.0274,0.4913,0.5412,0.731
27.5790,-0.0164,0.4979,0.5378,0.733
27.6410,-0.0088,0.5116,0.5419,0.745
27.6420,0.0081,0.5223,0.5551,0.762
27.6430,0.0213,0.5284,0.5742,0.781
27.6440,0.0330,0.5424,0.5942,0.805
27.6440,0.0349,0.5499,0.6340,0.840
27.6450,0.0349,0.5499,0.6340,0.840
27.6470,0.0254,0.5575,0.6658,0.869
27.6570,-0.0002,0.5502,0.6646,0.863
27.6670,-0.0056,0.5512,0.6655,0.864
27.6790,-0.0200,0.5617,0.6743,0.878
27.7390,-0.0332,0.5819,0.6934,0.906
27.7410,-0.0462,0.5846,0.7054,0.917
27.7410,-0.0393,0.5986,0.7232,0.940
27.7420,-0.0279,0.6108,0.7342,0.955
27.7430,-0.0379,0.6335,0.7489,0.982
27.7440,-0.0467,0.6503,0.7831,1.019
27.7480,-0.0288,0.6772,0.8199,1.064
27.7580,-0.0151,0.6953,0.8383,1.089
27.7780,0.0068,0.7043,0.8529,1.106
27.7790,0.0098,0.7087,0.8649,1.118
27.8470,0.0291,0.7048,0.8818,1.129
27.8480,0.0283,0.6982,0.9079,1.146
27.8490,0.0381,0.6823,0.9313,1.155
27.8500,0.0515,0.6660,0.9631,1.172
27.8510,0.0569,0.6692,0.9805,1.188
27.8520,0.0647,0.6855,0.9768,1.195
27.8520,0.0738,0.6863,0.9436,1.169
27.8590,0.0528,0.6650,0.9360,1.149
27.8800,0.0562,0.6205,0.9783,1.160
27.8810,0.0767,0.5775,1.0467,1.198
27.9300,0.1119,0.5604,1.1449,1.280
27.9310,0.1485,0.5494,1.2358,1.361
27.9320,0.1759,0.5387,1.2624,1.384
27.9320,0.1845,0.5275,1.2167,1.339
27.9330,0.1451,0.5040,1.1060,1.224
27.9410,0.1021,0.5055,0.9389,1.071
27.9490,0.0581,0.5306,0.8190,0.978
27.9600,0.0371,0.5309,0.7354,0.908
28.0090,0.0599,0.5406,0.7017,0.888
28.0110,0.1053,0.5226,0.7357,0.908
28.0110,0.1219,0.5042,0.8375,0.985
28.0120,0.1451,0.4857,0.9470,1.074
28.0120,0.1698,0.4674,1.0215,1.136
28.0210,0.1810,0.4605,1.0643,1.174
28.0310,0.1713,0.4634,1.0696,1.178
28.0400,0.1615,0.4610,1.0310,1.141
28.0500,0.1344,0.4639,0.9443,1.061
28.0600,0.0970,0.4588,0.8412,0.963
28.1160,0.0752,0.4510,0.7449,0.874
28.1170,0.0596,0.4600,0.6477,0.797
28.1190,0.0447,0.4696,0.5952,0.759
28.1190,0.0435,0.4708,0.5612,0.734
28.1200,0.0474,0.4713,0.5471,0.724
28.1200,0.0291,0.4654,0.5427,0.715
28.1350,0.0266,0.4713,0.5493,0.724
28.1410,0.0300,0.4720,0.5475,0.724
28.1550,0.0362,0.4759,0.5495,0.728
28.1620,0.0388,0.4749,0.5505,0.728
28.1800,0.0408,0.4801,0.5551,0.735
28.1820,0.0354,0.4798,0.5690,0.745
28.1910,0.0303,0.4847,0.5879,0.763
28.2600,0.0313,0.4986,0.6213,0.797
28.2620,0.0322,0.5162,0.6655,0.843
28.2650,0.0279,0.5206,0.7103,0.881
28.2650,0.0244,0.5262,0.7557,0.921
28.2660,0.0225,0.5333,0.7806,0.946
28.2690,0.0315,0.5499,0.7940,0.966
28.2710,0.0384,0.5702,0.7936,0.978
28.2720,0.0396,0.5917,0.7919,0.989
28.2850,0.0305,0.6120,0.7875,0.998
28.2970,0.0249,0.6213,0.7777,0.996
28.3560,0.0164,0.6374,0.7679,0.998
28.3570,0.0032,0.6567,0.7669,1.010
28.3570,-0.0073,0.6594,0.7594,1.006
28.3580,-0.0110,0.6628,0.7762,1.021
28.3580,-0.0100,0.6784,0.7999,1.049
28.3590,-0.0107,0.6904,0.8263,1.077
28.3640,-0.0147,0.6924,0.8439,1.092
28.3770,-0.0217,0.6919,0.8436,1.091
28.3840,-0.0237,0.6909,0.8466,1.093
28.3950,-0.0303,0.6963,0.8441,1.095
28.4490,-0.0252,0.7058,0.8544,1.109
28.4510,-0.0205,0.7239,0.8549,1.120
28.4520,-0.0183,0.7227,0.8571,1.121
28.4530,-0.0279,0.7080,0.8903,1.138
28.4530,-0.0327,0.6797,0.9411,1.161
28.4540,-0.0457,0.6516,1.0330,1.222
28.4650,-0.0599,0.5951,1.2538,1.389
28.4780,-0.0513,0.5631,1.3467,1.461
28.5260,-0.0283,0.5314,1.3980,1.496
28.5270,-0.0203,0.5067,1.3547,1.447
28.5280,-0.0486,0.4911,1.2590,1.352
28.5280,-0.0779,0.4835,1.1478,1.248
28.5290,-0.1051,0.4769,1.0120,1.124
28.5370,-0.1270,0.4647,0.8903,1.012
28.5450,-0.1500,0.4522,0.7926,0.925
28.5560,-0.1615,0.4617,0.7195,0.870
28.5670,-0.1669,0.4654,0.6553,0.821
28.5780,-0.1617,0.4647,0.6186,0.790
28.6350,-0.1307,0.4642,0.6331,0.796
28.6360,-0.0960,0.4517,0.7110,0.848
28.6360,-0.0955,0.4266,0.8129,0.923
28.6370,-0.0687,0.4258,0.8991,0.997
28.6370,-0.0249,0.4141,0.9707,1.056
28.6380,0.0154,0.4158,1.0086,1.091
28.6470,0.0381,0.4234,1.0122,1.098
28.6570,0.0530,0.4410,0.9817,1.077
28.6670,0.0535,0.4454,0.8832,0.991
28.6770,0.0193,0.4441,0.7706,0.890
28.7650,-0.0139,0.4407,0.6878,0.817
28.7660,-0.0371,0.4522,0.6162,0.765
28.7670,-0.0418,0.4647,0.5585,0.728
28.7690,-0.0486,0.4696,0.5111,0.696
28.7690,-0.0537,0.4798,0.4699,0.674
28.7700,-0.0540,0.4815,0.4486,0.660
28.7710,-0.0645,0.4840,0.4391,0.657
