time,gFx,gFy,gFz,TgF
23.1160,-0.1321,0.4683,1.1007,1.203
23.1180,-0.1721,0.4683,1.0127,1.129
23.1190,-0.2041,0.4843,0.9526,1.088
23.1380,-0.2201,0.4923,0.9086,1.057
23.1390,-0.2242,0.4963,0.9006,1.052
23.1480,-0.2242,0.5043,0.8966,1.053
23.1570,-0.2001,0.5083,0.9006,1.053
23.1670,-0.1801,0.4843,0.9006,1.038
23.1790,-0.1481,0.4523,0.9206,1.036
23.1870,-0.1001,0.4203,0.9607,1.053
23.1970,-0.0520,0.3843,1.0087,1.081
23.2070,-0.0120,0.3642,1.0407,1.103
23.2290,0.0080,0.3642,1.0247,1.088
23.2300,0.0160,0.3442,0.9607,1.021
23.2370,0.0160,0.3322,0.8606,0.923
23.2620,0.0240,0.3082,0.7645,0.825
23.2630,0.0240,0.3042,0.6805,0.746
23.2670,0.0320,0.2962,0.6444,0.710
23.2810,0.0360,0.2922,0.6364,0.701
23.2870,0.0320,0.3162,0.6604,0.733
23.2970,0.0320,0.3482,0.6805,0.765
23.3070,0.0280,0.3963,0.7005,0.805
23.3230,0.0280,0.4323,0.7005,0.824
23.3290,0.0360,0.4523,0.7205,0.851
23.3560,0.0600,0.4363,0.7685,0.886
23.3580,0.0921,0.4243,0.8406,0.946
23.3580,0.1281,0.4363,0.9166,1.023
23.3680,0.1761,0.4523,0.9807,1.094
23.3810,0.2081,0.4643,1.0247,1.144
23.3870,0.2161,0.4803,1.0607,1.184
23.3970,0.2161,0.4763,1.0927,1.211
23.4070,0.2362,0.4683,1.1047,1.223
23.4370,0.2081,0.4763,1.1007,1.217
23.4590,0.1841,0.4803,1.0887,1.204
23.4600,0.1561,0.4923,1.0967,1.212
23.4610,0.1361,0.5043,1.1007,1.218
23.4630,0.1241,0.5083,1.1047,1.222
23.4690,0.0961,0.5244,1.0927,1.216
23.4780,0.0841,0.5524,1.0687,1.206
23.4870,0.0600,0.5724,1.0807,1.224
23.5060,0.0480,0.5804,1.0767,1.224
23.5070,0.0400,0.5844,1.0927,1.240
23.5290,0.0640,0.5844,1.1208,1.266
23.5300,0.1121,0.5524,1.1568,1.287
23.5370,0.1521,0.5404,1.1888,1.315
23.5470,0.1721,0.5083,1.1928,1.308
23.5570,0.1881,0.4803,1.1768,1.285
23.5670,0.1921,0.4443,1.1608,1.258
23.5800,0.2161,0.4243,1.1528,1.247
23.5870,0.2402,0.4363,1.1488,1.252
23.5980,0.2522,0.4283,1.1488,1.252
23.6080,0.2562,0.4123,1.1488,1.247
23.6370,0.2482,0.3883,1.1168,1.208
23.6390,0.2482,0.3682,1.0887,1.176
23.6400,0.2522,0.3522,1.0727,1.157
23.6580,0.2522,0.3402,1.0407,1.124
23.6590,0.2282,0.3282,0.9807,1.059
23.6680,0.1881,0.3362,0.9046,0.983
23.6790,0.1441,0.3442,0.8286,0.909
23.6870,0.1001,0.3522,0.7445,0.830
23.6980,0.0440,0.3682,0.6685,0.764
23.7070,0.0000,0.3602,0.5804,0.683
23.7180,-0.0480,0.3522,0.5164,0.627
23.7290,-0.0841,0.3442,0.4643,0.584
23.7570,-0.0961,0.3482,0.4883,0.607
23.7600,-0.0881,0.3562,0.5364,0.650
23.7610,-0.0841,0.3843,0.6164,0.731
23.7750,-0.0921,0.4043,0.7085,0.821
23.7870,-0.1001,0.4323,0.7925,0.908
23.7890,-0.0961,0.4603,0.8126,0.939
23.7980,-0.0841,0.4683,0.8005,0.931
23.8070,-0.0680,0.4843,0.7805,0.921
23.8250,-0.0680,0.4923,0.7605,0.909
23.8280,-0.0560,0.5083,0.7445,0.903
23.8610,-0.0520,0.5404,0.7525,0.928
23.8630,-0.0560,0.5644,0.7685,0.955
23.8640,-0.0480,0.5844,0.7925,0.986
23.8670,-0.0480,0.6164,0.8206,1.027
23.8800,-0.0480,0.6324,0.8446,1.056
23.8870,-0.0480,0.6444,0.8806,1.092
23.8980,-0.0480,0.6564,0.9126,1.125
23.9070,-0.0440,0.6404,0.9366,1.136
23.9250,-0.0240,0.6124,1.0807,1.242
23.9610,-0.0040,0.6124,1.2008,1.348
23.9630,-0.0040,0.6244,1.3089,1.450
23.9640,-0.0160,0.6284,1.3729,1.510
23.9650,-0.0240,0.6204,1.4009,1.532
23.9670,-0.0200,0.5844,1.4130,1.529
23.9800,-0.0320,0.5404,1.4370,1.536
23.9870,-0.0480,0.4843,1.4370,1.517
23.9980,-0.0680,0.4443,1.4250,1.494
24.0070,-0.0841,0.4323,1.3529,1.423
24.0360,-0.1161,0.4603,1.2168,1.306
24.0380,-0.1521,0.4843,1.0807,1.194
24.0390,-0.1801,0.5083,0.9727,1.112
24.0550,-0.2041,0.5604,0.8966,1.077
24.0570,-0.2242,0.5804,0.8326,1.039
24.0680,-0.2602,0.6004,0.7925,1.028
24.0810,-0.2562,0.5764,0.8206,1.035
24.0870,-0.2322,0.5364,0.8806,1.057
24.0970,-0.2001,0.4763,0.9647,1.094
24.1070,-0.1561,0.4323,1.0447,1.141
24.1230,-0.1001,0.4163,1.0847,1.166
24.1280,-0.0680,0.3803,1.0847,1.151
24.1490,-0.0520,0.3522,1.0367,1.096
24.1510,-0.0360,0.3442,0.9486,1.010
24.1570,-0.0120,0.3322,0.8606,0.923
24.1670,-0.0160,0.3202,0.7845,0.848
24.1810,-0.0240,0.3082,0.7165,0.780
24.1870,-0.0120,0.3122,0.6645,0.734
24.1980,0.0080,0.3322,0.6324,0.714
24.2070,0.0320,0.3402,0.6244,0.712
24.2380,0.1241,0.3642,0.6324,0.740
24.2390,0.0720,0.4043,0.6364,0.757
24.2400,0.1401,0.4683,0.6484,0.812
24.2520,0.1601,0.5003,0.6524,0.838
24.2570,0.1561,0.5284,0.6805,0.876
24.2670,0.1881,0.5524,0.7405,0.943
24.2820,0.2121,0.5844,0.8326,1.039
24.2870,0.2482,0.6044,0.9246,1.132
24.2970,0.2842,0.6124,1.0887,1.281
24.3070,0.2802,0.6004,1.1088,1.292
24.3360,0.2802,0.6084,1.1368,1.319
24.3370,0.2682,0.6324,1.1848,1.370
24.3380,0.2362,0.6564,1.1688,1.361
24.3610,0.2121,0.6524,1.1528,1.341
24.3620,0.2041,0.6244,1.2208,1.386
24.3670,0.2442,0.5684,1.3489,1.484
24.3800,0.2642,0.5003,1.5130,1.615
24.3870,0.2802,0.4283,1.6531,1.731
24.3980,0.2602,0.3723,1.6651,1.726
24.4070,0.2161,0.3562,1.5491,1.604
24.4240,0.1641,0.3883,1.3209,1.387
24.4590,0.1201,0.4283,1.0607,1.150
24.4610,0.0881,0.5043,0.8326,0.977
24.4620,0.0801,0.5604,0.6524,0.864
24.4630,0.0961,0.6004,0.6044,0.857
24.4700,0.1321,0.6044,0.6444,0.893
24.4780,0.1561,0.5484,0.7725,0.960
24.4870,0.1601,0.4963,0.9286,1.065
24.5060,0.1361,0.4403,1.0167,1.116
24.5070,0.1361,0.3763,1.0247,1.100
24.5300,0.1321,0.3642,0.9687,1.043
24.5310,0.1081,0.3642,0.8726,0.952
24.5370,0.0801,0.3723,0.7405,0.833
24.5480,0.0680,0.3763,0.6084,0.719
24.5570,0.0040,0.3642,0.5644,0.672
24.5670,-0.0560,0.3482,0.5604,0.662
24.5790,-0.0961,0.3522,0.6324,0.730
24.5870,-0.1081,0.3843,0.6965,0.803
24.5980,-0.1241,0.4203,0.7325,0.854
24.6070,-0.1321,0.4443,0.7485,0.880
24.6310,-0.1521,0.4723,0.7245,0.878
24.6320,-0.1761,0.5164,0.7045,0.891
24.6390,-0.1921,0.5484,0.7085,0.916
24.6580,-0.2081,0.5884,0.7605,0.984
24.6600,-0.2041,0.6204,0.8486,1.071
24.6690,-0.1921,0.6324,0.9446,1.153
24.6810,-0.1681,0.6044,1.0447,1.219
24.6870,-0.1321,0.5924,1.1728,1.321
24.6970,-0.1121,0.5884,1.3609,1.487
24.7070,-0.1201,0.5764,1.5290,1.638
24.7330,-0.1081,0.5684,1.6091,1.710
24.7350,-0.1041,0.5684,1.5851,1.687
24.7370,-0.0841,0.5364,1.6211,1.710
24.7500,-0.0640,0.4923,1.5651,1.642
24.7570,-0.0360,0.4363,1.5050,1.567
24.7670,-0.0200,0.4163,1.4650,1.523
24.7810,-0.0360,0.4163,1.3769,1.439
24.7870,-0.0761,0.4403,1.2128,1.293
24.7970,-0.1001,0.4563,1.0287,1.130
24.8070,-0.1281,0.4723,0.8606,0.990
24.8380,-0.1361,0.4923,0.7645,0.919
24.8390,-0.1361,0.5204,0.7165,0.896
24.8400,-0.1481,0.5644,0.6965,0.909
24.8570,-0.1601,0.5844,0.6885,0.917
24.8590,-0.1441,0.5844,0.6885,0.914
24.8680,-0.1401,0.5604,0.6885,0.899
24.8810,-0.1361,0.5404,0.7005,0.895
24.8870,-0.1081,0.4963,0.7205,0.882
24.8970,-0.0841,0.4643,0.7525,0.888
24.9070,-0.0560,0.4163,0.7845,0.890
24.9220,-0.0120,0.3883,0.7845,0.875
24.9360,-0.0040,0.3562,0.7605,0.840
24.9370,0.0000,0.3322,0.7365,0.808
24.9520,-0.0120,0.3002,0.7085,0.770
24.9570,-0.0120,0.2682,0.6965,0.746
24.9680,-0.0120,0.2602,0.7005,0.747
24.9810,-0.0080,0.2722,0.7365,0.785
24.9870,0.0120,0.2842,0.7525,0.804
24.9970,0.0600,0.2962,0.7405,0.800
25.0070,0.1041,0.3202,0.7365,0.810
25.0220,0.2201,0.3242,0.7645,0.859
25.0360,0.2322,0.4203,0.7765,0.913
25.0370,0.2682,0.4163,0.8045,0.945
25.0500,0.3002,0.4163,0.8886,1.026
25.0570,0.3322,0.4203,1.0207,1.153
25.0680,0.3442,0.3963,1.1608,1.274
25.0810,0.3682,0.3682,1.2729,1.375
25.0870,0.3763,0.3642,1.3569,1.454
25.0970,0.3682,0.3963,1.4450,1.543
25.1070,0.3602,0.4323,1.3649,1.476
25.1320,0.3602,0.4763,1.3009,1.431
25.1330,0.3763,0.5003,1.3249,1.465
25.1370,0.3883,0.5123,1.3169,1.465
25.1570,0.3843,0.5204,1.3369,1.485
25.1580,0.3522,0.5083,1.3209,1.459
25.1680,0.3002,0.5003,1.2809,1.408
25.1810,0.2562,0.5164,1.2408,1.368
25.1870,0.2242,0.5324,1.2048,1.336
25.1970,0.2242,0.5524,1.1568,1.301
25.2070,0.2362,0.5444,1.1368,1.282
25.2380,0.2201,0.5164,1.1288,1.261
25.2390,0.2041,0.4723,1.1248,1.237
25.2400,0.2001,0.4363,1.1168,1.216
25.2570,0.2001,0.4083,1.0927,1.184
25.2580,0.1921,0.3763,1.0287,1.112
25.2680,0.1681,0.3682,0.9286,1.013
25.2810,0.1321,0.3682,0.8326,0.920
25.2870,0.0881,0.3522,0.7485,0.832
25.2970,0.0480,0.3242,0.6685,0.744
25.3070,0.0080,0.3082,0.6124,0.686
25.3210,-0.0240,0.3002,0.5684,0.643
25.3360,-0.0761,0.3002,0.5484,0.630
25.3370,-0.1001,0.3122,0.5284,0.622
25.3480,-0.1321,0.3322,0.5204,0.631
25.3570,-0.1721,0.3442,0.5123,0.641
25.3670,-0.2081,0.3642,0.5164,0.665
25.3800,-0.2282,0.3843,0.5404,0.701
25.3870,-0.2242,0.4203,0.5924,0.760
25.3970,-0.2362,0.4683,0.6685,0.850
25.4070,-0.2402,0.5123,0.7485,0.938
25.4290,-0.2522,0.5164,0.8446,1.022
25.4640,-0.2522,0.5003,0.9526,1.105
25.4710,-0.2362,0.4923,1.0767,1.207
25.4720,-0.2041,0.4843,1.2008,1.311
25.4730,-0.1601,0.4963,1.3089,1.409
25.4740,-0.1121,0.5284,1.3929,1.494
25.4870,-0.1041,0.5684,1.4050,1.519
25.4890,-0.1041,0.6044,1.3689,1.500
25.4980,-0.1161,0.6044,1.3249,1.461
25.5070,-0.1361,0.5644,1.2809,1.406
25.5210,-0.1161,0.5364,1.3769,1.482
25.5360,-0.0961,0.4843,1.4570,1.538
25.5380,-0.0801,0.4443,1.5330,1.598
25.5480,-0.0720,0.4243,1.5170,1.577
25.5570,-0.0921,0.4283,1.4450,1.510
25.5670,-0.1321,0.4163,1.3609,1.429
25.5800,-0.1641,0.4443,1.2368,1.324
25.5870,-0.2081,0.4643,1.0687,1.184
25.5980,-0.2402,0.4923,0.9566,1.102
25.6070,-0.2402,0.5123,0.8726,1.040
25.6300,-0.2362,0.5043,0.8566,1.022
25.6310,-0.2322,0.4683,0.8646,1.010
25.6370,-0.2242,0.4083,0.9006,1.014
25.6610,-0.2201,0.3522,0.9166,1.006
25.6620,-0.2402,0.3282,0.9246,1.010
25.6670,-0.1921,0.2722,0.8806,0.942
25.6810,-0.1721,0.2442,0.8085,0.862
25.6870,-0.1321,0.2362,0.7165,0.766
25.6970,-0.0961,0.2282,0.6204,0.668
25.7070,-0.0360,0.2041,0.5804,0.616
25.7460,0.0000,0.2001,0.6084,0.640
25.7530,0.0320,0.2282,0.6645,0.703
25.7550,0.0761,0.2482,0.7205,0.766
25.7560,0.0961,0.2562,0.7285,0.778
25.7570,0.1281,0.2722,0.7125,0.773
25.7680,0.1721,0.2882,0.7005,0.777
25.7790,0.2242,0.3202,0.7165,0.816
25.7870,0.2882,0.3682,0.7165,0.856
25.7970,0.3402,0.4163,0.7845,0.951
25.8070,0.3522,0.4523,0.8646,1.037
25.8240,0.3723,0.4603,1.1047,1.253
25.8360,0.3723,0.4723,1.2408,1.379
25.8380,0.3602,0.3923,1.3249,1.428
25.8510,0.3482,0.4603,1.3649,1.482
25.8570,0.3362,0.5003,1.3409,1.470
25.8670,0.3362,0.5284,1.2448,1.394
25.8800,0.3442,0.5164,1.3409,1.478
25.8870,0.3402,0.4763,1.4770,1.589
25.8970,0.3322,0.4363,1.5450,1.639
25.9070,0.3282,0.4323,1.6691,1.755
25.9340,0.3242,0.4283,1.6131,1.700
25.9350,0.3242,0.4243,1.4370,1.533
25.9400,0.3202,0.4203,1.2368,1.345
25.9690,0.3002,0.4403,1.0447,1.173
25.9710,0.2842,0.4483,0.8766,1.025
25.9720,0.2722,0.4563,0.8126,0.971
25.9820,0.2962,0.4683,0.8206,0.990
25.9870,0.2962,0.4603,0.9086,1.061
25.9970,0.2682,0.4163,0.9767,1.095
26.0070,0.2201,0.3522,1.0087,1.091
26.0340,0.1521,0.3122,0.9807,1.040
26.0350,0.0841,0.3042,0.9286,0.981
26.0430,0.0280,0.2802,0.8406,0.886
26.0540,-0.0320,0.2762,0.7365,0.787
26.0570,-0.0921,0.2842,0.6404,0.707
26.0680,-0.1401,0.3002,0.6044,0.689
26.0790,-0.1801,0.3122,0.5964,0.697
26.0870,-0.1961,0.3282,0.5924,0.705
26.0970,-0.2121,0.3322,0.6084,0.725
26.1070,-0.2001,0.3282,0.6324,0.740
26.1290,-0.1921,0.3322,0.6604,0.764
26.1300,-0.1761,0.3242,0.6885,0.781
26.1420,-0.1881,0.3362,0.6925,0.792
26.1600,-0.2001,0.3723,0.6925,0.811
26.1620,-0.2041,0.3963,0.6845,0.817
26.1670,-0.2201,0.4283,0.6965,0.847
26.1800,-0.2282,0.4443,0.7165,0.873
26.1870,-0.2201,0.4523,0.7685,0.919
26.1970,-0.2201,0.4363,0.8526,0.983
26.2070,-0.2121,0.4243,1.0207,1.126
26.2370,-0.2201,0.4363,1.2088,1.304
26.2390,-0.2442,0.4483,1.3569,1.450
26.2400,-0.2602,0.4923,1.4130,1.519
26.2560,-0.2522,0.5284,1.4490,1.563
26.2580,-0.2482,0.5644,1.3649,1.498
26.2680,-0.2402,0.5404,1.3529,1.477
26.2780,-0.2442,0.5204,1.4770,1.585
26.2870,-0.2442,0.4963,1.5611,1.656
26.2970,-0.2242,0.4763,1.6491,1.731
26.3070,-0.2201,0.4563,1.6571,1.733
26.3360,-0.2282,0.4403,1.5611,1.638
26.3370,-0.2322,0.4403,1.4250,1.509
26.3390,-0.2402,0.4523,1.2689,1.368
26.3480,-0.2402,0.4843,1.0967,1.223
26.3570,-0.2242,0.5284,0.9687,1.126
26.3670,-0.2242,0.5484,0.8486,1.035
26.3800,-0.2242,0.5364,0.7805,0.973
26.3870,-0.2282,0.4843,0.7405,0.914
26.3970,-0.2602,0.4603,0.7525,0.920
26.4070,-0.2201,0.3843,0.7925,0.908
26.4260,-0.1841,0.3002,0.8526,0.922
26.4650,-0.1561,0.2402,0.8926,0.937
26.4680,-0.1521,0.2001,0.8886,0.923
26.4690,-0.1281,0.1801,0.8326,0.861
26.4700,-0.1081,0.1681,0.7685,0.794
26.4710,-0.1161,0.1561,0.7205,0.746
26.4810,-0.1241,0.1241,0.7165,0.738
26.4870,-0.1041,0.1121,0.7725,0.788
26.4990,-0.0640,0.1241,0.8206,0.832
26.5070,-0.0200,0.1681,0.8606,0.877
26.5340,0.0440,0.1961,0.8686,0.892
26.5350,0.1201,0.2322,0.8326,0.873
26.5480,0.1961,0.2922,0.8005,0.874
26.5490,0.2562,0.3642,0.7685,0.888
26.5570,0.3082,0.4123,0.7445,0.905
26.5670,0.3362,0.4483,0.7725,0.954
26.5790,0.3522,0.4523,0.8206,1.001
26.5870,0.3442,0.4363,0.9006,1.058
26.5970,0.3162,0.4163,1.0087,1.136
26.6070,0.2882,0.4003,1.1528,1.254
26.6240,0.2842,0.3843,1.3289,1.412
26.6570,0.2802,0.4003,1.3329,1.420
26.6580,0.2562,0.4963,1.2248,1.346
26.6610,0.2482,0.4643,1.2168,1.326
26.6620,0.2442,0.4603,1.2368,1.342
26.6670,0.2362,0.4323,1.3769,1.462
26.6800,0.2201,0.4123,1.4610,1.534
26.6870,0.2001,0.4083,1.4730,1.542
26.6970,0.1681,0.4363,1.3489,1.428
26.7070,0.1361,0.4803,1.1688,1.271
26.7400,0.1121,0.4923,0.9767,1.099
26.7420,0.1241,0.4883,0.8126,0.956
26.7430,0.1241,0.4523,0.7205,0.860
26.7640,0.1561,0.4483,0.7285,0.870
26.7660,0.2161,0.5003,0.8566,1.015
26.7690,0.2442,0.5244,0.9847,1.142
26.7800,0.2522,0.4883,1.1047,1.234
26.7870,0.2362,0.4243,1.1368,1.236
26.7970,0.2161,0.3723,1.1168,1.197
26.8070,0.1841,0.3522,1.0567,1.129
26.8240,0.1401,0.3522,0.9647,1.036
26.8600,0.0841,0.3602,0.8766,0.951
26.8610,0.0280,0.3442,0.8126,0.883
26.8630,-0.0400,0.3522,0.7925,0.868
26.8640,-0.1121,0.3522,0.7805,0.864
26.8670,-0.1761,0.3482,0.7805,0.873
26.8780,-0.2402,0.3482,0.7885,0.895
26.8870,-0.2842,0.3482,0.8005,0.918
26.8970,-0.3442,0.3602,0.8045,0.946
26.9070,-0.3963,0.3923,0.8126,0.985
26.9280,-0.4163,0.4563,0.8206,1.027
26.9290,-0.4363,0.5324,0.8326,1.080
26.9370,-0.4283,0.5964,0.8446,1.119
26.9610,-0.4003,0.6084,0.8926,1.152
26.9620,-0.3723,0.6004,0.9647,1.196
26.9680,-0.3482,0.5684,1.0327,1.229
26.9820,-0.3042,0.5604,1.0207,1.203
26.9870,-0.2682,0.5764,1.1088,1.278
26.9980,-0.1921,0.5724,1.1928,1.337
27.0090,-0.1681,0.5404,1.2088,1.335
27.0220,-0.1201,0.4803,1.3929,1.478
27.0530,-0.0841,0.4083,1.5651,1.620
27.0550,-0.1041,0.3602,1.7292,1.769
27.0560,-0.0640,0.3242,1.7812,1.812
27.0580,-0.0560,0.3362,1.6611,1.696
27.0670,-0.1081,0.3482,1.3969,1.444
27.0800,-0.1561,0.3763,1.1208,1.192
27.0870,-0.1841,0.4003,0.8486,0.956
27.0970,-0.1921,0.4203,0.6805,0.823
27.1070,-0.1761,0.4523,0.6604,0.820
27.1230,-0.1481,0.4643,0.7125,0.863
27.1540,-0.1161,0.4363,0.7845,0.905
27.1550,-0.1241,0.3963,0.8406,0.938
27.1560,-0.1041,0.3402,0.8646,0.935
27.1570,-0.0720,0.2922,0.8686,0.919
27.1680,-0.0360,0.2482,0.8166,0.854
27.1800,-0.0040,0.2362,0.7605,0.796
27.1870,0.0200,0.2201,0.6925,0.727
27.1970,0.0480,0.2161,0.6124,0.651
27.2070,0.0600,0.2201,0.5484,0.594
27.2270,0.0921,0.2402,0.5244,0.584
27.2290,0.1161,0.2762,0.5284,0.607
27.2370,0.1441,0.3242,0.5404,0.646
27.2530,0.1921,0.3482,0.6044,0.724
27.2570,0.2362,0.3522,0.6765,0.798
27.2680,0.2682,0.3562,0.7765,0.895
27.2780,0.3082,0.3522,0.9006,1.015
27.2870,0.3442,0.3322,1.0327,1.138
27.2970,0.3522,0.3242,1.1408,1.237
27.3070,0.3763,0.2962,1.2088,1.300
27.3260,0.3642,0.2962,1.2528,1.338
27.3270,0.3402,0.2882,1.2929,1.368
27.3530,0.3042,0.2482,1.3089,1.366
27.3550,0.2482,0.2482,1.3929,1.436
27.3570,0.2081,0.3322,1.4009,1.455
27.3680,0.2041,0.4083,1.3329,1.409
27.3780,0.2642,0.4483,1.4290,1.521
27.3870,0.3282,0.4163,1.4850,1.577
27.3970,0.3723,0.3803,1.5450,1.634
27.4070,0.3963,0.3482,1.5010,1.591
27.4230,0.3963,0.3202,1.2048,1.308
27.4590,0.3002,0.3202,1.0207,1.111
27.4600,0.2562,0.4243,0.8206,0.959
27.4610,0.2041,0.5043,0.7365,0.916
27.4650,0.1561,0.5484,0.7565,0.947
27.4680,0.0921,0.5444,0.8846,1.043
27.4790,0.0400,0.4763,1.0607,1.163
27.4880,0.0520,0.4243,1.1848,1.260
27.4970,0.0680,0.3682,1.2168,1.273
27.5070,0.0680,0.3162,1.1368,1.182
27.5360,0.0440,0.2922,1.0367,1.078
27.5370,0.0080,0.2842,0.9326,0.975
27.5380,-0.0280,0.2882,0.8206,0.870
27.5480,-0.0640,0.3042,0.7245,0.788
27.5570,-0.1001,0.2962,0.6484,0.720
27.5670,-0.1361,0.3002,0.6244,0.706
27.5780,-0.1761,0.2922,0.6364,0.722
27.5870,-0.2362,0.2682,0.6845,0.772
27.5970,-0.2962,0.2482,0.7645,0.857
27.6070,-0.3402,0.2522,0.8246,0.927
27.6170,-0.3923,0.2962,0.8886,1.015
27.6430,-0.4203,0.3442,0.9326,1.079
27.6450,-0.4283,0.3803,0.9486,1.108
27.6520,-0.4083,0.4083,0.9607,1.121
27.6570,-0.3763,0.4163,1.0127,1.158
27.6820,-0.3522,0.4243,1.0767,1.210
27.6830,-0.3082,0.4083,1.2168,1.320
27.6870,-0.2642,0.3843,1.2569,1.341
27.6980,-0.2362,0.3362,1.3649,1.425
27.7070,-0.1921,0.2762,1.5050,1.542
27.7170,-0.1761,0.2362,1.6011,1.628
27.7500,-0.1681,0.2242,1.6331,1.657
27.7510,-0.1801,0.2402,1.5891,1.617
27.7530,-0.1761,0.2762,1.5050,1.540
27.7600,-0.1881,0.2842,1.3489,1.391
27.7710,-0.2121,0.3162,1.1768,1.237
27.7840,-0.2322,0.3963,0.9807,1.083
27.7870,-0.2482,0.4843,0.8406,1.001
27.7970,-0.2442,0.5484,0.7445,0.956
27.8070,-0.2282,0.5644,0.7485,0.965
27.8170,-0.1801,0.5484,0.8526,1.030
27.8410,-0.1321,0.4963,1.0087,1.132
27.8430,-0.0921,0.4243,1.1448,1.224
27.8830,-0.0801,0.3122,1.2288,1.270
27.8850,-0.0761,0.2001,1.1968,1.216
27.8870,-0.0761,0.1281,1.1128,1.123
27.8880,-0.0520,0.1201,0.9767,0.985
27.8890,-0.0080,0.1561,0.8326,0.847
27.8980,0.0400,0.1841,0.7085,0.733
27.9070,0.0720,0.2041,0.6404,0.676
27.9170,0.1001,0.2121,0.5924,0.637
27.9410,0.1161,0.2442,0.5804,0.640
27.9440,0.1401,0.2442,0.6044,0.667
27.9740,0.1761,0.2482,0.6484,0.716
27.9770,0.2442,0.2722,0.7045,0.794
27.9790,0.3202,0.3042,0.7645,0.883
27.9800,0.3723,0.3362,0.8286,0.969
27.9880,0.4283,0.3442,0.8686,1.028
27.9970,0.4163,0.3322,0.9166,1.060
28.0070,0.4043,0.3322,0.9847,1.115
28.0170,0.3883,0.3082,1.0607,1.171
28.0520,0.3923,0.3002,1.2168,1.313
28.0530,0.3763,0.2922,1.2008,1.292
28.0540,0.3843,0.2962,1.2048,1.299
28.0640,0.3843,0.3242,1.2248,1.324
28.0740,0.4003,0.3202,1.2088,1.313
28.0860,0.4363,0.3322,1.2528,1.368
28.0870,0.4443,0.3242,1.3049,1.416
28.0970,0.4563,0.3042,1.3969,1.501
28.1070,0.4363,0.2882,1.4610,1.552
28.1180,0.3923,0.2802,1.4530,1.531
28.1390,0.2962,0.2602,1.3569,1.413
28.1400,0.2322,0.2722,1.2128,1.264
28.1520,0.1961,0.3162,1.0927,1.154
28.1680,0.1961,0.3843,1.0007,1.090
28.1690,0.2081,0.4323,0.9607,1.074
28.1810,0.2282,0.4603,0.9967,1.121
28.1870,0.2121,0.4243,1.0447,1.147
28.1970,0.1601,0.3642,1.0647,1.137
28.2070,0.1041,0.3042,1.0487,1.097
28.2170,0.0680,0.2762,0.9326,0.975
28.2270,0.0280,0.2682,0.8806,0.921
28.2520,-0.0480,0.2682,0.8126,0.857
28.2530,-0.0841,0.2922,0.7485,0.808
28.2790,-0.1361,0.3362,0.6965,0.785
28.2800,-0.1761,0.3602,0.6845,0.793
28.2810,-0.2402,0.3883,0.7045,0.839
28.2870,-0.2762,0.4123,0.7405,0.891
28.2970,-0.3202,0.4083,0.7805,0.937
28.3070,-0.3522,0.4043,0.8366,0.994
28.3170,-0.3642,0.3963,0.8846,1.035
28.3470,-0.3602,0.3923,0.9166,1.060
28.3490,-0.3402,0.3923,0.9366,1.071
28.3500,-0.3282,0.3883,0.9486,1.076
28.3730,-0.2802,0.4003,0.9927,1.106
28.3740,-0.2402,0.3843,1.0807,1.172
28.3870,-0.2041,0.3682,1.2008,1.272
28.3880,-0.1721,0.3362,1.2849,1.339
28.3970,-0.1681,0.3162,1.3889,1.434
28.4070,-0.1601,0.2842,1.4530,1.489
28.4170,-0.1441,0.2362,1.4690,1.495
28.4390,-0.1201,0.2282,1.4250,1.448
28.4400,-0.1281,0.2642,1.2849,1.318
28.4600,-0.1561,0.3362,1.1047,1.165
28.4610,-0.1881,0.4243,0.9326,1.042
28.4750,-0.2282,0.4883,0.8166,0.978
28.4930,-0.2482,0.5604,0.7565,0.974
28.4950,-0.2121,0.5924,0.8326,1.044
28.4970,-0.1881,0.5764,1.0047,1.173
28.5070,-0.1481,0.5284,1.1928,1.313
28.5170,-0.1241,0.4603,1.3529,1.434
28.5400,-0.0961,0.3723,1.4290,1.480
28.5410,-0.0640,0.3082,1.3769,1.412
28.5730,-0.0480,0.2602,1.2769,1.304
28.5750,-0.0120,0.2242,1.1608,1.182
28.5770,0.0240,0.2201,1.0367,1.060
28.5780,0.0480,0.2081,0.9006,0.926
28.5870,0.0921,0.2041,0.7845,0.816
28.5970,0.1041,0.2041,0.7085,0.745
28.6070,0.0841,0.2081,0.6604,0.698
28.6170,0.0680,0.2121,0.6284,0.667
28.6480,0.0881,0.2201,0.5884,0.634
28.6490,0.1601,0.2402,0.5604,0.630
28.6500,0.2442,0.3042,0.5724,0.693
28.6570,0.3402,0.3843,0.6324,0.814
28.6770,0.4283,0.4563,0.7165,0.951
28.6790,0.4923,0.5164,0.8126,1.081
28.6870,0.5083,0.5284,0.8686,1.137
28.6980,0.4923,0.5003,0.9767,1.203
28.7070,0.4563,0.4563,1.1208,1.293
28.7170,0.4363,0.4043,1.2168,1.354
28.7380,0.4123,0.3803,1.2128,1.336
28.7390,0.4043,0.3723,1.1888,1.310
28.7640,0.4003,0.3843,1.1528,1.279
28.7660,0.4323,0.3723,1.1808,1.311
28.7680,0.4563,0.3442,1.2528,1.377
28.7800,0.4403,0.3242,1.3209,1.430
28.7870,0.3723,0.2682,1.3329,1.410
