time,gFx,gFy,gFz,TgF
23.1900,0.1921,0.6725,1.0007,1.221
23.2370,0.2562,0.6805,0.9807,1.221
23.2390,0.3642,0.7045,1.0007,1.277
23.2410,0.4643,0.7085,1.1248,1.408
23.2430,0.5364,0.7045,1.1408,1.444
23.2440,0.5684,0.6645,1.1648,1.456
23.2510,0.5444,0.6044,1.2488,1.490
23.2600,0.4643,0.5444,1.1768,1.377
23.2810,0.3843,0.5003,1.0887,1.258
23.2890,0.3162,0.4843,0.9727,1.132
23.2910,0.2722,0.4963,0.8526,1.023
23.3230,0.2482,0.5444,0.7565,0.964
23.3240,0.2322,0.5844,0.7125,0.950
23.3260,0.2362,0.6204,0.6845,0.954
23.3320,0.2762,0.6444,0.7325,1.014
23.3400,0.3082,0.6364,0.7845,1.056
23.3690,0.3282,0.6164,0.8646,1.111
23.3700,0.3122,0.5684,0.9286,1.133
23.3710,0.2682,0.5404,0.9887,1.158
23.3800,0.2282,0.4923,0.9406,1.086
23.4020,0.1521,0.4483,0.8606,0.982
23.4040,0.1041,0.4083,0.7685,0.876
23.4100,0.0881,0.4203,0.6845,0.808
23.4200,0.0841,0.4483,0.6324,0.780
23.4320,0.0640,0.4683,0.6084,0.770
23.4450,0.0480,0.4643,0.6084,0.767
23.4860,0.0440,0.4523,0.6164,0.766
23.4880,0.0360,0.4483,0.6164,0.763
23.4890,0.0320,0.4523,0.6004,0.752
23.4900,0.0200,0.4803,0.5884,0.760
23.4910,0.0320,0.5083,0.5884,0.778
23.5010,0.0400,0.5324,0.6044,0.806
23.5100,0.0560,0.5684,0.6444,0.861
23.5200,0.0720,0.5924,0.6845,0.908
23.5320,0.0801,0.6164,0.7485,0.973
23.5540,0.0841,0.6484,0.8166,1.046
23.5550,0.0801,0.6564,0.8766,1.098
23.5600,0.0680,0.6444,0.9246,1.129
23.5860,0.0560,0.6364,0.9687,1.160
23.5880,0.0480,0.6604,0.9927,1.193
23.5900,0.0360,0.6805,1.0007,1.211
23.6010,0.0480,0.7165,1.0007,1.232
23.6100,0.0560,0.7605,1.0127,1.268
23.6200,0.0640,0.7765,1.0167,1.281
23.6310,0.0640,0.7965,1.0327,1.306
23.6450,0.0680,0.7885,1.0207,1.292
23.6650,0.0761,0.7925,1.0567,1.323
23.6670,0.1041,0.7805,1.1888,1.426
23.7030,0.1321,0.7565,1.1888,1.415
23.7050,0.1681,0.7165,1.2408,1.443
23.7060,0.1881,0.6604,1.4130,1.571
23.7070,0.1881,0.5964,1.3969,1.531
23.7100,0.1481,0.5404,1.3649,1.475
23.7200,0.1001,0.5164,1.2528,1.359
23.7300,0.0680,0.5164,1.1488,1.261
23.7460,0.0600,0.5364,1.0607,1.190
23.7560,0.0520,0.5724,1.0407,1.189
23.7940,0.0480,0.5764,1.0007,1.156
23.7950,0.0680,0.5724,1.0127,1.165
23.7960,0.0881,0.5484,1.0127,1.155
23.7970,0.1201,0.5204,1.0127,1.145
23.8020,0.1561,0.4923,1.0167,1.140
23.8100,0.1721,0.4643,1.0087,1.124
23.8200,0.1841,0.4443,0.9807,1.092
23.8320,0.1801,0.4243,0.9446,1.051
23.8590,0.1801,0.4123,0.9126,1.017
23.8600,0.1721,0.3963,0.8766,0.977
23.8720,0.1561,0.3723,0.8286,0.922
23.8730,0.1361,0.3482,0.7765,0.862
23.8910,0.1241,0.3242,0.7445,0.821
23.8920,0.1201,0.2922,0.7085,0.776
23.9020,0.1241,0.2802,0.6925,0.757
23.9100,0.1321,0.2682,0.6885,0.751
23.9200,0.1441,0.2562,0.7045,0.763
23.9320,0.1601,0.2482,0.7245,0.782
23.9550,0.1641,0.2842,0.7205,0.792
23.9570,0.1761,0.3122,0.7085,0.794
23.9860,0.1841,0.3482,0.7045,0.807
23.9870,0.1881,0.3642,0.7045,0.815
23.9880,0.1921,0.3883,0.7245,0.844
23.9900,0.2121,0.4043,0.7525,0.880
24.0010,0.2081,0.4083,0.7925,0.915
24.0100,0.2161,0.4083,0.8406,0.959
24.0200,0.2201,0.4163,0.8846,1.002
24.0310,0.2161,0.4323,0.9166,1.036
24.0600,0.2242,0.4563,0.9566,1.083
24.0620,0.2242,0.4683,0.9887,1.117
24.0640,0.2242,0.4723,1.0247,1.150
24.0810,0.2242,0.4963,1.0407,1.175
24.0830,0.2121,0.5083,1.0447,1.181
24.0910,0.1881,0.5284,0.9326,1.088
24.1060,0.1641,0.5604,0.9166,1.087
24.1340,0.1921,0.6044,0.9446,1.138
24.1350,0.2402,0.6324,0.9366,1.155
24.1360,0.3682,0.6564,1.0727,1.310
24.1510,0.4083,0.6244,1.1608,1.380
24.1600,0.4163,0.5684,1.2248,1.413
24.1940,0.4043,0.5003,1.2689,1.423
24.1960,0.3923,0.4243,1.2649,1.391
24.2090,0.3642,0.3803,1.1528,1.267
24.2100,0.3162,0.3843,0.9687,1.089
24.2110,0.2282,0.4843,0.7845,0.950
24.2320,0.2282,0.5604,0.6685,0.902
24.2330,0.2242,0.6164,0.6044,0.892
24.2400,0.2242,0.6244,0.6244,0.911
24.2500,0.2402,0.6084,0.6805,0.944
24.2610,0.2562,0.5724,0.7405,0.970
24.2850,0.2442,0.5404,0.7885,0.987
24.2870,0.2282,0.5244,0.7885,0.974
24.2900,0.2081,0.5164,0.7685,0.949
24.3340,0.1881,0.5123,0.7405,0.920
24.3350,0.1641,0.5164,0.7125,0.895
24.3360,0.1601,0.5284,0.7005,0.892
24.3370,0.1481,0.5324,0.7005,0.892
24.3400,0.1321,0.5364,0.7205,0.908
24.3510,0.1161,0.5364,0.7445,0.925
24.3600,0.0881,0.5324,0.7765,0.946
24.3760,0.0881,0.5204,0.7885,0.949
24.3910,0.0921,0.5123,0.8005,0.955
24.3920,0.0841,0.5123,0.8166,0.968
24.4180,0.0761,0.5244,0.8166,0.973
24.4200,0.0680,0.5364,0.8246,0.986
24.4210,0.0640,0.5564,0.8326,1.003
24.4300,0.0520,0.5604,0.8326,1.005
24.4400,0.0480,0.5764,0.8366,1.017
24.4650,0.0560,0.6164,0.8646,1.063
24.4660,0.0680,0.6444,0.9006,1.110
24.4700,0.0801,0.6925,0.9446,1.174
24.4800,0.1081,0.7205,0.9847,1.225
24.5060,0.1321,0.7205,1.0207,1.256
24.5070,0.1681,0.7165,1.0367,1.271
24.5100,0.1881,0.7125,1.1288,1.348
24.5200,0.1881,0.7125,1.0967,1.321
24.5310,0.1801,0.7325,1.1448,1.371
24.5440,0.1921,0.7445,1.2088,1.433
24.5550,0.1881,0.7245,1.1968,1.412
24.5820,0.1961,0.7005,1.2288,1.428
24.5830,0.1921,0.6564,1.2288,1.406
24.5840,0.1841,0.5964,1.2569,1.403
24.5900,0.1641,0.5484,1.2328,1.359
24.6010,0.1281,0.5043,1.1768,1.287
24.6100,0.0881,0.5083,1.0687,1.187
24.6200,0.0520,0.5164,0.9727,1.102
24.6310,0.0080,0.5404,0.8486,1.006
24.6430,-0.0160,0.5764,0.7765,0.967
24.6610,-0.0360,0.6164,0.7245,0.952
24.6620,-0.0520,0.6524,0.6885,0.950
24.6860,-0.0480,0.6444,0.6925,0.947
24.6870,-0.0080,0.6124,0.7525,0.970
24.6900,0.0120,0.5644,0.8045,0.983
24.7010,0.0280,0.5284,0.8726,1.020
24.7100,0.0440,0.4883,0.9126,1.036
24.7200,0.0600,0.4403,0.9366,1.037
24.7310,0.0761,0.4003,0.9486,1.032
24.7700,0.0801,0.3803,0.9046,0.985
24.7710,0.0720,0.3682,0.8566,0.935
24.7720,0.0600,0.3682,0.8246,0.905
24.7730,0.0400,0.3602,0.8166,0.893
24.7840,0.0440,0.3522,0.8286,0.901
24.8100,0.0520,0.3442,0.8166,0.888
24.8110,0.0520,0.3242,0.8045,0.869
24.8120,0.0640,0.3242,0.7885,0.855
24.8210,0.0881,0.3562,0.7485,0.834
24.8310,0.1041,0.3763,0.7445,0.841
24.8440,0.1281,0.4163,0.7405,0.859
24.8870,0.1521,0.4603,0.7685,0.909
24.8880,0.1681,0.4963,0.8126,0.967
24.8900,0.1841,0.5164,0.8566,1.017
24.8910,0.2081,0.5123,0.9006,1.057
24.8920,0.2161,0.5003,0.9406,1.087
24.9000,0.2161,0.5043,0.9486,1.096
24.9100,0.1921,0.5204,0.9687,1.116
24.9200,0.1841,0.5444,0.9887,1.144
24.9310,0.1761,0.5724,1.0647,1.222
24.9540,0.1521,0.5724,1.0327,1.190
24.9560,0.1321,0.5964,1.0447,1.210
24.9860,0.1401,0.6124,1.0567,1.229
24.9870,0.1841,0.6004,1.1128,1.278
24.9890,0.2522,0.5924,1.1688,1.334
24.9900,0.3082,0.5884,1.2769,1.439
25.0000,0.3642,0.5604,1.4370,1.585
25.0100,0.3963,0.5043,1.6011,1.725
25.0200,0.3362,0.4363,1.4530,1.554
25.0300,0.3162,0.3522,1.2969,1.381
25.0580,0.2642,0.3763,1.1248,1.215
25.0870,0.2282,0.4203,0.9687,1.080
25.0900,0.1801,0.4803,0.8726,1.012
25.0910,0.1801,0.5164,0.7845,0.956
25.0920,0.1801,0.5083,0.7685,0.939
25.0930,0.2001,0.4723,0.7645,0.921
25.1070,0.2121,0.4403,0.7885,0.928
25.1110,0.2041,0.4123,0.7845,0.909
25.1220,0.2041,0.3883,0.7685,0.885
25.1310,0.1961,0.3843,0.7445,0.860
25.1400,0.2041,0.3883,0.7005,0.826
25.1580,0.2121,0.4043,0.6564,0.800
25.1600,0.2081,0.4203,0.6204,0.778
25.1970,0.2121,0.4363,0.6004,0.772
25.1980,0.2081,0.4563,0.6044,0.785
25.2000,0.1881,0.4563,0.6164,0.790
25.2010,0.1601,0.4523,0.6484,0.807
25.2100,0.1441,0.4603,0.6524,0.811
25.2200,0.1361,0.4803,0.6404,0.812
25.2410,0.1281,0.5164,0.6364,0.829
25.2420,0.1361,0.5604,0.6604,0.877
25.2890,0.1441,0.6284,0.6885,0.943
25.2900,0.1401,0.7005,0.7525,1.038
25.2920,0.1321,0.7565,0.8085,1.115
25.2930,0.1361,0.7725,0.8766,1.176
25.2940,0.1441,0.7845,0.9607,1.249
25.3020,0.1441,0.7805,1.0327,1.302
25.3100,0.1281,0.7565,1.1047,1.345
25.3200,0.1081,0.7165,1.1648,1.372
25.3440,0.0680,0.6725,1.2168,1.392
25.3460,0.0240,0.6524,1.1808,1.349
25.3890,0.0080,0.6404,1.1448,1.312
25.3910,-0.0120,0.6404,1.2488,1.404
25.3920,-0.0120,0.6244,1.2929,1.436
25.3930,0.0080,0.5964,1.3169,1.446
25.3940,0.0320,0.5364,1.3529,1.456
25.4030,0.0440,0.4923,1.3609,1.448
25.4100,0.0400,0.4483,1.3009,1.377
25.4200,0.0360,0.4243,1.2208,1.293
25.4310,0.0080,0.4323,1.0807,1.164
25.4500,0.0040,0.4563,0.9446,1.049
25.4560,-0.0120,0.4963,0.8246,0.962
25.4600,-0.0040,0.5644,0.7485,0.937
25.4920,0.0160,0.6244,0.7005,0.939
25.4930,0.0440,0.6805,0.6965,0.975
25.4950,0.0961,0.7005,0.7165,1.007
25.5050,0.1521,0.6885,0.7685,1.043
25.5100,0.2121,0.6564,0.8206,1.072
25.5200,0.2362,0.6204,0.8926,1.112
25.5420,0.2562,0.5684,0.9326,1.122
25.5440,0.2482,0.5043,0.9446,1.099
25.5830,0.2282,0.4443,0.9406,1.065
25.5850,0.2081,0.3963,0.9006,1.006
25.5860,0.1761,0.3522,0.8486,0.936
25.5870,0.1561,0.3242,0.7765,0.856
25.5900,0.1321,0.3162,0.7085,0.787
25.6010,0.1321,0.3122,0.6524,0.735
25.6100,0.1241,0.3282,0.6244,0.716
25.6200,0.1121,0.3442,0.6084,0.708
25.6590,0.1081,0.3522,0.6164,0.718
25.6600,0.1241,0.3522,0.6524,0.752
25.6620,0.1321,0.3642,0.6765,0.780
25.6680,0.1481,0.3763,0.7125,0.819
25.6970,0.1521,0.3843,0.7445,0.852
25.7000,0.1641,0.4083,0.7765,0.893
25.7010,0.1921,0.4363,0.8286,0.956
25.7020,0.2242,0.4603,0.8806,1.019
25.7100,0.2522,0.4883,0.9647,1.110
25.7200,0.2762,0.5043,1.0367,1.185
25.7300,0.2682,0.4963,1.0567,1.198
25.7430,0.2442,0.4883,1.1248,1.250
25.7880,0.2282,0.4843,1.0967,1.220
25.7910,0.2001,0.4683,1.1288,1.238
25.7920,0.2001,0.4723,1.1248,1.236
25.7930,0.2121,0.4803,1.1248,1.241
25.7930,0.2442,0.4923,1.1128,1.241
25.8030,0.3042,0.5043,1.1288,1.273
25.8100,0.3682,0.5204,1.1168,1.286
25.8210,0.4283,0.5284,1.1408,1.328
25.8300,0.4803,0.5284,1.1488,1.353
25.8560,0.4723,0.5444,1.1047,1.319
25.8570,0.4123,0.5444,1.0407,1.245
25.8980,0.3682,0.5284,0.9446,1.143
25.8990,0.3202,0.5484,0.8566,1.066
25.9000,0.2882,0.5484,0.7645,0.984
25.9010,0.2682,0.5644,0.7325,0.963
25.9020,0.2762,0.5724,0.7565,0.988
25.9110,0.2922,0.5484,0.8085,1.020
25.9200,0.3082,0.5364,0.8606,1.060
25.9300,0.3002,0.5164,0.8926,1.074
25.9410,0.2802,0.4643,0.9006,1.051
25.9640,0.2322,0.4243,0.8846,1.008
25.9660,0.1721,0.3682,0.8206,0.916
26.0050,0.1281,0.3442,0.7445,0.830
26.0060,0.0961,0.3442,0.6845,0.772
26.0070,0.0761,0.3642,0.6324,0.734
26.0080,0.0440,0.4123,0.5844,0.717
26.0100,0.0400,0.4403,0.5524,0.708
26.0210,0.0360,0.4723,0.5564,0.731
26.0320,0.0240,0.5123,0.5684,0.766
26.0400,0.0360,0.5524,0.6204,0.831
26.0720,0.0320,0.5884,0.6885,0.906
26.0730,0.0320,0.6324,0.7765,1.002
26.0740,0.0360,0.7045,0.8846,1.131
26.0960,0.0520,0.7645,0.9887,1.251
26.0980,0.0841,0.8166,1.0967,1.370
26.1000,0.1321,0.8366,1.1848,1.456
26.1120,0.1801,0.8246,1.2408,1.501
26.1550,0.2161,0.8005,1.2969,1.539
26.1560,0.2282,0.7685,1.2288,1.467
26.1580,0.2201,0.7245,1.1368,1.366
26.1600,0.1961,0.6925,1.1688,1.373
26.1620,0.1601,0.6604,1.1208,1.311
26.1700,0.1401,0.6084,1.1328,1.293
26.1800,0.1441,0.5524,1.1328,1.268
26.2000,0.1321,0.5204,1.1448,1.264
26.2010,0.1361,0.4883,1.1368,1.245
26.2320,0.1161,0.4563,1.1128,1.208
26.2340,0.0801,0.4683,1.0127,1.119
26.2350,0.0560,0.4963,0.9326,1.058
26.2400,0.0400,0.5444,0.8246,0.989
26.2500,0.0120,0.6084,0.7285,0.949
26.2600,-0.0120,0.6765,0.6645,0.948
26.2870,-0.0040,0.7285,0.6284,0.962
26.2880,0.0200,0.7405,0.6404,0.979
26.2900,0.0841,0.7085,0.7285,1.020
26.3320,0.1401,0.6805,0.8446,1.094
26.3330,0.1841,0.6244,0.9446,1.147
26.3340,0.2161,0.5404,1.0327,1.185
26.3350,0.2242,0.4523,1.0727,1.186
26.3400,0.2282,0.3602,1.0727,1.154
26.3510,0.2121,0.3202,1.0087,1.079
26.3600,0.1961,0.3042,0.9006,0.971
26.3860,0.1841,0.3082,0.7885,0.866
26.3870,0.1961,0.3202,0.7485,0.837
26.3970,0.2161,0.3402,0.7965,0.893
26.4170,0.2682,0.3442,0.8886,0.990
26.4180,0.3242,0.3322,1.0007,1.103
26.4200,0.3763,0.3162,1.1047,1.209
26.4330,0.4283,0.2922,1.1448,1.257
26.4400,0.4643,0.2482,1.1408,1.256
26.4510,0.4803,0.2161,1.0647,1.188
26.4600,0.4723,0.2041,0.9727,1.100
26.4950,0.4603,0.2041,0.8766,1.011
26.4970,0.4283,0.2362,0.8126,0.948
26.4980,0.3843,0.2762,0.8085,0.937
26.5340,0.3202,0.2962,0.8326,0.940
26.5350,0.2802,0.2882,0.8686,0.957
26.5360,0.2642,0.2602,0.8806,0.955
26.5380,0.2722,0.2442,0.9967,1.062
26.5400,0.2802,0.2402,0.9887,1.055
26.5500,0.3082,0.2682,0.9887,1.070
26.5600,0.3402,0.3242,0.9607,1.069
26.5780,0.3522,0.3562,0.9767,1.098
26.5810,0.3602,0.3883,0.9807,1.115
26.6330,0.3322,0.4123,0.9647,1.100
26.6340,0.2842,0.4563,0.9046,1.052
26.6350,0.2482,0.4763,0.8486,1.004
26.6360,0.2161,0.5003,0.7805,0.952
26.6370,0.1841,0.5364,0.7045,0.904
26.6400,0.1881,0.5644,0.6685,0.895
26.6500,0.1961,0.5924,0.7645,0.987
26.6600,0.2442,0.6044,0.8406,1.064
26.6880,0.2362,0.5764,0.9086,1.102
26.6910,0.2161,0.5364,0.9767,1.135
26.6920,0.2121,0.4843,1.0207,1.150
26.7240,0.2121,0.4403,1.0127,1.124
26.7250,0.2041,0.4243,0.9967,1.102
26.7260,0.1881,0.4523,0.9326,1.053
26.7310,0.1881,0.4883,0.8766,1.021
26.7400,0.1681,0.5244,0.8406,1.005
26.7590,0.1561,0.5604,0.8286,1.012
26.7610,0.1441,0.5764,0.8726,1.056
26.8000,0.1361,0.5844,0.9166,1.096
26.8020,0.1201,0.5724,0.9647,1.128
26.8030,0.1041,0.5484,0.9967,1.142
26.8040,0.0801,0.5404,1.0167,1.154
26.8100,0.0761,0.5484,1.0327,1.172
26.8200,0.0921,0.5564,1.0327,1.177
26.8330,0.1121,0.5764,1.0407,1.195
26.8400,0.1321,0.6044,1.0527,1.221
26.8500,0.1401,0.6404,1.0447,1.233
26.8600,0.1481,0.6564,1.0647,1.260
26.8930,0.1521,0.6484,1.0247,1.222
26.8950,0.1561,0.6364,1.1168,1.295
26.9000,0.1561,0.6284,1.2569,1.414
26.9010,0.1401,0.6044,1.3129,1.452
26.9320,0.1241,0.5844,1.3569,1.483
26.9340,0.1081,0.5484,1.4009,1.508
26.9360,0.0841,0.4843,1.3609,1.447
26.9400,0.0560,0.4483,1.3049,1.381
26.9500,0.0160,0.4363,1.2288,1.304
26.9600,-0.0360,0.4443,1.1088,1.195
26.9760,-0.0720,0.4683,0.9927,1.100
27.0160,-0.1041,0.5043,0.8966,1.034
27.0180,-0.1201,0.5524,0.8045,0.983
27.0190,-0.1121,0.6044,0.7645,0.981
27.0200,-0.0801,0.6244,0.7965,1.015
27.0210,-0.0200,0.6324,0.8486,1.059
27.0300,0.0640,0.6084,0.9406,1.122
27.0400,0.1481,0.6164,1.0327,1.212
27.0690,0.2161,0.6084,1.1328,1.304
27.0710,0.2762,0.5644,1.1848,1.341
27.0750,0.2802,0.5204,1.1608,1.303
27.0910,0.2482,0.4603,1.1047,1.222
27.0930,0.2201,0.3963,1.0127,1.110
27.1090,0.2041,0.3402,0.8926,0.977
27.1110,0.1881,0.3122,0.7805,0.861
27.1560,0.1761,0.2842,0.7085,0.783
27.1580,0.1641,0.2522,0.6685,0.733
27.1590,0.1801,0.2121,0.6484,0.706
27.1600,0.1801,0.1601,0.6284,0.673
27.1610,0.2001,0.1361,0.6244,0.670
27.1700,0.2161,0.1241,0.6164,0.665
27.1820,0.2282,0.1281,0.5924,0.648
27.1980,0.2482,0.1201,0.5804,0.643
27.2350,0.2682,0.1281,0.5484,0.624
27.2370,0.2922,0.1321,0.5444,0.632
27.2380,0.2962,0.1401,0.5444,0.635
27.2400,0.2962,0.1841,0.5924,0.687
27.2410,0.2842,0.2201,0.6885,0.777
27.2500,0.2602,0.2442,0.8646,0.935
27.2600,0.2282,0.2161,0.9206,0.973
27.2790,0.2041,0.1801,1.0567,1.091
27.2810,0.1961,0.1601,1.1888,1.215
27.3270,0.2322,0.1601,1.2008,1.233
27.3280,0.2802,0.1841,1.2288,1.274
27.3300,0.3162,0.2322,1.2448,1.305
27.3320,0.3482,0.2882,1.2569,1.336
27.3330,0.3562,0.3322,1.2288,1.322
27.3400,0.3362,0.3803,1.1688,1.274
27.3690,0.2962,0.4283,1.0687,1.189
27.3700,0.2602,0.4843,0.9526,1.100
27.3710,0.2282,0.5524,0.8806,1.064
27.4060,0.2282,0.6084,0.8766,1.091
27.4080,0.2602,0.6284,0.9206,1.145
27.4090,0.2882,0.6484,0.9847,1.214
27.4100,0.2842,0.6404,1.0527,1.265
27.4200,0.2722,0.6004,1.1168,1.297
27.4340,0.2722,0.5484,1.1288,1.284
27.4400,0.2682,0.4883,1.1448,1.273
27.4500,0.2442,0.4603,1.1248,1.240
27.4600,0.2161,0.4443,0.9887,1.105
27.4770,0.1401,0.4603,0.9086,1.028
27.4890,0.1641,0.4923,0.8406,0.988
27.4950,0.1441,0.5123,0.7645,0.932
27.5200,0.1361,0.5284,0.7285,0.910
27.5220,0.1281,0.5404,0.6805,0.878
27.5230,0.1281,0.5524,0.6645,0.874
27.5330,0.1001,0.5644,0.6765,0.887
27.5400,0.0720,0.5804,0.6925,0.906
27.5500,0.0560,0.5884,0.7325,0.941
27.5600,0.0320,0.6084,0.7885,0.996
27.5760,0.0080,0.6324,0.8286,1.042
27.5880,-0.0160,0.6484,0.8766,1.090
27.6240,-0.0280,0.6645,0.9446,1.155
27.6260,-0.0360,0.6604,0.9286,1.140
27.6270,-0.0120,0.6765,1.0847,1.278
27.6280,0.0200,0.6725,1.1528,1.335
27.6320,0.0400,0.6645,1.1608,1.338
27.6400,0.0680,0.6604,1.2809,1.443
27.6690,0.0720,0.6524,1.3569,1.507
27.6700,0.0801,0.6364,1.4490,1.585
27.6710,0.0921,0.5884,1.5130,1.626
27.7160,0.1161,0.5404,1.5691,1.664
27.7180,0.1201,0.4643,1.5651,1.637
27.7190,0.1081,0.4003,1.5571,1.611
27.7200,0.0761,0.3723,1.4770,1.525
27.7220,0.0320,0.3522,1.3649,1.410
27.7300,-0.0120,0.3642,1.2448,1.297
27.7400,-0.0400,0.3682,1.1328,1.192
27.7590,-0.0400,0.3843,1.0567,1.125
27.7600,-0.0320,0.4083,1.0127,1.092
27.8060,-0.0120,0.4283,0.9807,1.070
27.8080,0.0200,0.4283,0.9687,1.059
27.8090,0.0440,0.4283,0.9727,1.064
27.8110,0.0720,0.4043,0.9566,1.041
27.8120,0.1041,0.3642,0.9366,1.010
27.8200,0.1201,0.3282,0.9206,0.985
27.8340,0.1281,0.2802,0.8766,0.929
27.8400,0.1441,0.2602,0.8246,0.877
27.8500,0.1481,0.2482,0.7725,0.825
27.8600,0.1361,0.2282,0.7365,0.783
27.8890,0.1081,0.2001,0.7325,0.767
27.8900,0.1041,0.1721,0.7285,0.756
27.8960,0.0961,0.1321,0.7485,0.766
27.9220,0.1081,0.1041,0.7605,0.775
27.9230,0.1281,0.0841,0.7645,0.780
27.9240,0.1561,0.0720,0.7925,0.811
27.9340,0.1961,0.0720,0.8126,0.839
27.9400,0.2242,0.0961,0.8246,0.860
27.9500,0.2602,0.1321,0.8206,0.871
27.9600,0.2602,0.1641,0.7565,0.817
27.9830,0.2482,0.1961,0.8286,0.887
27.9850,0.2642,0.2201,0.8606,0.927
27.9900,0.2842,0.2322,0.8166,0.895
28.0400,0.3082,0.2642,0.9246,1.010
28.0410,0.3122,0.2922,0.9927,1.081
28.0420,0.3242,0.3042,1.0887,1.176
28.0430,0.3162,0.3202,1.0967,1.185
28.0440,0.3242,0.3122,1.0927,1.182
28.0700,0.3682,0.3082,1.1007,1.201
28.0720,0.4203,0.3202,1.1408,1.257
28.0740,0.4483,0.3042,1.1928,1.310
28.0810,0.4443,0.2762,1.2649,1.369
28.1110,0.4123,0.2442,1.2528,1.341
28.1200,0.3763,0.1961,1.1888,1.262
28.1210,0.3402,0.1921,1.0567,1.127
28.1240,0.3162,0.2842,0.9206,1.014
28.1670,0.3082,0.3723,0.7925,0.928
28.1690,0.3362,0.4683,0.7245,0.926
28.1700,0.3963,0.5604,0.7285,1.001
28.1710,0.4563,0.6164,0.8286,1.129
28.1720,0.4923,0.6084,0.9406,1.224
28.1820,0.4963,0.5644,1.0327,1.277
28.1900,0.4883,0.5123,1.0967,1.305
28.2080,0.4483,0.4643,1.1128,1.286
28.2160,0.3803,0.4283,1.0887,1.230
28.2650,0.3042,0.4003,1.0167,1.134
28.2670,0.2562,0.3963,0.9086,1.024
28.2680,0.2121,0.4043,0.8166,0.936
28.2690,0.1601,0.4323,0.7365,0.869
28.2700,0.1281,0.4643,0.6805,0.834
28.2710,0.0881,0.4883,0.6524,0.820
28.2820,0.0520,0.5284,0.6885,0.869
28.2900,-0.0400,0.5364,0.6885,0.874
28.3200,-0.1121,0.5724,0.7365,0.939
28.3210,-0.1641,0.6004,0.7245,0.955
28.3220,-0.1921,0.6765,0.8606,1.111
28.3690,-0.2201,0.7765,1.0327,1.311
28.3710,-0.2642,0.9086,1.1368,1.479
28.3720,-0.3242,1.0047,1.2649,1.648
28.3740,-0.3923,1.0647,1.3769,1.784
28.3750,-0.4563,1.0727,1.4610,1.869
28.3830,-0.4963,1.0567,1.5250,1.921
28.3900,-0.4803,1.0167,1.5691,1.930
28.4140,-0.4403,0.9607,1.5170,1.849
28.4160,-0.3763,0.9086,1.4210,1.728
28.4200,-0.3082,0.8646,1.2488,1.550
28.4470,-0.2242,0.8246,1.1168,1.406
28.4490,-0.1521,0.7885,1.0487,1.321
28.4500,-0.0961,0.7325,1.0287,1.266
28.4600,-0.0600,0.6484,1.0167,1.207
28.4700,-0.0240,0.5764,0.9967,1.152
28.4980,0.0680,0.4923,1.0047,1.121
28.4990,0.2121,0.4443,1.0727,1.180
28.5010,0.3602,0.4683,1.2208,1.356
28.5110,0.4883,0.4683,1.4290,1.581
28.5320,0.5804,0.3763,1.6691,1.807
28.5340,0.6124,0.2242,1.8693,1.980
28.5400,0.5884,0.0400,1.9773,2.063
28.5500,0.5164,-0.1361,1.9173,1.990
28.5600,0.4083,-0.2522,1.6691,1.737
28.5810,0.3002,-0.3082,1.3449,1.412
28.5820,0.2201,-0.3202,1.0327,1.103
28.5900,0.1721,-0.3082,0.7885,0.864
28.6180,0.1641,-0.2522,0.6484,0.715
28.6200,0.2201,-0.2081,0.6044,0.676
28.6210,0.2882,-0.1881,0.6124,0.702
28.6320,0.3442,-0.1761,0.6204,0.731
28.6400,0.3883,-0.1681,0.6044,0.738
28.6510,0.4203,-0.1721,0.6444,0.788
28.6600,0.4483,-0.1961,0.5524,0.738
28.6760,0.5003,-0.2041,0.5324,0.759
28.6810,0.5204,-0.1721,0.5804,0.798
28.7310,0.5244,-0.1321,0.4603,0.710
28.7320,0.5043,-0.0680,0.3803,0.635
28.7330,0.4923,-0.0160,0.2722,0.563
28.7350,0.4803,0.0761,0.2081,0.529
28.7360,0.4443,0.2041,0.1601,0.515
28.7430,0.3883,0.3522,0.2041,0.563
28.7510,0.3602,0.4763,0.3322,0.683
28.7600,0.3883,0.5804,0.6124,0.929
28.7760,0.4763,0.6364,1.0007,1.278
28.7900,0.5764,0.6564,1.4570,1.699
28.8000,0.6645,0.6044,1.8252,2.034
28.8020,0.7085,0.5364,2.0814,2.263
28.8280,0.7125,0.5164,2.1775,2.349
28.8320,0.6685,0.5324,2.1254,2.291
28.8330,0.5644,0.6004,1.9573,2.124
28.8400,0.4443,0.6925,1.7172,1.904
28.8510,0.3122,0.7605,1.4210,1.642
28.8600,0.1721,0.8206,1.1128,1.393
28.8730,0.0200,0.8686,0.8766,1.234
28.9150,-0.1081,0.8846,0.7325,1.154
28.9160,-0.2161,0.9046,0.6765,1.150
28.9170,-0.3202,0.9086,0.6284,1.150
28.9180,-0.3883,0.8846,0.5844,1.129
28.9200,-0.4363,0.8206,0.5444,1.077
28.9330,-0.4363,0.7805,0.4883,1.019
28.9400,-0.4243,0.7645,0.4563,0.986
28.9500,-0.3723,0.7605,0.4443,0.956
28.9600,-0.3442,0.7485,0.4523,0.940
28.9790,-0.3442,0.7485,0.4963,0.962
28.9840,-0.3482,0.7365,0.5284,0.971
