time,gFx,gFy,gFz,TgF
11.6750,-0.0674,0.4525,0.6651,0.807
11.6850,-0.0596,0.4532,0.6533,0.797
11.6960,-0.0472,0.4615,0.6602,0.807
11.7180,-0.0442,0.4698,0.6504,0.804
11.7190,-0.0396,0.4742,0.6563,0.811
11.7280,-0.0364,0.4820,0.6609,0.819
11.7360,-0.0332,0.4920,0.6682,0.831
11.7450,-0.0279,0.4947,0.6790,0.841
11.7560,-0.0227,0.5047,0.6804,0.848
11.7660,-0.0271,0.5106,0.6839,0.854
11.7760,-0.0354,0.5218,0.6939,0.869
11.7870,-0.0450,0.5238,0.7007,0.876
11.8000,-0.0435,0.5358,0.6980,0.881
11.8270,-0.0520,0.5343,0.7142,0.893
11.8290,-0.0537,0.5455,0.7335,0.916
11.8300,-0.0586,0.5509,0.7418,0.926
11.8400,-0.0662,0.5639,0.7374,0.931
11.8470,-0.0613,0.5793,0.7234,0.929
11.8580,-0.0528,0.5802,0.7056,0.915
11.8680,-0.0474,0.5800,0.6922,0.904
11.8770,-0.0472,0.5844,0.6975,0.911
11.8990,-0.0327,0.6213,0.6919,0.930
11.9000,-0.0227,0.6291,0.6988,0.941
11.9280,-0.0342,0.6196,0.6990,0.935
11.9290,-0.0660,0.6188,0.7154,0.948
11.9300,-0.0623,0.6367,0.7303,0.971
11.9410,-0.0730,0.6474,0.7354,0.983
11.9480,-0.0767,0.6413,0.7545,0.993
11.9580,-0.0826,0.6408,0.8002,1.028
11.9700,-0.0882,0.6481,0.8664,1.086
11.9780,-0.2431,0.5880,0.9409,1.136
11.9980,-0.1038,0.5966,0.9565,1.132
11.9990,-0.0867,0.7471,1.1605,1.383
12.0250,0.0291,0.7605,1.0723,1.315
12.0270,0.1185,0.6921,0.9502,1.181
12.0280,0.0904,0.6091,0.9067,1.096
12.0390,0.0989,0.5758,0.8786,1.055
12.0480,0.1424,0.6310,0.8849,1.096
12.0590,0.1446,0.6909,0.8927,1.138
12.0680,0.1478,0.7151,0.8962,1.156
12.0780,0.1283,0.6907,0.8852,1.130
12.0980,-0.2189,0.8370,0.7212,1.126
12.0990,0.0630,0.7857,0.6663,1.032
12.1280,0.1195,0.7075,0.7677,1.051
12.1290,0.1419,0.6274,0.9028,1.108
12.1300,0.1388,0.5587,1.0100,1.163
12.1390,0.1151,0.4972,1.1077,1.220
12.1490,0.0870,0.4744,1.2209,1.313
12.1590,0.0906,0.4610,1.2939,1.377
12.1680,0.0794,0.4292,1.3261,1.396
12.1780,0.0537,0.3757,1.2612,1.317
12.1980,0.1109,0.3660,1.1615,1.223
12.1990,0.1654,0.3345,1.0161,1.082
12.2240,0.2257,0.3349,0.9155,1.001
12.2250,0.2646,0.3296,0.7843,0.891
12.2290,0.2516,0.3437,0.7293,0.845
12.2390,0.2155,0.3980,0.6949,0.829
12.2490,0.1004,0.4376,0.7926,0.911
12.2600,0.0584,0.4688,0.8436,0.967
12.2690,0.0904,0.4762,0.8143,0.948
12.2790,0.1390,0.4485,0.7740,0.905
12.2980,0.1727,0.3880,0.7493,0.861
12.3020,0.2023,0.3511,0.7479,0.851
12.3270,0.2548,0.3442,0.7415,0.856
12.3280,0.1625,0.3853,0.7606,0.868
12.3300,0.0623,0.4070,0.7298,0.838
12.3400,0.0315,0.4104,0.7171,0.827
12.3510,0.0462,0.3801,0.8165,0.902
12.3610,0.0369,0.3418,1.0005,1.058
12.3730,0.0142,0.3560,1.0955,1.152
12.3820,0.0247,0.4041,1.0093,1.087
12.3920,0.0086,0.4495,0.8715,0.981
12.4120,-0.0005,0.4737,0.7376,0.877
12.4130,0.0088,0.4757,0.7041,0.850
12.4280,0.0347,0.4642,0.7061,0.846
12.4310,0.0550,0.4517,0.7322,0.862
12.4610,0.0464,0.4400,0.7660,0.885
12.4620,0.0220,0.4422,0.7967,0.911
12.4630,-0.0147,0.4246,0.8312,0.933
12.4800,-0.0332,0.4185,0.8534,0.951
12.4820,-0.0552,0.4195,0.8544,0.953
12.4990,-0.0711,0.4288,0.8119,0.921
12.5020,-0.0987,0.4766,0.7564,0.900
12.5180,-0.0650,0.5162,0.6866,0.861
12.5220,-0.0159,0.5231,0.6445,0.830
12.5320,0.0491,0.5064,0.6037,0.790
12.5430,0.0408,0.4808,0.6123,0.780
12.5560,0.0472,0.4710,0.6597,0.812
12.5620,0.0574,0.4691,0.7125,0.855
12.5720,0.0340,0.4727,0.7508,0.888
12.5830,0.0247,0.4874,0.7730,0.914
12.5960,0.0181,0.5072,0.7919,0.941
12.6150,0.0362,0.5326,0.7804,0.945
12.6160,0.0191,0.5536,0.7396,0.924
12.6260,-0.0137,0.5668,0.7183,0.915
12.6330,0.0039,0.5758,0.7015,0.908
12.6440,-0.0266,0.5780,0.6853,0.897
12.6560,-0.0555,0.5961,0.6980,0.920
12.6630,-0.0594,0.6059,0.7212,0.944
12.6730,-0.0596,0.6142,0.7528,0.973
12.6830,-0.0464,0.6254,0.7921,1.010
12.6990,-0.0540,0.6276,0.8185,1.033
12.7270,-0.0594,0.6186,0.8522,1.055
12.7280,-0.0271,0.6257,0.8669,1.069
12.7290,0.0156,0.6042,0.8629,1.054
12.7340,0.0755,0.5663,0.8717,1.042
12.7430,0.0933,0.5336,0.9277,1.074
12.7570,0.1077,0.5297,0.9902,1.128
12.7630,0.0892,0.5604,0.9746,1.128
12.7740,0.0572,0.6071,0.9382,1.119
12.7830,-0.0090,0.6379,0.9086,1.110
12.7990,-0.0430,0.6567,0.9025,1.117
12.8280,-0.0923,0.6731,0.8820,1.113
12.8300,-0.1493,0.6645,0.9040,1.132
12.8310,-0.2143,0.6269,1.0154,1.212
12.8330,-0.2563,0.5756,1.1544,1.315
12.8440,-0.2736,0.5350,1.2981,1.430
12.8560,-0.2438,0.4366,1.4622,1.545
12.8640,-0.2438,0.4366,1.4622,1.545
12.8750,-0.1793,0.3872,1.3396,1.406
12.8850,-0.1727,0.3748,1.2172,1.285
12.8980,-0.1805,0.3843,1.0977,1.177
12.9250,-0.2040,0.3985,0.9670,1.066
12.9260,-0.2233,0.4231,0.8793,1.001
12.9270,-0.2409,0.4278,0.8283,0.963
12.9350,-0.2663,0.4117,0.8419,0.974
12.9450,-0.2785,0.3889,0.8920,1.012
12.9550,-0.2729,0.3870,0.9174,1.032
12.9650,-0.2299,0.3816,0.8991,1.003
12.9740,-0.2130,0.3750,0.8734,0.974
12.9850,-0.1974,0.3672,0.8378,0.936
12.9990,-0.1327,0.3667,0.8072,0.896
13.0290,-0.1019,0.3621,0.7650,0.852
13.0300,-0.0579,0.3384,0.7501,0.825
13.0310,-0.0318,0.3420,0.7274,0.804
13.0350,-0.0259,0.3428,0.7459,0.821
13.0460,-0.0249,0.3540,0.7669,0.845
13.0560,-0.0313,0.3606,0.7701,0.851
13.0660,-0.0518,0.3689,0.7618,0.848
13.0760,-0.0322,0.3880,0.7300,0.827
13.0960,-0.0491,0.3884,0.6934,0.796
13.0970,-0.0342,0.4268,0.6856,0.808
13.1200,-0.0706,0.4190,0.6817,0.803
13.1210,-0.0748,0.4363,0.6927,0.822
13.1270,-0.0926,0.4647,0.7039,0.849
13.1380,-0.1038,0.4725,0.6956,0.847
13.1480,-0.0989,0.4725,0.6939,0.845
13.1570,-0.1024,0.4776,0.7134,0.865
13.1680,-0.1016,0.4881,0.7293,0.883
13.1770,-0.1141,0.5025,0.7405,0.902
13.1950,-0.1173,0.5067,0.7427,0.907
13.1970,-0.1175,0.5140,0.7357,0.905
13.2260,-0.1153,0.5255,0.7291,0.906
13.2280,-0.1007,0.5213,0.7274,0.901
13.2280,-0.0726,0.5040,0.7486,0.905
13.2400,-0.0581,0.5023,0.7813,0.931
13.2470,-0.0618,0.5067,0.8153,0.962
13.2580,-0.0594,0.5020,0.8287,0.971
13.2680,-0.0652,0.5006,0.8427,0.982
13.2770,-0.0669,0.4979,0.8488,0.986
13.2980,-0.0589,0.5050,0.8498,0.990
13.2990,-0.0674,0.5243,0.8400,0.992
13.3230,-0.0647,0.5262,0.8273,0.983
13.3240,-0.0474,0.5267,0.8092,0.967
13.3280,-0.0501,0.5326,0.7899,0.954
13.3380,-0.0630,0.5472,0.7677,0.945
13.3480,-0.0809,0.5587,0.7523,0.941
13.3590,-0.0858,0.5673,0.7728,0.962
13.3680,-0.0914,0.5744,0.7916,0.982
13.3780,-0.0975,0.5885,0.7901,0.990
13.3970,-0.0960,0.5885,0.7655,0.970
13.3990,-0.0980,0.5868,0.7572,0.963
13.4120,-0.1014,0.5922,0.7625,0.971
13.4270,-0.1146,0.5966,0.7870,0.994
13.4290,-0.1190,0.5939,0.8016,1.005
13.4380,-0.1231,0.5949,0.8092,1.012
13.4480,-0.1258,0.5951,0.8212,1.022
13.4590,-0.1187,0.5924,0.8461,1.040
13.4680,-0.1007,0.5942,0.8825,1.069
13.4790,-0.0906,0.5990,0.9157,1.098
13.4970,-0.0743,0.6240,0.9182,1.113
13.5000,-0.0564,0.6511,0.8989,1.111
13.5170,-0.0469,0.6821,0.8725,1.108
13.5180,-0.0244,0.7117,0.8603,1.117
13.5290,-0.0137,0.7283,0.8529,1.122
13.5400,0.0083,0.7263,0.8488,1.117
13.5500,0.0230,0.6865,0.8913,1.125
13.5590,0.0259,0.6100,1.0225,1.191
13.5720,0.0486,0.5441,1.1957,1.315
13.5790,0.0687,0.4935,1.3560,1.445
13.5960,0.0850,0.4334,1.4586,1.524
13.5990,0.1048,0.4092,1.4581,1.518
13.6140,0.1432,0.3975,1.3716,1.435
13.6230,0.1617,0.3889,1.2135,1.285
13.6290,0.1769,0.3892,1.0398,1.124
13.6400,0.1671,0.3875,0.9194,1.012
13.6500,0.1493,0.3970,0.8090,0.913
13.6600,0.1331,0.4048,0.7493,0.862
13.6720,0.1302,0.4026,0.7310,0.845
13.6800,0.1380,0.4016,0.7244,0.840
13.6960,0.1661,0.3858,0.7237,0.837
13.7040,0.1981,0.3699,0.7366,0.848
13.7200,0.1918,0.3782,0.7576,0.868
13.7220,0.1793,0.3860,0.7672,0.877
13.7300,0.1432,0.3843,0.7537,0.858
13.7400,0.1104,0.3809,0.7811,0.876
13.7510,0.0708,0.3850,0.8309,0.919
13.7620,0.0298,0.3750,0.8815,0.958
13.7710,0.0022,0.3731,0.9335,1.005
13.7810,-0.0093,0.3811,0.9726,1.045
13.7910,-0.0166,0.3936,0.9741,1.051
13.8030,-0.0007,0.4134,0.9333,1.021
13.8130,-0.0083,0.4244,0.8808,0.978
13.8380,0.0120,0.4356,0.8190,0.928
13.8390,0.0142,0.4376,0.7713,0.887
13.8420,0.0235,0.4485,0.7606,0.883
13.8530,0.0147,0.4556,0.7484,0.876
13.8630,0.0083,0.4481,0.7755,0.896
13.8730,0.0059,0.4534,0.8092,0.928
13.8820,0.0132,0.4517,0.8243,0.940
13.8940,0.0115,0.4539,0.8185,0.936
13.9040,0.0039,0.4654,0.7901,0.917
13.9170,-0.0032,0.4715,0.7679,0.901
13.9460,0.0076,0.4845,0.7576,0.899
13.9470,0.0188,0.4788,0.7288,0.872
13.9470,0.0132,0.4874,0.6914,0.846
13.9520,0.0132,0.4874,0.6914,0.846
13.9620,0.0315,0.4937,0.7366,0.887
13.9730,0.0227,0.4925,0.7330,0.883
13.9830,0.0296,0.5038,0.7198,0.879
13.9930,0.0640,0.5008,0.7115,0.872
14.0170,0.0816,0.4933,0.7288,0.884
14.0180,0.0699,0.5042,0.7423,0.900
14.0450,0.0513,0.5145,0.7340,0.898
14.0460,0.0423,0.5126,0.7210,0.886
14.0470,0.0481,0.5184,0.7190,0.888
14.0570,0.0342,0.5319,0.7252,0.900
14.0630,0.0227,0.5458,0.7447,0.924
14.0730,0.0237,0.5648,0.7591,0.946
14.0830,0.0283,0.5817,0.7733,0.968
14.0930,0.0242,0.5951,0.8009,0.998
14.1150,0.0125,0.6086,0.8077,1.011
14.1160,0.0044,0.6205,0.8102,1.021
14.1450,0.0144,0.6306,0.8214,1.036
14.1470,0.0410,0.6284,0.8292,1.041
14.1470,0.0542,0.6320,0.8231,1.039
14.1560,0.0625,0.6494,0.8187,1.047
14.1640,0.0591,0.6401,0.8353,1.054
14.1740,0.0716,0.6440,0.8730,1.087
14.1830,0.0755,0.6379,0.8915,1.099
14.1940,0.0415,0.6550,0.9150,1.126
14.2040,0.0474,0.6845,0.9223,1.150
14.2160,0.0388,0.6965,0.8810,1.124
14.2450,0.0257,0.7156,0.8395,1.103
14.2460,0.0132,0.7205,0.8041,1.080
14.2470,-0.0249,0.7219,0.7686,1.055
14.2570,-0.0960,0.7058,0.7760,1.053
14.2640,-0.1647,0.6657,0.8390,1.084
14.2750,-0.1901,0.6034,0.9724,1.160
14.2850,-0.1913,0.3589,1.5675,1.619
14.2940,-0.3401,0.5663,1.2678,1.430
14.3140,-0.4170,0.6484,1.0652,1.315
14.3150,-0.4143,0.5617,1.1972,1.386
14.3440,-0.2836,0.4615,1.2587,1.370
14.3460,-0.1446,0.3831,1.2472,1.313
14.3470,-0.0728,0.3389,1.1517,1.203
14.3580,-0.0994,0.3342,0.9966,1.056
14.3650,-0.1197,0.3731,0.8297,0.918
14.3760,-0.1757,0.4217,0.7293,0.861
14.3870,-0.2292,0.4725,0.6626,0.845
14.3950,-0.2614,0.4979,0.6384,0.851
14.4140,-0.2653,0.4969,0.6812,0.884
14.4350,-0.2282,0.4886,0.7667,0.937
14.4360,-0.1732,0.4639,0.8319,0.968
14.4360,-0.1219,0.4312,0.8488,0.960
14.4600,-0.0696,0.4136,0.8363,0.936
14.4610,-0.0454,0.4082,0.8031,0.902
14.4660,-0.0274,0.4095,0.7894,0.890
14.4760,-0.0142,0.4055,0.7867,0.885
14.4890,-0.0137,0.4029,0.7943,0.891
14.4960,-0.0225,0.4126,0.8070,0.907
14.5060,-0.0408,0.4226,0.8248,0.928
14.5170,-0.0430,0.4300,0.8302,0.936
14.5290,-0.0555,0.4380,0.8165,0.928
14.5560,-0.0293,0.4432,0.7945,0.910
14.5570,-0.0164,0.4605,0.7537,0.883
14.5580,-0.0183,0.4656,0.7171,0.855
14.5680,-0.0293,0.4710,0.6804,0.828
14.5780,-0.0293,0.4832,0.6690,0.826
14.5890,-0.0344,0.5045,0.6888,0.854
14.5980,-0.0305,0.5003,0.6951,0.857
14.6130,-0.0090,0.4879,0.7083,0.860
14.6180,0.0002,0.4776,0.7137,0.859
14.6430,0.0022,0.4708,0.7181,0.859
14.6440,-0.0129,0.4803,0.7269,0.871
14.6480,-0.0254,0.4876,0.7418,0.888
14.6590,-0.0271,0.4937,0.7525,0.900
14.6680,-0.0366,0.4972,0.7459,0.897
14.6780,-0.0369,0.5069,0.7359,0.894
14.6890,-0.0393,0.5030,0.7129,0.873
14.6990,-0.0511,0.5170,0.6956,0.868
14.7080,-0.0498,0.5245,0.6936,0.871
14.7190,-0.0486,0.5333,0.6993,0.881
14.7320,-0.0506,0.5392,0.7051,0.889
14.7620,-0.0454,0.5394,0.7330,0.911
14.7640,-0.0454,0.5394,0.7330,0.911
14.7640,-0.0496,0.5463,0.7464,0.926
14.7700,-0.0601,0.5519,0.7576,0.939
14.7790,-0.0682,0.5639,0.7601,0.949
14.7920,-0.0711,0.5734,0.7740,0.966
14.7990,-0.0687,0.5729,0.7872,0.976
14.8090,-0.0713,0.5648,0.8036,0.985
14.8200,-0.0777,0.5656,0.8209,1.000
14.8330,-0.1197,0.5802,0.8209,1.012
14.8620,-0.1510,0.5849,0.8302,1.027
14.8630,-0.1412,0.5768,0.8331,1.023
14.8640,-0.1055,0.5687,0.8512,1.029
14.8730,-0.0799,0.5578,0.8637,1.031
14.8800,-0.0467,0.5631,0.8805,1.046
14.8900,-0.0357,0.5717,0.8998,1.067
14.9010,-0.0352,0.5861,0.9201,1.091
14.9140,-0.0142,0.6230,0.9218,1.113
14.9450,0.0151,0.6733,0.8930,1.118
14.9460,0.0381,0.7095,0.8500,1.108
14.9470,0.0479,0.7402,0.8146,1.102
14.9520,0.0577,0.7598,0.7909,1.098
14.9620,0.0506,0.7473,0.8221,1.112
14.9730,0.0230,0.6051,1.0447,1.208
14.9820,0.0511,0.5174,1.2235,1.329
14.9920,0.1021,0.4485,1.4092,1.482
15.0030,0.1473,0.3972,1.5394,1.597
15.0160,0.1656,0.3525,1.5709,1.619
15.0470,0.1715,0.3420,1.4808,1.529
15.0480,0.1710,0.3709,1.2888,1.352
15.0480,0.1683,0.4097,1.1168,1.201
15.0540,0.1664,0.4302,0.9480,1.054
15.0630,0.1495,0.4393,0.8273,0.949
15.0730,0.1300,0.4383,0.7603,0.887
15.0830,0.1124,0.4417,0.7225,0.854
15.0930,0.1024,0.4490,0.7098,0.846
15.1150,0.0926,0.4478,0.7010,0.837
15.1160,0.0926,0.4393,0.7107,0.841
15.1460,0.1002,0.4344,0.7388,0.863
15.1470,0.0965,0.4270,0.7809,0.895
15.1480,0.0752,0.4102,0.8065,0.908
15.1560,0.0200,0.3266,0.8065,0.870
15.1630,0.0650,0.3826,0.8559,0.940
15.1740,0.0362,0.3696,0.9570,1.027
15.1830,0.0112,0.3833,0.9827,1.055
15.1930,-0.0139,0.3821,0.9866,1.058
15.2150,-0.0002,0.3928,0.9465,1.025
15.2160,-0.0122,0.4068,0.8441,0.937
15.2450,-0.0288,0.4324,0.7379,0.856
15.2470,-0.0335,0.4571,0.6741,0.815
15.2470,-0.0337,0.4644,0.6653,0.812
15.2570,-0.0369,0.4615,0.6910,0.832
15.2630,-0.0384,0.4678,0.6946,0.838
15.2750,-0.0425,0.4698,0.6980,0.842
15.2850,-0.0420,0.4610,0.7068,0.845
15.2950,-0.0264,0.4559,0.7147,0.848
15.3150,-0.0125,0.4517,0.7303,0.859
15.3160,-0.0002,0.4537,0.7437,0.871
15.3440,-0.0042,0.4598,0.7606,0.889
15.3450,0.0024,0.4710,0.7642,0.898
15.3460,0.0002,0.4781,0.7486,0.888
15.3560,-0.0015,0.4874,0.7361,0.883
15.3650,0.0056,0.4876,0.7186,0.868
15.3750,0.0061,0.4989,0.6973,0.857
15.3850,0.0073,0.5067,0.6856,0.853
15.3950,0.0186,0.5235,0.6819,0.860
15.4210,0.0186,0.5353,0.6914,0.875
15.4230,0.0200,0.5468,0.6953,0.885
15.4560,0.0173,0.5516,0.6990,0.891
15.4570,0.0205,0.5480,0.7027,0.891
15.4580,0.0144,0.5512,0.7051,0.895
15.4600,0.0044,0.5680,0.7161,0.914
15.4650,-0.0027,0.5780,0.7364,0.936
15.4770,-0.0122,0.5771,0.7459,0.943
15.4850,-0.0210,0.5946,0.7611,0.966
15.4950,-0.0242,0.6064,0.7706,0.981
15.5110,-0.0244,0.6205,0.7765,0.994
15.5140,-0.0176,0.6188,0.7906,1.004
15.5360,0.0012,0.6198,0.8019,1.013
15.5380,0.0117,0.6203,0.8021,1.014
15.5460,0.0183,0.6218,0.8241,1.033
15.5550,0.0318,0.6225,0.8515,1.055
15.5660,0.0340,0.6306,0.9037,1.102
15.5760,0.0059,0.6352,0.9568,1.148
15.5850,-0.0227,0.6328,0.9656,1.155
15.5970,-0.0423,0.6418,0.9514,1.148
15.6140,-0.0432,0.6491,0.9270,1.132
15.6160,-0.0396,0.6816,0.8632,1.101
15.6430,-0.0425,0.7104,0.7958,1.068
15.6450,-0.0498,0.7280,0.7479,1.045
15.6460,-0.0472,0.7241,0.7357,1.033
15.6570,-0.0503,0.7239,0.7826,1.067
15.6670,-0.0750,0.7085,0.8524,1.111
15.6780,-0.1068,0.6652,0.9477,1.163
15.6890,-0.1351,0.6032,1.0552,1.223
15.6980,-0.1400,0.5651,1.1617,1.299
15.7080,-0.1617,0.5140,1.2682,1.378
15.7180,-0.1893,0.4630,1.3354,1.426
15.7330,-0.1937,0.4148,1.3850,1.459
15.7620,-0.1915,0.3745,1.3862,1.449
15.7630,-0.1722,0.3599,1.3086,1.368
15.7640,-0.1791,0.3574,1.1752,1.241
15.7690,-0.1906,0.3704,0.9976,1.081
15.7790,-0.2108,0.4004,0.8407,0.955
15.7900,-0.2177,0.4319,0.7364,0.881
15.7980,-0.2367,0.4573,0.6739,0.848
15.8080,-0.2372,0.4593,0.6492,0.830
15.8180,-0.2321,0.4556,0.6563,0.832
15.8320,-0.1967,0.4437,0.6978,0.850
15.8620,-0.1556,0.4349,0.7554,0.885
15.8640,-0.1226,0.4231,0.8143,0.926
15.8640,-0.1094,0.4087,0.8549,0.954
15.8680,-0.0877,0.4097,0.8698,0.965
15.8790,-0.0716,0.4087,0.8920,0.984
15.8890,-0.0606,0.4168,0.8896,0.984
15.8990,-0.0406,0.4112,0.8840,0.976
15.9080,-0.0445,0.4139,0.8673,0.962
15.9190,-0.0552,0.4219,0.8534,0.954
15.9330,-0.0628,0.4354,0.8370,0.946
15.9520,-0.0735,0.4327,0.8324,0.941
15.9530,-0.0638,0.4373,0.8197,0.931
15.9660,-0.0550,0.4383,0.7889,0.904
15.9680,-0.0567,0.4422,0.7515,0.874
15.9790,-0.0176,0.4493,0.8561,0.967
15.9890,-0.0811,0.4608,0.8163,0.941
15.9990,-0.0774,0.4705,0.6506,0.807
16.0090,-0.0755,0.4925,0.5693,0.757
16.0190,-0.0784,0.5040,0.5908,0.781
16.0300,-0.0674,0.5135,0.6240,0.811
16.0570,-0.0381,0.5006,0.6475,0.819
16.0590,-0.0381,0.5006,0.6475,0.819
16.0590,-0.0076,0.4969,0.6516,0.820
16.0740,-0.0039,0.4786,0.6697,0.823
16.0790,0.0022,0.4837,0.7322,0.878
16.0900,0.0645,0.5028,0.7640,0.917
16.1000,-0.0540,0.4832,0.7872,0.925
16.1090,0.0362,0.4784,0.6040,0.771
16.1200,-0.0474,0.4322,0.7708,0.885
16.1340,-0.0134,0.4503,0.8412,0.954
16.1650,0.1222,0.4542,0.9133,1.027
16.1660,0.1222,0.4542,0.9133,1.027
16.1670,0.1739,0.4444,0.9343,1.049
16.1740,0.0794,0.4437,0.9436,1.046
16.1810,0.1383,0.4361,0.8488,0.964
16.1910,0.1009,0.4402,0.8566,0.968
16.2010,0.0564,0.4329,0.9284,1.026
16.2130,0.1783,0.5213,0.8891,1.046
16.2430,0.0750,0.5287,0.7948,0.957
16.2450,-0.0227,0.5490,0.7369,0.919
16.2450,-0.0195,0.5753,0.7645,0.957
16.2520,-0.0635,0.5873,0.8512,1.036
16.2620,-0.1204,0.5998,0.9404,1.122
16.2740,-0.0349,0.6076,1.0362,1.202
16.2820,-0.2062,0.6005,1.0564,1.233
16.2920,-0.1573,0.6332,1.0366,1.225
16.3030,-0.1744,0.6797,0.9932,1.216
16.3170,-0.0269,0.5800,0.9179,1.086
16.3500,0.1317,0.5812,0.8290,1.021
16.3510,0.1652,0.5973,0.8253,1.032
16.3540,0.1561,0.6572,0.8295,1.070
16.3540,0.0506,0.7195,0.8444,1.110
16.3650,-0.1107,0.7122,0.9240,1.172
16.3840,-0.0877,0.5265,1.1073,1.229
16.3860,0.0701,0.2949,1.3635,1.397
16.4030,0.1239,0.2147,1.5768,1.596
16.4050,0.1285,0.2018,1.6359,1.653
16.4130,0.1297,0.2292,1.5309,1.553
16.4230,0.0980,0.3039,1.3418,1.379
16.4410,0.1397,0.3271,1.1715,1.224
16.4550,0.1925,0.3516,1.0110,1.088
16.4560,0.1666,0.3691,0.8937,0.981
16.4690,0.1617,0.3660,0.8593,0.948
16.4890,0.1595,0.3694,0.8749,0.963
16.4900,0.1847,0.3743,0.8649,0.960
16.4930,0.1713,0.3665,0.8556,0.946
16.5060,0.1505,0.3655,0.8309,0.920
16.5140,0.1226,0.3738,0.8270,0.916
16.5240,0.0374,0.4434,0.8949,0.999
16.5340,0.0393,0.4261,0.8080,0.914
16.5480,0.0836,0.4192,0.6946,0.816
16.5800,0.0164,0.4302,0.7403,0.856
16.5810,-0.0266,0.3679,0.7740,0.857
16.5820,-0.0315,0.3332,0.7870,0.855
16.5850,-0.0271,0.3440,0.7791,0.852
16.5940,-0.0071,0.3640,0.7398,0.825
16.6150,-0.0318,0.3806,0.6482,0.752
16.6160,-0.0652,0.3804,0.5612,0.681
16.6450,-0.0923,0.3880,0.5256,0.660
16.6460,-0.1004,0.3877,0.5383,0.671
16.6470,-0.1371,0.3865,0.5910,0.719
16.6560,-0.1515,0.3833,0.6250,0.749
16.6660,-0.1068,0.3865,0.6379,0.753
16.6760,-0.0765,0.3941,0.6582,0.771
16.6860,-0.0550,0.4099,0.6707,0.788
16.6960,-0.0809,0.4139,0.6660,0.788
16.7150,-0.0906,0.4248,0.6538,0.785
16.7470,-0.0831,0.4400,0.6616,0.799
16.7490,-0.0633,0.4549,0.6673,0.810
16.7490,-0.0437,0.4461,0.6577,0.796
16.7500,-0.0511,0.4202,0.6504,0.776
16.7580,0.0667,0.4549,0.6536,0.799
16.7660,0.1178,0.4911,0.6839,0.850
16.7770,0.0965,0.4722,0.6980,0.848
16.7890,0.0630,0.4473,0.6873,0.822
16.7970,0.1134,0.4280,0.6875,0.818
16.8080,0.1090,0.4564,0.7276,0.866
16.8180,0.1957,0.5001,0.8077,0.970
16.8320,0.3208,0.5573,1.0445,1.227
16.8640,0.3447,0.5866,0.9011,1.129
16.8660,0.2384,0.5959,0.8014,1.027
16.8670,0.1270,0.5758,0.7723,0.972
16.8680,0.1058,0.5475,0.8327,1.002
16.8780,0.1986,0.5712,1.0149,1.181
16.8910,0.3022,0.6249,1.1842,1.373
16.8980,0.2411,0.6572,1.1874,1.378
16.9080,0.1991,0.6621,1.1791,1.367
16.9180,0.1652,0.6166,1.1595,1.324
16.9300,0.0755,0.6100,1.1463,1.301
16.9540,-0.0142,0.6264,1.1146,1.279
16.9550,-0.0757,0.6381,1.0498,1.231
16.9580,-0.1234,0.6437,1.0134,1.207
16.9680,-0.1461,0.6503,0.9724,1.179
16.9780,-0.1688,0.6518,0.9487,1.163
16.9880,-0.1815,0.6232,0.9343,1.138
16.9990,-0.1891,0.5846,0.9641,1.143
17.0080,-0.1783,0.5560,1.0269,1.181
17.0180,-0.1603,0.5184,1.1068,1.233
17.0320,-0.1412,0.4737,1.1876,1.286
17.0490,-0.1441,0.4388,1.2372,1.321
17.0500,-0.1654,0.4095,1.2465,1.322
17.0590,-0.1952,0.3926,1.2279,1.304
17.0690,-0.2165,0.3784,1.1691,1.248
17.0790,-0.2216,0.3838,1.0850,1.172
17.0890,-0.1952,0.3968,0.9966,1.090
17.0990,-0.1605,0.4038,0.9331,1.029
17.1090,-0.1468,0.3958,0.9072,1.001
17.1190,-0.1334,0.3894,0.9152,1.004
17.1310,-0.1234,0.3723,0.9196,1.000
17.1620,-0.1219,0.3643,0.9106,0.988
17.1630,-0.1087,0.3616,0.8786,0.956
17.1640,-0.0901,0.3640,0.8436,0.923
17.1690,-0.0567,0.3682,0.7984,0.881
17.1790,-0.0357,0.3689,0.7735,0.858
17.1900,-0.0195,0.3608,0.7909,0.870
17.1990,-0.0068,0.3389,0.8197,0.887
17.2090,-0.0054,0.3352,0.8463,0.910
17.2190,-0.0354,0.3156,0.8212,0.880
17.2340,-0.0523,0.3191,0.7923,0.856
17.2650,-0.0662,0.3374,0.7645,0.838
17.2670,-0.0765,0.3442,0.7291,0.810
17.2680,-0.0508,0.3682,0.6949,0.788
17.2690,-0.0320,0.3884,0.6775,0.782
17.2810,-0.0191,0.4029,0.6709,0.783
17.2910,-0.0029,0.4192,0.6670,0.788
17.3010,0.0122,0.4314,0.6709,0.798
17.3110,0.0125,0.4295,0.6804,0.805
17.3320,-0.0022,0.4295,0.6875,0.811
17.3330,-0.0139,0.4317,0.6968,0.820
17.3660,-0.0198,0.4273,0.6885,0.811
17.3670,-0.0296,0.4368,0.6717,0.802
17.3680,-0.0344,0.4512,0.6440,0.787
17.3760,-0.0349,0.4581,0.6299,0.780
17.3820,-0.0271,0.4637,0.6445,0.794
17.3920,-0.0095,0.4544,0.6851,0.822
