time,gFx,gFy,gFz,TgF
28.4910,0.6640,0.0352,0.4381,0.796
28.5010,0.6689,0.0220,0.3951,0.777
28.5140,0.6533,0.0154,0.3875,0.760
28.5220,0.6574,0.0286,0.3995,0.770
28.5430,0.6736,0.0562,0.4173,0.794
28.5430,0.6858,0.0665,0.4335,0.814
28.5640,0.6858,0.0665,0.4335,0.814
28.5650,0.6850,0.0608,0.4251,0.809
28.5720,0.6779,0.0266,0.4210,0.798
28.5830,0.6694,0.0107,0.4144,0.787
28.5930,0.6740,-0.0215,0.3993,0.784
28.6020,0.6743,-0.0415,0.4012,0.786
28.6150,0.6885,-0.0599,0.4168,0.807
28.6220,0.6963,-0.0757,0.4357,0.825
28.6360,0.7082,-0.0833,0.4669,0.852
28.6430,0.7266,-0.0855,0.4984,0.885
28.6580,0.7283,-0.0750,0.5160,0.896
28.6920,0.7415,-0.0657,0.5598,0.931
28.6930,0.7669,-0.0633,0.5730,0.959
28.6970,0.7759,-0.0657,0.5798,0.971
28.6980,0.7810,-0.0613,0.5898,0.981
28.7030,0.8033,-0.0493,0.6125,1.011
28.7140,0.8409,-0.0457,0.6321,1.053
28.7220,0.8790,-0.0305,0.6582,1.099
28.7330,0.9325,-0.0230,0.6814,1.155
28.7430,0.9933,-0.0139,0.6875,1.208
28.7570,1.0471,-0.0002,0.6494,1.232
28.7820,1.0163,-0.0110,0.5698,1.165
28.7820,0.9521,-0.0120,0.5160,1.083
28.7830,0.8719,-0.0156,0.5124,1.011
28.8090,0.8275,0.0020,0.6362,1.044
28.8100,0.8482,0.0303,0.8964,1.234
28.8160,0.9318,0.1016,1.0997,1.445
28.8230,0.9970,0.1534,1.2047,1.571
28.8390,1.0153,0.1805,1.1947,1.578
28.8680,0.9530,0.1725,1.1182,1.479
28.8690,0.8942,0.1886,0.9260,1.301
28.8690,0.8778,0.1974,0.8138,1.213
28.8730,0.8446,0.1837,0.7178,1.124
28.8830,0.8109,0.1761,0.6946,1.082
28.8930,0.7979,0.1554,0.7264,1.090
28.9040,0.7916,0.1339,0.7933,1.129
28.9150,0.7815,0.1229,0.8170,1.137
28.9240,0.7554,0.1239,0.7984,1.106
28.9350,0.7464,0.1119,0.7801,1.085
28.9460,0.7383,0.0980,0.7308,1.043
28.9580,0.7197,0.0713,0.6743,0.989
28.9720,0.7046,0.0342,0.6326,0.947
28.9740,0.6921,0.0147,0.5835,0.905
28.9890,0.6843,-0.0271,0.5578,0.883
28.9950,0.6628,-0.0547,0.5434,0.859
29.0060,0.6552,-0.0682,0.5456,0.855
29.0170,0.6484,-0.0836,0.5551,0.858
29.0250,0.6401,-0.0862,0.5710,0.862
29.0450,0.6530,-0.0926,0.5649,0.868
29.0470,0.6347,-0.0950,0.5444,0.842
29.0550,0.6291,-0.0994,0.5121,0.817
29.0660,0.6345,-0.1016,0.4801,0.802
29.0750,0.6330,-0.0948,0.4491,0.782
29.0850,0.6323,-0.0894,0.4159,0.762
29.0980,0.6320,-0.0782,0.3795,0.741
29.1050,0.6266,-0.0650,0.3538,0.723
29.1160,0.6164,-0.0562,0.3511,0.712
29.1260,0.6166,-0.0474,0.3604,0.716
29.1450,0.6235,-0.0335,0.3868,0.734
29.1520,0.6330,-0.0149,0.4146,0.757
29.1560,0.6403,0.0010,0.4393,0.777
29.1790,0.6555,0.0090,0.4623,0.802
29.1810,0.6579,-0.0076,0.4811,0.815
29.1870,0.6772,-0.0193,0.4931,0.838
29.1980,0.6941,-0.0264,0.4918,0.851
29.2070,0.7070,-0.0266,0.4694,0.849
29.2170,0.7209,-0.0208,0.4554,0.853
29.2270,0.7510,-0.0147,0.4545,0.878
29.2490,0.7715,-0.0310,0.4608,0.899
29.2510,0.7928,-0.0396,0.4745,0.925
29.2840,0.8087,-0.0425,0.4860,0.944
29.2860,0.8348,-0.0503,0.4896,0.969
29.2860,0.8602,-0.0657,0.5036,0.999
29.2900,0.8844,-0.0748,0.5830,1.062
29.3030,0.8995,-0.0789,0.6411,1.107
29.3080,0.8995,-0.0789,0.6411,1.107
29.3230,0.9257,-0.0679,0.7032,1.164
29.3310,0.9648,-0.0708,0.7247,1.209
29.3420,1.0002,-0.0889,0.6416,1.192
29.3650,0.9723,-0.1175,0.5815,1.139
29.3660,0.9508,-0.1363,0.6196,1.143
29.3720,0.9631,-0.1615,0.7100,1.207
29.3950,0.9631,-0.1615,0.7100,1.207
29.3960,0.9653,-0.1400,1.0469,1.431
29.3990,1.0241,-0.0943,1.2118,1.589
29.4080,1.0469,-0.0963,1.2575,1.639
29.4180,1.0249,-0.1334,1.1686,1.560
29.4360,0.9513,-0.1884,1.0000,1.393
29.4430,0.8932,-0.2089,0.8461,1.248
29.4650,0.8746,-0.2467,0.7826,1.199
29.4660,0.8272,-0.2477,0.6983,1.111
29.4690,0.7967,-0.2438,0.6418,1.052
29.4790,0.7752,-0.2189,0.6680,1.046
29.4900,0.7647,-0.1986,0.7408,1.083
29.4990,0.7566,-0.1691,0.7926,1.109
29.5100,0.7288,-0.1517,0.8021,1.094
29.5190,0.6931,-0.1459,0.7728,1.048
29.5410,0.6689,-0.1385,0.7471,1.012
29.5420,0.6467,-0.1246,0.7137,0.971
29.5730,0.6455,-0.1029,0.6582,0.928
29.5740,0.6288,-0.0840,0.6189,0.886
29.5740,0.6264,-0.0586,0.5857,0.860
29.5830,0.6220,-0.0244,0.5556,0.834
29.5890,0.6125,-0.0071,0.5453,0.820
29.6000,0.6174,0.0064,0.5214,0.808
29.6120,0.6027,0.0193,0.4923,0.778
29.6190,0.5981,0.0264,0.4650,0.758
29.6380,0.6012,0.0205,0.4430,0.747
29.6410,0.5912,0.0186,0.4259,0.729
29.6620,0.5871,0.0247,0.4005,0.711
29.6630,0.5905,0.0269,0.3939,0.710
29.6700,0.5968,0.0337,0.3905,0.714
29.6800,0.6056,0.0425,0.4000,0.727
29.6900,0.6144,0.0425,0.4276,0.750
29.7010,0.6308,0.0347,0.4630,0.783
29.7100,0.6442,0.0225,0.4850,0.807
29.7200,0.6584,0.0122,0.4889,0.820
29.7390,0.6667,0.0046,0.4833,0.823
29.7520,0.6794,-0.0027,0.4554,0.818
29.7530,0.6880,-0.0239,0.4386,0.816
29.7730,0.7126,-0.0435,0.4418,0.840
29.7900,0.7429,-0.0665,0.4537,0.873
29.7900,0.7696,-0.0752,0.4408,0.890
29.7930,0.7842,-0.0865,0.4779,0.922
29.8050,0.8072,-0.0906,0.4896,0.948
29.8210,0.8253,-0.0809,0.5307,0.984
29.8230,0.8465,-0.0884,0.5835,1.032
29.8310,0.8636,-0.0909,0.6150,1.064
29.8410,0.8714,-0.0877,0.6240,1.075
29.8570,0.8690,-0.0689,0.6277,1.074
29.8820,0.8925,-0.0591,0.6497,1.105
29.8830,0.8925,-0.0591,0.6497,1.105
29.8830,0.9137,-0.0711,0.6651,1.132
29.8920,0.9262,-0.0760,0.6758,1.149
29.9020,0.9401,-0.0708,0.6807,1.163
29.9150,0.9762,-0.0493,0.6836,1.193
29.9210,1.0263,-0.0198,0.6514,1.216
29.9320,1.0366,-0.0161,0.6138,1.205
29.9410,0.9907,-0.0178,0.6040,1.160
29.9540,0.9359,0.0134,0.5886,1.106
29.9650,0.8815,0.0476,0.6411,1.091
29.9920,0.8519,0.0704,0.7747,1.154
29.9940,0.8729,0.1063,0.9692,1.309
29.9970,0.9318,0.1454,1.0073,1.380
30.0120,0.9723,0.1732,1.0557,1.446
30.0290,0.8341,0.1608,0.8837,1.226
30.0300,0.8341,0.1608,0.8837,1.226
30.0330,0.7920,0.1630,0.7227,1.085
30.0440,0.7705,0.1627,0.6643,1.030
30.0530,0.7659,0.1586,0.6181,0.997
30.0730,0.7466,0.1642,0.5984,0.971
30.0740,0.7315,0.1757,0.6162,0.972
30.0850,0.7383,0.1710,0.6782,1.017
30.0930,0.7302,0.1642,0.7254,1.042
30.1150,0.7126,0.1363,0.7276,1.028
30.1160,0.6955,0.0999,0.6993,0.991
30.1230,0.6980,0.0669,0.6553,0.960
30.1330,0.7068,0.0528,0.6138,0.938
30.1430,0.7029,0.0313,0.5844,0.915
30.1620,0.7036,-0.0007,0.5559,0.897
30.1630,0.6975,-0.0371,0.5231,0.873
30.1730,0.6889,-0.0640,0.5038,0.856
30.1870,0.6723,-0.0909,0.4970,0.841
30.1950,0.6621,-0.1080,0.4911,0.831
30.2040,0.6491,-0.1041,0.5153,0.835
30.2150,0.6477,-0.0970,0.5314,0.843
30.2240,0.6623,-0.0982,0.5280,0.853
30.2340,0.6667,-0.1114,0.4980,0.840
30.2450,0.6670,-0.1129,0.4672,0.822
30.2630,0.6557,-0.0987,0.4432,0.798
30.2720,0.6511,-0.0889,0.4200,0.780
30.2730,0.6589,-0.0667,0.4061,0.777
30.2900,0.6596,-0.0352,0.3990,0.772
30.2950,0.6494,-0.0125,0.4007,0.763
30.3050,0.6496,-0.0086,0.4220,0.775
30.3150,0.6577,-0.0081,0.4349,0.789
30.3250,0.6608,-0.0054,0.4635,0.807
30.3350,0.6762,0.0061,0.4845,0.832
30.3570,0.6943,0.0093,0.4877,0.849
30.3580,0.7002,0.0086,0.4723,0.845
30.3710,0.7187,0.0110,0.4550,0.851
30.3870,0.7339,0.0059,0.4537,0.863
30.3880,0.7539,0.0159,0.4633,0.885
30.3960,0.7705,0.0164,0.4765,0.906
30.4050,0.7842,0.0076,0.4713,0.915
30.4160,0.8157,-0.0059,0.4696,0.941
30.4260,0.8265,-0.0198,0.4896,0.961
30.4350,0.8289,-0.0122,0.5163,0.977
30.4580,0.8358,0.0034,0.5737,1.014
30.4720,0.8656,0.0083,0.6081,1.058
30.4730,0.8775,-0.0020,0.6624,1.099
30.4880,0.8775,-0.0020,0.6624,1.099
30.4890,0.8964,-0.0083,0.6792,1.125
30.4990,0.9408,-0.0195,0.6719,1.156
30.5060,0.9682,-0.0481,0.6294,1.156
30.5160,0.9462,-0.0967,0.5759,1.112
30.5280,0.9445,-0.0921,0.6431,1.146
30.5360,0.9433,-0.1158,0.7586,1.216
30.5570,0.9626,-0.0987,0.8908,1.315
30.5580,1.0053,-0.0625,1.0687,1.469
30.5920,1.0820,-0.0430,1.1654,1.591
30.5960,1.1236,-0.0628,1.1776,1.629
30.5970,1.0815,-0.1102,1.0728,1.527
30.5970,1.0058,-0.1571,0.9008,1.359
30.6070,0.9645,-0.2125,0.7804,1.259
30.6170,0.9169,-0.2612,0.7024,1.184
30.6260,0.8634,-0.2971,0.6387,1.114
30.6370,0.8309,-0.3049,0.6484,1.097
30.6570,0.7786,-0.2800,0.7982,1.150
30.6810,0.7664,-0.2595,0.8436,1.169
30.6820,0.7664,-0.2595,0.8436,1.169
30.6830,0.7266,-0.2428,0.8424,1.139
30.6870,0.6745,-0.2099,0.8204,1.083
30.6980,0.6584,-0.1835,0.7894,1.044
30.7060,0.6469,-0.1573,0.7479,1.001
30.7170,0.6296,-0.1356,0.7095,0.958
30.7260,0.6247,-0.1107,0.6631,0.918
30.7370,0.6215,-0.0870,0.6240,0.885
30.7620,0.6091,-0.0552,0.5913,0.851
30.7630,0.6020,-0.0225,0.5617,0.824
30.7720,0.6037,0.0015,0.5202,0.797
30.7860,0.6071,0.0149,0.4711,0.769
30.7870,0.6022,0.0315,0.4427,0.748
30.8040,0.6081,0.0537,0.4068,0.734
30.8090,0.6081,0.0537,0.4068,0.734
30.8190,0.6042,0.0667,0.3951,0.725
30.8290,0.6215,0.0740,0.4024,0.744
30.8370,0.6213,0.0774,0.4124,0.750
30.8550,0.6240,0.0687,0.4164,0.753
30.8590,0.6342,0.0577,0.4254,0.766
30.8800,0.6357,0.0349,0.4342,0.771
30.8810,0.6413,0.0191,0.4396,0.778
30.8880,0.6506,0.0100,0.4481,0.790
30.8980,0.6623,-0.0073,0.4447,0.798
30.9080,0.6687,-0.0335,0.4354,0.799
30.9190,0.6994,-0.0557,0.4325,0.824
30.9310,0.6994,-0.0687,0.4229,0.820
30.9380,0.7053,-0.0804,0.4164,0.823
30.9480,0.7124,-0.0828,0.4339,0.838
30.9590,0.7402,-0.0760,0.4777,0.884
30.9830,0.7723,-0.0733,0.5260,0.937
30.9840,0.7862,-0.0789,0.5493,0.962
30.9890,0.8060,-0.0877,0.5512,0.980
31.0180,0.8096,-0.0955,0.5285,0.972
31.0190,0.8096,-0.0955,0.5285,0.972
31.0220,0.8174,-0.0919,0.5292,0.978
31.0360,0.8465,-0.0831,0.5590,1.018
31.0460,0.8653,-0.0838,0.5771,1.043
31.0550,0.8653,-0.0838,0.5771,1.043
31.0630,0.8881,-0.0828,0.5869,1.068
31.0810,0.9281,-0.0696,0.5905,1.102
31.0820,0.9846,-0.0584,0.5624,1.135
31.0890,1.0124,-0.0388,0.5771,1.166
31.1040,0.9865,-0.0283,0.5774,1.143
31.1090,0.9865,-0.0283,0.5774,1.143
31.1200,0.9557,0.0137,0.8060,1.250
31.1320,0.9753,0.0579,0.9956,1.395
31.1390,1.0156,0.1217,1.1388,1.531
31.1500,1.0359,0.1805,1.2133,1.606
31.1620,1.0491,0.2231,1.2143,1.620
31.1770,0.9963,0.2380,1.1165,1.515
31.1820,0.9147,0.2497,0.9340,1.331
31.1900,0.9083,0.2629,0.8363,1.262
31.2010,0.8736,0.2519,0.7545,1.181
31.2120,0.8272,0.2548,0.7076,1.118
31.2220,0.8003,0.2660,0.6897,1.090
31.2320,0.7801,0.2577,0.6949,1.076
31.2420,0.7490,0.2345,0.7188,1.064
31.2570,0.7151,0.2296,0.7454,1.058
31.2890,0.7051,0.2238,0.7508,1.054
31.2900,0.6904,0.2077,0.7181,1.018
31.2910,0.6762,0.1710,0.6668,0.965
31.2950,0.6611,0.1190,0.6123,0.909
31.3020,0.6513,0.0792,0.5776,0.874
31.3140,0.6433,0.0437,0.5453,0.844
31.3210,0.6320,0.0144,0.5160,0.816
31.3330,0.6186,-0.0257,0.5177,0.807
31.3420,0.6142,-0.0552,0.5182,0.806
31.3720,0.6071,-0.0625,0.5148,0.798
31.3730,0.5944,-0.0882,0.5060,0.786
31.3730,0.5905,-0.1021,0.5094,0.787
31.3970,0.5944,-0.0982,0.4994,0.783
31.3990,0.5993,-0.0870,0.4628,0.762
31.4020,0.5946,-0.0735,0.4276,0.736
31.4170,0.6100,-0.0608,0.4027,0.733
31.4230,0.6179,-0.0638,0.3741,0.725
31.4360,0.6093,-0.0694,0.3597,0.711
31.4440,0.6171,-0.0613,0.3611,0.718
31.4550,0.6203,-0.0530,0.3641,0.721
31.4760,0.6200,-0.0420,0.3638,0.720
31.4780,0.6455,-0.0347,0.3682,0.744
31.4910,0.6425,-0.0208,0.3895,0.752
31.4920,0.6645,-0.0073,0.4273,0.790
31.5090,0.6960,0.0029,0.4594,0.834
31.5160,0.7148,0.0129,0.4774,0.860
31.5240,0.7302,0.0098,0.4760,0.872
31.5370,0.7510,0.0193,0.4784,0.891
31.5420,0.7747,0.0173,0.4777,0.910
31.5620,0.8089,0.0225,0.4674,0.935
31.5660,0.8331,0.0132,0.4845,0.964
31.5780,0.8455,0.0051,0.5131,0.989
31.5860,0.8761,0.0093,0.5243,1.021
31.5930,0.8912,0.0083,0.5422,1.043
31.6030,0.9010,0.0076,0.5458,1.053
31.6140,0.8981,0.0139,0.5383,1.047
31.6230,0.8876,0.0283,0.5502,1.045
31.6350,0.8819,0.0264,0.5923,1.063
31.6430,0.8849,0.0173,0.6418,1.093
31.6560,0.8900,0.0127,0.6587,1.107
31.6720,0.8966,0.0046,0.6746,1.122
31.6750,0.9093,-0.0125,0.6697,1.129
31.7100,0.9340,-0.0476,0.6563,1.142
31.7110,0.9660,-0.0992,0.5923,1.137
31.7120,0.9313,-0.1353,0.5473,1.089
31.7140,0.9125,-0.1617,0.5229,1.064
31.7230,0.9135,-0.1986,0.5375,1.078
31.7350,0.9240,-0.2174,0.6274,1.138
31.7450,0.9460,-0.1717,0.7958,1.248
31.7530,0.9843,-0.1449,0.9455,1.373
31.7700,1.0437,-0.1476,0.9880,1.445
31.7730,1.0503,-0.1803,0.9846,1.451
31.7870,0.9545,-0.2008,0.7005,1.201
31.7930,0.9545,-0.2008,0.7005,1.201
31.8210,0.9257,-0.2189,0.6389,1.146
31.8220,0.8927,-0.2419,0.5778,1.091
31.8260,0.8575,-0.2482,0.5585,1.053
31.8390,0.8490,-0.2243,0.6047,1.066
31.8430,0.8473,-0.1959,0.7178,1.128
31.8580,0.8502,-0.1739,0.7848,1.170
31.8780,0.8062,-0.1564,0.7879,1.138
31.8790,0.7698,-0.1410,0.7850,1.108
31.8840,0.7334,-0.1192,0.7357,1.046
31.8950,0.7097,-0.1175,0.7073,1.009
31.9050,0.6960,-0.0967,0.6758,0.975
31.9150,0.6887,-0.0772,0.6455,0.947
31.9240,0.6941,-0.0476,0.6172,0.930
31.9340,0.7080,-0.0340,0.5945,0.925
31.9470,0.7002,-0.0127,0.5708,0.903
31.9540,0.6933,0.0015,0.5414,0.880
31.9650,0.6977,0.0149,0.5160,0.868
31.9760,0.6782,0.0117,0.4779,0.830
31.9910,0.6665,0.0103,0.4554,0.807
32.0010,0.6545,0.0044,0.4266,0.781
32.0210,0.6401,0.0022,0.4222,0.767
32.0230,0.6362,-0.0017,0.4098,0.757
32.0260,0.6357,0.0183,0.3802,0.741
32.0360,0.6484,0.0198,0.3802,0.752
32.0480,0.6530,0.0139,0.3907,0.761
32.0560,0.6594,-0.0078,0.4007,0.772
32.0670,0.6775,-0.0276,0.4120,0.793
32.0780,0.6838,-0.0572,0.4186,0.804
32.0920,0.6885,-0.0821,0.4295,0.816
32.1240,0.6953,-0.1024,0.4435,0.831
32.1250,0.6982,-0.1214,0.4537,0.842
32.1280,0.7124,-0.1461,0.4464,0.853
32.1290,0.7207,-0.1380,0.4359,0.854
32.1370,0.7378,-0.1204,0.4357,0.865
32.1480,0.7454,-0.1156,0.4359,0.871
32.1560,0.7654,-0.1004,0.4408,0.889
32.1660,0.7771,-0.0955,0.4528,0.904
32.1760,0.7906,-0.0965,0.4696,0.925
32.1910,0.7928,-0.0936,0.5070,0.946
32.2220,0.8306,-0.0950,0.5488,1.000
32.2240,0.8656,-0.0958,0.5883,1.051
32.2240,0.8863,-0.0845,0.6101,1.079
32.2280,0.9159,-0.0789,0.6287,1.114
32.2370,0.9533,-0.0804,0.6550,1.159
32.2480,0.9936,-0.0858,0.6524,1.192
32.2570,1.0180,-0.0638,0.6822,1.227
32.2670,1.0412,-0.0313,0.6636,1.235
32.2790,1.0073,0.0020,0.6331,1.190
32.2910,0.9653,0.0176,0.6426,1.160
32.3210,0.9418,0.0418,0.6514,1.146
32.3220,0.9100,0.0596,0.7071,1.154
32.3230,0.9249,0.0980,0.8493,1.260
32.3310,1.0112,0.1593,0.9643,1.406
32.3370,1.0425,0.2038,0.9936,1.454
32.3470,1.0124,0.2025,0.9839,1.426
32.3570,0.9521,0.1837,0.9243,1.340
32.3730,0.9081,0.1849,0.8048,1.227
32.3780,0.8802,0.1991,0.7032,1.144
32.4050,0.8663,0.1974,0.6739,1.115
32.4060,0.8382,0.2038,0.6653,1.089
32.4090,0.8333,0.2216,0.6646,1.089
32.4170,0.8316,0.2182,0.6922,1.104
32.4260,0.8121,0.1849,0.7210,1.102
32.4370,0.7862,0.1488,0.7051,1.066
32.4470,0.7764,0.1112,0.6646,1.028
32.4570,0.7569,0.0997,0.5964,0.969
32.4760,0.7559,0.0765,0.5256,0.924
32.4790,0.7420,0.0447,0.4901,0.890
32.5070,0.7227,0.0210,0.4374,0.845
32.5080,0.6999,-0.0191,0.4271,0.820
32.5090,0.6789,-0.0511,0.4298,0.805
32.5180,0.6577,-0.0870,0.4435,0.798
32.5290,0.6411,-0.1099,0.4681,0.801
32.5380,0.6306,-0.1185,0.4882,0.806
32.5490,0.6179,-0.1046,0.4994,0.801
32.5570,0.6122,-0.0958,0.5158,0.806
32.5720,0.6022,-0.1112,0.4965,0.788
32.5990,0.6210,-0.1092,0.4787,0.792
32.6000,0.6276,-0.1070,0.4562,0.783
32.6010,0.6095,-0.1024,0.4266,0.751
32.6090,0.6174,-0.0906,0.4176,0.751
32.6190,0.6203,-0.0870,0.4298,0.760
32.6300,0.6293,-0.0672,0.4251,0.762
32.6390,0.6352,-0.0364,0.4156,0.760
32.6500,0.6423,-0.0122,0.4164,0.766
32.6600,0.6560,0.0007,0.4124,0.775
32.6750,0.6655,0.0010,0.4320,0.793
32.7050,0.6806,-0.0039,0.4388,0.810
32.7060,0.7016,0.0044,0.4637,0.841
32.7070,0.7378,0.0171,0.4642,0.872
32.7090,0.7588,0.0342,0.4615,0.889
32.7200,0.7793,0.0496,0.4664,0.910
32.7300,0.7925,0.0371,0.4711,0.923
32.7390,0.8035,0.0320,0.4928,0.943
32.7500,0.8253,0.0305,0.5009,0.966
32.7590,0.8421,0.0366,0.4928,0.976
32.7930,0.8468,0.0291,0.4980,0.983
32.7960,0.8539,0.0442,0.5461,1.015
32.8180,0.8539,0.0442,0.5461,1.015
32.8190,0.8710,0.0281,0.5803,1.047
32.8190,0.8893,0.0129,0.6155,1.082
32.8310,0.9208,0.0029,0.6707,1.139
32.8400,0.9721,-0.0208,0.6624,1.176
32.8490,1.0239,-0.0623,0.6394,1.209
32.8620,1.0422,-0.1356,0.5754,1.198
32.8700,1.0039,-0.1637,0.5471,1.155
32.8920,0.9968,-0.2311,0.5998,1.186
32.8950,0.9968,-0.2311,0.5998,1.186
32.9030,0.9697,-0.2174,0.7865,1.267
32.9120,1.0236,-0.1954,0.9873,1.436
32.9200,1.0593,-0.1864,1.0562,1.507
32.9320,1.0268,-0.1945,1.0183,1.459
32.9400,1.0268,-0.1945,1.0183,1.459
32.9520,0.8920,-0.2389,0.7288,1.176
32.9740,0.8729,-0.2463,0.6626,1.123
32.9740,0.8060,-0.2519,0.6133,1.044
33.0050,0.7859,-0.2353,0.5722,1.000
33.0060,0.7710,-0.1942,0.6216,1.009
33.0070,0.7615,-0.1571,0.6985,1.045
33.0120,0.7710,-0.1529,0.7491,1.086
33.0220,0.7429,-0.1437,0.7515,1.066
33.0340,0.7095,-0.1246,0.7540,1.043
33.0420,0.6970,-0.1143,0.7369,1.021
33.0520,0.6960,-0.1148,0.7220,1.009
33.0750,0.6877,-0.1165,0.7049,0.992
33.0780,0.6740,-0.1041,0.6673,0.954
33.1060,0.6750,-0.0870,0.6191,0.920
33.1070,0.6865,-0.0611,0.5712,0.895
33.1070,0.6960,-0.0242,0.5375,0.880
33.1150,0.6960,-0.0171,0.5014,0.858
33.1210,0.6801,-0.0127,0.4708,0.827
33.1340,0.6887,-0.0086,0.4579,0.827
33.1420,0.6721,-0.0217,0.4479,0.808
33.1520,0.6677,-0.0191,0.4310,0.795
33.1700,0.6594,-0.0086,0.4151,0.779
33.1950,0.6472,-0.0090,0.4237,0.774
33.1960,0.6501,-0.0044,0.4427,0.787
33.1960,0.6670,-0.0020,0.4579,0.809
33.2020,0.6907,0.0054,0.4557,0.827
33.2130,0.6877,0.0137,0.4379,0.815
33.2220,0.7009,0.0210,0.4227,0.819
33.2350,0.7021,0.0098,0.4014,0.809
33.2450,0.7092,-0.0088,0.4054,0.817
33.2530,0.7144,-0.0349,0.4112,0.825
33.2740,0.7112,-0.0506,0.4342,0.835
33.2780,0.7183,-0.0625,0.4339,0.841
33.3050,0.7310,-0.0735,0.4430,0.858
33.3060,0.7356,-0.0581,0.4794,0.880
33.3070,0.7410,-0.0506,0.5050,0.898
33.3150,0.7556,-0.0667,0.5102,0.914
33.3230,0.7510,-0.0779,0.5212,0.917
33.3350,0.7454,-0.0828,0.5419,0.925
33.3440,0.7522,-0.0804,0.5588,0.940
33.3540,0.7637,-0.0660,0.5590,0.949
33.3710,0.7762,-0.0515,0.5610,0.959
33.3740,0.8016,-0.0437,0.5839,0.993
33.3960,0.8573,-0.0264,0.6069,1.051
33.3960,0.9037,-0.0281,0.6399,1.108
33.4040,0.9550,-0.0120,0.6673,1.165
33.4150,1.0119,-0.0078,0.6751,1.216
33.4240,1.0517,0.0105,0.6421,1.232
33.4350,1.0249,0.0164,0.6331,1.205
33.4460,0.9635,0.0195,0.6113,1.141
33.4550,0.8990,0.0320,0.6265,1.096
33.4770,0.9613,0.0816,0.9103,1.326
33.5070,0.9613,0.0816,0.9103,1.326
33.5080,1.0293,0.1112,0.9966,1.437
33.5090,1.0478,0.1507,0.9895,1.449
33.5100,1.0422,0.1847,0.9619,1.430
33.5290,0.9767,0.1827,0.8800,1.327
33.5300,0.9411,0.1691,0.7762,1.232
33.5360,0.9127,0.1546,0.7186,1.172
33.5470,0.8890,0.1410,0.7122,1.148
33.5560,0.8751,0.1361,0.7083,1.134
33.5660,0.8582,0.1121,0.7435,1.141
33.5770,0.8319,0.0858,0.7713,1.138
33.5900,0.8145,0.0650,0.7552,1.113
33.5970,0.7771,0.0481,0.7374,1.072
33.6060,0.7493,0.0259,0.6663,1.003
33.6280,0.7363,0.0051,0.6228,0.964
33.6300,0.7317,-0.0235,0.5923,0.942
33.6360,0.7229,-0.0467,0.5390,0.903
33.6470,0.7134,-0.0728,0.4955,0.872
33.6560,0.7092,-0.0872,0.4980,0.871
33.6670,0.6992,-0.1026,0.4870,0.858
33.6760,0.6716,-0.1112,0.5006,0.845
33.6900,0.6508,-0.1175,0.5138,0.838
33.7210,0.6447,-0.1287,0.5141,0.835
33.7220,0.6240,-0.1229,0.5043,0.812
33.7230,0.6169,-0.1087,0.5014,0.802
33.7280,0.6095,-0.0914,0.4936,0.790
33.7370,0.6130,-0.0801,0.4818,0.784
33.7510,0.6113,-0.0740,0.4464,0.761
33.7570,0.6113,-0.0740,0.4464,0.761
33.7670,0.6174,-0.0623,0.4308,0.755
33.7790,0.6393,-0.0493,0.4049,0.758
33.7890,0.6452,-0.0296,0.3973,0.758
33.8180,0.6577,-0.0156,0.3978,0.769
33.8300,0.6755,0.0005,0.4093,0.790
33.8300,0.6921,0.0142,0.4100,0.805
33.8430,0.6965,0.0293,0.4291,0.819
33.8480,0.7058,0.0264,0.4474,0.836
33.8560,0.7312,0.0239,0.4591,0.864
33.8570,0.7459,0.0298,0.4520,0.873
33.8670,0.7705,0.0440,0.4493,0.893
33.8770,0.7862,0.0643,0.4266,0.897
33.8880,0.8025,0.0643,0.4032,0.900
33.9130,0.8111,0.0572,0.3927,0.903
33.9140,0.8421,0.0452,0.4046,0.935
33.9170,0.8626,0.0325,0.4083,0.955
33.9280,0.8587,0.0225,0.4156,0.954
33.9380,0.8729,0.0095,0.4466,0.981
33.9490,0.8917,-0.0032,0.4894,1.017
33.9580,0.8998,-0.0147,0.5295,1.044
33.9690,0.9071,-0.0181,0.5683,1.071
33.9800,0.9411,-0.0300,0.5715,1.101
33.9920,0.9672,-0.0340,0.6047,1.141
34.0240,0.9948,-0.0486,0.5942,1.160
34.0240,1.0376,-0.0645,0.5595,1.181
34.0250,1.0425,-0.0972,0.5050,1.162
34.0330,1.0251,-0.1231,0.4975,1.146
34.0390,1.0307,-0.1371,0.5370,1.170
34.0490,1.0388,-0.1285,0.6431,1.228
34.0590,1.0669,-0.1031,0.8014,1.338
34.0690,1.0679,-0.0730,0.9455,1.428
34.0900,1.1394,-0.0677,1.0919,1.580
34.0910,1.1497,-0.0826,1.0982,1.592
34.1200,1.0874,-0.1446,1.0046,1.488
34.1210,1.0051,-0.1857,0.8375,1.321
34.1220,0.9560,-0.2086,0.7308,1.221
34.1360,0.8849,-0.2304,0.6646,1.130
34.1430,0.8477,-0.2380,0.6262,1.080
34.1520,0.8297,-0.2296,0.6355,1.070
34.1600,0.7925,-0.2277,0.6834,1.071
34.1700,0.7828,-0.2143,0.7293,1.091
34.1890,0.7586,-0.1783,0.7322,1.069
34.1950,0.7082,-0.1661,0.7186,1.023
34.2160,0.6990,-0.1505,0.6758,0.984
