time,gFx,gFy,gFz,TgF
0.0040,0.7231,-0.0599,0.6589,0.980
0.0050,0.7124,-0.0704,0.6394,0.960
0.0100,0.6994,-0.0708,0.6724,0.973
0.0250,0.6999,-0.0674,0.7022,0.994
0.0280,0.7112,-0.0701,0.7164,1.012
0.0580,0.7063,-0.0596,0.7186,1.009
0.0600,0.7078,-0.0457,0.7151,1.007
0.0610,0.7173,-0.0491,0.7283,1.023
0.0730,0.7315,-0.0574,0.7186,1.027
0.0830,0.7278,-0.0657,0.6958,1.009
0.0940,0.7317,-0.0638,0.6888,1.007
0.1110,0.7209,-0.0562,0.6736,0.988
0.1110,0.7222,-0.0574,0.6636,0.982
0.1270,0.7244,-0.0596,0.6692,0.988
0.1290,0.7195,-0.0665,0.6734,0.988
0.1460,0.7153,-0.0760,0.6680,0.982
0.1500,0.7183,-0.0696,0.6538,0.974
0.2050,0.7131,-0.0687,0.6423,0.962
0.2060,0.7102,-0.0699,0.6553,0.969
0.2060,0.7029,-0.0586,0.6609,0.967
0.2070,0.7139,-0.0515,0.6668,0.978
0.2070,0.7163,-0.0547,0.6819,0.991
0.2190,0.7183,-0.0537,0.6888,0.997
0.2210,0.7085,-0.0559,0.6790,0.983
0.2300,0.7153,-0.0559,0.6597,0.975
0.2470,0.7244,-0.0611,0.6636,0.984
0.2510,0.7275,-0.0628,0.6717,0.992
0.2760,0.7185,-0.0630,0.6636,0.980
0.2770,0.7131,-0.0616,0.6646,0.977
0.2890,0.7253,-0.0552,0.6778,0.994
0.2910,0.7285,-0.0564,0.6785,0.997
0.3030,0.7217,-0.0462,0.6770,0.991
0.3110,0.7275,-0.0496,0.6800,0.997
0.3210,0.7410,-0.0564,0.6851,1.011
0.3440,0.7297,-0.0562,0.6875,1.004
0.3450,0.7349,-0.0562,0.6863,1.007
0.3520,0.7444,-0.0694,0.6863,1.015
0.3610,0.7322,-0.0608,0.6858,1.005
0.3870,0.7205,-0.0540,0.6665,0.983
0.3880,0.7234,-0.0515,0.6655,0.984
0.3930,0.7339,-0.0564,0.6834,1.004
0.4030,0.7278,-0.0584,0.6958,1.009
0.4130,0.7217,-0.0586,0.6848,0.997
0.4280,0.7354,-0.0672,0.6707,0.998
0.4360,0.7256,-0.0594,0.6802,0.996
0.4450,0.7141,-0.0606,0.6675,0.979
0.4710,0.7202,-0.0572,0.6655,0.982
0.4720,0.7239,-0.0630,0.6785,0.994
0.4730,0.7161,-0.0555,0.6812,0.990
0.4850,0.7082,-0.0650,0.6787,0.983
0.4940,0.7122,-0.0718,0.6809,0.988
0.5030,0.7148,-0.0755,0.6682,0.981
0.5140,0.7097,-0.0689,0.6550,0.968
0.5280,0.7087,-0.0713,0.6504,0.965
0.5360,0.6933,-0.0638,0.6607,0.960
0.5440,0.6963,-0.0562,0.6936,0.984
0.5680,0.7060,-0.0501,0.6487,0.960
0.5690,0.7126,-0.0515,0.6526,0.968
0.5760,0.7095,-0.0635,0.6519,0.966
0.5850,0.7104,-0.0767,0.6528,0.968
0.5960,0.7205,-0.0821,0.6494,0.973
0.6050,0.7214,-0.0814,0.6440,0.971
0.6260,0.7253,-0.0743,0.6655,0.987
0.6270,0.7246,-0.0713,0.6753,0.993
0.6370,0.7324,-0.0694,0.6792,1.001
0.6470,0.7285,-0.0677,0.6641,0.988
0.6710,0.7222,-0.0613,0.6477,0.972
0.6730,0.7129,-0.0608,0.6436,0.962
0.6780,0.7168,-0.0621,0.6531,0.972
0.6880,0.7166,-0.0611,0.6638,0.979
0.6980,0.7200,-0.0657,0.6795,0.992
0.7080,0.7190,-0.0555,0.6868,0.996
0.7260,0.7256,-0.0523,0.6817,0.997
0.7270,0.7351,-0.0493,0.6826,1.004
0.7650,0.7312,-0.0428,0.6792,0.999
0.7680,0.7288,-0.0540,0.6822,1.000
0.7690,0.7324,-0.0547,0.6861,1.005
0.7690,0.7295,-0.0579,0.6792,0.998
0.7810,0.7266,-0.0611,0.6768,0.995
0.7890,0.7322,-0.0584,0.6746,0.997
0.8000,0.7373,-0.0581,0.6714,0.999
0.8110,0.7407,-0.0591,0.6707,1.001
0.8200,0.7337,-0.0574,0.6621,0.990
0.8320,0.7393,-0.0581,0.6619,0.994
0.8480,0.7398,-0.0660,0.6760,1.004
0.8500,0.7466,-0.0545,0.6817,1.012
0.8600,0.7437,-0.0508,0.6824,1.011
0.8940,0.7405,-0.0496,0.6809,1.007
0.8950,0.7385,-0.0547,0.6946,1.015
0.8960,0.7422,-0.0511,0.7032,1.024
0.9100,0.7393,-0.0472,0.7007,1.020
0.9110,0.7368,-0.0513,0.6995,1.017
0.9220,0.7322,-0.0555,0.6863,1.005
0.9440,0.7231,-0.0594,0.6778,0.993
0.9460,0.7200,-0.0625,0.6741,0.988
0.9750,0.7192,-0.0613,0.6760,0.989
0.9780,0.7219,-0.0596,0.6626,0.982
0.9780,0.7197,-0.0589,0.6492,0.971
0.9890,0.7163,-0.0691,0.6467,0.968
0.9920,0.7214,-0.0745,0.6585,0.980
1.0030,0.7156,-0.0740,0.6589,0.976
1.0160,0.7151,-0.0652,0.6668,0.980
1.0300,0.7180,-0.0572,0.6866,0.995
1.0700,0.7100,-0.0599,0.6611,0.972
1.0710,0.7148,-0.0511,0.6475,0.966
1.0710,0.7239,-0.0635,0.6448,0.971
1.0720,0.7244,-0.0655,0.6445,0.972
1.0720,0.7222,-0.0586,0.6511,0.974
1.0870,0.7263,-0.0679,0.6531,0.979
1.0940,0.7283,-0.0601,0.6580,0.983
1.1050,0.7241,-0.0674,0.6709,0.989
1.1150,0.7200,-0.0596,0.6707,0.986
1.1260,0.7219,-0.0662,0.6506,0.974
1.1640,0.7139,-0.0748,0.6763,0.986
1.1650,0.7126,-0.0784,0.6746,0.984
1.1670,0.7124,-0.0691,0.6753,0.984
1.1680,0.7114,-0.0760,0.6589,0.973
1.1760,0.7122,-0.0804,0.6565,0.972
1.1870,0.7175,-0.0748,0.6519,0.972
1.1950,0.7180,-0.0660,0.6504,0.971
1.2050,0.7192,-0.0672,0.6609,0.979
1.2270,0.7217,-0.0652,0.6592,0.980
1.2280,0.7114,-0.0603,0.6519,0.967
1.2590,0.7109,-0.0667,0.6455,0.963
1.2840,0.7058,-0.0684,0.6426,0.957
1.2850,0.7102,-0.0662,0.6492,0.964
1.2850,0.7136,-0.0601,0.6492,0.967
1.2860,0.7202,-0.0647,0.6440,0.968
1.2860,0.7246,-0.0674,0.6546,0.979
1.2970,0.7317,-0.0616,0.6739,0.997
1.3060,0.7324,-0.0613,0.6580,0.986
1.3250,0.7271,-0.0608,0.6648,0.987
1.3260,0.7324,-0.0660,0.6760,0.999
1.3530,0.7312,-0.0672,0.6795,1.000
1.3540,0.7332,-0.0699,0.6739,0.998
1.3570,0.7373,-0.0667,0.6631,0.994
1.3690,0.7424,-0.0652,0.6604,0.996
1.3780,0.7432,-0.0696,0.6682,1.002
1.3880,0.7498,-0.0660,0.6580,1.000
1.3990,0.7549,-0.0630,0.6660,1.009
1.4080,0.7527,-0.0640,0.6729,1.012
1.4270,0.7508,-0.0669,0.6702,1.009
1.4280,0.7534,-0.0713,0.6902,1.024
1.4560,0.7490,-0.0738,0.6944,1.024
1.4570,0.7417,-0.0718,0.6953,1.019
1.4580,0.7466,-0.0740,0.6912,1.020
1.4690,0.7354,-0.0713,0.6917,1.012
1.4800,0.7302,-0.0735,0.6868,1.005
1.4900,0.7334,-0.0665,0.6831,1.004
1.5020,0.7359,-0.0603,0.6802,1.004
1.5100,0.7295,-0.0518,0.6792,0.998
1.5200,0.7312,-0.0481,0.6853,1.003
1.5310,0.7432,-0.0542,0.6809,1.009
1.5470,0.7368,-0.0501,0.6824,1.006
1.5540,0.7337,-0.0535,0.6848,1.005
1.5640,0.7324,-0.0550,0.6814,1.002
1.5840,0.7288,-0.0603,0.6721,0.993
1.5860,0.7278,-0.0625,0.6739,0.994
1.5910,0.7209,-0.0621,0.6778,0.991
1.6030,0.7207,-0.0630,0.6792,0.992
1.6120,0.7234,-0.0623,0.6775,0.993
1.6220,0.7192,-0.0633,0.6695,0.985
1.6420,0.7109,-0.0633,0.6560,0.969
1.6430,0.7070,-0.0689,0.6589,0.969
1.6750,0.7004,-0.0699,0.6580,0.964
1.6760,0.6948,-0.0652,0.6653,0.964
1.6770,0.6921,-0.0589,0.6682,0.964
1.6860,0.7007,-0.0542,0.6753,0.975
1.6930,0.7078,-0.0564,0.6861,0.987
1.7050,0.7080,-0.0603,0.6973,0.996
1.7140,0.7168,-0.0638,0.6582,0.975
1.7240,0.7195,-0.0608,0.6638,0.981
1.7430,0.7200,-0.0772,0.6746,0.990
1.7440,0.7207,-0.0752,0.6756,0.991
1.7860,0.7173,-0.0816,0.6668,0.983
1.7870,0.7190,-0.0799,0.6646,0.982
1.7880,0.7217,-0.0767,0.6589,0.980
1.7890,0.7219,-0.0755,0.6480,0.973
1.7960,0.7231,-0.0677,0.6497,0.974
1.8050,0.7268,-0.0660,0.6465,0.975
1.8200,0.7307,-0.0704,0.6453,0.977
1.8250,0.7258,-0.0735,0.6629,0.986
1.8380,0.7288,-0.0721,0.6682,0.991
1.8460,0.7271,-0.0684,0.6702,0.991
1.8650,0.7234,-0.0669,0.6636,0.984
1.8670,0.7205,-0.0699,0.6582,0.978
1.8780,0.7197,-0.0730,0.6621,0.981
1.9030,0.7190,-0.0643,0.6609,0.979
1.9040,0.7114,-0.0616,0.6519,0.967
1.9060,0.7087,-0.0640,0.6499,0.964
1.9180,0.7107,-0.0716,0.6516,0.967
1.9270,0.7012,-0.0662,0.6653,0.969
1.9370,0.7012,-0.0640,0.6790,0.978
1.9470,0.7078,-0.0655,0.6912,0.991
1.9620,0.7190,-0.0677,0.6861,0.996
1.9990,0.7190,-0.0655,0.6731,0.987
2.0000,0.7166,-0.0555,0.6780,0.988
2.0010,0.7271,-0.0572,0.6927,1.006
2.0010,0.7307,-0.0669,0.6966,1.012
2.0080,0.7241,-0.0665,0.6895,1.002
2.0180,0.7205,-0.0660,0.6739,0.989
2.0280,0.7302,-0.0638,0.6902,1.007
2.0420,0.7376,-0.0616,0.6963,1.016
2.0730,0.7373,-0.0672,0.6863,1.010
2.0740,0.7385,-0.0672,0.6721,1.001
2.0750,0.7402,-0.0701,0.6589,0.994
2.0790,0.7476,-0.0723,0.6563,0.997
2.0910,0.7586,-0.0721,0.6660,1.012
2.1010,0.7495,-0.0716,0.6726,1.010
2.1100,0.7481,-0.0752,0.6858,1.018
2.1200,0.7473,-0.0804,0.7019,1.028
2.1320,0.7495,-0.0831,0.7156,1.040
2.1420,0.7412,-0.0726,0.7137,1.032
2.1810,0.7439,-0.0652,0.7142,1.033
2.1820,0.7459,-0.0584,0.7144,1.034
2.1830,0.7415,-0.0591,0.7017,1.023
2.1840,0.7371,-0.0591,0.6958,1.015
2.1910,0.7288,-0.0628,0.6795,0.998
2.2010,0.7219,-0.0633,0.6702,0.987
2.2120,0.7315,-0.0699,0.6726,0.996
2.2220,0.7266,-0.0652,0.6936,1.007
2.2440,0.7156,-0.0638,0.7007,1.004
2.2450,0.7192,-0.0728,0.6875,0.998
2.2810,0.7185,-0.0743,0.6797,0.992
2.2970,0.7170,-0.0682,0.6758,0.988
2.2980,0.7129,-0.0723,0.6782,0.987
2.2990,0.7175,-0.0691,0.6616,0.978
2.2990,0.7192,-0.0750,0.6707,0.986
2.3030,0.7185,-0.0665,0.6748,0.988
2.3130,0.7090,-0.0606,0.6892,0.991
2.3230,0.7136,-0.0677,0.6673,0.979
2.3420,0.7168,-0.0672,0.6707,0.984
2.3710,0.7163,-0.0723,0.6753,0.987
2.3720,0.7112,-0.0748,0.6690,0.979
2.3740,0.7134,-0.0674,0.6719,0.982
2.3750,0.7082,-0.0730,0.6680,0.976
2.3850,0.7139,-0.0733,0.6582,0.974
2.3940,0.7168,-0.0657,0.6587,0.976
2.4040,0.7148,-0.0723,0.6619,0.977
2.4140,0.7168,-0.0621,0.6607,0.977
2.4240,0.7148,-0.0655,0.6651,0.979
2.4440,0.7107,-0.0608,0.6663,0.976
2.4450,0.7192,-0.0652,0.6575,0.977
2.4800,0.7141,-0.0689,0.6472,0.966
2.4810,0.7075,-0.0699,0.6377,0.955
2.4820,0.7136,-0.0643,0.6428,0.963
2.4910,0.7126,-0.0621,0.6550,0.970
2.4950,0.7065,-0.0601,0.6651,0.972
2.5060,0.7075,-0.0665,0.6563,0.967
2.5180,0.7056,-0.0660,0.6563,0.966
2.5250,0.7036,-0.0657,0.6543,0.963
2.5350,0.6953,-0.0687,0.6558,0.958
2.5450,0.6992,-0.0586,0.6499,0.956
2.5610,0.7002,-0.0628,0.6553,0.961
2.6000,0.6975,-0.0618,0.6533,0.958
2.6020,0.7048,-0.0638,0.6499,0.961
2.6030,0.7048,-0.0638,0.6499,0.961
2.6040,0.6990,-0.0718,0.6416,0.952
2.6060,0.7026,-0.0586,0.6546,0.962
2.6180,0.7153,-0.0564,0.6697,0.982
2.6260,0.7227,-0.0498,0.6839,0.996
2.6360,0.7217,-0.0557,0.6892,0.999
2.6470,0.7280,-0.0613,0.6914,1.006
2.6610,0.7302,-0.0716,0.6956,1.011
2.6940,0.7285,-0.0774,0.6866,1.004
2.6950,0.7363,-0.0777,0.6888,1.011
2.6960,0.7427,-0.0691,0.6890,1.015
2.6970,0.7437,-0.0689,0.6792,1.010
2.7070,0.7481,-0.0745,0.6643,1.003
2.7170,0.7530,-0.0730,0.6770,1.015
2.7270,0.7588,-0.0711,0.6836,1.024
2.7370,0.7635,-0.0616,0.6878,1.029
2.7480,0.7652,-0.0735,0.6961,1.037
2.7610,0.7620,-0.0687,0.7056,1.041
2.7970,0.7583,-0.0611,0.7261,1.052
2.7990,0.7522,-0.0643,0.7330,1.052
2.8000,0.7537,-0.0687,0.7349,1.055
2.8010,0.7508,-0.0638,0.7281,1.048
2.8090,0.7500,-0.0640,0.7227,1.044
2.8190,0.7385,-0.0655,0.7017,1.021
2.8290,0.7327,-0.0730,0.6895,1.009
2.8450,0.7354,-0.0716,0.6844,1.007
2.8790,0.7275,-0.0657,0.6888,1.004
2.8820,0.7236,-0.0718,0.6834,0.998
2.8830,0.7192,-0.0691,0.6897,0.999
2.8830,0.7224,-0.0713,0.6939,1.004
2.8910,0.7268,-0.0713,0.6770,0.996
2.9010,0.7244,-0.0633,0.6890,1.002
2.9090,0.7244,-0.0633,0.6890,1.002
2.9200,0.7249,-0.0621,0.6822,0.997
2.9300,0.7173,-0.0662,0.6636,0.979
2.9450,0.7175,-0.0687,0.6682,0.983
2.9850,0.7187,-0.0733,0.6743,0.988
2.9860,0.7156,-0.0669,0.6765,0.987
2.9870,0.7183,-0.0662,0.6768,0.989
2.9880,0.7187,-0.0757,0.6819,0.994
2.9900,0.7058,-0.0765,0.6765,0.981
3.0020,0.7148,-0.0774,0.6773,0.988
3.0110,0.7136,-0.0672,0.6824,0.990
3.0210,0.7087,-0.0708,0.6927,0.994
3.0300,0.7124,-0.0655,0.6836,0.990
3.0430,0.7153,-0.0696,0.6677,0.981
3.0770,0.7117,-0.0706,0.6611,0.974
3.0780,0.7153,-0.0655,0.6614,0.976
3.0780,0.7139,-0.0682,0.6607,0.975
3.0950,0.7178,-0.0662,0.6546,0.974
3.0960,0.7082,-0.0640,0.6489,0.963
3.1050,0.7131,-0.0552,0.6318,0.954
3.1120,0.7034,-0.0555,0.6379,0.951
3.1220,0.6919,-0.0599,0.6418,0.946
3.1440,0.6987,-0.0572,0.6472,0.954
3.1450,0.6977,-0.0579,0.6416,0.950
3.1790,0.6987,-0.0611,0.6477,0.955
3.1800,0.6990,-0.0567,0.6480,0.955
3.1820,0.7021,-0.0623,0.6404,0.952
3.1820,0.7065,-0.0596,0.6394,0.955
3.1930,0.6997,-0.0567,0.6445,0.953
3.2040,0.6982,-0.0599,0.6592,0.962
3.2120,0.6975,-0.0665,0.6589,0.962
3.2230,0.7021,-0.0665,0.6631,0.968
3.2430,0.6977,-0.0694,0.6758,0.974
3.2450,0.6926,-0.0687,0.6782,0.972
3.2790,0.6951,-0.0718,0.6702,0.968
3.2810,0.7019,-0.0789,0.6555,0.964
3.2990,0.7043,-0.0811,0.6406,0.956
3.3000,0.7041,-0.0774,0.6345,0.951
3.3010,0.7136,-0.0757,0.6367,0.959
3.3040,0.7197,-0.0750,0.6528,0.975
3.3150,0.7207,-0.0733,0.6702,0.987
3.3230,0.7322,-0.0792,0.6914,1.010
3.3420,0.7324,-0.0740,0.7076,1.021
3.3460,0.7371,-0.0792,0.7005,1.020
3.3700,0.7393,-0.0696,0.6858,1.011
3.3710,0.7464,-0.0684,0.6726,1.007
3.3740,0.7549,-0.0701,0.6709,1.012
3.3850,0.7639,-0.0657,0.6797,1.025
3.3940,0.7644,-0.0606,0.6841,1.028
3.4050,0.7666,-0.0616,0.6844,1.029
3.4170,0.7637,-0.0616,0.6993,1.037
3.4250,0.7632,-0.0679,0.7134,1.047
3.4350,0.7573,-0.0623,0.7335,1.056
3.4450,0.7556,-0.0677,0.7266,1.050
3.4610,0.7532,-0.0655,0.7227,1.046
3.4990,0.7488,-0.0596,0.7408,1.055
3.5000,0.7442,-0.0638,0.7232,1.040
3.5010,0.7432,-0.0599,0.7164,1.034
3.5020,0.7412,-0.0608,0.7051,1.025
3.5060,0.7329,-0.0689,0.6961,1.013
3.5170,0.7271,-0.0667,0.6966,1.009
3.5260,0.7209,-0.0667,0.6870,0.998
3.5370,0.7190,-0.0726,0.6836,0.995
3.5490,0.7175,-0.0716,0.6870,0.996
3.5600,0.7126,-0.0760,0.6839,0.991
3.5910,0.7126,-0.0721,0.6787,0.987
3.5920,0.7129,-0.0682,0.6751,0.984
3.5930,0.7139,-0.0728,0.6660,0.979
3.5970,0.7065,-0.0657,0.6629,0.971
3.6070,0.7048,-0.0701,0.6599,0.968
3.6180,0.7112,-0.0691,0.6707,0.980
3.6280,0.7080,-0.0660,0.6719,0.978
3.6380,0.7080,-0.0687,0.6707,0.978
3.6510,0.7058,-0.0667,0.6677,0.974
3.6640,0.7092,-0.0581,0.6743,0.980
3.6680,0.7124,-0.0623,0.6743,0.983
3.6790,0.7139,-0.0625,0.6751,0.984
3.7020,0.7158,-0.0613,0.6719,0.984
3.7030,0.7119,-0.0623,0.6729,0.982
3.7090,0.7100,-0.0665,0.6677,0.977
3.7190,0.7117,-0.0716,0.6646,0.976
3.7300,0.7134,-0.0628,0.6670,0.979
3.7440,0.7131,-0.0552,0.6695,0.980
3.7860,0.7146,-0.0550,0.6675,0.979
3.7880,0.7148,-0.0616,0.6699,0.982
3.7880,0.7144,-0.0603,0.6707,0.982
3.7890,0.7161,-0.0601,0.6658,0.980
3.7900,0.7112,-0.0630,0.6489,0.965
3.8020,0.7082,-0.0704,0.6399,0.957
3.8100,0.7026,-0.0716,0.6445,0.956
3.8200,0.7048,-0.0735,0.6480,0.960
3.8300,0.7031,-0.0689,0.6445,0.956
3.8440,0.7014,-0.0660,0.6426,0.954
3.8800,0.7058,-0.0691,0.6411,0.956
3.8810,0.7060,-0.0684,0.6470,0.960
3.8840,0.7087,-0.0711,0.6401,0.958
3.8850,0.7112,-0.0669,0.6506,0.966
3.8920,0.7148,-0.0665,0.6514,0.969
3.9020,0.7053,-0.0665,0.6436,0.957
3.9110,0.7078,-0.0699,0.6440,0.959
3.9210,0.7080,-0.0699,0.6653,0.974
3.9310,0.7102,-0.0713,0.6812,0.987
3.9450,0.7163,-0.0657,0.6880,0.995
3.9800,0.7168,-0.0586,0.6905,0.997
3.9820,0.7163,-0.0628,0.6812,0.990
3.9830,0.7117,-0.0674,0.6602,0.973
3.9840,0.7173,-0.0684,0.6509,0.971
3.9930,0.7222,-0.0730,0.6450,0.971
4.0020,0.7290,-0.0723,0.6421,0.974
4.0130,0.7344,-0.0823,0.6223,0.966
4.0230,0.7376,-0.0760,0.6392,0.979
4.0330,0.7522,-0.0716,0.6707,1.010
4.0440,0.7613,-0.0779,0.6800,1.024
4.0820,0.7635,-0.0735,0.7088,1.044
4.0840,0.7605,-0.0684,0.7132,1.045
4.0850,0.7617,-0.0655,0.7090,1.043
4.0860,0.7649,-0.0689,0.7083,1.045
4.0940,0.7693,-0.0691,0.7039,1.045
4.1030,0.7649,-0.0623,0.7041,1.042
4.1140,0.7559,-0.0594,0.7127,1.041
4.1240,0.7573,-0.0603,0.7078,1.038
4.1440,0.7549,-0.0603,0.7037,1.034
4.1450,0.7495,-0.0643,0.7059,1.032
4.1800,0.7395,-0.0733,0.7112,1.029
4.1820,0.7395,-0.0733,0.7112,1.029
4.1830,0.7356,-0.0733,0.7032,1.020
4.1840,0.7390,-0.0718,0.7027,1.022
4.1960,0.7354,-0.0684,0.7017,1.019
4.2060,0.7283,-0.0752,0.6929,1.008
4.2170,0.7246,-0.0721,0.6973,1.008
4.2260,0.7227,-0.0757,0.6875,1.000
4.2350,0.7192,-0.0750,0.6717,0.987
4.2460,0.7185,-0.0723,0.6658,0.982
4.2590,0.7097,-0.0721,0.6604,0.972
4.2990,0.7173,-0.0738,0.6607,0.978
4.3000,0.7224,-0.0713,0.6570,0.979
4.3130,0.7131,-0.0740,0.6553,0.971
4.3140,0.7141,-0.0738,0.6636,0.978
4.3150,0.7166,-0.0740,0.6714,0.985
4.3180,0.7180,-0.0701,0.6526,0.973
4.3270,0.7102,-0.0638,0.6475,0.963
4.3450,0.7087,-0.0586,0.6616,0.971
4.3470,0.7056,-0.0699,0.6763,0.980
4.3810,0.7109,-0.0630,0.6800,0.986
4.3820,0.7073,-0.0594,0.6690,0.975
4.3830,0.7048,-0.0613,0.6546,0.964
4.3860,0.7007,-0.0574,0.6526,0.959
4.3970,0.6997,-0.0645,0.6440,0.953
4.4070,0.6916,-0.0662,0.6269,0.936
4.4160,0.6943,-0.0584,0.6265,0.937
4.4270,0.6926,-0.0633,0.6245,0.935
4.4370,0.6921,-0.0665,0.6377,0.943
4.4470,0.6887,-0.0618,0.6418,0.943
4.4590,0.6921,-0.0611,0.6396,0.944
4.4960,0.6921,-0.0647,0.6191,0.931
4.4990,0.6933,-0.0618,0.6089,0.925
4.5000,0.6894,-0.0574,0.6133,0.925
4.5010,0.6902,-0.0601,0.6037,0.919
4.5080,0.6831,-0.0594,0.6057,0.915
4.5190,0.6755,-0.0525,0.5979,0.904
4.5280,0.6714,-0.0581,0.6001,0.902
4.5380,0.6772,-0.0557,0.6177,0.918
4.5610,0.6718,-0.0589,0.6257,0.920
4.5630,0.6801,-0.0633,0.6279,0.928
4.5970,0.6885,-0.0603,0.6404,0.942
4.5990,0.7034,-0.0635,0.6594,0.966
4.5990,0.7180,-0.0616,0.6746,0.987
4.6000,0.7332,-0.0660,0.6675,0.994
4.6100,0.7437,-0.0694,0.6866,1.015
4.6190,0.7598,-0.0809,0.7386,1.063
4.6300,0.7749,-0.0784,0.7511,1.082
4.6400,0.7771,-0.0708,0.7586,1.088
4.6590,0.7845,-0.0667,0.7642,1.097
4.6600,0.7850,-0.0645,0.7471,1.086
4.6940,0.7945,-0.0657,0.7181,1.073
4.6950,0.7979,-0.0733,0.7044,1.067
4.6960,0.8106,-0.0796,0.7022,1.075
4.7060,0.8111,-0.0752,0.7125,1.082
4.7100,0.8055,-0.0689,0.7271,1.087
4.7210,0.8006,-0.0789,0.7379,1.092
4.7300,0.7950,-0.0770,0.7374,1.087
4.7400,0.7889,-0.0796,0.7303,1.078
4.7620,0.7901,-0.0723,0.7342,1.081
4.7630,0.7874,-0.0752,0.7584,1.096
4.7970,0.7808,-0.0796,0.7584,1.091
4.7980,0.7762,-0.0777,0.7530,1.084
4.7990,0.7908,-0.0804,0.7491,1.092
4.8000,0.7488,-0.0887,0.7486,1.063
4.8120,0.7581,-0.0858,0.7469,1.068
4.8210,0.7456,-0.0943,0.7403,1.055
4.8360,0.7131,-0.0833,0.7259,1.021
4.8420,0.7058,-0.0787,0.7100,1.004
4.8610,0.6990,-0.0865,0.6795,0.979
4.8620,0.6926,-0.0748,0.6643,0.963
4.9010,0.6880,-0.0789,0.6709,0.964
4.9020,0.6843,-0.0667,0.6707,0.960
4.9030,0.6904,-0.0559,0.6663,0.961
4.9040,0.6726,-0.0550,0.6445,0.933
4.9130,0.6667,-0.0513,0.6225,0.914
4.9230,0.6670,-0.0601,0.6216,0.914
4.9420,0.6684,-0.0633,0.6186,0.913
4.9440,0.6650,-0.0525,0.6140,0.907
4.9790,0.6591,-0.0606,0.6113,0.901
4.9820,0.6582,-0.0621,0.6138,0.902
4.9840,0.6547,-0.0635,0.6157,0.901
4.9840,0.6428,-0.0530,0.6020,0.882
4.9950,0.6408,-0.0555,0.5979,0.878
5.0050,0.6420,-0.0628,0.5971,0.879
5.0160,0.6445,-0.0669,0.6001,0.883
5.0240,0.6455,-0.0723,0.6008,0.885
5.0440,0.6450,-0.0755,0.6140,0.894
5.0450,0.6618,-0.0792,0.6294,0.917
5.0780,0.6640,-0.0704,0.6443,0.928
5.0800,0.6670,-0.0687,0.6502,0.934
5.0810,0.6799,-0.0728,0.6548,0.947
5.0900,0.6946,-0.0765,0.6467,0.952
5.0960,0.7102,-0.0716,0.6477,0.964
5.1060,0.7144,-0.0643,0.6389,0.961
5.1170,0.7231,-0.0667,0.6316,0.962
5.1260,0.7268,-0.0589,0.6277,0.962
5.1390,0.7390,-0.0608,0.6348,0.976
5.1460,0.7476,-0.0638,0.6528,0.995
5.1610,0.7622,-0.0655,0.6800,1.024
5.2010,0.7889,-0.0752,0.7176,1.069
5.2030,0.7889,-0.0752,0.7176,1.069
5.2040,0.7889,-0.0752,0.7176,1.069
5.2050,0.7847,-0.0831,0.7049,1.058
5.2060,0.7889,-0.0894,0.7090,1.064
5.2170,0.7874,-0.0889,0.7095,1.064
5.2260,0.7955,-0.0914,0.7071,1.068
5.2360,0.7955,-0.0870,0.7054,1.067
5.2470,0.7957,-0.0877,0.7085,1.069
5.2620,0.7879,-0.0872,0.6985,1.057
5.2960,0.7842,-0.0799,0.6968,1.052
5.2980,0.7842,-0.0799,0.6968,1.052
5.2990,0.7752,-0.0845,0.7015,1.049
5.3220,0.7605,-0.0801,0.7054,1.040
5.3230,0.7644,-0.0721,0.7073,1.044
5.3240,0.7561,-0.0823,0.7073,1.039
5.3300,0.7517,-0.0855,0.7078,1.036
5.3400,0.7417,-0.0865,0.7078,1.029
5.3470,0.7388,-0.0811,0.7090,1.027
5.3580,0.7317,-0.0804,0.7029,1.018
5.3670,0.7368,-0.0875,0.6907,1.014
5.3870,0.7288,-0.0809,0.6807,1.000
5.3880,0.7263,-0.0726,0.6675,0.989
5.4010,0.7290,-0.0701,0.6670,0.991
5.4070,0.7322,-0.0689,0.6690,0.994
5.4180,0.7285,-0.0696,0.6611,0.986
5.4280,0.7251,-0.0674,0.6609,0.983
5.4390,0.7166,-0.0660,0.6572,0.975
5.4600,0.7178,-0.0667,0.6624,0.979
5.4610,0.7129,-0.0665,0.6609,0.974
5.4880,0.7146,-0.0674,0.6548,0.972
5.4890,0.7065,-0.0665,0.6492,0.962
5.4900,0.7153,-0.0706,0.6487,0.968
5.5010,0.7163,-0.0696,0.6396,0.963
5.5090,0.7087,-0.0638,0.6353,0.954
5.5200,0.7051,-0.0613,0.6374,0.952
5.5290,0.7112,-0.0603,0.6536,0.968
5.5390,0.7073,-0.0601,0.6528,0.964
5.5600,0.7078,-0.0594,0.6460,0.960
5.5610,0.7048,-0.0574,0.6387,0.953
5.5970,0.7034,-0.0689,0.6443,0.956
5.5980,0.7031,-0.0748,0.6438,0.956
5.6000,0.7026,-0.0711,0.6399,0.953
5.6010,0.7102,-0.0579,0.6379,0.956
5.6110,0.7048,-0.0555,0.6409,0.954
5.6210,0.7019,-0.0589,0.6365,0.949
5.6300,0.7038,-0.0613,0.6360,0.951
5.6400,0.7048,-0.0662,0.6497,0.961
