time,gFx,gFy,gFz,TgF
28.7190,0.7119,-0.0276,0.7489,1.034
28.7260,0.7197,-0.0428,0.7772,1.060
28.7370,0.7271,-0.0633,0.7921,1.077
28.7460,0.7329,-0.0765,0.8268,1.108
28.7570,0.7334,-0.0836,0.8559,1.130
28.7790,0.7231,-0.0457,0.8414,1.110
28.7800,0.7354,0.0024,0.8456,1.121
28.8060,0.7415,0.0139,0.8634,1.138
28.8070,0.7644,0.0225,0.8935,1.176
28.8080,0.7916,0.0371,0.8810,1.185
28.8200,0.8157,0.0628,0.8549,1.183
28.8280,0.8052,0.0877,0.8581,1.180
28.8400,0.7713,0.1014,0.8805,1.175
28.8490,0.7019,0.1209,0.9453,1.184
28.8580,0.6396,0.1119,1.0496,1.234
28.8780,0.6027,0.0977,1.1659,1.316
28.8800,0.5895,0.0997,1.2072,1.347
28.9110,0.6066,0.1305,1.1695,1.324
28.9130,0.6054,0.1620,1.0943,1.261
28.9140,0.6161,0.1727,0.9665,1.159
28.9210,0.6095,0.1825,0.8649,1.074
28.9290,0.5956,0.1930,0.8251,1.036
28.9400,0.5976,0.1779,0.8305,1.038
28.9530,0.5905,0.1857,0.8642,1.063
28.9600,0.5797,0.1752,0.8466,1.041
28.9700,0.5617,0.1595,0.8805,1.057
28.9810,0.5519,0.1444,0.9103,1.074
28.9930,0.5377,0.1373,0.8932,1.052
29.0130,0.5270,0.1246,0.8436,1.002
29.0160,0.5238,0.1073,0.7926,0.956
29.0220,0.5057,0.0919,0.7471,0.907
29.0310,0.4935,0.0496,0.6973,0.856
29.0410,0.4808,0.0081,0.6800,0.833
29.0540,0.4688,-0.0205,0.6831,0.829
29.0610,0.4852,-0.0288,0.6927,0.846
29.0710,0.4996,-0.0247,0.6721,0.838
29.0810,0.4947,-0.0210,0.6712,0.834
29.0960,0.4891,-0.0161,0.6677,0.828
29.1040,0.4869,-0.0151,0.6416,0.806
29.1200,0.4891,-0.0198,0.5998,0.774
29.1210,0.4813,-0.0325,0.5563,0.736
29.1320,0.4815,-0.0249,0.5087,0.701
29.1420,0.4835,-0.0195,0.4892,0.688
29.1520,0.4845,-0.0210,0.5072,0.702
29.1610,0.4972,-0.0254,0.5510,0.743
29.1720,0.5174,-0.0310,0.5774,0.776
29.1820,0.5443,-0.0288,0.6040,0.814
29.1960,0.5619,-0.0208,0.6211,0.838
29.2210,0.5829,0.0010,0.6267,0.856
29.2230,0.5795,0.0112,0.6267,0.854
29.2230,0.5878,0.0217,0.6668,0.889
29.2330,0.5910,0.0266,0.6624,0.888
29.2420,0.6034,0.0235,0.6448,0.883
29.2520,0.6032,0.0398,0.6756,0.907
29.2620,0.6164,0.0318,0.7537,0.974
29.2800,0.6608,0.0173,0.7894,1.030
29.2820,0.6736,0.0029,0.7650,1.019
29.3040,0.6985,0.0086,0.7159,1.000
29.3060,0.7034,0.0183,0.6704,0.972
29.3130,0.7068,0.0191,0.6553,0.964
29.3230,0.7153,0.0056,0.7198,1.015
29.3360,0.7278,-0.0178,0.7967,1.079
29.3430,0.7415,-0.0313,0.8605,1.136
29.3530,0.7373,-0.0325,0.9128,1.174
29.3650,0.7481,-0.0264,0.9731,1.228
29.3770,0.7730,-0.0386,0.9817,1.250
29.3840,0.8038,-0.0437,0.9284,1.229
29.4000,0.8385,-0.0718,0.8344,1.185
29.4040,0.8465,-0.0931,0.7726,1.150
29.4150,0.8719,-0.1038,0.7855,1.178
29.4250,0.8438,-0.0931,0.8500,1.201
29.4350,0.7857,-0.0745,0.9604,1.243
29.4450,0.7422,-0.1046,1.0608,1.299
29.4550,0.7180,-0.1390,1.1483,1.361
29.4660,0.7021,-0.1630,1.1485,1.356
29.4850,0.6880,-0.1903,1.0391,1.261
29.4870,0.6596,-0.2294,0.9392,1.170
29.4960,0.6452,-0.2233,0.9018,1.131
29.5180,0.6601,-0.2096,0.8971,1.133
29.5200,0.6574,-0.1950,0.8847,1.119
29.5270,0.6687,-0.1625,0.8913,1.126
29.5380,0.6645,-0.1339,0.8915,1.120
29.5470,0.6352,-0.1285,0.8241,1.048
29.5580,0.6352,-0.1285,0.8241,1.048
29.5850,0.5822,-0.1011,0.8334,1.022
29.5870,0.5548,-0.0975,0.8273,1.001
29.6050,0.5309,-0.0687,0.7926,0.956
29.6070,0.5089,-0.0366,0.7745,0.927
29.6230,0.4832,-0.0183,0.7410,0.885
29.6260,0.4681,-0.0027,0.7134,0.853
29.6270,0.4510,0.0235,0.6958,0.830
29.6370,0.4476,0.0374,0.6643,0.802
29.6460,0.4554,0.0467,0.6243,0.774
29.6570,0.4676,0.0489,0.5705,0.739
29.6750,0.4732,0.0650,0.5473,0.726
29.6760,0.4779,0.0574,0.5331,0.718
29.6950,0.4835,0.0535,0.5380,0.725
29.6960,0.4962,0.0559,0.5236,0.724
29.7070,0.4945,0.0586,0.5053,0.709
29.7190,0.4896,0.0344,0.5055,0.705
29.7280,0.4754,0.0203,0.5370,0.718
29.7380,0.4915,0.0337,0.5752,0.757
29.7480,0.4972,0.0374,0.6108,0.788
29.7580,0.5323,0.0430,0.6211,0.819
29.7790,0.5516,0.0396,0.6401,0.846
29.7810,0.5836,0.0200,0.6379,0.865
29.8050,0.5942,-0.0029,0.6289,0.865
29.8060,0.6015,-0.0293,0.6372,0.877
29.8080,0.6147,-0.0537,0.6436,0.892
29.8210,0.6330,-0.0630,0.6870,0.936
29.8280,0.6491,-0.0689,0.7161,0.969
29.8400,0.6650,-0.0660,0.7418,0.998
29.8510,0.6965,-0.0503,0.7999,1.062
29.8580,0.7014,-0.0384,0.8170,1.077
29.8790,0.7107,-0.0369,0.8187,1.085
29.8800,0.7266,-0.0403,0.8058,1.086
29.9060,0.7354,-0.0435,0.8019,1.089
29.9070,0.7446,-0.0379,0.8112,1.102
29.9080,0.7486,-0.0330,0.8368,1.123
29.9200,0.7451,-0.0271,0.8644,1.142
29.9290,0.7649,-0.0056,0.8713,1.159
29.9400,0.7810,0.0198,0.8764,1.174
29.9500,0.8072,0.0574,0.8568,1.179
29.9590,0.8209,0.0919,0.8498,1.185
29.9790,0.8492,0.1187,0.8539,1.210
29.9800,0.8436,0.1239,0.8881,1.231
30.0080,0.7876,0.1131,0.9343,1.227
30.0100,0.7117,0.1141,1.0406,1.266
30.0110,0.6623,0.1090,1.2191,1.392
30.0200,0.6298,0.0943,1.3032,1.450
30.0300,0.5986,0.1024,1.2636,1.402
30.0410,0.6064,0.1441,1.1656,1.322
30.0540,0.6257,0.1871,0.9985,1.193
30.0600,0.6191,0.2003,0.8615,1.080
30.0700,0.6379,0.2089,0.8070,1.050
30.0810,0.6362,0.2177,0.8002,1.045
30.0960,0.6047,0.2243,0.8234,1.046
30.1220,0.5829,0.2226,0.8441,1.050
30.1230,0.5568,0.1901,0.8669,1.048
30.1240,0.5353,0.1776,0.9213,1.080
30.1310,0.5226,0.1827,0.9294,1.082
30.1410,0.5160,0.1932,0.8984,1.054
30.1530,0.4981,0.1901,0.8253,0.983
30.1610,0.4889,0.1578,0.7476,0.907
30.1710,0.4774,0.1097,0.6453,0.810
30.1810,0.4593,0.0862,0.5969,0.758
30.1950,0.4554,0.0540,0.5986,0.754
30.2210,0.4617,0.0577,0.5886,0.750
30.2220,0.4862,0.0650,0.5908,0.768
30.2230,0.5074,0.0559,0.6155,0.800
30.2320,0.5086,0.0327,0.6206,0.803
30.2410,0.5133,0.0127,0.6299,0.813
30.2520,0.5167,0.0044,0.6460,0.827
30.2610,0.5204,0.0073,0.6511,0.834
30.2710,0.5094,0.0103,0.6233,0.805
30.2820,0.5035,-0.0046,0.5949,0.779
30.2960,0.5047,-0.0039,0.5627,0.756
30.3210,0.5170,0.0071,0.5654,0.766
30.3220,0.5192,0.0200,0.5297,0.742
30.3230,0.5231,0.0127,0.5297,0.745
30.3330,0.5428,0.0203,0.5725,0.789
30.3410,0.5597,0.0335,0.6052,0.825
30.3520,0.5665,0.0537,0.5901,0.820
30.3620,0.5643,0.0682,0.6050,0.830
30.3720,0.5829,0.0628,0.6494,0.875
30.3830,0.5981,0.0765,0.6255,0.869
30.4000,0.5981,0.0765,0.6255,0.869
30.4010,0.5973,0.0733,0.6167,0.862
30.4150,0.6205,0.0235,0.6826,0.923
30.4250,0.6203,0.0059,0.7039,0.938
30.4330,0.6303,0.0134,0.7154,0.954
30.4420,0.6318,-0.0007,0.7391,0.972
30.4540,0.6457,-0.0122,0.7933,1.023
30.4620,0.6550,-0.0054,0.8456,1.070
30.4730,0.6731,0.0137,0.8578,1.090
30.4930,0.6911,-0.0086,0.8686,1.110
30.4950,0.7175,-0.0283,0.8583,1.119
30.5130,0.7214,-0.0386,0.8451,1.112
30.5140,0.7395,-0.0215,0.8305,1.112
30.5240,0.7977,-0.0213,0.8112,1.138
30.5360,0.8585,-0.0208,0.7540,1.143
30.5430,0.8744,-0.0151,0.7269,1.137
30.5540,0.8702,-0.0046,0.7398,1.142
30.5640,0.8346,-0.0225,0.8642,1.202
30.5750,0.7815,-0.0342,1.0691,1.325
30.5960,0.7613,-0.0718,1.2792,1.490
30.6210,0.7402,-0.1065,1.3337,1.529
30.6220,0.7253,-0.1224,1.3193,1.511
30.6230,0.6877,-0.1441,1.2060,1.396
30.6320,0.6758,-0.1950,1.0616,1.273
30.6370,0.6811,-0.1864,0.9780,1.206
30.6460,0.6611,-0.1994,0.8957,1.131
30.6560,0.6557,-0.2016,0.8720,1.109
30.6710,0.6562,-0.1871,0.8546,1.094
30.6770,0.6423,-0.1720,0.8488,1.078
30.6860,0.6051,-0.1590,0.8541,1.059
30.6970,0.5775,-0.1468,0.8615,1.047
30.7100,0.5497,-0.1185,0.8361,1.008
30.7340,0.5206,-0.0897,0.8236,0.978
30.7360,0.4999,-0.0621,0.8334,0.974
30.7360,0.4920,-0.0239,0.8263,0.962
30.7460,0.4879,0.0271,0.8077,0.944
30.7570,0.4747,0.0577,0.8014,0.933
30.7670,0.4708,0.0772,0.7943,0.927
30.7760,0.4779,0.0928,0.7567,0.900
30.7860,0.4649,0.0950,0.7354,0.875
30.7960,0.4600,0.1080,0.6885,0.835
30.8100,0.4615,0.1036,0.6462,0.801
30.8330,0.4661,0.0945,0.6284,0.788
30.8350,0.4683,0.0916,0.5971,0.764
30.8360,0.4691,0.0901,0.5671,0.741
30.8460,0.4642,0.0845,0.5561,0.729
30.8560,0.4671,0.0662,0.5869,0.753
30.8700,0.4818,0.0540,0.6179,0.785
30.8760,0.4820,0.0406,0.6345,0.798
30.8870,0.4876,0.0225,0.6367,0.802
30.8970,0.4815,-0.0017,0.6164,0.782
30.9130,0.4903,-0.0032,0.6037,0.778
30.9350,0.5035,-0.0159,0.6265,0.804
30.9370,0.5174,-0.0344,0.6267,0.813
30.9380,0.5372,-0.0396,0.6008,0.807
30.9470,0.5575,-0.0388,0.6018,0.821
30.9570,0.5778,-0.0528,0.6399,0.864
30.9700,0.6086,-0.0540,0.6936,0.924
30.9770,0.6374,-0.0540,0.7127,0.958
30.9870,0.6638,-0.0369,0.7220,0.981
30.9980,0.6779,-0.0249,0.7340,0.999
31.0130,0.6953,-0.0232,0.7542,1.026
31.0380,0.6880,-0.0269,0.8009,1.056
31.0390,0.7153,-0.0286,0.8432,1.106
31.0400,0.7334,-0.0364,0.8554,1.127
31.0480,0.7459,-0.0447,0.8549,1.135
31.0580,0.7659,-0.0503,0.8434,1.140
31.0700,0.7793,-0.0459,0.8466,1.152
31.0780,0.7881,-0.0274,0.8471,1.157
31.0890,0.7972,-0.0281,0.8366,1.156
31.0990,0.8275,-0.0244,0.8395,1.179
31.1140,0.8367,-0.0252,0.8673,1.205
31.1390,0.8407,-0.0156,0.8796,1.217
31.1410,0.8148,-0.0046,0.9204,1.229
31.1420,0.7705,0.0166,1.0024,1.264
31.1490,0.6894,0.0332,1.1341,1.328
31.1600,0.5990,0.0535,1.2714,1.406
31.1790,0.5304,0.0860,1.3406,1.444
31.1800,0.5050,0.1121,1.3401,1.436
31.2010,0.5008,0.1564,1.2643,1.369
31.2020,0.5006,0.2003,1.0880,1.214
31.2090,0.4991,0.2292,0.9152,1.067
31.2190,0.4969,0.2362,0.7914,0.964
31.2300,0.5108,0.2494,0.7403,0.933
31.2400,0.5319,0.2362,0.7281,0.932
31.2520,0.5358,0.2228,0.7330,0.935
31.2610,0.5328,0.2130,0.7300,0.929
31.2710,0.5353,0.2106,0.7662,0.958
31.2810,0.5421,0.2057,0.7872,0.978
31.2940,0.5333,0.1754,0.7965,0.974
31.3210,0.5416,0.1344,0.7916,0.969
31.3220,0.5389,0.0792,0.7796,0.951
31.3230,0.5331,0.0347,0.7557,0.925
31.3310,0.5404,0.0042,0.7357,0.913
31.3410,0.5240,-0.0281,0.7171,0.889
31.3540,0.5392,-0.0577,0.7066,0.891
31.3610,0.5424,-0.0738,0.6844,0.876
31.3710,0.5436,-0.0528,0.6524,0.851
31.3820,0.5509,-0.0401,0.6274,0.836
31.3960,0.5450,-0.0454,0.5945,0.808
31.4220,0.5394,-0.0442,0.5522,0.773
31.4230,0.5306,-0.0340,0.5107,0.737
31.4240,0.5187,-0.0347,0.5006,0.722
31.4320,0.5072,-0.0269,0.4857,0.703
31.4410,0.5064,-0.0305,0.5229,0.729
31.4540,0.5108,-0.0440,0.5715,0.768
31.4620,0.5094,-0.0193,0.5859,0.777
31.4720,0.5399,0.0237,0.5998,0.807
31.4820,0.5460,0.0347,0.5886,0.804
31.4960,0.5531,0.0254,0.5969,0.814
31.5210,0.5548,0.0239,0.6233,0.835
31.5220,0.5705,0.0384,0.6944,0.899
31.5230,0.5719,0.0423,0.7037,0.908
31.5320,0.5695,0.0276,0.6546,0.868
31.5420,0.5749,0.0127,0.6326,0.855
31.5520,0.5885,0.0401,0.6804,0.901
31.5630,0.6200,0.0559,0.7132,0.947
31.5730,0.6193,0.0645,0.6836,0.925
31.5990,0.6428,0.0452,0.6614,0.923
31.6010,0.6569,0.0012,0.6773,0.944
31.6210,0.6557,-0.0171,0.7083,0.965
31.6220,0.6999,-0.0303,0.7730,1.043
31.6230,0.6999,-0.0303,0.7730,1.043
31.6370,0.7060,-0.0291,0.7699,1.045
31.6440,0.7051,-0.0296,0.7831,1.054
31.6540,0.7048,-0.0559,0.8028,1.070
31.6650,0.7190,-0.0909,0.8654,1.129
31.6740,0.7366,-0.1107,0.8896,1.160
31.6940,0.7779,-0.1226,0.8964,1.193
31.6950,0.8238,-0.1319,0.8607,1.199
31.7060,0.8326,-0.1129,0.8263,1.178
31.7150,0.8187,-0.1114,0.8334,1.174
31.7260,0.8099,-0.1053,0.9333,1.240
31.7360,0.7742,-0.0955,1.0511,1.309
31.7450,0.7244,-0.0794,1.1346,1.348
31.7560,0.6814,-0.0630,1.1818,1.366
31.7660,0.6809,-0.0406,1.1576,1.344
31.7760,0.6543,-0.0305,1.0836,1.266
31.7950,0.6467,-0.0572,0.9951,1.188
31.7960,0.6350,-0.0945,0.9287,1.129
31.8210,0.6420,-0.1373,0.9064,1.119
31.8220,0.6586,-0.1691,0.8954,1.124
31.8260,0.6565,-0.2018,0.8808,1.117
31.8370,0.6528,-0.1864,0.8600,1.096
31.8460,0.6288,-0.1583,0.8422,1.063
31.8570,0.5964,-0.1478,0.8544,1.052
31.8660,0.5766,-0.1375,0.8634,1.047
31.8750,0.5546,-0.1209,0.8524,1.024
31.8930,0.5323,-0.1175,0.8385,1.000
31.8970,0.4959,-0.1126,0.8324,0.975
31.9150,0.4742,-0.1129,0.8143,0.949
31.9180,0.4722,-0.1097,0.7943,0.931
31.9260,0.4610,-0.1011,0.7713,0.904
31.9360,0.4456,-0.0752,0.7408,0.868
31.9470,0.4517,-0.0269,0.7190,0.850
31.9570,0.4600,0.0166,0.6951,0.834
31.9660,0.4793,0.0437,0.6741,0.828
31.9760,0.4781,0.0547,0.6536,0.812
31.9910,0.4813,0.0640,0.6062,0.777
31.9960,0.4713,0.0506,0.5930,0.759
32.0110,0.4754,0.0169,0.6160,0.778
32.0200,0.4823,0.0093,0.6365,0.799
32.0270,0.4832,0.0122,0.6206,0.787
32.0400,0.4859,0.0227,0.6201,0.788
32.0470,0.4771,0.0283,0.6294,0.790
32.0570,0.4928,0.0159,0.6394,0.807
32.0700,0.5023,0.0024,0.6453,0.818
32.0780,0.5038,-0.0164,0.6484,0.821
32.0890,0.5130,-0.0208,0.6497,0.828
32.0990,0.5206,-0.0191,0.6648,0.845
32.1140,0.5382,-0.0296,0.6680,0.858
32.1360,0.5492,-0.0300,0.6636,0.862
32.1370,0.5705,-0.0300,0.6892,0.895
32.1390,0.5995,-0.0271,0.7210,0.938
32.1500,0.6159,-0.0313,0.7315,0.957
32.1650,0.6125,-0.0115,0.7547,0.972
32.1710,0.6391,0.0081,0.8136,1.035
32.1800,0.6543,0.0029,0.8688,1.088
32.1960,0.6694,0.0117,0.8954,1.118
32.2160,0.6630,0.0327,0.9294,1.142
32.2190,0.6596,0.0591,0.9255,1.138
32.2210,0.6714,0.0713,0.9321,1.151
32.2310,0.6811,0.0823,0.9377,1.162
32.2420,0.7525,0.0926,0.9040,1.180
32.2520,0.7525,0.0926,0.9040,1.180
32.2610,0.8067,0.0923,0.8243,1.157
32.2710,0.8150,0.1036,0.7955,1.144
32.2820,0.6877,0.0965,0.9443,1.172
32.2940,0.6044,0.1146,1.1498,1.304
32.3190,0.5790,0.1253,1.2973,1.426
32.3190,0.5580,0.1236,1.3020,1.422
32.3200,0.5717,0.1393,1.2541,1.385
32.3320,0.5783,0.1637,1.1412,1.290
32.3420,0.5846,0.1732,0.9819,1.156
32.3540,0.6044,0.1708,0.8945,1.093
32.3610,0.5756,0.1544,0.8439,1.033
32.3710,0.5814,0.1500,0.8322,1.026
32.3820,0.5844,0.1581,0.8248,1.023
32.4050,0.5734,0.1717,0.8212,1.016
32.4060,0.5717,0.1742,0.8429,1.033
32.4120,0.5641,0.1586,0.8734,1.052
32.4220,0.5446,0.1361,0.8822,1.046
32.4320,0.5341,0.1109,0.8798,1.035
32.4430,0.5121,0.0750,0.8732,1.015
32.4560,0.5130,0.0454,0.8373,0.983
32.4630,0.5062,0.0293,0.7943,0.942
32.4720,0.5052,0.0237,0.7474,0.902
32.4830,0.4945,0.0176,0.7320,0.884
32.4980,0.4911,-0.0037,0.7198,0.871
32.5210,0.4991,-0.0122,0.6912,0.853
32.5220,0.4955,-0.0237,0.6477,0.816
32.5230,0.4847,-0.0254,0.6103,0.780
32.5380,0.4903,-0.0274,0.5923,0.769
32.5440,0.4974,-0.0215,0.5827,0.766
32.5560,0.4986,-0.0132,0.5776,0.763
32.5650,0.4991,-0.0083,0.5632,0.753
32.5750,0.5035,-0.0044,0.5656,0.757
32.5960,0.5040,-0.0002,0.5537,0.749
32.5980,0.5033,-0.0010,0.5624,0.755
32.6190,0.5201,0.0090,0.5605,0.765
32.6390,0.5226,0.0154,0.5397,0.751
32.6400,0.5216,0.0127,0.5429,0.753
32.6400,0.5470,0.0186,0.5737,0.793
32.6480,0.5609,0.0200,0.5764,0.805
32.6580,0.5629,0.0239,0.5756,0.805
32.6710,0.5648,0.0252,0.6006,0.825
32.6760,0.5712,0.0227,0.6353,0.855
32.6870,0.5805,0.0357,0.6895,0.902
32.6970,0.5849,0.0401,0.7193,0.928
32.7100,0.6022,0.0332,0.7393,0.954
32.7160,0.6161,0.0188,0.7518,0.972
32.7290,0.6345,0.0134,0.7828,1.008
32.7390,0.6569,0.0059,0.7916,1.029
32.7470,0.6704,-0.0007,0.7982,1.042
32.7580,0.7036,-0.0020,0.7938,1.061
32.7660,0.7051,0.0103,0.8109,1.075
32.7760,0.7065,0.0261,0.7923,1.062
32.7980,0.7065,0.0298,0.7816,1.054
32.8000,0.7051,0.0191,0.7782,1.050
32.8200,0.7092,-0.0007,0.7965,1.066
32.8210,0.7078,-0.0032,0.8207,1.084
32.8270,0.7315,-0.0247,0.8104,1.092
32.8380,0.7940,-0.0298,0.7921,1.122
32.8460,0.8604,-0.0235,0.7638,1.151
32.8580,0.8797,-0.0281,0.7276,1.142
32.8680,0.8753,-0.0354,0.7467,1.151
32.8770,0.8292,-0.0308,0.8177,1.165
32.8960,0.7454,-0.0559,1.0203,1.265
32.8970,0.6572,-0.0657,1.2937,1.452
32.9170,0.6467,-0.0408,1.3161,1.467
32.9190,0.6484,-0.0232,1.2565,1.414
32.9290,0.6081,-0.0748,1.1004,1.259
32.9380,0.5888,-0.1312,0.9712,1.143
32.9520,0.5783,-0.1476,0.9213,1.098
32.9600,0.5722,-0.1456,0.8744,1.055
32.9700,0.5663,-0.1307,0.8549,1.034
32.9800,0.5573,-0.1073,0.8644,1.034
32.9910,0.5558,-0.0713,0.8903,1.052
33.0060,0.5426,-0.0320,0.9255,1.073
33.0100,0.5375,-0.0076,0.9089,1.056
33.0300,0.5218,0.0120,0.8967,1.038
33.0350,0.5033,0.0406,0.8832,1.017
33.0420,0.4908,0.0833,0.8581,0.992
33.0540,0.4947,0.1266,0.8197,0.966
33.0620,0.4974,0.1329,0.7765,0.932
33.0710,0.4884,0.1231,0.7442,0.899
33.0810,0.4920,0.1158,0.7496,0.904
33.0950,0.5064,0.1197,0.7613,0.922
33.1180,0.5235,0.1319,0.7525,0.926
33.1200,0.5365,0.1405,0.7300,0.917
33.1210,0.5385,0.1322,0.6902,0.885
33.1330,0.5323,0.1134,0.6575,0.854
33.1430,0.5260,0.0877,0.6626,0.851
33.1520,0.5174,0.0606,0.6536,0.836
33.1630,0.5121,0.0230,0.6516,0.829
33.1720,0.5104,0.0073,0.6458,0.823
33.1830,0.5113,0.0054,0.6433,0.822
33.1980,0.5192,0.0088,0.6406,0.825
33.2050,0.5265,-0.0127,0.6189,0.813
33.2150,0.5279,-0.0296,0.6125,0.809
33.2220,0.5323,-0.0425,0.6174,0.816
33.2320,0.5480,-0.0484,0.6235,0.832
33.2420,0.5724,-0.0447,0.6392,0.859
33.2520,0.5727,-0.0506,0.6443,0.863
33.2610,0.5876,-0.0584,0.6592,0.885
33.2720,0.6049,-0.0674,0.6392,0.883
33.2820,0.5944,-0.0733,0.5996,0.847
33.2920,0.6098,-0.0880,0.6084,0.866
33.3120,0.6337,-0.0948,0.6150,0.888
33.3140,0.6479,-0.0943,0.6392,0.915
33.3380,0.6677,-0.0933,0.7115,0.980
33.3400,0.6948,-0.0845,0.7784,1.047
33.3420,0.6965,-0.0950,0.8199,1.080
33.3530,0.7109,-0.1021,0.8405,1.106
33.3630,0.7170,-0.0958,0.8529,1.118
33.3730,0.7305,-0.0762,0.8595,1.131
33.3820,0.7351,-0.0596,0.8588,1.132
33.3940,0.7307,-0.0342,0.8539,1.124
33.4110,0.7549,-0.0200,0.8309,1.123
33.4120,0.6889,-0.0259,0.8432,1.089
33.4290,0.7161,0.0459,0.8471,1.110
33.4320,0.7578,0.0931,0.8109,1.114
33.4480,0.6323,0.0384,0.7987,1.019
33.4680,0.8800,0.0081,0.8505,1.224
33.4690,0.7195,0.2270,0.9252,1.194
33.4730,0.8055,0.0357,1.0533,1.326
33.4850,0.3540,0.0985,1.1783,1.234
33.4930,0.6894,0.2934,1.2103,1.423
33.5030,0.9516,0.2084,1.1390,1.499
33.5130,0.9064,0.0906,1.0657,1.402
33.5250,0.7879,0.0286,0.9621,1.244
33.5430,0.7190,-0.0059,0.8468,1.111
33.5450,0.7300,-0.0222,0.7623,1.056
33.5530,0.7962,-0.0200,0.7408,1.088
33.5630,0.9142,0.0586,0.7684,1.196
33.5740,0.8849,0.3235,0.7975,1.234
33.5860,0.5460,0.3332,0.8380,1.054
33.5930,0.1923,0.1847,0.8686,0.909
33.6120,0.1969,-0.0418,0.8713,0.894
33.6300,0.6345,-0.0818,0.7845,1.012
33.6510,0.9506,0.1317,0.6914,1.183
33.6520,0.6081,0.2311,0.6243,0.902
33.6530,0.0792,-0.0254,0.6379,0.643
33.6530,0.3039,-0.2465,0.6638,0.771
33.6670,0.8983,-0.0501,0.6489,1.109
33.6740,0.7173,0.2167,0.6697,1.005
33.6850,0.1119,0.0198,0.7173,0.726
33.6940,0.3975,-0.2084,0.7073,0.838
33.7090,0.9504,0.0511,0.6467,1.151
33.7140,0.4837,0.1771,0.6037,0.794
33.7270,0.0980,-0.1659,0.6323,0.661
33.7360,0.5995,-0.2160,0.6272,0.894
33.7440,0.6005,-0.1913,0.6133,0.879
33.7550,0.2680,-0.1515,0.6157,0.688
33.7650,0.6870,0.0877,0.6225,0.931
33.7750,0.3892,-0.0897,0.6436,0.757
33.7950,0.6963,-0.0305,0.6184,0.932
33.8000,0.7190,0.0406,0.6084,0.943
33.8240,0.7124,0.0445,0.6201,0.946
33.8260,0.6635,0.0046,0.6353,0.919
33.8260,0.5707,-0.0186,0.6531,0.868
33.8380,0.5829,0.0239,0.6450,0.870
33.8460,0.6718,0.0117,0.6255,0.918
33.8570,0.5893,0.0191,0.6326,0.865
33.8660,0.6577,0.0200,0.6274,0.909
33.8770,0.6376,0.0337,0.6673,0.924
33.8890,0.6506,0.0459,0.6717,0.936
33.8960,0.6535,0.0472,0.6885,0.950
33.9130,0.6665,0.0469,0.6888,0.960
33.9370,0.6723,0.0457,0.6773,0.955
33.9380,0.6804,0.0459,0.7081,0.983
33.9400,0.7012,0.0425,0.7332,1.015
33.9460,0.6973,0.0208,0.7486,1.023
33.9560,0.6980,0.0027,0.7799,1.047
33.9660,0.6902,0.0044,0.8170,1.070
33.9770,0.6936,0.0068,0.8395,1.089
33.9880,0.6970,-0.0064,0.8395,1.091
33.9970,0.7070,-0.0247,0.8554,1.110
34.0130,0.6858,-0.0320,0.8700,1.108
34.0160,0.8402,-0.0222,0.8627,1.204
34.0360,0.9538,-0.0645,0.8033,1.249
34.0380,0.9733,-0.0430,0.7879,1.253
34.0460,0.6860,-0.0858,0.8307,1.081
34.0570,0.8822,-0.2365,0.8781,1.267
34.0710,0.6494,-0.0515,0.9612,1.161
34.0760,1.0276,-0.1114,1.0994,1.509
34.0880,0.6054,-0.3044,1.1994,1.378
34.0970,0.3327,-0.2128,1.1725,1.237
34.1070,0.3875,-0.0870,1.1043,1.174
34.1300,0.4879,-0.0545,1.0232,1.135
34.1310,0.5221,-0.0721,0.9765,1.110
34.1620,0.4634,-0.0943,0.9638,1.074
34.1630,0.3401,-0.1400,0.9365,1.006
34.1650,0.2187,-0.2543,0.9150,0.975
34.1690,0.2714,-0.3726,0.8954,1.007
34.1780,0.5587,-0.3816,0.9008,1.127
34.1880,0.9059,-0.2218,0.9035,1.299
34.1990,0.9147,-0.0068,0.9011,1.284
34.2130,0.4485,0.0232,0.8996,1.005
34.2190,0.0718,-0.1937,0.9167,0.940
34.2450,0.3674,-0.3266,0.9172,1.041
34.2460,0.8751,-0.0997,0.8803,1.245
34.2480,0.6936,0.1415,0.8424,1.100
34.2680,0.1156,0.0007,0.8273,0.835
34.2700,0.2165,-0.2392,0.8019,0.864
34.2780,0.8204,-0.0511,0.7464,1.110
34.2890,0.7530,0.2350,0.6807,1.042
34.3000,0.1371,0.0880,0.6609,0.681
34.3110,0.2382,-0.1954,0.6599,0.728
34.3310,0.8778,-0.0313,0.6531,1.095
34.3320,0.6816,0.2165,0.6326,0.955
34.3390,0.1048,-0.0017,0.6377,0.646
34.3500,0.1246,-0.0743,0.6426,0.659
34.3590,0.3249,0.0779,0.6438,0.725
34.3700,0.2985,-0.0154,0.6450,0.711
34.3790,0.5470,-0.0938,0.6250,0.836
34.3890,0.6667,-0.0349,0.6020,0.899
34.4000,0.6604,-0.0308,0.5861,0.884
34.4140,0.6227,-0.0667,0.5893,0.860
34.4430,0.5165,-0.0789,0.5935,0.791
34.4440,0.5218,-0.0247,0.5861,0.785
34.4450,0.6403,-0.0464,0.5620,0.853
34.4540,0.5658,-0.0491,0.5588,0.797
34.4600,0.6352,-0.0371,0.5336,0.830
