time,gFx,gFy,gFz,TgF
17.4640,-0.1771,1.0930,0.5803,1.250
17.4730,-0.2196,1.0491,0.7303,1.297
17.4840,-0.2355,1.0195,0.9230,1.395
17.4950,-0.2328,1.0029,1.1361,1.533
17.5160,-0.2514,0.9846,1.3127,1.660
17.5170,-0.2631,0.9665,1.3750,1.701
17.5530,-0.2477,0.9157,1.2575,1.575
17.5550,-0.2751,0.8807,0.9844,1.349
17.5560,-0.2954,0.8695,0.7134,1.163
17.5560,-0.3054,0.8504,0.5209,1.043
17.5650,-0.3093,0.8160,0.4498,0.982
17.5750,-0.3186,0.7872,0.4259,0.950
17.5860,-0.3362,0.7828,0.4620,0.969
17.5960,-0.3293,0.7683,0.5070,0.978
17.6160,-0.2924,0.7258,0.5407,0.951
17.6180,-0.2453,0.6933,0.5546,0.921
17.6490,-0.1945,0.6804,0.5610,0.903
17.6510,-0.1336,0.6550,0.5517,0.867
17.6520,-0.0779,0.6415,0.5390,0.842
17.6610,-0.0279,0.6396,0.5285,0.830
17.6670,-0.0020,0.6350,0.5231,0.823
17.6760,0.0310,0.6323,0.5436,0.834
17.6890,0.0327,0.6220,0.5356,0.821
17.6970,0.0205,0.6159,0.5231,0.808
17.7070,0.0320,0.6179,0.5104,0.802
17.7200,0.0476,0.6193,0.5085,0.803
17.7380,0.0608,0.6271,0.4977,0.803
17.7480,0.0621,0.6186,0.4552,0.771
17.7490,0.0621,0.6186,0.4552,0.771
17.7790,0.0567,0.6135,0.4474,0.761
17.7810,0.0464,0.6073,0.4488,0.757
17.7820,0.0479,0.5959,0.4488,0.748
17.7890,0.0354,0.5915,0.4550,0.747
17.7980,0.0325,0.5946,0.4528,0.748
17.8090,0.0271,0.5944,0.4442,0.743
17.8340,0.0044,0.5929,0.4261,0.730
17.8370,-0.0044,0.5954,0.3993,0.717
17.8690,-0.0259,0.6091,0.3861,0.722
17.8700,-0.0557,0.6376,0.3668,0.738
17.8700,-0.0559,0.6662,0.3186,0.741
17.8710,-0.0239,0.6973,0.2776,0.751
17.8800,-0.0235,0.7180,0.3020,0.779
17.8890,-0.0022,0.7486,0.3650,0.833
17.9000,0.0132,0.7793,0.4581,0.904
17.9210,-0.0432,0.8011,0.5722,0.985
17.9220,-0.0826,0.8189,0.7261,1.098
17.9310,-0.0269,0.8013,1.0806,1.346
17.9560,0.0364,0.9543,1.1708,1.511
17.9570,0.0364,1.0051,1.1283,1.511
17.9610,0.0291,1.0024,0.9883,1.408
17.9730,0.0127,0.9897,0.7745,1.257
17.9820,0.0542,1.0302,0.5490,1.169
17.9920,0.1009,1.0163,0.4012,1.097
18.0030,0.2233,1.0148,0.5358,1.169
18.0200,0.3630,1.0012,0.9389,1.420
18.0330,0.4082,0.8157,1.4349,1.700
18.0510,0.3095,0.8157,1.3728,1.627
18.0540,0.2038,0.9208,1.3916,1.681
18.0620,0.3318,0.8126,1.0264,1.350
18.0720,0.6797,0.8148,0.7215,1.283
18.0820,0.4544,0.8326,0.6602,1.156
18.0920,0.2267,0.8419,0.5769,1.045
18.1140,0.0669,0.7947,0.5209,0.953
18.1150,0.0537,0.7122,0.5370,0.894
18.1490,0.1190,0.6413,0.6365,0.911
18.1500,0.0933,0.5091,0.7743,0.931
18.1500,-0.1280,0.5656,0.8734,1.048
18.1680,-0.2299,0.6721,0.9443,1.182
18.1700,-0.1986,0.6650,0.7821,1.046
18.1740,-0.1187,0.6714,0.6243,0.924
18.1860,-0.0555,0.6596,0.5187,0.841
18.1940,-0.0332,0.6350,0.4418,0.774
18.2130,-0.0384,0.5915,0.3834,0.706
18.2150,-0.0931,0.5353,0.3905,0.669
18.2300,-0.1014,0.4625,0.5001,0.689
18.2450,-0.1014,0.4625,0.5001,0.689
18.2460,-0.1490,0.4893,0.5661,0.763
18.2610,-0.1058,0.5091,0.5483,0.756
18.2640,-0.0850,0.4996,0.4816,0.699
18.2760,-0.0955,0.5306,0.4867,0.726
18.2850,-0.1488,0.5683,0.5004,0.772
18.2940,-0.1344,0.5995,0.5322,0.813
18.3130,-0.0760,0.6198,0.5346,0.822
18.3150,-0.0252,0.6259,0.5021,0.803
18.3400,0.0054,0.6274,0.4679,0.783
18.3410,0.0139,0.6139,0.4422,0.757
18.3440,0.0379,0.6034,0.4484,0.753
18.3560,0.0493,0.6252,0.5023,0.804
18.3650,0.0420,0.6596,0.5434,0.856
18.3760,0.0772,0.6748,0.6140,0.916
18.3850,0.1082,0.6804,0.6567,0.952
18.3950,0.1104,0.6929,0.6389,0.949
18.4160,0.1160,0.7102,0.6035,0.939
18.4170,0.1270,0.7515,0.5458,0.937
18.4290,0.0994,0.7850,0.5107,0.942
18.4520,0.0572,0.8062,0.4997,0.950
18.4530,0.0274,0.8148,0.5380,0.977
18.4550,0.0032,0.8074,0.6030,1.008
18.4670,0.0071,0.8226,0.6480,1.047
18.4770,0.0005,0.8497,0.6934,1.097
18.4890,-0.0039,0.8587,0.7296,1.127
18.4970,-0.0100,0.8534,0.7332,1.125
18.5070,-0.0787,0.8355,0.6797,1.080
18.5180,-0.1158,0.8385,0.6335,1.057
18.5330,-0.0799,0.9682,0.6443,1.166
18.5730,-0.1258,1.0371,0.6953,1.255
18.5740,-0.1263,1.0317,0.8463,1.340
18.5750,-0.0743,0.9887,1.1033,1.483
18.5760,-0.0423,0.8912,1.3696,1.635
18.5770,-0.0679,0.8162,1.4456,1.662
18.5920,-0.1300,0.7950,1.2910,1.522
18.5990,-0.1549,0.7999,1.0889,1.360
18.6100,-0.1725,0.8255,0.9120,1.242
18.6190,-0.2384,0.8177,0.7774,1.153
18.6330,-0.1727,0.7957,0.7305,1.094
18.6390,-0.0850,0.7857,0.7471,1.088
18.6690,-0.0098,0.7688,0.7787,1.094
18.6710,-0.0286,0.7366,0.8346,1.114
18.6710,-0.0506,0.7051,0.8270,1.088
18.6780,-0.2030,0.5590,0.5852,0.834
18.6890,-0.0442,0.5920,0.6824,0.904
18.6990,0.0283,0.6513,0.7679,1.007
18.7090,0.0787,0.6904,0.7481,1.021
18.7320,0.0882,0.6826,0.7022,0.983
18.7330,0.0625,0.6464,0.6294,0.904
18.7710,0.0291,0.6105,0.5874,0.848
18.7730,0.0257,0.5793,0.5656,0.810
18.7730,0.0398,0.5712,0.5336,0.783
18.7740,0.0601,0.5856,0.4999,0.772
18.7820,0.0608,0.5954,0.4794,0.767
18.7910,0.0589,0.5890,0.4674,0.754
18.8010,0.0472,0.5856,0.4598,0.746
18.8120,0.0457,0.5883,0.4757,0.758
18.8290,0.3274,0.5641,0.5104,0.828
18.8310,0.0887,0.6071,0.5256,0.808
18.8630,-0.1515,0.6113,0.5593,0.842
18.8640,0.1077,0.5309,0.4801,0.724
18.8650,0.0625,0.5187,0.5043,0.726
18.8730,0.0589,0.5529,0.4689,0.727
18.8830,0.0645,0.5895,0.4254,0.730
18.8940,0.0430,0.6115,0.4203,0.743
18.9150,0.0232,0.6076,0.4466,0.754
18.9160,0.0264,0.5976,0.4931,0.775
18.9630,0.0191,0.6022,0.5285,0.801
18.9640,0.0161,0.6110,0.5541,0.825
18.9650,0.0107,0.6347,0.5700,0.853
18.9650,0.0242,0.6608,0.5945,0.889
18.9660,0.0579,0.6919,0.6172,0.929
18.9820,0.0608,0.7139,0.6460,0.965
19.0020,0.0540,0.7552,0.6648,1.008
19.0030,0.0540,0.7552,0.6648,1.008
19.0050,0.0547,0.7669,0.6675,1.018
19.0150,0.0633,0.7818,0.6944,1.048
19.0240,0.0493,0.8011,0.7332,1.087
19.0360,0.0464,0.8231,0.7767,1.133
19.0500,0.0772,0.8885,0.9179,1.280
19.0580,0.0909,0.9213,0.9096,1.298
19.0640,0.1116,0.9418,0.8414,1.268
19.0970,0.1043,0.9657,0.7349,1.218
19.0990,0.1214,0.9799,0.6883,1.204
19.0990,0.1195,0.9833,0.6186,1.168
19.1080,0.1143,0.9631,0.6616,1.174
19.1150,0.1454,0.9218,0.8815,1.284
19.1310,0.1776,0.8455,1.1676,1.453
19.1350,0.1871,0.7837,1.3975,1.613
19.1720,0.1994,0.7417,1.4332,1.626
19.1730,0.2121,0.7122,1.2648,1.467
19.1740,0.2277,0.7261,1.0242,1.276
19.1770,0.2348,0.7647,0.8109,1.139
19.1890,0.2536,0.7979,0.6343,1.050
19.1970,0.2780,0.8074,0.5258,1.003
19.2070,0.2643,0.7874,0.5111,0.975
19.2180,0.2182,0.7649,0.5578,0.972
19.2300,0.1859,0.7359,0.6015,0.968
19.2640,0.1595,0.6975,0.6309,0.954
19.2800,0.1366,0.6582,0.6575,0.940
19.2810,0.1082,0.6428,0.7093,0.963
19.2820,0.0701,0.6320,0.7393,0.975
19.2820,0.0384,0.6330,0.7352,0.971
19.2920,0.0220,0.6342,0.7256,0.964
19.2980,0.0049,0.6271,0.6743,0.921
19.3080,-0.0086,0.6144,0.6179,0.871
19.3180,-0.0271,0.6015,0.5688,0.828
19.3370,-0.0379,0.5949,0.5219,0.792
19.3380,-0.0371,0.5912,0.5006,0.776
19.3480,-0.0542,0.5851,0.4948,0.768
19.3590,-0.0633,0.5763,0.5199,0.779
19.3680,-0.0667,0.5685,0.5099,0.767
19.3800,-0.0752,0.5631,0.4779,0.742
19.3890,-0.0728,0.5541,0.4310,0.706
19.3990,-0.0818,0.5551,0.4195,0.701
19.4090,-0.0779,0.5590,0.4330,0.711
19.4210,-0.0836,0.5607,0.4286,0.711
19.4350,-0.0821,0.5580,0.4186,0.702
19.4730,-0.0660,0.5656,0.4396,0.719
19.4740,-0.0533,0.5856,0.4896,0.765
19.4750,-0.0347,0.5868,0.5109,0.779
19.4750,-0.0269,0.5907,0.5241,0.790
19.4810,-0.0235,0.5995,0.5207,0.794
19.4910,-0.0181,0.6376,0.5197,0.823
19.5020,-0.0171,0.6826,0.5234,0.860
19.5100,0.0005,0.7214,0.5092,0.883
19.5330,0.0193,0.7593,0.5004,0.910
19.5370,0.0249,0.7837,0.4894,0.924
19.5710,0.0344,0.7955,0.5133,0.947
19.5730,0.0313,0.8052,0.5414,0.971
19.5730,0.0222,0.8284,0.5627,1.002
19.5740,-0.0046,0.8560,0.6658,1.084
19.5840,-0.0115,0.8678,0.7442,1.143
19.5910,0.0005,0.8622,0.7818,1.164
19.6010,-0.0137,0.8558,0.8148,1.182
19.6110,-0.0239,0.8656,0.8092,1.185
19.6290,-0.0239,0.8983,0.7867,1.194
19.6310,-0.0276,0.9469,0.7469,1.206
19.6660,-0.0511,0.9760,0.6751,1.188
19.6680,-0.0953,0.9943,0.6489,1.191
19.6700,-0.1187,1.0146,0.7049,1.241
19.6710,-0.1319,1.0192,0.8295,1.321
19.6820,-0.1397,0.9853,0.9780,1.395
19.6910,-0.1368,0.9188,1.1200,1.455
19.7020,-0.1393,0.8551,1.2213,1.497
19.7110,-0.1356,0.8287,1.1781,1.447
19.7290,-0.1385,0.8255,1.0716,1.360
19.7310,-0.1116,0.8294,0.9052,1.233
19.7560,-0.1248,0.8338,0.7625,1.137
19.7590,-0.1439,0.8182,0.6492,1.054
19.7620,-0.1686,0.7945,0.6001,1.010
19.7730,-0.2006,0.7520,0.6374,1.006
19.7810,-0.2069,0.7126,0.6594,0.993
19.7920,-0.1906,0.6858,0.6985,0.997
19.8020,-0.1397,0.6533,0.7090,0.974
19.8110,-0.1094,0.6176,0.7085,0.946
19.8300,-0.0657,0.6059,0.6910,0.921
19.8310,-0.0151,0.6056,0.6594,0.895
19.8660,0.0139,0.5998,0.6262,0.867
19.8660,0.0450,0.5753,0.5835,0.821
19.8670,0.0696,0.5663,0.5334,0.781
19.8760,0.0950,0.5778,0.4833,0.759
19.8820,0.1048,0.5819,0.4320,0.732
19.8920,0.1065,0.5744,0.3988,0.707
19.9030,0.0941,0.5516,0.3985,0.687
19.9120,0.0906,0.5534,0.3995,0.688
19.9290,0.0665,0.5575,0.4256,0.705
19.9320,0.0491,0.5736,0.4476,0.729
19.9660,0.0227,0.5844,0.5082,0.775
19.9670,-0.0132,0.5658,0.6377,0.853
19.9700,-0.0481,0.5538,0.7630,0.944
19.9760,0.0205,0.6222,0.5148,0.808
19.9820,0.0513,0.6208,0.4222,0.753
19.9940,0.0581,0.6010,0.4642,0.762
20.0060,0.0789,0.5944,0.5021,0.782
20.0130,0.0489,0.5981,0.4659,0.760
20.0240,0.0347,0.6100,0.4596,0.765
20.0330,0.0042,0.6345,0.4794,0.795
20.0480,-0.0186,0.6985,0.5278,0.876
20.0800,-0.0423,0.7246,0.5871,0.934
20.0810,-0.0481,0.7588,0.6291,0.987
20.0810,-0.0625,0.7769,0.6668,1.026
20.0850,-0.0638,0.8013,0.6130,1.011
20.0960,-0.0442,0.8289,0.4442,0.941
20.1070,-0.0137,0.8326,0.4479,0.946
20.1150,0.0195,0.8111,0.4503,0.928
20.1250,0.0816,0.8013,0.5837,0.995
20.1370,0.1129,0.8089,0.7242,1.092
20.1510,0.1485,0.8990,0.8593,1.252
20.1550,0.1825,0.9618,0.9316,1.351
20.1660,0.1378,0.9968,0.9094,1.356
20.1910,0.1151,1.0385,0.9335,1.401
20.1930,0.1207,0.7361,1.1913,1.406
20.1960,0.1207,0.7361,1.1913,1.406
20.2080,0.1324,0.6567,1.3220,1.482
20.2170,0.1204,0.6022,1.3110,1.448
20.2290,0.1410,0.5446,1.1737,1.302
20.2780,0.1928,0.5409,0.9685,1.126
20.2790,0.1742,0.6692,0.7919,1.051
20.2960,0.1275,0.7911,0.6677,1.043
20.2970,0.0831,0.8023,0.6164,1.015
20.2970,0.0340,0.8050,0.6147,1.013
20.2980,0.0203,0.8045,0.6072,1.008
20.2990,0.0511,0.7771,0.5844,0.974
20.3080,0.1043,0.8433,0.6538,1.072
20.3190,0.0625,0.7217,0.6824,0.995
20.3290,0.0594,0.5824,0.7210,0.929
20.3570,0.0349,0.6137,0.7533,0.972
20.3580,0.0445,0.6284,0.8038,1.021
20.3590,0.0406,0.5895,0.7594,0.962
20.3680,-0.0002,0.5592,0.6812,0.881
20.3780,-0.0369,0.5634,0.6824,0.886
20.3900,-0.0420,0.5499,0.7486,0.930
20.3990,-0.0650,0.5419,0.7423,0.921
20.4100,-0.0804,0.5626,0.6941,0.897
20.4330,-0.0508,0.6015,0.6423,0.881
20.4340,-0.0235,0.5920,0.5519,0.810
20.4730,-0.0518,0.5448,0.4879,0.733
20.4750,-0.0220,0.5709,0.5429,0.788
20.4760,-0.0777,0.6220,0.4772,0.788
20.4770,-0.0855,0.5568,0.4137,0.699
20.4820,-0.1021,0.5614,0.4559,0.730
20.4910,-0.1058,0.6169,0.5573,0.838
20.5020,-0.0860,0.6335,0.6262,0.895
20.5120,-0.0833,0.6562,0.6746,0.945
20.5290,-0.0432,0.6860,0.6599,0.953
20.5310,-0.0474,0.7244,0.6135,0.950
20.5730,-0.0921,0.7415,0.6301,0.977
20.5740,-0.0938,0.7828,0.6633,1.030
20.5740,-0.0963,0.8355,0.7391,1.120
20.5760,0.0892,0.8426,0.8559,1.204
20.5840,0.4889,0.9599,1.2529,1.652
20.5930,0.1722,0.9982,1.0415,1.453
20.6080,-0.1043,0.9047,0.7357,1.171
20.6140,-0.1378,0.8455,0.6450,1.072
20.6240,-0.1131,0.8736,0.7388,1.150
20.6350,-0.1637,0.8729,0.8414,1.223
20.6500,-0.2673,0.8849,0.8016,1.224
20.6910,-0.3271,0.9113,0.6028,1.140
20.6960,-0.3183,0.9281,0.4207,1.068
20.6970,-0.2617,0.9201,0.4039,1.038
20.6980,-0.0882,0.8898,0.8954,1.265
20.6990,-0.0371,0.8392,1.1463,1.421
20.7070,-0.0371,0.8392,1.1463,1.421
20.7160,-0.0831,0.7385,1.2465,1.451
20.7270,-0.1676,0.6914,1.0919,1.303
20.7460,-0.2494,0.7400,0.8752,1.173
20.7480,-0.2597,0.7593,0.7344,1.088
20.7780,-0.3188,0.7161,0.6250,1.002
20.7800,-0.2487,0.8094,0.6186,1.049
20.7810,-0.1664,0.8021,0.6643,1.055
20.7900,-0.0701,0.7991,0.6577,1.037
20.7970,-0.0340,0.7395,0.6333,0.974
20.8080,-0.0237,0.6911,0.6499,0.949
20.8180,-0.0420,0.6623,0.7318,0.988
20.8330,-0.0655,0.6252,0.8004,1.018
20.8720,-0.0708,0.5912,0.7926,0.991
20.8730,-0.0809,0.5722,0.7337,0.934
20.8740,-0.0977,0.5587,0.6399,0.855
20.8750,-0.1295,0.5316,0.5637,0.786
20.8790,-0.1578,0.5086,0.5016,0.732
20.8890,-0.1715,0.5050,0.4442,0.694
20.8980,-0.1571,0.5038,0.4027,0.664
20.9080,-0.1007,0.5255,0.3927,0.664
20.9190,-0.0577,0.5284,0.3983,0.664
20.9330,-0.0349,0.5245,0.4127,0.668
20.9720,-0.0320,0.5226,0.3985,0.658
20.9730,-0.0283,0.5294,0.3738,0.649
20.9730,-0.0298,0.5086,0.3582,0.623
20.9740,-0.0550,0.4901,0.3479,0.604
20.9800,-0.0591,0.4864,0.3575,0.607
20.9900,-0.0638,0.4864,0.3712,0.615
21.0000,-0.0662,0.4940,0.3697,0.621
21.0100,-0.0625,0.4937,0.3631,0.616
21.0320,-0.0464,0.5067,0.3724,0.631
21.0330,-0.0276,0.5279,0.3900,0.657
21.0680,-0.0022,0.5485,0.3927,0.675
21.0710,0.0042,0.5639,0.3890,0.685
21.0720,-0.0159,0.5700,0.4046,0.699
21.0720,-0.0007,0.5832,0.4432,0.732
21.0880,0.0159,0.6152,0.4791,0.780
21.0910,0.0403,0.6635,0.5468,0.861
21.1010,0.0599,0.7129,0.6335,0.956
21.1110,0.0711,0.7515,0.7051,1.033
21.1310,0.0428,0.7644,0.7799,1.093
21.1330,0.0176,0.7828,0.8444,1.152
21.1430,0.0056,0.8365,0.8691,1.206
21.1510,0.0198,0.8898,0.8229,1.212
21.1790,0.0997,0.9350,0.8119,1.242
21.1800,0.1779,0.9445,0.8666,1.294
21.1840,0.2394,0.9171,1.0332,1.402
21.1920,0.2428,0.8712,1.2292,1.526
21.2020,0.2194,0.8267,1.3872,1.630
21.2120,0.1923,0.7874,1.4664,1.675
21.2330,0.1507,0.7701,1.4446,1.644
21.2350,0.0975,0.7896,1.3171,1.539
21.2420,0.0630,0.8365,1.1126,1.393
21.2520,0.0525,0.8859,0.8874,1.255
21.2820,0.0796,0.9445,0.7222,1.192
21.2960,0.1121,0.9963,0.6179,1.178
21.2970,0.1581,1.0256,0.5886,1.193
21.2980,0.1810,1.0454,0.6489,1.244
21.3020,0.1703,1.0412,0.7442,1.291
21.3140,0.1940,1.0251,0.8808,1.365
21.3220,0.1886,1.0241,1.0088,1.450
21.3330,0.1529,1.0051,1.0767,1.481
21.3450,0.0884,0.9694,1.0555,1.436
21.3520,-0.0012,0.9337,0.9592,1.339
21.3800,-0.0655,0.8881,0.9055,1.270
21.3820,-0.0845,0.8436,0.8771,1.220
21.3830,-0.0779,0.8218,0.8224,1.165
21.3940,-0.0330,0.8131,0.7413,1.101
21.4060,0.0408,0.7916,0.7017,1.059
21.4140,0.0638,0.7737,0.6421,1.007
21.4240,0.0669,0.7495,0.5263,0.918
21.4340,0.0535,0.7104,0.3770,0.806
21.4490,0.0215,0.6557,0.2390,0.698
21.4540,0.0000,0.5516,0.0929,0.559
21.4930,0.0122,0.5096,0.1156,0.523
21.4940,0.0496,0.4747,0.2131,0.523
21.4950,0.0457,0.4490,0.3633,0.579
21.4960,0.0259,0.4082,0.4887,0.637
21.5060,-0.0186,0.3691,0.5664,0.676
21.5150,-0.0716,0.3293,0.5883,0.678
21.5250,-0.1112,0.3037,0.5595,0.646
21.5370,-0.1261,0.2937,0.4752,0.573
21.5540,-0.1353,0.2954,0.4002,0.516
21.5550,-0.1397,0.3093,0.3306,0.474
21.5950,-0.1742,0.3208,0.3384,0.498
21.5970,-0.1891,0.3457,0.4083,0.567
21.5970,-0.1605,0.3574,0.5038,0.638
21.5980,-0.1510,0.3858,0.6096,0.737
21.6070,-0.1586,0.4471,0.7056,0.850
21.6160,-0.2013,0.5621,0.7999,0.998
21.6260,-0.3667,0.7214,0.8627,1.183
21.6540,-0.6645,0.9000,0.8016,1.376
21.6560,-0.8971,1.0701,0.6018,1.521
21.6570,-0.8399,1.1734,0.4601,1.515
21.6660,-0.5802,1.2843,0.5302,1.506
21.6900,-0.3305,1.3864,0.8549,1.662
21.6920,-0.1573,1.4031,1.2458,1.883
21.6980,-0.0994,1.2978,1.5587,2.031
21.7080,-0.1857,1.1578,1.7627,2.117
21.7190,-0.3337,1.0180,1.7635,2.063
21.7280,-0.4205,0.9186,1.6557,1.940
21.7490,-0.3928,0.8910,1.4666,1.760
21.7510,-0.3215,0.8946,1.3149,1.623
21.7930,-0.1717,0.9008,1.1417,1.464
21.7950,-0.0665,0.8783,0.9885,1.324
21.7950,-0.0286,0.7986,0.7970,1.129
21.7960,-0.0064,0.6982,0.5827,0.909
21.7980,-0.0081,0.6345,0.4366,0.770
21.8090,-0.0112,0.5924,0.3800,0.704
21.8190,0.0139,0.5485,0.3922,0.674
21.8280,0.0237,0.5091,0.4386,0.672
21.8480,0.0257,0.4696,0.4745,0.668
21.8490,0.0489,0.4368,0.4867,0.656
21.8940,0.1148,0.4368,0.4750,0.655
21.8950,0.1747,0.4539,0.4540,0.665
21.8960,0.2384,0.4561,0.4354,0.674
21.8970,0.2973,0.4327,0.3958,0.657
21.9000,0.3100,0.3914,0.3758,0.625
21.9110,0.2849,0.3462,0.3736,0.584
21.9220,0.2519,0.3017,0.3868,0.551
21.9310,0.2101,0.2314,0.4029,0.510
21.9410,0.1769,0.1981,0.4176,0.495
21.9510,0.1483,0.1867,0.4029,0.468
21.9650,0.1630,0.1937,0.3479,0.430
22.0120,0.2045,0.2529,0.2996,0.442
22.0130,0.2045,0.2529,0.2996,0.442
22.0140,0.1842,0.2726,0.3433,0.476
22.0140,0.1871,0.2875,0.4134,0.537
22.0150,0.1739,0.4656,0.6453,0.815
22.0230,0.1725,0.6450,0.7232,0.984
22.0330,0.1600,0.8306,0.7076,1.103
22.0420,0.2081,0.9538,0.7029,1.203
22.0640,0.2924,1.0305,0.7728,1.321
22.0650,0.3401,1.0923,0.8815,1.444
22.1000,0.3308,1.1184,0.9643,1.513
22.1020,0.2460,1.0632,1.0513,1.515
22.1030,0.0894,0.9604,1.2233,1.558
22.1040,-0.0884,0.8868,1.4847,1.732
22.1140,-0.1407,0.8788,1.6929,1.913
22.1240,-0.0503,0.9191,1.7410,1.969
22.1340,0.0911,0.9870,1.6332,1.910
22.1480,0.1825,1.0227,1.4280,1.766
22.1870,0.2402,1.0349,1.1671,1.578
22.1890,0.2929,1.0412,0.9084,1.412
22.1890,0.3210,1.0276,0.6870,1.277
22.1900,0.3252,0.9916,0.5256,1.168
22.1940,0.2922,0.9511,0.4598,1.096
22.2050,0.2116,0.8773,0.4386,1.003
22.2140,0.1124,0.7852,0.4256,0.900
22.2240,0.0300,0.6999,0.4127,0.813
22.2340,-0.0249,0.6359,0.4000,0.752
22.2500,-0.0559,0.5978,0.3682,0.704
22.2950,-0.0755,0.5548,0.3790,0.676
22.2960,-0.0511,0.5213,0.4266,0.676
22.2970,-0.0327,0.5113,0.4999,0.716
22.3220,0.0002,0.5091,0.5690,0.764
22.3230,0.0445,0.5069,0.5756,0.768
22.3240,0.0555,0.5016,0.5351,0.735
22.3240,0.0435,0.4742,0.4765,0.674
22.3250,0.0227,0.4427,0.4188,0.610
22.3350,-0.0095,0.4200,0.3582,0.552
22.3460,-0.0342,0.4327,0.3106,0.534
22.3970,-0.0347,0.4395,0.2930,0.529
22.3980,-0.0149,0.4652,0.3010,0.554
22.3990,-0.0078,0.4962,0.3448,0.604
22.3990,-0.0078,0.5238,0.3951,0.656
22.4000,-0.0288,0.5238,0.4335,0.680
22.4080,-0.0364,0.5204,0.4332,0.678
22.4160,-0.0181,0.5433,0.4100,0.681
22.4260,0.0064,0.5836,0.4017,0.709
22.4470,0.0020,0.6259,0.4418,0.766
22.4470,-0.0667,0.6828,0.5180,0.860
22.4830,-0.1644,0.7581,0.6230,0.995
22.4840,-0.3222,0.8739,0.7134,1.173
22.4840,-0.4964,0.9772,0.7994,1.357
22.4870,-0.5524,1.0649,0.8612,1.477
22.4970,-0.4165,1.1390,0.9326,1.530
22.5080,-0.1996,1.2254,1.0547,1.629
22.5170,-0.0349,1.2814,1.2326,1.778
22.5280,0.1099,1.2403,1.4038,1.877
22.5490,0.1947,1.1561,1.5326,1.930
22.5500,0.1529,1.0735,1.5582,1.898
22.5970,0.0384,0.9955,1.4473,1.757
22.5990,-0.0789,0.9381,1.2700,1.581
22.6000,-0.1595,0.8802,1.0977,1.416
22.6000,-0.1950,0.8414,0.9526,1.286
22.6010,-0.1815,0.8101,0.7960,1.150
22.6090,-0.1273,0.7977,0.6458,1.034
22.6180,-0.0799,0.7801,0.5165,0.939
22.6280,-0.0318,0.7376,0.4699,0.875
22.6460,-0.0271,0.6762,0.5016,0.842
22.6490,-0.0474,0.5604,0.6477,0.858
22.6870,-0.0542,0.5231,0.7168,0.889
22.6890,-0.0542,0.5231,0.7168,0.889
22.6890,-0.0713,0.4845,0.7427,0.890
22.6900,-0.0628,0.4786,0.7034,0.853
22.7000,0.0809,0.5167,0.4977,0.722
22.7090,0.1502,0.5509,0.4039,0.699
22.7190,0.2255,0.5690,0.3326,0.697
22.7290,0.2597,0.5709,0.2947,0.693
22.7480,0.2516,0.5468,0.2986,0.672
22.7980,0.2155,0.5248,0.3348,0.659
22.7990,0.1717,0.4977,0.3985,0.660
22.8000,0.1358,0.4720,0.4559,0.670
22.8020,0.1156,0.4534,0.5063,0.689
22.8020,0.1051,0.4481,0.5322,0.704
22.8030,0.1055,0.4740,0.4992,0.696
22.8100,0.1124,0.4979,0.4317,0.669
22.8220,0.1312,0.5282,0.3665,0.656
22.8300,0.1417,0.5641,0.3067,0.658
22.8410,0.1744,0.6054,0.2654,0.684
22.8510,0.1874,0.6467,0.2942,0.735
22.8650,0.1605,0.6662,0.3770,0.782
22.9210,0.1625,0.6611,0.4769,0.831
22.9220,0.1634,0.6640,0.5664,0.888
22.9230,0.1471,0.6924,0.7061,1.000
22.9230,0.1588,0.7363,0.8818,1.160
22.9240,0.1375,0.7955,0.9988,1.284
22.9240,0.0349,0.8641,0.9822,1.309
22.9320,-0.0457,0.9462,0.7919,1.235
22.9420,-0.0159,0.9894,0.5563,1.135
22.9520,0.0894,1.0273,0.4058,1.108
22.9670,0.2125,1.0725,0.4254,1.173
23.0240,0.2868,1.0574,0.7007,1.300
23.0250,0.3164,0.9452,1.1527,1.524
23.0260,0.3220,0.8216,1.6530,1.874
23.0270,0.2612,0.7368,1.9965,2.144
23.0280,0.1952,0.6882,-2.0015,2.126
23.0280,0.1346,0.6586,1.7566,1.881
23.0330,0.0726,0.6870,1.2963,1.469
23.0430,0.0682,0.7654,0.8717,1.162
23.0640,0.1114,0.8299,0.5160,0.984
23.0650,0.1901,0.8758,0.2676,0.935
23.1150,0.2526,0.8790,0.1747,0.931
23.1160,0.2726,0.8465,0.2290,0.918
23.1170,0.2985,0.7847,0.4203,0.939
23.1170,0.3264,0.7410,0.6651,1.048
23.1180,0.3327,0.7038,0.7984,1.115
23.1360,0.3017,0.6667,0.8476,1.120
23.1370,0.2360,0.6303,0.7413,1.001
23.1450,0.1405,0.6108,0.5712,0.848
23.1550,0.0660,0.5971,0.3983,0.721
23.1650,0.0261,0.5885,0.3027,0.662
23.1810,0.0376,0.5885,0.3203,0.671
23.1870,0.0440,0.5988,0.4249,0.736
23.1950,0.0701,0.5910,0.5659,0.821
23.2370,0.0821,0.5751,0.6543,0.875
23.2380,0.0762,0.5431,0.6748,0.870
23.2390,0.0479,0.5348,0.6345,0.831
23.2400,0.0061,0.5243,0.5588,0.766
23.2460,-0.0198,0.5167,0.4650,0.695
