time,gFx,gFy,gFz,TgF
29.1140,0.6963,0.1603,1.6931,1.838
29.1150,0.6516,0.0154,1.4114,1.555
29.1160,0.5829,-0.0677,1.0640,1.215
29.1270,0.5744,-0.1366,0.7144,0.927
29.1370,0.5521,-0.1520,0.4650,0.738
29.1460,0.6203,-0.1984,0.3201,0.726
29.1610,0.7090,-0.2116,0.3516,0.819
29.2230,0.8121,-0.2304,0.6438,1.062
29.2240,0.8030,-0.2458,1.1805,1.449
29.2250,0.7097,-0.2404,1.5587,1.729
29.2260,0.6372,-0.1754,1.4854,1.626
29.2270,0.6288,-0.0354,0.9602,1.148
29.2280,0.6789,0.1898,0.3858,0.804
29.2300,0.6091,0.5001,-0.0009,0.788
29.2390,0.5218,0.7732,-0.0969,0.938
29.2570,0.4420,0.9198,-0.0293,1.021
29.2590,0.3215,0.9929,0.0176,1.044
29.2950,0.2287,1.0363,-0.0024,1.061
29.2970,0.1717,1.0310,0.0233,1.045
29.2970,0.0506,0.9308,0.2940,0.977
29.2990,-0.0750,0.7837,0.8141,1.133
29.3090,-0.1542,0.6889,1.3855,1.555
29.3200,-0.2846,0.6792,1.6943,1.847
29.3290,-0.5160,0.7016,1.5624,1.789
29.3400,-0.7424,0.7136,1.0735,1.488
29.3570,-0.8815,0.7483,0.5160,1.266
29.3600,-0.8783,0.8724,0.0711,1.240
29.4020,-0.7512,1.0779,-0.1424,1.322
29.4040,-0.6645,1.1478,-0.1524,1.335
29.4220,-0.7517,1.0811,0.0118,1.317
29.4230,-0.9640,0.9577,0.2866,1.389
29.4240,-1.0857,0.8096,0.6980,1.524
29.4250,-1.0793,0.6010,1.4627,1.915
29.4340,-0.8311,0.6020,1.5199,1.834
29.4390,-0.5800,0.6657,1.3674,1.628
29.4500,-0.3244,0.7280,1.2050,1.445
29.4590,-0.1331,0.7788,1.1073,1.360
29.4720,-0.0515,0.8267,1.1437,1.412
29.5060,0.0042,0.8204,1.2602,1.504
29.5080,-0.1112,0.8465,1.3137,1.567
29.5080,-0.3337,0.9381,1.1483,1.520
29.5100,-0.3828,1.0261,0.7476,1.326
29.5200,-0.1261,1.1456,0.4364,1.232
29.5320,0.1813,1.3129,0.3814,1.379
29.5410,0.5138,1.3031,0.7361,1.582
29.5510,0.6481,1.0916,1.3992,1.889
29.5610,0.6166,0.7405,-2.0015,2.221
29.5800,0.4654,0.3411,-2.0015,2.083
29.5810,0.2106,0.0100,-2.0015,2.013
29.6250,0.0125,-0.1331,1.8143,1.819
29.6270,0.1077,-0.1283,1.2963,1.307
29.6280,0.3352,-0.0645,0.9602,1.019
29.6300,0.4933,-0.0020,0.8160,0.954
29.6310,0.6428,-0.0139,0.7462,0.985
29.6420,0.7532,-0.0183,0.6531,0.997
29.6590,0.7793,0.0073,0.5483,0.953
29.6610,0.7530,0.0042,0.4684,0.887
29.7090,0.6582,-0.0010,0.4237,0.783
29.7100,0.5663,0.0166,0.3531,0.668
29.7120,0.5204,0.0454,0.2536,0.581
29.7140,0.5213,0.0823,0.1212,0.542
29.7140,0.5587,0.1082,-0.0261,0.570
29.7220,0.5243,0.1446,-0.1062,0.554
29.7320,0.4708,0.1327,-0.0048,0.489
29.7420,0.4449,0.1212,0.2458,0.523
29.7590,0.4205,0.1864,0.5937,0.751
29.7640,0.3415,0.2631,0.9333,1.028
29.8050,0.1444,0.3997,1.0635,1.145
29.8060,-0.1517,0.5778,0.8397,1.031
29.8070,-0.3713,0.7515,0.3870,0.923
29.8080,-0.3506,0.9186,-0.0779,0.986
29.8170,-0.0894,1.0901,-0.2618,1.125
29.8240,0.0259,1.2188,-0.0801,1.222
29.8330,0.1268,1.1824,0.3392,1.237
29.8440,0.0755,1.0425,0.8197,1.328
29.8580,-0.2424,0.8582,1.2008,1.496
29.9020,-0.6516,0.6904,1.2946,1.605
29.9040,-0.9599,0.6320,1.1295,1.611
29.9050,-1.0857,0.6880,0.8358,1.533
29.9050,-1.0053,0.8504,0.4608,1.395
29.9060,-0.7798,1.0090,0.1378,1.283
29.9160,-0.5534,1.1179,-0.0442,1.248
29.9250,-0.4779,1.1666,0.0917,1.264
29.9340,-0.5292,1.0620,0.5290,1.299
29.9440,-0.6325,0.8951,1.0674,1.530
29.9580,-0.6670,0.7060,1.5133,1.798
30.0010,-0.6557,0.5275,1.6577,1.859
30.0030,-0.5922,0.4764,1.5133,1.693
30.0040,-0.4476,0.5609,1.3196,1.502
30.0040,-0.2274,0.6459,1.2262,1.404
30.0050,-0.0359,0.7217,1.2724,1.463
30.0160,0.0144,0.8343,1.3335,1.573
30.0250,-0.0432,0.9428,1.1595,1.495
30.0360,-0.0259,1.0168,0.7445,1.260
30.0460,0.1163,1.1221,0.3387,1.178
30.0620,0.3926,1.2215,0.2734,1.312
30.1100,0.6894,1.2083,0.7999,1.605
30.1130,0.9047,0.9853,1.6120,2.095
30.1140,0.8201,0.5350,-2.0015,2.228
30.1150,0.5023,0.0721,-2.0015,2.065
30.1150,0.1165,-0.1813,-2.0015,2.013
30.1160,0.0665,-0.0220,1.4300,1.432
30.1280,0.2888,0.1832,0.7391,0.814
30.1370,0.4986,0.3667,0.2871,0.682
30.1570,0.6489,0.4131,0.1471,0.783
30.1600,0.7219,0.3621,0.2119,0.835
30.2100,0.7305,0.2810,0.3577,0.861
30.2110,0.6396,0.1862,0.3978,0.776
30.2130,0.5008,0.1187,0.3008,0.596
30.2140,0.3853,0.0977,0.1400,0.421
30.2140,0.3012,0.0923,-0.0085,0.315
30.2220,0.2450,0.0928,-0.1368,0.296
30.2280,0.2033,0.1053,-0.1959,0.301
30.2380,0.1964,0.0845,-0.1910,0.287
30.2570,0.2284,0.0261,-0.1155,0.257
30.2600,0.2135,-0.0125,0.0242,0.215
30.3020,0.1549,-0.0552,0.2077,0.265
30.3030,0.1031,-0.0904,0.3875,0.411
30.3040,-0.0625,0.0183,0.5883,0.592
30.3050,-0.1825,0.3213,0.6968,0.789
30.3100,-0.0911,0.6650,0.6328,0.922
30.3200,0.0767,0.9621,0.5263,1.099
30.3290,0.2502,1.1710,0.5009,1.298
30.3400,0.4659,1.2755,0.6524,1.507
30.3590,0.5863,1.2877,1.0555,1.765
30.3630,0.6401,1.1917,1.7417,2.205
30.4050,0.6266,1.0312,-2.0015,2.337
30.4060,0.4334,0.8507,-2.0015,2.218
30.4070,0.0821,0.7720,-2.0015,2.147
30.4200,-0.2453,0.7928,1.8639,2.040
30.4210,-0.4033,0.8546,1.0838,1.438
30.4210,-0.3540,0.9770,0.3936,1.111
30.4300,-0.1820,1.0447,-0.1390,1.069
30.4400,-0.0836,1.0703,-0.5020,1.185
30.4560,0.1815,0.7793,-0.4771,0.932
30.4600,0.1815,0.7793,-0.4771,0.932
30.4710,0.0843,0.5929,-0.1541,0.618
30.5120,-0.1319,0.3963,0.3819,0.566
30.5140,-0.2296,0.2299,0.9074,0.964
30.5140,-0.3249,0.1967,1.2086,1.267
30.5150,-0.3789,0.2492,1.2138,1.296
30.5230,-0.3902,0.2802,1.0132,1.121
30.5330,-0.3660,0.3340,0.7154,0.870
30.5410,-0.3315,0.3674,0.4457,0.666
30.5510,-0.2827,0.4026,0.2861,0.569
30.5620,-0.2690,0.4092,0.2023,0.530
30.5770,-0.3095,0.4368,0.1603,0.559
30.6190,-0.4112,0.4332,0.1652,0.620
30.6200,-0.5617,0.3965,0.2324,0.726
30.6210,-0.6684,0.3479,0.2605,0.797
30.6220,-0.7170,0.3244,0.2864,0.838
30.6230,-0.6528,0.3872,0.2976,0.815
30.6330,-0.5719,0.5245,0.3142,0.837
30.6420,-0.5091,0.6687,0.3934,0.928
30.6530,-0.4710,0.8255,0.5881,1.118
30.6640,-0.5819,0.9868,1.0064,1.525
30.6780,-0.9526,1.1507,1.5003,2.117
30.7290,-1.4768,1.2728,1.8363,2.678
30.7310,-1.6505,1.3852,1.9445,2.902
30.7330,-1.3794,1.5093,-2.0015,2.861
30.7340,-0.8363,1.5223,-2.0015,2.650
30.7350,-0.0860,1.3102,-2.0015,2.394
30.7350,0.5196,1.0341,-2.0015,2.312
30.7440,0.7889,0.9059,-2.0015,2.334
30.7590,1.0007,0.8065,-2.0015,2.379
30.7630,0.7026,0.4058,-2.0015,2.160
30.8060,0.4422,0.1967,1.9220,1.982
30.8080,0.2619,0.0244,1.4693,1.493
30.8080,0.2206,-0.0843,1.0547,1.081
30.8090,0.2514,-0.1647,0.8864,0.936
30.8180,0.3794,-0.1969,0.8805,0.979
30.8250,0.5433,-0.1522,0.7958,0.976
30.8350,0.5607,-0.1634,0.5436,0.798
30.8450,0.5314,-0.1813,0.2263,0.605
30.8550,0.5404,-0.2152,-0.0129,0.582
30.8760,0.5939,-0.2431,-0.1030,0.650
30.8770,0.6230,-0.2873,-0.1038,0.694
30.9280,0.6227,-0.3313,-0.0610,0.708
30.9300,0.5311,-0.3848,0.0018,0.656
30.9300,0.3948,-0.4534,0.0853,0.607
30.9310,0.3042,-0.4815,0.1002,0.578
30.9330,0.2404,-0.4798,0.0313,0.538
30.9400,0.2384,-0.4285,-0.1035,0.501
30.9450,0.2609,-0.3657,-0.3041,0.543
30.9550,0.2704,-0.3000,-0.4991,0.642
30.9770,0.2844,-0.2475,-0.5631,0.678
30.9780,0.2790,-0.2052,-0.5228,0.627
31.0250,0.2248,-0.1590,-0.3488,0.444
31.0270,0.1468,-0.1043,-0.0574,0.189
31.0280,0.0647,0.0110,0.2815,0.289
31.0280,0.0379,0.2380,0.5287,0.581
31.0290,0.0767,0.5964,0.5532,0.817
31.0370,0.0501,0.9662,0.4618,1.072
31.0450,0.0882,1.2315,0.3668,1.288
31.0550,0.2389,1.4082,0.5309,1.524
31.0760,0.4525,1.4138,1.1312,1.866
31.0780,0.6247,1.1702,1.9469,2.356
31.1320,0.5609,0.8529,-2.0015,2.247
31.1340,0.3274,0.4810,-2.0015,2.084
31.1350,0.2502,0.1500,-2.0015,2.023
31.1360,0.1532,0.1849,-2.0015,2.016
31.1360,0.0037,0.4021,-2.0015,2.042
31.1370,0.0440,0.5333,-2.0015,2.072
31.1460,0.2333,0.6037,-2.0015,2.104
31.1550,0.4268,0.6850,1.7388,1.917
31.1740,1.9827,1.1680,-2.0015,3.050
31.1760,0.7266,0.8724,0.3934,1.202
31.2220,0.5937,0.8968,0.1618,1.088
31.2230,-0.0342,0.6804,-0.1055,0.689
31.2240,-0.1781,0.6374,-0.1255,0.674
31.2250,-0.2382,0.4371,0.0159,0.498
31.2250,-0.3447,0.3596,0.1029,0.509
31.2370,-0.2377,0.4642,0.0047,0.522
31.2500,-0.3389,0.4266,0.0418,0.546
31.2570,-0.5661,0.2988,0.2913,0.703
31.2670,-0.3159,-0.0213,0.7919,0.853
31.2780,-0.6176,-0.0743,0.4677,0.778
31.2970,-0.5722,-0.0836,0.3560,0.679
31.2980,-0.1891,0.0413,0.4044,0.448
31.3520,-0.0249,0.1652,0.6692,0.690
31.3530,-0.0012,0.0865,0.6638,0.669
31.3540,0.0100,-0.0039,0.7232,0.723
31.3550,-0.0557,0.0596,0.6866,0.691
31.3550,-0.1432,0.2695,0.6897,0.754
31.3600,-0.1434,0.4857,0.7283,0.887
31.3700,-0.2646,0.6357,0.6648,0.957
31.3810,-0.3921,0.7207,0.6042,1.019
31.3960,-0.3882,0.6902,0.6235,1.008
31.3990,-0.1529,0.5751,0.7467,0.955
31.4200,0.1588,0.6249,-2.0015,2.103
31.4560,-0.1136,0.5077,-2.0015,2.068
31.4570,-0.0354,0.4192,-2.0015,2.045
31.4590,0.0581,0.3792,-2.0015,2.038
31.4600,0.0811,0.3200,-2.0015,2.029
31.4600,0.2055,0.3186,1.6904,1.732
31.4690,0.2226,0.3374,1.4007,1.458
31.4890,0.2284,0.3445,1.2028,1.272
31.4900,0.2074,0.3198,1.0002,1.070
31.5370,0.1825,0.2966,0.7528,0.829
31.5390,0.1314,0.2941,0.5517,0.639
31.5400,0.0858,0.2910,0.4120,0.512
31.5400,-0.0112,0.3117,0.4652,0.560
31.5410,-0.0203,0.3591,0.5607,0.666
31.5510,0.0107,0.3980,0.6411,0.755
31.5610,0.0906,0.3706,0.6528,0.756
31.5710,0.1520,0.2998,0.6548,0.736
31.5830,0.2016,0.3083,0.7017,0.793
31.5990,0.2274,0.3520,0.8339,0.933
31.6010,0.2304,0.3616,0.8368,0.940
31.6110,0.2255,0.3574,0.8607,0.959
31.6550,0.2011,0.3528,0.8419,0.935
31.6560,0.1287,0.3437,0.8537,0.929
31.6570,0.0493,0.3386,0.8243,0.893
31.6570,0.0037,0.3479,0.7630,0.839
31.6640,0.0073,0.3511,0.7149,0.796
31.6730,0.0772,0.3577,0.7298,0.816
31.6910,0.1214,0.3775,0.7686,0.865
31.6940,0.1285,0.4026,0.7997,0.904
31.7360,0.0982,0.4124,0.8517,0.951
31.7370,0.0740,0.4046,0.9267,1.014
31.7380,0.0603,0.3862,0.9958,1.070
31.7390,0.0164,0.3626,1.0095,1.073
31.7430,-0.0796,0.4109,0.9905,1.075
31.7540,-0.1644,0.4730,0.9963,1.115
31.7660,-0.1908,0.5050,0.9946,1.132
31.7740,-0.1214,0.4989,1.0064,1.130
31.7930,-0.0352,0.4542,1.0332,1.129
31.7940,0.0308,0.4285,1.0999,1.181
31.8480,0.0513,0.4016,1.1776,1.245
31.8500,0.0542,0.3862,1.2191,1.280
31.8500,0.0804,0.3665,1.1598,1.219
31.8510,0.0806,0.3528,1.0657,1.125
31.8520,-0.0789,0.2973,0.9103,0.961
31.8550,0.0801,0.3684,0.7608,0.849
31.8660,0.1156,0.4080,0.6807,0.802
31.8750,0.1002,0.4200,0.6990,0.822
31.8930,0.0418,0.4168,0.7669,0.874
31.8950,0.0220,0.4187,0.8454,0.944
31.9430,0.0342,0.4383,0.8727,0.977
31.9440,0.0479,0.4744,0.8752,0.997
31.9450,0.0498,0.5209,0.8104,0.965
31.9460,0.0362,0.5348,0.7318,0.907
31.9480,0.0230,0.5460,0.6653,0.861
31.9560,0.0337,0.5387,0.6145,0.818
31.9810,0.0357,0.5148,0.6216,0.808
31.9820,0.0261,0.4896,0.6978,0.853
32.0360,0.0032,0.4669,0.8180,0.942
32.0370,0.0193,0.4398,0.9568,1.053
32.0380,0.0388,0.4151,1.0682,1.147
32.0380,0.0599,0.3941,1.1397,1.207
32.0390,0.0718,0.3872,1.1192,1.186
32.0390,0.0919,0.3999,1.0144,1.094
32.0470,0.1007,0.4226,0.8891,0.990
32.0570,0.0985,0.4420,0.8199,0.937
32.0760,0.1043,0.4578,0.7831,0.913
32.1310,0.1029,0.4874,0.8361,0.973
32.1320,0.0921,0.4864,0.8361,0.972
32.1330,0.0958,0.4803,0.8141,0.950
32.1340,0.1075,0.4808,0.7931,0.934
32.1340,0.1329,0.4837,0.7796,0.927
32.1350,0.1356,0.4862,0.7936,0.940
32.1380,0.1266,0.4950,0.8075,0.956
32.1500,0.1187,0.5050,0.8324,0.981
32.1590,0.1102,0.5016,0.8463,0.990
32.1690,0.1036,0.4967,0.8561,0.995
32.1790,0.0848,0.4864,0.8879,1.016
32.1920,0.0665,0.4725,0.9172,1.034
32.2460,0.0513,0.4571,0.9485,1.054
32.2480,0.0647,0.4505,0.9839,1.084
32.2490,0.0701,0.4437,0.9934,1.090
32.2500,0.0547,0.4380,0.9978,1.091
32.2510,0.0327,0.4398,0.9763,1.071
32.2520,0.0349,0.4454,0.9460,1.046
32.2610,0.0393,0.4490,0.8879,0.996
32.2700,0.0374,0.4566,0.8243,0.943
32.2800,0.0366,0.4647,0.7948,0.921
32.2910,0.0452,0.4676,0.8094,0.936
32.3400,0.0555,0.4683,0.8248,0.950
32.3410,0.0689,0.4732,0.8280,0.956
32.3420,0.0567,0.4586,0.8451,0.963
32.3430,0.0391,0.4678,0.8759,0.994
32.3430,0.0420,0.4779,0.8930,1.014
32.3520,0.0420,0.4749,0.9089,1.026
32.3600,0.0506,0.4578,0.9299,1.038
32.3700,0.0623,0.4554,0.9558,1.061
32.3840,0.0645,0.4600,0.9721,1.077
32.3960,0.0625,0.4559,0.9575,1.062
32.4530,0.0711,0.4630,0.9218,1.034
32.4550,0.0667,0.4691,0.8588,0.981
32.4700,0.0542,0.4757,0.8246,0.953
32.4710,0.0457,0.4837,0.8014,0.937
32.4710,0.0344,0.4818,0.7936,0.929
32.4720,0.0379,0.4720,0.7953,0.926
32.4720,0.0369,0.4642,0.7877,0.915
32.4730,0.0271,0.4691,0.7897,0.919
32.4920,0.0134,0.4627,0.8068,0.930
32.4930,0.0151,0.4551,0.8219,0.940
32.5600,0.0428,0.4573,0.8251,0.944
32.5620,0.0699,0.4571,0.8356,0.955
32.5640,0.0728,0.4634,0.8532,0.974
32.5650,0.0757,0.4652,0.8879,1.005
32.5650,0.0745,0.4688,0.9184,1.034
32.5650,0.0755,0.4588,0.9162,1.027
32.5660,0.0818,0.4598,0.9018,1.016
32.5720,0.0770,0.4610,0.8952,1.010
32.5890,0.0757,0.4708,0.9084,1.026
32.5950,0.0823,0.4832,0.9235,1.046
32.6540,0.0823,0.4832,0.9235,1.046
32.6550,0.0811,0.4696,0.9140,1.031
32.6550,0.0792,0.4718,0.8947,1.015
32.6560,0.0870,0.4752,0.8888,1.012
32.6560,0.0931,0.4722,0.8793,1.002
32.6570,0.0936,0.4710,0.8647,0.989
32.6630,0.0821,0.4764,0.8598,0.986
32.6720,0.0799,0.4925,0.8581,0.993
32.6930,0.0789,0.4923,0.8554,0.990
32.6940,0.0413,0.4884,0.8610,0.991
32.7540,0.0279,0.4827,0.8649,0.991
32.7550,0.0359,0.4810,0.8654,0.991
32.7550,0.0332,0.4749,0.8796,1.000
32.7560,0.0293,0.4832,0.8847,1.008
32.7570,0.0205,0.4889,0.8691,0.997
32.7570,0.0183,0.5038,0.8517,0.990
32.7660,0.0239,0.5077,0.8458,0.987
32.7730,0.0384,0.5069,0.8451,0.986
32.7910,0.0406,0.4937,0.8583,0.991
32.7930,0.0520,0.4847,0.8595,0.988
32.8400,0.0557,0.4784,0.8583,0.984
32.8410,0.0633,0.4749,0.8659,0.990
32.8420,0.0564,0.4727,0.8622,0.985
32.8420,0.0562,0.4722,0.8522,0.976
32.8430,0.0621,0.4820,0.8566,0.985
32.8540,0.0596,0.4869,0.8847,1.012
32.8760,0.0501,0.4908,0.8793,1.008
32.8770,0.0491,0.4810,0.8600,0.987
32.9360,0.0442,0.4779,0.8370,0.965
32.9370,0.0462,0.4798,0.8309,0.961
32.9380,0.0452,0.4784,0.8253,0.955
32.9390,0.0357,0.4710,0.8312,0.956
32.9400,0.0134,0.4696,0.8561,0.977
32.9400,0.0154,0.4732,0.8766,0.996
32.9450,0.0213,0.4730,0.8884,1.007
32.9550,0.0269,0.4774,0.8796,1.001
32.9740,0.0357,0.4781,0.8659,0.990
32.9760,0.0437,0.4759,0.8647,0.988
33.0250,0.0481,0.4776,0.8681,0.992
33.0260,0.0491,0.4749,0.8830,1.004
33.0270,0.0381,0.4766,0.8832,1.004
33.0280,0.0384,0.4674,0.8761,0.994
33.0310,0.0354,0.4749,0.8473,0.972
33.0360,0.0369,0.4686,0.8324,0.956
33.0460,0.0525,0.4725,0.8397,0.965
33.0560,0.0547,0.4735,0.8527,0.977
33.0770,0.0445,0.4718,0.8693,0.990
33.0780,0.0335,0.4742,0.8840,1.004
33.1470,0.0335,0.4764,0.8891,1.009
33.1480,0.0254,0.4757,0.8854,1.005
33.1490,0.0305,0.4698,0.8808,0.999
33.1500,0.0384,0.4659,0.8666,0.985
33.1500,0.0337,0.4693,0.8793,0.997
33.1500,0.0352,0.4698,0.8925,1.009
33.1510,0.0415,0.4781,0.8840,1.006
33.1570,0.0440,0.4842,0.8778,1.004
33.1680,0.0376,0.4823,0.8664,0.992
33.1780,0.0325,0.4754,0.8603,0.983
33.1890,0.0408,0.4786,0.8563,0.982
33.2400,0.0462,0.4818,0.8700,0.996
33.2410,0.0454,0.4791,0.8708,0.995
33.2420,0.0413,0.4810,0.8632,0.989
33.2430,0.0396,0.4832,0.8573,0.985
33.2430,0.0445,0.4874,0.8749,1.002
33.2610,0.0474,0.4727,0.8734,0.994
33.2620,0.0472,0.4762,0.8854,1.006
33.2810,0.0474,0.4732,0.8756,0.996
33.2830,0.0442,0.4681,0.8585,0.979
33.2900,0.0445,0.4735,0.8397,0.965
33.3080,0.0423,0.4730,0.8392,0.964
33.3100,0.0464,0.4806,0.8598,0.986
33.3200,0.0322,0.4918,0.8754,1.005
33.3290,0.0286,0.4942,0.8818,1.011
33.3760,0.0259,0.4903,0.8793,1.007
33.3770,0.0298,0.4825,0.8737,0.999
33.3780,0.0359,0.4874,0.8705,0.998
33.3810,0.0474,0.4854,0.8669,0.995
33.3810,0.0376,0.4810,0.8485,0.976
33.3910,0.0376,0.4835,0.8441,0.974
33.4080,0.0467,0.4788,0.8444,0.972
33.4100,0.0496,0.4835,0.8600,0.988
33.4620,0.0496,0.4835,0.8600,0.988
33.4800,0.0484,0.4923,0.8683,0.999
33.4820,0.0567,0.4940,0.8786,1.010
33.4830,0.0481,0.4933,0.8778,1.008
33.4830,0.0374,0.4852,0.8754,1.002
33.4840,0.0442,0.4859,0.8720,0.999
33.4850,0.0398,0.4854,0.8588,0.987
33.4910,0.0454,0.4901,0.8476,0.980
33.5080,0.0318,0.4967,0.8505,0.985
33.5520,0.0425,0.4903,0.8515,0.983
33.5530,0.0420,0.4906,0.8473,0.980
33.5540,0.0327,0.4935,0.8478,0.982
33.5540,0.0276,0.4918,0.8414,0.975
33.5550,0.0406,0.4989,0.8380,0.976
33.5610,0.0364,0.4991,0.8583,0.994
33.5710,0.0369,0.4972,0.8749,1.007
33.5890,0.0410,0.5008,0.8871,1.020
33.5930,0.0386,0.4986,0.8800,1.012
33.6480,0.0330,0.4996,0.8715,1.005
33.6490,0.0381,0.4911,0.8644,0.995
33.6500,0.0462,0.4923,0.8700,1.001
33.6500,0.0533,0.4915,0.8664,0.998
33.6510,0.0586,0.4886,0.8446,0.978
33.6520,0.0577,0.4893,0.8490,0.982
33.6620,0.0550,0.4893,0.8527,0.985
33.6720,0.0508,0.4935,0.8524,0.986
33.6930,0.0557,0.5006,0.8451,0.984
33.6940,0.0445,0.4955,0.8495,0.984
33.7490,0.0464,0.4942,0.8424,0.978
33.7510,0.0457,0.4920,0.8483,0.982
33.7520,0.0391,0.5038,0.8473,0.987
33.7530,0.0354,0.5020,0.8449,0.983
33.7530,0.0325,0.5033,0.8446,0.984
33.7540,0.0349,0.4977,0.8444,0.981
33.7630,0.0423,0.4915,0.8590,0.991
33.7720,0.0388,0.5028,0.8544,0.992
33.7900,0.0325,0.4984,0.8520,0.988
33.7930,0.0381,0.4981,0.8356,0.974
33.8350,0.0330,0.4979,0.8317,0.970
33.8360,0.0335,0.5082,0.8275,0.972
33.8370,0.0310,0.5106,0.8273,0.973
33.8380,0.0257,0.5152,0.8515,0.996
33.8430,0.0225,0.5096,0.8730,1.011
33.8540,0.0286,0.5020,0.8874,1.020
33.8640,0.0279,0.5052,0.8896,1.023
33.8760,0.0364,0.5086,0.8705,1.009
33.9260,0.0506,0.5016,0.8585,0.996
33.9270,0.0611,0.5079,0.8537,0.995
33.9280,0.0613,0.5086,0.8598,1.001
33.9310,0.0562,0.5079,0.8449,0.987
33.9320,0.0489,0.5060,0.8412,0.983
33.9370,0.0403,0.5067,0.8334,0.976
33.9440,0.0352,0.5016,0.8207,0.962
33.9550,0.0252,0.5052,0.8202,0.964
33.9760,0.0347,0.5074,0.8283,0.972
33.9770,0.0266,0.5052,0.8334,0.975
34.0330,0.0286,0.4996,0.8573,0.993
34.0340,0.0271,0.4942,0.8700,1.001
34.0350,0.0396,0.4940,0.8678,0.999
34.0350,0.0384,0.4952,0.8559,0.990
34.0360,0.0381,0.5006,0.8471,0.985
34.0370,0.0452,0.5028,0.8331,0.974
34.0460,0.0506,0.4986,0.8121,0.954
34.0550,0.0406,0.5062,0.7870,0.937
34.0760,0.0325,0.5069,0.7840,0.934
34.0770,0.0215,0.4989,0.7997,0.943
34.1390,0.0205,0.4950,0.8253,0.963
34.1400,0.0445,0.4996,0.8546,0.991
34.1410,0.0540,0.5064,0.8820,1.018
34.1420,0.0574,0.5121,0.9135,1.049
34.1420,0.0611,0.5062,0.9208,1.053
34.1430,0.0572,0.5130,0.9133,1.049
34.1460,0.0559,0.5150,0.8925,1.032
34.1570,0.0557,0.5074,0.8906,1.026
34.1760,0.0486,0.5096,0.8813,1.019
34.1770,0.0447,0.5140,0.8683,1.010
34.2240,0.0425,0.5111,0.8595,1.001
34.2260,0.0445,0.5192,0.8583,1.004
34.2260,0.0325,0.5143,0.8544,0.998
34.2270,0.0354,0.5150,0.8568,1.000
34.2270,0.0320,0.5111,0.8495,0.992
34.2480,0.0283,0.5062,0.8466,0.987
34.2500,0.0291,0.5052,0.8454,0.985
34.2570,0.0293,0.5038,0.8429,0.982
34.2670,0.0388,0.5013,0.8473,0.985
34.2770,0.0401,0.5104,0.8476,0.990
34.2930,0.0452,0.5101,0.8449,0.988
34.3000,0.0469,0.5123,0.8341,0.980
34.3070,0.0401,0.5016,0.8446,0.983
34.3580,0.0403,0.5077,0.8583,0.998
34.3590,0.0423,0.5042,0.8671,1.004
34.3600,0.0491,0.5040,0.8671,1.004
34.3610,0.0479,0.5055,0.8681,1.006
34.3610,0.0418,0.5111,0.8615,1.003
34.3700,0.0418,0.5126,0.8857,1.024
34.3790,0.0603,0.5187,0.9186,1.057
34.3910,0.0567,0.5003,0.9003,1.032
34.4500,0.0447,0.4964,0.8840,1.015
34.4520,0.0491,0.5008,0.8732,1.008
34.4530,0.0662,0.5077,0.8478,0.990
34.4530,0.0757,0.5074,0.8231,0.970
34.4660,0.0718,0.5133,0.8143,0.965
34.4670,0.0640,0.5238,0.7992,0.958
34.4670,0.0447,0.5277,0.7882,0.950
34.4710,0.0408,0.5287,0.7804,0.943
34.4800,0.0442,0.5228,0.7894,0.948
34.4930,0.0525,0.5216,0.7777,0.938
34.5520,0.0537,0.5238,0.7914,0.951
34.5530,0.0555,0.5209,0.8099,0.965
34.5540,0.0540,0.5233,0.8285,0.981
34.5550,0.0547,0.5257,0.8402,0.993
34.5550,0.0540,0.5174,0.8358,0.985
34.5550,0.0579,0.5172,0.8312,0.981
34.5610,0.0586,0.5150,0.8148,0.966
34.5710,0.0562,0.5160,0.8099,0.962
34.5900,0.0491,0.5150,0.8102,0.961
34.5910,0.0555,0.5172,0.8202,0.971
34.6290,0.0523,0.5257,0.8361,0.989
34.6310,0.0572,0.5233,0.8395,0.991
34.6310,0.0581,0.5218,0.8300,0.982
34.6320,0.0545,0.5194,0.8314,0.982
34.6410,0.0596,0.5213,0.8302,0.982
34.6520,0.0616,0.5287,0.8297,0.986
34.6620,0.0550,0.5275,0.8334,0.988
34.6720,0.0574,0.5284,0.8400,0.994
34.6930,0.0621,0.5211,0.8309,0.983
34.6940,0.0674,0.5257,0.8265,0.982
34.7530,0.0652,0.5297,0.8290,0.986
34.7540,0.0650,0.5262,0.8312,0.986
34.7550,0.0655,0.5309,0.8358,0.992
34.7560,0.0633,0.5343,0.8329,0.992
34.7560,0.0672,0.5341,0.8327,0.991
34.7570,0.0701,0.5277,0.8348,0.990
34.7630,0.0733,0.5260,0.8280,0.984
34.7730,0.0667,0.5238,0.8380,0.991
34.7910,0.0704,0.5172,0.8490,0.997
34.8410,0.0667,0.5282,0.8563,1.008
34.8420,0.0633,0.5250,0.8341,0.988
34.8430,0.0633,0.5250,0.8341,0.988
34.8430,0.0618,0.5209,0.8246,0.977
34.8440,0.0584,0.5294,0.8197,0.978
34.8440,0.0523,0.5321,0.8287,0.986
34.8540,0.0508,0.5311,0.8395,0.995
34.8630,0.0591,0.5243,0.8390,0.991
34.8730,0.0603,0.5233,0.8480,0.998
