time,gFx,gFy,gFz,TgF
5.8810,0.0083,0.4004,0.8906,0.976
5.8810,0.0029,0.3999,0.9045,0.989
5.8920,0.0000,0.4068,0.9399,1.024
5.8990,0.0000,0.4068,0.9399,1.024
5.9130,0.0012,0.4090,0.9367,1.022
5.9220,-0.0007,0.4038,0.9196,1.004
5.9300,0.0007,0.4029,0.9015,0.987
5.9420,0.0017,0.4080,0.8859,0.975
5.9500,0.0110,0.4153,0.8766,0.970
5.9700,0.0193,0.4151,0.8898,0.982
5.9760,0.0217,0.4168,0.9111,1.002
5.9850,0.0217,0.4168,0.9111,1.002
5.9930,0.0244,0.4146,0.9277,1.016
6.0000,0.0247,0.4024,0.9394,1.022
6.0140,0.0249,0.3924,0.9509,1.029
6.0190,0.0249,0.3924,0.9509,1.029
6.0290,0.0244,0.3977,0.9365,1.018
6.0390,0.0271,0.3972,0.9123,0.995
6.0640,0.0261,0.3953,0.8925,0.976
6.0640,0.0286,0.3936,0.8830,0.967
6.0750,0.0376,0.3909,0.8930,0.976
6.0970,0.0371,0.3948,0.9050,0.988
6.0970,0.0296,0.4031,0.9113,0.997
6.1020,0.0298,0.4029,0.9030,0.989
6.1140,0.0266,0.4107,0.8888,0.979
6.1190,0.0281,0.4121,0.8698,0.963
6.1310,0.0195,0.4131,0.8585,0.953
6.1390,0.0225,0.4168,0.8556,0.952
6.1500,0.0178,0.4192,0.8664,0.963
6.1640,0.0188,0.4183,0.8832,0.977
6.1710,0.0230,0.4158,0.9099,1.001
6.1810,0.0215,0.4119,0.9350,1.022
6.1900,0.0257,0.4077,0.9507,1.035
6.2010,0.0244,0.4163,0.9392,1.028
6.2110,0.0198,0.4163,0.9211,1.011
6.2200,0.0200,0.4097,0.8962,0.986
6.2320,0.0098,0.4087,0.8722,0.963
6.2450,0.0034,0.4051,0.8544,0.946
6.2510,0.0117,0.4073,0.8485,0.941
6.2620,0.0090,0.4014,0.8493,0.939
6.2720,0.0161,0.3997,0.8647,0.953
6.2870,0.0132,0.4068,0.8837,0.973
6.2960,0.0247,0.4048,0.9057,0.992
6.3020,0.0283,0.4031,0.9252,1.010
6.3140,0.0261,0.3933,0.9216,1.002
6.3220,0.0261,0.3931,0.9177,0.999
6.3340,0.0357,0.3948,0.9003,0.984
6.3450,0.0244,0.3906,0.8695,0.954
6.3520,0.0486,0.4041,0.8940,0.982
6.3670,0.0440,0.4114,0.8786,0.971
6.3830,0.0340,0.4129,0.8906,0.982
6.3850,0.0340,0.4031,0.9135,0.999
6.3940,0.0220,0.3999,0.9401,1.022
6.4040,0.0200,0.4112,0.9597,1.044
6.4150,0.0183,0.4112,0.9678,1.052
6.4240,0.0100,0.4087,0.9614,1.045
6.4340,0.0083,0.4158,0.9426,1.030
6.4440,0.0029,0.4141,0.9118,1.001
6.4540,-0.0086,0.4151,0.8964,0.988
6.4660,-0.0051,0.4156,0.8901,0.982
6.4730,-0.0064,0.4180,0.8888,0.982
6.4840,-0.0015,0.4161,0.8974,0.989
6.4950,0.0039,0.4117,0.9006,0.990
6.5040,0.0105,0.4136,0.9035,0.994
6.5150,0.0095,0.4080,0.9062,0.994
6.5250,0.0093,0.4124,0.9033,0.993
6.5350,0.0132,0.4156,0.9037,0.995
6.5470,0.0151,0.4102,0.8986,0.988
6.5550,0.0188,0.4068,0.8913,0.980
6.5670,0.0191,0.4087,0.8854,0.975
6.5750,0.0164,0.4136,0.8881,0.980
6.5850,0.0188,0.4134,0.8957,0.987
6.5950,0.0191,0.4099,0.9094,0.998
6.6050,0.0198,0.4080,0.9174,1.004
6.6150,0.0125,0.3958,0.9267,1.008
6.6290,0.0051,0.3931,0.9335,1.013
6.6340,0.0122,0.3953,0.9453,1.025
6.6450,0.0166,0.3980,0.9343,1.016
6.6540,0.0164,0.4014,0.9155,1.000
6.6660,0.0103,0.4019,0.8908,0.977
6.6830,0.0066,0.4046,0.8764,0.965
6.6860,0.0176,0.4092,0.8622,0.955
6.6950,0.0188,0.4121,0.8661,0.959
6.7050,0.0291,0.4158,0.8835,0.977
6.7150,0.0347,0.4146,0.8986,0.990
6.7270,0.0315,0.4163,0.9140,1.005
6.7350,0.0247,0.4051,0.9067,0.993
6.7450,0.0291,0.4068,0.9030,0.991
6.7560,0.0335,0.4004,0.9006,0.986
6.7650,0.0332,0.4031,0.8903,0.978
6.7800,0.0183,0.4070,0.8683,0.959
6.7860,0.0144,0.4119,0.8644,0.958
6.7950,0.0110,0.4068,0.8610,0.952
6.8060,0.0017,0.4112,0.8546,0.948
6.8160,-0.0078,0.4148,0.8607,0.956
6.8280,-0.0176,0.4185,0.8541,0.951
6.8350,-0.0176,0.4185,0.8541,0.951
6.8460,-0.0227,0.4158,0.8180,0.918
6.8570,-0.0198,0.4310,0.8065,0.915
6.8660,-0.0198,0.4310,0.8065,0.915
6.8850,-0.0132,0.4292,0.7704,0.882
6.8860,-0.0188,0.4288,0.7782,0.889
6.8970,-0.0259,0.4283,0.8160,0.922
6.9070,-0.0359,0.4368,0.8654,0.970
6.9170,-0.0413,0.4393,0.9081,1.010
6.9290,-0.0425,0.4346,0.9257,1.024
6.9370,-0.0523,0.4341,0.9208,1.019
6.9460,-0.0672,0.4400,0.8945,0.999
6.9570,-0.0723,0.4471,0.8827,0.992
6.9670,-0.0682,0.4608,0.8444,0.964
6.9840,-0.0574,0.4593,0.7960,0.921
6.9860,-0.0586,0.4605,0.7723,0.901
6.9970,-0.0467,0.4608,0.7608,0.891
7.0070,-0.0215,0.4674,0.7750,0.905
7.0180,-0.0222,0.4617,0.8138,0.936
7.0280,-0.0054,0.4302,0.8673,0.968
7.0380,0.0044,0.4012,0.9284,1.011
7.0480,0.0293,0.4566,0.9335,1.040
7.0690,0.0042,0.4500,0.9829,1.081
7.0690,-0.0379,0.4544,0.9924,1.092
7.0790,-0.0796,0.4481,0.9157,1.023
7.0880,-0.1099,0.4972,0.7872,0.938
7.1030,-0.0643,0.5810,0.6714,0.890
7.1140,0.0061,0.6645,0.6492,0.929
7.1190,0.0853,0.7029,0.6890,0.988
7.1300,0.1857,0.6975,0.8612,1.124
7.1400,0.2514,0.6789,1.0325,1.261
7.1490,0.2763,0.6506,1.1786,1.374
7.1730,0.3098,0.5949,1.3391,1.498
7.1750,0.3088,0.5499,1.4449,1.577
7.1790,0.2729,0.4996,1.4591,1.566
7.1900,0.2314,0.4691,1.3897,1.485
7.2000,0.1910,0.4459,1.2621,1.352
7.2090,0.1544,0.4461,1.0967,1.194
7.2200,0.0872,0.4637,0.9243,1.038
7.2300,0.0310,0.4620,0.8014,0.926
7.2390,0.0166,0.4810,0.7435,0.886
7.2510,-0.0161,0.4835,0.6739,0.830
7.2650,-0.0374,0.4859,0.6277,0.795
7.2730,-0.0542,0.4918,0.5837,0.765
7.2860,-0.0493,0.4764,0.5668,0.742
7.2930,-0.0403,0.4598,0.5813,0.742
7.3010,-0.0203,0.4441,0.6228,0.765
7.3120,0.0061,0.4356,0.6643,0.794
7.3190,0.0408,0.4317,0.6892,0.814
7.3310,0.0679,0.4307,0.7085,0.832
7.3400,0.0875,0.4212,0.7073,0.828
7.3500,0.1065,0.4212,0.6978,0.822
7.3680,0.1102,0.4256,0.6829,0.812
7.3860,0.1082,0.4297,0.6756,0.808
7.3870,0.1094,0.4302,0.6638,0.799
7.3910,0.1029,0.4280,0.6480,0.783
7.4010,0.0989,0.4278,0.6582,0.791
7.4120,0.0860,0.4278,0.6646,0.795
7.4200,0.0814,0.4446,0.6963,0.830
7.4300,0.0955,0.4520,0.7322,0.866
7.4410,0.1063,0.4586,0.7547,0.889
7.4500,0.1158,0.4644,0.7818,0.917
7.4680,0.1026,0.4796,0.7889,0.929
7.4750,0.0811,0.5013,0.7642,0.918
7.4860,0.0811,0.5013,0.7642,0.918
7.4900,0.0752,0.5243,0.7469,0.916
7.5020,0.0989,0.5560,0.7496,0.939
7.5120,0.0970,0.5580,0.7660,0.953
7.5210,0.0999,0.5617,0.7938,0.978
7.5320,0.0894,0.5624,0.8273,1.004
7.5430,0.0872,0.5683,0.8534,1.029
7.5520,0.0921,0.5829,0.8886,1.067
7.5630,0.1026,0.6154,0.8937,1.090
7.5710,0.1524,0.6511,0.8942,1.117
7.5890,0.1463,0.6777,0.9199,1.152
7.6040,0.1351,0.6870,0.9866,1.210
7.6050,0.0804,0.6694,1.1725,1.353
7.6140,0.0804,0.6694,1.1725,1.353
7.6210,0.0647,0.7063,1.2213,1.412
7.6320,0.0796,0.7415,1.2455,1.452
7.6440,0.0787,0.7258,1.2333,1.433
7.6520,0.0452,0.6762,1.2091,1.386
7.6620,0.0213,0.6481,1.1715,1.339
7.6730,0.0213,0.6215,1.1539,1.311
7.6820,0.0447,0.5964,1.1698,1.314
7.7050,0.0760,0.5534,1.2050,1.328
7.7060,0.0948,0.5042,1.2365,1.339
7.7150,0.0914,0.4520,1.2915,1.371
7.7220,0.0848,0.3965,1.3205,1.381
7.7330,0.0711,0.3257,1.3193,1.361
7.7440,0.0726,0.2575,1.2792,1.307
7.7520,0.0220,0.2081,1.2575,1.275
7.7650,0.0103,0.1840,1.1129,1.128
7.7730,0.0186,0.2081,1.0044,1.026
7.7830,-0.0022,0.2409,0.8891,0.921
7.8090,-0.0291,0.2785,0.7960,0.844
7.8100,-0.0501,0.3029,0.7081,0.772
7.8130,-0.0748,0.3054,0.6353,0.709
7.8240,-0.1004,0.3020,0.5920,0.672
7.8340,-0.1258,0.3112,0.5793,0.670
7.8460,-0.1383,0.3147,0.6125,0.702
7.8540,-0.1356,0.3093,0.6609,0.742
7.8630,-0.1182,0.3132,0.7159,0.790
7.8730,-0.1134,0.3130,0.7628,0.832
7.8830,-0.1053,0.3174,0.8009,0.868
7.9030,-0.0696,0.3213,0.8305,0.893
7.9040,-0.0472,0.3164,0.8476,0.906
7.9140,-0.0352,0.3176,0.8449,0.903
7.9250,-0.0191,0.3139,0.8414,0.898
7.9340,0.0054,0.3098,0.8287,0.885
7.9440,0.0222,0.3144,0.8168,0.875
7.9530,0.0327,0.3254,0.7892,0.854
7.9660,0.0537,0.3191,0.7818,0.846
7.9760,0.0679,0.3152,0.7704,0.835
8.0040,0.0855,0.3088,0.7496,0.815
8.0060,0.1082,0.3188,0.7359,0.809
8.0180,0.1011,0.3093,0.7200,0.790
8.0260,0.0899,0.3088,0.7205,0.789
8.0360,0.0792,0.3061,0.7332,0.798
8.0460,0.0635,0.3054,0.7440,0.807
8.0540,0.0242,0.3181,0.7550,0.820
8.0640,-0.0198,0.3198,0.7625,0.827
8.0780,-0.0469,0.3374,0.7552,0.828
8.1010,-0.0630,0.3542,0.7464,0.829
8.1010,-0.0647,0.3804,0.7330,0.828
8.1040,-0.0721,0.3990,0.7252,0.831
8.1320,-0.0728,0.4090,0.7293,0.839
8.1330,-0.0647,0.4341,0.7445,0.864
8.1340,-0.0528,0.4644,0.7322,0.869
8.1490,-0.0474,0.4879,0.7381,0.886
8.1550,-0.0545,0.5008,0.7630,0.914
8.1640,-0.0513,0.5108,0.7975,0.948
8.1830,-0.0445,0.5187,0.8327,0.982
8.1920,-0.0078,0.5348,0.9470,1.088
8.2130,-0.0078,0.5348,0.9470,1.088
8.2140,0.0076,0.5406,1.0215,1.156
8.2150,0.0305,0.5419,1.0889,1.217
8.2280,0.0537,0.5262,1.1449,1.261
8.2340,0.0555,0.5255,1.2108,1.321
8.2460,0.0606,0.5428,1.2309,1.347
8.2550,0.0696,0.5643,1.2284,1.354
8.2640,0.0887,0.5898,1.1825,1.324
8.2890,0.1185,0.5942,1.1241,1.277
8.2920,0.1380,0.5861,1.0943,1.249
8.3100,0.1581,0.5731,1.0728,1.227
8.3110,0.1774,0.5592,1.0928,1.240
8.3160,0.2162,0.5165,1.1344,1.265
8.3290,0.2277,0.4527,1.1886,1.292
8.3370,0.2304,0.3902,1.2573,1.336
8.3480,0.2306,0.3264,1.3247,1.384
8.3570,0.2182,0.2751,1.3850,1.429
8.3670,0.1969,0.2287,1.3946,1.427
8.3870,0.1590,0.2123,1.3110,1.338
8.3880,0.1466,0.2231,1.1598,1.190
8.4210,0.1356,0.2441,1.0017,1.040
8.4210,0.1287,0.2675,0.8576,0.908
8.4220,0.1314,0.3012,0.7435,0.813
8.4310,0.1478,0.3413,0.6726,0.769
8.4380,0.1578,0.3728,0.6309,0.750
8.4480,0.1803,0.4077,0.6145,0.759
8.4600,0.1957,0.4153,0.6348,0.783
8.4680,0.2089,0.4080,0.6846,0.824
8.4780,0.2060,0.3696,0.7520,0.863
8.4880,0.1788,0.3132,0.8151,0.891
8.5010,0.1444,0.2406,0.9384,0.979
8.5350,0.1444,0.2406,0.9384,0.979
8.5360,0.1134,0.2274,0.9861,1.018
8.5360,0.1063,0.2370,0.9472,0.982
8.5400,0.0945,0.2377,0.8461,0.884
8.5500,0.0845,0.2526,0.7391,0.786
8.5610,0.0662,0.2641,0.6480,0.703
8.5690,0.0462,0.2885,0.5886,0.657
8.5800,0.0235,0.3230,0.5668,0.653
8.5890,0.0103,0.3447,0.5624,0.660
8.6010,-0.0034,0.3557,0.5893,0.688
8.6370,-0.0129,0.3696,0.6524,0.750
8.6380,-0.0142,0.3926,0.7352,0.834
8.6400,0.0002,0.4205,0.8133,0.916
8.6400,0.0296,0.4319,0.8720,0.974
8.6560,0.0484,0.4366,0.8974,0.999
8.6610,0.0303,0.4248,0.9135,1.008
8.6690,-0.0117,0.4207,0.9047,0.998
8.6800,-0.0447,0.4310,0.8859,0.986
8.6890,-0.0120,0.4708,0.8427,0.965
8.7130,-0.0687,0.4762,0.8737,0.997
8.7140,-0.0687,0.4762,0.8737,0.997
8.7200,-0.0963,0.4613,0.8798,0.998
8.7390,-0.0682,0.4933,0.8969,1.026
8.7500,-0.0181,0.5497,0.9335,1.084
8.7500,0.0445,0.5937,0.9768,1.144
8.7700,0.0985,0.6098,1.0342,1.205
8.7700,0.1036,0.6069,1.1087,1.268
8.7870,0.1068,0.6003,1.1759,1.325
8.7920,0.0867,0.5912,1.2121,1.351
8.8250,0.0782,0.5736,1.2045,1.336
8.8260,0.0616,0.5353,1.1698,1.288
8.8260,0.0415,0.4925,1.1722,1.272
8.8330,0.0237,0.4610,1.1849,1.272
8.8410,0.0269,0.4488,1.1779,1.261
8.8600,0.0186,0.4207,1.1642,1.238
8.8600,0.0039,0.3765,1.1463,1.207
8.8700,-0.0227,0.3327,1.1102,1.159
8.8790,-0.0298,0.2998,1.0569,1.099
8.8920,-0.0235,0.2778,0.9885,1.027
8.9000,-0.0217,0.2604,0.9394,0.975
8.9160,-0.0252,0.2502,0.9252,0.959
8.9190,-0.0340,0.2565,0.9182,0.954
8.9480,-0.0178,0.2897,0.8844,0.931
8.9490,-0.0020,0.3271,0.8246,0.887
8.9510,-0.0022,0.3503,0.7767,0.852
8.9640,-0.0027,0.3743,0.7474,0.836
8.9700,-0.0066,0.3968,0.7374,0.837
8.9810,0.0125,0.4063,0.7396,0.844
9.0090,0.0205,0.4114,0.7596,0.864
9.0090,0.0230,0.3950,0.7911,0.885
9.0140,0.0086,0.3665,0.8307,0.908
9.0220,-0.0088,0.3293,0.8666,0.927
9.0330,-0.0032,0.2956,0.9111,0.958
9.0430,-0.0095,0.2756,0.9533,0.992
9.0520,0.0349,0.3046,0.9360,0.985
9.0620,-0.0147,0.2687,0.9560,0.993
9.0730,-0.0682,0.2174,0.9089,0.937
9.0860,-0.0621,0.2150,0.7261,0.760
9.1020,-0.0621,0.2150,0.7261,0.760
9.1030,-0.0349,0.2656,0.6897,0.740
9.1410,-0.0327,0.3103,0.6731,0.742
9.1420,-0.0151,0.3305,0.6724,0.749
9.1420,-0.0064,0.3545,0.6585,0.748
9.1430,-0.0027,0.3858,0.6401,0.747
9.1540,0.0042,0.4031,0.6362,0.753
9.1630,-0.0005,0.4104,0.6516,0.770
9.1730,0.0005,0.4036,0.6993,0.807
9.1850,0.0010,0.3987,0.7523,0.851
9.2000,0.0125,0.3987,0.8070,0.900
9.2070,0.0298,0.4019,0.8541,0.944
9.2310,0.0371,0.4041,0.8849,0.974
9.2320,0.0420,0.4146,0.8947,0.987
9.2330,0.0520,0.4349,0.8979,0.999
9.2500,0.0647,0.4551,0.8888,1.001
9.2550,0.0875,0.4652,0.8815,1.001
9.2680,0.0980,0.4769,0.9006,1.024
9.2870,0.1244,0.4676,0.9392,1.056
9.2880,0.1449,0.4434,1.0042,1.107
9.2950,0.1571,0.4246,1.0623,1.155
9.3060,0.1564,0.4234,1.1219,1.209
9.3180,0.1417,0.4473,1.1559,1.247
9.3480,0.1143,0.4664,1.1256,1.224
9.3490,0.0994,0.4901,1.0840,1.194
9.3490,0.0892,0.5243,1.0498,1.177
9.3540,0.1070,0.5541,1.0479,1.190
9.3650,0.1322,0.5536,1.0493,1.194
9.3770,0.1876,0.5170,1.1275,1.254
9.3850,0.2389,0.4241,1.2573,1.348
9.3960,0.2590,0.3115,1.3953,1.453
9.4050,0.2621,0.2172,1.5179,1.556
9.4160,0.2436,0.1544,1.5871,1.613
9.4480,0.1837,0.1263,1.5590,1.575
9.4490,0.1415,0.1356,1.4082,1.422
9.4490,0.1283,0.1593,1.1930,1.210
9.4550,0.0645,0.2338,0.8263,0.861
9.4650,0.0645,0.2338,0.8263,0.861
9.4770,0.0310,0.2853,0.7085,0.764
9.4850,0.0474,0.3577,0.6543,0.747
9.4970,0.0547,0.3777,0.6910,0.789
9.5050,0.0628,0.3858,0.7498,0.846
9.5170,0.0581,0.3608,0.7948,0.875
9.5490,0.0618,0.3276,0.7928,0.860
9.5500,0.0621,0.2819,0.7845,0.836
9.5500,0.0660,0.2533,0.7955,0.837
9.5550,0.0713,0.2211,0.8197,0.852
9.5660,0.0789,0.2125,0.8627,0.892
9.5780,0.1075,0.2309,0.8923,0.928
9.5860,0.1048,0.2358,0.8959,0.932
9.5960,0.0921,0.2448,0.8742,0.912
9.6070,0.0818,0.2543,0.8273,0.869
9.6180,0.0718,0.2582,0.7784,0.823
9.6450,0.0801,0.2680,0.7183,0.771
9.6460,0.0765,0.2878,0.6663,0.730
9.6480,0.0733,0.3115,0.6289,0.706
9.6570,0.0550,0.3164,0.6135,0.692
9.6670,0.0374,0.3301,0.6196,0.703
9.6780,0.0186,0.3442,0.6392,0.726
9.6870,0.0120,0.3411,0.6717,0.753
9.6990,0.0044,0.3613,0.6988,0.787
9.7300,0.0088,0.3750,0.7371,0.827
9.7300,0.0232,0.3782,0.7928,0.879
9.7310,0.0396,0.3850,0.8383,0.923
9.7390,0.0406,0.3875,0.8615,0.945
9.7470,0.0420,0.3941,0.8730,0.959
9.7570,0.0393,0.4053,0.8786,0.968
9.7680,0.0459,0.4217,0.8940,0.989
9.7790,0.0447,0.4351,0.9177,1.017
9.7880,0.0408,0.4371,0.9558,1.052
9.8020,0.0366,0.4481,0.9902,1.087
9.8400,0.0413,0.4476,1.0142,1.109
9.8400,0.0442,0.4454,1.0261,1.119
9.8410,0.0393,0.4349,1.0364,1.125
9.8420,0.0191,0.4143,1.0403,1.120
9.8490,0.0039,0.3970,1.0591,1.131
9.8590,-0.0181,0.3853,1.0811,1.148
9.8690,-0.0393,0.4053,1.0760,1.150
9.8780,-0.0428,0.4383,1.0357,1.125
9.8900,-0.0210,0.4424,1.0271,1.119
9.9010,-0.0122,0.4510,1.0777,1.168
9.9090,-0.0159,0.4769,1.1402,1.236
9.9470,0.0012,0.5096,1.2008,1.304
9.9490,0.0210,0.4835,1.2480,1.339
9.9500,0.0310,0.4278,1.3369,1.404
9.9530,0.0440,0.3645,1.4339,1.480
9.9630,0.0369,0.3061,1.5328,1.564
9.9700,0.0354,0.2499,1.5834,1.603
9.9830,0.0237,0.2103,1.5851,1.599
9.9930,0.0105,0.1893,1.4994,1.511
10.0020,-0.0166,0.1903,1.3198,1.334
10.0290,-0.0476,0.2084,1.1253,1.145
10.0300,-0.0809,0.2296,0.9592,0.990
10.0320,-0.1043,0.2511,0.8155,0.860
10.0410,-0.1151,0.2790,0.7122,0.774
10.0690,-0.1209,0.3081,0.6729,0.750
10.0700,-0.0848,0.3367,0.7078,0.788
10.0700,-0.0848,0.3367,0.7078,0.788
10.0810,-0.0777,0.3359,0.7430,0.819
10.1020,-0.0831,0.3279,0.7857,0.855
10.1020,-0.0796,0.3086,0.8175,0.877
10.1260,-0.0633,0.2917,0.8419,0.893
10.1270,-0.0342,0.2861,0.8432,0.891
10.1300,-0.0230,0.2739,0.8209,0.866
10.1390,-0.0420,0.2585,0.7889,0.831
10.1630,-0.0479,0.2424,0.7391,0.779
10.1640,-0.0320,0.2697,0.6770,0.729
10.1690,-0.0320,0.2697,0.6770,0.729
10.1960,-0.0154,0.2961,0.6702,0.733
10.1960,-0.0059,0.3227,0.6643,0.739
10.2000,0.0112,0.3413,0.6731,0.755
10.2170,0.0225,0.3633,0.6778,0.769
10.2200,0.0249,0.3750,0.6829,0.779
10.2310,0.0325,0.3833,0.6807,0.782
10.2390,0.0310,0.3897,0.6697,0.775
10.2500,0.0264,0.3872,0.6465,0.754
10.2770,0.0213,0.3904,0.6355,0.746
10.2770,0.0322,0.4016,0.6577,0.771
10.2810,0.0322,0.4016,0.6577,0.771
10.2900,0.0457,0.4112,0.7093,0.821
10.3130,0.0511,0.4185,0.7884,0.894
10.3140,0.0393,0.4200,0.8581,0.956
10.3200,0.0247,0.4280,0.9035,1.000
10.3310,0.0239,0.4371,0.9250,1.023
10.3420,0.0235,0.4466,0.9077,1.012
10.3500,0.0188,0.4583,0.8656,0.980
10.3680,-0.0076,0.4837,0.8265,0.958
10.3720,0.0156,0.5047,0.8673,1.004
10.4240,0.0156,0.5047,0.8673,1.004
10.4250,0.0393,0.5113,0.9240,1.057
10.4250,0.0584,0.5047,0.9846,1.108
10.4250,0.0770,0.4984,1.0325,1.149
10.4260,0.0752,0.4720,1.1378,1.234
10.4310,0.0752,0.4720,1.1378,1.234
10.4420,0.0850,0.4578,1.1759,1.265
10.4510,0.0745,0.4830,1.1151,1.217
10.4670,0.1131,0.4947,1.0836,1.197
10.4700,0.1490,0.4930,1.0858,1.202
10.5140,0.1490,0.4930,1.0858,1.202
10.5150,0.1564,0.5121,1.1534,1.272
10.5150,0.1757,0.5040,1.1972,1.311
10.5160,0.1876,0.4671,1.2311,1.330
10.5200,0.2045,0.4124,1.2678,1.349
10.5330,0.2123,0.3621,1.2929,1.359
10.5420,0.2213,0.3254,1.3078,1.366
10.5520,0.2348,0.2902,1.3007,1.353
10.5770,0.2367,0.2736,1.2301,1.282
10.5780,0.2353,0.2680,1.1156,1.171
10.5810,0.2279,0.2717,0.9963,1.058
10.5950,0.2262,0.2829,0.8927,0.963
10.6100,0.2260,0.2927,0.8148,0.895
10.6130,0.2165,0.3142,0.7689,0.858
10.6200,0.2243,0.3266,0.7388,0.838
10.6650,0.2081,0.3389,0.7291,0.830
10.6650,0.1937,0.3496,0.7252,0.828
10.6660,0.1691,0.3330,0.7327,0.822
10.6660,0.1341,0.3147,0.7298,0.806
10.6720,0.0965,0.2875,0.7447,0.804
10.6830,0.0652,0.2690,0.7757,0.824
10.7210,0.0430,0.2670,0.8075,0.852
10.7220,0.0298,0.2595,0.8246,0.865
10.7230,0.0144,0.2614,0.8199,0.861
10.7240,-0.0022,0.2624,0.7926,0.835
10.7500,-0.0296,0.2780,0.7349,0.786
10.7510,-0.0291,0.2824,0.6785,0.735
10.7530,-0.0491,0.3005,0.6050,0.677
10.7630,-0.0748,0.2995,0.5766,0.654
10.7710,-0.0865,0.2941,0.5925,0.667
10.7860,-0.0889,0.3015,0.6052,0.682
10.7930,-0.0823,0.3134,0.6736,0.748
10.8380,-0.0799,0.3352,0.7234,0.801
10.8390,-0.0777,0.3645,0.7393,0.828
10.8390,-0.0657,0.3806,0.7349,0.830
10.8420,-0.0428,0.3911,0.7405,0.839
10.8500,-0.0369,0.3760,0.7562,0.845
10.8540,-0.0452,0.3738,0.7921,0.877
10.8630,-0.0518,0.3819,0.8449,0.929
10.8760,-0.0501,0.3931,0.8810,0.966
10.8930,-0.0374,0.4222,0.9089,1.003
10.8940,-0.0188,0.4407,0.9201,1.020
10.9020,-0.0061,0.4569,0.9279,1.034
10.9310,-0.0059,0.4639,0.9423,1.050
10.9310,-0.0257,0.4610,0.9687,1.073
10.9330,-0.0418,0.4505,1.0039,1.101
10.9420,-0.0513,0.4434,1.0337,1.126
10.9530,-0.0501,0.4376,1.0733,1.160
10.9670,-0.0537,0.4288,1.0948,1.177
10.9750,-0.0628,0.4153,1.0858,1.164
11.0010,-0.0777,0.3921,1.0674,1.140
11.0020,-0.0823,0.3677,1.0469,1.113
11.0030,-0.0914,0.3491,1.0322,1.094
11.0140,-0.1058,0.3674,1.0281,1.097
11.0240,-0.1136,0.4168,0.9949,1.085
11.0340,-0.1292,0.4671,0.9560,1.072
11.0440,-0.1380,0.4764,0.9538,1.075
11.0540,-0.1380,0.4730,0.9910,1.107
11.0650,-0.1278,0.4784,1.0474,1.159
11.0800,-0.0843,0.4610,1.1121,1.207
11.0910,-0.0503,0.3928,1.2016,1.265
11.1290,-0.0364,0.3012,1.3166,1.351
11.1300,-0.0220,0.2402,1.3848,1.406
11.1310,-0.0320,0.2035,1.4253,1.440
11.1310,-0.0388,0.1881,1.3987,1.412
11.1350,-0.0437,0.2038,1.2758,1.293
11.1450,-0.0603,0.2240,1.1046,1.129
11.1550,-0.0980,0.2558,0.9541,0.993
11.1650,-0.1170,0.2810,0.8840,0.935
11.1870,-0.1063,0.3061,0.8407,0.901
11.1880,-0.1109,0.3318,0.8190,0.891
11.2120,-0.1148,0.3486,0.8353,0.912
11.2130,-0.0904,0.3459,0.8857,0.955
11.2150,-0.0618,0.3345,0.9382,0.998
11.2270,-0.0349,0.2929,0.9646,1.009
11.2360,-0.0349,0.2929,0.9646,1.009
11.2490,-0.0081,0.2590,0.8930,0.930
11.2560,-0.0081,0.2590,0.8930,0.930
11.2660,-0.0068,0.2465,0.8483,0.883
11.2820,0.0359,0.2367,0.7366,0.775
11.2850,0.0359,0.2367,0.7366,0.775
11.3110,0.0415,0.2565,0.7066,0.753
11.3120,0.0503,0.2868,0.7090,0.766
11.3160,0.0647,0.3093,0.7222,0.788
11.3270,0.0877,0.3442,0.7581,0.837
11.3360,0.0877,0.3442,0.7581,0.837
11.3520,0.0818,0.3423,0.7926,0.867
11.3590,0.0845,0.3476,0.8004,0.877
11.3680,0.0730,0.3572,0.8002,0.879
11.3990,0.0564,0.3569,0.7916,0.870
11.4000,0.0591,0.3586,0.7728,0.854
11.4010,0.0603,0.3589,0.7581,0.841
11.4080,0.0552,0.3755,0.7567,0.847
11.4490,0.0442,0.3894,0.7809,0.874
11.4490,0.0445,0.4055,0.8031,0.901
11.4500,0.0501,0.4075,0.8263,0.923
11.4500,0.0518,0.4139,0.8444,0.942
11.4600,0.0511,0.4085,0.8554,0.949
11.4670,0.0491,0.4060,0.8857,0.976
11.4780,0.0498,0.4029,0.8967,0.984
11.4860,0.0533,0.4012,0.9030,0.990
11.4980,0.0520,0.3990,0.9167,1.001
11.5090,0.0528,0.3909,0.9077,0.990
11.5190,0.0601,0.3887,0.8893,0.972
11.5710,0.0682,0.3877,0.8769,0.961
11.5720,0.0787,0.3836,0.8859,0.969
11.5720,0.0901,0.3738,0.9167,0.994
11.5730,0.0909,0.3709,0.9570,1.030
11.5730,0.0921,0.3928,1.0024,1.081
11.5840,0.0992,0.4202,1.0220,1.109
11.5880,0.1297,0.4463,1.0303,1.130
11.5980,0.1451,0.4713,1.0430,1.154
11.6090,0.1512,0.4725,1.0667,1.176
11.6190,0.1810,0.4854,1.0870,1.204
11.6470,0.2106,0.4705,1.1087,1.223
11.6480,0.2494,0.4290,1.1642,1.266
11.6490,0.2695,0.3726,1.2575,1.339
