time,gFx,gFy,gFz,TgF
23.2280,-0.0073,0.3132,0.8048,0.864
23.2390,-0.0293,0.3191,0.7791,0.842
23.2480,-0.0415,0.3347,0.7467,0.819
23.2580,-0.0537,0.3406,0.7230,0.801
23.2680,-0.0728,0.3330,0.6975,0.776
23.3190,-0.0589,0.3423,0.7225,0.802
23.3200,-0.0889,0.3342,0.7024,0.783
23.3210,-0.0772,0.3481,0.7598,0.839
23.3210,-0.0457,0.3398,0.8090,0.879
23.3210,-0.0107,0.3428,0.8529,0.919
23.3280,0.0213,0.3586,0.8840,0.954
23.3380,0.0413,0.3562,0.8974,0.966
23.3480,0.0611,0.3535,0.8910,0.961
23.3580,0.0628,0.3618,0.8610,0.936
23.3680,0.0596,0.3723,0.8204,0.903
23.4280,0.0496,0.3711,0.7657,0.852
23.4290,0.0401,0.3823,0.7354,0.830
23.4290,0.0266,0.3931,0.7359,0.835
23.4290,0.0222,0.4126,0.7745,0.878
23.4300,0.0261,0.4222,0.8378,0.938
23.4300,0.0274,0.4398,0.8967,0.999
23.4400,0.0100,0.4415,0.9502,1.048
23.4490,0.0171,0.4368,1.0015,1.093
23.4660,0.0186,0.4288,1.0445,1.129
23.4740,0.0271,0.4173,1.0662,1.145
23.5150,0.0337,0.3911,1.0801,1.149
23.5160,0.0481,0.3804,1.0760,1.142
23.5160,0.0445,0.3799,1.0603,1.127
23.5170,0.0366,0.4019,1.0225,1.099
23.5190,0.0064,0.4168,0.9763,1.062
23.5330,-0.0161,0.3906,0.9074,0.988
23.5450,-0.0235,0.3928,0.9404,1.019
23.5510,-0.0078,0.4077,1.0100,1.089
23.5630,-0.0296,0.4266,1.0796,1.161
23.5710,-0.0269,0.4183,1.1349,1.210
23.5860,-0.0210,0.3819,1.1950,1.255
23.5930,-0.0388,0.3501,1.2516,1.300
23.6010,-0.0523,0.3171,1.2978,1.337
23.6960,-0.0542,0.2871,1.3391,1.371
23.6960,-0.0472,0.2509,1.3782,1.402
23.6970,-0.0381,0.2235,1.3943,1.413
23.6970,-0.0222,0.2145,1.3545,1.372
23.6980,-0.0283,0.2306,1.2157,1.238
23.6980,-0.0432,0.2533,1.0344,1.066
23.6980,-0.0718,0.2609,0.8556,0.897
23.6990,-0.1090,0.2675,0.7276,0.783
23.6990,-0.1246,0.2807,0.6467,0.716
23.7100,-0.1305,0.2915,0.6199,0.697
23.7130,-0.1156,0.3073,0.6492,0.727
23.7220,-0.0897,0.3171,0.7225,0.794
23.7520,-0.0838,0.3266,0.7857,0.855
23.7530,-0.0665,0.3225,0.8075,0.872
23.7530,-0.0420,0.3125,0.8109,0.870
23.8550,-0.0188,0.2939,0.8217,0.873
23.8560,-0.0015,0.2775,0.8334,0.878
23.8560,0.0051,0.2739,0.8649,0.907
23.8570,0.0125,0.2643,0.8959,0.934
23.8570,0.0315,0.2502,0.9245,0.958
23.8580,0.0357,0.2580,0.9436,0.979
23.8600,0.0379,0.2758,0.9350,0.976
23.8610,0.0437,0.2795,0.9089,0.952
23.8610,0.0393,0.2885,0.8495,0.898
23.8620,0.0391,0.2878,0.7789,0.831
23.8630,0.0398,0.2907,0.7318,0.788
23.8730,0.0379,0.3007,0.6963,0.759
23.8910,0.0496,0.3054,0.6888,0.755
23.8970,0.0493,0.3117,0.6985,0.767
23.9020,0.0418,0.3230,0.7452,0.813
23.9420,0.0320,0.3398,0.8038,0.873
23.9430,0.0354,0.3621,0.8388,0.914
23.9430,0.0337,0.3823,0.8239,0.909
23.9440,0.0237,0.3865,0.7911,0.881
23.9530,0.0107,0.4055,0.7423,0.846
23.9620,0.0188,0.4073,0.7098,0.819
23.9730,0.0098,0.4251,0.7129,0.830
23.9830,0.0159,0.4317,0.7425,0.859
24.0440,0.0332,0.4393,0.7909,0.905
24.0450,0.0325,0.4488,0.8410,0.954
24.0450,0.0335,0.4444,0.8796,0.986
24.0460,0.0503,0.4358,0.9133,1.013
24.0460,0.0535,0.4253,0.9414,1.034
24.0470,0.0584,0.4261,0.9585,1.051
24.0540,0.0594,0.4229,0.9944,1.082
24.0630,0.0804,0.4239,1.0210,1.108
24.0760,0.0840,0.4217,1.0359,1.122
24.0840,0.0923,0.4168,1.0503,1.134
24.1340,0.0953,0.4119,1.0716,1.152
24.1350,0.0887,0.4070,1.0933,1.170
24.1350,0.0789,0.4131,1.1007,1.178
24.1360,0.0733,0.4407,1.0972,1.185
24.1360,0.0733,0.4542,1.0818,1.176
24.1440,0.0814,0.4444,1.0787,1.169
24.1550,0.0774,0.4234,1.0865,1.169
24.1670,0.1026,0.4503,1.0943,1.188
24.1790,0.0894,0.4551,1.1248,1.217
24.2240,0.1366,0.3161,1.1754,1.225
24.2250,0.1366,0.3161,1.1754,1.225
24.2260,0.1480,0.2734,1.2147,1.254
24.2270,0.1757,0.2189,1.2609,1.292
24.2370,0.2201,0.1996,1.2912,1.325
24.2470,0.2270,0.2016,1.2846,1.320
24.2570,0.2257,0.2160,1.2294,1.268
24.2680,0.2201,0.2077,1.1136,1.154
24.3170,0.1969,0.2162,0.9814,1.024
24.3180,0.1754,0.2311,0.8730,0.920
24.3180,0.1705,0.2516,0.7933,0.850
24.3190,0.1695,0.2744,0.7606,0.826
24.3190,0.1649,0.2827,0.7657,0.833
24.3280,0.1248,0.2731,0.7850,0.840
24.3370,0.1302,0.2614,0.7987,0.850
24.3510,0.1302,0.2614,0.7987,0.850
24.3570,0.1253,0.2411,0.8419,0.885
24.4110,0.1131,0.2323,0.8964,0.933
24.4120,0.1217,0.2243,0.9204,0.955
24.4120,0.1060,0.2318,0.9103,0.945
24.4130,0.0860,0.2392,0.8522,0.889
24.4130,0.0711,0.2475,0.7933,0.834
24.4180,0.0430,0.2536,0.7366,0.780
24.4300,0.0296,0.2690,0.6892,0.740
24.4370,0.0100,0.2690,0.6790,0.730
24.4520,-0.0002,0.2714,0.6851,0.737
24.4610,0.0139,0.2878,0.7044,0.761
24.5050,0.0161,0.3115,0.7230,0.787
24.5060,0.0186,0.3174,0.7471,0.812
24.5070,0.0286,0.3220,0.7723,0.837
24.5070,0.0276,0.3240,0.8009,0.864
24.5110,0.0303,0.3142,0.8268,0.885
24.5180,0.0239,0.3152,0.8373,0.895
24.5280,0.0257,0.3076,0.8585,0.912
24.5380,0.0315,0.3090,0.8705,0.924
24.5490,0.0452,0.3281,0.8722,0.933
24.6050,0.0625,0.3577,0.8737,0.946
24.6050,0.0552,0.3691,0.8749,0.951
24.6060,0.0467,0.3889,0.8752,0.959
24.6070,0.0347,0.3921,0.8920,0.975
24.6070,0.0137,0.3938,0.9150,0.996
24.6090,0.0176,0.3911,0.9428,1.021
24.6200,0.0142,0.3889,0.9885,1.062
24.6300,0.0081,0.3836,1.0325,1.101
24.6400,0.0178,0.3672,1.0728,1.134
24.6580,0.0208,0.3327,1.0992,1.149
24.6590,0.0090,0.3164,1.1246,1.168
24.6740,-0.0010,0.3237,1.1356,1.181
24.6980,-0.0037,0.3420,1.1178,1.169
24.6980,-0.0252,0.3582,1.0650,1.124
24.7020,-0.0432,0.3564,1.0083,1.070
24.7120,-0.0858,0.3411,0.9629,1.025
24.7210,-0.1068,0.3608,0.9653,1.036
24.7330,-0.1060,0.4080,0.9966,1.082
24.7840,-0.0860,0.4173,1.0403,1.124
24.7850,-0.0559,0.3728,1.0943,1.157
24.7850,-0.0415,0.2934,1.1798,1.216
24.7860,-0.0090,0.2130,1.2748,1.293
24.7860,0.0046,0.1588,1.3972,1.406
24.7930,0.0076,0.1143,1.4862,1.491
24.8030,0.0159,0.0923,1.5209,1.524
24.8130,0.0112,0.1068,1.4510,1.455
24.8240,0.0024,0.1363,1.2568,1.264
24.8350,-0.0288,0.1647,1.0535,1.067
24.8860,-0.0799,0.1910,0.8849,0.909
24.8870,-0.0989,0.2155,0.7545,0.791
24.8880,-0.1214,0.2402,0.6975,0.748
24.8880,-0.1395,0.2670,0.6934,0.756
24.8890,-0.1331,0.2748,0.7576,0.817
24.8960,-0.1170,0.2773,0.8300,0.883
24.9030,-0.1104,0.2766,0.8864,0.935
24.9140,-0.0806,0.2541,0.9309,0.968
24.9240,-0.0430,0.2394,0.9487,0.979
24.9340,-0.0242,0.2216,0.9485,0.974
24.9810,-0.0210,0.2209,0.9296,0.956
24.9820,-0.0105,0.2128,0.8952,0.920
24.9830,-0.0066,0.2016,0.8598,0.883
24.9830,-0.0066,0.2011,0.8346,0.859
24.9830,-0.0054,0.2103,0.8219,0.848
24.9940,-0.0032,0.2279,0.8177,0.849
25.0030,0.0095,0.2377,0.8226,0.856
25.0140,0.0059,0.2560,0.8295,0.868
25.0240,0.0034,0.2624,0.8378,0.878
25.0340,0.0127,0.2807,0.8275,0.874
25.0810,0.0054,0.2900,0.8055,0.856
25.0820,0.0015,0.2966,0.7828,0.837
25.0830,0.0066,0.2983,0.7682,0.824
25.0830,-0.0020,0.3073,0.7515,0.812
25.0850,0.0017,0.3066,0.7564,0.816
25.0940,0.0017,0.3066,0.7564,0.816
25.1040,0.0095,0.3181,0.7486,0.813
25.1140,0.0054,0.3340,0.7567,0.827
25.1330,-0.0010,0.3362,0.7704,0.841
25.1340,0.0107,0.3391,0.7999,0.869
25.1950,0.0137,0.3562,0.8246,0.898
25.1960,-0.0007,0.3623,0.8368,0.912
25.1970,-0.0012,0.3687,0.8468,0.924
25.1970,0.0247,0.3711,0.8837,0.959
25.2090,0.0305,0.3828,0.8981,0.977
25.2100,0.0391,0.3897,0.9250,1.004
25.2100,0.0542,0.3911,0.9509,1.030
25.2150,0.0555,0.3787,0.9641,1.037
25.2380,0.0650,0.3787,0.9814,1.054
25.2380,0.0740,0.3657,1.0037,1.071
25.2950,0.0740,0.3550,1.0232,1.086
25.2960,0.1007,0.3503,1.0469,1.109
25.2970,0.1002,0.3467,1.0652,1.125
25.2970,0.1222,0.3484,1.0755,1.137
25.2980,0.1314,0.3669,1.0782,1.146
25.2980,0.1307,0.3987,1.0474,1.128
25.3120,0.1234,0.4141,1.0098,1.098
25.3180,0.1278,0.4080,0.9944,1.082
25.3280,0.1312,0.3914,1.0149,1.096
25.3370,0.1556,0.3972,1.0843,1.165
25.3500,0.1827,0.3994,1.1571,1.238
25.4020,0.2172,0.3691,1.2174,1.291
25.4020,0.2387,0.3235,1.2663,1.329
25.4030,0.2551,0.2824,1.3240,1.378
25.4030,0.2680,0.2235,1.3938,1.437
25.4040,0.2912,0.1686,1.4319,1.471
25.4130,0.3068,0.1329,1.4197,1.459
25.4190,0.2971,0.1390,1.3623,1.401
25.4290,0.2766,0.1666,1.2458,1.287
25.4400,0.2521,0.1717,1.1151,1.156
25.4500,0.2255,0.1705,1.0300,1.068
25.4970,0.1998,0.1893,0.9475,0.987
25.4980,0.1932,0.1845,0.9006,0.939
25.4990,0.2013,0.2013,0.8844,0.929
25.4990,0.1957,0.2221,0.8691,0.918
25.5000,0.1986,0.2309,0.8705,0.922
25.5100,0.1847,0.2096,0.8727,0.916
25.5190,0.1693,0.1991,0.8500,0.889
25.5290,0.1568,0.1888,0.8192,0.855
25.5400,0.1434,0.1876,0.7821,0.817
25.5580,0.1275,0.1788,0.7371,0.769
25.5580,0.1180,0.1857,0.7029,0.737
25.5730,0.1038,0.1827,0.6739,0.706
25.6070,0.0836,0.1915,0.6677,0.700
25.6080,0.0789,0.2162,0.6614,0.700
25.6080,0.0559,0.2255,0.6621,0.702
25.6100,0.0445,0.2235,0.6831,0.720
25.6210,0.0393,0.2272,0.6829,0.721
25.6310,0.0261,0.2411,0.6958,0.737
25.6400,0.0252,0.2665,0.7051,0.754
25.6510,0.0293,0.2853,0.7024,0.759
25.6990,0.0176,0.3066,0.7029,0.767
25.7000,0.0156,0.3196,0.6914,0.762
25.7000,0.0203,0.3244,0.7068,0.778
25.7010,0.0259,0.3315,0.7413,0.812
25.7020,0.0296,0.3349,0.7884,0.857
25.7120,0.0511,0.3396,0.8461,0.913
25.7210,0.0542,0.3413,0.8881,0.953
25.7330,0.0589,0.3518,0.9233,0.990
25.7810,0.0721,0.3713,0.9438,1.017
25.7820,0.0801,0.3828,0.9612,1.038
25.7830,0.0972,0.3943,0.9629,1.045
25.7830,0.0870,0.3902,0.9690,1.048
25.7840,0.0838,0.3960,0.9680,1.049
25.7980,0.0699,0.3877,0.9827,1.059
25.8030,0.0733,0.3926,0.9946,1.072
25.8150,0.0794,0.3992,0.9993,1.079
25.8230,0.0713,0.3797,1.0293,1.099
25.8340,0.0919,0.3711,1.0743,1.140
25.8910,0.1141,0.3819,1.1187,1.188
25.8920,0.1283,0.3960,1.1507,1.224
25.8920,0.1290,0.4014,1.1749,1.248
25.8930,0.1312,0.3784,1.1786,1.245
25.8930,0.1165,0.3608,1.1661,1.226
25.8930,0.1080,0.3797,1.1466,1.213
25.9030,0.0960,0.4036,1.1063,1.182
25.9120,0.0933,0.3840,1.0862,1.156
25.9230,0.0647,0.3340,1.0853,1.137
25.9330,0.0689,0.2717,1.1654,1.199
25.9510,0.0953,0.2526,1.2639,1.292
25.9530,0.1158,0.2318,1.3594,1.384
26.0160,0.1253,0.1722,1.4356,1.451
26.0170,0.1138,0.1490,1.4412,1.453
26.0170,0.0953,0.1576,1.3635,1.376
26.0170,0.0789,0.1717,1.2045,1.219
26.0180,0.0537,0.1771,1.0708,1.087
26.0180,0.0198,0.1744,0.9235,0.940
26.0230,-0.0213,0.1923,0.8090,0.832
26.0340,-0.0559,0.2140,0.7252,0.758
26.0500,-0.0796,0.2257,0.7198,0.759
26.1070,-0.0882,0.2365,0.7833,0.823
26.1070,-0.0901,0.2502,0.8468,0.888
26.1080,-0.0760,0.2599,0.8969,0.937
26.1080,-0.0542,0.2485,0.9558,0.989
26.1090,-0.0330,0.2323,1.0027,1.030
26.1100,0.0007,0.2150,1.0144,1.037
26.1180,0.0061,0.2040,1.0005,1.021
26.1270,0.0037,0.1969,0.9675,0.987
26.1350,0.0144,0.1915,0.9191,0.939
26.1490,0.0125,0.1827,0.8725,0.891
26.2050,0.0298,0.1886,0.8173,0.839
26.2060,0.0386,0.1940,0.7667,0.792
26.2060,0.0523,0.2035,0.7237,0.754
26.2070,0.0640,0.2260,0.6941,0.733
26.2170,0.0667,0.2538,0.6795,0.728
26.2170,0.0662,0.2751,0.6787,0.735
26.2180,0.0760,0.2839,0.6809,0.742
26.2300,0.0726,0.2871,0.6897,0.751
26.2370,0.0779,0.3020,0.6897,0.757
26.2490,0.0640,0.3139,0.6873,0.758
26.2570,0.0716,0.3218,0.6863,0.761
26.3050,0.0740,0.3269,0.6958,0.772
26.3060,0.0750,0.3261,0.7335,0.806
26.3080,0.0801,0.3423,0.7784,0.854
26.3080,0.0811,0.3613,0.8251,0.904
26.3090,0.0701,0.3770,0.8554,0.937
26.3260,0.0799,0.3819,0.8857,0.968
26.3280,0.0782,0.3862,0.8989,0.981
26.3370,0.0694,0.3987,0.9015,0.988
26.3480,0.0667,0.4126,0.8840,0.978
26.3640,0.0537,0.4214,0.8576,0.957
26.3670,0.0462,0.4244,0.8383,0.941
26.3780,0.0520,0.4319,0.8258,0.933
26.4400,0.0501,0.4351,0.8327,0.941
26.4410,0.0462,0.4388,0.8559,0.963
26.4410,0.0601,0.4388,0.9052,1.008
26.4420,0.0640,0.4390,0.9609,1.058
26.4420,0.0726,0.4361,1.0056,1.099
26.4430,0.0892,0.4146,1.0381,1.121
26.4470,0.0982,0.4004,1.0630,1.140
26.4600,0.1134,0.3953,1.0848,1.160
26.4680,0.1204,0.4241,1.0684,1.156
26.4840,0.1307,0.4476,1.0408,1.140
26.4870,0.1561,0.4319,1.0300,1.128
26.5370,0.1737,0.4087,1.0293,1.121
26.5380,0.2081,0.4082,1.0415,1.138
26.5380,0.2392,0.4012,1.0811,1.178
26.5390,0.2827,0.4029,1.1209,1.224
26.5400,0.2856,0.3672,1.1845,1.273
26.5490,0.2981,0.3281,1.2609,1.337
26.5690,0.3305,0.2773,1.3594,1.426
26.5700,0.3721,0.2218,1.4459,1.509
26.6140,0.3819,0.1466,1.6257,1.676
26.6140,0.3819,0.1466,1.6257,1.676
26.6150,0.3931,0.1625,1.5961,1.652
26.6150,0.3618,0.2011,1.4747,1.532
26.6200,0.2893,0.2172,1.1014,1.159
26.6300,0.2206,0.2292,0.9223,0.976
26.6400,0.1630,0.2411,0.7694,0.823
26.6520,0.1388,0.2519,0.6621,0.722
26.7470,0.1165,0.2516,0.6181,0.678
26.7470,0.0914,0.2316,0.6189,0.667
26.7480,0.0987,0.2162,0.6695,0.710
26.7480,0.1055,0.2191,0.7576,0.796
26.7490,0.1138,0.2169,0.8502,0.885
26.7490,0.1231,0.2028,0.9375,0.967
26.7500,0.1495,0.1952,0.9851,1.015
26.7500,0.1434,0.1950,0.9863,1.016
26.7510,0.1336,0.1962,0.9455,0.975
26.7520,0.1266,0.1928,0.8693,0.899
26.7620,0.1136,0.2086,0.7892,0.824
26.7720,0.0782,0.2289,0.7203,0.760
26.7840,0.0662,0.2411,0.6624,0.708
26.8420,0.0591,0.2448,0.6216,0.671
26.8420,0.0413,0.2585,0.6140,0.667
26.8430,0.0344,0.2805,0.6274,0.688
26.8430,0.0349,0.3003,0.6526,0.719
26.8430,0.0366,0.3142,0.6892,0.758
26.8440,0.0406,0.3188,0.7230,0.791
26.8540,0.0403,0.3305,0.7457,0.817
26.8620,0.0599,0.3530,0.7689,0.848
26.8740,0.0726,0.3635,0.7730,0.857
26.8850,0.0696,0.3665,0.7645,0.851
26.9580,0.0625,0.3545,0.7586,0.840
26.9590,0.0672,0.3657,0.7586,0.845
26.9590,0.0774,0.3687,0.7782,0.865
26.9590,0.0804,0.3865,0.8050,0.897
26.9600,0.0960,0.3931,0.8234,0.917
26.9600,0.1004,0.3904,0.8439,0.935
26.9600,0.1070,0.3982,0.8796,0.971
26.9630,0.1009,0.4097,0.8991,0.993
26.9730,0.1160,0.4156,0.9243,1.020
26.9840,0.1136,0.4168,0.9414,1.036
27.0020,0.1060,0.4224,0.9450,1.041
27.0040,0.1016,0.4156,0.9421,1.035
27.0860,0.0994,0.4097,0.9455,1.035
27.0870,0.0992,0.4041,0.9528,1.040
27.0870,0.0945,0.4007,0.9651,1.049
27.0870,0.0867,0.3970,0.9746,1.056
27.0880,0.0843,0.3943,0.9817,1.061
27.0880,0.0911,0.4026,0.9729,1.057
27.0880,0.0645,0.4214,0.9739,1.063
27.0890,0.0528,0.4498,0.9492,1.052
27.0990,0.0198,0.4446,0.9394,1.040
27.1040,0.0093,0.4234,0.9531,1.043
27.1240,0.0083,0.4300,0.9819,1.072
27.1250,0.0154,0.4500,1.0296,1.124
27.1820,0.0144,0.4505,1.0762,1.167
27.1820,0.0501,0.3418,1.1632,1.213
27.1830,0.0501,0.3418,1.1632,1.213
27.1830,0.0545,0.2853,1.2384,1.272
27.1840,0.0735,0.2555,1.2895,1.317
27.1840,0.0858,0.2424,1.3279,1.353
27.1950,0.0985,0.2380,1.3100,1.335
27.2160,0.0948,0.2384,1.2358,1.262
27.2160,0.0577,0.2519,1.0814,1.112
27.2360,0.0261,0.2485,0.9458,0.978
27.2370,-0.0007,0.2609,0.8410,0.881
27.3080,-0.0242,0.2846,0.8041,0.853
27.3090,-0.0137,0.3042,0.8146,0.870
27.3090,-0.0059,0.3210,0.8620,0.920
27.3100,-0.0183,0.3235,0.9145,0.970
27.3100,-0.0127,0.3210,0.9504,1.003
27.3110,-0.0183,0.3149,0.9949,1.044
27.3110,-0.0024,0.2946,1.0261,1.068
27.3160,0.0064,0.2785,1.0391,1.076
27.3320,0.0034,0.2675,1.0239,1.058
27.3350,0.0086,0.2619,0.9929,1.027
27.3780,0.0034,0.2570,0.9475,0.982
27.3790,0.0056,0.2521,0.9003,0.935
27.3790,0.0198,0.2519,0.8348,0.872
27.3790,0.0528,0.2604,0.7879,0.832
27.3880,0.0435,0.2976,0.7354,0.795
27.3970,0.0450,0.3100,0.7151,0.781
27.4080,0.0555,0.3227,0.6985,0.771
27.4180,0.0613,0.3337,0.6863,0.766
27.4680,0.0581,0.3413,0.6863,0.769
27.4680,0.0660,0.3503,0.6966,0.782
27.4690,0.0640,0.3518,0.7019,0.788
27.4690,0.0645,0.3574,0.7139,0.801
27.4700,0.0875,0.3733,0.7354,0.829
27.4790,0.0850,0.3850,0.7457,0.844
27.4890,0.0831,0.3963,0.7425,0.846
27.4990,0.0755,0.3958,0.7503,0.852
27.5450,0.0672,0.4109,0.7745,0.879
27.5460,0.0667,0.4131,0.8148,0.916
27.5460,0.0572,0.4158,0.8786,0.974
27.5470,0.0513,0.4273,0.9135,1.010
27.5480,0.0493,0.4373,0.9392,1.037
27.5600,0.0393,0.4368,0.9497,1.046
27.5680,0.0388,0.4398,0.9509,1.048
27.5830,0.0457,0.4437,0.9064,1.010
27.5910,0.0425,0.4544,0.8651,0.978
27.6500,0.0530,0.4588,0.8432,0.961
27.6520,0.0564,0.4564,0.8312,0.950
27.6530,0.0606,0.4583,0.8339,0.953
27.6530,0.0814,0.4696,0.8534,0.977
27.6540,0.0926,0.4696,0.8678,0.991
27.6540,0.1058,0.4771,0.8859,1.012
27.6600,0.1226,0.4691,0.9160,1.036
27.6710,0.1400,0.4561,0.9467,1.060
27.6850,0.1578,0.4405,0.9831,1.089
27.6900,0.1649,0.4385,1.0381,1.139
27.7350,0.1664,0.4498,1.0679,1.171
27.7350,0.1600,0.4757,1.0674,1.180
27.7360,0.1644,0.4835,1.0569,1.174
27.7360,0.1625,0.4771,1.0515,1.166
27.7400,0.1791,0.4725,1.0562,1.171
27.7510,0.1803,0.4891,1.0608,1.182
27.7670,0.1847,0.4974,1.0875,1.210
27.7710,0.2011,0.4547,1.1346,1.239
27.8170,0.2338,0.4029,1.1791,1.268
27.8180,0.2446,0.3535,1.2660,1.337
27.8190,0.2770,0.3147,1.3694,1.432
27.8190,0.2927,0.2788,1.4358,1.492
27.8210,0.2961,0.2428,1.4529,1.503
27.8320,0.2922,0.2194,1.4058,1.453
27.8450,0.2841,0.2064,1.3051,1.352
27.8520,0.2541,0.2113,1.1581,1.204
27.8620,0.2091,0.2125,1.0161,1.059
27.8720,0.1950,0.2091,0.8932,0.938
27.8870,0.2018,0.2121,0.7897,0.842
27.8910,0.1979,0.2177,0.7232,0.781
27.9450,0.1954,0.2377,0.7024,0.767
27.9460,0.1888,0.2414,0.7112,0.774
27.9470,0.2035,0.2421,0.7291,0.795
27.9470,0.1969,0.2443,0.7408,0.805
27.9470,0.1798,0.2343,0.7525,0.808
27.9530,0.1840,0.2382,0.7572,0.815
27.9650,0.1588,0.2326,0.7704,0.820
27.9730,0.1642,0.2345,0.7777,0.829
27.9850,0.1473,0.2311,0.7923,0.838
28.0380,0.1331,0.2287,0.8019,0.844
28.0390,0.1195,0.2318,0.7921,0.834
28.0400,0.0941,0.2272,0.7811,0.819
28.0420,0.0743,0.2384,0.7721,0.811
28.0420,0.0621,0.2458,0.7625,0.804
28.0500,0.0511,0.2509,0.7691,0.811
28.0560,0.0335,0.2702,0.7894,0.835
28.0660,0.0266,0.2805,0.7816,0.831
28.0860,0.0283,0.3007,0.7594,0.817
28.0880,0.0171,0.3134,0.7286,0.793
28.1350,0.0166,0.3191,0.7120,0.780
28.1350,0.0154,0.3362,0.7120,0.787
28.1360,0.0068,0.3371,0.7117,0.788
28.1360,0.0296,0.3501,0.7291,0.809
28.1380,0.0388,0.3545,0.7833,0.861
28.1470,0.0508,0.3562,0.8283,0.903
28.1560,0.0574,0.3608,0.8642,0.938
28.1670,0.0706,0.3699,0.8974,0.973
28.2140,0.0914,0.3828,0.9172,0.998
28.2140,0.1026,0.3931,0.9318,1.017
28.2150,0.1138,0.4165,0.9365,1.031
28.2150,0.1429,0.4339,0.9489,1.053
28.2270,0.1415,0.4573,0.9678,1.080
28.2320,0.1180,0.4683,0.9592,1.074
28.2400,0.0992,0.4610,0.9301,1.043
28.2480,0.0926,0.4578,0.9145,1.027
28.2660,0.0972,0.4610,0.9125,1.027
28.2680,0.1051,0.4671,0.9279,1.044
28.3140,0.0943,0.4715,0.9663,1.079
28.3150,0.1016,0.4632,1.0086,1.114
28.3150,0.1173,0.4696,1.0450,1.152
28.3160,0.1202,0.4691,1.0735,1.178
28.3170,0.1197,0.4532,1.0782,1.176
28.3290,0.1026,0.4615,1.0496,1.151
28.3380,0.0706,0.4740,0.9985,1.108
28.3480,0.0528,0.4578,0.9714,1.075
28.3660,0.0391,0.4310,0.9895,1.080
28.3700,0.0335,0.4288,1.0396,1.125
28.4370,0.0257,0.4539,1.0887,1.180
28.4380,0.0237,0.4600,1.1263,1.217
28.4390,0.0208,0.4231,1.1415,1.218
28.4390,0.0132,0.3518,1.1867,1.238
28.4410,0.0264,0.3000,1.2138,1.251
28.4430,0.0344,0.2602,1.2665,1.293
28.4440,0.0474,0.2221,1.2897,1.310
28.4490,0.0682,0.1984,1.2998,1.317
28.4680,0.0442,0.1542,1.2270,1.237
28.4690,0.0442,0.1542,1.2270,1.237
28.5200,0.0408,0.1659,1.1346,1.147
28.5210,0.0186,0.1910,1.0137,1.032
28.5220,-0.0027,0.2091,0.8820,0.906
28.5220,-0.0151,0.2443,0.7459,0.785
28.5230,-0.0205,0.2663,0.6567,0.709
28.5310,-0.0264,0.2880,0.6010,0.667
28.5400,-0.0379,0.3103,0.6252,0.699
28.5510,-0.0376,0.3374,0.6924,0.771
28.5660,-0.0210,0.3389,0.7926,0.862
28.5700,0.0083,0.3323,0.8717,0.933
28.6340,0.0151,0.3274,0.9243,0.981
28.6350,0.0164,0.3225,0.9441,0.998
28.6350,0.0120,0.3203,0.9582,1.010
28.6360,0.0144,0.3112,0.9678,1.017
28.6360,0.0264,0.3083,0.9724,1.020
28.6370,0.0342,0.3051,0.9680,1.016
28.6460,0.0410,0.3068,0.9572,1.006
28.6530,0.0496,0.3159,0.9033,0.958
28.6630,0.0515,0.3142,0.8625,0.919
28.6730,0.0423,0.3108,0.8351,0.892
28.6840,0.0518,0.3171,0.7943,0.857
28.7490,0.0591,0.3235,0.7650,0.833
28.7500,0.0660,0.3247,0.7410,0.812
28.7500,0.0726,0.3227,0.7269,0.799
28.7500,0.0726,0.3320,0.7188,0.795
28.7510,0.0804,0.3433,0.7244,0.806
28.7510,0.0814,0.3516,0.7283,0.813
28.7540,0.0814,0.3616,0.7420,0.829
28.7650,0.0772,0.3723,0.7581,0.848
28.7820,0.0721,0.3804,0.7721,0.864
28.7870,0.0745,0.3806,0.7855,0.876
28.8340,0.0689,0.3894,0.8065,0.898
28.8350,0.0608,0.3884,0.8175,0.907
28.8350,0.0557,0.3931,0.8410,0.930
28.8350,0.0616,0.3972,0.8607,0.950
28.8360,0.0557,0.4033,0.8722,0.963
28.8460,0.0657,0.4168,0.8796,0.976
28.8570,0.0569,0.4312,0.8764,0.978
28.8680,0.0603,0.4329,0.8754,0.978
28.9140,0.0674,0.4537,0.8830,0.995
28.9150,0.0733,0.4710,0.8827,1.003
28.9150,0.0814,0.4784,0.8884,1.012
28.9160,0.0933,0.4820,0.9030,1.028
28.9170,0.0982,0.4762,0.9142,1.035
28.9280,0.1112,0.4671,0.9502,1.065
28.9380,0.1268,0.4520,0.9936,1.099
28.9490,0.1446,0.4329,1.0442,1.140
28.9660,0.1576,0.4234,1.0897,1.180
28.9680,0.1654,0.4334,1.1158,1.208
29.0330,0.1671,0.4583,1.1070,1.210
29.0340,0.1786,0.4571,1.0682,1.175
29.0340,0.1957,0.4468,1.0291,1.139
29.0340,0.2211,0.4361,1.0252,1.136
29.0350,0.2641,0.4476,1.0552,1.176
29.0350,0.2853,0.4696,1.1002,1.230
29.0380,0.3039,0.4615,1.1124,1.242
29.0500,0.2956,0.4112,1.1620,1.268
29.0690,0.2976,0.3672,1.1869,1.278
29.0690,0.2927,0.3249,1.2272,1.303
