time,gFx,gFy,gFz,TgF
28.9600,-0.0020,0.3227,0.6621,0.737
28.9650,0.0120,0.3513,0.6536,0.742
29.0210,0.0181,0.3716,0.6502,0.749
29.0230,0.0259,0.3770,0.6499,0.752
29.0230,0.0105,0.3689,0.6477,0.745
29.0240,-0.0029,0.3696,0.6538,0.751
29.0250,-0.0169,0.3728,0.6609,0.759
29.0260,-0.0186,0.3738,0.6895,0.785
29.0370,-0.0107,0.3909,0.7278,0.826
29.0470,-0.0015,0.4026,0.7704,0.869
29.0620,0.0051,0.4202,0.8016,0.905
29.1280,0.0061,0.4312,0.8290,0.934
29.1300,0.0127,0.4468,0.8493,0.960
29.1300,0.0156,0.4634,0.8798,0.995
29.1310,0.0093,0.4700,0.9077,1.022
29.1310,-0.0051,0.4744,0.9401,1.053
29.1320,-0.0274,0.4678,0.9555,1.064
29.1340,-0.0337,0.4571,0.9497,1.054
29.1480,-0.0242,0.4527,0.9692,1.070
29.1510,-0.0039,0.4459,1.0086,1.103
29.1680,0.0344,0.4341,1.0667,1.152
29.1690,0.0586,0.4197,1.1327,1.209
29.1780,0.0625,0.4126,1.1920,1.263
29.2260,0.0596,0.4041,1.2358,1.302
29.2270,0.0567,0.3970,1.2362,1.300
29.2280,0.0621,0.3872,1.1813,1.245
29.2290,0.0770,0.3884,1.1029,1.172
29.2290,0.0801,0.4129,1.0555,1.136
29.2470,0.0926,0.4376,1.0545,1.145
29.2480,0.1275,0.4446,1.0628,1.159
29.2670,0.1720,0.4427,1.0904,1.189
29.2690,0.2125,0.4368,1.1441,1.243
29.2790,0.2509,0.4156,1.2394,1.331
29.3250,0.3042,0.3765,1.2988,1.386
29.3260,0.3354,0.3279,1.3577,1.436
29.3260,0.3320,0.2932,1.3699,1.440
29.3270,0.3049,0.2670,1.3481,1.408
29.3300,0.2504,0.2328,1.2902,1.335
29.3420,0.1901,0.2011,1.1605,1.193
29.3640,0.1461,0.2035,1.0046,1.035
29.3650,0.1290,0.2243,0.8888,0.926
29.4270,0.1287,0.2494,0.7999,0.848
29.4280,0.1422,0.2766,0.7452,0.807
29.4280,0.1622,0.3156,0.7217,0.804
29.4290,0.1964,0.3506,0.7467,0.848
29.4300,0.2421,0.3635,0.7923,0.905
29.4300,0.2602,0.3569,0.8451,0.954
29.4310,0.2507,0.3401,0.8869,0.982
29.4480,0.2270,0.3061,0.9118,0.988
29.4660,0.1867,0.2736,0.9089,0.967
29.4680,0.1422,0.2377,0.8713,0.914
29.4700,0.0963,0.2160,0.8102,0.844
29.4820,0.0562,0.2152,0.7598,0.792
29.5210,0.0437,0.2194,0.7164,0.750
29.5220,0.0335,0.2353,0.6712,0.712
29.5230,0.0188,0.2531,0.6316,0.681
29.5240,0.0002,0.2748,0.6069,0.666
29.5310,-0.0042,0.3010,0.6003,0.672
29.5410,-0.0100,0.3181,0.6089,0.687
29.5620,-0.0198,0.3327,0.6387,0.720
29.5630,-0.0264,0.3371,0.6753,0.755
29.6230,-0.0347,0.3462,0.7090,0.790
29.6240,-0.0391,0.3513,0.7337,0.814
29.6250,-0.0437,0.3538,0.7603,0.840
29.6250,-0.0489,0.3569,0.7997,0.877
29.6260,-0.0398,0.3560,0.8390,0.912
29.6270,-0.0235,0.3599,0.8771,0.948
29.6430,-0.0093,0.3704,0.9001,0.973
29.6440,0.0117,0.3823,0.9147,0.991
29.6630,0.0176,0.4036,0.9392,1.022
29.6650,0.0198,0.4283,0.9582,1.050
29.7290,0.0217,0.4441,0.9626,1.060
29.7300,0.0044,0.4559,0.9467,1.051
29.7310,-0.0071,0.4639,0.9113,1.023
29.7320,-0.0149,0.4708,0.8835,1.001
29.7330,-0.0178,0.4793,0.8862,1.008
29.7340,-0.0029,0.4915,0.9316,1.053
29.7340,0.0127,0.4930,0.9787,1.096
29.7490,0.0340,0.4901,1.0117,1.125
29.7550,0.0413,0.4842,1.0384,1.146
29.7650,0.0550,0.4769,1.0633,1.167
29.7790,0.0628,0.4610,1.0728,1.169
29.8580,0.0159,0.4600,1.0501,1.147
29.8590,-0.0051,0.4591,0.9968,1.097
29.8600,-0.0288,0.4551,0.9555,1.059
29.8610,-0.0489,0.4603,0.9450,1.052
29.8620,-0.0672,0.4725,0.9538,1.067
29.8620,-0.0872,0.4903,0.9863,1.105
29.8630,-0.0833,0.4969,1.0144,1.133
29.8640,-0.0496,0.4840,1.0623,1.168
29.8660,0.0078,0.4644,1.0669,1.164
29.8810,0.0684,0.4351,1.1422,1.224
29.9560,0.1180,0.3880,1.2201,1.286
29.9580,0.1446,0.3501,1.2963,1.351
29.9580,0.1287,0.3100,1.3589,1.400
29.9590,0.1141,0.2639,1.3755,1.405
29.9600,0.0486,0.2209,1.3196,1.339
29.9600,-0.0178,0.1947,1.1757,1.192
29.9610,-0.0699,0.1779,0.9897,1.008
29.9610,-0.1029,0.1852,0.8493,0.875
29.9770,-0.1085,0.2133,0.7718,0.808
29.9780,-0.0980,0.2475,0.7508,0.797
30.0340,-0.0770,0.2873,0.7726,0.828
30.0350,-0.0386,0.3176,0.8058,0.867
30.0360,-0.0027,0.3489,0.8407,0.910
30.0370,0.0442,0.3616,0.8529,0.927
30.0370,0.0821,0.3667,0.8605,0.939
30.0380,0.0955,0.3672,0.8705,0.950
30.0470,0.0889,0.3430,0.8713,0.941
30.0590,0.0779,0.3105,0.8610,0.919
30.1150,0.0567,0.2785,0.8585,0.904
30.1160,0.0296,0.2499,0.8583,0.894
30.1170,-0.0012,0.2233,0.8488,0.878
30.1180,-0.0269,0.2145,0.8346,0.862
30.1180,-0.0489,0.2121,0.8050,0.834
30.1190,-0.0589,0.2196,0.7850,0.817
30.1280,-0.0528,0.2441,0.7704,0.810
30.1380,-0.0430,0.2717,0.7694,0.817
30.1480,-0.0151,0.2902,0.7581,0.812
30.1590,0.0081,0.3208,0.7449,0.811
30.2290,0.0188,0.3437,0.7498,0.825
30.2300,0.0291,0.3560,0.7501,0.831
30.2310,0.0210,0.3506,0.7457,0.824
30.2310,0.0059,0.3450,0.7310,0.808
30.2330,-0.0054,0.3440,0.7083,0.787
30.2340,-0.0198,0.3530,0.6919,0.777
30.2340,-0.0161,0.3689,0.6878,0.781
30.2500,-0.0095,0.3860,0.6946,0.795
30.2510,-0.0017,0.4112,0.7293,0.837
30.2590,0.0127,0.4248,0.7686,0.878
30.2750,0.0298,0.4376,0.8109,0.922
30.2780,0.0347,0.4507,0.8512,0.964
30.3350,0.0283,0.4595,0.8874,1.000
30.3360,0.0352,0.4637,0.9025,1.015
30.3360,0.0254,0.4656,0.9067,1.020
30.3370,0.0000,0.4586,0.8969,1.007
30.3380,-0.0213,0.4581,0.8837,0.996
30.3390,-0.0215,0.4581,0.8732,0.986
30.3520,-0.0144,0.4588,0.8818,0.994
30.3600,0.0064,0.4642,0.9135,1.025
30.3790,0.0352,0.4605,0.9533,1.059
30.3800,0.0669,0.4573,0.9968,1.099
30.4530,0.0796,0.4449,1.0442,1.138
30.4550,0.0972,0.4407,1.1033,1.192
30.4550,0.1058,0.4248,1.1605,1.240
30.4560,0.0928,0.4134,1.1876,1.261
30.4570,0.0508,0.4097,1.1639,1.235
30.4580,0.0430,0.4041,1.0840,1.158
30.4590,0.0657,0.4183,1.0000,1.086
30.4600,0.0945,0.4463,0.9575,1.061
30.4800,0.1182,0.4757,0.9765,1.093
30.5490,0.1600,0.4930,1.0198,1.144
30.5510,0.2165,0.4903,1.0515,1.180
30.5510,0.2758,0.4827,1.0586,1.196
30.5520,0.3369,0.4749,1.1082,1.252
30.5520,0.3987,0.4573,1.1986,1.343
30.5530,0.4542,0.4153,1.2739,1.415
30.5530,0.4615,0.3701,1.3222,1.449
30.5540,0.4195,0.3274,1.3486,1.450
30.5610,0.3386,0.2802,1.3281,1.399
30.5760,0.2494,0.2350,1.2226,1.270
30.5810,0.1693,0.2055,1.0515,1.085
30.6410,0.1080,0.2020,0.9003,0.929
30.6420,0.0767,0.2133,0.7870,0.819
30.6430,0.0643,0.2267,0.7178,0.756
30.6440,0.0625,0.2509,0.6949,0.741
30.6440,0.0699,0.2875,0.7037,0.763
30.6450,0.1581,0.3398,0.8016,0.885
30.6620,0.1886,0.3481,0.8615,0.948
30.6640,0.1967,0.3335,0.8949,0.975
30.6810,0.1908,0.3210,0.9064,0.980
30.6830,0.1744,0.2954,0.8935,0.957
30.7590,0.1415,0.2656,0.8561,0.907
30.7600,0.0958,0.2509,0.7899,0.834
30.7610,0.0540,0.2433,0.7247,0.766
30.7620,0.0252,0.2592,0.6719,0.721
30.7620,0.0046,0.2570,0.6311,0.681
30.7620,-0.0173,0.2797,0.6047,0.667
30.7630,-0.0472,0.2981,0.5971,0.669
30.7630,-0.0481,0.3154,0.6052,0.684
30.7800,-0.0476,0.3327,0.6255,0.710
30.8430,-0.0481,0.3511,0.6480,0.739
30.8440,-0.0376,0.3726,0.6756,0.772
30.8450,-0.0142,0.4031,0.6985,0.807
30.8450,0.0132,0.4417,0.7283,0.852
30.8460,0.0479,0.4735,0.7584,0.895
30.8460,0.0855,0.5050,0.7958,0.946
30.8470,0.1024,0.5204,0.8212,0.978
30.8630,0.1143,0.5316,0.8583,1.016
30.8640,0.1178,0.5360,0.9069,1.060
30.8830,0.1119,0.5189,0.9426,1.082
30.8850,0.0784,0.5096,0.9805,1.108
30.8930,0.0491,0.4893,1.0032,1.117
30.9430,0.0049,0.4749,1.0078,1.114
30.9440,-0.0244,0.4561,0.9836,1.085
30.9450,-0.0540,0.4471,0.9526,1.054
30.9450,-0.0843,0.4476,0.9311,1.037
30.9460,-0.0997,0.4488,0.9120,1.021
30.9660,-0.1031,0.4483,0.8996,1.010
30.9680,-0.0963,0.4554,0.9052,1.018
31.0220,-0.0726,0.4571,0.9357,1.044
31.0230,-0.0467,0.4644,0.9700,1.076
31.0240,-0.0151,0.4586,1.0022,1.102
31.0250,-0.0027,0.4688,1.0283,1.130
31.0250,-0.0230,0.4710,1.0481,1.149
31.0260,-0.0552,0.4764,1.0486,1.153
31.0430,-0.0662,0.4696,1.0186,1.124
31.0440,-0.0779,0.4627,0.9753,1.082
31.0630,-0.0933,0.4686,0.9624,1.074
31.0640,-0.1097,0.4972,0.9836,1.108
31.1220,-0.0914,0.5001,0.9883,1.111
31.1230,-0.0498,0.4969,1.0183,1.134
31.1240,0.0154,0.4769,1.0542,1.157
31.1240,0.0767,0.4549,1.1273,1.218
31.1250,0.1300,0.4329,1.2040,1.286
31.1250,0.1932,0.3997,1.2810,1.356
31.1430,0.1915,0.3594,1.3154,1.377
31.1450,0.1417,0.3200,1.3090,1.355
31.1620,0.0836,0.2832,1.2504,1.285
31.2260,0.0039,0.2521,1.1300,1.158
31.2280,-0.0628,0.2333,0.9971,1.026
31.2300,-0.1195,0.2360,0.8896,0.928
31.2340,-0.1322,0.2494,0.8331,0.880
31.2350,-0.1275,0.2656,0.8116,0.863
31.2360,-0.1092,0.2817,0.8368,0.890
31.2360,-0.0691,0.3034,0.8854,0.939
31.2370,-0.0105,0.3200,0.9470,1.000
31.2470,0.0396,0.3349,0.9976,1.053
31.2660,0.0826,0.3279,1.0142,1.069
31.2710,0.0877,0.3122,1.0012,1.052
31.2760,0.0760,0.2878,0.9582,1.003
31.3310,0.0498,0.2507,0.9116,0.947
31.3340,0.0203,0.2260,0.8629,0.892
31.3340,-0.0022,0.2030,0.8209,0.846
31.3350,-0.0242,0.1840,0.7613,0.784
31.3350,-0.0454,0.1781,0.7147,0.738
31.3510,-0.0752,0.1766,0.6912,0.717
31.3520,-0.0794,0.1815,0.6897,0.718
31.3770,-0.0752,0.2028,0.7090,0.741
31.3780,-0.0633,0.2279,0.7300,0.767
31.3790,-0.0320,0.2577,0.7359,0.780
31.3910,-0.0122,0.2780,0.7208,0.773
31.3980,-0.0098,0.3017,0.6932,0.756
31.4560,0.0032,0.3191,0.6736,0.745
31.4570,0.0012,0.3340,0.6585,0.738
31.4580,-0.0064,0.3440,0.6480,0.734
31.4590,-0.0042,0.3677,0.6668,0.761
31.4590,-0.0010,0.3872,0.6995,0.800
31.4600,0.0142,0.4131,0.7445,0.852
31.4770,0.0303,0.4302,0.7796,0.891
31.4780,0.0410,0.4532,0.8099,0.929
31.5280,0.0408,0.4703,0.8329,0.957
31.5290,0.0432,0.4911,0.8500,0.983
31.5290,0.0586,0.5045,0.8600,0.999
31.5300,0.0498,0.5121,0.8713,1.012
31.5300,0.0496,0.5118,0.8815,1.021
31.5510,0.0445,0.5096,0.8976,1.033
31.5520,0.0515,0.5118,0.9328,1.065
31.5590,0.0603,0.4942,0.9736,1.094
31.5770,0.0757,0.4749,1.0137,1.122
31.5790,0.0899,0.4622,1.0567,1.157
31.6380,0.1224,0.4412,1.1185,1.209
31.6390,0.1278,0.4183,1.1705,1.250
31.6400,0.1175,0.4092,1.2216,1.294
31.6400,0.1002,0.4007,1.2218,1.290
31.6410,0.1097,0.3909,1.1568,1.226
31.6410,0.1116,0.4021,1.0762,1.154
31.6490,0.1058,0.4236,1.0362,1.124
31.6590,0.1094,0.4388,1.0337,1.128
31.6780,0.1424,0.4356,1.0814,1.174
31.6800,0.1845,0.4192,1.1339,1.223
31.7410,0.2277,0.4004,1.2221,1.306
31.7420,0.2753,0.3833,1.2844,1.368
31.7420,0.3288,0.3520,1.3501,1.433
31.7430,0.3457,0.3237,1.3889,1.467
31.7430,0.3286,0.2924,1.3789,1.447
31.7440,0.2795,0.2673,1.2968,1.353
31.7520,0.2238,0.2446,1.1549,1.202
31.7610,0.1774,0.2543,1.0098,1.056
31.7800,0.1600,0.2712,0.8989,0.952
31.7820,0.1666,0.2932,0.8170,0.884
31.8370,0.1764,0.3235,0.7594,0.844
31.8380,0.1840,0.3577,0.7445,0.846
31.8390,0.2235,0.3821,0.7430,0.865
31.8390,0.2485,0.3970,0.7796,0.909
31.8400,0.2626,0.3875,0.8251,0.949
31.8410,0.2485,0.3547,0.8676,0.970
31.8580,0.2196,0.3196,0.8783,0.960
31.8620,0.1752,0.2739,0.8830,0.941
31.8770,0.1287,0.2399,0.8642,0.906
31.8810,0.0914,0.2177,0.8173,0.851
31.9340,0.0772,0.2130,0.7550,0.788
31.9350,0.0581,0.2294,0.6978,0.737
31.9350,0.0435,0.2541,0.6374,0.688
31.9360,0.0401,0.2795,0.5891,0.653
31.9360,0.0310,0.2971,0.5546,0.630
31.9420,0.0191,0.3203,0.5488,0.636
31.9550,0.0134,0.3406,0.5471,0.645
31.9620,0.0039,0.3491,0.5668,0.666
31.9810,-0.0076,0.3586,0.6045,0.703
32.0580,-0.0154,0.3699,0.6511,0.749
32.0590,-0.0239,0.3784,0.7178,0.812
32.0590,-0.0242,0.3848,0.7718,0.863
32.0600,-0.0337,0.3919,0.8080,0.899
32.0600,-0.0293,0.4021,0.8190,0.913
32.0610,-0.0217,0.4139,0.8158,0.915
32.0610,-0.0068,0.4236,0.8224,0.925
32.0620,-0.0046,0.4410,0.8363,0.945
32.0630,0.0020,0.4603,0.8622,0.977
32.0800,0.0029,0.4669,0.8952,1.010
32.0980,-0.0044,0.4691,0.9292,1.041
32.1010,-0.0200,0.4710,0.9712,1.080
32.1100,-0.0472,0.4578,1.0452,1.142
32.1130,-0.0472,0.4578,1.0452,1.142
32.1720,-0.0608,0.4512,1.0809,1.173
32.1730,-0.0633,0.4449,1.1102,1.198
32.1730,-0.0472,0.4351,1.1156,1.198
32.1740,-0.0362,0.4336,1.1090,1.191
32.1750,-0.0073,0.4231,1.1097,1.188
32.1750,0.0068,0.4197,1.1124,1.189
32.1930,-0.0076,0.4302,1.1248,1.204
32.1960,-0.0362,0.4420,1.0445,1.135
32.2500,-0.0362,0.4420,1.0445,1.135
32.2510,-0.0523,0.4539,0.9849,1.086
32.2520,-0.0853,0.4837,0.9956,1.110
32.2520,-0.0704,0.4933,1.0208,1.136
32.2530,-0.0528,0.4996,1.0464,1.161
32.2560,-0.0139,0.4918,1.0567,1.166
32.2670,0.0274,0.4686,1.1241,1.218
32.2770,0.0567,0.4439,1.1952,1.276
32.3280,0.0899,0.4002,1.2614,1.326
32.3290,0.1077,0.3552,1.3161,1.367
32.3300,0.1007,0.3115,1.3423,1.382
32.3300,0.0599,0.2641,1.3178,1.345
32.3310,-0.0086,0.2304,1.2050,1.227
32.3470,-0.0782,0.2038,1.0330,1.056
32.3480,-0.1224,0.1952,0.8705,0.900
32.3670,-0.1546,0.2106,0.7618,0.805
32.3830,-0.1590,0.2292,0.7164,0.769
32.3840,-0.1439,0.2651,0.7181,0.779
32.4370,-0.0977,0.2941,0.7552,0.816
32.4380,-0.0462,0.3249,0.8014,0.866
32.4380,0.0161,0.3491,0.8603,0.929
32.4390,0.0652,0.3613,0.9052,0.977
32.4390,0.1019,0.3628,0.9370,1.010
32.4400,0.1016,0.3396,0.9353,1.000
32.4480,0.0738,0.3034,0.9025,0.955
32.4570,0.0376,0.2634,0.8759,0.915
32.4770,0.0071,0.2355,0.8546,0.887
32.4780,-0.0095,0.2103,0.8231,0.850
32.5500,-0.0388,0.2035,0.7933,0.820
32.5510,-0.0550,0.2077,0.7618,0.792
32.5520,-0.0508,0.2206,0.7386,0.773
32.5530,-0.0454,0.2438,0.7247,0.766
32.5530,-0.0276,0.2704,0.7234,0.773
32.5540,0.0054,0.2985,0.7244,0.784
32.5540,0.0261,0.3310,0.7300,0.802
32.5590,0.0445,0.3530,0.7261,0.809
32.5710,0.0445,0.3626,0.7132,0.801
32.5790,0.0320,0.3611,0.6858,0.776
32.5930,0.0144,0.3552,0.6589,0.749
32.5990,-0.0054,0.3491,0.6401,0.729
32.6460,-0.0166,0.3489,0.6409,0.730
32.6470,-0.0178,0.3545,0.6609,0.750
32.6480,-0.0149,0.3706,0.6978,0.790
32.6490,0.0020,0.3919,0.7554,0.851
32.6500,0.0112,0.4104,0.7987,0.898
32.6660,0.0193,0.4363,0.8441,0.950
32.6690,0.0308,0.4537,0.8881,0.998
32.6800,0.0401,0.4764,0.9272,1.043
32.7250,0.0489,0.4837,0.9553,1.072
32.7260,0.0457,0.4911,0.9577,1.077
32.7260,0.0447,0.4832,0.9565,1.073
32.7270,0.0403,0.4762,0.9621,1.074
32.7300,0.0415,0.4632,0.9800,1.085
32.7450,0.0493,0.4412,1.0137,1.107
32.7640,0.0584,0.4263,1.0596,1.144
32.7660,0.0743,0.3990,1.1048,1.177
32.8230,0.0804,0.3892,1.1490,1.216
32.8240,0.0774,0.3836,1.1742,1.238
32.8250,0.0894,0.3809,1.1654,1.229
32.8260,0.1085,0.3840,1.1412,1.209
32.8260,0.1322,0.3941,1.1234,1.198
32.8270,0.1527,0.4129,1.1248,1.208
32.8310,0.1639,0.4139,1.1437,1.227
32.8430,0.1820,0.4055,1.1788,1.260
32.8630,0.2023,0.3775,1.2265,1.299
32.8640,0.2228,0.3464,1.2758,1.341
32.9290,0.2526,0.3142,1.3037,1.365
32.9310,0.2558,0.2802,1.3188,1.372
32.9320,0.2570,0.2460,1.3327,1.379
32.9330,0.1959,0.1891,1.2485,1.278
32.9330,0.1959,0.1891,1.2485,1.278
32.9340,0.1456,0.1940,1.0027,1.032
32.9350,0.1463,0.2223,0.9067,0.945
32.9490,0.1600,0.2614,0.8348,0.889
32.9530,0.1727,0.2963,0.8019,0.872
32.9640,0.1981,0.3303,0.7897,0.879
32.9780,0.2248,0.3564,0.7919,0.897
33.0500,0.2421,0.3655,0.8016,0.914
33.0520,0.2485,0.3608,0.8160,0.926
33.0530,0.2470,0.3457,0.8302,0.933
33.0540,0.2282,0.3188,0.8302,0.918
33.0540,0.1925,0.2939,0.8280,0.899
33.0550,0.1500,0.2636,0.8102,0.865
33.0550,0.1178,0.2465,0.7760,0.823
33.0560,0.0794,0.2353,0.7281,0.769
33.0650,0.0589,0.2463,0.6919,0.737
33.0750,0.0430,0.2519,0.6648,0.712
33.0960,0.0286,0.2651,0.6394,0.693
33.1000,0.0110,0.2900,0.6118,0.677
33.1590,0.0002,0.3093,0.5881,0.664
33.1600,-0.0046,0.3327,0.5817,0.670
33.1610,-0.0090,0.3550,0.5888,0.688
33.1610,-0.0161,0.3655,0.6133,0.714
33.1620,-0.0188,0.3809,0.6489,0.753
33.1620,-0.0264,0.3836,0.6949,0.794
33.1670,-0.0232,0.3855,0.7540,0.847
33.1800,-0.0200,0.3880,0.8063,0.895
33.2380,-0.0017,0.3858,0.8451,0.929
33.2390,0.0042,0.3902,0.8676,0.951
33.2390,0.0076,0.3880,0.8925,0.973
33.2400,0.0083,0.3963,0.9162,0.998
33.2410,0.0020,0.3931,0.9321,1.012
33.2410,-0.0176,0.3987,0.9441,1.025
33.2460,-0.0305,0.3977,0.9504,1.031
33.2580,-0.0322,0.4014,0.9348,1.018
33.2780,-0.0384,0.4161,0.9377,1.027
33.2790,-0.0300,0.4256,0.9546,1.046
33.3470,-0.0098,0.4297,0.9929,1.082
33.3490,0.0044,0.4354,1.0276,1.116
33.3490,0.0271,0.4385,1.0669,1.154
33.3500,0.0362,0.4376,1.0992,1.184
33.3510,0.0496,0.4295,1.1261,1.206
33.3520,0.0547,0.4183,1.1344,1.210
33.3530,0.0491,0.4080,1.1104,1.184
33.3680,0.0242,0.4107,1.0525,1.130
33.3700,-0.0181,0.4295,0.9812,1.071
33.3830,-0.0381,0.4417,0.9204,1.022
33.3980,-0.0391,0.4542,0.8866,0.997
33.4660,-0.0410,0.4727,0.8979,1.016
33.4680,-0.0603,0.5028,0.9436,1.071
33.4680,-0.0652,0.5218,0.9961,1.126
33.4690,-0.0506,0.5177,1.0386,1.162
33.4690,-0.0308,0.5091,1.0643,1.180
33.4690,0.0032,0.4884,1.0950,1.199
33.4700,0.0447,0.4566,1.1488,1.237
33.4700,0.0955,0.4226,1.2103,1.286
33.4800,0.1207,0.3765,1.2802,1.340
33.4910,0.1417,0.3225,1.3354,1.381
33.5020,0.0603,0.2355,1.3342,1.356
33.5100,-0.0042,0.1935,1.2587,1.274
33.5620,-0.0586,0.1620,1.1160,1.129
33.5630,-0.1112,0.1449,0.9643,0.981
33.5630,-0.1561,0.1742,0.8588,0.890
33.5640,-0.1427,0.1935,0.7904,0.826
33.5650,-0.1253,0.2262,0.7669,0.809
33.5830,-0.0955,0.2658,0.7640,0.815
33.5850,-0.0586,0.2995,0.7882,0.845
33.5910,-0.0161,0.3261,0.8204,0.883
33.6560,0.0249,0.3393,0.8581,0.923
33.6570,0.0589,0.3506,0.8754,0.945
33.6580,0.0706,0.3467,0.8788,0.947
33.6580,0.0613,0.3235,0.8612,0.922
33.6590,0.0452,0.3029,0.8427,0.897
33.6600,0.0215,0.2741,0.8322,0.876
33.6630,-0.0012,0.2511,0.8292,0.866
33.6760,-0.0222,0.2406,0.8268,0.861
33.6960,-0.0340,0.2367,0.8102,0.845
33.6980,-0.0388,0.2421,0.7977,0.835
33.7680,-0.0342,0.2548,0.7975,0.838
33.7690,-0.0347,0.2795,0.8099,0.857
33.7700,-0.0232,0.3003,0.8212,0.875
33.7700,-0.0054,0.3149,0.8239,0.882
33.7710,0.0037,0.3305,0.8080,0.873
33.7720,-0.0073,0.3403,0.7823,0.853
33.7720,-0.0261,0.3332,0.7511,0.822
33.7730,-0.0493,0.3259,0.7220,0.794
33.7930,-0.0530,0.3254,0.7012,0.775
33.7940,-0.0562,0.3320,0.6868,0.765
33.8490,-0.0601,0.3423,0.6853,0.768
33.8500,-0.0542,0.3564,0.7017,0.789
33.8510,-0.0393,0.3765,0.7208,0.814
33.8510,-0.0264,0.4077,0.7530,0.857
33.8520,-0.0046,0.4292,0.7779,0.889
33.8550,0.0093,0.4468,0.8063,0.922
33.8670,0.0193,0.4652,0.8243,0.947
33.8760,0.0191,0.4774,0.8537,0.978
33.8930,0.0320,0.4788,0.8717,0.995
33.8950,0.0340,0.4874,0.8935,1.018
33.9540,0.0244,0.4874,0.9189,1.040
33.9550,0.0225,0.4796,0.9245,1.042
33.9560,0.0291,0.4681,0.9306,1.042
33.9560,0.0215,0.4710,0.9379,1.050
33.9570,0.0217,0.4605,0.9634,1.068
33.9570,0.0354,0.4490,0.9936,1.091
33.9750,0.0564,0.4481,1.0305,1.125
33.9760,0.0716,0.4388,1.0606,1.150
33.9930,0.0926,0.4407,1.0933,1.182
34.0560,0.0997,0.4334,1.1490,1.232
34.0570,0.0997,0.4334,1.1490,1.232
34.0580,0.0994,0.4263,1.1427,1.224
34.0580,0.1024,0.4192,1.0921,1.174
34.0590,0.1121,0.4214,1.0374,1.125
34.0590,0.1163,0.4314,1.0144,1.108
34.0600,0.1275,0.4412,1.0305,1.128
34.0770,0.1586,0.4327,1.0840,1.178
34.0780,0.1695,0.4163,1.1131,1.200
34.0960,0.1908,0.4004,1.1319,1.216
34.0980,0.2333,0.3755,1.1805,1.261
34.1550,0.2690,0.3442,1.2289,1.304
34.1560,0.2915,0.3210,1.2573,1.330
34.1570,0.3076,0.2910,1.2773,1.346
34.1580,0.2902,0.2673,1.2660,1.326
34.1580,0.2587,0.2494,1.2160,1.268
34.1590,0.2128,0.2316,1.1405,1.183
34.1750,0.1871,0.2172,1.0303,1.069
34.1780,0.1603,0.2206,0.9348,0.974
34.1940,0.1473,0.2267,0.8588,0.900
34.1980,0.1483,0.2438,0.7992,0.849
34.2550,0.1488,0.2529,0.7652,0.820
34.2560,0.1593,0.2726,0.7410,0.806
34.2570,0.1930,0.2907,0.7391,0.817
34.2580,0.2006,0.3025,0.7635,0.845
34.2590,0.2033,0.3044,0.7901,0.871
34.2590,0.1991,0.2976,0.8028,0.879
34.2760,0.1793,0.2868,0.7804,0.851
34.2790,0.1546,0.2744,0.7283,0.794
34.2960,0.1258,0.2773,0.6897,0.754
34.2990,0.1077,0.2753,0.6636,0.726
34.3710,0.0889,0.2834,0.6511,0.716
34.3720,0.0694,0.2824,0.6448,0.707
34.3730,0.0498,0.2897,0.6370,0.702
34.3730,0.0300,0.3012,0.6440,0.712
34.3740,0.0161,0.3112,0.6599,0.730
34.3740,0.0078,0.3276,0.6785,0.753
34.3750,-0.0012,0.3379,0.6968,0.774
34.3800,-0.0159,0.3506,0.7100,0.792
34.3940,-0.0156,0.3652,0.7230,0.810
34.4150,-0.0188,0.3731,0.7459,0.834
34.4170,-0.0239,0.3845,0.7809,0.871
34.4200,-0.0154,0.3811,0.8160,0.901
34.4300,-0.0078,0.3784,0.8541,0.934
34.5120,0.0083,0.3799,0.8923,0.970
34.5130,0.0198,0.3843,0.9311,1.007
34.5140,0.0349,0.4016,0.9695,1.050
34.5140,0.0396,0.4087,0.9932,1.075
34.5150,0.0432,0.4156,0.9900,1.075
34.5160,0.0293,0.4278,0.9555,1.047
34.5170,0.0171,0.4415,0.8937,0.997
34.5170,0.0071,0.4537,0.8385,0.953
34.5300,-0.0054,0.4752,0.8307,0.957
34.5310,0.0017,0.4862,0.8522,0.981
34.5860,0.0122,0.5006,0.9079,1.037
34.5880,0.0349,0.5199,0.9678,1.099
34.5880,0.0638,0.5138,1.0120,1.137
34.5890,0.0814,0.5108,1.0462,1.167
34.5890,0.1004,0.5023,1.0904,1.205
34.5910,0.1107,0.4947,1.1405,1.248
34.6020,0.0958,0.4918,1.1717,1.274
34.6420,0.0638,0.4884,1.1686,1.268
34.6440,0.0418,0.4747,1.1014,1.200
34.6440,0.0269,0.4686,1.0159,1.119
34.6450,-0.0076,0.4759,0.9712,1.082
34.6530,-0.0430,0.4827,0.9634,1.078
34.6620,-0.0684,0.4862,0.9932,1.108
34.6780,-0.0831,0.4867,0.9880,1.105
34.6820,-0.0738,0.4732,1.0125,1.120
34.7500,-0.0374,0.4588,1.0445,1.141
34.7510,0.0188,0.4395,1.0943,1.179
34.7520,0.0718,0.4214,1.1639,1.240
34.7530,0.1170,0.3843,1.2167,1.281
34.7540,0.1275,0.3538,1.2531,1.308
