time,gFx,gFy,gFz,TgF
17.0050,0.0921,0.5524,1.3609,1.472
17.0120,0.1321,0.4683,1.4009,1.483
17.0220,0.1601,0.3682,1.3889,1.446
17.0360,0.1801,0.2922,1.3649,1.407
17.0420,0.1721,0.2322,1.3009,1.333
17.0870,0.1481,0.2161,1.2088,1.237
17.0880,0.1161,0.2242,1.1328,1.161
17.0890,0.0801,0.2522,1.0407,1.074
17.0900,0.0600,0.2962,0.9607,1.007
17.0930,0.0440,0.3362,0.8766,0.940
17.1020,0.0440,0.3642,0.8286,0.906
17.1120,0.0520,0.3883,0.8126,0.902
17.1280,0.0801,0.3923,0.7965,0.891
17.1430,0.0881,0.4003,0.7805,0.882
17.1440,0.0841,0.3963,0.7805,0.879
17.1630,0.0761,0.3923,0.7565,0.856
17.1640,0.0600,0.3963,0.7365,0.838
17.1740,0.0440,0.4003,0.7245,0.829
17.1820,0.0440,0.4043,0.7165,0.824
17.2020,0.0280,0.4123,0.7045,0.817
17.2030,0.0120,0.4243,0.7125,0.829
17.2120,-0.0080,0.4243,0.7085,0.826
17.2310,-0.0240,0.4443,0.7085,0.837
17.2330,-0.0440,0.4563,0.7085,0.844
17.2430,-0.0560,0.4643,0.7125,0.852
17.2530,-0.0680,0.4523,0.7125,0.847
17.2620,-0.0761,0.4523,0.7205,0.854
17.2790,-0.0801,0.4483,0.7405,0.869
17.2920,-0.0801,0.4443,0.7565,0.881
17.2930,-0.0720,0.4483,0.7925,0.913
17.3120,-0.0560,0.4643,0.8286,0.951
17.3140,-0.0320,0.4763,0.8646,0.988
17.3250,-0.0080,0.4843,0.9046,1.026
17.3360,0.0040,0.4923,0.9326,1.055
17.3420,0.0080,0.5003,0.9446,1.069
17.3520,-0.0080,0.5043,0.9767,1.099
17.3620,-0.0200,0.5123,0.9767,1.103
17.3720,-0.0320,0.5204,0.9847,1.114
17.4050,-0.0400,0.5164,0.9807,1.109
17.4070,-0.0440,0.5123,0.9887,1.114
17.4080,-0.0520,0.5244,0.9887,1.120
17.4160,-0.0400,0.5284,0.9967,1.129
17.4490,-0.0280,0.5364,1.0087,1.143
17.4520,-0.0280,0.5404,1.0447,1.177
17.4530,-0.0280,0.5284,1.0487,1.175
17.4540,-0.0320,0.5324,1.0527,1.180
17.4620,-0.0320,0.5244,1.0047,1.134
17.4720,-0.0680,0.5564,1.0047,1.150
17.4990,-0.1001,0.5644,0.9446,1.105
17.5010,-0.1241,0.6124,1.0487,1.221
17.5020,-0.1521,0.6404,1.0327,1.225
17.5290,-0.2041,0.6725,1.0527,1.266
17.5300,-0.2442,0.7005,1.0567,1.291
17.5320,-0.2402,0.6885,1.1368,1.351
17.5510,-0.2161,0.6564,1.2128,1.396
17.5530,-0.1761,0.6004,1.3169,1.458
17.5620,-0.1401,0.5284,1.3689,1.474
17.5720,-0.1081,0.4523,1.4450,1.518
17.5830,-0.0801,0.3763,1.4690,1.519
17.6010,-0.0640,0.3242,1.4650,1.502
17.6090,-0.0680,0.2642,1.4009,1.427
17.6120,-0.0841,0.2322,1.3049,1.328
17.6300,-0.1041,0.2242,1.1608,1.187
17.6330,-0.1321,0.2322,1.0487,1.082
17.6430,-0.1601,0.2722,0.9687,1.019
17.6520,-0.1921,0.3122,0.9166,0.987
17.6620,-0.2001,0.3642,0.8926,0.985
17.6760,-0.1761,0.3963,0.9126,1.010
17.7090,-0.1521,0.4003,0.9366,1.030
17.7100,-0.1201,0.3923,0.9446,1.030
17.7120,-0.0921,0.3682,0.9406,1.014
17.7130,-0.0680,0.3322,0.9286,0.989
17.7240,-0.0600,0.3122,0.8926,0.948
17.7350,-0.0600,0.2962,0.8446,0.897
17.7420,-0.0640,0.2842,0.8286,0.878
17.7520,-0.0640,0.2682,0.8005,0.847
17.7620,-0.1201,0.2682,0.7805,0.834
17.7920,-0.0600,0.2762,0.7645,0.815
17.7930,-0.0560,0.3082,0.7485,0.811
17.7940,-0.0560,0.3162,0.7485,0.814
17.8080,-0.0520,0.3282,0.7405,0.812
17.8120,-0.0480,0.3482,0.7325,0.812
17.8220,-0.0520,0.3522,0.7325,0.814
17.8340,-0.0560,0.3763,0.7365,0.829
17.8420,-0.0761,0.3763,0.7405,0.834
17.8520,-0.0761,0.3963,0.7485,0.850
17.8620,-0.0921,0.4003,0.7485,0.854
17.8760,-0.1001,0.4123,0.7685,0.878
17.8860,-0.0720,0.4123,0.8045,0.907
17.9060,-0.0720,0.4203,0.8366,0.939
17.9070,-0.0520,0.4443,0.8766,0.984
17.9120,-0.0440,0.4723,0.9046,1.021
17.9220,-0.0320,0.5043,0.9366,1.064
17.9350,-0.0320,0.5284,0.9566,1.093
17.9420,-0.0360,0.5404,0.9767,1.117
17.9520,-0.0480,0.5564,1.0127,1.156
17.9620,-0.0480,0.5564,1.0367,1.178
17.9780,-0.0480,0.5444,1.1047,1.233
17.9920,-0.0400,0.5244,1.0607,1.184
17.9930,-0.0240,0.5284,1.2408,1.349
18.0200,-0.0160,0.5204,1.3129,1.412
18.0220,-0.0080,0.4923,1.3049,1.395
18.0230,0.0040,0.4803,1.3889,1.470
18.0320,0.0120,0.4643,1.3889,1.465
18.0420,0.0240,0.4483,1.4130,1.483
18.0670,0.0280,0.4643,1.3889,1.465
18.0690,0.0240,0.4763,1.3809,1.461
18.0760,0.0240,0.4763,1.3289,1.412
18.0820,0.0360,0.4883,1.3409,1.428
18.0920,0.0520,0.4683,1.3409,1.421
18.1120,0.1001,0.4163,1.3769,1.442
18.1130,0.1361,0.3362,1.3889,1.436
18.1500,0.1681,0.2802,1.3729,1.411
18.1520,0.1601,0.2242,1.3569,1.385
18.1530,0.1641,0.1881,1.3249,1.348
18.1540,0.1441,0.1801,1.2408,1.262
18.1620,0.1161,0.1721,1.1408,1.160
18.1720,0.0881,0.2001,1.0327,1.056
18.1820,0.0600,0.2322,0.9526,0.982
18.1980,0.0440,0.2842,0.8806,0.926
18.2270,0.0320,0.3402,0.8326,0.900
18.2280,0.0360,0.3843,0.8206,0.907
18.2290,0.0520,0.4083,0.8286,0.925
18.2330,0.0801,0.4203,0.8526,0.954
18.2420,0.1121,0.4043,0.8726,0.968
18.2520,0.1361,0.3883,0.8646,0.957
18.2620,0.1401,0.3482,0.8486,0.928
18.2770,0.1281,0.3122,0.8206,0.887
18.2860,0.0961,0.2922,0.7605,0.820
18.3160,0.0761,0.2682,0.7045,0.758
18.3180,0.0320,0.2442,0.6604,0.705
18.3190,0.0200,0.2482,0.6204,0.669
18.3220,0.0000,0.2562,0.5964,0.649
18.3350,-0.0200,0.2762,0.6124,0.672
18.3420,-0.0360,0.2962,0.6324,0.699
18.3520,-0.0560,0.3162,0.6725,0.745
18.3620,-0.0600,0.3242,0.7085,0.781
18.3920,-0.0600,0.3322,0.7485,0.821
18.3930,-0.0680,0.3362,0.7885,0.860
18.3940,-0.0720,0.3362,0.8326,0.901
18.4190,-0.0720,0.3482,0.8806,0.950
18.4200,-0.0761,0.3803,0.9366,1.014
18.4220,-0.0961,0.4283,0.9767,1.071
18.4320,-0.1041,0.4883,1.0287,1.143
18.4420,-0.1401,0.5404,1.0807,1.216
18.4520,-0.1601,0.5804,1.1208,1.272
18.4620,-0.1721,0.5964,1.1648,1.320
18.4770,-0.1641,0.5844,1.2168,1.360
18.4910,-0.1441,0.5684,1.2689,1.398
18.4930,-0.1121,0.5284,1.3129,1.420
18.5140,-0.0640,0.4843,1.3449,1.431
18.5160,-0.0200,0.4323,1.3969,1.462
18.5280,0.0040,0.4003,1.4050,1.461
18.5350,0.0160,0.4003,1.3649,1.422
18.5420,0.0120,0.4323,1.3009,1.371
18.5520,0.0000,0.4563,1.1928,1.277
18.5620,-0.0280,0.4923,1.1528,1.254
18.5840,-0.0640,0.5244,1.1528,1.268
18.5850,-0.0640,0.5724,1.1768,1.310
18.5920,-0.0560,0.5204,1.1928,1.303
18.6180,-0.0280,0.4643,1.2208,1.306
18.6200,-0.0120,0.3923,1.2488,1.309
18.6220,0.0080,0.3122,1.2689,1.307
18.6320,0.0040,0.2362,1.2528,1.275
18.6420,-0.0160,0.1681,1.1848,1.197
18.6520,-0.0440,0.1401,1.1128,1.122
18.6620,-0.0961,0.1481,1.0127,1.028
18.6780,-0.1601,0.1881,0.9166,0.949
18.6910,-0.2201,0.2442,0.8406,0.903
18.6920,-0.2682,0.3082,0.8045,0.902
18.7160,-0.2922,0.3602,0.8126,0.936
18.7180,-0.2802,0.3923,0.8366,0.966
18.7220,-0.2442,0.4043,0.8726,0.992
18.7320,-0.1961,0.4123,0.9006,1.010
18.7420,-0.1681,0.3883,0.9326,1.024
18.7520,-0.1361,0.3482,0.9446,1.016
18.7620,-0.1121,0.3042,0.9566,1.010
18.7790,-0.0961,0.2562,0.9526,0.991
18.7880,-0.0761,0.2161,0.9526,0.980
18.8260,-0.0600,0.1841,0.9566,0.976
18.8270,-0.0440,0.1721,0.9566,0.973
18.8280,-0.0280,0.1721,0.9446,0.961
18.8280,-0.0160,0.1881,0.9326,0.952
18.8320,-0.0080,0.2081,0.9086,0.932
18.8420,-0.0040,0.2402,0.8806,0.913
18.8530,-0.0040,0.2562,0.8526,0.890
18.8620,0.0040,0.2802,0.8326,0.878
18.8720,-0.0080,0.2722,0.8045,0.849
18.9080,-0.0200,0.2762,0.7725,0.821
18.9090,-0.0320,0.3002,0.7405,0.800
18.9120,-0.0560,0.3202,0.7325,0.801
18.9130,-0.0680,0.3562,0.7445,0.828
18.9380,-0.0801,0.3843,0.7685,0.863
18.9390,-0.0761,0.4123,0.8166,0.918
18.9420,-0.0720,0.4363,0.8926,0.996
18.9520,-0.0400,0.4603,0.9767,1.080
18.9620,0.0000,0.4723,1.0687,1.168
18.9840,0.0440,0.4883,1.1808,1.279
18.9850,0.0921,0.4963,1.2929,1.388
18.9920,0.1081,0.4843,1.2809,1.374
19.0120,0.1201,0.4843,1.4009,1.487
19.0140,0.1081,0.4563,1.4450,1.519
19.0220,0.0841,0.4283,1.4050,1.471
19.0350,0.0801,0.4043,1.3969,1.456
19.0420,0.0560,0.3763,1.3889,1.440
19.0650,0.0440,0.3522,1.4090,1.453
19.0670,0.0280,0.3362,1.4490,1.488
19.0750,0.0320,0.2962,1.4850,1.515
19.0820,0.0480,0.2442,1.4930,1.514
19.0950,0.0560,0.1761,1.4730,1.485
19.1430,0.0720,0.1161,1.4450,1.451
19.1440,0.0801,0.0640,1.3969,1.401
19.1450,0.0841,0.0200,1.3129,1.316
19.1460,0.0720,0.0040,1.2208,1.223
19.1470,0.0560,0.0080,1.1088,1.110
19.1520,0.0200,0.0440,1.0287,1.030
19.1620,-0.0080,0.1041,0.9526,0.958
19.1720,-0.0160,0.1721,0.9166,0.933
19.1940,-0.0200,0.2242,0.8806,0.909
19.1960,-0.0080,0.2722,0.8606,0.903
19.2260,0.0160,0.3122,0.8406,0.897
19.2270,0.0160,0.3282,0.8366,0.899
19.2280,0.0320,0.3482,0.8166,0.888
19.2400,0.0320,0.3442,0.7885,0.861
19.2420,0.0240,0.3322,0.7645,0.834
19.2530,0.0360,0.3202,0.7365,0.804
19.2620,0.0440,0.3202,0.7125,0.782
19.2720,0.0640,0.3282,0.7165,0.791
19.3090,0.0680,0.3442,0.7285,0.809
19.3100,0.0640,0.3642,0.7485,0.835
19.3120,0.0761,0.3923,0.7765,0.873
19.3130,0.0680,0.4163,0.7885,0.894
19.3370,0.0560,0.4243,0.7925,0.901
19.3380,0.0480,0.4283,0.7925,0.902
19.3420,0.0400,0.4203,0.7845,0.891
19.3520,0.0360,0.4243,0.7805,0.889
19.3620,0.0320,0.4283,0.7765,0.887
19.3720,0.0280,0.4443,0.7685,0.888
19.4020,0.0000,0.4723,0.8686,0.989
19.4040,-0.0120,0.5003,0.8926,1.023
19.4050,-0.0240,0.5244,0.9486,1.084
19.4120,-0.0160,0.5364,1.0207,1.153
19.4390,0.0000,0.5083,1.1088,1.220
19.4410,0.0240,0.4883,1.1808,1.278
19.4420,0.0400,0.4603,1.2569,1.339
19.4530,0.0680,0.4163,1.2849,1.352
19.4620,0.0841,0.3602,1.2689,1.322
19.4720,0.0921,0.3322,1.2889,1.334
19.5020,0.0520,0.3122,1.1848,1.226
19.5030,0.0160,0.3522,1.1288,1.183
19.5040,-0.0240,0.4123,1.1488,1.221
19.5140,-0.0440,0.4603,1.1248,1.216
19.5330,-0.0520,0.5244,1.1248,1.242
19.5340,-0.0560,0.5924,1.1168,1.265
19.5420,-0.0240,0.6444,1.1408,1.310
19.5530,0.0040,0.6524,1.1608,1.332
19.5620,0.0440,0.6444,1.2448,1.402
19.5720,0.0881,0.6044,1.3129,1.448
19.5820,0.1081,0.5484,1.3689,1.479
19.5960,0.1161,0.4763,1.3609,1.447
19.6270,0.1161,0.4083,1.3129,1.380
19.6290,0.0961,0.3522,1.2288,1.282
19.6300,0.0881,0.3202,1.1007,1.150
19.6320,0.0440,0.3362,0.9847,1.041
19.6420,-0.0040,0.3682,0.8806,0.955
19.6520,-0.0280,0.4203,0.8085,0.912
19.6620,-0.0440,0.4563,0.7605,0.888
19.6720,-0.0520,0.4803,0.7365,0.881
19.6930,-0.0280,0.4843,0.7485,0.892
19.6940,-0.0040,0.4643,0.7685,0.898
19.7060,0.0080,0.4363,0.7845,0.898
19.7270,0.0240,0.3923,0.7685,0.863
19.7280,0.0320,0.3522,0.7445,0.824
19.7400,0.0240,0.3122,0.7205,0.786
19.7420,0.0080,0.2882,0.6925,0.750
19.7520,0.0000,0.2802,0.6645,0.721
19.7620,-0.0160,0.2842,0.6604,0.719
19.7720,-0.0160,0.3002,0.6685,0.733
19.7850,-0.0160,0.3282,0.6965,0.770
19.8150,-0.0160,0.3482,0.7285,0.808
19.8200,-0.0040,0.3682,0.7725,0.856
19.8220,0.0040,0.3923,0.8085,0.899
19.8230,0.0120,0.4043,0.8566,0.947
19.8540,0.0200,0.4123,0.8846,0.976
19.8560,0.0120,0.4283,0.8926,0.990
19.8570,0.0000,0.4523,0.9126,1.019
19.8620,0.0000,0.4563,0.9326,1.038
19.8720,-0.0040,0.4683,0.9406,1.051
19.9030,-0.0040,0.4723,0.9767,1.085
19.9040,0.0000,0.4723,1.0207,1.125
19.9070,0.0080,0.4523,1.0847,1.175
19.9120,0.0360,0.4283,1.1568,1.234
19.9410,0.0680,0.3923,1.1888,1.254
19.9430,0.1041,0.3562,1.1888,1.245
19.9440,0.1321,0.3242,1.1688,1.220
19.9550,0.1161,0.3202,1.1928,1.240
19.9620,0.0841,0.3322,1.0127,1.069
19.9720,0.0480,0.3442,0.9006,0.965
20.0020,0.0120,0.3723,0.9967,1.064
20.0030,-0.0160,0.4283,0.9807,1.070
20.0050,-0.0280,0.4683,1.0727,1.171
20.0120,-0.0040,0.4883,1.1888,1.285
20.0370,0.0560,0.4923,1.3129,1.403
20.0380,0.1121,0.4643,1.4570,1.533
20.0420,0.1561,0.4203,1.5931,1.655
20.0610,0.2081,0.3522,1.6451,1.695
20.0630,0.2482,0.2642,1.6851,1.724
20.0720,0.2562,0.1721,1.6771,1.705
20.0980,0.2482,0.1241,1.6011,1.625
20.1000,0.2242,0.1041,1.4930,1.513
20.1130,0.1921,0.1321,1.3849,1.404
20.1150,0.1801,0.1961,1.2609,1.289
20.1330,0.1681,0.2642,1.1248,1.168
20.1340,0.1441,0.3442,1.0447,1.109
20.1420,0.1281,0.4083,0.9847,1.074
20.1520,0.1241,0.4443,0.9647,1.069
20.1620,0.1161,0.4283,0.9486,1.047
20.1720,0.1201,0.3963,0.9526,1.039
20.1990,0.1161,0.3322,0.9366,1.001
20.2110,0.1081,0.2762,0.9046,0.952
20.2120,0.0841,0.2282,0.8406,0.875
20.2130,0.0520,0.2001,0.6885,0.719
20.2360,-0.0520,0.2041,0.5604,0.599
20.2380,-0.0400,0.2041,0.4883,0.531
20.2420,-0.0520,0.2242,0.4443,0.500
20.2520,-0.0720,0.2402,0.4243,0.493
20.2620,-0.0841,0.2642,0.4243,0.507
20.2720,-0.0961,0.3042,0.4683,0.567
20.3050,-0.1001,0.3402,0.5204,0.630
20.3070,-0.1001,0.3682,0.5884,0.701
20.3070,-0.1121,0.3923,0.6524,0.769
20.3140,-0.1201,0.4163,0.7325,0.851
20.3330,-0.1041,0.4363,0.8206,0.935
20.3350,-0.1121,0.4523,0.9166,1.028
20.3420,-0.1041,0.4363,1.0207,1.115
20.3520,-0.0841,0.4243,1.1088,1.190
20.3620,-0.0761,0.4403,1.2008,1.281
20.3720,-0.0680,0.4603,1.3049,1.385
20.4090,-0.0560,0.4603,1.3729,1.449
20.4100,-0.0360,0.4683,1.4450,1.519
20.4110,-0.0200,0.4603,1.4370,1.509
20.4140,0.0000,0.4483,1.4650,1.532
20.4400,0.0240,0.4723,1.5290,1.601
20.4420,0.0160,0.4603,1.3929,1.467
20.4430,0.0120,0.4643,1.3369,1.415
20.4540,-0.0160,0.4723,1.2849,1.369
20.4620,-0.0520,0.4923,1.2649,1.358
20.4720,-0.1121,0.5284,1.2168,1.331
20.5020,-0.1481,0.5524,1.1848,1.316
20.5030,-0.1721,0.5564,1.1648,1.302
20.5040,-0.1641,0.5244,1.2208,1.339
20.5360,-0.1321,0.4723,1.2849,1.375
20.5370,-0.1121,0.3923,1.3329,1.394
20.5380,-0.0680,0.3282,1.3449,1.386
20.5420,-0.0480,0.2682,1.3249,1.353
20.5520,-0.0480,0.2242,1.2649,1.285
20.5620,-0.0680,0.2242,1.2008,1.223
20.5720,-0.1041,0.2522,1.1248,1.157
20.6100,-0.1401,0.2922,1.0647,1.113
20.6120,-0.1561,0.3362,1.0247,1.090
20.6130,-0.1521,0.3682,1.0247,1.099
20.6140,-0.1121,0.3883,1.0447,1.120
20.6320,-0.0640,0.3682,1.0567,1.121
20.6330,-0.0280,0.3562,1.0487,1.108
20.6420,0.0040,0.3242,1.0007,1.052
20.6520,0.0200,0.2962,0.9526,0.998
20.6620,0.0240,0.2642,0.8886,0.927
20.6720,0.0160,0.2362,0.8085,0.842
20.6970,0.0120,0.2201,0.7325,0.765
20.6990,0.0000,0.2282,0.6524,0.691
20.7360,-0.0040,0.2482,0.6004,0.650
20.7380,0.0000,0.2602,0.5564,0.614
20.7390,0.0040,0.2722,0.5604,0.623
20.7400,-0.0040,0.2922,0.5764,0.646
20.7420,-0.0080,0.3082,0.6004,0.675
20.7530,0.0040,0.3082,0.6284,0.700
20.7620,-0.0080,0.3202,0.6484,0.723
20.7720,-0.0080,0.3242,0.6765,0.750
20.8100,-0.0200,0.3322,0.6925,0.768
20.8120,-0.0320,0.3562,0.6965,0.783
20.8130,-0.0440,0.3923,0.7205,0.822
20.8150,-0.0680,0.4243,0.7525,0.867
20.8370,-0.0841,0.4603,0.7805,0.910
20.8380,-0.0801,0.5003,0.8406,0.981
20.8420,-0.0680,0.5204,0.9286,1.067
20.8530,-0.0480,0.5404,1.0367,1.170
20.8620,-0.0160,0.5604,1.1328,1.264
20.8720,0.0160,0.5604,1.2969,1.413
20.8970,0.0640,0.5524,1.4490,1.552
20.8990,0.1081,0.5164,1.4370,1.531
20.9380,0.1361,0.4563,1.4450,1.521
20.9410,0.1521,0.3963,1.4050,1.468
20.9420,0.1481,0.3522,1.3769,1.429
20.9430,0.1441,0.3442,1.3569,1.407
20.9440,0.1561,0.3362,1.3569,1.407
20.9520,0.1681,0.3602,1.3329,1.391
20.9620,0.1921,0.3883,1.3529,1.421
20.9720,0.2201,0.4123,1.3489,1.428
21.0080,0.2482,0.4123,1.3609,1.443
21.0100,0.2922,0.4083,1.3729,1.462
21.0110,0.3122,0.3883,1.3529,1.442
21.0120,0.3042,0.3682,1.2609,1.348
21.0430,0.2682,0.3803,1.1808,1.269
21.0440,0.2322,0.3883,0.9687,1.069
21.0460,0.1881,0.4043,0.9526,1.052
21.0770,0.0680,0.4323,0.9166,1.016
21.0780,0.0640,0.4723,0.8926,1.012
21.0790,0.0600,0.4563,0.8926,1.004
21.0840,0.0881,0.4043,0.9006,0.991
21.0920,0.1041,0.3442,0.9006,0.970
21.1020,0.1161,0.2882,0.8846,0.938
21.1110,0.1121,0.2322,0.8566,0.895
21.1350,0.1201,0.1961,0.8005,0.833
21.1360,0.1001,0.1721,0.7245,0.751
21.1460,0.0921,0.1721,0.6444,0.673
21.1790,0.0600,0.1801,0.5964,0.626
21.1830,0.0440,0.2282,0.5764,0.621
21.1840,0.0320,0.2722,0.5604,0.624
21.1850,0.0200,0.3002,0.5604,0.636
21.1920,0.0120,0.3282,0.5724,0.660
21.2210,0.0000,0.3562,0.5924,0.691
21.2230,-0.0040,0.3682,0.6364,0.735
21.2230,-0.0200,0.3923,0.6765,0.782
21.2510,-0.0400,0.4363,0.7125,0.836
21.2520,-0.0520,0.4683,0.7685,0.901
21.2540,-0.0841,0.5244,0.8085,0.967
21.2620,-0.1041,0.5764,0.8486,1.031
21.2720,-0.1081,0.6164,0.9366,1.126
21.3020,-0.1001,0.6604,1.0407,1.237
21.3030,-0.0761,0.6685,1.1648,1.345
21.3040,-0.0440,0.6845,1.3009,1.471
21.3120,0.0000,0.6564,1.4490,1.591
21.3420,0.0440,0.5924,1.5531,1.663
21.3440,0.0841,0.5324,1.5771,1.667
21.3450,0.0680,0.4843,1.5651,1.640
21.3520,0.0440,0.4483,1.4770,1.544
21.3620,-0.0080,0.4403,1.3489,1.419
21.3720,-0.0680,0.4563,1.2649,1.346
21.4110,-0.1401,0.5003,1.2168,1.323
21.4120,-0.1841,0.5444,1.2048,1.335
21.4130,-0.1801,0.5444,1.2248,1.352
21.4160,-0.1321,0.5043,1.2729,1.375
21.4490,-0.0801,0.4443,1.3329,1.407
21.4520,-0.0280,0.3682,1.3689,1.418
21.4530,0.0040,0.2802,1.3689,1.397
21.4540,0.0080,0.2081,1.2809,1.298
21.4620,-0.0040,0.1641,1.1848,1.196
21.4720,-0.0440,0.1521,1.0727,1.084
21.5020,-0.0761,0.1801,0.9446,0.965
21.5030,-0.1201,0.2121,0.8526,0.887
21.5040,-0.1521,0.2682,0.7685,0.828
21.5520,-0.1681,0.3242,0.7485,0.833
21.5540,-0.1361,0.3562,0.7485,0.840
21.5550,-0.1041,0.3843,0.7685,0.866
21.5580,-0.0680,0.3642,0.8045,0.886
21.5590,-0.0320,0.3482,0.8206,0.892
21.5620,0.0000,0.3202,0.8206,0.881
21.5720,0.0200,0.3002,0.7965,0.851
21.6010,0.0080,0.2722,0.7525,0.800
21.6020,-0.0040,0.2522,0.7045,0.748
21.6030,-0.0240,0.2482,0.6725,0.717
21.6180,-0.0280,0.2482,0.6524,0.699
21.6550,-0.0400,0.2642,0.6484,0.701
21.6570,-0.0440,0.2842,0.6604,0.720
21.6590,-0.0400,0.2882,0.6845,0.744
21.6600,-0.0160,0.3002,0.7045,0.766
21.6620,0.0000,0.3122,0.7325,0.796
21.6720,-0.0080,0.3442,0.7485,0.824
21.7050,-0.0160,0.3803,0.7845,0.872
21.7070,-0.0200,0.4043,0.8246,0.919
21.7080,-0.0200,0.4363,0.8646,0.969
21.7170,0.0040,0.4483,0.9046,1.010
21.7490,0.0360,0.4563,0.9406,1.046
21.7510,0.0801,0.4323,0.9326,1.031
21.7520,0.1441,0.4483,1.0687,1.168
21.7530,0.2282,0.4643,1.3089,1.407
21.7620,0.3002,0.4683,1.3409,1.452
21.7720,0.3482,0.4643,1.4410,1.553
21.8120,0.3763,0.4683,1.4970,1.613
21.8130,0.3723,0.4723,1.5370,1.651
21.8190,0.3522,0.4603,1.5170,1.624
21.8200,0.3202,0.4523,1.4810,1.581
21.8470,0.2802,0.4563,1.4890,1.582
21.8500,0.2602,0.4363,1.5290,1.611
21.8520,0.2682,0.3682,1.5731,1.638
21.8530,0.2842,0.2842,1.5771,1.627
21.8620,0.2882,0.1841,1.5931,1.629
21.8720,0.3042,0.0921,1.4610,1.495
21.9010,0.3202,0.0040,1.3169,1.355
21.9070,0.2722,-0.0400,1.1648,1.197
21.9080,0.2201,0.0801,0.9967,1.024
21.9120,0.1521,0.2201,0.8446,0.886
21.9330,0.1001,0.3202,0.7405,0.813
21.9340,0.0680,0.4163,0.6725,0.794
21.9420,0.0761,0.4443,0.6685,0.806
21.9520,0.1081,0.4003,0.6725,0.790
21.9620,0.1441,0.3082,0.6484,0.732
21.9720,0.1761,0.2081,0.6004,0.659
21.9990,0.1761,0.1761,0.5564,0.610
22.0010,0.1641,0.2001,0.5484,0.606
22.0020,0.1161,0.2522,0.5684,0.633
22.0120,0.0881,0.2962,0.6044,0.679
22.0480,0.0640,0.3322,0.6364,0.721
22.0500,0.0400,0.3442,0.6845,0.767
22.0510,0.0040,0.3642,0.7405,0.825
22.0700,-0.0280,0.3642,0.7885,0.869
22.0720,-0.0520,0.3522,0.8246,0.898
22.0740,-0.0801,0.3602,0.8726,0.947
22.1100,-0.0961,0.3883,0.9366,1.018
22.1110,-0.1161,0.4203,0.9887,1.081
22.1120,-0.1441,0.4603,1.0327,1.140
22.1130,-0.1561,0.4723,1.0927,1.201
22.1390,-0.1401,0.4803,1.1488,1.253
22.1410,-0.0841,0.4683,1.2208,1.310
22.1420,-0.0360,0.4523,1.2889,1.366
22.1520,0.0120,0.4483,1.4090,1.479
22.1620,0.0360,0.4203,1.3929,1.455
22.1730,0.0560,0.4123,1.4610,1.519
22.2020,0.0360,0.4243,1.3769,1.441
22.2030,-0.0080,0.4323,1.3409,1.409
22.2040,-0.0480,0.4563,1.3289,1.406
22.2450,-0.0801,0.4603,1.2769,1.360
22.2470,-0.0881,0.4523,1.2328,1.316
22.2480,-0.0881,0.4483,1.2248,1.307
22.2500,-0.0801,0.4443,1.2408,1.320
22.2520,-0.0560,0.4203,1.2849,1.353
22.2620,-0.0280,0.3923,1.3289,1.386
22.2720,-0.0280,0.3803,1.3529,1.406
22.2830,-0.0160,0.3602,1.3649,1.412
22.3040,-0.0360,0.3362,1.3449,1.387
22.3060,-0.0480,0.3082,1.2649,1.303
22.3120,-0.0600,0.2962,1.1968,1.234
22.3470,-0.0680,0.2802,1.1248,1.161
22.3490,-0.0680,0.2762,1.0487,1.087
22.3500,-0.0480,0.2722,0.9887,1.027
22.3520,-0.0160,0.2722,0.9326,0.972
22.3620,0.0160,0.2602,0.8966,0.934
22.3720,0.0320,0.2602,0.8606,0.900
22.3990,0.0360,0.2482,0.8085,0.847
22.4000,0.0560,0.2041,0.7325,0.762
22.4070,0.0600,0.1721,0.6404,0.666
22.4120,0.0480,0.1361,0.5204,0.540
22.4500,0.0400,0.1441,0.4483,0.473
22.4520,0.0160,0.1921,0.4523,0.492
22.4530,0.0200,0.2442,0.4763,0.536
22.4540,0.0320,0.2842,0.5404,0.611
22.4620,0.0600,0.3002,0.6364,0.706
22.4720,0.1161,0.2922,0.7485,0.812
22.4830,0.1521,0.2802,0.8606,0.918
22.4920,0.1721,0.2522,0.9446,0.993
22.5190,0.1561,0.2121,0.9687,1.004
22.5210,0.1121,0.1841,0.9446,0.969
22.5230,0.0761,0.1681,0.8726,0.892
22.5620,0.0400,0.1721,0.7885,0.808
22.5650,0.0400,0.1841,0.7405,0.764
22.5660,0.0560,0.2522,0.7525,0.796
22.5670,0.1161,0.3282,0.8286,0.899
22.5720,0.1961,0.4203,0.9967,1.099
22.5830,0.2602,0.4563,1.1288,1.245
22.5920,0.3282,0.4483,1.2929,1.407
22.6190,0.3642,0.3883,1.3209,1.424
22.6200,0.3642,0.3242,1.3649,1.449
22.6310,0.3442,0.2442,1.3249,1.390
22.6320,0.3202,0.1681,1.2528,1.304
22.6520,0.3322,0.1041,1.1768,1.227
22.6540,0.3202,0.0881,1.1968,1.242
22.6620,0.3362,0.1041,1.2248,1.274
22.6720,0.3923,0.1281,1.3289,1.391
22.6840,0.4603,0.1121,1.6571,1.724
22.6920,0.4963,0.0600,1.7492,1.819
