time,gFx,gFy,gFz,TgF
28.7390,-0.0720,0.6885,1.2048,1.390
28.7530,-0.1361,0.7805,1.1368,1.386
28.7870,-0.1841,0.8406,1.0447,1.353
28.7880,-0.2081,0.8926,1.0207,1.372
28.7890,-0.2121,0.9086,1.0087,1.374
28.7900,-0.2121,0.8846,1.0487,1.388
28.7980,-0.2081,0.8126,1.0647,1.355
28.8080,-0.2322,0.7485,1.0727,1.328
28.8180,-0.3002,0.6765,1.0207,1.261
28.8450,-0.3963,0.6164,0.9086,1.167
28.8470,-0.4843,0.5604,0.7965,1.088
28.8480,-0.5364,0.5324,0.6845,1.020
28.8820,-0.5404,0.5083,0.6364,0.977
28.8830,-0.5404,0.5003,0.6444,0.979
28.8840,-0.5083,0.5003,0.7005,1.000
28.8900,-0.4563,0.4923,0.7725,1.023
28.8980,-0.3963,0.4723,0.8126,1.020
28.9080,-0.3482,0.4643,0.8886,1.061
28.9190,-0.3002,0.4763,0.9767,1.127
28.9350,-0.2762,0.5083,1.0647,1.212
28.9840,-0.2482,0.5404,1.1488,1.294
28.9870,-0.2041,0.5684,1.2248,1.366
28.9880,-0.1481,0.5484,1.2889,1.408
28.9890,-0.0921,0.5164,1.3289,1.429
28.9900,-0.0280,0.4643,1.3409,1.419
28.9910,0.0360,0.4243,1.2889,1.357
28.9980,0.0841,0.3843,1.3129,1.371
29.0080,0.1361,0.3723,1.3089,1.368
29.0250,0.1721,0.3562,1.1848,1.249
29.0470,0.2201,0.3562,1.1368,1.211
29.0490,0.2722,0.3522,1.0727,1.161
29.0500,0.3162,0.3322,1.0287,1.126
29.0800,0.3602,0.3002,0.9887,1.094
29.0820,0.3923,0.2682,0.9607,1.072
29.0830,0.4083,0.2242,0.9206,1.032
29.0940,0.4083,0.1761,0.8926,0.997
29.0980,0.4003,0.1281,0.8366,0.936
29.1080,0.3963,0.0841,0.7885,0.886
29.1180,0.3843,0.0560,0.7605,0.854
29.1310,0.3682,0.0480,0.7605,0.846
29.1780,0.3362,0.0520,0.7685,0.840
29.1790,0.3282,0.0640,0.8085,0.875
29.1800,0.3042,0.0841,0.8726,0.928
29.1810,0.2962,0.0640,0.9086,0.958
29.1820,0.2802,0.0801,0.9126,0.958
29.1910,0.2442,0.1081,0.9006,0.939
29.1980,0.2161,0.1601,0.8766,0.917
29.2080,0.1841,0.2602,0.8646,0.921
29.2170,0.1761,0.3803,0.8966,0.990
29.2310,0.1601,0.4963,0.9647,1.097
29.2750,0.1521,0.5844,1.0767,1.235
29.2770,0.1801,0.6204,1.2048,1.367
29.2780,0.2041,0.5964,1.3609,1.500
29.2790,0.2161,0.5444,1.4970,1.608
29.2800,0.1761,0.4803,1.5130,1.597
29.2890,0.1001,0.4363,1.6371,1.697
29.2980,0.0240,0.3803,1.6611,1.704
29.3080,-0.0480,0.3162,1.5170,1.550
29.3180,-0.0921,0.2842,1.4570,1.487
29.3320,-0.1361,0.2562,1.3449,1.376
29.3830,-0.1641,0.2722,1.2488,1.289
29.3840,-0.2001,0.2842,1.1208,1.173
29.3850,-0.2121,0.3042,1.0047,1.071
29.3860,-0.2242,0.3282,0.8446,0.933
29.3870,-0.2562,0.3602,0.7485,0.869
29.3880,-0.2722,0.4003,0.6444,0.806
29.3990,-0.2642,0.4283,0.5724,0.762
29.4080,-0.2362,0.4563,0.5484,0.751
29.4180,-0.2242,0.4763,0.5444,0.757
29.4310,-0.2121,0.4843,0.5564,0.768
29.4740,-0.2242,0.4723,0.6244,0.814
29.4750,-0.2242,0.4323,0.6965,0.850
29.4760,-0.2201,0.3763,0.7725,0.887
29.4770,-0.2201,0.3202,0.8206,0.908
29.4780,-0.2322,0.2922,0.8726,0.949
29.4890,-0.2762,0.3082,0.9086,0.998
29.4980,-0.3242,0.3282,0.9286,1.037
29.5080,-0.3482,0.3482,0.9246,1.048
29.5180,-0.3322,0.3562,0.9286,1.049
29.5310,-0.2682,0.3843,0.9847,1.090
29.5900,-0.1961,0.4403,1.1368,1.235
29.5920,-0.1281,0.5364,1.6091,1.701
29.5930,0.1001,0.5764,1.8453,1.936
29.5940,0.1961,0.5684,2.0014,2.090
29.5950,0.2882,0.3362,2.1735,2.218
29.5960,0.3362,0.1721,2.1054,2.139
29.5980,0.3242,0.0240,1.9613,1.988
29.6080,0.2842,-0.0560,1.6931,1.718
29.6180,0.2081,-0.0440,1.4130,1.429
29.6320,0.1481,0.0080,1.1408,1.150
29.6700,0.1201,0.1001,0.9566,0.969
29.6720,0.1081,0.1921,0.8486,0.877
29.6730,0.1081,0.2842,0.8126,0.868
29.6740,0.1241,0.3482,0.7925,0.875
29.6780,0.1401,0.3562,0.8206,0.905
29.6880,0.1361,0.3282,0.8286,0.902
29.6980,0.1121,0.2882,0.8166,0.873
29.7080,0.0921,0.2682,0.7725,0.823
29.7180,0.0720,0.2362,0.7165,0.758
29.7360,0.0560,0.2242,0.6645,0.703
29.7680,0.0560,0.2201,0.6284,0.668
29.7700,0.0600,0.2362,0.6244,0.670
29.7710,0.0600,0.2682,0.6484,0.704
29.7720,0.0680,0.2962,0.6845,0.749
29.7780,0.0720,0.3282,0.7085,0.784
29.7890,0.0841,0.3602,0.7645,0.849
29.7980,0.0841,0.3923,0.8166,0.910
29.8080,0.0640,0.4163,0.8766,0.973
29.8180,0.0480,0.4283,0.9406,1.035
29.8320,0.0360,0.4243,0.9006,0.996
29.8820,0.0280,0.4203,1.0127,1.097
29.8830,0.0400,0.4203,1.0287,1.112
29.8840,0.0801,0.3963,1.0367,1.113
29.8880,0.1241,0.4163,1.1888,1.266
29.8890,0.1681,0.4483,1.3249,1.409
29.8900,0.2201,0.4603,1.5250,1.608
29.8980,0.2602,0.4443,1.6491,1.728
29.9080,0.2722,0.4123,1.7532,1.821
29.9190,0.2802,0.3723,1.7972,1.857
29.9360,0.2602,0.3162,1.7732,1.820
29.9380,0.2242,0.2682,1.6691,1.705
29.9480,0.1801,0.2362,1.5691,1.597
29.9760,0.1241,0.2121,1.4330,1.454
29.9780,0.0761,0.2081,1.2929,1.312
29.9790,0.0440,0.2161,1.1728,1.193
29.9890,0.0480,0.2402,1.0847,1.112
29.9980,0.0600,0.2602,1.0367,1.071
30.0080,0.0680,0.2962,0.9927,1.038
30.0250,0.0841,0.3082,0.9727,1.024
30.0470,0.1161,0.3282,0.9607,1.022
30.0490,0.1361,0.3522,0.9246,0.999
30.0570,0.1521,0.3602,0.8806,0.964
30.0580,0.1401,0.3723,0.8286,0.919
30.1100,0.1201,0.3723,0.7685,0.862
30.1110,0.0881,0.3723,0.7285,0.823
30.1120,0.0640,0.3803,0.6925,0.793
30.1130,0.0280,0.3883,0.6685,0.774
30.1140,-0.0120,0.3763,0.5924,0.702
30.1190,-0.0200,0.3923,0.7125,0.814
30.1280,-0.0280,0.3843,0.7885,0.878
30.1630,-0.0440,0.3482,0.7845,0.859
30.1640,-0.0600,0.3242,0.8806,0.940
30.1650,-0.0560,0.2882,0.9767,1.020
30.1730,-0.0440,0.2682,1.0607,1.095
30.2030,-0.0400,0.2482,1.0847,1.113
30.2050,-0.0320,0.2242,1.0807,1.104
30.2060,-0.0280,0.2161,1.0327,1.055
30.2080,-0.0240,0.2442,1.0247,1.054
30.2180,-0.0200,0.2802,0.9807,1.020
30.2280,0.0120,0.3202,0.9807,1.032
30.2680,0.0320,0.3602,1.0207,1.083
30.2700,0.0520,0.4043,1.0527,1.129
30.2710,0.0801,0.4243,1.0767,1.160
30.2720,0.0961,0.4243,1.1047,1.187
30.2850,0.1121,0.4203,1.1248,1.206
30.3130,0.1081,0.3883,1.1288,1.199
30.3140,0.0961,0.3562,1.0967,1.157
30.3150,0.0640,0.3242,1.0447,1.096
30.3180,0.0400,0.3042,0.9967,1.043
30.3280,0.0280,0.2882,0.9607,1.003
30.3470,0.0160,0.2842,0.9246,0.967
30.3480,0.0240,0.3042,0.9046,0.955
30.3920,0.0320,0.3162,0.9126,0.966
30.3930,0.0280,0.3402,0.9406,1.001
30.3940,0.0280,0.3763,0.8846,0.962
30.3950,0.0480,0.3963,1.0447,1.118
30.3980,0.0640,0.4123,0.9526,1.040
30.4080,0.0520,0.4163,0.9566,1.045
30.4180,0.0440,0.3963,0.9166,1.000
30.4450,0.0480,0.3923,0.9126,0.995
30.4460,0.0440,0.4043,0.9126,0.999
30.4500,0.0400,0.4123,0.9326,1.020
30.4780,0.0520,0.4323,0.9486,1.044
30.4790,0.0600,0.4443,0.9807,1.078
30.4800,0.0600,0.4523,1.0047,1.103
30.4890,0.0640,0.4523,1.0407,1.137
30.4980,0.0640,0.4323,1.0727,1.158
30.5080,0.0600,0.4123,1.0847,1.162
30.5180,0.0560,0.4043,1.0647,1.140
30.5430,0.0520,0.3843,1.0647,1.133
30.5450,0.0520,0.3723,1.0527,1.118
30.5820,0.0440,0.3562,1.0527,1.112
30.5840,0.0440,0.3522,1.0367,1.096
30.5880,0.0320,0.3562,1.0407,1.100
30.5890,0.0400,0.3602,1.0447,1.106
30.5900,0.0320,0.3602,1.0367,1.098
30.5980,0.0280,0.3723,1.0287,1.094
30.6080,0.0280,0.3642,1.0127,1.077
30.6190,0.0280,0.3723,1.0167,1.083
30.6380,0.0440,0.3803,1.0247,1.094
30.6390,0.0600,0.4123,1.0647,1.143
30.6840,0.0600,0.4283,1.0167,1.105
30.6860,0.0761,0.4283,1.0007,1.091
30.6880,0.0801,0.4403,1.0727,1.162
30.6890,0.0600,0.4403,1.0327,1.124
30.6900,0.0400,0.4363,1.0047,1.096
30.6980,0.0240,0.4083,0.9566,1.040
30.7090,0.0080,0.3883,0.9566,1.032
30.7190,-0.0160,0.3803,0.9647,1.037
30.7280,-0.0080,0.3723,0.9847,1.053
30.7620,-0.0040,0.3682,0.9967,1.063
30.7640,0.0120,0.3763,1.0047,1.073
30.7650,0.0240,0.3923,1.0247,1.097
30.8020,0.0240,0.4003,1.0287,1.104
30.8040,0.0240,0.4003,1.0327,1.108
30.8050,0.0280,0.4083,1.0007,1.081
30.8080,0.0200,0.4123,0.9607,1.046
30.8180,0.0240,0.4123,0.9486,1.035
30.8280,0.0240,0.4283,0.9406,1.034
30.8520,0.0240,0.4403,0.9526,1.050
30.8530,0.0320,0.4523,0.9727,1.073
30.8620,0.0320,0.4603,1.0007,1.102
30.8680,0.0440,0.4563,1.0407,1.137
30.9100,0.0520,0.4483,1.0607,1.153
30.9110,0.0440,0.4323,1.0567,1.143
30.9120,0.0480,0.4163,1.0367,1.118
30.9130,0.0360,0.4043,1.0007,1.080
30.9180,0.0360,0.4123,1.0047,1.087
30.9280,0.0360,0.4003,1.0407,1.116
30.9620,0.0320,0.4163,1.0087,1.092
30.9630,0.0360,0.4363,1.0127,1.103
30.9640,0.0360,0.4443,0.9887,1.085
30.9910,0.0440,0.4443,1.0047,1.099
30.9920,0.0360,0.4323,1.0287,1.116
30.9980,0.0360,0.4243,1.0207,1.106
31.0090,0.0360,0.4163,1.0247,1.107
31.0190,0.0400,0.3883,1.0167,1.089
31.0280,0.0480,0.3883,0.9967,1.071
31.0580,0.0320,0.3843,1.0007,1.072
31.0590,0.0200,0.3923,0.9967,1.071
31.0620,0.0200,0.3963,0.9887,1.065
31.0790,0.0280,0.3923,0.9847,1.060
31.0800,0.0280,0.3843,0.9967,1.069
31.0880,0.0320,0.3883,0.9847,1.059
31.0990,0.0280,0.3843,0.9887,1.061
31.1390,0.0320,0.3883,0.9807,1.055
31.1400,0.0320,0.4043,0.9887,1.069
31.1410,0.0280,0.4043,0.9847,1.065
31.1420,0.0320,0.4243,0.9887,1.076
31.1480,0.0320,0.4163,0.9927,1.077
31.1580,0.0360,0.4243,1.0007,1.088
31.1700,0.0280,0.4123,0.9326,1.020
31.1880,0.0200,0.4203,0.9727,1.060
31.1890,0.0160,0.4283,1.0207,1.107
31.2040,0.0200,0.4243,0.9767,1.065
31.2370,0.0320,0.4323,0.9807,1.072
31.2380,0.0400,0.4323,1.0007,1.091
31.2390,0.0480,0.4283,1.0687,1.152
31.2480,0.0040,0.4203,1.0607,1.141
31.2580,0.0680,0.4203,1.0727,1.154
31.2680,0.0680,0.4043,1.0367,1.115
31.2890,0.0520,0.4003,0.9847,1.064
31.2900,0.0400,0.4243,0.9526,1.044
31.3220,0.0320,0.4483,0.9286,1.032
31.3230,0.0400,0.4523,0.9126,1.019
31.3240,0.0520,0.4523,0.9086,1.016
31.3280,0.0640,0.4563,0.9206,1.029
31.3380,0.0600,0.4683,0.9486,1.060
31.3480,0.0640,0.4643,0.9727,1.080
31.3690,0.0600,0.4643,0.9727,1.079
31.3700,0.0560,0.4483,0.9807,1.080
31.3780,0.0480,0.4443,0.9887,1.085
31.4140,0.0480,0.4363,0.9767,1.071
31.4150,0.0360,0.4283,0.9887,1.078
31.4160,0.0400,0.4363,1.0047,1.096
31.4190,0.0400,0.4403,0.9767,1.072
31.4280,0.0280,0.4243,0.9767,1.065
31.4490,0.0280,0.4443,1.0647,1.154
31.4500,0.0280,0.4443,1.0447,1.136
31.5000,0.0280,0.4363,1.0287,1.118
31.5020,0.0320,0.4403,1.0087,1.101
31.5040,0.0400,0.4443,1.0087,1.103
31.5040,0.0440,0.4403,1.0287,1.120
31.5050,0.0480,0.4403,1.0367,1.127
31.5090,0.0360,0.4403,1.0207,1.112
31.5180,0.0400,0.4403,1.0127,1.105
31.5280,0.0400,0.4403,1.0007,1.094
31.5460,0.0320,0.4283,0.9887,1.078
31.5530,0.0280,0.4363,0.9807,1.074
31.5870,0.0200,0.4363,0.9647,1.059
31.5880,0.0120,0.4403,0.9647,1.060
31.5890,0.0160,0.4403,0.9486,1.046
31.5900,0.0240,0.4443,0.9607,1.059
31.5980,0.0200,0.4323,0.9807,1.072
31.6080,0.0240,0.4363,0.9927,1.085
31.6190,0.0280,0.4323,1.0047,1.094
31.6280,0.0160,0.4283,1.0047,1.092
31.6490,0.0200,0.4283,1.0087,1.096
31.6500,0.0040,0.4083,1.0007,1.081
31.6910,0.0000,0.4163,0.9807,1.065
31.6920,0.0000,0.4283,0.9767,1.066
31.6930,-0.0080,0.4243,0.9687,1.058
31.6940,-0.0120,0.4323,0.9566,1.050
31.6980,-0.0080,0.4483,0.9166,1.020
31.7080,-0.0040,0.4523,0.9286,1.033
31.7180,-0.0200,0.4523,0.9366,1.040
31.7280,-0.0080,0.4483,0.9446,1.046
31.7460,0.0040,0.4523,0.9727,1.073
31.7530,0.0120,0.4523,0.9847,1.084
31.8030,0.0160,0.4403,1.0047,1.097
31.8050,0.0200,0.4363,0.9927,1.085
31.8060,0.0120,0.4283,0.9927,1.081
31.8080,0.0080,0.4363,0.9767,1.070
31.8090,0.0040,0.4403,0.9687,1.064
31.8100,0.0040,0.4603,0.9687,1.072
31.8180,0.0160,0.4683,0.9767,1.083
31.8280,0.0280,0.4723,0.9847,1.092
31.8470,0.0320,0.4763,0.9807,1.091
31.8480,0.0400,0.4683,0.9807,1.087
31.8920,0.0280,0.4683,1.0007,1.105
31.8930,0.0280,0.4523,1.0087,1.106
31.8940,0.0320,0.4563,1.0207,1.119
31.8950,0.0320,0.4643,1.0327,1.133
31.8980,0.0200,0.4523,1.0167,1.113
31.9080,0.0120,0.4443,1.0127,1.106
31.9180,0.0160,0.4363,0.9006,1.001
31.9280,0.0200,0.4443,0.9847,1.080
31.9510,0.0280,0.4563,1.0127,1.111
31.9530,0.0280,0.4563,0.9446,1.049
32.0150,0.0400,0.4563,0.9526,1.057
32.0160,0.0400,0.4563,1.0087,1.108
32.0180,0.0320,0.4523,1.0327,1.128
32.0190,0.0320,0.4323,1.0087,1.098
32.0200,0.0240,0.4363,0.9927,1.085
32.0210,0.0200,0.4283,0.9566,1.048
32.0220,0.0240,0.4283,0.9486,1.041
32.0280,0.0200,0.4283,0.9326,1.026
32.0470,0.0120,0.4443,0.9286,1.030
32.0650,0.0120,0.4523,0.9246,1.029
32.0660,0.0080,0.4643,0.9326,1.042
32.0760,0.0120,0.4523,0.9206,1.026
32.1050,0.0040,0.4483,0.9406,1.042
32.1070,0.0000,0.4403,0.9486,1.046
32.1080,0.0000,0.4323,0.9366,1.032
32.1090,0.0080,0.4323,0.9326,1.028
32.1180,0.0120,0.5083,0.9406,1.069
32.1280,0.0240,0.4563,0.9526,1.057
32.1470,0.0320,0.4763,0.9847,1.094
32.1530,0.0400,0.4803,1.0047,1.114
32.1960,0.0320,0.4843,0.9246,1.044
32.1980,0.0320,0.4803,1.0407,1.147
32.1990,0.0320,0.4763,1.0927,1.192
32.2000,0.0240,0.4523,0.9887,1.087
32.2020,0.0160,0.4483,1.0167,1.111
32.2080,0.0080,0.4403,0.9887,1.082
32.2200,0.0120,0.4483,0.9566,1.057
32.2280,0.0160,0.4523,0.9727,1.073
32.2380,0.0240,0.4563,0.9887,1.089
32.2480,0.0240,0.4603,0.9767,1.080
32.2680,0.0240,0.4603,0.9927,1.094
32.2700,0.0040,0.4483,0.9967,1.093
32.3100,-0.0040,0.4283,0.9927,1.081
32.3110,-0.0080,0.4363,0.9927,1.084
32.3140,-0.0040,0.4323,0.9927,1.083
32.3150,0.0000,0.4363,0.9687,1.062
32.3220,0.0000,0.4443,0.9687,1.066
32.3280,0.0080,0.4563,0.9727,1.074
32.3400,0.0080,0.4523,0.9807,1.080
32.3480,0.0160,0.4643,0.9807,1.085
32.3720,0.0200,0.4883,0.9887,1.103
32.3740,0.0160,0.4883,1.0007,1.114
32.3840,0.0120,0.4803,1.0047,1.114
32.4260,0.0080,0.4723,1.0087,1.114
32.4270,-0.0080,0.4723,0.9927,1.099
32.4290,-0.0080,0.4683,1.0647,1.163
32.4300,-0.0160,0.4603,0.9847,1.087
32.4310,-0.0160,0.4523,0.9366,1.040
32.4380,0.0080,0.4523,0.9687,1.069
32.4480,0.0200,0.4683,0.9727,1.080
32.4630,0.0160,0.4883,0.9727,1.088
32.4770,0.0200,0.4883,1.0047,1.117
32.4780,0.0080,0.4763,1.0007,1.108
32.5130,0.0160,0.4763,0.9887,1.098
32.5140,0.0160,0.4563,0.9967,1.096
32.5150,0.0040,0.4563,0.9647,1.067
32.5180,0.0080,0.4523,0.9687,1.069
32.5280,-0.0040,0.4403,0.9647,1.060
32.5470,0.0040,0.4563,0.9326,1.038
32.5490,0.0080,0.4563,0.9406,1.046
32.5580,0.0120,0.4683,0.9607,1.069
32.5880,0.0160,0.4763,0.9807,1.090
32.5900,0.0240,0.4763,0.9847,1.094
32.5910,0.0320,0.4643,1.0007,1.104
32.5980,0.0240,0.4563,1.0127,1.111
32.6080,0.0240,0.4483,0.9967,1.093
32.6200,0.0240,0.4483,0.9687,1.068
32.6280,0.0280,0.4443,0.9486,1.048
32.6500,0.0240,0.4483,0.9326,1.035
32.6660,0.0160,0.4643,1.0087,1.111
32.6680,0.0120,0.4603,0.9126,1.022
32.6690,0.0040,0.4603,0.8966,1.008
32.7000,0.0160,0.4723,1.0087,1.114
32.7010,0.0280,0.4803,1.0207,1.128
32.7100,0.0240,0.4723,1.0007,1.107
32.7210,0.0200,0.4683,0.9887,1.094
32.7280,0.0240,0.4523,0.9767,1.077
32.7380,0.0200,0.4483,1.0007,1.097
32.7480,0.0000,0.4523,0.9807,1.080
32.7700,0.0000,0.4443,0.9927,1.088
32.7720,0.0160,0.4483,1.0007,1.097
32.7830,0.0200,0.4563,0.9927,1.093
32.8230,0.0200,0.4603,0.9847,1.087
32.8250,0.0120,0.4723,1.0007,1.107
32.8250,0.0080,0.4643,1.0047,1.107
32.8270,0.0120,0.4563,0.9847,1.085
32.8290,-0.0040,0.4563,0.9887,1.089
32.8380,0.0080,0.4563,0.9767,1.078
32.8480,0.0120,0.4403,0.9727,1.068
32.8700,0.0160,0.4523,0.9647,1.066
32.8710,0.0240,0.4603,0.9727,1.076
32.8780,0.0280,0.4523,0.9807,1.080
32.9210,0.0280,0.4643,1.0687,1.166
32.9220,0.0320,0.4643,0.9727,1.078
32.9230,0.0320,0.4523,0.9326,1.037
32.9240,0.0320,0.4483,1.0367,1.130
32.9280,0.0320,0.4643,1.0207,1.122
32.9400,0.0240,0.4603,1.0007,1.102
32.9480,0.0200,0.4563,0.9406,1.046
32.9580,0.0200,0.4563,0.9446,1.049
32.9690,0.0200,0.4643,0.9687,1.074
32.9930,0.0120,0.4563,0.9687,1.071
32.9940,0.0240,0.4643,0.9687,1.074
33.0000,0.0240,0.4723,0.9807,1.089
33.0400,0.0200,0.4723,0.9847,1.092
33.0420,0.0160,0.4563,0.9967,1.096
33.0430,0.0240,0.4443,1.0167,1.110
33.0430,0.0280,0.4443,1.0087,1.103
33.0480,0.0200,0.4483,0.9927,1.089
33.0800,0.0160,0.4443,0.9927,1.088
33.0840,0.0240,0.4483,0.9807,1.079
33.0850,0.0200,0.4483,0.9607,1.060
33.0930,0.0200,0.4523,0.9566,1.058
33.0980,0.0240,0.4603,0.9607,1.066
33.1140,0.0200,0.4643,0.9607,1.067
33.1260,0.0200,0.4723,1.0167,1.121
33.1620,0.0240,0.4723,1.0247,1.129
33.1640,0.0280,0.4523,0.9486,1.051
33.1650,0.0240,0.4483,0.9566,1.057
33.1660,0.0280,0.4523,0.9687,1.069
33.1690,0.0360,0.4523,1.0087,1.106
33.1780,0.0320,0.4723,1.0087,1.114
33.1960,0.0360,0.4763,0.9927,1.102
33.2070,0.0400,0.4603,0.9767,1.080
33.2080,0.0360,0.4603,0.9807,1.084
33.2230,0.0160,0.4523,0.9807,1.080
33.2450,0.0080,0.4443,0.9767,1.073
33.2470,-0.0080,0.4443,0.9767,1.073
33.2480,-0.0080,0.4363,0.9687,1.062
33.2610,-0.0200,0.4283,0.9647,1.056
33.2790,-0.0240,0.4323,0.9727,1.065
33.2800,-0.0200,0.4403,0.9687,1.064
33.3230,-0.0160,0.4483,0.9687,1.067
33.3250,-0.0040,0.4523,0.9847,1.084
33.3260,0.0080,0.4603,0.9927,1.094
33.3270,0.0240,0.4683,1.0127,1.116
33.3280,0.0240,0.4563,1.0167,1.115
33.3400,0.0560,0.4963,0.9727,1.093
33.3480,0.0240,0.4603,0.8446,0.962
33.3580,-0.0040,0.4443,0.9326,1.033
33.3680,-0.0040,0.4283,0.9767,1.066
33.3950,-0.0120,0.4123,0.9366,1.023
33.3990,-0.0120,0.4483,0.9566,1.057
33.4000,-0.0120,0.4683,0.9566,1.065
33.4390,0.0120,0.4603,0.9767,1.080
33.4400,0.0120,0.4643,1.0007,1.103
33.4410,0.0200,0.4723,1.0247,1.128
33.4420,0.0120,0.4643,1.0127,1.114
33.4480,0.0240,0.4723,1.0087,1.114
