time,gFx,gFy,gFz,TgF
23.2810,0.5433,0.0274,0.7093,0.894
23.2820,0.5472,0.0274,0.7203,0.905
23.2910,0.5646,0.0283,0.7217,0.917
23.2970,0.5810,0.0320,0.7210,0.926
23.3070,0.5934,0.0335,0.7198,0.933
23.3170,0.6078,0.0296,0.7171,0.941
23.3290,0.6252,0.0281,0.7195,0.954
23.3650,0.6376,0.0266,0.7129,0.957
23.3660,0.6489,0.0261,0.7164,0.967
23.3670,0.6606,0.0342,0.7909,1.031
23.3740,0.6665,0.0557,0.8317,1.067
23.3780,0.6760,0.0738,0.8713,1.105
23.3880,0.6821,0.0801,0.8952,1.128
23.3980,0.6875,0.0884,0.9152,1.148
23.4090,0.6931,0.1011,0.9350,1.168
23.4300,0.6977,0.1038,0.9450,1.179
23.4310,0.6787,0.1046,0.9475,1.170
23.4640,0.6953,0.1175,0.9345,1.171
23.4650,0.7016,0.1217,0.9306,1.172
23.4660,0.7175,0.1280,0.9211,1.175
23.4750,0.7339,0.1415,0.9008,1.171
23.4800,0.7639,0.1351,0.8669,1.163
23.4900,0.7522,0.1378,0.8480,1.142
23.4990,0.7371,0.1473,0.8581,1.141
23.5140,0.6994,0.1478,0.8759,1.131
23.5480,0.6655,0.1524,0.8993,1.129
23.5500,0.6310,0.1612,0.9189,1.126
23.5510,0.5841,0.1693,0.9238,1.106
23.5530,0.5475,0.1644,0.9069,1.072
23.5610,0.5179,0.1730,0.9059,1.058
23.5710,0.5052,0.1676,0.8815,1.030
23.5810,0.4981,0.1510,0.8358,0.985
23.5920,0.5013,0.1300,0.7769,0.934
23.6010,0.5074,0.1058,0.7459,0.908
23.6120,0.5155,0.0921,0.7276,0.896
23.6410,0.5218,0.0882,0.7425,0.912
23.6420,0.5216,0.0853,0.7611,0.927
23.6430,0.5414,0.0713,0.7860,0.957
23.6530,0.4996,0.0665,0.8239,0.966
23.6620,0.4764,0.0921,0.8859,1.010
23.6730,0.4583,0.1153,0.9260,1.040
23.6830,0.4542,0.1185,0.9460,1.056
23.6920,0.4449,0.1256,0.9147,1.025
23.7120,0.4598,0.1180,0.8375,0.963
23.7130,0.4962,0.1121,0.7669,0.920
23.7430,0.5174,0.0836,0.6988,0.874
23.7440,0.5194,0.0608,0.6382,0.825
23.7450,0.5328,0.0550,0.5998,0.804
23.7550,0.5585,0.0469,0.5742,0.802
23.7630,0.5648,0.0364,0.5468,0.787
23.7730,0.5497,0.0093,0.5248,0.760
23.7860,0.5604,-0.0022,0.5248,0.768
23.7940,0.5524,-0.0098,0.5304,0.766
23.8140,0.5810,-0.0059,0.5446,0.796
23.8150,0.5683,0.0081,0.5497,0.791
23.8570,0.5727,0.0183,0.5776,0.814
23.8590,0.5446,0.0354,0.5903,0.804
23.8600,0.5636,0.0335,0.6177,0.837
23.8610,0.5709,0.0274,0.6548,0.869
23.8640,0.5807,0.0239,0.6868,0.900
23.8750,0.5675,0.0237,0.7173,0.915
23.8870,0.5766,0.0195,0.7264,0.928
23.8950,0.5942,0.0283,0.7349,0.945
23.9050,0.6276,0.0286,0.6995,0.940
23.9160,0.6481,0.0293,0.7019,0.956
23.9310,0.6701,0.0296,0.7019,0.971
23.9360,0.6841,0.0330,0.7059,0.983
23.9700,0.7009,0.0476,0.7151,1.002
23.9710,0.6997,0.0542,0.7288,1.012
23.9720,0.7131,0.0572,0.7430,1.031
23.9750,0.7222,0.0633,0.7533,1.045
23.9890,0.7363,0.0655,0.7660,1.065
23.9960,0.7329,0.0503,0.7716,1.065
24.0050,0.7310,0.0511,0.7872,1.075
24.0160,0.7398,0.0440,0.8107,1.098
24.0290,0.7525,0.0454,0.8314,1.122
24.0620,0.7437,0.0489,0.8639,1.141
24.0640,0.7420,0.0396,0.8888,1.158
24.0650,0.7402,0.0288,0.9370,1.194
24.0690,0.7742,0.0046,0.9480,1.224
24.0770,0.8116,-0.0149,0.9404,1.242
24.0890,0.7791,-0.0227,0.9421,1.223
24.0960,0.7385,-0.0203,0.9924,1.237
24.1070,0.7087,0.0024,1.0430,1.261
24.1190,0.6547,0.0066,1.0933,1.274
24.1330,0.5883,0.0269,1.1336,1.277
24.1670,0.5529,0.0271,1.1571,1.283
24.1680,0.5204,0.0220,1.1214,1.236
24.1690,0.5003,-0.0071,1.0520,1.165
24.1700,0.4981,-0.0286,1.0103,1.127
24.1780,0.5040,-0.0665,0.9602,1.086
24.1870,0.5165,-0.0860,0.9081,1.048
24.1970,0.5350,-0.0836,0.8659,1.021
24.2080,0.5641,-0.0818,0.8476,1.021
24.2180,0.5524,-0.0794,0.8158,0.988
24.2440,0.5270,-0.0867,0.8063,0.967
24.2450,0.5086,-0.0733,0.8346,0.980
24.2600,0.4913,-0.0442,0.8693,1.000
24.2650,0.4671,-0.0371,0.8981,1.013
24.3160,0.4415,-0.0242,0.9135,1.015
24.3170,0.4195,-0.0134,0.9008,0.994
24.3180,0.4136,0.0017,0.8969,0.988
24.3190,0.4349,0.0122,0.8820,0.983
24.3200,0.4354,0.0320,0.8576,0.962
24.3210,0.4488,0.0381,0.8141,0.930
24.3300,0.4495,0.0337,0.7689,0.891
24.3450,0.4703,0.0205,0.7286,0.867
24.3490,0.4820,0.0154,0.6968,0.847
24.3730,0.4933,0.0105,0.6739,0.835
24.3750,0.5086,-0.0029,0.6567,0.831
24.3800,0.5050,-0.0088,0.6489,0.822
24.3890,0.5209,-0.0169,0.6279,0.816
24.4000,0.5196,-0.0259,0.6287,0.816
24.4100,0.5106,-0.0283,0.6440,0.822
24.4290,0.5138,-0.0161,0.6680,0.843
24.4300,0.5113,-0.0098,0.6941,0.862
24.4600,0.5184,0.0027,0.7249,0.891
24.4610,0.5089,-0.0032,0.7425,0.900
24.4620,0.5123,0.0071,0.7420,0.902
24.4710,0.5179,0.0105,0.7467,0.909
24.4810,0.5260,0.0142,0.7425,0.910
24.4900,0.5394,0.0024,0.7327,0.910
24.5000,0.5551,-0.0095,0.7156,0.906
24.5110,0.5702,-0.0178,0.7032,0.905
24.5290,0.6069,-0.0120,0.6949,0.923
24.5690,0.6354,-0.0127,0.7044,0.949
24.5710,0.6354,-0.0127,0.7044,0.949
24.5720,0.6567,0.0029,0.7244,0.978
24.5730,0.6665,0.0151,0.7445,0.999
24.5730,0.6630,0.0293,0.7828,1.026
24.5810,0.6811,0.0525,0.8131,1.062
24.5910,0.6999,0.0884,0.8532,1.107
24.6050,0.6850,0.1234,0.9030,1.140
24.6120,0.6850,0.1234,0.9030,1.140
24.6220,0.7016,0.1305,0.8996,1.148
24.6320,0.7095,0.1209,0.8820,1.138
24.6470,0.7107,0.1121,0.8561,1.118
24.6840,0.7178,0.1004,0.8319,1.103
24.6850,0.7337,0.1070,0.8202,1.106
24.6860,0.7395,0.1097,0.8231,1.112
24.6860,0.7486,0.1138,0.8175,1.114
24.6940,0.7854,0.1075,0.8190,1.140
24.7030,0.7730,0.0999,0.8175,1.130
24.7130,0.7400,0.1016,0.8383,1.123
24.7230,0.7036,0.1031,0.8835,1.134
24.7330,0.6716,0.1080,0.9536,1.171
24.7470,0.6157,0.1192,0.9897,1.172
24.7840,0.5719,0.1214,1.0252,1.180
24.7860,0.5328,0.1373,1.0442,1.180
24.7870,0.5167,0.1424,1.0276,1.159
24.7870,0.4959,0.1302,0.9700,1.097
24.7930,0.4977,0.0977,0.8906,1.025
24.8030,0.4933,0.0503,0.8268,0.964
24.8130,0.5035,0.0247,0.7923,0.939
24.8240,0.5162,-0.0027,0.7718,0.929
24.8330,0.5099,-0.0220,0.7474,0.905
24.8470,0.5089,-0.0506,0.7506,0.908
24.8820,0.5050,-0.0694,0.7574,0.913
24.8860,0.5069,-0.0916,0.7691,0.926
24.8870,0.4827,-0.0870,0.8006,0.939
24.8870,0.4705,-0.0643,0.8278,0.954
24.9030,0.4622,-0.0386,0.8402,0.960
24.9040,0.4498,-0.0161,0.8163,0.932
24.9150,0.4554,-0.0010,0.7716,0.896
24.9260,0.4561,0.0107,0.7203,0.853
24.9520,0.4788,0.0227,0.6734,0.827
24.9530,0.4818,0.0164,0.6240,0.789
24.9550,0.5011,0.0139,0.5871,0.772
24.9660,0.5148,0.0083,0.5617,0.762
24.9750,0.5172,0.0093,0.5436,0.750
25.0070,0.5235,0.0298,0.5151,0.735
25.0090,0.5319,0.0506,0.5141,0.741
25.0090,0.5460,0.0547,0.5104,0.749
25.0160,0.5436,0.0650,0.5344,0.765
25.0260,0.5541,0.0897,0.5681,0.799
25.0450,0.5663,0.1234,0.5864,0.824
25.0460,0.5775,0.1427,0.6194,0.859
25.0850,0.5788,0.1598,0.6497,0.885
25.0860,0.5783,0.1730,0.6577,0.893
25.0880,0.5832,0.1849,0.6985,0.929
25.0880,0.5922,0.1862,0.7315,0.959
25.0970,0.6037,0.1964,0.7493,0.982
25.1060,0.6181,0.1918,0.7686,1.005
25.1170,0.6244,0.1898,0.7867,1.022
25.1290,0.6332,0.1845,0.7984,1.036
25.1640,0.6398,0.1886,0.7757,1.023
25.1650,0.6750,0.1947,0.7291,1.012
25.1660,0.6889,0.1859,0.7132,1.009
25.1670,0.6982,0.1823,0.6910,0.999
25.1780,0.7012,0.1715,0.6841,0.995
25.1880,0.7231,0.1678,0.7173,1.032
25.1980,0.7290,0.1561,0.7476,1.056
25.2080,0.7224,0.1498,0.7584,1.058
25.2310,0.7363,0.1402,0.7677,1.073
25.2320,0.7341,0.1427,0.7838,1.083
25.2490,0.7241,0.1246,0.8153,1.098
25.2500,0.7065,0.1190,0.8336,1.099
25.2830,0.6960,0.1087,0.8766,1.125
25.2860,0.6904,0.0901,0.9062,1.143
25.2860,0.7090,0.0848,0.9111,1.158
25.2930,0.7530,0.0762,0.9130,1.186
25.2990,0.7515,0.0594,0.9448,1.209
25.3100,0.7078,0.0462,0.9778,1.208
25.3280,0.6823,0.0596,1.0161,1.225
25.3290,0.6489,0.0799,1.0484,1.236
25.3650,0.5902,0.1092,1.0789,1.235
25.3660,0.5624,0.1290,1.0889,1.232
25.3670,0.5192,0.1173,1.0523,1.179
25.3750,0.5096,0.1041,1.0093,1.135
25.3800,0.5155,0.0728,0.9651,1.097
25.3910,0.5130,0.0342,0.9235,1.057
25.4000,0.5316,-0.0010,0.8913,1.038
25.4110,0.5272,-0.0374,0.8595,1.009
25.4330,0.5629,-0.0520,0.8505,1.021
25.4340,0.5902,-0.0743,0.8407,1.030
25.4730,0.5775,-0.0823,0.8432,1.025
25.4740,0.5446,-0.0843,0.8434,1.007
25.4750,0.5020,-0.0708,0.8800,1.016
25.4760,0.4942,-0.0384,0.9179,1.043
25.4820,0.4749,-0.0274,0.9357,1.050
25.4910,0.4507,-0.0012,0.9350,1.038
25.5050,0.4349,0.0107,0.9230,1.020
25.5110,0.4363,0.0384,0.8957,0.997
25.5220,0.4354,0.0391,0.8612,0.966
25.5320,0.4398,0.0406,0.8270,0.938
25.5480,0.4412,0.0279,0.7909,0.906
25.5880,0.4366,0.0122,0.7413,0.860
25.5900,0.4490,0.0024,0.6949,0.827
25.5910,0.4520,-0.0034,0.6690,0.807
25.5920,0.4534,-0.0010,0.6350,0.780
25.5930,0.4708,-0.0068,0.6118,0.772
25.6040,0.4622,-0.0117,0.5947,0.753
25.6130,0.5106,-0.0183,0.6020,0.790
25.6230,0.5006,-0.0286,0.5727,0.761
25.6330,0.5062,-0.0264,0.5654,0.759
25.6480,0.4950,-0.0181,0.5788,0.762
25.6830,0.4959,-0.0037,0.6081,0.785
25.6850,0.5157,0.0261,0.6299,0.814
25.6860,0.5355,0.0403,0.6624,0.853
25.6860,0.5443,0.0452,0.6670,0.862
25.6930,0.5468,0.0513,0.7107,0.898
25.7050,0.5717,0.0474,0.7222,0.922
25.7140,0.5802,0.0491,0.7396,0.941
25.7240,0.5993,0.0447,0.7410,0.954
25.7350,0.6161,0.0352,0.7491,0.971
25.7490,0.6303,0.0203,0.7735,0.998
25.7860,0.6398,0.0183,0.7747,1.005
25.7870,0.6616,0.0169,0.7865,1.028
25.7880,0.6723,0.0149,0.8175,1.059
25.7890,0.6728,0.0176,0.8407,1.077
25.7950,0.6753,0.0322,0.8644,1.097
25.8050,0.6821,0.0537,0.8734,1.110
25.8150,0.6855,0.0755,0.8913,1.127
25.8250,0.6850,0.0919,0.9030,1.137
25.8470,0.6863,0.0982,0.9042,1.139
25.8480,0.7019,0.1058,0.8891,1.138
25.8810,0.6750,0.1077,0.8893,1.122
25.8830,0.6992,0.1187,0.8840,1.133
25.8840,0.7214,0.1459,0.8822,1.149
25.8850,0.7539,0.1493,0.8656,1.158
25.9030,0.7962,0.1388,0.8515,1.174
25.9060,0.7713,0.1143,0.8407,1.147
25.9160,0.7170,0.0943,0.8688,1.130
25.9270,0.6740,0.1112,0.9277,1.152
25.9490,0.6518,0.1590,1.0056,1.209
25.9510,0.6012,0.1959,1.0313,1.210
25.9600,0.5827,0.2204,1.0569,1.227
25.9670,0.5363,0.2248,1.0672,1.215
25.9940,0.5187,0.2470,1.0591,1.205
25.9950,0.5204,0.2433,1.0007,1.154
25.9960,0.5314,0.2118,0.9575,1.115
26.0060,0.5118,0.1781,0.9245,1.072
26.0170,0.5179,0.1219,0.8730,1.022
26.0290,0.5192,0.0831,0.8502,1.000
26.0600,0.5155,0.0748,0.8410,0.989
26.0620,0.5072,0.0767,0.8541,0.996
26.0630,0.4911,0.0718,0.8705,1.002
26.0680,0.4656,0.0713,0.8803,0.998
26.0780,0.4652,0.0750,0.8825,1.000
26.0880,0.4605,0.0870,0.8603,0.980
26.0980,0.4776,0.0889,0.8014,0.937
26.1080,0.4420,0.0784,0.7469,0.871
26.1290,0.4617,0.0733,0.7183,0.857
26.1300,0.4617,0.0547,0.6770,0.821
26.1670,0.4752,0.0335,0.6475,0.804
26.1700,0.4881,0.0210,0.6177,0.788
26.1710,0.4923,0.0051,0.5957,0.773
26.1710,0.4911,-0.0029,0.5700,0.752
26.1800,0.4913,-0.0103,0.5485,0.736
26.1890,0.5062,-0.0169,0.5478,0.746
26.2000,0.5204,-0.0198,0.5580,0.763
26.2100,0.5328,-0.0095,0.5461,0.763
26.2290,0.5360,0.0059,0.5629,0.777
26.2300,0.5438,0.0310,0.5725,0.790
26.2630,0.5397,0.0440,0.5769,0.791
26.2790,0.5487,0.0606,0.5971,0.813
26.2810,0.5519,0.0689,0.6355,0.845
26.2810,0.5482,0.0684,0.6775,0.874
26.2820,0.5543,0.0652,0.7127,0.905
26.2910,0.5546,0.0665,0.7418,0.929
26.3000,0.5690,0.0779,0.7415,0.938
26.3100,0.5880,0.0862,0.7222,0.935
26.3270,0.6025,0.0721,0.7200,0.942
26.3300,0.6188,0.0743,0.7190,0.952
26.3540,0.6381,0.0748,0.7320,0.974
26.3550,0.6477,0.0728,0.7349,0.982
26.3610,0.6704,0.0831,0.7244,0.991
26.3710,0.6863,0.0897,0.7144,0.995
26.3810,0.7136,0.0992,0.7215,1.020
26.3920,0.7285,0.1019,0.7256,1.033
26.4050,0.7434,0.0884,0.7432,1.055
26.4120,0.7454,0.0870,0.7647,1.071
26.4220,0.7437,0.0757,0.7901,1.088
26.4320,0.7385,0.0770,0.8231,1.109
26.4470,0.7290,0.0745,0.8495,1.122
26.4820,0.7207,0.0662,0.8984,1.154
26.4840,0.7168,0.0423,0.9055,1.156
26.4850,0.7092,0.0191,0.8942,1.141
26.4860,0.7434,-0.0034,0.8808,1.153
26.4930,0.7825,-0.0332,0.8771,1.176
26.5050,0.7886,-0.0533,0.9006,1.198
26.5130,0.7747,-0.0625,0.9020,1.191
26.5240,0.7131,-0.0474,0.9419,1.182
26.5340,0.6758,-0.0142,0.9910,1.200
26.5470,0.6227,0.0300,1.0151,1.191
26.5830,0.5761,0.0679,1.0579,1.206
26.5850,0.5336,0.0721,1.0518,1.182
26.5860,0.5160,0.0789,1.0147,1.141
26.5870,0.5226,0.0601,0.9846,1.116
26.5940,0.5289,0.0176,0.9333,1.073
26.6050,0.5367,-0.0137,0.8913,1.041
26.6140,0.5433,-0.0401,0.8639,1.021
26.6240,0.5465,-0.0579,0.8422,1.006
26.6350,0.5433,-0.0506,0.8412,1.003
26.6470,0.5126,-0.0305,0.8361,0.981
26.6800,0.4986,-0.0186,0.8422,0.979
26.6830,0.4950,0.0129,0.8556,0.989
26.6860,0.4820,0.0024,0.8644,0.990
26.6860,0.4603,0.0098,0.8510,0.968
26.6950,0.4647,0.0129,0.8297,0.951
26.7050,0.4595,0.0217,0.8031,0.926
26.7160,0.4588,0.0195,0.7774,0.903
26.7260,0.4652,0.0222,0.7530,0.885
26.7350,0.4669,0.0086,0.7286,0.865
26.7490,0.4762,-0.0166,0.6985,0.846
26.7870,0.4849,-0.0200,0.6910,0.844
26.7880,0.4913,-0.0252,0.6756,0.836
26.7890,0.4955,-0.0264,0.6748,0.838
26.7900,0.4996,-0.0347,0.6580,0.827
26.7950,0.5282,-0.0462,0.6440,0.834
26.8060,0.5348,-0.0479,0.6367,0.833
26.8160,0.5304,-0.0418,0.6421,0.834
26.8310,0.5243,-0.0164,0.6504,0.836
26.8730,0.5343,0.0012,0.6592,0.849
26.8750,0.5470,0.0200,0.6958,0.885
26.8760,0.5524,0.0305,0.7085,0.899
26.8770,0.5509,0.0347,0.7183,0.906
26.8780,0.5639,0.0398,0.7171,0.913
26.8880,0.5783,0.0472,0.7276,0.931
26.8970,0.5856,0.0464,0.7344,0.940
26.9070,0.6032,0.0508,0.7298,0.948
26.9170,0.6073,0.0520,0.7344,0.954
26.9320,0.6086,0.0450,0.7437,0.962
26.9700,0.6227,0.0472,0.7496,0.976
26.9710,0.6401,0.0398,0.7677,1.000
26.9720,0.6401,0.0398,0.7677,1.000
26.9720,0.6428,0.0418,0.7828,1.014
26.9780,0.6450,0.0391,0.7840,1.016
26.9880,0.6550,0.0454,0.8104,1.043
26.9980,0.6589,0.0616,0.8522,1.079
27.0080,0.6601,0.0818,0.8622,1.089
27.0310,0.6499,0.0901,0.8700,1.090
27.0330,0.6814,0.1070,0.8488,1.094
27.0730,0.6753,0.1048,0.8664,1.103
27.0750,0.6726,0.1305,0.8480,1.090
27.0750,0.6704,0.1317,0.8549,1.094
27.0760,0.6706,0.1524,0.8502,1.094
27.0790,0.7087,0.1634,0.8407,1.112
27.0900,0.7595,0.1588,0.8092,1.121
27.1000,0.7583,0.1275,0.8053,1.113
27.1100,0.7224,0.1353,0.8334,1.111
27.1330,0.6955,0.1573,0.8747,1.129
27.1360,0.6586,0.1862,0.9125,1.141
27.1710,0.6056,0.2133,0.9453,1.143
27.1730,0.5800,0.2375,0.9795,1.163
27.1730,0.5143,0.2306,0.9714,1.123
27.1740,0.5279,0.2262,0.9306,1.094
27.1810,0.5077,0.2362,0.8898,1.051
27.1910,0.5294,0.2133,0.8251,1.003
27.2010,0.5297,0.1688,0.7962,0.971
27.2110,0.5309,0.1331,0.7831,0.955
27.2300,0.5463,0.1207,0.7738,0.955
27.2320,0.5443,0.1107,0.7848,0.961
27.2640,0.5470,0.1002,0.8031,0.977
27.2660,0.5602,0.0882,0.8155,0.993
27.2830,0.5182,0.0945,0.8370,0.989
27.2840,0.5138,0.1182,0.8695,1.017
27.2850,0.5003,0.1390,0.8903,1.031
27.2930,0.4879,0.1520,0.8756,1.014
27.3030,0.4849,0.1520,0.8424,0.984
27.3110,0.5045,0.1476,0.7967,0.955
27.3210,0.5270,0.1375,0.7508,0.928
27.3320,0.5299,0.1087,0.7017,0.886
27.3430,0.5272,0.0777,0.6602,0.848
27.3730,0.5277,0.0652,0.6306,0.825
27.3740,0.5392,0.0555,0.5927,0.803
27.3750,0.5509,0.0454,0.5690,0.793
27.3830,0.5543,0.0342,0.5593,0.788
27.3930,0.5665,0.0281,0.5446,0.786
27.4040,0.5641,0.0188,0.5519,0.789
27.4130,0.5697,0.0293,0.5515,0.793
27.4230,0.5705,0.0413,0.5602,0.801
27.4340,0.5700,0.0493,0.5583,0.799
27.4480,0.5722,0.0655,0.5602,0.803
27.4880,0.5756,0.0804,0.5703,0.814
27.4890,0.5880,0.0836,0.6001,0.844
27.4900,0.5836,0.0977,0.6392,0.871
27.4910,0.5844,0.1082,0.6734,0.898
27.4940,0.5868,0.1138,0.6892,0.912
27.5050,0.5983,0.1192,0.6993,0.928
27.5140,0.6076,0.1163,0.7041,0.937
27.5250,0.6169,0.1119,0.7125,0.949
27.5350,0.6376,0.1214,0.7044,0.958
27.5490,0.6508,0.1146,0.7071,0.968
27.5870,0.6704,0.1099,0.7129,0.985
27.5890,0.6845,0.1097,0.7374,1.012
27.5900,0.6880,0.1168,0.7408,1.018
27.5910,0.7012,0.1109,0.7699,1.047
27.5960,0.7104,0.1104,0.7936,1.071
27.6060,0.7131,0.1011,0.8236,1.094
27.6160,0.7178,0.0806,0.8671,1.129
27.6260,0.7190,0.0730,0.9142,1.165
27.6470,0.7168,0.0579,0.9426,1.186
27.6490,0.7161,0.0374,0.9616,1.200
27.6880,0.7166,0.0181,0.9717,1.207
27.6890,0.7380,-0.0088,0.9516,1.204
27.6900,0.7923,-0.0276,0.9387,1.229
27.6910,0.7879,-0.0445,0.9467,1.233
27.6960,0.7288,-0.0415,0.9555,1.202
27.7060,0.6811,-0.0029,0.9897,1.201
27.7160,0.6350,0.0486,1.0081,1.192
27.7260,0.5858,0.0796,1.0227,1.181
27.7470,0.5338,0.0872,1.0305,1.164
27.7480,0.5069,0.0811,1.0088,1.132
27.7800,0.5184,0.0479,0.9531,1.086
27.7820,0.5282,0.0037,0.9069,1.050
27.7830,0.5516,-0.0315,0.8688,1.030
27.7920,0.5514,-0.0496,0.8385,1.005
27.7970,0.5905,-0.0523,0.8212,1.013
27.8080,0.5964,-0.0606,0.8107,1.008
27.8170,0.5482,-0.0506,0.7950,0.967
27.8270,0.5275,-0.0283,0.8312,0.985
27.8480,0.5228,-0.0137,0.8581,1.005
27.8500,0.5091,0.0020,0.8756,1.013
27.8930,0.4879,0.0161,0.9003,1.024
27.8940,0.4808,0.0325,0.8976,1.019
27.8950,0.4806,0.0420,0.9055,1.026
27.8950,0.4810,0.0484,0.8805,1.005
27.8980,0.4801,0.0406,0.8576,0.984
27.9080,0.4698,0.0007,0.8112,0.937
27.9190,0.4823,-0.0208,0.7877,0.924
27.9280,0.4801,-0.0388,0.7493,0.891
27.9460,0.4827,-0.0550,0.7178,0.867
27.9480,0.4796,-0.0581,0.6927,0.844
27.9850,0.5023,-0.0728,0.6492,0.824
27.9860,0.5179,-0.0772,0.6338,0.822
27.9870,0.5126,-0.0860,0.6086,0.800
27.9880,0.4984,-0.0745,0.6138,0.794
27.9990,0.5028,-0.0450,0.6247,0.803
28.0090,0.5082,-0.0215,0.6196,0.802
28.0220,0.5206,-0.0022,0.6191,0.809
28.0300,0.5213,0.0029,0.6306,0.818
28.0390,0.5243,0.0132,0.6331,0.822
28.0500,0.5363,0.0132,0.6335,0.830
28.0650,0.5455,0.0193,0.6567,0.854
28.1070,0.5490,0.0269,0.6831,0.877
28.1090,0.5705,0.0366,0.7022,0.905
28.1100,0.5832,0.0344,0.7242,0.930
28.1100,0.5861,0.0379,0.7462,0.950
28.1110,0.5934,0.0462,0.7660,0.970
28.1220,0.6222,0.0445,0.7699,0.991
28.1310,0.6310,0.0381,0.7833,1.007
28.1420,0.6408,0.0401,0.8011,1.027
28.1510,0.6496,0.0425,0.8148,1.043
28.1630,0.6606,0.0484,0.8236,1.057
28.1920,0.6667,0.0635,0.8353,1.071
28.1930,0.6848,0.0657,0.8300,1.078
28.1940,0.7007,0.0696,0.8424,1.098
28.2010,0.6953,0.0728,0.8561,1.105
28.2110,0.7163,0.0792,0.8500,1.114
28.2210,0.7085,0.0840,0.8644,1.121
28.2320,0.7104,0.0945,0.8478,1.110
28.2480,0.7405,0.1043,0.8659,1.144
28.2860,0.7696,0.1129,0.8676,1.165
28.2870,0.7832,0.1207,0.8666,1.174
28.3020,0.7869,0.1246,0.8681,1.178
28.3030,0.7617,0.1358,0.8881,1.178
28.3040,0.7283,0.1444,0.9485,1.204
28.3040,0.7041,0.1713,1.0205,1.252
28.3130,0.6557,0.2055,1.0674,1.269
28.3230,0.6188,0.2411,1.0726,1.262
28.3330,0.5414,0.2511,1.0474,1.205
28.3450,0.5025,0.2560,1.0237,1.169
28.3720,0.4852,0.2697,0.9533,1.103
28.3730,0.4625,0.2641,0.9045,1.050
28.3730,0.4564,0.2499,0.8180,0.969
28.3830,0.4664,0.2094,0.7628,0.918
28.3930,0.4754,0.1610,0.7093,0.869
28.4050,0.5060,0.1138,0.7171,0.885
28.4130,0.5060,0.1138,0.7171,0.885
28.4230,0.4915,0.1002,0.7271,0.883
28.4330,0.5240,0.0972,0.7266,0.901
28.4450,0.4972,0.1097,0.7774,0.929
28.4800,0.4977,0.1417,0.8246,0.973
28.4810,0.4979,0.1520,0.8495,0.996
28.4820,0.4928,0.1642,0.8637,1.008
28.4830,0.4840,0.1730,0.8563,0.999
28.5010,0.4906,0.1808,0.8243,0.976
28.5040,0.4908,0.1615,0.7745,0.931
28.5140,0.5099,0.1500,0.7550,0.923
28.5240,0.5082,0.1292,0.7352,0.903
28.5340,0.5143,0.1043,0.7041,0.878
28.5440,0.5226,0.0782,0.6719,0.855
28.5540,0.5319,0.0687,0.6355,0.832
28.5640,0.5345,0.0540,0.6145,0.816
28.5910,0.5463,0.0432,0.5991,0.812
28.5920,0.5609,0.0432,0.5871,0.813
28.5940,0.5778,0.0496,0.5842,0.823
28.6080,0.5841,0.0535,0.5820,0.826
28.6150,0.5805,0.0625,0.5937,0.833
28.6250,0.5790,0.0806,0.6145,0.848
28.6360,0.5802,0.0882,0.6377,0.867
28.6500,0.5800,0.1038,0.6726,0.894
28.6890,0.5920,0.1021,0.6863,0.912
28.6910,0.5876,0.1175,0.7100,0.929
28.6910,0.6015,0.1236,0.7318,0.955
28.6920,0.6000,0.1283,0.7437,0.964
28.6960,0.6122,0.1270,0.7459,0.973
28.7060,0.6227,0.1302,0.7354,0.972
28.7160,0.6286,0.1268,0.7318,0.973
28.7260,0.6506,0.1263,0.7122,0.973
28.7480,0.6640,0.1305,0.7120,0.982
28.7490,0.6745,0.1361,0.6968,0.979
28.7900,0.6740,0.1317,0.6985,0.980
28.7910,0.7021,0.1500,0.7034,1.005
28.7920,0.7012,0.1480,0.7078,1.007
28.7930,0.7209,0.1500,0.7190,1.029
28.7960,0.7261,0.1454,0.7332,1.042
28.8070,0.7090,0.1400,0.7486,1.041
28.8160,0.7073,0.1402,0.7799,1.062
28.8260,0.7192,0.1373,0.8180,1.098
28.8480,0.7122,0.1204,0.8319,1.102
28.8500,0.7156,0.1055,0.8529,1.118
28.8850,0.7512,0.0865,0.8520,1.139
28.8870,0.7630,0.0503,0.8537,1.146
28.8870,0.7305,0.0359,0.8866,1.149
28.8880,0.6758,0.0552,0.9685,1.182
28.8970,0.6472,0.0958,1.0303,1.220
28.9070,0.6091,0.1361,1.0745,1.243
28.9190,0.5509,0.1642,1.0919,1.234
28.9260,0.5052,0.1771,1.0909,1.215
28.9470,0.4735,0.1830,1.0464,1.163
28.9480,0.4769,0.1918,0.9797,1.106
28.9850,0.5020,0.1754,0.9064,1.051
28.9860,0.5086,0.1287,0.8534,1.002
28.9870,0.5221,0.0840,0.8158,0.972
28.9880,0.5377,0.0613,0.7691,0.940
28.9990,0.5494,0.0464,0.7484,0.930
29.0080,0.5651,0.0305,0.7376,0.930
29.0210,0.5641,0.0122,0.7513,0.940
29.0290,0.5656,0.0078,0.7581,0.946
29.0400,0.5556,0.0191,0.7682,0.948
29.0500,0.5458,0.0335,0.8028,0.971
29.0640,0.5365,0.0452,0.8402,0.998
29.1030,0.5101,0.0665,0.8908,1.029
29.1050,0.5101,0.0665,0.8908,1.029
29.1050,0.4835,0.0735,0.9191,1.041
29.1060,0.4744,0.0701,0.9125,1.031
