time,gFx,gFy,gFz,TgF
28.6910,0.3804,0.0305,0.8334,0.917
28.6920,0.3833,0.0489,0.8600,0.943
28.7010,0.3985,0.0684,0.8786,0.967
28.7120,0.3960,0.0867,0.8891,0.977
28.7260,0.4021,0.1033,0.8935,0.985
28.7370,0.4141,0.1153,0.8847,0.984
28.7420,0.4153,0.1234,0.8563,0.960
28.7530,0.4219,0.1297,0.8028,0.916
28.7620,0.4185,0.1244,0.7364,0.856
28.7720,0.4253,0.1065,0.6934,0.820
28.7910,0.4217,0.0811,0.6619,0.789
28.7940,0.4219,0.0545,0.6492,0.776
28.8360,0.4207,0.0440,0.6428,0.770
28.8380,0.4314,0.0322,0.6421,0.774
28.8390,0.4275,0.0254,0.6440,0.773
28.8390,0.4314,0.0161,0.6370,0.769
28.8440,0.4349,0.0112,0.6387,0.773
28.8540,0.4556,0.0103,0.6638,0.805
28.8640,0.4725,0.0156,0.6856,0.833
28.8750,0.4847,0.0191,0.7005,0.852
28.8910,0.5001,0.0296,0.7176,0.875
28.8930,0.5099,0.0386,0.7281,0.890
28.9250,0.5148,0.0437,0.7486,0.910
28.9260,0.5262,0.0481,0.7623,0.928
28.9270,0.5336,0.0528,0.7755,0.943
28.9410,0.5441,0.0481,0.7791,0.952
28.9450,0.5541,0.0498,0.7843,0.962
28.9550,0.5634,0.0537,0.8055,0.984
28.9670,0.5727,0.0501,0.8195,1.001
28.9750,0.5697,0.0498,0.8170,0.997
28.9850,0.5687,0.0445,0.8160,0.996
28.9950,0.5741,0.0413,0.8275,1.008
29.0090,0.5851,0.0381,0.8397,1.024
29.0540,0.5910,0.0342,0.8510,1.037
29.0560,0.5956,0.0274,0.8651,1.051
29.0570,0.6086,0.0252,0.8825,1.072
29.0570,0.6059,0.0225,0.8940,1.080
29.0580,0.6061,0.0137,0.9182,1.100
29.0680,0.6059,0.0042,0.9475,1.125
29.0760,0.6159,-0.0110,0.9778,1.156
29.0870,0.6662,-0.0227,0.9726,1.179
29.0960,0.6914,-0.0386,0.9624,1.186
29.1100,0.6401,-0.0515,0.9800,1.172
29.1560,0.5641,-0.0486,1.0481,1.191
29.1570,0.5174,-0.0271,1.1620,1.272
29.1580,0.5104,-0.0098,1.2607,1.360
29.1590,0.5091,-0.0034,1.3425,1.436
29.1600,0.5025,-0.0042,1.3557,1.446
29.1670,0.4671,-0.0049,1.2653,1.349
29.1780,0.4314,-0.0090,1.1351,1.214
29.1860,0.4195,-0.0178,0.9787,1.065
29.1970,0.4209,-0.0281,0.8554,0.954
29.2080,0.4346,-0.0354,0.7530,0.870
29.2470,0.4361,-0.0391,0.6971,0.823
29.2480,0.4290,-0.0540,0.6768,0.803
29.2480,0.4329,-0.0596,0.6885,0.815
29.2490,0.4275,-0.0594,0.7017,0.824
29.2570,0.4016,-0.0638,0.7313,0.837
29.2670,0.3875,-0.0674,0.7796,0.873
29.2770,0.4070,-0.0540,0.8356,0.931
29.2910,0.4253,-0.0315,0.8669,0.966
29.3280,0.4285,-0.0151,0.9184,1.014
29.3320,0.4170,-0.0044,0.9629,1.049
29.3450,0.4224,0.0010,0.9949,1.081
29.3480,0.4373,-0.0064,1.0137,1.104
29.3490,0.4507,-0.0054,0.9902,1.088
29.3490,0.4402,-0.0027,0.9262,1.026
29.3590,0.4148,-0.0068,0.8454,0.942
29.3680,0.4077,-0.0151,0.7723,0.873
29.3780,0.4119,-0.0286,0.7173,0.828
29.3880,0.4156,-0.0442,0.6910,0.808
29.4190,0.4292,-0.0479,0.6690,0.796
29.4190,0.4385,-0.0474,0.6477,0.784
29.4200,0.4466,-0.0432,0.6426,0.784
29.4290,0.4488,-0.0298,0.6489,0.790
29.4390,0.4512,-0.0176,0.6690,0.807
29.4500,0.4561,-0.0010,0.7041,0.839
29.4590,0.4620,0.0042,0.7420,0.874
29.4690,0.4730,0.0105,0.7752,0.908
29.4810,0.4786,0.0176,0.7938,0.927
29.4910,0.4896,0.0237,0.7997,0.938
29.5380,0.5008,0.0279,0.7826,0.930
29.5400,0.5055,0.0308,0.7745,0.925
29.5410,0.5167,0.0208,0.7674,0.925
29.5420,0.5338,0.0159,0.7718,0.939
29.5420,0.5333,0.0117,0.7679,0.935
29.5500,0.5472,0.0068,0.7655,0.941
29.5590,0.5541,0.0059,0.7843,0.960
29.5710,0.5643,0.0139,0.8046,0.983
29.5810,0.5751,0.0279,0.8285,1.009
29.5920,0.5822,0.0462,0.8400,1.023
29.6310,0.5876,0.0567,0.8651,1.047
29.6320,0.5832,0.0684,0.8957,1.071
29.6320,0.5902,0.0701,0.9169,1.093
29.6340,0.6027,0.0811,0.9631,1.139
29.6400,0.6037,0.0838,0.9846,1.158
29.6490,0.5915,0.0943,1.0024,1.168
29.6600,0.6042,0.0992,0.9958,1.169
29.6700,0.6164,0.1087,0.9604,1.146
29.6790,0.6313,0.1124,0.9204,1.122
29.6900,0.6425,0.1065,0.8935,1.106
29.7180,0.6262,0.1082,0.9162,1.115
29.7190,0.5856,0.1124,0.9758,1.144
29.7200,0.5529,0.1346,1.0855,1.226
29.7340,0.5463,0.1652,1.1735,1.305
29.7410,0.5428,0.1862,1.2218,1.350
29.7520,0.4984,0.2001,1.2223,1.335
29.7610,0.4700,0.2152,1.1937,1.301
29.7720,0.4503,0.2287,1.1324,1.240
29.7940,0.4346,0.2392,1.0381,1.151
29.7950,0.4415,0.2296,0.9287,1.054
29.8360,0.4473,0.1984,0.8380,0.970
29.8370,0.4329,0.1590,0.7638,0.892
29.8380,0.4041,0.1280,0.7286,0.843
29.8390,0.4178,0.1031,0.7332,0.850
29.8420,0.4246,0.0840,0.7503,0.866
29.8520,0.4253,0.0718,0.7960,0.905
29.8610,0.4055,0.0606,0.8600,0.953
29.8720,0.3975,0.0518,0.9140,0.998
29.8910,0.3997,0.0660,0.9516,1.034
29.8930,0.4012,0.0811,0.9592,1.043
29.9380,0.4063,0.0943,0.9568,1.044
29.9390,0.4090,0.1041,0.9453,1.035
29.9400,0.4202,0.1119,0.8923,0.993
29.9420,0.4248,0.1141,0.8265,0.936
29.9430,0.4168,0.1048,0.7618,0.875
29.9540,0.4099,0.0862,0.7019,0.817
29.9630,0.4109,0.0633,0.6690,0.788
29.9730,0.4312,0.0447,0.6455,0.778
29.9940,0.4297,0.0342,0.6296,0.763
29.9950,0.4283,0.0310,0.5991,0.737
30.0370,0.4319,0.0281,0.5964,0.737
30.0380,0.4327,0.0259,0.6086,0.747
30.0390,0.4446,0.0298,0.6240,0.767
30.0410,0.4586,0.0332,0.6611,0.805
30.0430,0.4871,0.0403,0.6975,0.852
30.0540,0.4962,0.0457,0.7239,0.879
30.0640,0.4977,0.0511,0.7318,0.886
30.0730,0.5118,0.0552,0.7471,0.907
30.0930,0.5223,0.0508,0.7633,0.926
30.0970,0.5299,0.0491,0.7704,0.936
30.1380,0.5353,0.0496,0.7769,0.945
30.1390,0.5482,0.0530,0.7828,0.957
30.1400,0.5512,0.0515,0.7879,0.963
30.1400,0.5621,0.0457,0.7965,0.976
30.1430,0.5797,0.0379,0.7940,0.984
30.1540,0.5910,0.0296,0.7919,0.989
30.1660,0.6071,0.0261,0.7901,0.997
30.1740,0.6061,0.0274,0.7862,0.993
30.1870,0.6105,0.0259,0.7997,1.006
30.1930,0.6225,0.0310,0.8302,1.038
30.2050,0.6252,0.0266,0.8627,1.066
30.2230,0.6230,0.0205,0.8976,1.093
30.2290,0.6257,0.0215,0.9377,1.127
30.2600,0.6154,0.0127,0.9690,1.148
30.2610,0.6088,0.0068,0.9905,1.163
30.2610,0.6100,-0.0022,0.9988,1.170
30.2810,0.5898,-0.0134,0.9905,1.153
30.2820,0.5668,-0.0200,0.9809,1.133
30.2980,0.5778,-0.0247,0.9721,1.131
30.2990,0.6330,-0.0305,0.9470,1.139
30.3040,0.6508,-0.0450,0.9052,1.116
30.3210,0.6144,-0.0535,0.9113,1.100
30.3320,0.5983,-0.0515,0.9455,1.120
30.3650,0.5612,-0.0498,1.0159,1.162
30.3660,0.4859,-0.0327,1.1891,1.285
30.3660,0.4632,-0.0266,1.2419,1.326
30.3670,0.4344,-0.0447,1.2362,1.311
30.3760,0.4297,-0.0623,1.1693,1.247
30.3850,0.4165,-0.0772,1.0501,1.132
30.3950,0.4055,-0.0928,0.9399,1.028
30.4070,0.4170,-0.0982,0.8578,0.959
30.4460,0.4121,-0.1246,0.7977,0.906
30.4480,0.3999,-0.1434,0.7618,0.872
30.4490,0.3975,-0.1586,0.7501,0.864
30.4500,0.3721,-0.1544,0.7542,0.855
30.4570,0.3518,-0.1566,0.7777,0.868
30.4680,0.3538,-0.1349,0.8214,0.904
30.4760,0.3542,-0.1151,0.8717,0.948
30.4870,0.3584,-0.0963,0.8993,0.973
30.4970,0.3586,-0.0858,0.9316,1.002
30.5110,0.3633,-0.0750,0.9528,1.023
30.5470,0.3777,-0.0643,0.9536,1.028
30.5490,0.4007,-0.0476,0.9299,1.014
30.5490,0.4121,-0.0325,0.8813,0.973
30.5500,0.4168,-0.0220,0.8256,0.925
30.5560,0.4178,-0.0220,0.7682,0.875
30.5680,0.4161,-0.0308,0.7261,0.837
30.5770,0.4200,-0.0300,0.7073,0.823
30.5870,0.4327,-0.0235,0.6858,0.811
30.6100,0.4407,-0.0249,0.6824,0.813
30.6110,0.4454,-0.0259,0.6866,0.819
30.6540,0.4527,-0.0225,0.6944,0.829
30.6560,0.4595,-0.0147,0.6995,0.837
30.6560,0.4652,-0.0064,0.7149,0.853
30.6570,0.4759,0.0042,0.7330,0.874
30.6580,0.4810,0.0154,0.7442,0.886
30.6680,0.4842,0.0200,0.7462,0.890
30.6780,0.4835,0.0195,0.7457,0.889
30.6880,0.4996,0.0117,0.7511,0.902
30.7100,0.5133,0.0061,0.7584,0.916
30.7110,0.5074,0.0005,0.7498,0.905
30.7680,0.5060,-0.0029,0.7405,0.897
30.7690,0.5204,-0.0037,0.7462,0.910
30.7700,0.5309,-0.0061,0.7489,0.918
30.7700,0.5392,-0.0107,0.7594,0.931
30.7710,0.5385,-0.0134,0.7699,0.940
30.7720,0.5426,-0.0034,0.7923,0.960
30.7800,0.5526,0.0076,0.8300,0.997
30.7900,0.5621,0.0220,0.8605,1.028
30.8080,0.5665,0.0279,0.8769,1.044
30.8100,0.5751,0.0486,0.8918,1.062
30.8480,0.5775,0.0569,0.8989,1.070
30.8490,0.5824,0.0611,0.8991,1.073
30.8500,0.5768,0.0601,0.9037,1.074
30.8510,0.5661,0.0748,0.8923,1.059
30.8610,0.5636,0.0972,0.8739,1.044
30.8700,0.5685,0.1153,0.8984,1.069
30.8810,0.5756,0.1209,0.9103,1.084
30.8910,0.6059,0.1270,0.9186,1.108
30.9100,0.6731,0.1307,0.8935,1.126
30.9110,0.6953,0.1314,0.9037,1.148
30.9520,0.6555,0.1322,0.9489,1.161
30.9530,0.5570,0.1324,1.0625,1.207
30.9540,0.5101,0.1647,1.3181,1.423
30.9550,0.5165,0.1791,1.3911,1.495
30.9620,0.4947,0.1798,1.3538,1.452
30.9720,0.4830,0.1803,1.2685,1.369
30.9830,0.4639,0.1908,1.1146,1.222
30.9920,0.4485,0.1837,0.9548,1.071
31.0020,0.4478,0.1630,0.8283,0.956
31.0120,0.4432,0.1302,0.7533,0.884
31.0260,0.4209,0.0911,0.7208,0.840
31.0690,0.4266,0.0660,0.7315,0.849
31.0700,0.4209,0.0318,0.7721,0.880
31.0710,0.4170,0.0107,0.8270,0.926
31.0720,0.3968,0.0002,0.8935,0.978
31.0730,0.3843,-0.0081,0.9482,1.023
31.0840,0.3862,-0.0022,0.9819,1.055
31.0930,0.3970,0.0098,0.9741,1.052
31.1050,0.4119,0.0149,0.9731,1.057
31.1140,0.4263,0.0261,0.9504,1.042
31.1260,0.4390,0.0437,0.8927,0.996
31.1670,0.4454,0.0555,0.8258,0.940
31.1680,0.4380,0.0569,0.7706,0.888
31.1690,0.4322,0.0445,0.7237,0.844
31.1700,0.4244,0.0369,0.6839,0.806
31.1760,0.4246,0.0423,0.6619,0.788
31.1840,0.4395,0.0366,0.6382,0.776
31.1950,0.4534,0.0305,0.6306,0.777
31.2080,0.4473,0.0112,0.6228,0.767
31.2420,0.4532,0.0115,0.6206,0.769
31.2430,0.4537,0.0098,0.6179,0.767
31.2440,0.4637,0.0122,0.6152,0.770
31.2450,0.4732,0.0254,0.6304,0.789
31.2550,0.4886,0.0303,0.6580,0.820
31.2670,0.4942,0.0344,0.6724,0.835
31.2750,0.5025,0.0318,0.6861,0.851
31.2860,0.5111,0.0271,0.7046,0.871
31.2960,0.5223,0.0225,0.7244,0.893
31.3090,0.5306,0.0188,0.7361,0.908
31.3510,0.5404,0.0205,0.7305,0.909
31.3520,0.5448,0.0176,0.7427,0.921
31.3760,0.5646,0.0176,0.7393,0.930
31.3760,0.5719,0.0166,0.7528,0.946
31.3770,0.5971,0.0213,0.7787,0.981
31.3780,0.6015,0.0210,0.7989,1.000
31.3790,0.6110,0.0161,0.8158,1.019
31.3870,0.6186,0.0083,0.8441,1.047
31.3960,0.6347,0.0086,0.8576,1.067
31.4100,0.6337,-0.0039,0.8813,1.085
31.4420,0.6286,-0.0122,0.8974,1.096
31.4430,0.6198,-0.0161,0.9191,1.109
31.4440,0.6120,-0.0203,0.9436,1.125
31.4480,0.5983,-0.0418,0.9665,1.137
31.4580,0.5937,-0.0518,0.9836,1.150
31.4670,0.5920,-0.0633,0.9922,1.157
31.4770,0.6284,-0.0733,0.9885,1.174
31.4870,0.6596,-0.0711,0.9682,1.174
31.4960,0.6574,-0.0696,0.9787,1.181
31.5090,0.6032,-0.0645,1.0022,1.171
31.5510,0.5744,-0.0454,1.0572,1.204
31.5520,0.5592,-0.0391,1.1261,1.258
31.5530,0.5526,-0.0213,1.1801,1.303
31.5530,0.5064,-0.0107,1.2091,1.311
31.5590,0.4581,-0.0579,1.0733,1.168
31.5680,0.4410,-0.0875,1.0081,1.104
31.5780,0.4371,-0.1063,0.9172,1.022
31.5890,0.4547,-0.1170,0.8407,0.963
31.6080,0.4505,-0.1241,0.7899,0.918
31.6090,0.4742,-0.1341,0.7879,0.929
31.6520,0.4688,-0.1383,0.7970,0.935
31.6530,0.4517,-0.1309,0.8346,0.958
31.6540,0.4376,-0.1195,0.8561,0.969
31.6550,0.4251,-0.1148,0.8774,0.982
31.6590,0.4065,-0.0997,0.8913,0.985
31.6700,0.4070,-0.0853,0.9135,1.004
31.6790,0.4175,-0.0706,0.9262,1.018
31.6890,0.4305,-0.0474,0.9421,1.037
31.7090,0.4361,-0.0364,0.9299,1.028
31.7110,0.4463,-0.0371,0.9077,1.012
31.7680,0.4449,-0.0408,0.8691,0.977
31.7700,0.4393,-0.0408,0.8285,0.939
31.7710,0.4378,-0.0396,0.7652,0.882
31.7720,0.4363,-0.0425,0.7112,0.835
31.7730,0.4437,-0.0418,0.6704,0.805
31.7730,0.4363,-0.0413,0.6492,0.783
31.7840,0.4295,-0.0391,0.6345,0.767
31.7910,0.4388,-0.0305,0.6228,0.762
31.8010,0.4493,-0.0247,0.6367,0.780
31.8110,0.4564,-0.0247,0.6558,0.799
31.8320,0.4644,-0.0156,0.6804,0.824
31.8340,0.4620,-0.0098,0.6951,0.835
31.8420,0.4693,-0.0029,0.7044,0.846
31.8750,0.4808,-0.0042,0.7215,0.867
31.8770,0.5018,0.0093,0.7528,0.905
31.8770,0.5025,0.0083,0.7552,0.907
31.8860,0.5020,0.0137,0.7616,0.912
31.8920,0.5082,0.0176,0.7757,0.928
31.9010,0.5243,0.0132,0.7875,0.946
31.9120,0.5289,0.0122,0.7853,0.947
31.9250,0.5265,0.0066,0.7816,0.942
31.9610,0.5441,0.0081,0.7889,0.958
31.9620,0.5534,0.0098,0.7923,0.966
31.9630,0.5578,0.0149,0.8151,0.988
31.9640,0.5673,0.0208,0.8285,1.004
31.9720,0.5717,0.0347,0.8373,1.014
31.9840,0.5851,0.0391,0.8485,1.031
31.9920,0.5846,0.0398,0.8610,1.041
32.0030,0.5863,0.0420,0.8808,1.059
32.0130,0.5827,0.0493,0.8871,1.063
32.0280,0.5707,0.0569,0.9057,1.072
32.0700,0.5548,0.0591,0.9233,1.079
32.0720,0.5514,0.0696,0.9321,1.085
32.0720,0.5685,0.0872,0.9431,1.105
32.0730,0.5976,0.0985,0.9255,1.106
32.0730,0.6279,0.0997,0.9040,1.105
32.0830,0.6484,0.0926,0.8844,1.101
32.0930,0.6306,0.0899,0.9018,1.104
32.1100,0.5685,0.0901,0.9726,1.130
32.1130,0.5367,0.0975,1.0757,1.206
32.1540,0.5345,0.1048,1.1634,1.285
32.1550,0.5228,0.1173,1.2189,1.331
32.1560,0.5248,0.1244,1.2326,1.345
32.1560,0.4996,0.1231,1.1896,1.296
32.1680,0.4903,0.1287,1.1077,1.218
32.1740,0.4898,0.1185,0.9990,1.119
32.1840,0.4849,0.1031,0.8820,1.012
32.1940,0.4754,0.0867,0.8109,0.944
32.2100,0.4683,0.0572,0.7975,0.927
32.2140,0.4593,0.0454,0.8265,0.947
32.2560,0.4566,0.0330,0.9145,1.023
32.2570,0.4495,0.0374,0.9533,1.055
32.2580,0.4461,0.0252,0.9726,1.070
32.2590,0.4420,0.0344,0.9795,1.075
32.2680,0.4358,0.0384,0.9807,1.074
32.2740,0.4334,0.0496,0.9514,1.047
32.2850,0.4405,0.0525,0.8986,1.002
32.2950,0.4432,0.0501,0.8231,0.936
32.3100,0.4405,0.0445,0.7550,0.875
32.3510,0.4312,0.0376,0.6853,0.811
32.3520,0.4190,0.0291,0.6282,0.756
32.3530,0.4104,0.0166,0.6001,0.727
32.3700,0.4258,0.0037,0.5612,0.704
32.3710,0.4312,-0.0100,0.5485,0.698
32.3720,0.4490,-0.0230,0.5527,0.712
32.3770,0.4439,-0.0259,0.5500,0.707
32.3850,0.4566,-0.0279,0.5522,0.717
32.3950,0.4598,-0.0305,0.5752,0.737
32.4070,0.4608,-0.0320,0.6428,0.792
32.4390,0.4818,-0.0225,0.6993,0.849
32.4400,0.4957,-0.0193,0.7559,0.904
32.4410,0.5045,-0.0061,0.8097,0.954
32.4470,0.5006,0.0012,0.8336,0.972
32.4570,0.5055,0.0086,0.8473,0.987
32.4660,0.5143,0.0222,0.8507,0.994
32.4760,0.5294,0.0222,0.8568,1.007
32.4870,0.5382,0.0257,0.8527,1.009
32.4960,0.5353,0.0279,0.8341,0.991
32.5070,0.5404,0.0274,0.8112,0.975
32.5380,0.5477,0.0274,0.7826,0.956
32.5390,0.5543,0.0432,0.7567,0.939
32.5400,0.5661,0.0513,0.7442,0.936
32.5470,0.5663,0.0577,0.7449,0.938
32.5560,0.5702,0.0679,0.7474,0.943
32.5670,0.5824,0.0738,0.7691,0.968
32.5780,0.5983,0.0821,0.7840,0.990
32.5870,0.6135,0.0897,0.8187,1.027
32.6090,0.6205,0.0982,0.8441,1.052
32.6110,0.6025,0.1031,0.8649,1.059
32.6520,0.5944,0.0987,0.9011,1.084
32.6530,0.5986,0.0950,0.9147,1.097
32.6540,0.5912,0.0811,0.9182,1.095
32.6550,0.5871,0.0657,0.9399,1.110
32.6590,0.6032,0.0496,0.9428,1.120
32.6690,0.6330,0.0396,0.9482,1.141
32.6790,0.6257,0.0313,0.9634,1.149
32.6890,0.5727,0.0217,1.0054,1.157
32.7100,0.5304,0.0220,1.0682,1.193
32.7110,0.5240,0.0181,1.1527,1.266
32.7550,0.4945,0.0200,1.2333,1.329
32.7560,0.4793,0.0242,1.2756,1.363
32.7570,0.4676,0.0061,1.2607,1.345
32.7580,0.4696,0.0049,1.1932,1.282
32.7590,0.4351,-0.0151,1.0916,1.175
32.7700,0.4051,-0.0271,0.9790,1.060
32.7810,0.4153,-0.0320,0.9057,0.997
32.7900,0.4153,-0.0425,0.8610,0.957
32.8100,0.4344,-0.0503,0.8334,0.941
32.8110,0.4434,-0.0650,0.8160,0.931
32.8530,0.4256,-0.0618,0.8187,0.925
32.8540,0.4046,-0.0606,0.8361,0.931
32.8550,0.4041,-0.0567,0.8698,0.961
32.8550,0.4158,-0.0423,0.9162,1.007
32.8610,0.4241,-0.0305,0.9548,1.045
32.8700,0.4029,-0.0191,0.9888,1.068
32.8850,0.4131,-0.0110,1.0012,1.083
32.8910,0.4256,-0.0054,1.0017,1.088
32.9030,0.4192,0.0015,0.9646,1.052
32.9120,0.4236,-0.0066,0.9030,0.997
32.9280,0.4085,-0.0237,0.8324,0.928
32.9700,0.3892,-0.0286,0.7638,0.858
32.9710,0.3899,-0.0454,0.7093,0.811
32.9720,0.3811,-0.0503,0.6731,0.775
32.9730,0.3872,-0.0464,0.6384,0.748
32.9740,0.3872,-0.0462,0.6081,0.722
32.9850,0.3872,-0.0406,0.5954,0.711
32.9930,0.3882,-0.0362,0.6013,0.717
33.0030,0.4033,-0.0406,0.6370,0.755
33.0150,0.4175,-0.0271,0.6800,0.798
33.0280,0.4307,-0.0296,0.7166,0.837
33.0710,0.4456,-0.0129,0.7518,0.874
33.0730,0.4412,-0.0039,0.7713,0.889
33.0740,0.4490,-0.0005,0.7718,0.893
33.0740,0.4625,0.0032,0.7579,0.888
33.0750,0.4722,0.0000,0.7523,0.888
33.0850,0.4730,0.0017,0.7530,0.889
33.0940,0.4847,0.0020,0.7704,0.910
33.1050,0.4962,0.0010,0.7875,0.931
33.1240,0.5016,-0.0032,0.8112,0.954
33.1250,0.5038,-0.0015,0.8351,0.975
33.1620,0.5074,-0.0020,0.8573,0.996
33.1640,0.5128,-0.0034,0.8769,1.016
33.1650,0.5223,0.0017,0.8932,1.035
33.1660,0.5341,0.0100,0.9164,1.061
33.1770,0.5292,0.0222,0.9362,1.076
33.1850,0.5177,0.0332,0.9648,1.095
33.1950,0.5091,0.0342,0.9956,1.119
33.2060,0.5248,0.0535,1.0166,1.145
33.2300,0.5438,0.0660,1.0327,1.169
33.2320,0.5861,0.0677,0.9863,1.149
33.2350,0.5888,0.0574,0.9409,1.111
33.2460,0.5338,0.0525,0.9765,1.114
33.2870,0.4942,0.0657,1.0496,1.162
33.2880,0.4774,0.0708,1.1529,1.250
33.2890,0.4781,0.0916,1.2343,1.327
33.2900,0.4583,0.0906,1.2915,1.373
33.2970,0.4302,0.0897,1.2692,1.343
33.3060,0.4187,0.0921,1.1852,1.260
33.3250,0.4380,0.0916,1.0557,1.147
33.3270,0.4244,0.0792,0.9309,1.026
33.3620,0.4322,0.0630,0.8488,0.955
33.3630,0.4146,0.0396,0.8253,0.924
33.3790,0.4148,0.0305,0.8485,0.945
33.3800,0.4341,0.0457,0.9621,1.057
33.3810,0.4341,0.0457,0.9621,1.057
33.3880,0.4209,0.0359,1.0193,1.103
33.3970,0.4124,0.0349,1.0352,1.115
33.4060,0.4161,0.0533,1.0305,1.113
33.4230,0.4251,0.0621,1.0061,1.094
33.4260,0.4290,0.0713,0.9719,1.065
33.4520,0.4244,0.0684,0.9284,1.023
33.4530,0.4183,0.0660,0.8737,0.971
33.4570,0.4073,0.0579,0.8060,0.905
33.4680,0.4012,0.0388,0.7569,0.858
33.4770,0.3938,0.0061,0.6739,0.781
33.4880,0.3904,-0.0044,0.6462,0.755
33.5000,0.3968,-0.0159,0.6362,0.750
33.5070,0.4048,-0.0259,0.6284,0.748
33.5180,0.4114,-0.0193,0.6294,0.752
33.5280,0.4165,-0.0103,0.6255,0.752
33.5440,0.4278,-0.0032,0.6377,0.768
33.5840,0.4251,0.0071,0.6443,0.772
33.5850,0.4314,0.0176,0.6775,0.803
33.5860,0.4468,0.0269,0.7190,0.847
33.5870,0.4659,0.0252,0.7635,0.895
33.5880,0.4659,0.0239,0.8043,0.930
33.6010,0.4764,0.0264,0.8275,0.955
33.6090,0.4847,0.0217,0.8397,0.970
33.6190,0.4915,0.0166,0.8412,0.974
33.6290,0.4952,0.0217,0.8334,0.970
33.6410,0.5052,0.0283,0.8302,0.972
33.6740,0.5194,0.0198,0.8202,0.971
33.6750,0.5316,0.0286,0.8197,0.977
33.6760,0.5319,0.0237,0.8212,0.979
33.6800,0.5570,0.0252,0.8133,0.986
33.6910,0.5758,0.0296,0.8138,0.997
33.7000,0.5746,0.0249,0.8199,1.002
33.7100,0.5805,0.0220,0.8180,1.003
33.7250,0.5807,0.0173,0.8241,1.008
33.7300,0.5868,0.0095,0.8407,1.025
33.7610,0.5775,-0.0012,0.8573,1.034
33.7630,0.5678,-0.0110,0.8827,1.050
33.7640,0.5746,-0.0147,0.9001,1.068
33.7730,0.5822,-0.0300,0.9164,1.086
33.7840,0.5741,-0.0379,0.9343,1.097
33.7920,0.5824,-0.0493,0.9218,1.092
33.8010,0.6056,-0.0625,0.8954,1.083
33.8120,0.6205,-0.0672,0.8800,1.079
33.8260,0.5810,-0.0643,0.9094,1.081
33.8700,0.5353,-0.0603,0.9785,1.117
33.8710,0.5145,-0.0535,1.0386,1.160
33.8720,0.5126,-0.0440,1.1178,1.230
33.8720,0.5030,-0.0276,1.1686,1.273
33.8730,0.4869,-0.0281,1.1803,1.277
33.8830,0.4661,-0.0308,1.1397,1.232
33.8930,0.4591,-0.0457,1.0665,1.162
33.9030,0.4551,-0.0518,0.9941,1.095
33.9150,0.4747,-0.0672,0.9357,1.051
33.9260,0.4559,-0.0774,0.9074,1.018
33.9660,0.4603,-0.0909,0.9084,1.022
33.9670,0.4634,-0.1021,0.9086,1.025
33.9680,0.4471,-0.0938,0.9228,1.030
33.9690,0.4319,-0.0845,0.9604,1.056
33.9740,0.4234,-0.0689,0.9907,1.080
33.9840,0.4190,-0.0711,1.0156,1.101
33.9940,0.4095,-0.0694,1.0222,1.103
34.0040,0.4161,-0.0704,1.0208,1.105
34.0260,0.4087,-0.0630,0.9423,1.029
34.0270,0.4107,-0.0584,0.8825,0.975
34.0680,0.4085,-0.0557,0.8273,0.924
34.0690,0.4153,-0.0572,0.7743,0.880
34.0690,0.4107,-0.0584,0.7322,0.842
34.0700,0.4029,-0.0547,0.6868,0.798
34.0750,0.4024,-0.0550,0.6392,0.757
34.0840,0.4075,-0.0496,0.6091,0.735
34.0950,0.4080,-0.0445,0.5891,0.718
34.1050,0.4214,-0.0408,0.5913,0.727
34.1250,0.4334,-0.0354,0.5984,0.740
34.1260,0.4463,-0.0235,0.6147,0.760
34.1680,0.4500,-0.0161,0.6497,0.790
34.1690,0.4556,-0.0098,0.6724,0.812
34.1700,0.4661,0.0022,0.6971,0.839
34.1710,0.4674,0.0164,0.7132,0.853
34.1770,0.4827,0.0242,0.7269,0.873
34.1860,0.4928,0.0298,0.7469,0.895
34.1960,0.4989,0.0362,0.7652,0.914
34.2070,0.5184,0.0445,0.7623,0.923
34.2260,0.5255,0.0498,0.7598,0.925
34.2270,0.5275,0.0423,0.7664,0.931
34.2370,0.5372,0.0281,0.7757,0.944
34.2460,0.5355,0.0208,0.7892,0.954
34.2780,0.5367,0.0144,0.7853,0.951
34.2800,0.5372,0.0149,0.7931,0.958
34.2820,0.5411,0.0227,0.8151,0.979
34.2870,0.5497,0.0235,0.8427,1.006
34.2970,0.5592,0.0227,0.8664,1.031
34.3060,0.5683,0.0151,0.8788,1.047
34.3250,0.5744,0.0186,0.8720,1.044
34.3270,0.5722,0.0227,0.8695,1.041
34.3800,0.5673,0.0354,0.8864,1.053
34.3830,0.5629,0.0440,0.8942,1.058
34.3840,0.5446,0.0545,0.9150,1.066
34.3970,0.5392,0.0674,0.9179,1.067
34.3990,0.5771,0.0777,0.9191,1.088
34.4000,0.6213,0.0865,0.9006,1.097
34.4010,0.6376,0.0821,0.8756,1.086
34.4090,0.6350,0.0826,0.8803,1.089
34.4250,0.6164,0.0782,0.9272,1.116
34.4270,0.5722,0.0889,1.0115,1.165
34.4590,0.5406,0.1116,1.1253,1.253
34.4600,0.5165,0.1319,1.2353,1.345
34.4610,0.5072,0.1461,1.3244,1.426
