time,gFx,gFy,gFz,TgF
17.4240,0.0305,0.2832,1.0691,1.106
17.4250,0.0208,0.2805,0.9678,1.008
17.4260,-0.0020,0.2834,0.8436,0.890
17.4350,-0.0447,0.3115,0.6599,0.731
17.4410,-0.0552,0.3288,0.5888,0.677
17.4510,-0.0562,0.3403,0.5326,0.635
17.4610,-0.0625,0.3472,0.4874,0.602
17.4720,-0.0596,0.3486,0.4699,0.588
17.4900,-0.0537,0.3589,0.4721,0.595
17.4920,-0.0396,0.3760,0.5004,0.627
17.5390,-0.0359,0.3831,0.5309,0.656
17.5400,-0.0266,0.3811,0.5659,0.683
17.5410,-0.0171,0.3946,0.5874,0.708
17.5420,-0.0064,0.4029,0.6177,0.737
17.5430,-0.0061,0.4046,0.6572,0.772
17.5530,-0.0117,0.4014,0.7027,0.809
17.5630,-0.0242,0.4055,0.7501,0.853
17.5720,-0.0257,0.4143,0.7911,0.893
17.5930,-0.0176,0.4234,0.8204,0.923
17.5950,-0.0169,0.4393,0.8395,0.948
17.6510,-0.0325,0.4515,0.8622,0.974
17.6540,-0.0408,0.4591,0.8906,1.003
17.6560,-0.0337,0.4642,0.9306,1.041
17.6560,-0.0186,0.4862,0.9709,1.086
17.6570,-0.0193,0.5079,1.0034,1.125
17.6580,-0.0039,0.5257,1.0176,1.145
17.6640,0.0088,0.5321,1.0432,1.171
17.6730,0.0083,0.5341,1.0860,1.210
17.6930,0.0293,0.5209,1.1346,1.249
17.6960,0.0647,0.5006,1.1766,1.280
17.7390,0.1073,0.4837,1.1730,1.273
17.7400,0.1312,0.4808,1.1683,1.270
17.7410,0.1368,0.5104,1.1165,1.235
17.7410,0.1297,0.5443,1.0457,1.186
17.7450,0.1038,0.5177,1.0559,1.181
17.7550,0.0811,0.4605,1.1200,1.214
17.7670,0.0542,0.4092,1.2094,1.278
17.7750,0.0542,0.3672,1.3093,1.361
17.7850,0.0872,0.3454,1.3674,1.413
17.7950,0.0801,0.3313,1.3442,1.387
17.8100,0.0459,0.3137,1.2485,1.288
17.8610,0.0230,0.3095,1.1053,1.148
17.8620,0.0217,0.3142,0.9714,1.021
17.8650,0.0252,0.3411,0.8617,0.927
17.8660,0.0305,0.3513,0.8143,0.887
17.8660,0.0557,0.3525,0.8092,0.884
17.8670,0.0992,0.3511,0.8402,0.916
17.8760,0.1344,0.3418,0.8644,0.939
17.8910,0.1366,0.3200,0.8962,0.961
17.8950,0.1148,0.2934,0.9480,0.999
17.9320,0.0894,0.2780,0.9844,1.027
17.9330,0.0691,0.2734,1.0115,1.050
17.9340,0.0606,0.2604,1.0017,1.037
17.9380,0.0066,0.2648,0.9619,0.998
17.9470,0.0024,0.2731,0.8791,0.921
17.9580,-0.0166,0.2729,0.7711,0.818
17.9680,-0.0205,0.2802,0.6795,0.735
17.9770,-0.0078,0.2929,0.6206,0.686
17.9870,-0.0232,0.2949,0.5964,0.666
17.9980,-0.0269,0.2988,0.5910,0.663
18.0120,-0.0227,0.3086,0.5959,0.671
18.0610,-0.0237,0.3230,0.6003,0.682
18.0620,-0.0342,0.3296,0.6370,0.718
18.0630,-0.0406,0.3398,0.6499,0.735
18.0640,-0.0457,0.3452,0.6707,0.756
18.0660,-0.0515,0.3442,0.6868,0.770
18.0720,-0.0694,0.3594,0.7217,0.809
18.0790,-0.0794,0.3682,0.7635,0.851
18.0880,-0.0950,0.3731,0.8131,0.900
18.1070,-0.0980,0.3838,0.8566,0.944
18.1090,-0.0828,0.3972,0.8969,0.984
18.1580,-0.0784,0.4217,0.9274,1.022
18.1600,-0.0796,0.4498,0.9489,1.053
18.1600,-0.0862,0.4754,0.9538,1.069
18.1610,-0.0899,0.4940,0.9533,1.077
18.1620,-0.1097,0.5094,0.9660,1.098
18.1690,-0.1241,0.5170,0.9988,1.131
18.1800,-0.1295,0.5216,1.0682,1.196
18.1930,-0.1295,0.5121,1.1158,1.234
18.2400,-0.1520,0.5084,1.1713,1.286
18.2420,-0.1661,0.5416,1.2035,1.330
18.2430,-0.1573,0.5673,1.1915,1.329
18.2430,-0.1534,0.5228,1.1898,1.309
18.2440,-0.1466,0.4652,1.2494,1.341
18.2510,-0.1358,0.4231,1.3225,1.395
18.2650,-0.1361,0.3921,1.3958,1.456
18.2710,-0.1424,0.3650,1.4224,1.475
18.2930,-0.1388,0.3577,1.3511,1.404
18.2940,-0.1261,0.3560,1.2172,1.274
18.3390,-0.1412,0.3557,1.0850,1.151
18.3400,-0.1344,0.3604,0.9763,1.049
18.3410,-0.0980,0.3760,0.9057,0.986
18.3420,-0.0711,0.3799,0.8642,0.947
18.3420,-0.0545,0.3806,0.8505,0.933
18.3530,-0.0428,0.3858,0.8502,0.935
18.3620,-0.0352,0.3635,0.8554,0.930
18.3730,-0.0318,0.3340,0.8713,0.934
18.3890,-0.0469,0.3051,0.8952,0.947
18.3920,-0.0603,0.2839,0.9052,0.951
18.4310,-0.0674,0.2763,0.8940,0.938
18.4330,-0.0899,0.2829,0.8715,0.921
18.4340,-0.0950,0.2922,0.8165,0.872
18.4340,-0.1138,0.2934,0.7442,0.808
18.4420,-0.1324,0.2868,0.6770,0.747
18.4530,-0.1312,0.3010,0.6074,0.690
18.4630,-0.1292,0.3046,0.5602,0.651
18.4730,-0.1256,0.3059,0.5351,0.629
18.4910,-0.1114,0.3068,0.5234,0.617
18.4930,-0.1138,0.3198,0.5317,0.631
18.5480,-0.1068,0.3200,0.5368,0.634
18.5490,-0.0809,0.3249,0.5285,0.626
18.5500,-0.0618,0.3354,0.5297,0.630
18.5500,-0.0403,0.3472,0.5419,0.645
18.5510,-0.0227,0.3635,0.5708,0.677
18.5540,-0.0208,0.3765,0.6035,0.712
18.5640,-0.0098,0.3804,0.6475,0.751
18.5750,0.0020,0.3894,0.6932,0.795
18.5940,-0.0034,0.3977,0.7533,0.852
18.6020,0.0208,0.4153,0.8163,0.916
18.6410,0.0242,0.4278,0.8822,0.981
18.6430,0.0007,0.4412,0.9443,1.042
18.6440,-0.0181,0.4529,1.0029,1.101
18.6450,0.0159,0.4683,1.0941,1.190
18.6460,0.0479,0.4830,1.1287,1.229
18.6550,0.0479,0.4830,1.1287,1.229
18.6670,0.1038,0.4661,1.2167,1.307
18.6750,0.1285,0.4507,1.2682,1.352
18.6850,0.1388,0.4300,1.3203,1.395
18.6960,0.1371,0.4341,1.3327,1.408
18.7100,0.1358,0.4854,1.2731,1.369
18.7580,0.1087,0.5250,1.2003,1.315
18.7590,0.0811,0.4686,1.2050,1.295
18.7600,0.0963,0.3946,1.2746,1.338
18.7600,0.1036,0.3643,1.3797,1.431
18.7610,0.1290,0.3696,1.5079,1.558
18.7690,0.1471,0.3530,1.4984,1.546
18.7770,0.1349,0.3396,1.3872,1.435
18.7870,0.1546,0.3442,1.2289,1.286
18.7970,0.1187,0.3337,1.0804,1.137
18.8100,0.1200,0.3523,1.0081,1.075
18.8740,0.1417,0.3667,1.0005,1.075
18.8750,0.0652,0.3735,0.9966,1.066
18.8770,0.1068,0.3325,1.0303,1.088
18.8770,0.1241,0.2985,1.0721,1.120
18.8780,0.1112,0.2651,1.0894,1.127
18.8790,0.1368,0.2536,1.2125,1.246
18.8800,0.1534,0.2340,1.2731,1.304
18.8880,0.0779,0.1998,1.0723,1.094
18.9090,0.0235,0.2211,0.8959,0.923
18.9110,-0.0029,0.2485,0.7628,0.802
18.9620,-0.0129,0.2704,0.6792,0.731
18.9650,-0.0159,0.2788,0.6023,0.664
18.9660,-0.0428,0.2795,0.5497,0.618
18.9660,-0.0581,0.2873,0.5180,0.595
18.9670,-0.0613,0.3071,0.5019,0.592
18.9680,-0.0806,0.3283,0.5019,0.605
18.9790,-0.0855,0.3437,0.4980,0.611
18.9920,-0.0941,0.3467,0.5004,0.616
19.0380,-0.1160,0.3415,0.5058,0.621
19.0390,-0.1317,0.3476,0.5204,0.640
19.0400,-0.1397,0.3591,0.5490,0.671
19.0410,-0.1634,0.3762,0.6147,0.739
19.0410,-0.1666,0.3797,0.6797,0.796
19.0510,-0.1564,0.3767,0.7276,0.834
19.0590,-0.1393,0.3684,0.7220,0.822
19.0700,-0.1373,0.3738,0.7320,0.833
19.0790,-0.1461,0.3943,0.7603,0.869
19.0900,-0.1583,0.4244,0.8146,0.932
19.1120,-0.1695,0.4481,0.8837,1.005
19.1150,-0.1930,0.4720,0.9389,1.068
19.1640,-0.2064,0.4999,0.9917,1.130
19.1660,-0.1700,0.4955,1.0213,1.148
19.1660,-0.1390,0.4940,1.0178,1.140
19.1670,-0.1011,0.5118,1.0437,1.167
19.1670,-0.0589,0.5204,1.0914,1.211
19.1710,-0.0313,0.5402,1.1527,1.273
19.1830,-0.0472,0.5731,1.1595,1.294
19.1920,-0.0691,0.5968,1.1063,1.259
19.2020,-0.0520,0.5883,1.0774,1.229
19.2130,-0.0107,0.5536,1.1419,1.269
19.2250,0.0029,0.4784,1.3169,1.401
19.2740,-0.0173,0.4351,1.3303,1.400
19.2760,-0.0508,0.4007,1.3029,1.364
19.2760,-0.0997,0.3748,1.2309,1.291
19.2770,-0.1471,0.3643,1.1605,1.225
19.3020,-0.1546,0.3728,1.1134,1.184
19.3030,-0.1393,0.3894,1.0794,1.156
19.3030,-0.0965,0.4024,1.0577,1.136
19.3040,-0.0486,0.4183,1.0125,1.097
19.3130,-0.0029,0.4136,0.9528,1.039
19.3240,0.0457,0.4036,0.8847,0.973
19.3610,0.0711,0.3982,0.8239,0.918
19.3620,0.0870,0.3872,0.7611,0.858
19.3630,0.0833,0.3677,0.7291,0.821
19.3640,0.0772,0.3474,0.7054,0.790
19.3740,0.0635,0.3374,0.6726,0.755
19.3840,0.0293,0.3191,0.6411,0.717
19.3930,0.0044,0.3025,0.6164,0.687
19.4030,-0.0281,0.2824,0.6086,0.672
19.4130,-0.0608,0.2656,0.5976,0.657
19.4270,-0.0755,0.2543,0.5822,0.640
19.4810,-0.0872,0.2375,0.5703,0.624
19.4820,-0.0833,0.2460,0.5461,0.605
19.4830,-0.0750,0.2609,0.5260,0.592
19.4840,-0.0665,0.2858,0.5300,0.606
19.4840,-0.0591,0.3112,0.5309,0.618
19.4850,-0.0525,0.3235,0.5361,0.628
19.4950,-0.0454,0.3335,0.5441,0.640
19.5040,-0.0406,0.3406,0.5620,0.658
19.5250,-0.0381,0.3442,0.5754,0.672
19.5260,-0.0274,0.3540,0.5847,0.684
19.5730,-0.0200,0.3738,0.6081,0.714
19.5740,-0.0213,0.3965,0.6431,0.756
19.5750,-0.0134,0.4248,0.6768,0.799
19.5760,-0.0127,0.4534,0.7237,0.854
19.5760,-0.0137,0.4637,0.7589,0.889
19.5850,-0.0249,0.4632,0.8155,0.938
19.5950,-0.0252,0.4613,0.9145,1.025
19.6090,-0.0181,0.4713,0.9993,1.105
19.6610,0.0005,0.4764,1.0550,1.158
19.6630,0.0164,0.4796,1.1109,1.210
19.6650,0.0342,0.4854,1.1581,1.256
19.6660,0.0486,0.4661,1.2121,1.300
19.6660,0.0489,0.4652,1.2902,1.372
19.6670,0.0376,0.4940,1.3452,1.434
19.6760,0.0689,0.5069,1.3464,1.440
19.6860,0.1292,0.4942,1.3169,1.412
19.6970,0.1845,0.4793,1.3020,1.400
19.7110,0.2375,0.4529,1.3469,1.441
19.7820,0.2612,0.3931,1.4226,1.499
19.7840,0.2438,0.3235,1.4852,1.539
19.7840,0.1788,0.2707,1.4884,1.523
19.7850,0.1090,0.2389,1.4241,1.448
19.7860,0.0254,0.2421,1.3349,1.357
19.7860,-0.0362,0.2526,1.2218,1.248
19.7870,-0.0638,0.2761,1.1048,1.141
19.7870,-0.0496,0.3007,1.0266,1.071
19.8000,-0.0154,0.3169,0.9917,1.041
19.8070,0.0132,0.3156,0.9690,1.019
19.8250,0.0843,0.3191,0.9494,1.005
19.8800,0.1715,0.3345,0.8886,0.965
19.8810,0.1715,0.3345,0.8886,0.965
19.8820,0.1827,0.3415,0.8544,0.938
19.8820,0.1686,0.3386,0.8028,0.887
19.8830,0.1229,0.3183,0.7440,0.818
19.8830,0.0723,0.3005,0.6907,0.757
19.8890,0.0171,0.2822,0.6409,0.700
19.9000,-0.0259,0.2656,0.6045,0.661
19.9090,-0.0635,0.2573,0.5908,0.647
19.9280,-0.0784,0.2641,0.5942,0.655
20.0020,-0.1002,0.2766,0.6372,0.702
20.0040,-0.0914,0.2810,0.6792,0.741
20.0040,-0.0594,0.2858,0.6973,0.756
20.0050,-0.0081,0.3210,0.6866,0.758
20.0050,0.0122,0.3496,0.6704,0.756
20.0060,0.0276,0.3691,0.6609,0.758
20.0060,0.0220,0.3772,0.6731,0.772
20.0070,0.0193,0.3709,0.7278,0.817
20.0110,-0.0066,0.3647,0.7977,0.877
20.0200,-0.0291,0.3669,0.8686,0.943
20.0420,-0.0545,0.3765,0.9196,0.995
20.0430,-0.0669,0.4036,0.9265,1.013
20.0850,-0.0672,0.4300,0.9279,1.025
20.0860,-0.0555,0.4522,0.9216,1.028
20.0870,-0.0357,0.4847,0.9150,1.036
20.0870,-0.0112,0.5091,0.9282,1.059
20.0920,-0.0103,0.5260,0.9863,1.118
20.1010,-0.0276,0.5514,1.0623,1.197
20.1120,-0.0274,0.5502,1.0882,1.220
20.1240,-0.0056,0.5138,1.1134,1.226
20.1730,0.0208,0.4610,1.2003,1.286
20.1750,0.0547,0.4038,1.3215,1.383
20.1750,0.0706,0.3577,1.4290,1.475
20.1760,0.0511,0.3147,1.4710,1.505
20.1760,-0.0044,0.3003,1.4481,1.479
20.1850,-0.0779,0.3034,1.3728,1.408
20.1930,-0.1297,0.3181,1.2414,1.288
20.2100,-0.1429,0.3357,1.1065,1.165
20.2140,-0.1353,0.3582,1.0230,1.092
20.2680,-0.0811,0.3819,0.9787,1.054
20.2690,-0.0198,0.4002,0.9550,1.036
20.2700,0.0327,0.4065,0.9492,1.033
20.2710,0.0660,0.3882,0.9353,1.015
20.2720,0.0799,0.3604,0.9160,0.988
20.2730,0.0689,0.3240,0.8786,0.939
20.2870,0.0462,0.3034,0.8458,0.900
20.2950,0.0254,0.2778,0.7994,0.847
20.3100,-0.0110,0.2724,0.7425,0.791
20.3130,-0.0469,0.2568,0.6797,0.728
20.3650,-0.0694,0.2516,0.6245,0.677
20.3660,-0.0818,0.2509,0.5793,0.637
20.3670,-0.0865,0.2470,0.5519,0.611
20.3680,-0.0796,0.2494,0.5380,0.598
20.3680,-0.0726,0.2580,0.5402,0.603
20.3750,-0.0853,0.2533,0.5676,0.627
20.3840,-0.0811,0.2389,0.6008,0.652
20.3940,-0.1116,0.2245,0.6030,0.653
20.4090,-0.1412,0.2624,0.6633,0.727
20.4500,-0.1417,0.2624,0.6563,0.721
20.4510,-0.1329,0.2653,0.6509,0.715
20.4510,-0.1170,0.2905,0.6423,0.715
20.4520,-0.0938,0.3220,0.6357,0.719
20.4550,-0.0581,0.3630,0.6294,0.729
20.4670,-0.0222,0.4190,0.6497,0.773
20.4750,-0.0064,0.4424,0.7232,0.848
20.4850,0.0391,0.4341,0.8263,0.934
20.4950,0.0750,0.4087,0.9047,0.996
20.5110,0.1324,0.4114,1.0699,1.154
20.5710,0.1842,0.4053,1.2338,1.312
20.5720,0.2248,0.3877,1.4036,1.473
20.5730,0.2489,0.3735,1.5187,1.584
20.5730,0.2272,0.3579,1.5634,1.620
20.5740,0.1480,0.3743,1.5116,1.564
20.5750,0.0892,0.3941,1.3440,1.403
20.5760,0.1004,0.3845,1.2147,1.278
20.5870,0.1893,0.3745,1.2937,1.360
20.5990,0.2213,0.3445,1.3823,1.442
20.6110,0.1901,0.3240,1.3953,1.445
20.6610,0.1080,0.3071,1.3171,1.357
20.6620,0.0340,0.3081,1.2081,1.247
20.6650,-0.0107,0.3205,1.0960,1.142
20.6660,-0.0088,0.3440,1.0156,1.072
20.6660,0.0401,0.3508,0.9514,1.015
20.6670,0.1148,0.3547,0.9206,0.993
20.6780,0.1769,0.3437,0.9379,1.014
20.6880,0.2116,0.3186,0.9763,1.049
20.7120,0.2211,0.2849,1.0344,1.095
20.7140,0.1823,0.2492,1.0603,1.104
20.7710,0.1077,0.2113,1.0164,1.044
20.7720,0.0379,0.1818,0.9177,0.936
20.7730,-0.0298,0.1735,0.7897,0.809
20.7740,-0.0760,0.1818,0.6951,0.722
20.7750,-0.1160,0.1952,0.5942,0.636
20.7750,-0.1268,0.2177,0.5138,0.572
20.7780,-0.1278,0.2502,0.4716,0.549
20.7920,-0.1341,0.2731,0.4659,0.557
20.8100,-0.1258,0.2907,0.5072,0.598
20.8120,-0.1136,0.2866,0.5935,0.669
20.8300,-0.0914,0.2800,0.6614,0.724
20.8310,-0.0901,0.2902,0.6888,0.753
20.8410,-0.0784,0.3056,0.6907,0.759
20.8980,-0.0635,0.3332,0.6866,0.766
20.9000,-0.0752,0.3459,0.6607,0.750
20.9000,-0.0718,0.3591,0.6484,0.745
20.9010,-0.0432,0.4004,0.6841,0.794
20.9020,-0.0472,0.4161,0.7347,0.846
20.9020,-0.0528,0.4322,0.7816,0.895
20.9110,-0.0445,0.4473,0.8554,0.966
20.9200,-0.0469,0.4676,0.9257,1.038
20.9420,-0.0618,0.4832,1.0027,1.115
20.9430,-0.0596,0.5064,1.0870,1.201
20.9920,-0.0420,0.5025,1.1666,1.271
20.9930,-0.0230,0.4857,1.2382,1.330
20.9930,-0.0459,0.5018,1.3093,1.403
20.9940,-0.0748,0.5275,1.3200,1.423
20.9950,-0.0279,0.5082,1.2519,1.351
21.0020,0.0359,0.4488,1.2248,1.305
21.0120,0.0811,0.3999,1.3320,1.393
21.0250,0.0953,0.3442,1.4547,1.498
21.0710,0.0855,0.2998,1.5121,1.544
21.0720,0.0188,0.2758,1.4918,1.517
21.0730,-0.0459,0.2634,1.4046,1.430
21.0730,-0.1104,0.2773,1.2851,1.319
21.0740,-0.1380,0.3029,1.2001,1.245
21.0840,-0.1124,0.3271,1.1600,1.210
21.0930,-0.0591,0.3472,1.1615,1.214
21.1030,0.0193,0.3433,1.1542,1.204
21.1130,0.0838,0.3381,1.1322,1.185
21.1250,0.1959,0.3073,1.0608,1.122
21.1670,0.1896,0.2827,0.9778,1.035
21.1680,0.1517,0.2587,0.8588,0.910
21.1690,0.0838,0.2472,0.7427,0.787
21.1690,0.0291,0.2321,0.6538,0.694
21.1740,-0.0056,0.2206,0.5805,0.621
21.1850,-0.0401,0.2167,0.5253,0.570
21.1950,-0.0770,0.2086,0.4855,0.534
21.2050,-0.0892,0.2108,0.4901,0.541
21.2250,-0.0989,0.2150,0.5190,0.570
21.2260,-0.0928,0.2077,0.5585,0.603
21.2870,-0.0860,0.1886,0.6059,0.640
21.2880,-0.0762,0.1742,0.6250,0.653
21.2890,-0.0689,0.1803,0.6367,0.665
21.2900,-0.0498,0.1908,0.6289,0.659
21.2900,-0.0257,0.2152,0.6101,0.647
21.2910,0.0161,0.2323,0.6054,0.649
21.3080,0.0523,0.2382,0.5764,0.626
21.3090,0.0674,0.2480,0.5571,0.613
21.3300,0.0691,0.2660,0.5673,0.630
21.3320,0.0772,0.2832,0.6164,0.683
21.3350,0.0818,0.3073,0.7034,0.772
21.3460,0.0818,0.3139,0.8060,0.869
21.3910,0.0728,0.2890,0.8906,0.939
21.3930,0.0735,0.2617,0.9714,1.009
21.3930,0.0789,0.2492,1.0442,1.076
21.3940,0.1156,0.2406,1.1544,1.185
21.3970,0.1312,0.2516,1.2858,1.317
21.4070,0.0809,0.3393,1.3958,1.439
21.4240,0.0464,0.4532,1.3147,1.391
21.4260,0.0799,0.4845,1.1341,1.236
21.4690,0.1952,0.4766,1.0220,1.144
21.4700,0.2592,0.4999,1.0633,1.203
21.4710,0.3139,0.5074,1.2477,1.383
21.4720,0.3406,0.4615,1.4107,1.523
21.4780,0.2995,0.4219,1.4981,1.585
21.4880,0.2296,0.3643,1.5257,1.585
21.4970,0.1571,0.3029,1.4881,1.527
21.5070,0.1060,0.2585,1.4251,1.452
21.5250,0.0855,0.2504,1.3320,1.358
21.5280,0.0958,0.2687,1.2187,1.252
21.5820,0.1224,0.2758,1.0975,1.138
21.5830,0.1419,0.2751,0.9797,1.027
21.5840,0.1405,0.2866,0.8822,0.938
21.5840,0.1341,0.2963,0.8248,0.887
21.5850,0.1222,0.3044,0.7728,0.840
21.5890,0.0982,0.2939,0.7283,0.792
21.6000,0.0638,0.2800,0.6717,0.730
21.6090,0.0266,0.2675,0.6106,0.667
21.6190,-0.0103,0.2609,0.5566,0.615
21.6290,-0.0354,0.2626,0.5387,0.600
21.6460,-0.0533,0.2516,0.5449,0.603
21.6490,-0.0525,0.2502,0.5744,0.629
21.6610,-0.0552,0.2477,0.6091,0.660
21.7080,-0.0440,0.2619,0.6467,0.699
21.7090,-0.0235,0.2824,0.6765,0.733
21.7100,-0.0227,0.2893,0.6792,0.739
21.7110,-0.0203,0.2971,0.6724,0.735
21.7120,-0.0298,0.3149,0.6888,0.758
21.7280,-0.0349,0.3259,0.7418,0.811
21.7300,-0.0381,0.3401,0.8344,0.902
21.7480,-0.0572,0.3604,0.9072,0.978
21.7500,-0.0635,0.3826,0.9619,1.037
21.7600,-0.0750,0.3963,0.9748,1.055
21.7970,-0.0750,0.4102,0.9746,1.060
21.7980,-0.0555,0.4109,1.0012,1.084
21.7990,-0.0269,0.4024,1.0684,1.142
21.8010,-0.0515,0.4405,1.1549,1.237
21.8110,-0.0479,0.4942,1.2184,1.316
21.8210,0.0015,0.4886,1.2321,1.325
21.8310,0.0318,0.4625,1.2406,1.324
21.8430,0.0430,0.4398,1.2841,1.358
21.8980,0.0430,0.3711,1.4109,1.460
21.8990,0.0095,0.3550,1.4554,1.498
21.9000,-0.0181,0.3425,1.4661,1.506
21.9010,-0.0386,0.3327,1.4248,1.464
21.9020,-0.0266,0.3244,1.3679,1.406
21.9020,0.0024,0.3247,1.3039,1.344
21.9120,0.0254,0.3352,1.2326,1.278
21.9230,0.0474,0.3367,1.1581,1.207
21.9450,0.0640,0.3376,1.0897,1.143
21.9470,0.0735,0.3081,1.0288,1.076
22.0030,0.0567,0.2924,0.9663,1.011
22.0040,0.0325,0.2766,0.9003,0.942
22.0050,0.0095,0.2575,0.8307,0.870
22.0060,-0.0105,0.2433,0.7540,0.792
22.0060,-0.0169,0.2267,0.6858,0.723
22.0070,-0.0381,0.2138,0.6186,0.656
22.0130,-0.0406,0.1986,0.5681,0.603
22.0240,-0.0420,0.1862,0.5407,0.573
22.0440,-0.0403,0.1703,0.5378,0.566
22.0460,-0.0437,0.1608,0.5407,0.566
22.0970,-0.0379,0.1471,0.5534,0.574
22.0980,-0.0359,0.1419,0.5678,0.586
22.0990,-0.0266,0.1429,0.5678,0.586
22.1000,-0.0071,0.1542,0.5515,0.573
22.1000,0.0195,0.1695,0.5395,0.566
22.1050,0.0293,0.2055,0.5431,0.581
22.1190,0.0242,0.2296,0.5649,0.610
22.1260,0.0191,0.2604,0.5827,0.639
22.1450,0.0064,0.2875,0.6013,0.667
22.1470,0.0090,0.3083,0.6367,0.707
22.2050,0.0203,0.3327,0.6773,0.755
22.2060,0.0523,0.3518,0.7374,0.819
22.2060,0.0936,0.3638,0.8158,0.898
22.2070,0.1363,0.3704,0.9018,0.984
22.2070,0.1801,0.3731,1.0208,1.102
22.2080,0.1705,0.4099,1.1825,1.263
22.2250,0.1673,0.4786,1.3093,1.404
22.2260,0.1986,0.5099,1.3476,1.454
22.2450,0.2763,0.4823,1.3594,1.469
22.2460,0.3371,0.4441,1.4266,1.532
22.3010,0.3440,0.3933,1.5463,1.632
22.3020,0.3147,0.3367,1.6545,1.717
22.3030,0.2426,0.2853,1.7080,1.749
22.3040,0.1522,0.2492,1.6836,1.709
22.3050,0.0569,0.2411,1.6127,1.632
22.3210,0.0115,0.2494,1.4769,1.498
22.3220,0.0315,0.2536,1.3100,1.335
22.3280,0.1124,0.2746,1.1869,1.223
22.3450,0.1720,0.3046,1.0965,1.151
22.3470,0.2187,0.3054,1.0149,1.082
22.4130,0.2406,0.2944,0.9387,1.013
22.4140,0.2125,0.2834,0.8725,0.942
22.4140,0.1713,0.2773,0.7889,0.854
22.4150,0.1182,0.2648,0.7000,0.758
22.4160,0.0777,0.2592,0.5903,0.649
22.4160,0.0322,0.2607,0.4740,0.542
22.4170,-0.0098,0.2707,0.3763,0.464
22.4280,-0.0320,0.2834,0.3191,0.428
22.4380,-0.0418,0.2932,0.3220,0.438
22.4600,-0.0296,0.3061,0.3953,0.501
22.4620,-0.0149,0.3115,0.5036,0.592
22.5290,-0.0015,0.3115,0.5825,0.661
22.5300,0.0000,0.3083,0.6157,0.689
22.5310,0.0088,0.3144,0.6392,0.712
22.5320,0.0068,0.3301,0.6528,0.732
22.5330,-0.0122,0.3616,0.6531,0.747
22.5340,-0.0183,0.4410,0.6782,0.809
22.5350,-0.0183,0.4410,0.6782,0.809
22.5480,0.0037,0.5023,0.7127,0.872
22.5490,-0.0037,0.5446,0.7838,0.954
22.5590,-0.0071,0.5675,0.9130,1.075
22.5750,0.0012,0.5590,1.0232,1.166
22.5790,0.0027,0.5319,1.1075,1.229
22.6420,-0.0051,0.5038,1.1502,1.256
22.6440,-0.0044,0.4977,1.1691,1.271
22.6450,-0.0264,0.4935,1.1588,1.260
22.6450,-0.0491,0.4762,1.1478,1.244
22.6460,-0.0958,0.4566,1.1612,1.251
22.6490,-0.1485,0.4336,1.1444,1.233
22.6500,-0.1940,0.4371,1.1351,1.232
22.6630,-0.2358,0.4642,1.1168,1.232
22.6710,-0.2712,0.5062,1.1036,1.244
22.6800,-0.2607,0.5592,1.1307,1.288
22.6920,-0.2179,0.5827,1.1627,1.319
22.7520,-0.1251,0.5846,1.2018,1.342
22.7530,-0.0318,0.5702,1.2343,1.360
22.7530,0.0484,0.5568,1.2858,1.402
22.7530,0.1236,0.5165,1.3498,1.451
22.7540,0.1776,0.4713,1.3850,1.474
22.7550,0.1823,0.4217,1.3755,1.450
22.7620,0.1554,0.3613,1.3073,1.365
22.7720,0.1011,0.3205,1.1786,1.226
22.7920,0.0662,0.2968,1.0369,1.081
22.7940,0.0476,0.2834,0.8993,0.944
22.8650,0.0384,0.2555,0.7940,0.835
22.8670,0.0452,0.2331,0.6978,0.737
22.8680,0.0513,0.2121,0.6118,0.650
22.8680,0.0384,0.1942,0.5578,0.592
22.8690,0.0386,0.1749,0.5260,0.556
22.8700,0.0222,0.1522,0.5099,0.533
22.8700,0.0171,0.1246,0.4848,0.501
22.8730,-0.0010,0.0938,0.4550,0.465
22.8860,-0.0071,0.0552,0.4310,0.435
22.8950,0.0010,0.0200,0.4303,0.431
22.9090,-0.0044,0.0005,0.4645,0.465
22.9130,-0.0259,0.0161,0.5532,0.554
22.9670,-0.0369,0.0347,0.6663,0.668
22.9680,-0.0247,0.0608,0.7664,0.769
22.9680,0.0090,0.0728,0.8422,0.845
22.9690,0.0865,0.0836,0.9301,0.938
22.9700,0.1537,0.1126,1.0054,1.023
22.9750,0.1871,0.1842,1.0579,1.090
22.9900,0.1954,0.2919,1.0740,1.130
22.9940,0.2211,0.3801,1.0315,1.121
23.0410,0.2587,0.4319,1.0200,1.138
23.0430,0.3137,0.4791,1.0831,1.225
23.0430,0.3401,0.5189,1.2103,1.360
23.0440,0.3457,0.5328,1.3545,1.496
23.0450,0.3283,0.5211,1.4608,1.585
23.0620,0.2934,0.4481,1.5074,1.600
23.0660,0.2934,0.4481,1.5074,1.600
23.0820,0.2624,0.4246,1.4671,1.550
23.0850,0.2292,0.4036,1.4168,1.491
23.0960,0.2023,0.3968,1.3709,1.441
23.1340,0.1915,0.3840,1.3379,1.405
23.1350,0.1681,0.3633,1.3010,1.361
23.1360,0.1515,0.3401,1.2419,1.296
23.1360,0.1207,0.3240,1.1485,1.199
23.1460,0.0743,0.3166,0.9436,0.998
