time,gFx,gFy,gFz,TgF
23.2360,-0.1867,0.5578,1.2450,1.377
23.2370,-0.1681,0.5538,1.3274,1.448
23.2370,-0.1544,0.5648,1.3828,1.502
23.2380,-0.1454,0.5279,1.4090,1.512
23.2480,-0.1405,0.4539,1.4395,1.516
23.2580,-0.1090,0.3914,1.4827,1.537
23.2780,-0.0708,0.3638,1.4752,1.521
23.2800,-0.0684,0.3779,1.3516,1.405
23.2870,-0.1229,0.4058,1.1520,1.228
23.3640,-0.1630,0.4410,0.9550,1.064
23.3850,-0.1710,0.4598,0.7809,0.922
23.3860,-0.1534,0.4747,0.6440,0.815
23.3860,-0.1241,0.5079,0.5461,0.756
23.3870,-0.0880,0.5257,0.4997,0.731
23.3880,-0.0315,0.5113,0.5571,0.757
23.3890,0.0112,0.4591,0.6741,0.816
23.3900,0.0103,0.3977,0.7826,0.878
23.3900,-0.0088,0.3472,0.9172,0.981
23.3970,-0.0098,0.3105,1.0608,1.105
23.4010,0.0127,0.2922,1.1258,1.163
23.4100,0.0364,0.2905,1.1063,1.144
23.4220,0.0388,0.3200,0.9851,1.037
23.4730,-0.0469,0.2988,0.8226,0.876
23.4740,-0.0816,0.3051,0.6309,0.706
23.4750,-0.1119,0.3181,0.4965,0.600
23.4750,-0.1204,0.3176,0.4146,0.536
23.4760,-0.1156,0.3125,0.3702,0.498
23.4820,-0.1053,0.3103,0.3829,0.504
23.4910,-0.0308,0.3445,0.4747,0.587
23.5060,0.0066,0.3709,0.5170,0.636
23.5540,0.0432,0.4038,0.5546,0.687
23.5560,0.0789,0.4363,0.5747,0.726
23.5560,0.1055,0.4766,0.6015,0.775
23.5570,0.1131,0.5204,0.6660,0.853
23.5570,0.1048,0.5534,0.7572,0.944
23.5620,0.0928,0.5751,0.8454,1.027
23.5710,0.1268,0.5942,0.9015,1.087
23.5870,0.1520,0.5849,0.9392,1.117
23.5910,0.1605,0.5712,0.9902,1.154
23.6400,0.1695,0.5578,1.0701,1.219
23.6420,0.1710,0.5411,1.1737,1.304
23.6420,0.1537,0.5433,1.2880,1.406
23.6430,0.1632,0.5162,1.3972,1.498
23.6430,0.1888,0.4488,1.5011,1.578
23.6520,0.2079,0.3775,1.6113,1.668
23.6710,0.1954,0.3301,1.7144,1.757
23.6710,0.1473,0.3154,1.7126,1.748
23.7260,0.0765,0.3393,1.5717,1.610
23.7280,0.0432,0.3982,1.3205,1.380
23.7290,-0.0034,0.4429,1.0687,1.157
23.7300,-0.0164,0.4549,0.8825,0.993
23.7300,-0.0354,0.4586,0.7674,0.895
23.7340,-0.0208,0.4478,0.7142,0.843
23.7430,0.0428,0.4292,0.7518,0.867
23.7520,0.1407,0.4033,0.7938,0.901
23.7730,0.1932,0.3577,0.8920,0.980
23.7740,0.1954,0.3166,0.9587,1.028
23.8370,0.2130,0.2734,0.9587,1.019
23.8390,0.1874,0.2597,0.9045,0.959
23.8400,0.1244,0.2717,0.7931,0.847
23.8400,0.0618,0.2907,0.6621,0.726
23.8420,0.0354,0.3027,0.5544,0.633
23.8430,0.0100,0.3032,0.4679,0.558
23.8440,-0.0332,0.3161,0.4193,0.526
23.8540,-0.0733,0.3327,0.4374,0.554
23.8710,-0.1009,0.3389,0.5202,0.629
23.8730,-0.1256,0.3479,0.6003,0.705
23.9240,-0.1124,0.3501,0.6702,0.764
23.9250,-0.0999,0.3608,0.7137,0.806
23.9260,-0.0613,0.3836,0.7178,0.816
23.9270,-0.0733,0.4099,0.6946,0.810
23.9280,-0.0926,0.4451,0.6953,0.831
23.9360,-0.1173,0.4842,0.7359,0.889
23.9460,-0.1424,0.5209,0.8024,0.967
23.9540,-0.1810,0.5375,0.8986,1.063
23.9720,-0.2113,0.5563,1.0007,1.164
23.9740,-0.2287,0.5284,1.1488,1.285
24.0390,-0.2472,0.4996,1.3125,1.426
24.0410,-0.2233,0.4581,1.4515,1.538
24.0410,-0.1810,0.5030,1.5350,1.625
24.0420,-0.1754,0.5514,1.5152,1.622
24.0430,-0.1813,0.4989,1.3938,1.491
24.0440,-0.1632,0.3960,1.3112,1.379
24.0450,-0.1610,0.3645,1.3181,1.377
24.0550,-0.1178,0.3687,1.3088,1.365
24.0710,-0.0897,0.3899,1.2404,1.303
24.0740,-0.0823,0.4305,1.1102,1.194
24.1230,-0.0858,0.4754,0.9365,1.054
24.1240,-0.0889,0.4950,0.7660,0.916
24.1250,-0.0875,0.5052,0.6228,0.807
24.1250,-0.0704,0.5084,0.5390,0.744
24.1260,-0.0059,0.4913,0.5427,0.732
24.1360,0.0640,0.4456,0.6455,0.787
24.1540,0.0809,0.3921,0.7562,0.856
24.1570,0.0823,0.3557,0.8534,0.928
24.2060,0.0755,0.3215,0.9111,0.969
24.2070,0.0528,0.2905,0.8810,0.929
24.2070,0.0344,0.2785,0.7838,0.833
24.2080,0.0252,0.3022,0.6658,0.732
24.2080,-0.0252,0.2951,0.5717,0.644
24.2170,-0.0440,0.2878,0.4635,0.547
24.2290,-0.0586,0.3076,0.3946,0.504
24.2370,-0.0611,0.3271,0.3677,0.496
24.2470,-0.0257,0.3467,0.4098,0.537
24.2570,0.0239,0.3616,0.4931,0.612
24.2700,0.0838,0.3779,0.5808,0.698
24.3290,0.1263,0.4043,0.6433,0.770
24.3310,0.1524,0.4297,0.6956,0.832
24.3320,0.1708,0.4576,0.7283,0.877
24.3330,0.2108,0.5397,0.7901,0.980
24.3480,0.2196,0.5707,0.8287,1.030
24.3480,0.2294,0.5768,0.8884,1.084
24.3490,0.2167,0.5558,0.9895,1.155
24.3490,0.2294,0.5333,1.1686,1.305
24.3570,0.2714,0.5028,1.3403,1.457
24.3750,0.2961,0.4620,1.4835,1.582
24.4370,0.2753,0.4459,1.6027,1.686
24.4390,0.2243,0.4911,1.6088,1.697
24.4390,0.1595,0.5292,1.4676,1.568
24.4400,0.1082,0.4889,1.3117,1.404
24.4410,0.0770,0.4507,1.2306,1.313
24.4410,0.0862,0.4532,1.1986,1.284
24.4420,0.0848,0.4923,1.1517,1.255
24.4490,0.0901,0.5199,1.0567,1.181
24.4580,0.0706,0.5355,0.9414,1.085
24.4700,0.0608,0.5294,0.8314,0.988
24.5180,0.0384,0.5218,0.7550,0.919
24.5190,0.0347,0.4759,0.7168,0.861
24.5200,0.0584,0.4244,0.7442,0.859
24.5210,0.1116,0.3770,0.8019,0.893
24.5210,0.1224,0.3379,0.8644,0.936
24.5300,0.1068,0.3127,0.9064,0.965
24.5390,0.0579,0.2873,0.9240,0.969
24.5500,0.0068,0.2746,0.8952,0.936
24.5590,-0.0073,0.2719,0.8471,0.890
24.5710,-0.0423,0.2748,0.7447,0.795
24.6260,-0.0884,0.2885,0.6585,0.724
24.6270,-0.1158,0.2985,0.5908,0.672
24.6270,-0.1248,0.3093,0.5397,0.634
24.6280,-0.1400,0.3269,0.5322,0.640
24.6290,-0.1522,0.3389,0.5348,0.651
24.6300,-0.1725,0.3501,0.5515,0.676
24.6410,-0.1554,0.3626,0.5901,0.710
24.6510,-0.1324,0.3882,0.6360,0.757
24.6720,-0.1339,0.4422,0.6917,0.832
24.6740,-0.1522,0.4769,0.7274,0.883
24.7450,-0.1627,0.5069,0.7484,0.918
24.7460,-0.1627,0.5568,0.7726,0.966
24.7470,-0.1715,0.6029,0.8058,1.021
24.7470,-0.1730,0.6225,0.8173,1.042
24.7480,-0.1937,0.6198,0.8270,1.052
24.7480,-0.2272,0.5971,0.8764,1.085
24.7490,-0.2199,0.5741,1.0125,1.184
24.7520,-0.1764,0.5575,1.2138,1.347
24.7630,-0.1204,0.5880,1.3599,1.486
24.7720,-0.0376,0.6284,1.4075,1.542
24.7900,-0.0083,0.5817,1.3994,1.516
24.7920,-0.0325,0.4725,1.4141,1.491
24.8710,-0.0743,0.4070,1.3789,1.440
24.8730,-0.0899,0.4356,1.2780,1.353
24.8740,-0.0899,0.4356,1.2780,1.353
24.8740,-0.1036,0.4634,1.1021,1.200
24.8750,-0.1068,0.4808,0.9023,1.028
24.8760,-0.0943,0.5055,0.7638,0.921
24.8770,-0.1038,0.5240,0.6651,0.853
24.8770,-0.0831,0.5079,0.6030,0.793
24.8830,-0.0398,0.4424,0.6177,0.761
24.8920,0.0051,0.3836,0.6597,0.763
24.9050,0.0274,0.3389,0.7489,0.822
24.9640,0.0112,0.2976,0.8556,0.906
24.9650,0.0161,0.2709,0.9206,0.960
24.9660,0.0210,0.2599,0.9011,0.938
24.9670,-0.0129,0.2353,0.8373,0.870
24.9670,-0.0574,0.2099,0.7315,0.763
24.9680,-0.0687,0.2304,0.6211,0.666
24.9730,-0.0755,0.2656,0.5715,0.635
24.9830,-0.0650,0.2846,0.5478,0.621
24.9930,-0.0178,0.3000,0.5238,0.604
25.0060,0.1292,0.3572,0.5119,0.637
25.0570,0.1292,0.3572,0.5119,0.637
25.0590,0.1744,0.3990,0.5163,0.675
25.0600,0.2106,0.4256,0.5278,0.710
25.0610,0.2270,0.4439,0.5475,0.741
25.0620,0.2438,0.4713,0.5795,0.786
25.0670,0.2626,0.4925,0.6240,0.837
25.0740,0.2827,0.5165,0.8072,0.999
25.0870,0.2827,0.5165,0.8072,0.999
25.1410,0.3428,0.4788,1.2482,1.380
25.1440,0.3814,0.4615,1.4718,1.589
25.1450,0.3992,0.4630,1.6354,1.746
25.1450,0.3963,0.5084,1.6977,1.816
25.1460,0.3428,0.5174,1.5746,1.693
25.1460,0.2260,0.4918,1.3731,1.476
25.1550,0.1713,0.4642,1.1986,1.297
25.1710,0.1148,0.4683,1.0938,1.195
25.1740,0.0985,0.4981,1.0261,1.145
25.2320,0.1011,0.5233,0.9836,1.119
25.2330,0.0972,0.5365,0.9331,1.081
25.2340,0.1219,0.5277,0.9006,1.051
25.2340,0.1742,0.4903,0.9086,1.047
25.2350,0.2177,0.4395,0.9597,1.078
25.2360,0.2169,0.3828,1.0493,1.138
25.2470,0.2184,0.3257,1.1036,1.171
25.2560,0.1881,0.2863,1.1429,1.193
25.2660,0.1617,0.2680,1.1168,1.160
25.2760,0.1055,0.2497,1.0098,1.046
25.2900,0.0195,0.2453,0.8862,0.920
25.3620,-0.0442,0.2419,0.7374,0.777
25.3630,-0.0840,0.2778,0.6125,0.678
25.3630,-0.1124,0.3191,0.5226,0.623
25.3760,-0.1258,0.3540,0.4791,0.609
25.3770,-0.1358,0.3757,0.4740,0.620
25.3780,-0.1239,0.3909,0.5077,0.653
25.3780,-0.1085,0.3902,0.5358,0.672
25.3790,-0.1055,0.3958,0.5446,0.681
25.3790,-0.1021,0.4058,0.5563,0.696
25.3890,-0.1226,0.4109,0.5754,0.718
25.4020,-0.1419,0.4187,0.6228,0.764
25.4590,-0.2011,0.4400,0.7122,0.861
25.4600,-0.2411,0.4417,0.8700,1.005
25.4610,-0.2343,0.4002,1.2849,1.366
25.4610,-0.2343,0.4002,1.2849,1.366
25.4620,-0.1996,0.3513,1.4669,1.522
25.4620,-0.1449,0.3205,1.5944,1.633
25.4670,-0.1119,0.3296,1.5973,1.635
25.4780,-0.1529,0.3762,1.3452,1.405
25.4870,-0.2695,0.4099,1.0432,1.153
25.5000,-0.3755,0.4420,0.7806,0.972
25.5060,-0.4136,0.5064,0.6001,0.887
25.5530,-0.4033,0.5702,0.5229,0.872
25.5540,-0.3345,0.5978,0.5576,0.883
25.5550,-0.2511,0.5690,0.7186,0.950
25.5550,-0.1459,0.5113,0.9042,1.049
25.5570,-0.0652,0.4512,1.1336,1.222
25.5690,-0.0203,0.3770,1.3178,1.371
25.5850,0.0254,0.3139,1.4202,1.455
25.5870,0.0559,0.2959,1.4476,1.479
25.6520,0.0831,0.2827,1.3560,1.388
25.6530,0.0818,0.2792,1.1678,1.204
25.6530,0.0467,0.2785,0.9648,1.005
25.6540,0.0489,0.2868,0.7733,0.826
25.6540,0.0476,0.2985,0.6445,0.712
25.6540,0.0672,0.3093,0.5666,0.649
25.6570,0.0936,0.3120,0.5060,0.602
25.6670,0.1082,0.3086,0.4767,0.578
25.6860,0.1158,0.2976,0.4723,0.570
25.6890,0.1510,0.3105,0.4982,0.606
25.7470,0.1852,0.3408,0.5493,0.672
25.7480,0.2204,0.3706,0.6047,0.743
25.7480,0.2511,0.4158,0.6675,0.826
25.7490,0.2685,0.4551,0.7215,0.894
25.7490,0.2912,0.4678,0.7701,0.947
25.7500,0.3252,0.4400,0.8275,0.992
25.7580,0.3599,0.3877,0.9504,1.088
25.7680,0.3884,0.3403,1.1129,1.227
25.7860,0.4114,0.3310,1.2893,1.393
25.7880,0.4065,0.4388,1.4038,1.526
25.8360,0.3914,0.5587,1.3186,1.485
25.8370,0.3389,0.5597,1.1099,1.288
25.8380,0.3068,0.4818,0.9673,1.123
25.8380,0.2651,0.4603,0.9702,1.106
25.8390,0.2590,0.4837,1.0313,1.168
25.8490,0.2599,0.4989,1.0828,1.220
25.8580,0.2480,0.4957,1.1422,1.270
25.8680,0.2497,0.4693,1.2380,1.347
25.8860,0.2734,0.4410,1.2790,1.380
25.8890,0.2489,0.4219,1.2744,1.365
25.9480,0.1945,0.4058,1.2533,1.332
25.9480,0.1517,0.3943,1.1928,1.265
25.9490,0.1168,0.3738,1.1014,1.169
25.9490,0.0713,0.3474,0.9893,1.051
25.9500,0.0523,0.3491,0.8774,0.946
25.9500,0.0186,0.3557,0.7313,0.813
25.9600,-0.0276,0.3545,0.6257,0.720
25.9690,-0.0669,0.3567,0.5436,0.654
25.9850,-0.1112,0.3638,0.4789,0.612
25.9880,-0.1402,0.3691,0.4083,0.568
26.0390,-0.1698,0.3723,0.3533,0.541
26.0400,-0.2013,0.3931,0.3338,0.554
26.0410,-0.2316,0.4165,0.3880,0.615
26.0420,-0.2614,0.4307,0.4603,0.682
26.0420,-0.2712,0.4456,0.5045,0.726
26.0500,-0.2626,0.4549,0.5036,0.728
26.0620,-0.2714,0.4823,0.4860,0.736
26.0690,-0.2880,0.5172,0.4958,0.772
26.0810,-0.3450,0.5382,0.7484,0.984
26.0900,-0.3511,0.5355,1.0068,1.193
26.1010,-0.3100,0.5387,1.2702,1.414
26.1090,-0.3100,0.5387,1.2702,1.414
26.1710,-0.2116,0.7217,1.4483,1.632
26.1720,-0.2116,0.7217,1.4483,1.632
26.1730,-0.2328,0.5502,1.3384,1.466
26.1730,-0.1842,0.4766,1.4029,1.493
26.1740,-0.1480,0.4708,1.5209,1.599
26.1740,-0.0933,0.4901,1.5543,1.632
26.1810,-0.0723,0.4801,1.4476,1.527
26.1890,-0.0770,0.4632,1.2878,1.371
26.2030,-0.0694,0.4764,1.1053,1.206
26.2540,-0.0445,0.4986,0.9438,1.068
26.2550,0.0034,0.4991,0.8121,0.953
26.2550,0.0533,0.4642,0.7129,0.852
26.2560,0.0860,0.4136,0.6629,0.786
26.2560,0.1009,0.3699,0.6550,0.759
26.2660,0.0931,0.3208,0.6440,0.726
26.2710,0.0738,0.2763,0.6255,0.688
26.2850,0.0472,0.2582,0.5786,0.635
26.2920,0.0310,0.2433,0.5129,0.568
26.3360,0.0115,0.2438,0.4806,0.539
26.3360,0.0029,0.2409,0.4542,0.514
26.3370,-0.0169,0.2460,0.4369,0.502
26.3510,-0.0340,0.2641,0.4222,0.499
26.3520,-0.0159,0.3010,0.4415,0.535
26.3530,0.0137,0.3240,0.4628,0.565
26.3730,0.0401,0.3577,0.4940,0.611
26.3740,0.0840,0.3721,0.5229,0.647
26.4310,0.1134,0.3994,0.5556,0.694
26.4320,0.1583,0.4226,0.5886,0.742
26.4320,0.2189,0.4744,0.6218,0.812
26.4330,0.2685,0.5226,0.6663,0.888
26.4340,0.3367,0.5653,0.7232,0.978
26.4340,0.4148,0.5744,0.8124,1.078
26.4460,0.4876,0.5717,0.9668,1.224
26.4540,0.5245,0.5543,1.1678,1.395
26.4650,0.5287,0.5394,1.4420,1.628
26.4740,0.5309,0.5453,1.6386,1.807
26.4860,0.4835,0.5385,1.6726,1.822
26.5500,0.4087,0.4896,1.5946,1.717
26.5510,0.3560,0.4307,1.5519,1.649
26.5520,0.3186,0.3924,1.5575,1.637
26.5530,0.2722,0.3882,1.5140,1.587
26.5530,0.2194,0.4236,1.3855,1.465
26.5540,0.1903,0.4735,1.1532,1.261
26.5570,0.1383,0.5091,0.9550,1.091
26.5670,0.1129,0.5204,0.8173,0.975
26.5880,0.1217,0.5067,0.7364,0.902
26.5900,0.1256,0.4713,0.7220,0.871
26.6420,0.1402,0.4217,0.7682,0.887
26.6430,0.1739,0.3821,0.8449,0.943
26.6440,0.1498,0.3513,0.8815,0.961
26.6440,0.1014,0.3310,0.8556,0.923
26.6450,-0.0242,0.2858,0.7173,0.773
26.6470,-0.0242,0.2858,0.7173,0.773
26.6560,-0.0735,0.2856,0.6384,0.703
26.6660,-0.1026,0.2983,0.5219,0.610
26.6860,-0.1446,0.3147,0.4361,0.557
26.6890,-0.1583,0.3748,0.3736,0.552
26.7390,-0.1644,0.4087,0.4051,0.599
26.7390,-0.1620,0.4393,0.4716,0.665
26.7400,-0.1852,0.4517,0.5441,0.731
26.7410,-0.2062,0.4659,0.6184,0.801
26.7410,-0.2128,0.4793,0.7061,0.880
26.7610,-0.2023,0.5111,0.7804,0.955
26.7620,-0.1950,0.5578,0.8480,1.034
26.7680,-0.1932,0.6064,0.9103,1.111
26.7810,-0.1954,0.6310,1.0151,1.211
26.7880,-0.1823,0.6398,1.1583,1.336
26.8020,-0.1732,0.6601,1.3569,1.519
26.8090,-0.1752,0.6760,1.5306,1.682
26.8220,-0.1678,0.6078,1.6415,1.758
26.8690,-0.1520,0.4676,1.7144,1.783
26.8700,-0.1244,0.3545,1.7578,1.798
26.8710,-0.0848,0.3220,1.7581,1.789
26.8710,-0.0506,0.3550,1.6411,1.680
26.8720,-0.0657,0.3919,1.4246,1.479
26.8800,-0.1026,0.4190,1.1749,1.252
26.8880,-0.1148,0.4383,0.9362,1.040
26.9020,-0.0950,0.4517,0.7733,0.901
26.9090,-0.0728,0.4525,0.6609,0.804
26.9550,-0.0068,0.4405,0.5876,0.734
26.9560,0.0633,0.3977,0.5876,0.712
26.9560,0.0921,0.3540,0.6592,0.754
26.9570,0.0853,0.3032,0.7017,0.769
26.9590,0.0674,0.2729,0.7230,0.776
26.9690,0.0594,0.2543,0.6944,0.742
26.9890,0.0305,0.2392,0.6221,0.667
26.9900,0.0142,0.2438,0.5326,0.586
27.0380,0.0005,0.2367,0.4447,0.504
27.0380,-0.0064,0.2257,0.3479,0.415
27.0390,-0.0110,0.2257,0.2979,0.374
27.0390,-0.0183,0.2548,0.2764,0.376
27.0400,-0.0132,0.2795,0.2971,0.408
27.0510,0.0156,0.3169,0.3697,0.487
27.0630,0.0459,0.3406,0.4444,0.562
27.0700,0.0721,0.3650,0.5346,0.651
27.0810,0.1459,0.3899,0.5974,0.728
27.0910,0.2204,0.4517,0.6287,0.805
27.1010,0.2775,0.5267,0.6289,0.866
27.1530,0.3166,0.6020,0.6323,0.929
27.1540,0.3323,0.6562,0.6655,0.992
27.1540,0.3437,0.6477,0.7845,1.074
27.1550,0.3406,0.6249,0.9976,1.225
27.1560,0.3836,0.6056,1.3132,1.496
27.1650,0.4334,0.5917,1.6437,1.800
27.1730,0.4525,0.6525,1.8365,2.001
27.1840,0.4207,0.6931,1.7906,1.966
27.2030,0.3379,0.6196,1.6135,1.761
27.2040,0.2851,0.5157,1.4566,1.571
27.2500,0.2538,0.4537,1.4075,1.500
27.2510,0.2096,0.4561,1.3782,1.467
27.2520,0.1813,0.4933,1.2770,1.381
27.2520,0.1192,0.5289,1.0049,1.142
27.2550,0.1422,0.5358,0.8923,1.050
27.2660,0.1864,0.5355,0.8226,0.999
27.2760,0.2326,0.4896,0.7674,0.940
27.2870,0.2502,0.4170,0.7899,0.928
27.3540,0.2529,0.3613,0.8549,0.962
27.3540,0.2309,0.3186,0.9382,1.017
27.3550,0.1608,0.2937,0.9663,1.023
27.3550,0.0481,0.2829,0.9416,0.984
27.3560,-0.0479,0.2697,0.8410,0.884
27.3800,-0.1151,0.2607,0.7147,0.769
27.3800,-0.1654,0.2504,0.5781,0.651
27.3850,-0.2033,0.2641,0.4713,0.577
27.3860,-0.2179,0.2934,0.3865,0.532
27.3880,-0.2326,0.3398,0.3404,0.534
27.4040,-0.2287,0.3924,0.3299,0.561
27.4080,-0.2304,0.4278,0.3482,0.598
27.4190,-0.2414,0.4454,0.3890,0.639
27.4710,-0.2211,0.5016,0.4479,0.708
27.4720,-0.2169,0.5404,0.5060,0.771
27.4730,-0.2279,0.5758,0.5524,0.830
27.4730,-0.2460,0.6059,0.6003,0.888
27.4740,-0.2409,0.6372,0.6826,0.964
27.4830,-0.2216,0.6464,0.8112,1.061
27.4890,-0.1678,0.6655,1.0274,1.236
27.5020,-0.0750,0.6538,1.2868,1.445
27.5080,0.0125,0.6235,1.4669,1.594
27.5670,0.0220,0.6459,1.5316,1.662
27.5680,-0.0537,0.7048,1.5108,1.668
27.5680,-0.1466,0.6562,1.3782,1.533
27.5690,-0.2311,0.4920,1.3359,1.442
27.5690,-0.2634,0.4073,1.4351,1.515
27.5720,-0.2421,0.4058,1.5223,1.594
27.5800,-0.1683,0.4515,1.4561,1.534
27.5900,-0.1239,0.5084,1.3137,1.414
27.6030,-0.1121,0.5597,1.1559,1.289
27.6510,-0.1053,0.5827,1.0191,1.179
27.6520,-0.0804,0.5663,0.9353,1.096
27.6530,-0.0247,0.5409,0.8661,1.021
27.6530,0.0643,0.5013,0.8466,0.986
27.6540,0.1429,0.4468,0.8182,0.943
27.6620,0.1774,0.3875,0.7906,0.898
27.6720,0.2077,0.3452,0.7696,0.869
27.6830,0.1788,0.2988,0.6929,0.775
27.7030,0.1385,0.2231,0.5466,0.606
27.7040,0.1292,0.2296,0.4068,0.485
27.7590,0.0540,0.2311,0.2966,0.380
27.7600,0.0369,0.2558,0.2072,0.331
27.7610,0.0371,0.2915,0.1537,0.332
27.7610,0.0391,0.3095,0.1584,0.350
27.7620,0.0789,0.3367,0.2106,0.405
27.7640,0.1217,0.3594,0.3025,0.485
27.7750,0.1705,0.3711,0.3756,0.555
27.7850,0.2099,0.3997,0.4112,0.611
27.8030,0.2734,0.4373,0.4540,0.687
27.8050,0.3215,0.4991,0.5058,0.780
27.8580,0.3677,0.5651,0.5654,0.880
27.8580,0.4139,0.6176,0.6448,0.984
27.8590,0.4925,0.6428,0.7459,1.101
27.8590,0.5372,0.6166,0.9145,1.227
27.8600,0.5668,0.5854,1.1703,1.426
27.8690,0.5807,0.5389,1.4620,1.663
27.8790,0.5573,0.4788,1.7302,1.880
27.8890,0.4556,0.4825,1.7996,1.918
27.9020,0.3291,0.5255,1.6393,1.753
27.9080,0.2111,0.5216,1.3682,1.479
27.9530,0.0950,0.4803,1.1598,1.259
27.9540,0.0796,0.4708,1.0674,1.169
27.9540,0.1197,0.5135,0.9993,1.130
27.9540,0.1434,0.5560,0.8979,1.066
27.9740,0.1224,0.5800,0.8317,1.021
27.9750,0.1204,0.5631,0.8214,1.003
27.9940,0.1446,0.5113,0.8727,1.022
27.9950,0.1615,0.4451,0.9489,1.061
28.0020,0.1473,0.3696,1.1305,1.198
28.0170,0.1102,0.3533,1.1375,1.196
28.0220,0.0530,0.3254,1.0667,1.116
28.0320,-0.0205,0.2978,0.9819,1.026
28.0990,-0.0730,0.2871,0.8578,0.908
28.1000,-0.1060,0.3012,0.7498,0.815
28.1020,-0.1669,0.3235,0.6528,0.747
28.1030,-0.2081,0.3545,0.5905,0.720
28.1030,-0.2507,0.3679,0.5659,0.720
28.1030,-0.2726,0.4082,0.5295,0.722
28.1050,-0.2714,0.4613,0.4562,0.703
28.1130,-0.2849,0.5057,0.3748,0.691
28.1220,-0.2682,0.5441,0.3362,0.694
28.1410,-0.3533,0.6354,0.3323,0.799
28.1420,-0.4349,0.6926,0.3392,0.885
28.1950,-0.5221,0.6982,0.3787,0.951
28.1960,-0.5968,0.6479,0.4784,1.002
28.1970,-0.6247,0.5736,0.6670,1.079
28.1980,-0.5592,0.5106,0.9301,1.199
28.1980,-0.4666,0.4945,1.2118,1.390
28.2030,-0.3660,0.5184,1.4033,1.540
28.2140,-0.2978,0.5106,1.5174,1.629
28.2230,-0.2663,0.4346,1.5973,1.677
28.2360,-0.2719,0.3440,1.6865,1.743
28.2890,-0.2905,0.3181,1.7371,1.790
28.2900,-0.2924,0.3454,1.7085,1.767
28.2910,-0.2912,0.4270,1.5538,1.638
28.2910,-0.2885,0.5165,1.3279,1.454
28.2920,-0.2375,0.6218,1.0941,1.281
28.3010,-0.1896,0.6953,0.8546,1.118
28.3050,-0.1324,0.7346,0.6580,0.995
28.3190,-0.0261,0.7126,0.5385,0.894
28.3250,0.1070,0.6264,0.5690,0.853
28.3670,0.2160,0.5294,0.6797,0.888
28.3680,0.2741,0.4771,0.8319,0.997
28.3680,0.2524,0.4192,0.9411,1.061
28.3810,0.2883,0.3547,0.9590,1.062
28.3810,0.3520,0.3349,0.9216,1.042
28.3900,0.3572,0.2963,0.8583,0.976
28.4030,0.3318,0.2599,0.7452,0.856
28.4610,0.3034,0.2653,0.6306,0.748
28.4620,0.2844,0.2861,0.5033,0.645
28.4630,0.2863,0.3144,0.3800,0.570
28.4630,0.2954,0.3376,0.2971,0.538
28.4640,0.2736,0.3577,0.2771,0.529
28.4640,0.2790,0.3413,0.2996,0.533
28.4690,0.3188,0.2665,0.4273,0.596
28.4800,0.3454,0.2182,0.4987,0.645
28.4900,0.3816,0.1996,0.5839,0.726
28.5020,0.4595,0.1945,0.6521,0.821
28.5470,0.4957,0.1681,0.6956,0.871
28.5480,0.5104,0.1388,0.7620,0.928
28.5490,0.4737,0.1053,0.9042,1.026
28.5490,0.4507,0.1070,1.1349,1.226
28.5510,0.4183,0.1463,1.4007,1.469
28.5620,0.4214,0.2636,1.6171,1.692
28.5720,0.4752,0.4610,1.6608,1.788
28.5820,0.4588,0.6335,1.5411,1.728
28.5920,0.4165,0.7872,1.2839,1.563
28.6030,0.3586,0.9262,0.9612,1.382
28.6550,0.3244,1.0625,0.7464,1.338
28.6560,0.3181,1.1228,0.6396,1.331
28.6560,0.3555,1.0632,0.6509,1.296
28.6570,0.4119,0.8732,0.8124,1.262
28.6570,0.4251,0.6560,1.0899,1.341
28.6670,0.3616,0.4771,1.3916,1.515
28.6750,0.2827,0.3589,1.6567,1.719
28.6850,0.1752,0.3200,1.7573,1.795
28.7020,0.0220,0.3166,1.6914,1.721
28.7040,-0.1793,0.3396,1.5028,1.551
28.7570,-0.3669,0.4019,1.2060,1.323
28.7580,-0.5223,0.4573,0.9279,1.159
28.7590,-0.6291,0.4779,0.6736,1.038
28.7600,-0.6853,0.4532,0.4811,0.952
28.7620,-0.6909,0.4136,0.4080,0.903
28.7690,-0.6997,0.3513,0.4484,0.902
28.7790,-0.7427,0.2770,0.5387,0.958
28.7870,-0.7732,0.2023,0.6546,1.033
28.8030,-0.7923,0.1165,0.7738,1.114
28.8070,-0.7872,0.0757,0.8402,1.154
28.8490,-0.7207,0.0894,0.8581,1.124
28.8500,-0.6973,0.0235,0.7171,1.000
28.8510,-0.7046,0.0364,0.5864,0.917
28.8520,-0.6931,0.1134,0.4879,0.855
28.8590,-0.6503,0.2326,0.4879,0.846
28.8690,-0.4840,0.3997,0.5478,0.833
28.8800,-0.2756,0.5785,0.6489,0.912
28.8900,-0.1319,0.6706,0.7381,1.006
28.9040,-0.0403,0.7146,0.8554,1.115
28.9100,0.0125,0.7131,0.9629,1.198
28.9630,0.0259,0.6709,1.0457,1.243
28.9640,0.0540,0.6198,1.1124,1.275
28.9640,0.0535,0.5807,1.1730,1.310
28.9650,0.0735,0.5639,1.1551,1.288
28.9650,0.1224,0.5419,1.1075,1.239
28.9720,0.1783,0.5055,1.0322,1.163
28.9820,0.2465,0.4463,0.9463,1.075
