time,gFx,gFy,gFz,TgF
23.2590,-0.2099,0.3911,1.3467,1.418
23.3010,-0.1583,0.3513,1.4102,1.462
23.3030,0.0547,0.4632,1.4796,1.551
23.3040,-0.4134,0.4588,1.5084,1.630
23.3050,0.0938,0.5016,1.4556,1.542
23.3060,-0.3555,0.2499,1.4598,1.523
23.3150,-0.4082,0.3320,1.5306,1.619
23.3320,-0.0213,0.3860,1.6200,1.666
23.3350,0.2663,0.3266,1.6567,1.709
23.3800,0.3833,0.2609,1.6259,1.691
23.3820,0.4038,0.2458,1.4889,1.562
23.3970,0.3599,0.2731,1.2770,1.355
23.3970,0.3264,0.3520,1.0647,1.168
23.3980,0.2343,0.4354,0.8898,1.018
23.3990,0.0139,0.4752,0.7410,0.880
23.4170,-0.2853,0.4070,0.6455,0.815
23.4180,-0.4507,0.2409,0.5915,0.782
23.4980,-0.2441,0.0794,0.5981,0.651
23.4990,0.2216,0.0892,0.6553,0.697
23.5000,0.4837,0.2687,0.6902,0.885
23.5000,0.1945,0.3765,0.7269,0.841
23.5000,-0.3176,0.1823,0.7506,0.835
23.5010,-0.2739,-0.0711,0.7474,0.799
23.5010,0.2656,-0.0034,0.7083,0.756
23.5020,0.4102,0.2976,0.6472,0.822
23.5120,-0.4810,0.0489,0.5004,0.696
23.5320,0.0081,0.0161,0.4466,0.447
23.5330,0.3848,0.2907,0.4259,0.643
23.5830,-0.0469,0.4148,0.4518,0.615
23.5840,-0.5194,0.1586,0.4943,0.734
23.5850,-0.1375,0.0435,0.5165,0.536
23.5850,0.0208,0.0933,0.5473,0.556
23.5860,-0.2692,0.1407,0.6074,0.679
23.5940,0.0374,0.4038,0.6726,0.785
23.6040,-0.1163,0.1823,0.7491,0.780
23.6160,0.1559,0.2717,0.8463,0.902
23.6590,0.1202,0.3337,0.9844,1.046
23.6600,0.0972,0.3572,1.1029,1.163
23.6610,0.0796,0.3569,1.1737,1.229
23.6610,-0.0183,0.3528,1.2133,1.264
23.6650,-0.0347,0.3960,1.2790,1.339
23.6740,0.0381,0.3696,1.3225,1.374
23.6850,0.0046,0.3643,1.3858,1.433
23.6970,0.0752,0.3288,1.4620,1.500
23.7450,0.0945,0.3154,1.5306,1.566
23.7460,0.1116,0.3066,1.5749,1.608
23.7460,0.1229,0.3196,1.5365,1.574
23.7460,0.1107,0.3193,1.4463,1.485
23.7470,0.0965,0.2724,1.3645,1.395
23.7580,0.0941,0.2438,1.3418,1.367
23.7680,0.1339,0.2685,1.3347,1.368
23.7790,0.1603,0.3308,1.1261,1.185
23.7970,0.1603,0.3308,1.1261,1.185
23.7990,0.1116,0.3823,0.7945,0.889
23.8410,0.0901,0.3860,0.6389,0.752
23.8420,0.0814,0.3970,0.5429,0.677
23.8430,0.1297,0.3955,0.5182,0.665
23.8440,0.1556,0.3384,0.6238,0.726
23.8520,0.1796,0.2646,0.7965,0.858
23.8610,0.1554,0.2003,1.0213,1.052
23.8740,0.1234,0.1832,1.1502,1.171
23.8820,0.0765,0.1832,1.1434,1.161
23.8920,0.0503,0.1984,1.0340,1.054
23.9020,0.0718,0.1952,0.8852,0.909
23.9160,-0.0093,0.1698,0.8141,0.832
23.9760,-0.0581,0.1678,0.6702,0.693
23.9780,-0.1016,0.1840,0.5583,0.597
23.9780,-0.1371,0.2345,0.5119,0.579
23.9790,-0.1554,0.3000,0.5038,0.607
23.9800,-0.1527,0.3506,0.5285,0.652
23.9800,-0.1700,0.3711,0.5529,0.687
23.9850,-0.2780,0.2983,0.6147,0.738
23.9950,-0.2077,0.3411,0.5959,0.717
24.0160,-0.1896,0.4385,0.5913,0.760
24.0160,-0.1859,0.5167,0.6345,0.839
24.0580,-0.1107,0.5912,0.8058,1.006
24.0590,-0.1146,0.6457,1.0279,1.219
24.0590,-0.1405,0.6237,1.1339,1.302
24.0600,-0.1664,0.5858,1.2382,1.380
24.0670,-0.1590,0.6005,1.3235,1.462
24.0770,-0.1397,0.5898,1.4178,1.542
24.0970,-0.1287,0.5658,1.4578,1.569
24.0980,-0.1116,0.5355,1.4395,1.540
24.1460,-0.1329,0.5094,1.3914,1.488
24.1480,-0.1725,0.5294,1.3474,1.458
24.1480,-0.1835,0.5277,1.2981,1.413
24.1490,-0.1720,0.4810,1.3154,1.411
24.1500,-0.1735,0.4207,1.3640,1.438
24.1610,-0.1776,0.3608,1.3840,1.441
24.1740,-0.2150,0.3130,1.3840,1.435
24.1810,-0.2551,0.2741,1.3374,1.389
24.1920,-0.2836,0.2446,1.2433,1.299
24.2020,-0.2961,0.2358,1.1226,1.185
24.2130,-0.2768,0.2438,1.0034,1.069
24.2620,-0.2370,0.2665,0.9118,0.979
24.2630,-0.1605,0.2861,0.8456,0.907
24.2630,-0.0828,0.3010,0.7940,0.853
24.2640,-0.0164,0.2993,0.7542,0.812
24.2650,0.0743,0.2888,0.6897,0.751
24.2780,0.1454,0.2700,0.6826,0.748
24.2850,0.1671,0.2846,0.6848,0.760
24.2950,0.1683,0.2756,0.6956,0.767
24.3140,0.1319,0.2467,0.6787,0.734
24.3150,0.1026,0.2309,0.6247,0.674
24.3630,0.0525,0.2057,0.5549,0.594
24.3640,0.0474,0.2106,0.4757,0.522
24.3640,0.0166,0.1959,0.4330,0.476
24.3650,-0.0012,0.1845,0.3829,0.425
24.3680,-0.0415,0.1805,0.4166,0.456
24.3780,-0.0836,0.1749,0.4623,0.501
24.3970,-0.1229,0.1720,0.4970,0.540
24.4150,-0.0555,0.2099,0.5346,0.577
24.4160,-0.1976,0.2238,0.6018,0.672
24.4920,-0.2216,0.1884,0.5620,0.633
24.4940,-0.1994,0.1754,0.5629,0.622
24.4940,-0.2123,0.2467,0.6372,0.716
24.4940,-0.1827,0.3103,0.6951,0.783
24.4950,-0.1471,0.3555,0.7415,0.835
24.4950,-0.0772,0.3916,0.7589,0.857
24.4960,0.0840,0.4104,0.8683,0.964
24.4960,0.1476,0.3635,1.1463,1.212
24.5010,0.2103,0.3464,1.3237,1.384
24.5100,0.2670,0.3364,1.5135,1.573
24.5210,0.1881,0.3696,1.6059,1.659
24.5310,0.1173,0.4148,1.5878,1.645
24.5800,0.0713,0.4165,1.3337,1.399
24.5810,0.0713,0.4165,1.3337,1.399
24.5820,0.0948,0.4263,1.3621,1.430
24.5830,0.1334,0.4224,1.4278,1.495
24.5830,0.1104,0.3946,1.4600,1.516
24.5950,0.0501,0.3733,1.4053,1.455
24.6040,-0.0279,0.3638,1.2849,1.336
24.6150,-0.0655,0.3652,1.1720,1.229
24.6560,-0.0806,0.3677,1.1146,1.176
24.6570,-0.0584,0.3740,1.1092,1.172
24.6580,0.0020,0.3479,1.0850,1.139
24.6580,0.0354,0.3139,1.0772,1.123
24.6660,0.0310,0.2353,0.9880,1.016
24.6750,-0.0059,0.1876,0.9155,0.935
24.6860,-0.0261,0.1595,0.8427,0.858
24.6960,-0.0755,0.1466,0.7318,0.750
24.7130,-0.1114,0.1498,0.6306,0.658
24.7160,-0.1351,0.1534,0.5109,0.550
24.7650,-0.1534,0.1649,0.4093,0.467
24.7660,-0.1776,0.1903,0.3384,0.427
24.7670,-0.1986,0.2125,0.3230,0.435
24.7670,-0.2023,0.2162,0.3321,0.445
24.7680,-0.2582,0.2397,0.4007,0.534
24.7830,-0.2922,0.2301,0.4696,0.599
24.7970,-0.3235,0.2226,0.5334,0.662
24.8020,-0.3340,0.2348,0.5935,0.720
24.8510,-0.3425,0.2526,0.6758,0.799
24.8520,-0.3464,0.2978,0.7552,0.883
24.8520,-0.3274,0.3457,0.8202,0.948
24.8530,-0.3044,0.3975,0.8610,0.996
24.8530,-0.2905,0.4576,0.8778,1.032
24.8650,-0.2814,0.5380,0.9873,1.159
24.8770,-0.2673,0.5546,1.1749,1.326
24.8850,-0.2426,0.5399,1.4075,1.527
24.8950,-0.2279,0.4925,1.5863,1.677
24.9140,-0.2612,0.4686,1.6467,1.732
24.9180,-0.2849,0.4757,1.5937,1.687
24.9900,-0.2465,0.4771,1.4942,1.588
24.9910,-0.1793,0.4515,1.4569,1.536
24.9910,-0.1148,0.4148,1.4674,1.529
24.9920,-0.0823,0.3706,1.5167,1.564
24.9920,-0.0706,0.3020,1.5382,1.569
24.9930,-0.0850,0.2663,1.4967,1.523
24.9930,-0.1112,0.2731,1.3713,1.403
24.9990,-0.1236,0.3044,1.1867,1.231
25.0090,-0.1266,0.3169,0.9944,1.051
25.0200,-0.1121,0.3401,0.8612,0.933
25.0320,-0.0821,0.3606,0.7718,0.856
25.0800,-0.0481,0.3674,0.7340,0.822
25.0810,0.0149,0.3430,0.7320,0.809
25.0820,0.0550,0.3034,0.7616,0.822
25.0820,0.0713,0.2533,0.7840,0.827
25.0830,0.0677,0.2077,0.7652,0.796
25.0920,0.0425,0.1796,0.7178,0.741
25.1020,0.0283,0.1681,0.6433,0.666
25.1120,0.0134,0.1766,0.5705,0.597
25.1330,-0.0042,0.1808,0.4857,0.518
25.1340,-0.0237,0.1906,0.4339,0.475
25.1960,-0.0603,0.1908,0.4076,0.454
25.1970,-0.0713,0.2016,0.4589,0.506
25.1980,-0.0770,0.2035,0.4865,0.533
25.1980,-0.0794,0.2121,0.4818,0.532
25.1990,-0.0909,0.2360,0.4640,0.528
25.2000,-0.0882,0.2597,0.4444,0.522
25.2040,-0.0745,0.2800,0.4449,0.531
25.2150,-0.0396,0.2919,0.4699,0.555
25.2310,0.0225,0.3017,0.4840,0.571
25.2340,0.0559,0.3015,0.4603,0.553
25.2790,0.0655,0.3095,0.4432,0.545
25.2800,0.0542,0.3149,0.5138,0.605
25.2800,0.0669,0.3005,0.6924,0.758
25.2810,0.0701,0.2731,0.9824,1.022
25.2870,0.0574,0.2294,1.3174,1.338
25.2980,0.0149,0.1837,1.6340,1.644
25.3140,-0.0227,0.2023,1.8265,1.838
25.3170,-0.0217,0.2397,1.8184,1.834
25.3590,0.0181,0.2788,1.6877,1.711
25.3600,0.0567,0.3437,1.6286,1.665
25.3610,0.0858,0.4168,1.6562,1.710
25.3620,0.1170,0.4793,1.7273,1.796
25.3690,0.0980,0.5206,1.7686,1.846
25.3800,0.0645,0.5213,1.7603,1.837
25.3910,0.0237,0.4962,1.7058,1.777
25.4000,0.0137,0.4617,1.6633,1.726
25.4110,0.0491,0.4334,1.6262,1.684
25.4210,0.0816,0.4090,1.5519,1.607
25.4340,0.1182,0.3821,1.2995,1.360
25.4510,0.1400,0.3423,1.1991,1.255
25.4530,0.1444,0.3073,1.0892,1.141
25.5230,0.1307,0.2792,0.9516,1.000
25.5240,0.0911,0.2573,0.7850,0.831
25.5250,0.0601,0.2551,0.6142,0.668
25.5250,0.0344,0.2424,0.4572,0.519
25.5250,0.0098,0.2272,0.3316,0.402
25.5260,-0.0134,0.2028,0.2468,0.320
25.5260,-0.0235,0.1959,0.1811,0.268
25.5350,-0.0300,0.1913,0.1378,0.238
25.5430,-0.0340,0.1937,0.1378,0.240
25.5630,-0.0430,0.1879,0.1950,0.274
25.5640,-0.0545,0.1727,0.2532,0.311
25.6100,-0.0770,0.1505,0.2707,0.319
25.6100,-0.1175,0.1309,0.2373,0.295
25.6110,-0.1576,0.1236,0.1887,0.275
25.6110,-0.2025,0.1363,0.2126,0.324
25.6160,-0.2441,0.1532,0.3575,0.459
25.6260,-0.3193,0.1478,0.5493,0.652
25.6400,-0.3909,0.0997,0.7190,0.824
25.6500,-0.4468,0.0655,0.8324,0.947
25.7020,-0.4490,0.0533,0.9125,1.018
25.7030,-0.3882,0.0989,0.9768,1.056
25.7040,-0.3186,0.1996,1.0591,1.124
25.7040,-0.3210,0.3665,1.1515,1.250
25.7050,-0.3833,0.5338,1.1715,1.343
25.7130,-0.4823,0.6281,1.1544,1.400
25.7190,-0.5595,0.6645,1.2292,1.505
25.7300,-0.4725,0.6069,1.7881,1.947
25.7820,-0.4725,0.6069,1.7881,1.947
25.7830,-0.2636,0.5250,-2.0015,2.086
25.7840,-0.1713,0.5174,-2.0015,2.074
25.7840,-0.0726,0.5235,1.9679,2.038
25.7850,-0.0303,0.5177,1.8431,1.915
25.7940,0.0269,0.4977,1.6926,1.764
25.8000,0.0684,0.4808,1.5509,1.625
25.8110,0.1324,0.4627,1.4124,1.492
25.8310,0.1774,0.4444,1.2963,1.382
25.8330,0.2111,0.4141,1.1656,1.255
25.8850,0.2233,0.3716,1.0457,1.132
25.8860,0.2314,0.3369,0.9409,1.026
25.8870,0.2189,0.2917,0.8300,0.907
25.8870,0.1964,0.2299,0.6993,0.762
25.8880,0.1583,0.1835,0.5817,0.630
25.8960,0.1402,0.1512,0.4870,0.529
25.9040,0.1266,0.1390,0.4154,0.456
25.9150,0.1297,0.1283,0.3614,0.405
25.9300,0.1217,0.1178,0.3296,0.371
25.9370,0.1283,0.1151,0.3086,0.353
25.9830,0.1280,0.1080,0.2979,0.342
25.9840,0.1368,0.0921,0.2778,0.323
25.9850,0.1275,0.0809,0.2837,0.321
25.9850,0.0821,0.0535,0.3218,0.336
25.9860,0.0068,0.0112,0.4198,0.420
25.9980,-0.0281,-0.0252,0.5180,0.519
26.0140,-0.0088,-0.0393,0.5981,0.599
26.0170,0.0222,-0.0132,0.6528,0.653
26.0630,0.0191,0.0117,0.6939,0.694
26.0640,-0.0584,0.0667,0.8549,0.859
26.0650,-0.1202,0.1837,0.9836,1.008
26.0650,-0.1524,0.3386,1.0650,1.128
26.0680,-0.2006,0.4849,1.0352,1.161
26.0800,-0.2067,0.6215,0.9934,1.190
26.0950,-0.1441,0.7476,1.0511,1.298
26.1020,-0.0232,0.8258,1.2489,1.497
26.1120,0.1204,0.8087,1.5472,1.750
26.1310,0.2375,0.7378,1.8619,2.017
26.1320,0.2570,0.6020,-2.0015,2.106
26.1900,0.1915,0.4500,-2.0015,2.060
26.1910,0.1031,0.3232,-2.0015,2.030
26.1920,0.0017,0.2707,1.9271,1.946
26.1930,-0.0784,0.2604,1.6948,1.716
26.1940,-0.1065,0.2890,1.4205,1.453
26.1940,-0.1065,0.3357,1.1661,1.218
26.2070,-0.0826,0.3840,0.9248,1.005
26.2140,-0.0506,0.4244,0.7139,0.832
26.2250,-0.0281,0.4600,0.5737,0.736
26.2350,0.0020,0.4854,0.5138,0.707
26.2480,0.0095,0.4634,0.4589,0.652
26.3010,0.0015,0.4190,0.3900,0.572
26.3020,-0.0386,0.3716,0.3453,0.509
26.3030,-0.0860,0.3291,0.3101,0.460
26.3040,-0.1368,0.3015,0.2979,0.445
26.3040,-0.1757,0.2751,0.2810,0.431
26.3140,-0.2267,0.2431,0.2588,0.421
26.3170,-0.2438,0.1366,0.3084,0.416
26.3300,-0.2201,0.1263,0.4550,0.521
26.3360,-0.2233,0.1231,0.6130,0.664
26.3800,-0.2880,0.0980,0.7726,0.830
26.3810,-0.3496,0.0454,0.8935,0.961
26.3820,-0.4156,0.0205,1.0296,1.110
26.3830,-0.4588,0.0413,1.1295,1.220
26.3910,-0.5382,0.1344,1.1236,1.253
26.4040,-0.6467,0.2934,1.0156,1.239
26.4100,-0.7593,0.4935,0.9255,1.295
26.4210,-0.7928,0.6931,0.8698,1.366
26.4310,-0.6606,0.8360,0.9743,1.444
26.4970,-0.4713,0.8898,1.2900,1.636
26.4980,-0.2362,0.8016,1.6841,1.880
26.5130,-0.0322,0.6469,1.9877,2.091
26.5140,0.0889,0.5074,-2.0015,2.067
26.5150,0.0938,0.4031,-2.0015,2.044
26.5160,0.0205,0.3457,1.8824,1.914
26.5170,-0.0344,0.3147,1.5832,1.614
26.5170,-0.0537,0.3222,1.3061,1.346
26.5260,-0.0347,0.3257,1.0762,1.125
26.5350,0.0095,0.3152,0.8673,0.923
26.5460,0.0530,0.2954,0.6851,0.748
26.5540,0.0713,0.2758,0.5488,0.618
26.6040,0.0716,0.2426,0.4479,0.514
26.6050,0.0489,0.1845,0.3941,0.438
26.6060,0.0213,0.1212,0.3621,0.382
26.6060,0.0259,0.0569,0.3282,0.334
26.6150,0.1378,0.0327,0.2688,0.304
26.6170,0.1378,0.0327,0.2688,0.304
26.6260,0.1556,0.0066,0.2817,0.322
26.6360,0.1090,-0.0269,0.3675,0.384
26.6490,0.0652,-0.0665,0.4889,0.498
26.7070,0.0134,-0.0860,0.6675,0.673
26.7080,-0.0061,-0.0928,0.8292,0.834
26.7090,-0.0178,-0.0655,0.9487,0.951
26.7090,-0.0804,0.0266,0.9963,1.000
26.7090,-0.1393,0.1805,0.9331,0.961
26.7100,-0.2367,0.3738,0.8346,0.945
26.7190,-0.3362,0.5954,0.7899,1.045
26.7290,-0.3496,0.7923,0.9150,1.260
26.7480,-0.2431,0.9096,1.2008,1.526
26.7500,-0.0232,0.9159,1.5179,1.773
26.8000,0.1642,0.8578,1.7764,1.979
26.8020,0.2973,0.7639,1.9714,2.135
26.8020,0.3181,0.6350,-2.0015,2.124
26.8030,0.2768,0.5113,-2.0015,2.084
26.8040,0.2140,0.4131,-2.0015,2.055
26.8130,0.1764,0.3604,1.9091,1.951
26.8310,0.1566,0.3591,1.6733,1.719
26.8330,0.1686,0.4197,1.3288,1.404
26.8660,0.1630,0.4918,1.0286,1.152
26.8670,0.1691,0.5512,0.7586,0.953
26.8680,0.1617,0.5629,0.5353,0.793
26.8780,0.1248,0.5267,0.2725,0.606
26.8850,0.0897,0.4786,0.2043,0.528
26.8950,0.0418,0.4224,0.1518,0.451
26.9070,-0.0208,0.3669,0.1171,0.386
26.9160,-0.0738,0.3181,0.0929,0.339
26.9270,-0.1212,0.2722,0.0787,0.308
26.9370,-0.1708,0.2509,0.0922,0.317
26.9500,-0.2529,0.2209,0.1581,0.371
27.0050,-0.3132,0.1979,0.2546,0.450
27.0060,-0.3367,0.1390,0.4271,0.561
27.0070,-0.3418,0.0777,0.5791,0.677
27.0070,-0.3369,0.0413,0.7019,0.780
27.0080,-0.3081,0.0266,0.7943,0.852
27.0080,-0.2805,0.0391,0.8221,0.870
27.0190,-0.2658,0.0821,0.8165,0.863
27.0300,-0.2927,0.1478,0.7928,0.858
27.0470,-0.3899,0.2260,0.7909,0.910
27.0530,-0.5512,0.3320,0.8424,1.060
27.0910,-0.7295,0.4871,0.8346,1.211
27.0920,-0.8167,0.6503,0.7359,1.277
27.0930,-0.7974,0.8316,0.6655,1.331
27.0940,-0.6318,0.9853,0.7476,1.389
27.1020,-0.3865,1.0706,1.0689,1.561
27.1130,-0.1046,1.0720,1.5238,1.866
27.1330,0.1121,0.9828,1.9052,2.147
27.1350,0.2077,0.6606,-2.0015,2.118
27.1510,0.1124,0.5316,-2.0015,2.074
27.1530,0.0042,0.4566,1.7913,1.849
27.1650,-0.0330,0.4351,1.5546,1.615
27.1960,-0.0066,0.4295,1.3552,1.422
27.1970,0.0281,0.4175,1.1727,1.245
27.1970,0.0840,0.3997,0.9946,1.075
27.2070,0.1222,0.3748,0.8116,0.902
27.2160,0.1107,0.3489,0.6543,0.750
27.2260,0.0933,0.3020,0.5016,0.593
27.2360,0.0696,0.2421,0.4029,0.475
27.2490,0.0591,0.1847,0.3340,0.386
27.2970,0.0520,0.1234,0.2974,0.326
27.2970,0.0711,0.0574,0.2957,0.309
27.2980,0.0989,-0.0005,0.2984,0.314
27.2990,0.1019,-0.0359,0.3172,0.335
27.2990,0.1046,-0.0528,0.3213,0.342
27.3080,0.1002,-0.0738,0.3247,0.348
27.3180,0.0816,-0.0828,0.3399,0.359
27.3280,0.0308,-0.0909,0.3704,0.383
27.3540,-0.0029,-0.1014,0.4471,0.458
27.3550,-0.0195,-0.1021,0.5497,0.559
27.3590,-0.0408,-0.0750,0.6411,0.647
27.3710,-0.0420,-0.0068,0.7183,0.720
27.4020,-0.0679,0.1055,0.7865,0.796
27.4030,-0.1014,0.2389,0.7994,0.841
27.4030,-0.1727,0.3965,0.7347,0.853
27.4130,-0.2199,0.5807,0.6614,0.907
27.4210,-0.1869,0.7652,0.6609,1.028
27.4320,0.1151,1.0388,1.2145,1.602
27.4470,0.2279,1.0473,1.6044,1.930
27.4570,0.2961,0.9872,1.9755,2.228
27.4890,0.2780,0.8451,-2.0015,2.190
27.4900,0.2382,0.6782,-2.0015,2.127
27.4910,0.1488,0.5345,-2.0015,2.077
27.5010,0.0513,0.4845,-2.0015,2.060
27.5040,0.0037,0.5040,-2.0015,2.064
27.5170,0.0169,0.5617,1.7522,1.840
27.5320,0.0276,0.6320,1.5025,1.630
27.5830,0.0501,0.6692,1.2370,1.407
27.5840,0.0398,0.6863,1.0129,1.224
27.5840,0.0151,0.6704,0.8217,1.061
27.5850,-0.0112,0.6291,0.6448,0.901
27.5850,-0.0384,0.5749,0.4916,0.757
27.5860,-0.0826,0.5201,0.3692,0.643
27.5960,-0.1292,0.4632,0.2776,0.555
27.6080,-0.1441,0.4099,0.2234,0.489
27.6170,-0.1632,0.3589,0.2055,0.445
27.6270,-0.1976,0.3144,0.2165,0.430
27.6370,-0.2377,0.2761,0.2666,0.451
27.6480,-0.2712,0.2160,0.3177,0.470
27.6920,-0.3125,0.1485,0.3734,0.509
27.6930,-0.3330,0.0796,0.3963,0.524
27.6930,-0.3591,0.0237,0.4251,0.557
27.6940,-0.3853,-0.0068,0.5019,0.633
27.6990,-0.3889,-0.0068,0.5901,0.707
27.7110,-0.4339,0.0396,0.7799,0.893
27.7200,-0.4815,0.0860,0.8568,0.987
27.7320,-0.6127,0.1989,0.9252,1.127
27.7790,-0.7334,0.3696,0.9052,1.222
27.7810,-0.8245,0.5406,0.8483,1.301
27.7820,-0.8338,0.7185,0.7726,1.345
27.7820,-0.6093,0.8534,0.7369,1.282
27.7830,-0.3484,0.9467,0.8969,1.350
27.7930,-0.1610,0.9726,1.2187,1.567
27.8030,0.0489,0.9086,1.5687,1.814
27.8130,0.0997,0.7823,1.7478,1.917
27.8300,0.0530,0.6437,1.7508,1.866
27.8330,-0.0435,0.5275,1.6499,1.733
27.8800,-0.1082,0.4258,1.4813,1.545
27.8810,-0.1007,0.3391,1.3039,1.351
27.8820,-0.0555,0.2954,1.1483,1.187
27.8830,-0.0017,0.3020,0.9934,1.038
27.8850,0.0726,0.2751,0.8505,0.897
27.8960,0.1195,0.2350,0.7085,0.756
27.9080,0.1480,0.2050,0.5783,0.631
27.9150,0.1495,0.1686,0.4691,0.520
27.9260,0.1415,0.1307,0.3851,0.431
27.9360,0.1324,0.1029,0.3311,0.371
27.9480,0.1378,0.0801,0.2937,0.334
27.9970,0.1480,0.0638,0.2649,0.310
27.9980,0.1578,0.0462,0.2688,0.315
27.9980,0.1612,0.0340,0.2844,0.329
27.9990,0.1437,0.0176,0.3274,0.358
27.9990,0.1253,-0.0217,0.3988,0.419
28.0080,0.0721,-0.0640,0.5314,0.540
28.0180,0.0303,-0.1002,0.6778,0.686
28.0290,-0.0557,-0.0804,1.0291,1.034
28.0500,-0.0730,0.0325,1.1393,1.142
28.0510,-0.1251,0.1910,1.1493,1.172
28.1050,-0.1617,0.3950,1.0462,1.130
28.1060,-0.1759,0.6113,0.9052,1.106
28.1070,-0.1185,0.8436,0.8981,1.238
28.1070,0.0269,1.0285,1.0723,1.486
28.1080,0.2050,1.1216,1.4065,1.811
28.1090,0.3276,1.1297,1.7097,2.075
28.1210,0.2846,1.0217,1.9127,2.187
28.1300,0.3242,0.9240,-2.0015,2.228
28.1480,0.3181,0.7923,-2.0015,2.176
28.1500,0.1549,0.6367,-2.0015,2.106
28.2010,-0.0442,0.3418,-2.0015,2.031
28.2030,0.2954,0.4246,1.8226,1.895
28.2060,-0.2294,0.2133,1.5543,1.586
28.2060,-0.0948,0.4920,1.2663,1.362
28.2070,0.2900,0.5013,1.0037,1.159
28.2140,0.2277,0.3684,0.7774,0.890
28.2250,0.0506,0.3125,0.6194,0.696
28.2340,-0.0567,0.2885,0.4943,0.575
28.2500,-0.1019,0.2612,0.3809,0.473
28.2530,-0.0682,0.2397,0.2813,0.376
28.2990,0.0227,0.2812,0.2277,0.363
28.3010,0.0567,0.3770,0.2412,0.451
28.3020,-0.0623,0.4656,0.2984,0.557
28.3020,-0.4664,0.4537,0.3636,0.745
28.3030,-0.8815,0.2568,0.4203,1.010
28.3220,-0.8109,0.0176,0.4564,0.931
28.3240,-0.2949,0.0472,0.4784,0.564
28.3350,-0.0481,0.2983,0.5146,0.597
28.3450,-0.5167,0.3513,0.5783,0.851
28.3620,-0.9750,0.0750,0.6863,1.195
28.3660,-0.7004,-0.0310,0.7894,1.056
28.3780,-0.3621,0.2910,0.8796,0.995
28.3860,-0.8441,0.5643,0.9157,1.367
28.4280,-1.3087,0.4329,0.9096,1.652
28.4290,-0.7710,0.3958,0.8976,1.248
28.4290,-0.1283,0.9833,1.0975,1.479
28.4300,-0.3657,0.7327,1.3552,1.583
28.4380,0.1913,0.5468,1.5436,1.649
28.4470,0.5665,0.7026,1.6015,1.838
28.4660,0.2487,0.6379,1.5226,1.669
28.4670,0.1554,0.4014,1.4234,1.487
28.5150,-0.3108,0.1148,1.3533,1.393
28.5160,-0.0217,0.2976,1.2670,1.302
28.5170,-0.2189,0.1583,1.1568,1.188
28.5180,-0.0208,0.1236,1.0125,1.020
28.5330,0.0914,0.1327,0.8710,0.886
28.5340,0.1422,0.1263,0.7127,0.738
28.5440,0.1957,0.1344,0.6025,0.648
28.5510,0.3056,0.1121,0.5212,0.614
28.5610,0.2548,0.0310,0.4650,0.531
28.5700,0.2624,0.0300,0.4366,0.510
28.6110,0.2209,-0.0151,0.4044,0.461
28.6120,0.2072,-0.0254,0.3736,0.428
28.6130,0.1583,-0.0403,0.3675,0.402
28.6130,0.1136,-0.0701,0.4520,0.471
28.6280,0.0760,-0.1036,0.5991,0.613
28.6340,0.0621,-0.1046,0.7557,0.765
28.6440,-0.0203,-0.0413,0.9230,0.924
28.6540,-0.1153,0.0511,1.1156,1.123
28.6650,-0.1793,0.1854,1.2121,1.239
28.7150,-0.2409,0.3711,1.1546,1.237
28.7160,-0.2934,0.5912,0.9602,1.165
28.7160,-0.2047,0.7962,0.8629,1.192
28.7170,-0.0410,0.9484,0.9326,1.331
28.7170,0.1688,0.9074,1.4810,1.745
28.7260,0.1884,0.7380,1.7078,1.870
28.7370,0.0623,0.5785,1.7933,1.885
28.7460,0.0667,0.5233,1.7432,1.821
28.7690,-0.0503,0.5942,1.6247,1.731
28.7700,-0.2976,0.3672,1.4569,1.532
28.8230,-0.2482,0.2849,1.1114,1.174
28.8250,-0.2482,0.2849,1.1114,1.174
28.8250,-0.2482,0.2849,1.1114,1.174
28.8260,-0.3501,0.3716,0.9805,1.105
28.8270,-0.3003,0.4461,0.8456,1.002
28.8290,-0.2971,0.4691,0.7178,0.907
28.8420,-0.3831,0.4539,0.5967,0.842
28.8490,-0.5284,0.3804,0.4789,0.808
28.8720,-0.6137,0.2685,0.3523,0.757
28.8730,-0.5289,0.1747,0.2236,0.600
28.8810,-0.2096,0.1774,0.1185,0.299
28.9270,0.1287,0.3283,0.0704,0.360
28.9290,0.1146,0.5113,0.1376,0.542
28.9310,-0.3093,0.4710,0.3414,0.659
28.9330,-0.7212,0.1874,0.5446,0.923
28.9340,-0.5563,-0.0403,0.6963,0.892
28.9430,-0.0897,0.0735,0.8278,0.836
28.9520,-0.2414,0.2810,0.9169,0.989
28.9670,-0.9291,0.1620,1.0144,1.385
29.0210,-1.1231,-0.0479,1.0826,1.561
29.0230,-0.6885,0.1779,1.0366,1.257
29.0240,-0.6894,0.6220,0.9472,1.326
29.0250,-1.1253,0.5152,1.0850,1.646
29.0260,-0.2399,0.5846,1.3447,1.486
29.0260,-0.2399,0.5846,1.3447,1.486
29.0350,-0.3357,0.7004,1.8316,1.989
29.0440,-0.5069,0.2678,1.8898,1.975
29.0540,-0.2289,0.1568,1.7818,1.803
29.0650,-0.4493,0.0911,1.5812,1.646
29.1120,-0.5942,0.2328,1.3745,1.515
