time,gFx,gFy,gFz,TgF
28.8860,-0.6340,0.4251,0.2703,0.810
28.8860,-0.6362,0.5836,0.3719,0.940
28.8890,-0.6232,0.6682,0.5566,1.070
28.8990,-0.5341,0.6975,0.7965,1.186
28.9110,-0.3845,0.7126,1.0230,1.305
28.9190,-0.3027,0.6919,1.2143,1.430
28.9350,-0.2744,0.6386,1.3809,1.546
28.9390,-0.2746,0.6037,1.4984,1.639
28.9860,-0.2778,0.5766,1.5389,1.667
28.9870,-0.2480,0.5319,1.5133,1.623
28.9880,-0.1979,0.4986,1.4283,1.526
28.9890,-0.0794,0.4740,1.3103,1.396
28.9900,0.1283,0.3765,1.0491,1.122
29.0000,0.2025,0.3007,0.9211,0.990
29.0110,0.2895,0.2270,0.7965,0.877
29.0210,0.3604,0.1691,0.6768,0.785
29.0380,0.4112,0.1588,0.5224,0.683
29.0980,0.4314,0.1363,0.3865,0.595
29.1000,0.4361,0.0931,0.2932,0.534
29.1000,0.4383,0.0513,0.2598,0.512
29.1010,0.4388,0.0286,0.2886,0.526
29.1020,0.4361,0.0203,0.4085,0.598
29.1050,0.4219,0.0247,0.5654,0.706
29.1060,0.3821,0.0442,0.7638,0.855
29.1110,0.3484,0.0745,0.9218,0.988
29.1210,0.3491,0.1173,1.0286,1.093
29.1320,0.3503,0.2106,1.1207,1.193
29.1420,0.3457,0.4378,1.1666,1.293
29.1540,0.2949,0.7334,1.1307,1.380
29.2140,0.3088,1.0207,0.9487,1.427
29.2160,0.3159,1.1563,0.7523,1.415
29.2160,0.2692,1.1189,0.6265,1.310
29.2170,0.2231,1.0742,0.6580,1.279
29.2170,0.1586,0.9701,0.8466,1.297
29.2180,0.1014,0.8196,1.2025,1.459
29.2220,0.0814,0.7034,1.4925,1.652
29.2330,0.1197,0.6572,1.6306,1.762
29.2560,0.1244,0.6144,1.6743,1.788
29.2590,0.0601,0.5304,1.5873,1.675
29.3100,-0.0313,0.4539,1.4417,1.512
29.3100,-0.1573,0.3694,1.2768,1.338
29.3110,-0.2853,0.2773,1.1287,1.197
29.3120,-0.3941,0.2382,0.9682,1.072
29.3120,-0.4915,0.2409,0.8075,0.976
29.3130,-0.5683,0.2336,0.6756,0.913
29.3250,-0.6213,0.2081,0.5800,0.875
29.3330,-0.6269,0.1737,0.4948,0.817
29.3530,-0.6398,0.1388,0.4014,0.768
29.3540,-0.6464,0.1173,0.3291,0.735
29.4250,-0.6521,0.1004,0.2903,0.721
29.4260,-0.6523,0.1077,0.3115,0.731
29.4270,-0.6403,0.1126,0.3883,0.757
29.4270,-0.5841,0.1393,0.4838,0.771
29.4500,-0.5287,0.1625,0.5700,0.794
29.4530,-0.5189,0.1998,0.6116,0.827
29.4550,-0.5192,0.2888,0.6509,0.881
29.4560,-0.5255,0.4427,0.7029,0.983
29.4560,-0.4901,0.6220,0.7344,1.080
29.4570,-0.4451,0.7710,0.7584,1.170
29.4670,-0.4075,0.8587,0.8292,1.261
29.4870,-0.3359,0.9249,0.9856,1.393
29.4880,-0.2372,0.9804,1.1559,1.534
29.5440,-0.1600,1.0021,1.3264,1.670
29.5450,-0.1546,0.9660,1.4737,1.769
29.5460,-0.2003,0.8966,1.5380,1.791
29.5460,-0.1996,0.7881,1.5387,1.740
29.5470,-0.1610,0.6970,1.4610,1.627
29.5470,-0.1136,0.6479,1.3215,1.476
29.5550,-0.0928,0.5885,1.1827,1.324
29.5660,-0.0884,0.4947,1.0623,1.175
29.5770,-0.0362,0.3987,0.9357,1.018
29.5880,0.0596,0.3152,0.8119,0.873
29.6360,0.1551,0.2336,0.7247,0.777
29.6370,0.2387,0.1549,0.6729,0.731
29.6380,0.3103,0.1009,0.6091,0.691
29.6390,0.3655,0.0545,0.5466,0.660
29.6390,0.4449,0.0176,0.4256,0.616
29.6580,0.5253,-0.0154,0.2705,0.591
29.6590,0.6017,-0.0450,0.1144,0.614
29.6680,0.6306,-0.0596,0.0262,0.634
29.6850,0.5775,-0.0762,0.0098,0.583
29.6870,0.5174,-0.1085,0.0812,0.535
29.7460,0.5057,-0.1097,0.1728,0.546
29.7470,0.5507,-0.0459,0.3260,0.642
29.7480,0.5375,0.0836,0.5549,0.777
29.7490,0.4840,0.3437,0.7899,0.988
29.7490,0.4476,0.7021,0.9218,1.242
29.7500,0.3511,1.0813,0.8717,1.433
29.7680,0.2487,1.1991,0.7965,1.461
29.7690,0.2375,1.0786,0.8380,1.386
29.7890,0.1397,0.8052,1.7916,1.969
29.7900,0.1671,0.6506,-2.0015,2.111
29.8610,0.1537,0.4901,-2.0015,2.066
29.8620,0.2069,0.3862,-2.0015,2.049
29.8630,0.1732,0.3811,-2.0015,2.045
29.8630,0.0537,0.3919,1.9296,1.970
29.8640,-0.1373,0.3557,1.5231,1.570
29.8650,-0.3046,0.3003,1.0867,1.168
29.8650,-0.3975,0.2426,0.8177,0.941
29.8700,-0.3784,0.2485,0.6907,0.826
29.8830,-0.2897,0.2592,0.6028,0.717
29.8910,-0.2766,0.2656,0.5163,0.643
29.9020,-0.3037,0.2509,0.4225,0.578
29.9510,-0.3406,0.2414,0.2837,0.505
29.9520,-0.3599,0.2382,0.1398,0.454
29.9530,-0.3633,0.2157,0.0365,0.424
29.9530,-0.3303,0.1705,-0.0647,0.377
29.9540,-0.3112,0.1219,-0.1021,0.350
29.9720,-0.2802,0.0919,-0.0962,0.310
29.9730,-0.2494,0.0669,-0.0593,0.265
29.9920,-0.2392,0.0665,0.0162,0.249
29.9930,-0.2428,0.0838,0.2060,0.329
30.0020,-0.2494,0.0909,0.4171,0.494
30.0530,-0.2201,0.1324,0.6064,0.659
30.0540,-0.2023,0.1964,0.6963,0.751
30.0550,-0.1715,0.2792,0.7244,0.795
30.0550,-0.1344,0.4950,0.7127,0.878
30.0560,-0.3005,0.7654,0.7105,1.087
30.0750,-0.4424,0.9379,0.5988,1.198
30.0760,-0.3291,0.9526,0.6189,1.183
30.0830,-0.3950,0.8377,1.1263,1.458
30.1000,-0.4033,0.9100,1.6411,1.919
30.1020,-0.2463,0.9723,-2.0015,2.239
30.1650,-0.0665,0.8270,-2.0015,2.167
30.1660,-0.0594,0.5751,-2.0015,2.083
30.1660,-0.1507,0.3535,-2.0015,2.038
30.1670,-0.1837,0.2431,-2.0015,2.025
30.1670,-0.1395,0.2529,-2.0015,2.022
30.1670,-0.1393,0.2812,-2.0015,2.026
30.1740,-0.1275,0.3132,1.8153,1.846
30.1860,-0.1011,0.3464,1.4972,1.540
30.2070,-0.1502,0.3496,1.3376,1.391
30.2100,-0.1266,0.3276,1.2057,1.256
30.2760,-0.0528,0.3117,1.0997,1.144
30.2780,0.0002,0.2885,1.0882,1.126
30.2790,-0.0396,0.2587,0.8886,0.926
30.2800,-0.0269,0.2487,0.8006,0.839
30.2810,-0.0501,0.2394,0.7315,0.771
30.2820,-0.0552,0.2184,0.6687,0.706
30.2830,-0.0501,0.2038,0.6225,0.657
30.2860,-0.0296,0.2077,0.5805,0.617
30.2970,-0.0151,0.2253,0.5559,0.600
30.3070,-0.0007,0.2387,0.5510,0.600
30.3230,-0.0086,0.2570,0.5908,0.644
30.3900,-0.0161,0.2717,0.7161,0.766
30.3910,-0.0711,0.2533,0.7437,0.789
30.3920,-0.1195,0.2272,0.7938,0.834
30.3930,-0.1449,0.2165,0.8136,0.854
30.3940,-0.1195,0.2580,0.7699,0.821
30.3950,-0.1419,0.2868,0.7313,0.798
30.3950,-0.1290,0.3110,0.7164,0.792
30.4110,-0.0926,0.3491,0.7090,0.796
30.4120,-0.0550,0.3836,0.6958,0.796
30.4290,-0.0386,0.4095,0.7032,0.815
30.4300,-0.0401,0.4068,0.7481,0.852
30.4970,-0.0635,0.3862,0.8783,0.962
30.4980,-0.0569,0.3584,0.9616,1.028
30.4990,-0.0423,0.3442,0.9819,1.041
30.5000,-0.0660,0.3457,0.9668,1.029
30.5000,-0.0836,0.3447,0.9055,0.972
30.5010,-0.0628,0.3542,0.8744,0.946
30.5010,-0.0596,0.3762,0.8182,0.903
30.5190,-0.0799,0.3816,0.7633,0.857
30.5200,-0.0882,0.3733,0.7584,0.850
30.5390,-0.1134,0.3728,0.7638,0.857
30.5410,-0.1463,0.3924,0.8158,0.917
30.6050,-0.1798,0.4161,0.8783,0.988
30.6060,-0.1823,0.4270,0.9216,1.032
30.6070,-0.1766,0.4156,0.9270,1.031
30.6070,-0.1566,0.4109,0.9074,1.008
30.6080,-0.1495,0.4151,0.8761,0.981
30.6090,-0.1671,0.4153,0.8583,0.968
30.6600,-0.1923,0.4029,0.8358,0.948
30.6630,-0.2074,0.4004,0.8185,0.934
30.6630,-0.1945,0.4058,0.8229,0.938
30.6640,-0.1764,0.4046,0.8395,0.948
30.6650,-0.1776,0.4031,0.8439,0.952
30.6660,-0.1964,0.3845,0.8488,0.952
30.6710,-0.1947,0.3836,0.8175,0.924
30.6820,-0.1898,0.3877,0.8094,0.917
30.6920,-0.2042,0.4019,0.8016,0.920
30.7020,-0.2060,0.4143,0.7960,0.921
30.7500,-0.2013,0.4178,0.8065,0.930
30.7510,-0.1932,0.4165,0.8429,0.960
30.7520,-0.1835,0.4275,0.9162,1.028
30.7530,-0.1625,0.4420,0.9448,1.056
30.7530,-0.1415,0.4356,0.9533,1.058
30.7710,-0.1490,0.4317,0.9690,1.071
30.7730,-0.1405,0.4398,0.9575,1.063
30.7910,-0.1415,0.4356,0.9482,1.053
30.7930,-0.1356,0.4246,0.9504,1.050
30.8030,-0.1336,0.4402,0.9624,1.067
30.8690,-0.1578,0.4329,0.9585,1.063
30.8700,-0.1713,0.4332,0.9475,1.056
30.8710,-0.1935,0.4581,0.9900,1.108
30.8720,-0.1864,0.4586,0.9809,1.099
30.8720,-0.1979,0.4529,0.9108,1.036
30.8730,-0.2272,0.4451,0.8168,0.958
30.8740,-0.2397,0.4371,0.7704,0.918
30.8930,-0.2289,0.4358,0.7936,0.934
30.8940,-0.2028,0.4429,0.8422,0.973
30.9100,-0.2057,0.4571,0.9018,1.032
30.9130,-0.2326,0.4483,0.9482,1.074
30.9240,-0.2343,0.4354,0.9685,1.087
30.9700,-0.2582,0.4307,0.9822,1.103
30.9720,-0.2443,0.4236,0.9809,1.096
30.9720,-0.2111,0.4161,0.9416,1.051
30.9730,-0.1957,0.4393,0.8910,1.013
30.9740,-0.2052,0.4468,0.8480,0.980
30.9930,-0.2013,0.4476,0.7928,0.932
30.9940,-0.2008,0.4725,0.7638,0.920
31.0030,-0.2035,0.4864,0.7528,0.919
31.0180,-0.2108,0.4815,0.7769,0.938
31.0230,-0.2160,0.4732,0.8241,0.975
31.0740,-0.2050,0.4762,0.8984,1.037
31.0750,-0.1923,0.4820,0.9614,1.093
31.0760,-0.1940,0.4742,0.9780,1.104
31.0770,-0.1942,0.4752,0.9775,1.104
31.0770,-0.1972,0.4627,0.9572,1.081
31.0950,-0.1901,0.4620,0.9421,1.066
31.0960,-0.1708,0.4644,0.9245,1.049
31.1050,-0.1676,0.4757,0.9221,1.051
31.1440,-0.1581,0.4718,0.9035,1.031
31.1450,-0.1556,0.4737,0.8722,1.005
31.1450,-0.1524,0.4678,0.8283,0.963
31.1460,-0.1573,0.4661,0.7958,0.936
31.1550,-0.1466,0.4703,0.7542,0.901
31.1650,-0.1478,0.4720,0.7283,0.880
31.1740,-0.1529,0.4771,0.7208,0.878
31.1850,-0.1578,0.4713,0.7638,0.911
31.2350,-0.1432,0.4598,0.8265,0.957
31.2360,-0.1302,0.4532,0.8717,0.991
31.2370,-0.1219,0.4598,0.8962,1.015
31.2380,-0.1085,0.4639,0.9059,1.024
31.2380,-0.1212,0.4845,0.9277,1.054
31.2560,-0.1202,0.4911,0.9277,1.056
31.2580,-0.1080,0.4705,0.8996,1.021
31.2770,-0.1116,0.4549,0.8537,0.974
31.2780,-0.1300,0.4583,0.8270,0.954
31.2860,-0.1378,0.4620,0.8388,0.967
31.3290,-0.1263,0.4522,0.8568,0.977
31.3300,-0.1290,0.4510,0.8737,0.992
31.3310,-0.1204,0.4529,0.8730,0.991
31.3310,-0.1241,0.4561,0.8588,0.980
31.3350,-0.1576,0.4605,0.8634,0.991
31.3500,-0.1715,0.4613,0.8761,1.005
31.3550,-0.1779,0.4561,0.8703,0.999
31.3690,-0.1840,0.4559,0.8561,0.987
31.4200,-0.1796,0.4617,0.8432,0.978
31.4200,-0.1774,0.4622,0.8446,0.979
31.4210,-0.1808,0.4559,0.8559,0.986
31.4220,-0.1813,0.4556,0.8715,1.000
31.4220,-0.1813,0.4605,0.8800,1.010
31.4370,-0.1810,0.4625,0.8888,1.018
31.4370,-0.1815,0.4676,0.8954,1.026
31.4480,-0.1749,0.4688,0.8862,1.018
31.4570,-0.1749,0.4688,0.8862,1.018
31.4680,-0.1747,0.4627,0.8803,1.010
31.5360,-0.1652,0.4630,0.8734,1.002
31.5370,-0.1537,0.4591,0.8480,0.976
31.5380,-0.1586,0.4505,0.8182,0.947
31.5380,-0.1725,0.4473,0.8112,0.942
31.5390,-0.1730,0.4542,0.8217,0.955
31.5390,-0.1730,0.4520,0.8385,0.968
31.5390,-0.1774,0.4454,0.8581,0.983
31.5570,-0.1937,0.4473,0.8810,1.007
31.5580,-0.1930,0.4573,0.8984,1.026
31.5780,-0.1879,0.4613,0.9120,1.039
31.5800,-0.1935,0.4566,0.9035,1.031
31.5880,-0.1989,0.4583,0.8884,1.019
31.6450,-0.1986,0.4520,0.8678,0.998
31.6460,-0.1920,0.4478,0.8461,0.976
31.6470,-0.1913,0.4510,0.8468,0.978
31.6480,-0.2013,0.4559,0.8541,0.989
31.6480,-0.2209,0.4622,0.8742,1.013
31.6490,-0.2077,0.4600,0.8827,1.017
31.6670,-0.2123,0.4659,0.8810,1.019
31.6700,-0.2086,0.4627,0.8796,1.016
31.6890,-0.1979,0.4710,0.8734,1.012
31.6920,-0.2067,0.4735,0.8620,1.005
31.7620,-0.2086,0.4747,0.8612,1.005
31.7630,-0.2123,0.4691,0.8683,1.009
31.7640,-0.2165,0.4708,0.8752,1.017
31.7640,-0.2235,0.4742,0.8884,1.032
31.7650,-0.2206,0.4671,0.8952,1.034
31.7650,-0.2111,0.4566,0.8903,1.023
31.7660,-0.2108,0.4593,0.8778,1.013
31.7710,-0.2035,0.4583,0.8693,1.004
31.7840,-0.2030,0.4595,0.8603,0.996
31.7910,-0.1898,0.4505,0.8559,0.986
31.8020,-0.1984,0.4569,0.8534,0.988
31.8650,-0.1928,0.4493,0.8473,0.978
31.8660,-0.1871,0.4600,0.8214,0.960
31.8670,-0.1796,0.4630,0.7933,0.936
31.8670,-0.1857,0.4661,0.7733,0.922
31.8680,-0.1769,0.4627,0.7657,0.912
31.8680,-0.1935,0.4700,0.7838,0.934
31.8720,-0.1910,0.4759,0.8099,0.959
31.8860,-0.1808,0.4781,0.8454,0.988
31.9050,-0.1779,0.4779,0.8671,1.006
31.9070,-0.1598,0.4769,0.8874,1.020
31.9620,-0.1395,0.4801,0.8971,1.027
31.9630,-0.1363,0.4698,0.8886,1.014
31.9640,-0.1368,0.4708,0.9011,1.026
31.9650,-0.1380,0.4774,0.9184,1.044
31.9650,-0.1378,0.4779,0.9304,1.055
31.9650,-0.1383,0.4788,0.9184,1.045
31.9730,-0.1427,0.4774,0.9008,1.029
31.9840,-0.1402,0.4818,0.8932,1.025
32.0030,-0.1312,0.4803,0.8710,1.003
32.0040,-0.1231,0.4688,0.8429,0.972
32.0530,-0.1266,0.4696,0.8116,0.946
32.0540,-0.1234,0.4776,0.7945,0.935
32.0540,-0.1204,0.4852,0.7906,0.935
32.0550,-0.1119,0.4881,0.8033,0.947
32.0550,-0.1178,0.4835,0.8231,0.962
32.0740,-0.1134,0.4896,0.8468,0.985
32.0760,-0.1075,0.4962,0.8700,1.007
32.0850,-0.1021,0.5013,0.8840,1.021
32.1010,-0.1085,0.4898,0.8881,1.020
32.1040,-0.1094,0.4845,0.8859,1.016
32.1600,-0.1165,0.4837,0.8874,1.017
32.1610,-0.1226,0.4788,0.8866,1.015
32.1620,-0.1222,0.4788,0.8866,1.015
32.1620,-0.1168,0.4693,0.8854,1.009
32.1630,-0.1129,0.4759,0.8913,1.017
32.1650,-0.1121,0.4691,0.8815,1.005
32.1820,-0.1107,0.4627,0.8800,1.000
32.1860,-0.1107,0.4627,0.8800,1.000
32.2020,-0.1087,0.4686,0.8754,0.999
32.2050,-0.1046,0.4725,0.8754,1.000
32.2540,-0.1087,0.4713,0.8693,0.995
32.2550,-0.1126,0.4705,0.8705,0.996
32.2560,-0.1124,0.4705,0.8644,0.991
32.2570,-0.1195,0.4720,0.8705,0.997
32.2570,-0.1141,0.4744,0.8671,0.995
32.2750,-0.1109,0.4722,0.8590,0.987
32.2780,-0.1041,0.4742,0.8473,0.977
32.2870,-0.0999,0.4803,0.8451,0.977
32.3000,-0.0967,0.4815,0.8522,0.984
32.3070,-0.0950,0.4788,0.8502,0.980
32.3620,-0.1124,0.4827,0.8563,0.989
32.3620,-0.1136,0.4801,0.8549,0.987
32.3630,-0.1114,0.4740,0.8476,0.977
32.3630,-0.1046,0.4757,0.8427,0.973
32.3640,-0.1031,0.4820,0.8546,0.987
32.3680,-0.0926,0.4830,0.8612,0.992
32.3830,-0.0923,0.4766,0.8563,0.984
32.3880,-0.0836,0.4788,0.8480,0.977
32.4030,-0.1026,0.4903,0.8454,0.983
32.4080,-0.0977,0.4857,0.8559,0.989
32.4680,-0.0921,0.4869,0.8578,0.991
32.4690,-0.0923,0.4923,0.8583,0.994
32.4830,-0.0862,0.4925,0.8478,0.984
32.4830,-0.0794,0.4881,0.8532,0.986
32.4840,-0.0757,0.4849,0.8524,0.984
32.4840,-0.0699,0.4815,0.8549,0.984
32.4850,-0.0586,0.4911,0.8666,0.998
32.4890,-0.0486,0.4896,0.8664,0.996
32.5080,-0.0652,0.4937,0.8686,1.001
32.5090,-0.0674,0.5028,0.8720,1.009
32.5190,-0.0657,0.5057,0.8688,1.007
32.5700,-0.0708,0.5042,0.8625,1.002
32.5710,-0.0748,0.5143,0.8554,1.001
32.5710,-0.0691,0.5113,0.8507,0.995
32.5720,-0.0787,0.5130,0.8378,0.986
32.5720,-0.0853,0.5106,0.8329,0.981
32.5930,-0.0926,0.5089,0.8353,0.983
32.5940,-0.0911,0.5086,0.8334,0.981
32.6010,-0.0875,0.5128,0.8473,0.994
32.6180,-0.0789,0.5135,0.8617,1.006
32.6210,-0.0767,0.5128,0.8734,1.016
32.6780,-0.0928,0.5025,0.8808,1.018
32.6790,-0.0921,0.4955,0.8937,1.026
32.6790,-0.0880,0.4955,0.9025,1.033
32.6800,-0.0872,0.4940,0.9006,1.031
32.6810,-0.0875,0.4876,0.8874,1.016
32.6820,-0.0904,0.4977,0.8644,1.002
32.6920,-0.0877,0.4950,0.8378,0.977
32.7020,-0.0928,0.4991,0.8275,0.971
32.7220,-0.0801,0.5023,0.8207,0.966
32.7770,-0.0765,0.4942,0.8236,0.964
32.7780,-0.0796,0.4937,0.8283,0.968
32.7780,-0.0733,0.5013,0.8263,0.969
32.7790,-0.0770,0.5060,0.8153,0.963
32.7790,-0.0892,0.5028,0.8231,0.969
32.7800,-0.0970,0.5008,0.8209,0.967
32.7830,-0.0899,0.5055,0.8251,0.972
32.8010,-0.0838,0.5108,0.8346,0.982
32.8030,-0.0862,0.5096,0.8429,0.989
32.8520,-0.0897,0.5064,0.8405,0.985
32.8530,-0.0936,0.5079,0.8456,0.991
32.8540,-0.0814,0.5062,0.8527,0.995
32.8540,-0.0811,0.5060,0.8502,0.993
32.8550,-0.0926,0.5001,0.8527,0.993
32.8760,-0.0897,0.5067,0.8585,1.001
32.8770,-0.0889,0.5128,0.8590,1.004
32.8840,-0.0926,0.5140,0.8568,1.003
32.9000,-0.0923,0.5138,0.8441,0.992
32.9040,-0.0975,0.5167,0.8388,0.990
32.9700,-0.0970,0.5255,0.8468,1.001
32.9710,-0.0901,0.5206,0.8488,1.000
32.9720,-0.0862,0.5187,0.8390,0.990
32.9720,-0.0826,0.5223,0.8280,0.982
32.9730,-0.0760,0.5145,0.8138,0.966
32.9730,-0.0755,0.5152,0.8270,0.977
32.9740,-0.0694,0.5170,0.8241,0.975
32.9920,-0.0740,0.5104,0.8224,0.971
32.9950,-0.0760,0.5130,0.8280,0.977
33.0060,-0.0792,0.5174,0.8239,0.976
33.0190,-0.0750,0.5206,0.8192,0.974
33.0860,-0.0706,0.5145,0.8151,0.966
33.0870,-0.0733,0.5248,0.8116,0.969
33.0870,-0.0816,0.5213,0.8131,0.969
33.0880,-0.0858,0.5155,0.8014,0.957
33.0880,-0.0894,0.5145,0.7970,0.953
33.0890,-0.1204,0.5292,0.8041,0.970
33.0890,-0.1366,0.5292,0.8292,0.993
33.1070,-0.1121,0.5343,0.8554,1.015
33.1090,-0.0867,0.5194,0.8500,1.000
33.1260,-0.0479,0.5204,0.8388,0.988
33.1280,-0.0327,0.5221,0.8290,0.980
33.1370,-0.0122,0.5189,0.8510,0.997
33.1910,0.0064,0.5057,0.8615,0.999
33.1930,-0.0154,0.4957,0.8683,1.000
33.1930,-0.0613,0.5011,0.8874,1.021
33.1940,-0.0860,0.5084,0.9238,1.058
33.1950,-0.0774,0.4893,0.9248,1.049
33.1980,-0.0574,0.4808,0.9062,1.027
33.2080,-0.0430,0.4918,0.8725,1.002
33.2190,-0.0093,0.5223,0.8512,0.999
33.2780,0.0081,0.5238,0.8603,1.007
33.2800,0.0034,0.5094,0.8815,1.018
33.2810,0.0017,0.4942,0.8510,0.984
33.2830,-0.0137,0.4920,0.8046,0.943
33.2840,-0.0225,0.4837,0.7794,0.918
33.2850,-0.0110,0.4969,0.7789,0.924
33.2890,0.0056,0.5167,0.8004,0.953
33.3000,0.0122,0.5192,0.8146,0.966
33.3190,0.0020,0.5018,0.8224,0.963
33.3200,0.0039,0.5038,0.8334,0.974
33.3880,0.0068,0.5086,0.8417,0.983
33.3890,0.0005,0.5130,0.8385,0.983
33.3900,-0.0117,0.5238,0.8449,0.994
33.3930,0.0051,0.5108,0.8480,0.990
33.3930,-0.0046,0.4810,0.8344,0.963
33.3940,-0.0027,0.4786,0.8241,0.953
33.3940,0.0022,0.4947,0.8312,0.967
33.4120,0.0142,0.5121,0.8510,0.993
33.4130,0.0044,0.5042,0.8593,0.996
33.4210,-0.1312,0.4793,0.8783,1.009
33.4390,-0.0486,0.4740,0.9492,1.062
33.5100,-0.0476,0.4852,0.9055,1.028
33.5240,-0.0007,0.5069,0.8417,0.983
33.5270,0.0300,0.5216,0.7909,0.948
33.5270,0.0467,0.5128,0.8006,0.952
33.5280,0.0481,0.5182,0.8419,0.990
33.5300,0.0596,0.5265,0.8869,1.033
33.5310,0.0559,0.5282,0.9006,1.046
33.5320,0.0432,0.5172,0.8732,1.016
33.5330,0.0078,0.5130,0.8534,0.996
33.5350,0.0151,0.5006,0.8368,0.975
33.5490,0.0037,0.4893,0.8392,0.971
33.5520,0.0166,0.5033,0.8414,0.981
33.6130,0.0493,0.5062,0.8471,0.988
33.6130,0.0457,0.5231,0.8683,1.015
33.6140,0.0293,0.5250,0.8681,1.015
33.6140,0.0342,0.5336,0.8581,1.011
33.6150,0.0408,0.5431,0.8317,0.994
33.6150,0.0415,0.5299,0.8170,0.975
33.6230,0.0379,0.5111,0.8177,0.965
33.6340,0.0247,0.5028,0.8173,0.960
33.6810,0.0107,0.4972,0.8390,0.975
33.6820,-0.0086,0.4974,0.8651,0.998
33.6830,-0.0198,0.5245,0.8979,1.040
33.6830,0.0002,0.5182,0.8837,1.024
33.6840,0.0200,0.5079,0.8647,1.003
33.7020,0.0247,0.5023,0.8520,0.989
33.7040,-0.0169,0.5314,0.8155,0.974
33.7510,-0.0115,0.5277,0.8050,0.963
33.7530,0.0000,0.5160,0.8002,0.952
33.7530,0.0066,0.5255,0.8131,0.968
33.7540,-0.0044,0.5182,0.8278,0.977
33.7540,-0.0203,0.5162,0.8339,0.981
33.7730,-0.0068,0.5067,0.8436,0.984
33.7760,0.0154,0.5030,0.8468,0.985
33.7890,0.0408,0.5106,0.8598,1.001
33.8410,0.0322,0.5084,0.8532,0.994
33.8420,0.0093,0.5116,0.8292,0.974
33.8430,0.0056,0.5174,0.8261,0.975
33.8440,-0.0042,0.5123,0.8133,0.961
33.8450,-0.0100,0.5135,0.8324,0.978
33.8450,0.0054,0.5140,0.8256,0.973
33.8550,0.0269,0.5079,0.8458,0.987
33.8650,0.0305,0.5062,0.8603,0.999
33.8840,0.0183,0.5106,0.8566,0.997
33.8860,0.0107,0.5091,0.8353,0.978
33.9470,0.0242,0.5121,0.8280,0.974
33.9480,0.0447,0.5187,0.8366,0.985
33.9480,0.0606,0.5165,0.8534,0.999
33.9490,0.0647,0.5235,0.8649,1.013
33.9500,0.0537,0.5245,0.8563,1.006
33.9500,0.0203,0.5243,0.8500,0.999
33.9570,0.0076,0.5113,0.8495,0.992
33.9680,0.0005,0.5165,0.8505,0.995
33.9890,-0.0049,0.5045,0.8546,0.992
33.9930,0.0046,0.5035,0.8466,0.985
34.0480,0.0161,0.5057,0.8385,0.979
34.0490,0.0083,0.5094,0.8441,0.986
34.0500,-0.0103,0.5060,0.8341,0.976
34.0510,-0.0117,0.4984,0.8483,0.984
34.0520,-0.0200,0.5016,0.8566,0.993
34.0520,-0.0288,0.4893,0.8463,0.978
34.0580,-0.0261,0.4908,0.8427,0.976
34.0680,-0.0188,0.5023,0.8502,0.988
34.0870,-0.0012,0.5072,0.8612,0.999
34.1380,0.0059,0.5013,0.8622,0.997
34.1390,0.0059,0.5106,0.8615,1.001
34.1400,0.0039,0.5045,0.8563,0.994
34.1410,-0.0032,0.5020,0.8637,0.999
34.1410,-0.0139,0.5069,0.8598,0.998
34.1430,-0.0161,0.5047,0.8480,0.987
34.1610,-0.0154,0.5152,0.8397,0.985
34.1620,-0.0039,0.5116,0.8444,0.987
34.1680,0.0049,0.5123,0.8505,0.993
34.1840,0.0073,0.5111,0.8563,0.997
34.1880,0.0027,0.5099,0.8561,0.996
34.2340,-0.0051,0.5074,0.8483,0.988
34.2350,-0.0049,0.5042,0.8522,0.990
34.2350,-0.0125,0.5052,0.8595,0.997
34.2360,-0.0195,0.5162,0.8485,0.993
34.2380,-0.0244,0.5138,0.8512,0.995
34.2550,-0.0169,0.5111,0.8556,0.997
34.2600,-0.0178,0.5150,0.8607,1.003
34.2730,-0.0078,0.5128,0.8556,0.998
34.2790,-0.0105,0.5116,0.8578,0.999
34.2880,-0.0120,0.5072,0.8629,1.001
34.3280,-0.0164,0.5062,0.8576,0.996
34.3290,-0.0279,0.5033,0.8561,0.993
34.3300,-0.0264,0.5118,0.8524,0.995
34.3310,-0.0357,0.5113,0.8461,0.989
34.3390,-0.0349,0.5140,0.8414,0.987
34.3490,-0.0269,0.5079,0.8444,0.986
34.3680,-0.0274,0.5145,0.8485,0.993
34.3700,-0.0208,0.5072,0.8583,0.997
34.4160,-0.0252,0.5086,0.8529,0.993
34.4170,-0.0203,0.5118,0.8539,0.996
34.4180,-0.0200,0.5086,0.8476,0.989
34.4180,-0.0217,0.5033,0.8380,0.978
34.4200,-0.0259,0.5106,0.8414,0.985
34.4300,-0.0188,0.5082,0.8339,0.977
34.4400,-0.0110,0.5067,0.8327,0.975
34.4520,-0.0117,0.5077,0.8324,0.975
34.4630,-0.0090,0.5104,0.8344,0.978
34.4760,-0.0186,0.5177,0.8344,0.982
34.5190,-0.0271,0.5138,0.8336,0.980
34.5200,-0.0288,0.5194,0.8383,0.987
34.5210,-0.0176,0.5231,0.8454,0.994
34.5210,-0.0169,0.5231,0.8488,0.997
34.5220,-0.0232,0.5162,0.8351,0.982
34.5310,-0.0325,0.5118,0.8370,0.982
34.5410,-0.0237,0.5096,0.8378,0.981
34.5520,-0.0213,0.5118,0.8427,0.986
