time,gFx,gFy,gFz,TgF
5.8450,0.0320,0.5604,0.9126,1.071
5.8540,0.0400,0.5644,0.9166,1.077
5.8640,0.0400,0.5804,0.9286,1.096
5.8730,0.0440,0.5804,0.9326,1.099
5.8840,0.0360,0.5724,0.9406,1.102
5.8960,0.0280,0.5804,0.9366,1.102
5.9030,0.0320,0.5764,0.9366,1.100
5.9140,0.0360,0.5844,0.9326,1.101
5.9240,0.0240,0.5844,0.9326,1.101
5.9360,0.0280,0.5884,0.9326,1.103
5.9450,0.0200,0.5924,0.9206,1.095
5.9540,0.0160,0.5924,0.9406,1.112
5.9640,0.0080,0.5764,0.9326,1.096
5.9730,0.0080,0.5764,0.9126,1.079
5.9840,0.0000,0.5724,0.9126,1.077
5.9970,0.0040,0.5604,0.9086,1.068
6.0030,0.0000,0.5564,0.9166,1.072
6.0140,0.0120,0.5524,0.9046,1.060
6.0360,0.0080,0.5444,0.8966,1.049
6.0450,0.0120,0.5444,0.9046,1.056
6.0640,0.0200,0.5484,0.8886,1.044
6.0650,0.0200,0.5484,0.8926,1.048
6.0740,0.0200,0.5484,0.8886,1.044
6.0850,0.0200,0.5444,0.8926,1.046
6.0970,0.0240,0.5364,0.8806,1.031
6.1030,0.0240,0.5364,0.8886,1.038
6.1140,0.0200,0.5404,0.8966,1.047
6.1230,0.0160,0.5404,0.8966,1.047
6.1330,0.0200,0.5324,0.8966,1.043
6.1450,0.0200,0.5324,0.9006,1.046
6.1630,0.0240,0.5284,0.9086,1.051
6.1680,0.0280,0.5244,0.9126,1.053
6.1730,0.0120,0.5404,0.9006,1.050
6.1840,0.0120,0.5324,0.8886,1.036
6.1940,0.0000,0.5284,0.8766,1.024
6.2030,0.0160,0.5404,0.8686,1.023
6.2250,0.0200,0.5484,0.8686,1.027
6.2270,0.0120,0.5444,0.8646,1.022
6.2340,0.0120,0.5404,0.8005,0.966
6.2470,0.0200,0.5444,0.8726,1.029
6.2530,0.0280,0.5564,0.8686,1.032
6.2640,0.0200,0.5564,0.8406,1.008
6.2730,0.0200,0.5604,0.8366,1.007
6.2830,0.0160,0.5644,0.8206,0.996
6.2940,0.0160,0.5804,0.8206,1.005
6.3030,0.0200,0.5844,0.8126,1.001
6.3230,0.0200,0.5844,0.8005,0.991
6.3250,0.0200,0.5884,0.8206,1.010
6.3350,0.0160,0.5884,0.8326,1.020
6.3440,0.0200,0.5884,0.8526,1.036
6.3530,0.0200,0.6084,0.8486,1.044
6.3640,0.0240,0.6164,0.8646,1.062
6.3730,0.0240,0.6284,0.8766,1.079
6.3840,0.0280,0.6284,0.9046,1.102
6.3970,0.0280,0.6244,0.9126,1.106
6.4040,0.0400,0.6244,0.9366,1.126
6.4230,0.0440,0.6284,0.9446,1.135
6.4370,0.0560,0.6324,0.9566,1.148
6.4450,0.0600,0.6284,0.9607,1.150
6.4540,0.0560,0.6244,0.9767,1.161
6.4640,0.0640,0.6284,0.9727,1.160
6.4730,0.0600,0.6204,0.9687,1.152
6.4830,0.0560,0.6044,0.9687,1.143
6.4960,0.0520,0.6044,0.9687,1.143
6.5030,0.0600,0.5884,0.9647,1.132
6.5270,0.0560,0.5844,0.9526,1.119
6.5290,0.0520,0.5964,0.9366,1.112
6.5370,0.0360,0.5764,0.9246,1.090
6.5440,0.0360,0.5644,0.9086,1.070
6.5530,0.0360,0.5564,0.9046,1.063
6.5730,0.0360,0.5644,0.8846,1.050
6.5760,0.0320,0.5564,0.8846,1.046
6.5840,0.0320,0.5484,0.8846,1.041
6.5960,0.0320,0.5484,0.8926,1.048
6.6030,0.0360,0.5484,0.9046,1.058
6.6140,0.0360,0.5324,0.9046,1.050
6.6240,0.0400,0.5324,0.9086,1.054
6.6390,0.0400,0.5324,0.9286,1.071
6.6490,0.0320,0.5404,0.9406,1.085
6.6530,0.0280,0.5404,0.9446,1.089
6.6640,0.0240,0.5484,0.9446,1.093
6.6730,0.0160,0.5444,0.9406,1.087
6.6830,0.0200,0.5524,0.9446,1.094
6.6940,0.0000,0.5524,0.9526,1.101
6.7030,-0.0160,0.5644,0.9406,1.097
6.7200,-0.0280,0.5644,0.9286,1.087
6.7240,-0.0240,0.5604,0.9366,1.092
6.7330,-0.0280,0.5684,0.9566,1.113
6.7430,-0.0320,0.5684,0.9526,1.110
6.7540,-0.0480,0.6404,0.9566,1.152
6.7630,-0.0640,0.5764,0.9406,1.105
6.7730,-0.0600,0.5644,0.9246,1.085
6.7830,-0.0680,0.5604,0.9086,1.070
6.7930,-0.0801,0.5684,0.8926,1.061
6.8030,-0.0921,0.5724,0.8846,1.058
6.8200,-0.0881,0.5604,0.8726,1.041
6.8280,-0.1041,0.5724,0.8606,1.039
6.8330,-0.1161,0.5724,0.8406,1.024
6.8430,-0.1081,0.5764,0.8406,1.025
6.8530,-0.1121,0.5764,0.8526,1.035
6.8630,-0.1001,0.5684,0.8486,1.026
6.8730,-0.0881,0.5724,0.8566,1.034
6.8840,-0.0680,0.5724,0.8686,1.042
6.8970,-0.0640,0.5684,0.8846,1.053
6.9030,-0.0520,0.5804,0.8926,1.066
6.9130,-0.0360,0.5804,0.8846,1.059
6.9230,-0.0240,0.5884,0.8966,1.073
6.9370,-0.0040,0.5844,0.8886,1.064
6.9450,0.0040,0.5924,0.8806,1.061
6.9530,0.0040,0.5964,0.8646,1.050
6.9640,0.0120,0.5924,0.8366,1.025
6.9730,0.0240,0.6004,0.8246,1.020
6.9830,0.0280,0.6164,0.8166,1.023
6.9930,0.0240,0.6164,0.7925,1.004
7.0030,0.0280,0.6164,0.7845,0.998
7.0200,0.0160,0.6244,0.7885,1.006
7.0260,0.0120,0.6204,0.7845,1.000
7.0340,-0.0040,0.6124,0.7765,0.989
7.0470,-0.0200,0.6084,0.7765,0.987
7.0530,-0.0320,0.6084,0.7765,0.987
7.0700,-0.0280,0.6164,0.7685,0.986
7.0810,-0.0240,0.6084,0.7645,0.977
7.0840,-0.0280,0.6124,0.7685,0.983
7.0960,-0.0240,0.6004,0.7125,0.932
7.1030,-0.0280,0.6004,0.7565,0.966
7.1130,-0.0240,0.5924,0.7565,0.961
7.1230,-0.0160,0.5964,0.7085,0.926
7.1340,-0.0120,0.5964,0.7445,0.954
7.1460,-0.0160,0.6044,0.7485,0.962
7.1530,-0.0080,0.6124,0.7805,0.992
7.1630,0.0080,0.6044,0.7805,0.987
7.1730,0.0000,0.6124,0.7925,1.002
7.1830,-0.0080,0.6044,0.7965,1.000
7.1960,-0.0040,0.6204,0.7965,1.010
7.2030,-0.0120,0.6284,0.8005,1.018
7.2130,-0.0120,0.6404,0.8246,1.044
7.2230,-0.0120,0.6524,0.8406,1.064
7.2410,-0.0200,0.6685,0.8646,1.093
7.2450,-0.0160,0.6645,0.8966,1.116
7.2530,-0.0240,0.6645,0.9046,1.123
7.2640,-0.0200,0.6685,0.9406,1.154
7.2730,-0.0160,0.6765,0.9767,1.188
7.2830,-0.0280,0.6885,1.0127,1.225
7.2970,-0.0320,0.7125,1.0527,1.272
7.3030,-0.0280,0.7285,1.0687,1.294
7.3130,-0.0320,0.7645,1.0567,1.305
7.3230,-0.0240,0.7765,1.0327,1.292
7.3370,-0.0160,0.7805,1.0287,1.291
7.3480,0.0160,0.7405,1.0487,1.284
7.3540,0.0400,0.7005,1.0807,1.289
7.3640,0.0480,0.6725,1.1248,1.311
7.3730,0.0600,0.6484,1.1768,1.345
7.3830,0.0680,0.6164,1.2008,1.352
7.3960,0.0881,0.5964,1.2088,1.351
7.4040,0.0841,0.5764,1.2528,1.382
7.4130,0.0921,0.5564,1.3009,1.418
7.4230,0.1041,0.5404,1.3489,1.457
7.4410,0.1001,0.5404,1.3849,1.490
7.4500,0.1121,0.5284,1.3769,1.479
7.4550,0.1121,0.5284,1.3249,1.431
7.4640,0.1041,0.5204,1.2328,1.342
7.4730,0.0961,0.4963,1.1128,1.222
7.4840,0.0881,0.4843,1.0007,1.115
7.4960,0.0841,0.4843,0.9166,1.040
7.5030,0.0921,0.4683,0.7765,0.911
7.5300,0.0881,0.4603,0.7925,0.921
7.5330,0.1321,0.4523,0.8126,0.939
7.5340,0.1521,0.4483,0.8126,0.940
7.5440,0.1521,0.4323,0.8286,0.947
7.5550,0.1481,0.4203,0.8486,0.958
7.5670,0.1441,0.4043,0.8886,0.987
7.5730,0.1441,0.4003,0.8926,0.989
7.5830,0.1361,0.4003,0.8846,0.980
7.5970,0.1281,0.4043,0.8766,0.974
7.6030,0.1321,0.4083,0.8566,0.958
7.6130,0.1161,0.4123,0.8366,0.940
7.6240,0.1281,0.4243,0.8246,0.936
7.6420,0.1281,0.4283,0.8166,0.931
7.6440,0.1401,0.4403,0.8045,0.928
7.6540,0.1401,0.4443,0.8005,0.926
7.6640,0.1281,0.4403,0.8005,0.923
7.6730,0.1241,0.4443,0.7805,0.907
7.6840,0.1241,0.4443,0.7645,0.893
7.6970,0.1241,0.4443,0.7445,0.876
7.7030,0.1121,0.4443,0.7485,0.878
7.7140,0.1161,0.4323,0.7485,0.872
7.7230,0.1041,0.4363,0.7645,0.886
7.7410,0.1001,0.4403,0.7645,0.888
7.7460,0.0881,0.4443,0.7765,0.899
7.7540,0.0761,0.4443,0.7765,0.898
7.7640,0.0680,0.4443,0.7725,0.894
7.7730,0.0680,0.4563,0.7725,0.900
7.7830,0.0640,0.4603,0.7725,0.902
7.7970,0.0600,0.4683,0.7845,0.916
7.8030,0.0600,0.4883,0.7885,0.929
7.8130,0.0600,0.4923,0.7805,0.925
7.8230,0.0520,0.4883,0.7725,0.915
7.8380,0.0440,0.4923,0.7765,0.921
7.8450,0.0480,0.5003,0.7805,0.928
7.8530,0.0560,0.5003,0.7805,0.929
7.8640,0.0520,0.5043,0.8005,0.948
7.8730,0.0400,0.5244,0.8326,0.985
7.8840,0.0320,0.5444,0.8486,1.009
7.8960,0.0240,0.5604,0.8566,1.024
7.9030,0.0120,0.5804,0.8886,1.061
7.9130,0.0120,0.5804,0.8526,1.031
7.9230,0.0040,0.5804,0.9006,1.071
7.9470,-0.0040,0.5924,0.9927,1.156
7.9530,-0.0040,0.6204,1.0927,1.257
7.9540,-0.0120,0.6404,1.1168,1.287
7.9640,-0.0120,0.6725,1.1328,1.317
7.9730,-0.0280,0.7045,1.1128,1.317
7.9840,-0.0360,0.7405,1.1128,1.337
7.9960,-0.0520,0.7685,1.1007,1.343
8.0030,-0.0480,0.7685,1.1128,1.353
8.0140,-0.0400,0.7605,1.1328,1.365
8.0230,-0.0200,0.7365,1.1688,1.382
8.0430,-0.0200,0.7045,1.2128,1.403
8.0440,-0.0200,0.6685,1.2649,1.431
8.0530,-0.0320,0.6404,1.3249,1.472
8.0720,-0.0360,0.6164,1.3649,1.498
8.0730,-0.0440,0.6004,1.4009,1.525
8.0880,-0.0360,0.6284,1.4170,1.550
8.0960,-0.0320,0.5724,1.4330,1.543
8.1030,-0.0360,0.4963,1.4290,1.513
8.1130,-0.0480,0.4363,1.3929,1.460
8.1230,-0.0680,0.4043,1.3289,1.391
8.1390,-0.0801,0.3803,1.2408,1.300
8.1450,-0.0881,0.3682,1.1328,1.194
8.1560,-0.1001,0.3602,1.0367,1.102
8.1640,-0.0921,0.3682,0.9526,1.025
8.1730,-0.0841,0.3602,0.8806,0.955
8.1830,-0.0881,0.3602,0.8246,0.904
8.1950,-0.0881,0.3562,0.7845,0.866
8.2030,-0.0881,0.3562,0.7525,0.837
8.2130,-0.1001,0.3562,0.7245,0.814
8.2230,-0.1041,0.3602,0.7445,0.834
8.2400,-0.1001,0.3602,0.7565,0.844
8.2440,-0.1001,0.3602,0.7925,0.876
8.2540,-0.0921,0.3803,0.8326,0.920
8.2640,-0.0921,0.3803,0.9486,1.026
8.2730,-0.0921,0.3803,0.9406,1.019
8.2830,-0.0640,0.3763,0.9727,1.045
8.2950,-0.0520,0.3923,0.9727,1.050
8.3030,-0.0560,0.4083,0.9607,1.045
8.3130,-0.0520,0.4123,0.9607,1.047
8.3230,-0.0560,0.4163,0.9486,1.037
8.3370,-0.0600,0.4323,0.9246,1.022
8.3490,-0.0640,0.4403,0.8966,1.001
8.3540,-0.0520,0.4403,0.8926,0.997
8.3640,-0.0560,0.4483,0.8886,0.997
8.3730,-0.0560,0.4603,0.8686,0.985
8.3830,-0.0520,0.4683,0.8526,0.974
8.3960,-0.0600,0.4803,0.8406,0.970
8.4030,-0.0600,0.4883,0.8326,0.967
8.4130,-0.0640,0.5043,0.8206,0.965
8.4230,-0.0640,0.5204,0.8206,0.974
8.4430,-0.0520,0.5204,0.8085,0.963
8.4450,-0.0600,0.5123,0.8085,0.959
8.4550,-0.0560,0.5204,0.7965,0.953
8.4640,-0.0480,0.5204,0.7885,0.946
8.4730,-0.0520,0.5284,0.7925,0.954
8.4840,-0.0440,0.5244,0.7925,0.951
8.4960,-0.0480,0.5244,0.7885,0.948
8.5030,-0.0280,0.5324,0.7965,0.958
8.5350,-0.0240,0.5404,0.7885,0.956
8.5360,-0.0320,0.5284,0.7925,0.953
8.5370,-0.0240,0.5244,0.7965,0.954
8.5440,-0.0240,0.5404,0.7885,0.956
8.5540,-0.0080,0.5324,0.7885,0.951
8.5740,-0.0040,0.5524,0.7805,0.956
8.5760,-0.0080,0.5564,0.7805,0.959
8.5880,-0.0080,0.5524,0.7645,0.943
8.6060,0.0040,0.5644,0.7605,0.947
8.6080,0.0040,0.5604,0.7685,0.951
8.6150,0.0040,0.5844,0.7845,0.978
8.6240,0.0080,0.5964,0.7965,0.995
8.6330,0.0080,0.5964,0.8045,1.002
8.6530,-0.0040,0.6044,0.8085,1.009
8.6540,0.0120,0.6044,0.8126,1.013
8.6670,0.0120,0.6044,0.8286,1.026
8.6730,0.0240,0.6244,0.8526,1.057
8.6830,0.0320,0.6244,0.8686,1.070
8.6970,0.0280,0.6364,0.8806,1.087
8.7030,0.0280,0.6404,0.9607,1.155
8.7130,0.0240,0.6564,0.9767,1.177
8.7230,0.0200,0.6645,0.9566,1.165
8.7370,0.0160,0.6805,0.9767,1.190
8.7440,0.0280,0.7325,1.0047,1.244
8.7550,0.0400,0.7605,1.0207,1.273
8.7670,0.0640,0.7605,1.0727,1.317
8.7730,0.0921,0.7405,1.1288,1.353
8.7840,0.1161,0.6885,1.2048,1.392
8.7960,0.1361,0.6404,1.2769,1.435
8.8030,0.1361,0.5884,1.3489,1.478
8.8130,0.1281,0.5484,1.4009,1.510
8.8230,0.1321,0.5204,1.4290,1.526
8.8380,0.1321,0.4963,1.4290,1.518
8.8450,0.1321,0.4803,1.3849,1.472
8.8570,0.1441,0.4723,1.3249,1.414
8.8690,0.1441,0.4803,1.2769,1.372
8.8730,0.1601,0.4803,1.2128,1.314
8.8830,0.1721,0.4763,1.1408,1.248
8.8950,0.1761,0.4683,1.0727,1.184
8.9030,0.1881,0.4603,1.0207,1.135
8.9130,0.1881,0.4643,0.9847,1.105
8.9230,0.1921,0.4683,0.9647,1.089
8.9360,0.2041,0.4523,0.9847,1.103
8.9440,0.2161,0.4363,0.9967,1.109
8.9570,0.2161,0.4203,1.0087,1.114
8.9700,0.2242,0.3963,1.0367,1.132
8.9730,0.2161,0.3763,1.0127,1.102
8.9830,0.2001,0.3642,0.9847,1.069
8.9970,0.1841,0.3562,0.9566,1.037
9.0030,0.1641,0.3482,0.9206,0.998
9.0130,0.1441,0.3562,0.8726,0.953
9.0230,0.1241,0.3602,0.8486,0.930
9.0440,0.1121,0.3682,0.8206,0.906
9.0450,0.1201,0.3723,0.7405,0.837
9.0560,0.1201,0.3803,0.7205,0.823
9.0760,0.1241,0.3883,0.7365,0.842
9.0770,0.1161,0.3923,0.7365,0.842
9.0880,0.1121,0.4043,0.7405,0.851
9.0950,0.1081,0.4123,0.7485,0.861
9.1030,0.1001,0.4163,0.7605,0.873
9.1130,0.0961,0.4243,0.7725,0.887
9.1230,0.1001,0.4243,0.7725,0.887
9.1450,0.0841,0.4203,0.7805,0.890
9.1460,0.0801,0.4363,0.7925,0.908
9.1540,0.0921,0.4323,0.7925,0.907
9.1640,0.1001,0.4363,0.8045,0.921
9.1730,0.0881,0.4403,0.8005,0.918
9.1840,0.0841,0.4563,0.8126,0.936
9.1960,0.0801,0.4603,0.8206,0.944
9.2030,0.0841,0.4603,0.8206,0.945
9.2130,0.0801,0.4603,0.8326,0.955
9.2230,0.0921,0.4643,0.8246,0.951
9.2370,0.0841,0.4723,0.8286,0.957
9.2440,0.0881,0.4803,0.8246,0.958
9.2560,0.0841,0.4803,0.8126,0.948
9.2670,0.0881,0.4963,0.8166,0.960
9.2730,0.0841,0.5043,0.8206,0.967
9.2830,0.0841,0.5083,0.8166,0.966
9.2970,0.0640,0.5164,0.8326,0.982
9.3030,0.0600,0.5324,0.8526,1.007
9.3130,0.0520,0.5364,0.8566,1.012
9.3230,0.0360,0.5364,0.8726,1.025
9.3420,0.0320,0.5444,0.8806,1.036
9.3460,0.0280,0.5524,0.8966,1.053
9.3540,0.0160,0.5604,0.9206,1.078
9.3680,-0.0040,0.5844,0.9246,1.094
9.3730,-0.0120,0.5964,0.9206,1.097
9.3830,-0.0160,0.6004,0.9326,1.109
9.3960,-0.0120,0.6084,0.9326,1.114
9.4030,-0.0160,0.6204,0.9486,1.134
9.4130,-0.0200,0.6284,0.9687,1.155
9.4230,-0.0120,0.6404,0.9807,1.171
9.4380,-0.0240,0.6524,1.0047,1.198
9.4440,-0.0160,0.6685,1.0087,1.210
9.4600,-0.0240,0.6805,1.0087,1.217
9.4640,-0.0360,0.7045,0.9206,1.160
9.4730,-0.0360,0.7205,1.0207,1.250
9.4830,-0.0360,0.7205,1.0647,1.286
9.4960,-0.0240,0.6725,1.1047,1.294
9.5030,-0.0040,0.6404,1.1928,1.354
9.5250,-0.0120,0.6164,1.2849,1.425
9.5270,-0.0240,0.5964,1.3689,1.493
9.5360,-0.0400,0.5724,1.4170,1.529
9.5530,-0.0600,0.5404,1.4170,1.518
9.5550,-0.0801,0.5083,1.4050,1.496
9.5740,-0.1001,0.4803,1.3769,1.462
9.5750,-0.1281,0.4523,1.3569,1.436
9.5850,-0.1281,0.4403,1.3049,1.383
9.5950,-0.1321,0.4283,1.2528,1.331
9.6030,-0.1281,0.4163,1.1528,1.232
9.6130,-0.1121,0.4003,1.0727,1.150
9.6230,-0.1041,0.3883,0.9927,1.071
9.6470,-0.1001,0.3803,0.9366,1.016
9.6480,-0.0841,0.3723,0.8966,0.974
9.6540,-0.0761,0.3682,0.8766,0.954
9.6680,-0.0640,0.3682,0.8766,0.953
9.6730,-0.0520,0.3602,0.9086,0.979
9.6830,-0.0440,0.3602,0.9366,1.004
9.6950,-0.0480,0.3723,0.9607,1.031
9.7030,-0.0480,0.3642,0.9807,1.047
9.7130,-0.0440,0.3602,0.9847,1.049
9.7230,-0.0480,0.3723,0.9607,1.031
9.7360,-0.0400,0.3843,0.9526,1.028
9.7560,-0.0400,0.3883,0.9246,1.004
9.7580,-0.0360,0.3843,0.8886,0.969
9.7670,-0.0320,0.3843,0.8606,0.943
9.7730,-0.0200,0.3883,0.8406,0.926
9.7840,-0.0200,0.3963,0.8246,0.915
9.7960,-0.0120,0.4163,0.8166,0.917
9.8030,-0.0120,0.4123,0.8246,0.922
9.8130,-0.0040,0.4283,0.8406,0.943
9.8230,-0.0040,0.4443,0.8646,0.972
9.8370,-0.0040,0.4523,0.8926,1.001
9.8600,-0.0240,0.4683,0.9246,1.037
9.8620,-0.0320,0.4683,0.9286,1.041
9.8630,-0.0240,0.4803,0.9206,1.039
9.8730,-0.0360,0.4763,0.9246,1.041
9.8830,-0.0400,0.4843,0.9206,1.041
9.8960,-0.0480,0.5003,0.9006,1.031
9.9030,-0.0440,0.5083,0.8966,1.032
9.9130,-0.0440,0.5244,0.8846,1.029
9.9230,-0.0520,0.5204,0.8646,1.010
9.9420,-0.0560,0.5244,0.8566,1.006
9.9440,-0.0560,0.5164,0.8526,0.998
9.9530,-0.0480,0.5123,0.8486,0.992
9.9640,-0.0400,0.5204,0.8446,0.993
9.9730,-0.0360,0.5324,0.8526,1.006
9.9840,-0.0360,0.5244,0.8486,0.998
9.9970,-0.0320,0.5204,0.8486,0.996
10.0030,-0.0240,0.5244,0.8526,1.001
10.0140,-0.0080,0.5284,0.8486,1.000
10.0240,0.0000,0.5404,0.8566,1.013
10.0460,0.0080,0.5324,0.8526,1.005
10.0470,0.0200,0.5364,0.8526,1.007
10.0560,0.0120,0.5364,0.8566,1.011
10.0800,0.0240,0.5244,0.8486,0.998
10.0810,0.0240,0.5324,0.8686,1.019
10.0900,0.0320,0.5364,0.8966,1.045
10.0950,0.0280,0.5404,0.9126,1.061
10.1130,0.0200,0.5484,0.9006,1.055
10.1230,0.0280,0.5524,0.8846,1.043
10.1420,0.0240,0.5524,0.8606,1.023
10.1430,0.0160,0.5564,0.8366,1.005
10.1530,0.0160,0.5684,0.8286,1.005
10.1640,0.0240,0.5804,0.8246,1.009
10.1730,0.0160,0.5844,0.8366,1.021
10.1830,0.0160,0.5964,0.8486,1.037
10.1960,0.0120,0.5884,0.8646,1.046
10.2030,0.0080,0.6004,0.9246,1.102
10.2130,0.0120,0.6084,0.8846,1.074
10.2230,0.0080,0.6204,0.8846,1.081
10.2370,-0.0040,0.6604,0.9046,1.120
10.2490,-0.0120,0.7005,0.9246,1.160
10.2590,0.0040,0.7125,0.9366,1.177
10.2680,0.0240,0.6965,1.0127,1.229
10.2730,0.0560,0.6564,1.0967,1.279
10.2840,0.0761,0.6204,1.1968,1.350
10.2950,0.0761,0.5964,1.2809,1.415
10.3030,0.0720,0.5724,1.3289,1.449
10.3130,0.0640,0.5604,1.3449,1.458
10.3230,0.0520,0.5444,1.3129,1.422
10.3380,0.0480,0.5204,1.2649,1.369
10.3610,0.0480,0.5164,1.2048,1.312
10.3630,0.0560,0.5204,1.1368,1.251
10.3640,0.0761,0.5204,1.0847,1.205
10.3730,0.0881,0.5164,1.0367,1.162
10.3830,0.0881,0.5123,1.0047,1.131
10.3950,0.1001,0.5123,0.9566,1.090
10.4030,0.1041,0.5003,0.9046,1.039
10.4130,0.1201,0.4963,0.8726,1.011
10.4230,0.1401,0.5123,0.8526,1.004
10.4430,0.1521,0.5083,0.8366,0.991
10.4450,0.1601,0.4963,0.8406,0.989
10.4580,0.1841,0.4963,0.8486,1.000
10.4690,0.1921,0.4843,0.8566,1.003
10.4730,0.2001,0.4723,0.8886,1.026
10.4840,0.2001,0.4523,0.9126,1.038
10.4940,0.1961,0.4323,0.9326,1.046
10.5030,0.1841,0.4243,0.9647,1.070
10.5130,0.1761,0.4123,0.9767,1.075
10.5380,0.1601,0.4083,0.9807,1.074
10.5400,0.1481,0.4043,0.9566,1.049
10.5450,0.1401,0.3963,0.9406,1.030
10.5650,0.1401,0.4043,0.9086,1.004
10.5670,0.1281,0.4203,0.8766,0.981
10.5770,0.1201,0.4323,0.8366,0.949
10.5840,0.1161,0.4443,0.8166,0.937
10.5950,0.1121,0.4523,0.7685,0.899
10.6030,0.1161,0.4563,0.7565,0.891
10.6130,0.0961,0.4643,0.7445,0.883
10.6230,0.0801,0.4843,0.7485,0.895
10.6420,0.0761,0.4803,0.7405,0.886
10.6430,0.0761,0.4843,0.7525,0.898
10.6530,0.0640,0.4763,0.7645,0.903
10.6630,0.0720,0.4803,0.7765,0.916
10.6730,0.0680,0.4923,0.7885,0.932
10.6830,0.0761,0.5043,0.8005,0.949
10.6950,0.0801,0.5003,0.8166,0.961
10.7030,0.0761,0.5083,0.8326,0.978
10.7140,0.0720,0.5164,0.8486,0.996
10.7230,0.0761,0.5083,0.8446,0.989
10.7330,0.0801,0.5123,0.8566,1.001
10.7540,0.0801,0.5244,0.8606,1.011
10.7550,0.0801,0.5284,0.8606,1.013
10.7740,0.0680,0.5404,0.8766,1.032
10.7760,0.0640,0.5444,0.8726,1.030
10.7840,0.0560,0.5564,0.8686,1.033
10.7940,0.0440,0.5564,0.8646,1.029
10.8030,0.0400,0.5724,0.8646,1.038
10.8140,0.0320,0.5764,0.8686,1.043
10.8230,0.0400,0.5844,0.8566,1.038
10.8330,0.0280,0.5884,0.8526,1.036
10.8540,0.0160,0.6004,0.8486,1.040
10.8550,0.0120,0.6044,0.8526,1.045
10.8630,-0.0040,0.6084,0.8686,1.060
10.8750,-0.0120,0.6124,0.9006,1.089
10.8840,-0.0080,0.6084,0.9206,1.104
10.8960,0.0000,0.6084,0.9406,1.120
10.9030,0.0000,0.6124,0.9006,1.089
10.9140,-0.0040,0.6324,0.9486,1.140
10.9230,-0.0120,0.6324,0.9566,1.147
10.9330,-0.0040,0.6324,0.9847,1.170
10.9540,0.0000,0.6284,1.0007,1.182
10.9550,0.0080,0.6244,1.0287,1.203
10.9810,-0.0040,0.6404,1.0607,1.239
10.9830,-0.0200,0.6564,1.0687,1.254
10.9840,-0.0280,0.6965,1.0727,1.279
10.9960,-0.0240,0.7085,1.0647,1.279
11.0030,-0.0200,0.6965,1.0647,1.272
11.0130,-0.0280,0.6765,1.0767,1.272
11.0230,-0.0240,0.6484,1.1128,1.288
11.0330,-0.0200,0.6124,1.1608,1.313
11.0580,-0.0280,0.5724,1.2048,1.334
11.0600,-0.0360,0.5564,1.2809,1.397
11.0640,-0.0400,0.5324,1.3289,1.432
11.0970,-0.0600,0.4963,1.3529,1.442
11.0980,-0.0801,0.4763,1.3649,1.448
11.0990,-0.0881,0.4483,1.3569,1.432
11.1050,-0.0921,0.4323,1.3009,1.374
11.1140,-0.1041,0.4123,1.2368,1.308
11.1230,-0.1001,0.3923,1.1528,1.222
11.1330,-0.1041,0.3843,1.0687,1.140
11.1530,-0.1041,0.3803,0.9847,1.061
11.1540,-0.1001,0.3723,0.9086,0.987
11.1630,-0.0961,0.3843,0.8526,0.940
11.1740,-0.0841,0.3843,0.8166,0.906
11.1840,-0.0720,0.3803,0.8045,0.893
11.1950,-0.0640,0.3883,0.8085,0.899
11.2030,-0.0600,0.3923,0.8126,0.904
11.2130,-0.0560,0.3843,0.8326,0.919
11.2230,-0.0480,0.3963,0.8526,0.941
11.2330,-0.0600,0.4003,0.8766,0.966
11.2640,-0.0720,0.4043,0.8886,0.979
11.2660,-0.0720,0.4083,0.9086,0.999
11.2670,-0.0680,0.4203,0.9126,1.007
11.2750,-0.0680,0.4243,0.9206,1.016
11.2840,-0.0600,0.4283,0.9006,0.999
11.2960,-0.0600,0.4323,0.8806,0.983
11.3030,-0.0520,0.4363,0.8686,0.973
11.3130,-0.0520,0.4403,0.8606,0.968
11.3230,-0.0400,0.4443,0.8566,0.966
11.3330,-0.0240,0.4483,0.8366,0.949
11.3540,-0.0080,0.4523,0.8446,0.958
11.3560,0.0000,0.4523,0.8406,0.955
11.3790,0.0000,0.4603,0.8406,0.958
11.3800,-0.0600,0.4803,0.8446,0.973
11.3850,-0.0160,0.4923,0.8446,0.978
11.3950,-0.0080,0.4963,0.8446,0.980
11.4030,-0.0120,0.5083,0.8406,0.982
11.4140,-0.0240,0.5083,0.8366,0.979
11.4230,-0.0280,0.5043,0.8366,0.977
11.4330,-0.0320,0.5204,0.8286,0.979
11.4640,-0.0400,0.5244,0.8326,0.985
11.4650,-0.0400,0.5364,0.8246,0.984
11.4660,-0.0480,0.5484,0.8206,0.988
11.4760,-0.0360,0.5444,0.8166,0.982
11.4830,-0.0320,0.5404,0.8206,0.983
11.4940,-0.0400,0.5444,0.8166,0.982
11.5030,-0.0440,0.5524,0.8246,0.993
11.5230,-0.0480,0.5564,0.8286,0.999
11.5530,-0.0480,0.5724,0.8366,1.015
11.5540,-0.0400,0.5724,0.8286,1.008
11.5550,-0.0360,0.5804,0.8406,1.022
11.5670,-0.0320,0.5844,0.8566,1.037
11.5780,-0.0320,0.5964,0.8646,1.051
11.5930,-0.0280,0.6004,0.8846,1.069
