time,gFx,gFy,gFz,TgF
5.6550,0.3032,-0.0200,0.9213,0.970
5.6660,0.2988,-0.0186,0.9196,0.967
5.6760,0.3039,-0.0215,0.9245,0.973
5.6860,0.3095,-0.0164,0.9306,0.981
5.7030,0.3125,-0.0169,0.9382,0.989
5.7070,0.3100,-0.0249,0.9411,0.991
5.7200,0.3127,-0.0232,0.9516,1.002
5.7260,0.3042,-0.0288,0.9497,0.998
5.7370,0.3012,-0.0249,0.9521,0.999
5.7470,0.3100,-0.0237,0.9526,1.002
5.7560,0.3147,-0.0257,0.9404,0.992
5.7670,0.3110,-0.0296,0.9313,0.982
5.7770,0.3025,-0.0308,0.9226,0.971
5.7870,0.3042,-0.0335,0.9211,0.971
5.8040,0.3137,-0.0342,0.9194,0.972
5.8080,0.3100,-0.0371,0.9218,0.973
5.8200,0.3108,-0.0371,0.9252,0.977
5.8290,0.2985,-0.0371,0.9350,0.982
5.8380,0.3020,-0.0337,0.9489,0.996
5.8490,0.3076,-0.0320,0.9543,1.003
5.8580,0.3154,-0.0291,0.9612,1.012
5.8680,0.3174,-0.0266,0.9526,1.004
5.8790,0.3186,-0.0227,0.9428,0.995
5.8880,0.3130,-0.0322,0.9340,0.986
5.9040,0.3105,-0.0327,0.9355,0.986
5.9080,0.3127,-0.0337,0.9367,0.988
5.9190,0.3100,-0.0340,0.9441,0.994
5.9320,0.3100,-0.0337,0.9511,1.001
5.9390,0.3108,-0.0332,0.9612,1.011
5.9490,0.3132,-0.0376,0.9609,1.011
5.9580,0.3147,-0.0320,0.9538,1.005
5.9700,0.3149,-0.0298,0.9375,0.989
5.9810,0.3076,-0.0230,0.9265,0.976
5.9890,0.3171,-0.0208,0.9260,0.979
5.9990,0.3208,-0.0193,0.9331,0.987
6.0100,0.3210,-0.0232,0.9333,0.987
6.0230,0.3130,-0.0208,0.9401,0.991
6.0370,0.3171,-0.0239,0.9472,0.999
6.0390,0.3186,-0.0203,0.9499,1.002
6.0500,0.3103,-0.0205,0.9555,1.005
6.0600,0.3154,-0.0217,0.9658,1.016
6.0740,0.3252,-0.0220,0.9687,1.022
6.0800,0.3305,-0.0134,0.9524,1.008
6.0910,0.3288,-0.0122,0.9441,1.000
6.1000,0.3232,-0.0129,0.9328,0.987
6.1120,0.3286,-0.0142,0.9201,0.977
6.1220,0.3240,-0.0217,0.8993,0.956
6.1300,0.3240,-0.0217,0.8993,0.956
6.1420,0.3152,-0.0188,0.9008,0.955
6.1510,0.3181,-0.0137,0.9150,0.969
6.1620,0.3271,-0.0088,0.9294,0.985
6.1710,0.3281,-0.0139,0.9487,1.004
6.1810,0.3198,-0.0086,0.9685,1.020
6.1920,0.3315,-0.0005,0.9844,1.039
6.2010,0.3379,0.0049,0.9873,1.044
6.2180,0.3386,0.0064,0.9834,1.040
6.2210,0.3242,0.0051,0.9651,1.018
6.2310,0.3203,-0.0037,0.9443,0.997
6.2420,0.3120,-0.0088,0.9313,0.982
6.2510,0.3012,-0.0242,0.9230,0.971
6.2620,0.3029,-0.0269,0.9260,0.975
6.2710,0.3090,-0.0264,0.9184,0.969
6.2820,0.3210,-0.0242,0.9255,0.980
6.2910,0.3242,-0.0164,0.9270,0.982
6.3020,0.3337,-0.0122,0.9265,0.985
6.3120,0.3330,-0.0098,0.9189,0.977
6.3250,0.3240,-0.0178,0.9292,0.984
6.3330,0.3147,-0.0171,0.9318,0.984
6.3430,0.3176,-0.0222,0.9399,0.992
6.3530,0.3049,-0.0244,0.9477,0.996
6.3660,0.3005,-0.0186,0.9546,1.001
6.3730,0.3093,-0.0156,0.9560,1.005
6.3830,0.3093,-0.0117,0.9485,0.998
6.3930,0.3071,-0.0056,0.9370,0.986
6.4030,0.3025,-0.0049,0.9274,0.976
6.4220,0.3012,0.0056,0.9094,0.958
6.4260,0.3034,0.0139,0.9172,0.966
6.4390,0.3034,0.0210,0.9213,0.970
6.4440,0.3039,0.0232,0.9233,0.972
6.4550,0.3120,0.0142,0.9150,0.967
6.4660,0.3051,0.0076,0.9160,0.965
6.4720,0.3020,-0.0042,0.9206,0.969
6.4830,0.2954,-0.0076,0.9296,0.975
6.4930,0.3081,-0.0083,0.9353,0.985
6.5030,0.3161,-0.0032,0.9419,0.993
6.5200,0.3154,-0.0017,0.9343,0.986
6.5230,0.3147,-0.0005,0.9357,0.987
6.5360,0.3227,-0.0024,0.9282,0.983
6.5430,0.3401,-0.0037,0.9265,0.987
6.5540,0.3567,-0.0117,0.9255,0.992
6.5640,0.3623,-0.0318,0.9365,1.005
6.5750,0.3628,-0.0440,0.9724,1.039
6.5840,0.3655,-0.0459,1.0032,1.069
6.5950,0.3574,-0.0581,1.0098,1.073
6.6040,0.3645,-0.0498,1.0029,1.068
6.6200,0.3606,-0.0501,0.9690,1.035
6.6240,0.3640,-0.0445,0.9323,1.002
6.6350,0.3662,-0.0450,0.8884,0.962
6.6480,0.3572,-0.0618,0.8676,0.940
6.6550,0.3652,-0.0782,0.8700,0.947
6.6660,0.3833,-0.0941,0.8976,0.981
6.6760,0.3982,-0.1092,0.9267,1.015
6.6860,0.3958,-0.1187,0.9494,1.035
6.6980,0.4087,-0.1209,0.9392,1.031
6.7060,0.4031,-0.1234,0.9206,1.013
6.7210,0.4031,-0.1280,0.8901,0.985
6.7260,0.3897,-0.1432,0.8800,0.973
6.7380,0.3855,-0.1556,0.8722,0.966
6.7490,0.3662,-0.1554,0.8822,0.968
6.7570,0.3564,-0.1483,0.9223,1.000
6.7670,0.3518,-0.1480,0.9743,1.046
6.7770,0.3647,-0.1417,1.0129,1.086
6.7870,0.3811,-0.1270,1.0205,1.097
6.8040,0.3814,-0.1116,0.9846,1.062
6.8060,0.3630,-0.1009,0.9099,0.985
6.8190,0.3420,-0.0950,0.8395,0.911
6.8270,0.3362,-0.0963,0.7716,0.847
6.8380,0.3491,-0.0911,0.7132,0.799
6.8480,0.3479,-0.0814,0.6682,0.758
6.8580,0.3506,-0.0669,0.6533,0.744
6.8690,0.3604,-0.0447,0.6856,0.776
6.8840,0.3662,-0.0303,0.7383,0.825
6.8880,0.3821,-0.0261,0.7984,0.886
6.8990,0.3902,-0.0200,0.8300,0.917
6.9090,0.4139,-0.0217,0.8803,0.973
6.9210,0.4190,-0.0176,0.8710,0.967
6.9300,0.4314,-0.0147,0.8739,0.975
6.9390,0.4180,-0.0125,0.8656,0.961
6.9500,0.4143,-0.0151,0.8598,0.955
6.9600,0.4134,-0.0142,0.8769,0.970
6.9700,0.4114,-0.0247,0.8822,0.974
6.9820,0.4134,-0.0230,0.9011,0.992
6.9900,0.4134,-0.0322,0.9179,1.007
7.0010,0.4219,-0.0357,0.9360,1.027
7.0110,0.4314,-0.0398,0.9406,1.036
7.0230,0.4380,-0.0469,0.9230,1.023
7.0370,0.4398,-0.0464,0.9140,1.015
7.0400,0.4297,-0.0462,0.9213,1.018
7.0510,0.4165,-0.0442,0.9362,1.026
7.0610,0.4217,-0.0398,0.9592,1.049
7.0710,0.4290,-0.0388,0.9844,1.074
7.0880,0.4297,-0.0425,1.0161,1.104
7.0920,0.4493,-0.0266,1.0415,1.135
7.1040,0.4718,-0.0151,1.0779,1.177
7.1110,0.5089,-0.0134,1.1224,1.232
7.1230,0.5086,-0.0249,1.1397,1.248
7.1350,0.4625,-0.0406,1.1666,1.256
7.1410,0.4095,-0.0555,1.1918,1.261
7.1520,0.3669,-0.0589,1.2050,1.261
7.1610,0.3525,-0.0469,1.1959,1.248
7.1720,0.3667,-0.0523,1.2055,1.261
7.1810,0.3682,-0.0760,1.2472,1.303
7.1920,0.3584,-0.0994,1.2949,1.347
7.2010,0.3186,-0.1224,1.3098,1.354
7.2130,0.2670,-0.1361,1.3112,1.345
7.2250,0.2296,-0.1407,1.3542,1.381
7.2420,0.2108,-0.1383,1.4087,1.431
7.2440,0.2174,-0.1190,1.4231,1.445
7.2530,0.2502,-0.0938,1.3767,1.402
7.2640,0.2717,-0.0613,1.2380,1.269
7.2730,0.2446,-0.0364,1.0535,1.082
7.2830,0.2116,-0.0086,0.8698,0.895
7.2930,0.1715,0.0169,0.7120,0.733
7.3030,0.1488,0.0344,0.6289,0.647
7.3230,0.1766,0.0401,0.6357,0.661
7.3240,0.2382,0.0493,0.7051,0.746
7.3400,0.2941,0.0432,0.7755,0.831
7.3430,0.3315,0.0432,0.8075,0.874
7.3540,0.3393,0.0467,0.8033,0.873
7.3640,0.3210,0.0401,0.7904,0.854
7.3740,0.2792,0.0193,0.7811,0.830
7.3840,0.2460,0.0098,0.7958,0.833
7.3950,0.2238,-0.0032,0.8014,0.832
7.4040,0.2091,-0.0134,0.8048,0.832
7.4210,0.1945,-0.0178,0.8038,0.827
7.4240,0.2150,-0.0259,0.7972,0.826
7.4370,0.2367,-0.0305,0.7838,0.819
7.4460,0.2387,-0.0330,0.7652,0.802
7.4550,0.2360,-0.0393,0.7515,0.789
7.4650,0.2665,-0.0337,0.7576,0.804
7.4750,0.3071,-0.0313,0.7357,0.798
7.4860,0.3364,-0.0252,0.6975,0.775
7.4990,0.3279,-0.0254,0.6719,0.748
7.5060,0.3134,-0.0276,0.6782,0.748
7.5170,0.3078,-0.0354,0.7110,0.776
7.5260,0.3657,-0.0283,0.8275,0.905
7.5380,0.4041,-0.0195,0.8862,0.974
7.5560,0.4244,-0.0117,0.9245,1.017
7.5570,0.4258,-0.0098,0.9343,1.027
7.5680,0.4244,-0.0110,0.9343,1.026
7.5770,0.4099,-0.0215,0.9384,1.024
7.5870,0.4063,-0.0396,0.9414,1.026
7.5990,0.4075,-0.0572,0.9350,1.022
7.6070,0.3955,-0.0667,0.9511,1.032
7.6210,0.3916,-0.0665,1.0073,1.083
7.6270,0.4016,-0.0784,1.0574,1.134
7.6420,0.4048,-0.0845,1.1366,1.209
7.6520,0.4224,-0.0843,1.2199,1.294
7.6590,0.4261,-0.0899,1.2841,1.356
7.6680,0.4178,-0.0994,1.2695,1.340
7.6780,0.3855,-0.1200,1.2301,1.295
7.6880,0.3347,-0.1361,1.2194,1.272
7.6980,0.2954,-0.1566,1.2397,1.284
7.7080,0.2956,-0.1644,1.2626,1.307
7.7210,0.3117,-0.1659,1.2766,1.324
7.7290,0.3249,-0.1610,1.2990,1.349
7.7390,0.3122,-0.1573,1.2983,1.345
7.7490,0.2875,-0.1422,1.2717,1.312
7.7580,0.2575,-0.1195,1.2172,1.250
7.7690,0.2213,-0.0994,1.1424,1.168
7.7810,0.2079,-0.0870,1.0677,1.091
7.7890,0.2011,-0.0880,1.0093,1.033
7.7990,0.1942,-0.0843,0.9570,0.980
7.8090,0.1820,-0.0899,0.9194,0.942
7.8200,0.1935,-0.1126,0.9008,0.928
7.8380,0.2003,-0.1327,0.8991,0.931
7.8390,0.2125,-0.1314,0.9072,0.941
7.8500,0.2194,-0.1266,0.9157,0.950
7.8600,0.2235,-0.1156,0.9309,0.964
7.8710,0.2431,-0.0943,0.9438,0.979
7.8810,0.2370,-0.0853,0.9419,0.975
7.8900,0.2221,-0.0818,0.9294,0.959
7.9010,0.2077,-0.0782,0.9133,0.940
7.9110,0.1896,-0.0750,0.8923,0.915
7.9230,0.1888,-0.0743,0.8835,0.906
7.9430,0.1893,-0.0665,0.8693,0.892
7.9450,0.1942,-0.0738,0.8444,0.870
7.9520,0.1959,-0.0828,0.8180,0.845
7.9610,0.2077,-0.0845,0.7970,0.828
7.9710,0.2169,-0.0757,0.7552,0.789
7.9820,0.2311,-0.0645,0.7154,0.755
7.9900,0.2421,-0.0547,0.6763,0.720
8.0020,0.2380,-0.0450,0.6778,0.720
8.0130,0.2409,-0.0545,0.7137,0.755
8.0250,0.2485,-0.0557,0.7511,0.793
8.0460,0.2668,-0.0581,0.7962,0.842
8.0480,0.2822,-0.0660,0.8153,0.865
8.0510,0.2924,-0.0594,0.8087,0.862
8.0640,0.2924,-0.0552,0.7848,0.839
8.0710,0.2966,-0.0491,0.7618,0.819
8.0810,0.2995,-0.0454,0.7457,0.805
8.0970,0.3059,-0.0491,0.7432,0.805
8.1070,0.3249,-0.0498,0.7498,0.819
8.1180,0.3413,-0.0484,0.7672,0.841
8.1210,0.3560,-0.0523,0.7984,0.876
8.1330,0.3809,-0.0552,0.8351,0.920
8.1420,0.3899,-0.0633,0.8896,0.973
8.1520,0.3911,-0.0633,0.9455,1.025
8.1630,0.4077,-0.0660,0.9846,1.068
8.1710,0.4185,-0.0616,1.0107,1.096
8.1820,0.4178,-0.0559,1.0103,1.095
8.1930,0.3919,-0.0569,1.0318,1.105
8.2030,0.3679,-0.0537,1.0579,1.121
8.2220,0.3657,-0.0577,1.0735,1.136
8.2230,0.3721,-0.0479,1.0464,1.112
8.2430,0.3679,-0.0384,1.0430,1.107
8.2450,0.3498,-0.0308,1.0643,1.121
8.2540,0.3916,0.0015,1.1732,1.237
8.2640,0.4209,0.0034,1.1930,1.265
8.2740,0.4209,-0.0015,1.1805,1.253
8.2840,0.3902,-0.0083,1.1669,1.230
8.2950,0.3503,-0.0239,1.1752,1.227
8.3040,0.3005,-0.0225,1.2130,1.250
8.3210,0.2602,-0.0188,1.2722,1.299
8.3230,0.2125,-0.0046,1.3264,1.343
8.3430,0.1969,0.0071,1.3486,1.363
8.3440,0.2008,0.0217,1.2902,1.306
8.3550,0.2155,0.0169,1.1576,1.178
8.3680,0.2023,0.0081,1.0300,1.050
8.3740,0.1801,-0.0037,0.9081,0.926
8.3840,0.1717,-0.0010,0.8356,0.853
8.3950,0.1813,0.0064,0.8603,0.879
8.4050,0.2113,0.0117,0.9335,0.957
8.4220,0.2504,0.0281,0.9787,1.011
8.4240,0.2756,0.0366,1.0081,1.046
8.4410,0.2888,0.0423,1.0357,1.076
8.4510,0.2758,0.0481,1.0293,1.067
8.4560,0.2546,0.0528,0.9863,1.020
8.4660,0.2277,0.0484,0.9120,0.941
8.4770,0.2089,0.0391,0.8380,0.865
8.4860,0.1962,0.0276,0.7977,0.822
8.4980,0.1920,0.0110,0.7674,0.791
8.5060,0.1906,0.0020,0.7701,0.793
8.5160,0.2191,-0.0046,0.7889,0.819
8.5270,0.2551,0.0027,0.8011,0.841
8.5370,0.2905,0.0110,0.7777,0.830
8.5560,0.3210,0.0120,0.7332,0.801
8.5570,0.3203,0.0088,0.6690,0.742
8.5680,0.3171,0.0015,0.6250,0.701
8.5800,0.3115,-0.0005,0.6199,0.694
8.5870,0.3120,-0.0151,0.6489,0.720
8.5980,0.3149,-0.0247,0.6895,0.758
8.6080,0.3325,-0.0247,0.7222,0.795
8.6200,0.3596,-0.0169,0.7550,0.836
8.6290,0.3735,-0.0149,0.7809,0.866
8.6380,0.3819,-0.0083,0.8090,0.895
8.6480,0.3853,-0.0039,0.8099,0.897
8.6580,0.3845,0.0046,0.7980,0.886
8.6690,0.3806,0.0117,0.8048,0.890
8.6810,0.4021,0.0169,0.8185,0.912
8.6890,0.4195,0.0132,0.8199,0.921
8.6990,0.4212,0.0088,0.8182,0.920
8.7100,0.4082,0.0000,0.8400,0.934
8.7200,0.3992,-0.0169,0.8849,0.971
8.7370,0.3814,-0.0340,0.9411,1.016
8.7390,0.3826,-0.0540,1.0078,1.079
8.7500,0.3821,-0.0647,1.0899,1.157
8.7610,0.3828,-0.0750,1.1632,1.227
8.7700,0.3772,-0.0821,1.1854,1.247
8.7810,0.3560,-0.0855,1.1693,1.225
8.7910,0.3618,-0.0870,1.1224,1.182
8.8000,0.3704,-0.0977,1.0457,1.114
8.8120,0.3503,-0.1363,0.9739,1.044
8.8210,0.3464,-0.1527,1.0208,1.089
8.8370,0.3765,-0.1593,1.1217,1.194
8.8410,0.4107,-0.1522,1.1888,1.267
8.8510,0.4029,-0.1456,1.2196,1.293
8.8600,0.3723,-0.1493,1.2428,1.306
8.8710,0.3220,-0.1434,1.2695,1.317
8.8810,0.2888,-0.1246,1.2704,1.309
8.8920,0.2624,-0.1141,1.2687,1.301
8.9020,0.2499,-0.1080,1.2592,1.288
8.9200,0.2443,-0.1224,1.2294,1.259
8.9250,0.2565,-0.1556,1.1583,1.197
8.9400,0.2463,-0.1764,1.0735,1.115
8.9420,0.2367,-0.1940,1.0002,1.046
8.9530,0.2270,-0.2091,0.9597,1.008
8.9620,0.2629,-0.2155,0.9372,0.997
8.9730,0.2800,-0.2018,0.9326,0.994
8.9830,0.2941,-0.1737,0.9394,1.000
8.9930,0.2883,-0.1495,0.9636,1.017
9.0030,0.2729,-0.1300,0.9880,1.033
9.0220,0.2499,-0.1082,0.9971,1.034
9.0230,0.2389,-0.0994,0.9763,1.010
9.0460,0.2370,-0.0843,0.9287,0.962
9.0470,0.2228,-0.0814,0.8945,0.925
9.0550,0.2235,-0.0801,0.8339,0.867
9.0650,0.2226,-0.0816,0.7711,0.807
9.0750,0.2160,-0.0757,0.7134,0.749
9.0840,0.2108,-0.0633,0.6863,0.721
9.0930,0.2382,-0.0420,0.7007,0.741
9.1060,0.2756,-0.0310,0.7195,0.771
9.1230,0.2829,-0.0300,0.7200,0.774
9.1280,0.2802,-0.0318,0.7122,0.766
9.1430,0.2941,-0.0396,0.7051,0.765
9.1440,0.3086,-0.0435,0.6878,0.755
9.1550,0.3335,-0.0440,0.6636,0.744
9.1640,0.3437,-0.0481,0.6455,0.733
9.1740,0.3389,-0.0464,0.6629,0.746
9.1850,0.3174,-0.0501,0.7166,0.785
9.1960,0.3110,-0.0579,0.7747,0.837
9.2050,0.3020,-0.0762,0.8121,0.870
9.2210,0.3144,-0.0882,0.8429,0.904
9.2250,0.3291,-0.0999,0.8820,0.947
9.2390,0.3591,-0.1060,0.9108,0.985
9.2500,0.3650,-0.1002,0.9533,1.026
9.2560,0.3750,-0.0894,0.9866,1.059
9.2660,0.3897,-0.0784,1.0115,1.087
9.2760,0.3960,-0.0596,1.0298,1.105
9.2860,0.3980,-0.0537,1.0718,1.145
9.2990,0.3799,-0.0525,1.0860,1.152
9.3060,0.3501,-0.0586,1.1021,1.158
9.3160,0.3181,-0.0572,1.1156,1.161
9.3270,0.3020,-0.0525,1.1226,1.164
9.3380,0.3120,-0.0518,1.1168,1.161
9.3620,0.3293,-0.0403,1.1090,1.158
9.3640,0.3188,-0.0381,1.1004,1.146
9.3670,0.2995,-0.0320,1.1165,1.156
9.3780,0.3159,-0.0220,1.1322,1.176
9.3880,0.3498,-0.0173,1.1239,1.177
9.3970,0.3757,-0.0064,1.0982,1.161
9.4080,0.3430,-0.0024,1.0975,1.150
9.4180,0.2959,-0.0051,1.1434,1.181
9.4290,0.2524,-0.0042,1.2375,1.263
9.4390,0.2240,0.0020,1.3154,1.334
9.4570,0.1847,0.0061,1.3535,1.366
9.4590,0.1498,0.0142,1.3481,1.357
9.4700,0.1615,0.0269,1.2741,1.285
9.4820,0.1832,0.0286,1.1297,1.145
9.4890,0.1739,0.0264,0.9932,1.009
9.4990,0.1407,0.0156,0.8842,0.895
9.5100,0.1292,0.0088,0.8559,0.866
9.5190,0.1546,0.0086,0.8901,0.903
9.5390,0.2094,0.0164,0.9321,0.955
9.5610,0.2551,0.0330,0.9555,0.990
9.5640,0.2726,0.0503,0.9780,1.017
9.5650,0.2639,0.0640,0.9939,1.030
9.5710,0.2494,0.0662,0.9822,1.016
9.5810,0.2204,0.0667,0.9467,0.974
9.5900,0.1930,0.0684,0.9130,0.936
9.6000,0.1845,0.0674,0.8764,0.898
9.6100,0.1962,0.0650,0.8356,0.861
9.6210,0.2177,0.0567,0.7906,0.822
9.6380,0.2409,0.0584,0.7520,0.792
9.6400,0.2458,0.0572,0.7344,0.777
9.6640,0.2475,0.0523,0.7308,0.773
9.6660,0.2558,0.0315,0.7190,0.764
9.6720,0.2529,0.0127,0.7024,0.747
9.6810,0.2592,-0.0024,0.6944,0.741
9.6920,0.2636,-0.0090,0.6961,0.744
9.7020,0.2722,-0.0169,0.7061,0.757
9.7110,0.2722,-0.0276,0.7154,0.766
9.7220,0.2883,-0.0371,0.7330,0.789
9.7370,0.3046,-0.0415,0.7344,0.796
9.7440,0.3117,-0.0413,0.7315,0.796
9.7580,0.3117,-0.0332,0.7449,0.808
9.7630,0.3203,-0.0322,0.7633,0.828
9.7720,0.3244,-0.0325,0.7855,0.850
9.7830,0.3347,-0.0347,0.8046,0.872
9.7920,0.3408,-0.0430,0.8410,0.908
9.8020,0.3337,-0.0376,0.8871,0.949
9.8150,0.3445,-0.0364,0.9294,0.992
9.8210,0.3569,-0.0362,0.9612,1.026
9.8380,0.3630,-0.0442,0.9570,1.025
9.8410,0.3731,-0.0247,0.9309,1.003
9.8580,0.3709,-0.0237,0.8898,0.964
9.8670,0.3669,-0.0342,0.8532,0.929
9.8730,0.3655,-0.0374,0.8676,0.942
9.8820,0.3679,-0.0437,0.9035,0.977
9.8930,0.3735,-0.0513,0.9558,1.027
9.9030,0.3740,-0.0462,1.0191,1.087
9.9140,0.3831,-0.0457,1.0708,1.138
9.9230,0.3665,-0.0476,1.1060,1.166
9.9380,0.3508,-0.0567,1.1197,1.175
9.9430,0.3435,-0.0757,1.1004,1.155
9.9620,0.3301,-0.0948,1.0787,1.132
9.9640,0.3130,-0.1119,1.0865,1.136
9.9740,0.2978,-0.1129,1.1234,1.168
9.9840,0.3032,-0.1180,1.1774,1.221
9.9940,0.3108,-0.1180,1.2138,1.258
10.0040,0.3198,-0.1185,1.2294,1.276
10.0140,0.3144,-0.1283,1.2353,1.281
10.0240,0.3147,-0.1270,1.2260,1.272
10.0360,0.3046,-0.1278,1.1727,1.218
10.0430,0.2748,-0.1322,1.1300,1.170
10.0570,0.2384,-0.1390,1.1366,1.170
10.0670,0.2360,-0.1527,1.1928,1.225
10.0740,0.2480,-0.1544,1.2062,1.241
10.0850,0.2519,-0.1586,1.1974,1.234
10.0950,0.2340,-0.1730,1.1033,1.141
10.1050,0.2370,-0.1766,1.0388,1.080
10.1280,0.2455,-0.1710,0.9726,1.018
10.1290,0.2450,-0.1632,0.9284,0.974
10.1410,0.2516,-0.1444,0.9099,0.955
10.1680,0.2433,-0.1385,0.9199,0.962
10.1690,0.2311,-0.1160,0.9360,0.971
10.1690,0.2113,-0.1102,0.9594,0.989
10.1760,0.2035,-0.1002,0.9697,0.996
10.1860,0.1974,-0.0882,0.9653,0.989
10.1980,0.2055,-0.0762,0.9284,0.954
10.2060,0.2135,-0.0799,0.8818,0.911
10.2160,0.2089,-0.0735,0.8195,0.849
10.2290,0.1989,-0.0777,0.7574,0.787
10.2400,0.1837,-0.0655,0.7217,0.748
10.2650,0.1906,-0.0508,0.7129,0.740
10.2660,0.2050,-0.0271,0.7660,0.793
10.2670,0.2436,-0.0132,0.8180,0.854
10.2780,0.2624,-0.0022,0.8363,0.877
10.2880,0.2687,0.0017,0.8417,0.884
10.2970,0.2731,-0.0015,0.8099,0.855
10.3080,0.2741,-0.0024,0.7747,0.822
10.3180,0.2766,-0.0100,0.7574,0.806
10.3280,0.2817,-0.0220,0.7391,0.791
10.3380,0.2829,-0.0210,0.7379,0.791
10.3550,0.2805,-0.0239,0.7711,0.821
10.3580,0.2819,-0.0310,0.8107,0.859
10.3690,0.2932,-0.0320,0.8622,0.911
10.3820,0.3010,-0.0415,0.9103,0.960
10.3890,0.3117,-0.0489,0.9660,1.016
10.3990,0.3230,-0.0459,1.0088,1.060
10.4100,0.3376,-0.0423,1.0195,1.075
10.4200,0.3391,-0.0369,1.0200,1.076
10.4370,0.3335,-0.0271,1.0015,1.056
10.4390,0.3298,-0.0210,0.9902,1.044
10.4600,0.3117,-0.0188,0.9773,1.026
10.4610,0.2883,-0.0247,0.9770,1.019
10.4700,0.2812,-0.0254,0.9675,1.008
10.4820,0.2871,-0.0313,0.9538,0.997
10.4900,0.2788,-0.0266,0.9313,0.973
10.5010,0.2753,-0.0195,0.9423,0.982
10.5110,0.2875,-0.0107,0.9817,1.023
10.5200,0.3073,-0.0086,0.9927,1.039
10.5390,0.3186,0.0017,0.9785,1.029
10.5420,0.3100,0.0149,0.9919,1.039
10.5600,0.3283,0.0293,0.9961,1.049
10.5620,0.3293,0.0349,0.9922,1.046
10.5720,0.3411,0.0320,0.9736,1.032
10.5820,0.3518,0.0213,0.9641,1.026
10.5910,0.3435,0.0086,0.9753,1.034
10.6020,0.3152,-0.0061,1.0171,1.065
10.6120,0.2709,-0.0208,1.0784,1.112
10.6210,0.2411,-0.0335,1.1737,1.199
10.6380,0.2336,-0.0232,1.2692,1.291
10.6600,0.1871,-0.0200,1.3884,1.401
10.6640,0.1871,-0.0200,1.3884,1.401
10.6650,0.1747,-0.0147,1.3748,1.386
10.6730,0.1910,-0.0024,1.2536,1.268
10.6830,0.1910,-0.0005,1.1261,1.142
10.6920,0.1476,-0.0007,0.9050,0.917
10.7030,0.1388,0.0064,0.8461,0.857
10.7150,0.1691,0.0120,0.8451,0.862
10.7230,0.2042,0.0222,0.8766,0.900
10.7330,0.2433,0.0340,0.9106,0.943
10.7440,0.2560,0.0445,0.9448,0.980
10.7570,0.2551,0.0396,0.9765,1.010
10.7820,0.2426,0.0501,0.9768,1.008
10.7830,0.2270,0.0454,0.9690,0.996
10.7840,0.2101,0.0472,0.9646,0.988
10.7940,0.2118,0.0459,0.9563,0.981
10.8040,0.2162,0.0432,0.9318,0.958
10.8140,0.2260,0.0432,0.9091,0.938
10.8240,0.2309,0.0413,0.8759,0.907
10.8340,0.2358,0.0315,0.8488,0.881
10.8440,0.2321,0.0200,0.8175,0.850
10.8560,0.2375,0.0022,0.7926,0.827
10.8830,0.2431,-0.0071,0.7826,0.819
10.8850,0.2394,-0.0178,0.7804,0.816
10.8850,0.2573,-0.0217,0.7669,0.809
10.8950,0.2619,-0.0169,0.7435,0.788
10.9060,0.2761,-0.0178,0.7327,0.783
10.9160,0.2846,-0.0142,0.7291,0.783
10.9260,0.2966,-0.0073,0.7335,0.791
10.9400,0.2963,-0.0066,0.7430,0.800
10.9630,0.2949,-0.0059,0.7704,0.825
10.9660,0.3117,-0.0056,0.8090,0.867
10.9670,0.3247,-0.0078,0.8397,0.900
10.9770,0.3384,-0.0015,0.8688,0.932
10.9880,0.3525,0.0005,0.8864,0.954
10.9980,0.3618,-0.0010,0.8903,0.961
11.0070,0.3491,0.0020,0.8871,0.953
11.0170,0.3496,-0.0027,0.8871,0.954
11.0280,0.3572,-0.0005,0.8869,0.956
11.0460,0.3547,-0.0054,0.8896,0.958
11.0470,0.3640,-0.0112,0.8896,0.961
11.0580,0.3748,-0.0176,0.8969,0.972
11.0680,0.3831,-0.0244,0.9196,0.997
11.0780,0.3980,-0.0325,0.9394,1.021
11.0890,0.3914,-0.0354,0.9568,1.034
11.0990,0.4371,-0.0450,0.9533,1.050
11.1090,0.4373,-0.0420,0.9631,1.059
11.1200,0.4322,-0.0484,0.9675,1.061
11.1430,0.4183,-0.0435,0.9822,1.068
11.1440,0.4183,-0.0435,0.9822,1.068
11.1580,0.4024,-0.0535,1.0142,1.092
11.1600,0.4043,-0.0572,1.0621,1.138
11.1840,0.4031,-0.0687,1.0953,1.169
11.1860,0.3826,-0.0821,1.1178,1.184
11.1880,0.3491,-0.0970,1.1520,1.208
11.2000,0.3393,-0.1031,1.1881,1.240
11.2090,0.3435,-0.1075,1.2116,1.264
11.2190,0.3577,-0.1180,1.1815,1.240
11.2370,0.3425,-0.1214,1.1549,1.211
11.2390,0.3142,-0.1261,1.1378,1.187
11.2640,0.2971,-0.1314,1.1339,1.179
11.2650,0.2421,-0.1422,1.1331,1.167
11.2700,0.2099,-0.1502,1.1432,1.172
11.2810,0.1786,-0.1691,1.1581,1.184
11.2910,0.1654,-0.1737,1.1722,1.197
11.3000,0.1791,-0.1603,1.1532,1.178
11.3100,0.1825,-0.1544,1.1432,1.168
11.3200,0.1954,-0.1590,1.1043,1.133
11.3350,0.1647,-0.1598,1.0464,1.071
11.3400,0.1923,-0.1634,0.9802,1.012
