time,gFx,gFy,gFz,TgF
22.7140,0.3349,-0.0716,0.7193,0.797
22.7150,0.3513,-0.0755,0.7437,0.826
22.7230,0.3613,-0.0787,0.7845,0.867
22.7330,0.3582,-0.0745,0.8358,0.912
22.7420,0.3572,-0.0726,0.8727,0.946
22.7520,0.3728,-0.0611,0.8993,0.975
22.7620,0.3926,-0.0586,0.9279,1.009
22.7760,0.4168,-0.0621,0.9465,1.036
22.8110,0.4327,-0.0706,0.9338,1.032
22.8120,0.4297,-0.0811,0.9177,1.017
22.8150,0.4117,-0.0919,0.9030,0.997
22.8150,0.3911,-0.0987,0.9230,1.007
22.8220,0.3797,-0.0987,0.9399,1.018
22.8320,0.3884,-0.0845,0.9678,1.046
22.8420,0.3838,-0.0772,1.0029,1.077
22.8520,0.3711,-0.0630,1.0286,1.095
22.8620,0.3684,-0.0635,1.0484,1.113
22.8740,0.3501,-0.0743,1.0645,1.123
22.9050,0.3237,-0.1016,1.0630,1.116
22.9060,0.3166,-0.1295,1.0269,1.082
22.9070,0.3247,-0.1524,0.9988,1.061
22.9150,0.3081,-0.1827,1.0056,1.068
22.9230,0.2961,-0.1888,1.0730,1.129
22.9340,0.3188,-0.1942,1.1637,1.222
22.9440,0.3457,-0.1962,1.2624,1.323
22.9540,0.3472,-0.2028,1.3237,1.383
22.9630,0.3213,-0.2160,1.3772,1.431
22.9770,0.2832,-0.2231,1.3889,1.435
23.0150,0.2421,-0.2211,1.4033,1.441
23.0160,0.2089,-0.2106,1.3775,1.409
23.0170,0.1544,-0.2064,1.2639,1.290
23.0180,0.1461,-0.2025,1.1903,1.216
23.0240,0.1595,-0.1969,1.1241,1.152
23.0340,0.1783,-0.1881,1.0574,1.089
23.0450,0.1979,-0.1769,1.0137,1.048
23.0540,0.2133,-0.1649,0.9736,1.010
23.0750,0.2279,-0.1505,0.9546,0.993
23.0760,0.2179,-0.1451,0.9411,0.977
23.1110,0.2040,-0.1463,0.9248,0.958
23.1120,0.1979,-0.1419,0.9299,0.961
23.1130,0.1776,-0.1300,0.9426,0.968
23.1220,0.1637,-0.1270,0.9404,0.963
23.1260,0.1586,-0.1241,0.9206,0.942
23.1360,0.1441,-0.1058,0.8884,0.906
23.1460,0.1427,-0.0953,0.8563,0.873
23.1560,0.1368,-0.0889,0.8368,0.853
23.1760,0.1502,-0.0845,0.8082,0.826
23.1770,0.1610,-0.0640,0.7823,0.801
23.2110,0.1622,-0.0450,0.7667,0.785
23.2150,0.1810,-0.0352,0.7579,0.780
23.2150,0.1964,-0.0279,0.7357,0.762
23.2230,0.2074,-0.0076,0.7046,0.735
23.2280,0.2147,-0.0029,0.6870,0.720
23.2380,0.2355,0.0046,0.6932,0.732
23.2500,0.2548,0.0029,0.7017,0.747
23.2570,0.2643,-0.0122,0.7212,0.768
23.2760,0.2756,-0.0264,0.7447,0.794
23.2770,0.2741,-0.0418,0.7735,0.822
23.3130,0.2897,-0.0572,0.8009,0.854
23.3140,0.2939,-0.0555,0.8160,0.869
23.3150,0.2949,-0.0584,0.8312,0.884
23.3180,0.3046,-0.0701,0.8488,0.905
23.3300,0.3254,-0.0779,0.8783,0.940
23.3380,0.3430,-0.0794,0.8800,0.948
23.3480,0.3555,-0.0811,0.8771,0.950
23.3580,0.3674,-0.0826,0.8827,0.960
23.3720,0.3701,-0.0933,0.9011,0.979
23.3980,0.3665,-0.0972,0.9394,1.013
23.3990,0.3677,-0.0977,0.9868,1.058
23.3990,0.3606,-0.1016,1.0037,1.071
23.4090,0.3728,-0.1004,1.0310,1.101
23.4190,0.3770,-0.0985,1.0564,1.126
23.4290,0.3779,-0.0955,1.0770,1.145
23.4400,0.3594,-0.0904,1.0923,1.153
23.4500,0.3293,-0.0836,1.1241,1.174
23.4600,0.3010,-0.0784,1.1246,1.167
23.4750,0.2968,-0.0682,1.1141,1.155
23.4850,0.3061,-0.0552,1.0760,1.120
23.5130,0.3137,-0.0452,1.0535,1.100
23.5140,0.3142,-0.0349,1.0601,1.106
23.5150,0.3230,-0.0352,1.0977,1.145
23.5210,0.3535,-0.0308,1.1173,1.172
23.5320,0.3931,-0.0325,1.1085,1.177
23.5410,0.3926,-0.0484,1.0899,1.159
23.5510,0.3586,-0.0503,1.0662,1.126
23.5610,0.2961,-0.0562,1.0640,1.106
23.5780,0.2272,-0.0513,1.0850,1.110
23.6210,0.1229,0.0032,1.2722,1.278
23.6230,0.1053,0.0129,1.3252,1.329
23.6230,0.1053,0.0129,1.3252,1.329
23.6240,0.1483,0.0134,1.2240,1.233
23.6250,0.1661,0.0164,1.1024,1.115
23.6420,0.1730,0.0088,0.9853,1.000
23.6430,0.1776,0.0147,0.8837,0.902
23.6590,0.1835,0.0147,0.8209,0.841
23.6620,0.2064,0.0134,0.8121,0.838
23.6780,0.2326,0.0144,0.8402,0.872
23.6950,0.2362,0.0230,0.8756,0.907
23.6970,0.2438,0.0222,0.9064,0.939
23.7380,0.2511,0.0325,0.9299,0.964
23.7390,0.2336,0.0320,0.9502,0.979
23.7400,0.2174,0.0279,0.9560,0.981
23.7410,0.1972,0.0249,0.9463,0.967
23.7420,0.1871,0.0064,0.9233,0.942
23.7530,0.1845,-0.0027,0.8874,0.906
23.7640,0.1788,-0.0129,0.8402,0.859
23.7760,0.1967,-0.0186,0.7923,0.817
23.8060,0.2196,-0.0193,0.7603,0.792
23.8080,0.2460,-0.0261,0.7359,0.776
23.8090,0.2573,-0.0217,0.7234,0.768
23.8160,0.2731,-0.0193,0.7147,0.765
23.8240,0.2900,-0.0193,0.6961,0.754
23.8340,0.2988,-0.0281,0.6863,0.749
23.8440,0.3051,-0.0281,0.6817,0.747
23.8550,0.3071,-0.0279,0.6966,0.762
23.8770,0.3076,-0.0244,0.7188,0.782
23.8780,0.3134,-0.0181,0.7501,0.813
23.9100,0.3183,0.0034,0.7938,0.855
23.9120,0.3393,0.0237,0.8500,0.916
23.9120,0.3393,0.0371,0.9062,0.968
23.9210,0.3230,0.0464,0.9387,0.994
23.9250,0.3083,0.0396,0.9736,1.022
23.9350,0.3086,0.0296,0.9839,1.032
23.9470,0.3257,0.0274,0.9592,1.013
23.9550,0.3486,0.0320,0.9072,0.972
23.9730,0.3713,0.0261,0.8627,0.940
23.9740,0.3755,0.0117,0.8857,0.962
24.0120,0.3701,0.0034,0.9052,0.978
24.0150,0.3777,0.0042,0.9379,1.011
24.0150,0.3965,0.0039,0.9856,1.062
24.0160,0.4068,0.0007,1.0283,1.106
24.0260,0.3955,-0.0066,1.0596,1.131
24.0370,0.3613,-0.0257,1.0762,1.136
24.0470,0.3364,-0.0386,1.0721,1.124
24.0560,0.3313,-0.0479,1.0545,1.106
24.0760,0.3411,-0.0696,1.0281,1.085
24.0780,0.3445,-0.0860,1.0198,1.080
24.1130,0.3342,-0.1053,1.0381,1.096
24.1140,0.3303,-0.1231,1.0772,1.133
24.1150,0.3323,-0.1331,1.1168,1.173
24.1160,0.3518,-0.1160,1.1661,1.224
24.1280,0.3753,-0.1075,1.2040,1.266
24.1370,0.3882,-0.1041,1.2091,1.274
24.1490,0.3938,-0.0923,1.2042,1.270
24.1570,0.3674,-0.0960,1.1776,1.237
24.1670,0.3205,-0.1080,1.1661,1.214
24.1780,0.2421,-0.1151,1.1749,1.205
24.1920,0.1813,-0.1116,1.1857,1.205
24.2270,0.1405,-0.1234,1.1998,1.214
24.2290,0.1366,-0.1263,1.1994,1.214
24.2310,0.1524,-0.1234,1.1517,1.168
24.2310,0.1764,-0.1219,1.0782,1.099
24.2390,0.1693,-0.1302,1.0169,1.039
24.2500,0.1896,-0.1353,0.9756,1.003
24.2670,0.2055,-0.1270,0.9355,0.966
24.2680,0.2196,-0.1219,0.9108,0.945
24.2800,0.2284,-0.1094,0.9020,0.937
24.2920,0.2206,-0.1055,0.9157,0.948
24.3310,0.2079,-0.1163,0.9257,0.956
24.3320,0.1835,-0.1151,0.9335,0.958
24.3320,0.1683,-0.0992,0.9399,0.960
24.3330,0.1659,-0.0972,0.9226,0.942
24.3400,0.1803,-0.0916,0.9047,0.927
24.3500,0.1827,-0.0877,0.8991,0.922
24.3600,0.1937,-0.0767,0.8710,0.896
24.3700,0.1991,-0.0572,0.8520,0.877
24.3930,0.2106,-0.0472,0.8341,0.862
24.3950,0.2270,-0.0332,0.8136,0.845
24.4290,0.2416,-0.0225,0.7777,0.815
24.4310,0.2570,-0.0188,0.7515,0.794
24.4310,0.2734,-0.0129,0.7112,0.762
24.4320,0.2822,-0.0139,0.6687,0.726
24.4410,0.2731,-0.0227,0.6453,0.701
24.4510,0.2685,-0.0359,0.6291,0.685
24.4610,0.2663,-0.0520,0.6409,0.696
24.4710,0.2602,-0.0650,0.6888,0.739
24.4910,0.2712,-0.0635,0.7459,0.796
24.4930,0.2797,-0.0572,0.8180,0.866
24.5340,0.2875,-0.0418,0.8551,0.903
24.5350,0.2922,-0.0288,0.8842,0.932
24.5360,0.3122,-0.0276,0.8888,0.942
24.5370,0.3310,-0.0318,0.8783,0.939
24.5410,0.3428,-0.0428,0.8595,0.926
24.5520,0.3411,-0.0596,0.8561,0.923
24.5620,0.3437,-0.0706,0.8566,0.926
24.5730,0.3528,-0.0777,0.8862,0.957
24.5930,0.3762,-0.0872,0.9284,1.006
24.5950,0.3860,-0.0892,0.9758,1.053
24.6350,0.4043,-0.0801,1.0235,1.103
24.6370,0.4085,-0.0740,1.0657,1.144
24.6370,0.4099,-0.0708,1.0972,1.173
24.6380,0.4043,-0.0809,1.1209,1.194
24.6440,0.3819,-0.0862,1.1292,1.195
24.6530,0.3579,-0.0882,1.1397,1.198
24.6630,0.3445,-0.0892,1.1383,1.193
24.6730,0.3415,-0.0870,1.1295,1.183
24.6910,0.3325,-0.0740,1.1138,1.165
24.6930,0.3147,-0.0672,1.1029,1.149
24.7260,0.3027,-0.0537,1.1182,1.160
24.7280,0.3381,-0.0322,1.1400,1.190
24.7280,0.3782,-0.0107,1.1229,1.185
24.7360,0.3865,-0.0093,1.0884,1.155
24.7440,0.3652,-0.0137,1.0657,1.127
24.7550,0.3215,-0.0237,1.0735,1.121
24.7670,0.2646,-0.0479,1.1024,1.135
24.7740,0.2189,-0.0503,1.1676,1.189
24.7850,0.1654,-0.0435,1.2489,1.261
24.7950,0.1182,-0.0215,1.3093,1.315
24.8100,0.1063,-0.0032,1.3051,1.309
24.8490,0.1331,0.0134,1.2072,1.215
24.8500,0.1654,0.0129,1.0770,1.090
24.8510,0.1857,0.0122,0.9428,0.961
24.8510,0.1972,0.0032,0.8549,0.877
24.8560,0.1991,0.0007,0.7960,0.821
24.8670,0.2157,-0.0024,0.7911,0.820
24.8760,0.2526,0.0024,0.8119,0.850
24.8860,0.2810,0.0042,0.8390,0.885
24.8960,0.2902,0.0107,0.8781,0.925
24.9100,0.2675,0.0068,0.9003,0.939
24.9480,0.2340,-0.0024,0.9116,0.941
24.9500,0.1996,-0.0195,0.9282,0.950
24.9510,0.1820,-0.0195,0.9370,0.955
24.9510,0.1708,-0.0288,0.9604,0.976
24.9570,0.1671,-0.0281,0.9792,0.994
24.9670,0.2060,-0.0139,0.9077,0.931
24.9760,0.2294,-0.0181,0.8405,0.871
24.9930,0.2389,-0.0274,0.7809,0.817
24.9960,0.2570,-0.0364,0.7181,0.764
25.0320,0.2607,-0.0528,0.6707,0.721
25.0340,0.2590,-0.0638,0.6543,0.707
25.0350,0.2592,-0.0831,0.6604,0.714
25.0360,0.2614,-0.0833,0.6804,0.734
25.0500,0.2766,-0.0870,0.7022,0.760
25.0570,0.2883,-0.0845,0.7313,0.791
25.0670,0.2956,-0.0757,0.7603,0.819
25.0780,0.2927,-0.0750,0.7975,0.853
25.0940,0.3005,-0.0667,0.8131,0.869
25.1320,0.3174,-0.0520,0.8263,0.887
25.1330,0.3362,-0.0418,0.8258,0.893
25.1340,0.3408,-0.0335,0.8312,0.899
25.1350,0.3494,-0.0374,0.8573,0.927
25.1390,0.3484,-0.0403,0.8803,0.948
25.1510,0.3557,-0.0401,0.9023,0.971
25.1590,0.3633,-0.0484,0.9292,0.999
25.1700,0.3665,-0.0467,0.9553,1.024
25.1800,0.3728,-0.0506,0.9709,1.041
25.1890,0.3757,-0.0462,0.9983,1.068
25.2110,0.3667,-0.0445,1.0249,1.089
25.2140,0.3811,-0.0450,1.0445,1.113
25.2190,0.3894,-0.0386,1.0572,1.127
25.2290,0.3941,-0.0398,1.0616,1.133
25.2640,0.3870,-0.0410,1.0606,1.130
25.2650,0.3721,-0.0474,1.0513,1.116
25.2660,0.3613,-0.0608,1.0257,1.089
25.2810,0.3530,-0.0750,1.0313,1.093
25.2820,0.3564,-0.0948,1.0645,1.127
25.2910,0.3696,-0.0997,1.0667,1.133
25.3070,0.3738,-0.1121,1.0689,1.138
25.3090,0.3640,-0.1385,1.0916,1.159
25.3450,0.3379,-0.1419,1.1446,1.202
25.3460,0.3274,-0.1505,1.2042,1.257
25.3480,0.3447,-0.1586,1.2372,1.294
25.3560,0.3669,-0.1634,1.2365,1.300
25.3600,0.3479,-0.1747,1.1998,1.261
25.3700,0.3261,-0.1715,1.1742,1.231
25.3930,0.3039,-0.1815,1.1136,1.169
25.3940,0.2751,-0.1869,1.1033,1.152
25.4290,0.2387,-0.2011,1.1131,1.156
25.4300,0.1984,-0.2072,1.1857,1.220
25.4310,0.1656,-0.2016,1.2621,1.289
25.4320,0.1568,-0.1845,1.2597,1.283
25.4420,0.1703,-0.1793,1.2174,1.242
25.4510,0.1801,-0.1835,1.1175,1.147
25.4620,0.1781,-0.1752,1.0313,1.061
25.4720,0.1825,-0.1886,0.9533,0.989
25.4910,0.1976,-0.1874,0.8791,0.920
25.4920,0.2143,-0.1805,0.8300,0.876
25.5340,0.2394,-0.1620,0.8063,0.857
25.5360,0.2548,-0.1554,0.8028,0.857
25.5370,0.2551,-0.1466,0.8202,0.871
25.5380,0.2309,-0.1488,0.8319,0.876
25.5420,0.2211,-0.1461,0.8600,0.900
25.5520,0.2016,-0.1385,0.8813,0.915
25.5620,0.1972,-0.1234,0.8869,0.917
25.5730,0.1967,-0.1222,0.8888,0.918
25.5920,0.1998,-0.1185,0.9008,0.930
25.5930,0.2140,-0.1129,0.8840,0.916
25.6360,0.2245,-0.0985,0.8691,0.903
25.6370,0.2443,-0.0916,0.8480,0.887
25.6380,0.2587,-0.0799,0.8422,0.885
25.6390,0.2800,-0.0533,0.8344,0.882
25.6420,0.2900,-0.0481,0.8251,0.876
25.6530,0.3056,-0.0327,0.8094,0.866
25.6620,0.3029,-0.0305,0.7987,0.855
25.6720,0.2998,-0.0457,0.8182,0.873
25.6930,0.2863,-0.0303,0.8290,0.878
25.6940,0.3178,-0.0530,0.8175,0.879
25.7300,0.3210,-0.0525,0.7950,0.859
25.7310,0.3029,-0.0479,0.7689,0.828
25.7320,0.2902,-0.0496,0.7679,0.822
25.7330,0.2875,-0.0577,0.7894,0.842
25.7430,0.3117,-0.0557,0.8461,0.903
25.7530,0.3264,-0.0515,0.8629,0.924
25.7670,0.3623,-0.0540,0.8537,0.929
25.7740,0.3672,-0.0562,0.8510,0.929
25.7840,0.3797,-0.0616,0.8378,0.922
25.7940,0.3828,-0.0691,0.8554,0.940
25.8100,0.3990,-0.0589,0.8825,0.970
25.8490,0.4063,-0.0506,0.9133,1.001
25.8510,0.4112,-0.0472,0.9443,1.031
25.8520,0.4090,-0.0503,0.9805,1.064
25.8520,0.3943,-0.0506,1.0205,1.095
25.8540,0.3679,-0.0501,1.0547,1.118
25.8670,0.3623,-0.0599,1.0794,1.140
25.8750,0.3599,-0.0594,1.0958,1.155
25.8860,0.3647,-0.0557,1.1043,1.164
25.8950,0.3626,-0.0440,1.1202,1.178
25.9130,0.3613,-0.0222,1.1549,1.210
25.9180,0.3574,-0.0093,1.1769,1.230
25.9260,0.3843,0.0022,1.1842,1.245
25.9560,0.4065,0.0127,1.1793,1.247
25.9580,0.4139,0.0059,1.1739,1.245
25.9590,0.4048,-0.0056,1.1886,1.256
25.9670,0.3647,-0.0164,1.2345,1.287
25.9760,0.2937,-0.0249,1.2709,1.305
25.9860,0.2218,-0.0159,1.3147,1.333
25.9980,0.1695,-0.0088,1.3572,1.368
26.0090,0.1578,0.0098,1.3254,1.335
26.0440,0.1937,0.0318,1.2458,1.261
26.0460,0.1857,0.0217,1.1200,1.135
26.0480,0.2150,0.0244,0.9619,0.986
26.0490,0.2138,0.0210,0.8126,0.841
26.0570,0.2155,0.0227,0.7090,0.741
26.0670,0.2321,0.0176,0.6504,0.691
26.0770,0.2489,0.0132,0.6313,0.679
26.0940,0.2714,0.0144,0.6756,0.728
26.0960,0.2797,0.0198,0.7740,0.823
26.1340,0.2807,0.0279,0.8417,0.888
26.1360,0.2768,0.0386,0.8986,0.941
26.1370,0.2519,0.0305,0.9313,0.965
26.1380,0.2179,0.0247,0.9436,0.969
26.1500,0.1945,0.0144,0.9348,0.955
26.1580,0.1913,0.0064,0.9118,0.932
26.1680,0.2057,-0.0039,0.8700,0.894
26.1780,0.2155,-0.0173,0.8229,0.851
26.1880,0.2336,-0.0217,0.7901,0.824
26.2130,0.2443,-0.0266,0.7606,0.799
26.2150,0.2599,-0.0349,0.7244,0.770
26.2180,0.2780,-0.0381,0.6936,0.748
26.2280,0.2932,-0.0425,0.6668,0.730
26.2540,0.3164,-0.0513,0.6431,0.719
26.2560,0.3205,-0.0574,0.6357,0.714
26.2590,0.3269,-0.0569,0.6499,0.730
26.2740,0.3264,-0.0618,0.6819,0.759
26.2910,0.3342,-0.0613,0.7081,0.785
26.2920,0.3530,-0.0640,0.7288,0.812
26.3110,0.3801,-0.0567,0.7760,0.866
26.3120,0.3801,-0.0567,0.7760,0.866
26.3240,0.3809,-0.0562,0.8043,0.892
26.3290,0.3862,-0.0562,0.8344,0.921
26.3580,0.3797,-0.0640,0.8654,0.947
26.3600,0.3787,-0.0623,0.8979,0.976
26.3600,0.3850,-0.0687,0.9277,1.007
26.3720,0.4090,-0.0513,0.9641,1.048
26.3910,0.4090,-0.0513,0.9641,1.048
26.3920,0.4185,-0.0491,0.9599,1.048
26.4200,0.4241,-0.0569,0.9519,1.044
26.4210,0.4090,-0.0660,0.9485,1.035
26.4220,0.4099,-0.0652,0.9609,1.047
26.4330,0.3965,-0.0728,0.9753,1.055
26.4410,0.3848,-0.0743,1.0098,1.083
26.4520,0.3660,-0.0721,1.0498,1.114
26.4620,0.3657,-0.0723,1.0987,1.160
26.4720,0.3828,-0.0591,1.1246,1.189
26.4930,0.4070,-0.0537,1.1263,1.199
26.4940,0.3985,-0.0366,1.1204,1.190
26.5350,0.3733,-0.0689,1.1363,1.198
26.5370,0.3352,-0.0938,1.1832,1.233
26.5380,0.3110,-0.1295,1.2257,1.271
26.5390,0.3186,-0.1549,1.2599,1.309
26.5430,0.2775,-0.1840,1.2814,1.324
26.5530,0.2919,-0.1940,1.3015,1.348
26.5630,0.3051,-0.1925,1.3200,1.368
26.5730,0.2878,-0.1891,1.3132,1.358
26.5940,0.2805,-0.1673,1.2937,1.334
26.5950,0.2609,-0.1510,1.2577,1.293
26.6340,0.2338,-0.1490,1.2003,1.232
26.6360,0.2174,-0.1588,1.1124,1.145
26.6370,0.2052,-0.1649,1.0110,1.045
26.6380,0.2006,-0.1840,0.9138,0.953
26.6450,0.2091,-0.1937,0.8585,0.905
26.6540,0.2355,-0.1871,0.8234,0.877
26.6670,0.2492,-0.1766,0.8026,0.859
26.6740,0.2687,-0.1673,0.8080,0.868
26.6850,0.2873,-0.1495,0.8131,0.875
26.6940,0.3064,-0.1373,0.8068,0.874
26.7080,0.3081,-0.1270,0.7945,0.862
26.7490,0.2995,-0.1175,0.7826,0.846
26.7510,0.2807,-0.1153,0.7821,0.839
26.7520,0.2626,-0.1141,0.7931,0.843
26.7520,0.2595,-0.1173,0.8229,0.871
26.7550,0.2529,-0.1121,0.8356,0.880
26.7660,0.2433,-0.1033,0.8392,0.880
26.7760,0.2348,-0.0892,0.8476,0.884
26.7860,0.2172,-0.0845,0.8527,0.884
26.7990,0.2145,-0.0779,0.8546,0.885
26.8130,0.2299,-0.0628,0.8451,0.878
26.8540,0.2736,-0.0266,0.8026,0.848
26.8560,0.2736,-0.0266,0.8026,0.848
26.8570,0.2885,-0.0044,0.7774,0.829
26.8580,0.2900,0.0022,0.7564,0.810
26.8590,0.2895,0.0076,0.7261,0.782
26.8680,0.2885,0.0029,0.7110,0.767
26.8770,0.2807,-0.0144,0.7386,0.790
26.8870,0.2919,-0.0357,0.7791,0.833
26.9080,0.2863,-0.0542,0.8241,0.874
26.9090,0.2922,-0.0559,0.8595,0.910
26.9450,0.3054,-0.0665,0.8827,0.936
26.9470,0.3186,-0.0721,0.8888,0.947
26.9480,0.3244,-0.0740,0.8835,0.944
26.9490,0.3467,-0.0779,0.8705,0.940
26.9580,0.3669,-0.0904,0.8617,0.941
26.9680,0.3789,-0.0941,0.8339,0.921
26.9790,0.3865,-0.1026,0.8251,0.917
26.9880,0.3904,-0.1055,0.8190,0.913
27.0100,0.3972,-0.1055,0.8502,0.944
27.0110,0.3909,-0.1058,0.9172,1.003
27.0500,0.3814,-0.1090,0.9905,1.067
27.0520,0.3616,-0.1021,1.1676,1.227
27.0520,0.3716,-0.0880,1.2130,1.272
27.0530,0.3706,-0.0711,1.2099,1.267
27.0600,0.3562,-0.0513,1.1686,1.223
27.0690,0.3459,-0.0349,1.1048,1.158
27.0820,0.3472,-0.0362,1.0528,1.109
27.0950,0.3613,-0.0208,1.0093,1.072
27.1330,0.3555,-0.0059,0.9907,1.053
27.1340,0.3423,0.0134,1.0105,1.067
27.1350,0.3669,0.0337,1.0762,1.138
27.1350,0.4170,0.0559,1.1349,1.210
27.1400,0.4600,0.0872,1.1561,1.247
27.1490,0.4727,0.0779,1.1573,1.253
27.1600,0.4334,0.0643,1.1605,1.240
27.1700,0.3665,0.0191,1.1556,1.212
27.1810,0.2734,-0.0220,1.1752,1.207
27.1950,0.2086,-0.0508,1.2309,1.249
27.2400,0.1542,-0.0706,1.2966,1.308
27.2410,0.1187,-0.0652,1.3728,1.379
27.2420,0.1175,-0.0545,1.3838,1.390
27.2420,0.1468,-0.0420,1.3032,1.312
27.2430,0.1737,-0.0435,1.1500,1.164
27.2510,0.1698,-0.0457,0.9890,1.005
27.2620,0.1627,-0.0493,0.8725,0.889
27.2710,0.1676,-0.0376,0.8085,0.827
27.2920,0.1974,-0.0344,0.7804,0.806
27.3250,0.2238,-0.0213,0.7613,0.794
27.3260,0.2565,-0.0137,0.7789,0.820
27.3270,0.2607,-0.0042,0.8256,0.866
27.3270,0.2433,-0.0007,0.8771,0.910
27.3410,0.2414,-0.0017,0.8957,0.928
27.3430,0.2272,-0.0044,0.9135,0.941
27.3510,0.2118,-0.0061,0.9174,0.942
27.3610,0.2016,-0.0042,0.9123,0.934
27.3710,0.1981,0.0046,0.8908,0.913
27.3900,0.2033,-0.0007,0.8397,0.864
27.3970,0.2018,-0.0076,0.7848,0.810
27.4200,0.2084,-0.0274,0.7266,0.756
27.4210,0.2282,-0.0308,0.6760,0.714
27.4220,0.2318,-0.0515,0.6418,0.684
27.4330,0.2433,-0.0618,0.6277,0.676
27.4420,0.2541,-0.0787,0.6487,0.701
27.4530,0.2511,-0.0897,0.6978,0.747
27.4620,0.2612,-0.0870,0.7452,0.794
27.4720,0.2890,-0.0760,0.7970,0.851
27.4950,0.2981,-0.0687,0.8400,0.894
27.4960,0.3188,-0.0643,0.8585,0.918
27.5360,0.3298,-0.0528,0.8605,0.923
27.5370,0.3362,-0.0440,0.8600,0.924
27.5380,0.3279,-0.0371,0.8556,0.917
27.5390,0.3379,-0.0435,0.8598,0.925
27.5430,0.3450,-0.0410,0.8737,0.940
27.5530,0.3550,-0.0308,0.9040,0.972
27.5660,0.3574,-0.0259,0.9348,1.001
27.5730,0.3679,-0.0242,0.9695,1.037
27.5840,0.3772,-0.0137,0.9917,1.061
27.5930,0.3860,-0.0066,0.9936,1.066
27.6040,0.3875,-0.0007,0.9802,1.054
27.6140,0.3948,0.0037,0.9538,1.032
27.6290,0.3914,-0.0022,0.9313,1.010
27.6340,0.3977,-0.0015,0.9235,1.006
27.6440,0.3875,-0.0132,0.9321,1.009
27.6650,0.3621,-0.0305,0.9638,1.030
27.6670,0.3459,-0.0428,0.9883,1.048
27.6760,0.3122,-0.0630,1.0200,1.069
27.6860,0.2963,-0.0772,1.0403,1.084
27.6960,0.2976,-0.0882,1.0476,1.093
27.7080,0.3037,-0.1246,1.0154,1.067
27.7430,0.3178,-0.1427,1.0144,1.073
27.7440,0.3315,-0.1537,1.0249,1.088
27.7450,0.3464,-0.1652,1.0599,1.127
27.7460,0.3486,-0.1793,1.0963,1.164
27.7630,0.3584,-0.1920,1.1261,1.197
27.7660,0.3533,-0.2103,1.1608,1.231
27.7760,0.3342,-0.2296,1.1588,1.228
27.7870,0.3210,-0.2492,1.1781,1.246
27.7980,0.2741,-0.2680,1.2143,1.273
27.8170,0.2157,-0.2861,1.2702,1.320
27.8180,0.1771,-0.2890,1.3166,1.360
27.8270,0.1632,-0.2834,1.3398,1.379
27.8370,0.1815,-0.2658,1.2800,1.320
27.8470,0.2118,-0.2570,1.1691,1.216
27.8700,0.2108,-0.2404,1.0618,1.109
27.8710,0.2111,-0.2340,0.9827,1.032
27.8770,0.2167,-0.2116,0.9404,0.988
27.8870,0.2480,-0.1969,0.9103,0.964
27.8980,0.2573,-0.1796,0.8962,0.949
27.9090,0.2316,-0.1859,0.8835,0.932
27.9420,0.2306,-0.1803,0.9011,0.947
27.9430,0.2001,-0.1644,0.9167,0.953
27.9440,0.1588,-0.1500,0.9003,0.926
27.9530,0.1380,-0.1253,0.8717,0.891
27.9570,0.1329,-0.1170,0.8483,0.867
27.9680,0.1454,-0.1092,0.8087,0.829
27.9780,0.1686,-0.0972,0.7684,0.793
27.9890,0.1732,-0.0928,0.7423,0.768
28.0090,0.1876,-0.0818,0.7332,0.761
28.0110,0.1823,-0.0752,0.7408,0.767
28.0510,0.1989,-0.0652,0.7628,0.791
28.0530,0.2155,-0.0462,0.7655,0.797
28.0540,0.2333,-0.0359,0.7603,0.796
28.0550,0.2460,-0.0279,0.7523,0.792
28.0590,0.2641,-0.0264,0.7337,0.780
28.0700,0.2736,-0.0310,0.7190,0.770
28.0790,0.2868,-0.0418,0.6978,0.756
28.0900,0.2988,-0.0428,0.6895,0.753
28.1100,0.2985,-0.0569,0.6885,0.753
28.1110,0.2897,-0.0777,0.7056,0.767
28.1530,0.2778,-0.0892,0.7586,0.813
28.1550,0.2560,-0.0872,0.8339,0.877
28.1560,0.2494,-0.0919,0.9113,0.949
28.1570,0.2678,-0.0894,0.9653,1.006
28.1600,0.2910,-0.0796,1.0078,1.052
28.1700,0.3313,-0.0625,1.0120,1.067
28.1830,0.3540,-0.0518,0.9702,1.034
28.1910,0.3650,-0.0530,0.9235,0.994
28.2000,0.3640,-0.0667,0.8974,0.971
28.2120,0.3674,-0.0713,0.8908,0.966
28.2240,0.3696,-0.0833,0.9289,1.003
28.2550,0.3552,-0.1026,1.0423,1.106
28.2560,0.3552,-0.1026,1.0423,1.106
28.2570,0.3437,-0.0928,1.1114,1.167
28.2620,0.3359,-0.0963,1.1698,1.221
28.2720,0.3210,-0.0994,1.1959,1.242
28.2840,0.3240,-0.0933,1.1896,1.236
28.2920,0.3237,-0.0884,1.1695,1.217
28.3060,0.3130,-0.0853,1.1287,1.174
28.3120,0.2966,-0.0914,1.1029,1.146
28.3270,0.2780,-0.0787,1.0904,1.128
28.3690,0.3003,-0.0552,1.0818,1.124
28.3710,0.3577,-0.0430,1.0608,1.120
28.3710,0.3850,-0.0322,1.0379,1.107
28.3720,0.3753,-0.0442,1.0274,1.095
28.3730,0.3616,-0.0635,1.0667,1.128
